Iterazione,Numero
2996,139
2997,158
2998,161
2999,154
3000,119
3001,109
3002,191
3003,170
3004,195
3005,172
3006,120
3007,167
3008,112
3009,176
3010,143
3011,123
3012,101
3013,107
3014,155
3015,168
3016,117
3017,155
3018,159
3019,117
3020,104
3021,182
3022,150
3023,129
3024,159
3025,156
3026,118
3027,112
3028,191
3029,179
3030,172
3031,125
3032,198
3033,199
3034,170
3035,108
3036,188
3037,170
3038,112
3039,101
3040,169
3041,190
3042,128
3043,117
3044,112
3045,177
3046,107
3047,183
3048,100
3049,131
3050,187
3051,137
3052,124
3053,158
3054,168
3055,139
3056,180
3057,158
3058,171
3059,176
3060,137
3061,100
3062,168
3063,117
3064,170
3065,169
3066,170
3067,159
3068,101
3069,158
3070,127
3071,161
3072,160
3073,190
3074,126
3075,137
3076,197
3077,138
3078,181
3079,169
3080,170
3081,165
3082,190
3083,177
3084,149
3085,128
3086,173
3087,115
3088,135
3089,175
3090,127
3091,119
3092,179
3093,108
3094,142
3095,121
3096,129
3097,155
3098,173
3099,143
3100,171
3101,144
3102,133
3103,135
3104,149
3105,109
3106,155
3107,145
3108,124
3109,175
3110,184
3111,140
3112,116
3113,110
3114,151
3115,143
3116,170
3117,179
3118,130
3119,149
3120,163
3121,110
3122,132
3123,170
3124,187
3125,120
3126,177
3127,168
3128,160
3129,139
3130,102
3131,141
3132,143
3133,191
3134,158
3135,159
3136,151
3137,159
3138,149
3139,171
3140,199
3141,196
3142,181
3143,123
3144,182
3145,169
3146,134
3147,129
3148,181
3149,156
3150,166
3151,153
3152,125
3153,112
3154,169
3155,123
3156,134
3157,104
3158,185
3159,148
3160,163
3161,134
3162,161
3163,103
3164,127
3165,155
3166,163
3167,153
3168,103
3169,187
3170,184
3171,109
3172,164
3173,168
3174,199
3175,162
3176,164
3177,144
3178,184
3179,105
3180,144
3181,190
3182,138
3183,187
3184,101
3185,132
3186,174
3187,139
3188,164
3189,155
3190,111
3191,128
3192,194
3193,102
3194,199
3195,110
3196,139
3197,186
3198,131
3199,149
3200,197
3201,149
3202,114
3203,154
3204,165
3205,180
3206,126
3207,113
3208,142
3209,115
3210,152
3211,198
3212,161
3213,110
3214,193
3215,128
3216,123
3217,199
3218,124
3219,110
3220,124
3221,125
3222,122
3223,156
3224,128
3225,175
3226,107
3227,174
3228,197
3229,117
3230,111
3231,164
3232,105
3233,179
3234,141
3235,162
3236,116
3237,179
3238,146
3239,120
3240,183
3241,103
3242,138
3243,140
3244,134
3245,196
3246,143
3247,162
3248,111
3249,145
3250,174
3251,197
3252,164
3253,123
3254,182
3255,132
3256,195
3257,129
3258,126
3259,176
3260,155
3261,110
3262,110
3263,164
3264,158
3265,178
3266,108
3267,192
3268,134
3269,170
3270,172
3271,171
3272,112
3273,168
3274,119
3275,123
3276,103
3277,187
3278,128
3279,166
3280,136
3281,145
3282,193
3283,122
3284,102
3285,149
3286,151
3287,104
3288,141
3289,175
3290,166
3291,126
3292,139
3293,117
3294,100
3295,162
3296,106
3297,161
3298,172
3299,102
3300,174
3301,149
3302,175
3303,106
3304,102
3305,145
3306,114
3307,111
3308,110
3309,147
3310,149
3311,161
3312,192
3313,115
3314,155
3315,174
3316,195
3317,194
3318,182
3319,168
3320,167
3321,169
3322,193
3323,101
3324,143
3325,182
3326,113
3327,123
3328,115
3329,178
3330,168
3331,147
3332,162
3333,199
3334,124
3335,181
3336,114
3337,175
3338,191
3339,196
3340,102
3341,165
3342,169
3343,117
3344,121
3345,144
3346,186
3347,110
3348,135
3349,171
3350,126
3351,173
3352,161
3353,140
3354,143
3355,178
3356,196
3357,168
3358,174
3359,125
3360,174
3361,189
3362,172
3363,147
3364,156
3365,164
3366,182
3367,164
3368,195
3369,173
3370,194
3371,102
3372,194
3373,185
3374,112
3375,156
3376,124
3377,132
3378,122
3379,117
3380,118
3381,119
3382,123
3383,109
3384,198
3385,124
3386,198
3387,164
3388,165
3389,199
3390,138
3391,162
3392,127
3393,195
3394,176
3395,159
3396,189
3397,145
3398,173
3399,108
3400,148
3401,164
3402,112
3403,121
3404,171
3405,142
3406,195
3407,112
3408,184
3409,178
3410,173
3411,114
3412,143
3413,167
3414,146
3415,189
3416,172
3417,132
3418,156
3419,166
3420,124
3421,124
3422,153
3423,144
3424,165
3425,172
3426,149
3427,133
3428,125
3429,134
3430,181
3431,183
3432,156
3433,144
3434,180
3435,109
3436,189
3437,197
3438,133
3439,171
3440,107
3441,131
3442,165
3443,155
3444,112
3445,135
3446,162
3447,106
3448,129
3449,113
3450,188
3451,158
3452,143
3453,147
3454,167
3455,165
3456,106
3457,199
3458,138
3459,122
3460,104
3461,110
3462,155
3463,170
3464,196
3465,184
3466,174
3467,190
3468,171
3469,198
3470,134
3471,100
3472,183
3473,107
3474,133
3475,123
3476,195
3477,166
3478,100
3479,166
3480,102
3481,158
3482,179
3483,143
3484,199
3485,163
3486,149
3487,164
3488,148
3489,132
3490,100
3491,142
3492,129
3493,114
3494,170
3495,170
3496,160
3497,196
3498,187
3499,185
3500,115
3501,120
3502,167
3503,178
3504,157
3505,133
3506,126
3507,102
3508,101
3509,160
3510,178
3511,163
3512,179
3513,168
3514,192
3515,161
3516,172
3517,125
3518,135
3519,101
3520,112
3521,169
3522,105
3523,178
3524,146
3525,142
3526,162
3527,166
3528,128
3529,166
3530,154
3531,144
3532,183
3533,159
3534,130
3535,175
3536,125
3537,109
3538,167
3539,108
3540,142
3541,111
3542,118
3543,199
3544,132
3545,114
3546,167
3547,180
3548,146
3549,176
3550,151
3551,111
3552,174
3553,111
3554,135
3555,176
3556,133
3557,112
3558,196
3559,153
3560,100
3561,119
3562,120
3563,157
3564,144
3565,140
3566,150
3567,134
3568,139
3569,108
3570,160
3571,188
3572,197
3573,164
3574,163
3575,100
3576,188
3577,109
3578,157
3579,168
3580,172
3581,117
3582,123
3583,120
3584,194
3585,173
3586,114
3587,186
3588,139
3589,103
3590,131
3591,145
3592,195
3593,122
3594,175
3595,106
3596,102
3597,107
3598,180
3599,187
3600,135
3601,178
3602,153
3603,157
3604,120
3605,162
3606,154
3607,169
3608,125
3609,141
3610,156
3611,193
3612,108
3613,171
3614,134
3615,163
3616,115
3617,169
3618,180
3619,118
3620,184
3621,149
3622,123
3623,105
3624,118
3625,116
3626,157
3627,177
3628,197
3629,131
3630,170
3631,110
3632,136
3633,142
3634,107
3635,192
3636,161
3637,198
3638,126
3639,190
3640,177
3641,137
3642,143
3643,123
3644,176
3645,155
3646,165
3647,160
3648,175
3649,159
3650,183
3651,154
3652,155
3653,143
3654,152
3655,140
3656,197
3657,184
3658,113
3659,184
3660,141
3661,105
3662,195
3663,199
3664,120
3665,161
3666,125
3667,174
3668,113
3669,163
3670,143
3671,134
3672,129
3673,166
3674,103
3675,154
3676,141
3677,141
3678,122
3679,180
3680,124
3681,176
3682,183
3683,168
3684,114
3685,132
3686,163
3687,148
3688,108
3689,112
3690,136
3691,109
3692,177
3693,112
3694,196
3695,130
3696,181
3697,138
3698,192
3699,111
3700,136
3701,199
3702,162
3703,151
3704,184
3705,103
3706,166
3707,186
3708,199
3709,192
3710,144
3711,105
3712,103
3713,160
3714,182
3715,174
3716,119
3717,193
3718,163
3719,136
3720,119
3721,196
3722,129
3723,167
3724,126
3725,197
3726,171
3727,128
3728,167
3729,118
3730,198
3731,115
3732,125
3733,174
3734,170
3735,176
3736,172
3737,165
3738,143
3739,116
3740,153
3741,129
3742,124
3743,104
3744,104
3745,126
3746,134
3747,147
3748,103
3749,185
3750,185
3751,128
3752,145
3753,109
3754,172
3755,102
3756,140
3757,156
3758,182
3759,199
3760,152
3761,185
3762,154
3763,159
3764,182
3765,118
3766,147
3767,189
3768,167
3769,175
3770,154
3771,138
3772,109
3773,127
3774,124
3775,189
3776,138
3777,159
3778,130
3779,159
3780,134
3781,133
3782,188
3783,164
3784,127
3785,127
3786,162
3787,161
3788,107
3789,180
3790,153
3791,168
3792,123
3793,162
3794,105
3795,117
3796,141
3797,108
3798,101
3799,122
3800,103
3801,130
3802,100
3803,113
3804,105
3805,123
3806,163
3807,129
3808,138
3809,190
3810,179
3811,118
3812,116
3813,180
3814,164
3815,101
3816,122
3817,165
3818,102
3819,154
3820,155
3821,181
3822,167
3823,140
3824,187
3825,149
3826,149
3827,130
3828,175
3829,190
3830,105
3831,124
3832,162
3833,170
3834,156
3835,170
3836,122
3837,176
3838,189
3839,166
3840,125
3841,188
3842,196
3843,164
3844,124
3845,163
3846,197
3847,109
3848,107
3849,152
3850,140
3851,124
3852,111
3853,101
3854,136
3855,169
3856,173
3857,120
3858,157
3859,171
3860,128
3861,192
3862,190
3863,153
3864,116
3865,106
3866,110
3867,167
3868,104
3869,135
3870,147
3871,198
3872,101
3873,129
3874,145
3875,101
3876,135
3877,142
3878,168
3879,141
3880,181
3881,119
3882,104
3883,148
3884,176
3885,129
3886,100
3887,193
3888,197
3889,120
3890,117
3891,175
3892,144
3893,170
3894,116
3895,158
3896,191
3897,190
3898,131
3899,162
3900,170
3901,140
3902,172
3903,135
3904,159
3905,164
3906,166
3907,133
3908,130
3909,132
3910,148
3911,101
3912,127
3913,139
3914,103
3915,132
3916,118
3917,120
3918,163
3919,194
3920,127
3921,172
3922,189
3923,145
3924,106
3925,135
3926,104
3927,163
3928,161
3929,183
3930,130
3931,114
3932,174
3933,122
3934,100
3935,139
3936,110
3937,181
3938,144
3939,128
3940,191
3941,142
3942,109
3943,174
3944,116
3945,192
3946,184
3947,149
3948,141
3949,183
3950,122
3951,178
3952,150
3953,134
3954,182
3955,119
3956,132
3957,123
3958,105
3959,113
3960,192
3961,153
3962,195
3963,142
3964,138
3965,169
3966,156
3967,116
3968,152
3969,149
3970,110
3971,191
3972,106
3973,135
3974,180
3975,158
3976,137
3977,133
3978,144
3979,171
3980,189
3981,153
3982,101
3983,160
3984,108
3985,110
3986,116
3987,164
3988,144
3989,131
3990,195
3991,198
3992,134
3993,108
3994,195
3995,104
3996,191
3997,127
3998,131
3999,160
4000,135
4001,172
4002,136
4003,120
4004,165
4005,104
4006,152
4007,107
4008,134
4009,122
4010,189
4011,138
4012,106
4013,184
4014,186
4015,103
4016,195
4017,177
4018,185
4019,112
4020,167
4021,139
4022,115
4023,160
4024,156
4025,194
4026,108
4027,119
4028,193
4029,197
4030,173
4031,178
4032,196
4033,129
4034,111
4035,148
4036,126
4037,156
4038,145
4039,147
4040,171
4041,197
4042,105
4043,151
4044,171
4045,160
4046,191
4047,193
4048,124
4049,182
4050,167
4051,131
4052,160
4053,158
4054,164
4055,154
4056,113
4057,170
4058,161
4059,175
4060,112
4061,174
4062,162
4063,158
4064,195
4065,109
4066,166
4067,108
4068,186
4069,100
4070,144
4071,164
4072,164
4073,199
4074,188
4075,148
4076,105
4077,118
4078,127
4079,157
4080,162
4081,119
4082,181
4083,117
4084,189
4085,185
4086,106
4087,151
4088,151
4089,130
4090,187
4091,156
4092,183
4093,140
4094,139
4095,104
4096,140
4097,104
4098,109
4099,162
4100,145
4101,160
4102,120
4103,117
4104,148
4105,179
4106,112
4107,195
4108,160
4109,122
4110,131
4111,111
4112,163
4113,149
4114,160
4115,134
4116,156
4117,175
4118,130
4119,141
4120,164
4121,146
4122,100
4123,114
4124,180
4125,171
4126,171
4127,140
4128,194
4129,149
4130,161
4131,176
4132,139
4133,155
4134,181
4135,153
4136,180
4137,194
4138,131
4139,194
4140,160
4141,191
4142,134
4143,147
4144,102
4145,146
4146,179
4147,178
4148,163
4149,145
4150,155
4151,159
4152,169
4153,196
4154,159
4155,197
4156,177
4157,132
4158,155
4159,198
4160,174
4161,120
4162,121
4163,176
4164,172
4165,194
4166,192
4167,134
4168,168
4169,143
4170,141
4171,143
4172,100
4173,102
4174,164
4175,177
4176,170
4177,122
4178,126
4179,177
4180,152
4181,162
4182,193
4183,157
4184,166
4185,197
4186,133
4187,189
4188,187
4189,179
4190,114
4191,166
4192,185
4193,166
4194,165
4195,192
4196,187
4197,108
4198,180
4199,135
4200,108
4201,164
4202,184
4203,141
4204,110
4205,122
4206,141
4207,193
4208,180
4209,197
4210,133
4211,159
4212,163
4213,123
4214,121
4215,134
4216,147
4217,175
4218,136
4219,102
4220,190
4221,123
4222,168
4223,144
4224,113
4225,111
4226,182
4227,183
4228,161
4229,122
4230,133
4231,148
4232,148
4233,169
4234,182
4235,152
4236,156
4237,144
4238,186
4239,172
4240,132
4241,130
4242,113
4243,184
4244,114
4245,112
4246,173
4247,144
4248,183
4249,198
4250,130
4251,153
4252,105
4253,136
4254,197
4255,148
4256,170
4257,118
4258,139
4259,141
4260,110
4261,115
4262,135
4263,149
4264,191
4265,179
4266,166
4267,171
4268,107
4269,184
4270,106
4271,104
4272,177
4273,157
4274,185
4275,109
4276,152
4277,172
4278,148
4279,118
4280,140
4281,138
4282,151
4283,152
4284,122
4285,180
4286,178
4287,111
4288,150
4289,192
4290,180
4291,157
4292,118
4293,192
4294,199
4295,126
4296,190
4297,122
4298,113
4299,128
4300,171
4301,113
4302,142
4303,194
4304,157
4305,151
4306,185
4307,192
4308,196
4309,168
4310,103
4311,137
4312,128
4313,110
4314,113
4315,177
4316,163
4317,104
4318,114
4319,111
4320,103
4321,112
4322,194
4323,189
4324,173
4325,116
4326,196
4327,119
4328,122
4329,197
4330,110
4331,150
4332,123
4333,195
4334,128
4335,199
4336,162
4337,196
4338,158
4339,123
4340,103
4341,159
4342,128
4343,163
4344,152
4345,134
4346,146
4347,138
4348,189
4349,187
4350,169
4351,182
4352,130
4353,131
4354,115
4355,192
4356,167
4357,104
4358,195
4359,116
4360,112
4361,113
4362,157
4363,197
4364,109
4365,120
4366,194
4367,157
4368,169
4369,179
4370,159
4371,188
4372,133
4373,158
4374,102
4375,109
4376,132
4377,107
4378,122
4379,145
4380,100
4381,159
4382,104
4383,134
4384,187
4385,140
4386,158
4387,122
4388,159
4389,168
4390,158
4391,122
4392,143
4393,121
4394,198
4395,193
4396,111
4397,197
4398,132
4399,154
4400,146
4401,133
4402,124
4403,113
4404,114
4405,104
4406,105
4407,103
4408,107
4409,165
4410,187
4411,172
4412,159
4413,176
4414,174
4415,129
4416,182
4417,108
4418,176
4419,164
4420,146
4421,139
4422,112
4423,119
4424,114
4425,142
4426,158
4427,130
4428,182
4429,129
4430,156
4431,192
4432,177
4433,161
4434,198
4435,180
4436,177
4437,126
4438,106
4439,158
4440,107
4441,151
4442,175
4443,161
4444,108
4445,155
4446,159
4447,141
4448,143
4449,175
4450,107
4451,172
4452,164
4453,110
4454,138
4455,112
4456,180
4457,108
4458,100
4459,133
4460,110
4461,142
4462,116
4463,189
4464,165
4465,140
4466,108
4467,143
4468,159
4469,143
4470,172
4471,164
4472,110
4473,150
4474,122
4475,183
4476,149
4477,132
4478,140
4479,100
4480,117
4481,156
4482,130
4483,131
4484,113
4485,128
4486,186
4487,186
4488,114
4489,154
4490,141
4491,120
4492,187
4493,184
4494,187
4495,179
4496,136
4497,189
4498,186
4499,153
4500,165
4501,132
4502,131
4503,163
4504,117
4505,117
4506,178
4507,109
4508,127
4509,170
4510,188
4511,145
4512,106
4513,108
4514,169
4515,157
4516,168
4517,166
4518,131
4519,135
4520,176
4521,128
4522,199
4523,116
4524,140
4525,100
4526,138
4527,144
4528,132
4529,169
4530,149
4531,194
4532,133
4533,161
4534,172
4535,145
4536,148
4537,153
4538,109
4539,113
4540,190
4541,122
4542,135
4543,199
4544,196
4545,126
4546,129
4547,135
4548,107
4549,119
4550,141
4551,113
4552,114
4553,148
4554,180
4555,106
4556,135
4557,117
4558,100
4559,151
4560,186
4561,112
4562,119
4563,114
4564,111
4565,153
4566,146
4567,152
4568,143
4569,197
4570,186
4571,130
4572,186
4573,163
4574,146
4575,104
4576,196
4577,147
4578,157
4579,111
4580,140
4581,140
4582,117
4583,115
4584,192
4585,171
4586,128
4587,108
4588,106
4589,193
4590,133
4591,144
4592,114
4593,125
4594,171
4595,129
4596,113
4597,193
4598,165
4599,170
4600,193
4601,162
4602,130
4603,160
4604,135
4605,162
4606,175
4607,111
4608,197
4609,182
4610,177
4611,135
4612,116
4613,177
4614,117
4615,152
4616,129
4617,136
4618,169
4619,144
4620,190
4621,105
4622,158
4623,187
4624,119
4625,188
4626,182
4627,151
4628,189
4629,152
4630,170
4631,137
4632,148
4633,136
4634,104
4635,139
4636,124
4637,143
4638,109
4639,128
4640,181
4641,116
4642,130
4643,185
4644,123
4645,193
4646,196
4647,122
4648,166
4649,144
4650,137
4651,160
4652,126
4653,159
4654,189
4655,124
4656,127
4657,159
4658,146
4659,192
4660,192
4661,159
4662,196
4663,140
4664,102
4665,146
4666,116
4667,199
4668,114
4669,153
4670,125
4671,171
4672,114
4673,141
4674,127
4675,175
4676,148
4677,148
4678,135
4679,136
4680,163
4681,182
4682,116
4683,174
4684,128
4685,179
4686,105
4687,151
4688,144
4689,164
4690,170
4691,100
4692,115
4693,170
4694,171
4695,115
4696,144
4697,193
4698,118
4699,141
4700,165
4701,132
4702,101
4703,144
4704,149
4705,188
4706,132
4707,180
4708,117
4709,128
4710,112
4711,186
4712,196
4713,168
4714,128
4715,169
4716,174
4717,153
4718,175
4719,144
4720,167
4721,175
4722,166
4723,183
4724,147
4725,196
4726,188
4727,178
4728,145
4729,120
4730,111
4731,159
4732,145
4733,177
4734,136
4735,132
4736,126
4737,134
4738,114
4739,179
4740,192
4741,134
4742,134
4743,148
4744,165
4745,166
4746,147
4747,188
4748,114
4749,119
4750,169
4751,159
4752,148
4753,101
4754,199
4755,185
4756,123
4757,169
4758,165
4759,197
4760,131
4761,176
4762,102
4763,186
4764,153
4765,108
4766,130
4767,197
4768,105
4769,190
4770,124
4771,146
4772,170
4773,101
4774,166
4775,146
4776,121
4777,113
4778,184
4779,149
4780,102
4781,144
4782,146
4783,141
4784,187
4785,193
4786,104
4787,147
4788,173
4789,186
4790,153
4791,120
4792,144
4793,152
4794,179
4795,118
4796,195
4797,136
4798,140
4799,192
4800,162
4801,176
4802,190
4803,156
4804,187
4805,115
4806,171
4807,188
4808,169
4809,153
4810,136
4811,127
4812,126
4813,118
4814,162
4815,108
4816,107
4817,144
4818,134
4819,143
4820,135
4821,127
4822,157
4823,179
4824,186
4825,145
4826,175
4827,148
4828,145
4829,162
4830,153
4831,145
4832,132
4833,126
4834,184
4835,117
4836,146
4837,120
4838,137
4839,194
4840,102
4841,137
4842,106
4843,134
4844,148
4845,122
4846,170
4847,137
4848,149
4849,118
4850,183
4851,147
4852,147
4853,167
4854,183
4855,186
4856,139
4857,195
4858,133
4859,102
4860,180
4861,113
4862,186
4863,173
4864,132
4865,138
4866,159
4867,101
4868,157
4869,121
4870,116
4871,104
4872,161
4873,190
4874,110
4875,146
4876,194
4877,159
4878,149
4879,113
4880,177
4881,122
4882,157
4883,197
4884,118
4885,103
4886,162
4887,105
4888,107
4889,145
4890,109
4891,142
4892,116
4893,170
4894,113
4895,166
4896,134
4897,188
4898,174
4899,112
4900,194
4901,142
4902,121
4903,170
4904,113
4905,111
4906,176
4907,171
4908,134
4909,189
4910,103
4911,106
4912,171
4913,169
4914,144
4915,163
4916,127
4917,190
4918,122
4919,180
4920,116
4921,115
4922,136
4923,159
4924,101
4925,141
4926,140
4927,174
4928,198
4929,129
4930,138
4931,186
4932,106
4933,102
4934,159
4935,197
4936,109
4937,173
4938,177
4939,185
4940,198
4941,102
4942,105
4943,102
4944,199
4945,146
4946,134
4947,183
4948,124
4949,141
4950,184
4951,140
4952,108
4953,166
4954,125
4955,108
4956,190
4957,189
4958,166
4959,188
4960,100
4961,185
4962,170
4963,195
4964,177
4965,106
4966,166
4967,167
4968,116
4969,124
4970,164
4971,128
4972,195
4973,136
4974,114
4975,104
4976,185
4977,182
4978,173
4979,159
4980,159
4981,160
4982,163
4983,191
4984,149
4985,166
4986,100
4987,179
4988,140
4989,171
4990,152
4991,183
4992,103
4993,187
4994,198
4995,108
4996,159
4997,121
4998,107
4999,149
5000,195
