Iterazione,Numero
2521,6139
2522,8060
2523,4424
2524,3961
2525,3145
2526,4786
2527,8618
2528,5283
2529,505
2530,4969
2531,1488
2532,2580
2533,9199
2534,2215
2535,3877
2536,7303
2537,9759
2538,3906
2539,3722
2540,3038
2541,719
2542,10162
2543,4770
2544,7496
2545,3985
2546,7784
2547,6719
2548,3224
2549,7248
2550,2223
2551,2317
2552,9523
2553,4185
2554,2561
2555,8046
2556,9211
2557,877
2558,8893
2559,9014
2560,6714
2561,6227
2562,1992
2563,8967
2564,1760
2565,5635
2566,5106
2567,6224
2568,4353
2569,8896
2570,5179
2571,1345
2572,2249
2573,2053
2574,1014
2575,1203
2576,5842
2577,500
2578,3980
2579,2022
2580,10135
2581,731
2582,9412
2583,8218
2584,5945
2585,2345
2586,7057
2587,5137
2588,2610
2589,5711
2590,3645
2591,6533
2592,9608
2593,4601
2594,7173
2595,10247
2596,7493
2597,2399
2598,5364
2599,5880
2600,7860
2601,4135
2602,8964
2603,4523
2604,8302
2605,9582
2606,1250
2607,5402
2608,3126
2609,6871
2610,8898
2611,1832
2612,8114
2613,7859
2614,4500
2615,2855
2616,556
2617,1042
2618,1237
2619,3131
2620,7287
2621,3688
2622,5272
2623,8975
2624,1525
2625,9443
2626,8950
2627,966
2628,2744
2629,10476
2630,3764
2631,2101
2632,2088
2633,9180
2634,7877
2635,831
2636,7733
2637,5281
2638,8223
2639,736
2640,5742
2641,9346
2642,4754
2643,8319
2644,2689
2645,9167
2646,6838
2647,9133
2648,2835
2649,1724
2650,3412
2651,1443
2652,5954
2653,3791
2654,5016
2655,4204
2656,10457
2657,8360
2658,9925
2659,8750
2660,1140
2661,9953
2662,5466
2663,1439
2664,4501
2665,10454
2666,1460
2667,8757
2668,2198
2669,6839
2670,2596
2671,638
2672,1584
2673,6892
2674,7298
2675,1793
2676,10043
2677,9832
2678,9090
2679,10021
2680,6535
2681,6864
2682,7126
2683,5937
2684,4747
2685,2414
2686,2964
2687,1220
2688,1436
2689,2753
2690,9626
2691,4902
2692,8656
2693,1095
2694,639
2695,3278
2696,2370
2697,3710
2698,4491
2699,8773
2700,4009
2701,6584
2702,1113
2703,8602
2704,10053
2705,7805
2706,5372
2707,10088
2708,5946
2709,2437
2710,1697
2711,4085
2712,1376
2713,9958
2714,10084
2715,6157
2716,9385
2717,2282
2718,9749
2719,6319
2720,997
2721,9509
2722,10043
2723,2709
2724,6387
2725,6038
2726,2761
2727,8138
2728,633
2729,2956
2730,3137
2731,7799
2732,5061
2733,1483
2734,5527
2735,9262
2736,6517
2737,3102
2738,3047
2739,9179
2740,6820
2741,1439
2742,1178
2743,5495
2744,1350
2745,2757
2746,9684
2747,9167
2748,7942
2749,7374
2750,3777
2751,1397
2752,6109
2753,2077
2754,1794
2755,1909
2756,550
2757,7093
2758,8627
2759,1067
2760,6800
2761,3223
2762,4959
2763,4739
2764,5140
2765,3144
2766,6437
2767,1776
2768,615
2769,3127
2770,8556
2771,2562
2772,1442
2773,4237
2774,1829
2775,1250
2776,3648
2777,806
2778,1953
2779,2943
2780,6376
2781,2463
2782,2307
2783,1182
2784,780
2785,2161
2786,3494
2787,4221
2788,2481
2789,8445
2790,5570
2791,5481
2792,6048
2793,7799
2794,5515
2795,2177
2796,3612
2797,3352
2798,2219
2799,3674
2800,5189
2801,943
2802,2594
2803,7412
2804,8172
2805,7336
2806,6795
2807,5645
2808,9736
2809,3440
2810,3680
2811,10213
2812,8536
2813,5272
2814,10368
2815,3234
2816,7754
2817,6952
2818,2384
2819,5045
2820,3100
2821,7221
2822,4240
2823,4860
2824,593
2825,3765
2826,4527
2827,4681
2828,502
2829,2995
2830,7330
2831,5315
2832,10117
2833,8943
2834,1713
2835,10123
2836,6026
2837,4648
2838,6994
2839,6882
2840,9812
2841,5484
2842,7515
2843,1849
2844,2318
2845,927
2846,3538
2847,3481
2848,5743
2849,5738
2850,8167
2851,8997
2852,3982
2853,6886
2854,1364
2855,3820
2856,4154
2857,1993
2858,3107
2859,3267
2860,5418
2861,8672
2862,6769
2863,2659
2864,1248
2865,2238
2866,3234
2867,6302
2868,9139
2869,3028
2870,6661
2871,4920
2872,5581
2873,5554
2874,8569
2875,9012
2876,4578
2877,6428
2878,9008
2879,5148
2880,10498
2881,528
2882,9171
2883,2677
2884,1825
2885,1079
2886,5910
2887,8738
2888,885
2889,6074
2890,4830
2891,8168
2892,8623
2893,3320
2894,6080
2895,1730
2896,3166
2897,2501
2898,10331
2899,8005
2900,1232
2901,2901
2902,569
2903,3623
2904,4715
2905,521
2906,6114
2907,6540
2908,6219
2909,6184
2910,3442
2911,4289
2912,5436
2913,9890
2914,1724
2915,6365
2916,5675
2917,6385
2918,8463
2919,9892
2920,1976
2921,8929
2922,10200
2923,8830
2924,9967
2925,10050
2926,1351
2927,4152
2928,4727
2929,6892
2930,1414
2931,9273
2932,9449
2933,3170
2934,6808
2935,1383
2936,6389
2937,1049
2938,9119
2939,2954
2940,3266
2941,4779
2942,7889
2943,8098
2944,9318
2945,2343
2946,6315
2947,5093
2948,6933
2949,2956
2950,7382
2951,4860
2952,7356
2953,6198
2954,6649
2955,1150
2956,4416
2957,9383
2958,10287
2959,1613
2960,5218
2961,1898
2962,9051
2963,592
2964,2214
2965,9076
2966,6777
2967,10496
2968,1285
2969,1595
2970,3479
2971,4295
2972,5168
2973,5900
2974,2868
2975,1061
2976,5797
2977,4040
2978,2055
2979,4805
2980,4887
2981,1119
2982,4339
2983,9584
2984,5689
2985,5616
2986,5770
2987,3009
2988,7595
2989,3710
2990,10063
2991,4169
2992,6504
2993,9495
2994,9969
2995,8899
2996,6911
2997,8802
2998,2421
2999,5018
3000,6049
3001,6567
3002,2018
3003,7513
3004,5418
3005,3412
3006,3283
3007,500
3008,5572
3009,5548
3010,8825
3011,6198
3012,3944
3013,6914
3014,1551
3015,4538
3016,7143
3017,2103
3018,1618
3019,5965
3020,9176
3021,5600
3022,9472
3023,9172
3024,8114
3025,2684
3026,592
3027,3114
3028,4972
3029,9637
3030,8995
3031,10141
3032,1602
3033,2468
3034,4489
3035,1546
3036,939
3037,3050
3038,6279
3039,9333
3040,842
3041,2300
3042,5127
3043,6414
3044,866
3045,7182
3046,10081
3047,4097
3048,5085
3049,5444
3050,2409
3051,3564
3052,2254
3053,9493
3054,5081
3055,5110
3056,3845
3057,2721
3058,9808
3059,5838
3060,8484
3061,9044
3062,5067
3063,3889
3064,2064
3065,4059
3066,7571
3067,1777
3068,5466
3069,3495
3070,615
3071,6082
3072,2542
3073,9680
3074,6395
3075,6278
3076,7531
3077,1707
3078,3233
3079,9932
3080,2692
3081,5375
3082,520
3083,5797
3084,2279
3085,2772
3086,9538
3087,7767
3088,1772
3089,10189
3090,2362
3091,7189
3092,1888
3093,1896
3094,6981
3095,1583
3096,8595
3097,4356
3098,4872
3099,5573
3100,3390
3101,5298
3102,7291
3103,9330
3104,2041
3105,9631
3106,7757
3107,1367
3108,940
3109,3217
3110,3160
3111,9317
3112,804
3113,8191
3114,789
3115,1871
3116,9817
3117,6390
3118,10499
3119,8528
3120,5934
3121,8393
3122,997
3123,5433
3124,1976
3125,4937
3126,7162
3127,2445
3128,5554
3129,10166
3130,9697
3131,3984
3132,1456
3133,884
3134,8923
3135,10493
3136,3283
3137,5121
3138,1267
3139,6471
3140,5981
3141,5238
3142,9788
3143,2355
3144,5605
3145,8445
3146,2219
3147,10212
3148,5021
3149,2546
3150,1701
3151,1607
3152,3570
3153,7196
3154,9849
3155,3584
3156,8964
3157,5086
3158,8577
3159,10228
3160,4343
3161,3785
3162,6741
3163,2809
3164,1528
3165,5621
3166,3136
3167,6587
3168,6180
3169,10144
3170,8679
3171,7296
3172,7126
3173,9781
3174,1896
3175,1982
3176,5407
3177,4480
3178,3503
3179,5691
3180,1467
3181,7009
3182,5727
3183,6821
3184,4497
3185,1951
3186,2751
3187,8340
3188,9883
3189,1136
3190,7506
3191,4285
3192,6792
3193,6838
3194,5932
3195,5992
3196,590
3197,6748
3198,866
3199,7460
3200,3843
3201,4177
3202,3137
3203,7065
3204,6734
3205,7956
3206,3265
3207,6734
3208,3866
3209,5665
3210,7499
3211,5164
3212,9547
3213,5722
3214,7401
3215,4051
3216,8963
3217,1802
3218,7694
3219,1148
3220,4119
3221,9286
3222,3542
3223,9566
3224,1774
3225,6437
3226,5822
3227,533
3228,7978
3229,8914
3230,1895
3231,8560
3232,6426
3233,6031
3234,10247
3235,7145
3236,9518
3237,1051
3238,993
3239,2443
3240,2301
3241,6855
3242,6758
3243,1935
3244,10308
3245,2038
3246,4860
3247,8775
3248,5952
3249,9684
3250,2366
3251,7135
3252,4478
3253,3145
3254,4052
3255,3857
3256,6896
3257,717
3258,2964
3259,6040
3260,915
3261,1406
3262,1017
3263,2631
3264,10047
3265,9999
3266,9779
3267,9194
3268,5311
3269,4996
3270,3791
3271,8845
3272,9073
3273,9467
3274,761
3275,2988
3276,7152
3277,6717
3278,7855
3279,2075
3280,4256
3281,4022
3282,8615
3283,647
3284,3353
3285,8192
3286,5252
3287,7772
3288,2968
3289,8839
3290,6997
3291,2409
3292,8978
3293,921
3294,3567
3295,3553
3296,2331
3297,1404
3298,8428
3299,3011
3300,1831
3301,10356
3302,7076
3303,10204
3304,8510
3305,3173
3306,3147
3307,2827
3308,3061
3309,9622
3310,5610
3311,9558
3312,10330
3313,7031
3314,3522
3315,5243
3316,5488
3317,2852
3318,5599
3319,1993
3320,604
3321,3754
3322,8330
3323,3216
3324,6863
3325,1562
3326,6497
3327,2502
3328,2406
3329,2124
3330,2587
3331,3148
3332,9150
3333,2341
3334,646
3335,9152
3336,6444
3337,1436
3338,7252
3339,9636
3340,7212
3341,3562
3342,6198
3343,3503
3344,7671
3345,4720
3346,10023
3347,931
3348,9051
3349,7421
3350,7932
3351,8335
3352,3622
3353,9439
3354,3225
3355,1253
3356,7154
3357,9306
3358,9000
3359,9022
3360,2600
3361,3991
3362,2807
3363,605
3364,9694
3365,9103
3366,2079
3367,5618
3368,7442
3369,3209
3370,3340
3371,8048
3372,2828
3373,3216
3374,3770
3375,7952
3376,8511
3377,8584
3378,9052
3379,2471
3380,3489
3381,4066
3382,7331
3383,5910
3384,7340
3385,2590
3386,5949
3387,5761
3388,2019
3389,7536
3390,9115
3391,2722
3392,9512
3393,935
3394,2104
3395,2830
3396,6541
3397,5130
3398,2263
3399,664
3400,7578
3401,6771
3402,1372
3403,1909
3404,1023
3405,672
3406,4718
3407,8080
3408,1050
3409,3912
3410,7403
3411,2767
3412,7211
3413,668
3414,4956
3415,6662
3416,3046
3417,1998
3418,2155
3419,7962
3420,1513
3421,7045
3422,2659
3423,6040
3424,1247
3425,9601
3426,2118
3427,9255
3428,9588
3429,7853
3430,9860
3431,5420
3432,1658
3433,3123
3434,2699
3435,9820
3436,795
3437,5428
3438,7050
3439,6359
3440,7760
3441,4247
3442,2635
3443,2243
3444,5441
3445,8674
3446,8048
3447,3671
3448,9070
3449,1943
3450,8893
3451,5529
3452,8046
3453,3265
3454,4294
3455,7018
3456,1877
3457,5967
3458,9722
3459,5760
3460,9387
3461,6576
3462,2384
3463,3844
3464,10459
3465,7056
3466,1137
3467,8526
3468,3498
3469,8850
3470,3783
3471,3629
3472,9849
3473,2462
3474,5396
3475,5003
3476,5755
3477,5245
3478,6086
3479,1777
3480,6939
3481,4963
3482,3978
3483,2583
3484,1912
3485,9035
3486,926
3487,6526
3488,6978
3489,8729
3490,5947
3491,7442
3492,1610
3493,780
3494,2355
3495,2730
3496,1797
3497,4387
3498,4663
3499,2289
3500,2834
3501,9714
3502,4012
3503,3562
3504,4492
3505,8613
3506,1567
3507,7136
3508,6385
3509,2180
3510,10167
3511,2492
3512,2452
3513,2919
3514,1082
3515,7994
3516,2992
3517,9068
3518,8306
3519,8270
3520,862
3521,3143
3522,5985
3523,8611
3524,1513
3525,1817
3526,3907
3527,4468
3528,3920
3529,7492
3530,948
3531,9055
3532,10395
3533,6973
3534,10146
3535,2662
3536,3138
3537,4851
3538,6723
3539,8408
3540,683
3541,3152
3542,1930
3543,9088
3544,4610
3545,7630
3546,3574
3547,1548
3548,4589
3549,1019
3550,5499
3551,1553
3552,6577
3553,2720
3554,10261
3555,7260
3556,2239
3557,8446
3558,3418
3559,1516
3560,7651
3561,8698
3562,1824
3563,3214
3564,2895
3565,1451
3566,2368
3567,7497
3568,3203
3569,1585
3570,7833
3571,572
3572,8816
3573,2008
3574,8023
3575,3205
3576,2221
3577,3005
3578,7285
3579,5012
3580,6825
3581,1649
3582,9344
3583,5742
3584,1442
3585,1996
3586,7822
3587,3366
3588,2054
3589,6836
3590,6112
3591,7465
3592,8711
3593,6893
3594,8820
3595,6680
3596,6628
3597,1379
3598,6942
3599,10236
3600,9143
3601,10246
3602,8791
3603,1829
3604,1609
3605,1701
3606,6710
3607,2083
3608,1756
3609,2911
3610,9439
3611,9369
3612,7706
3613,661
3614,9993
3615,5807
3616,5978
3617,3764
3618,7413
3619,1655
3620,4340
3621,5026
3622,7755
3623,10434
3624,2629
3625,7527
3626,7623
3627,9508
3628,1316
3629,6862
3630,676
3631,1413
3632,3077
3633,7755
3634,5959
3635,2361
3636,7774
3637,895
3638,4032
3639,10259
3640,2265
3641,3306
3642,6956
3643,2053
3644,7594
3645,1328
3646,3679
3647,2315
3648,7745
3649,2912
3650,7472
3651,2233
3652,4833
3653,4001
3654,4661
3655,4145
3656,898
3657,5997
3658,6385
3659,3738
3660,725
3661,8179
3662,3691
3663,6093
3664,6935
3665,10359
3666,7089
3667,3266
3668,2839
3669,7357
3670,6572
3671,3403
3672,10458
3673,2870
3674,917
3675,2479
3676,4735
3677,938
3678,1641
3679,3130
3680,7503
3681,8743
3682,3369
3683,2722
3684,7159
3685,1080
3686,9221
3687,7917
3688,9289
3689,4266
3690,4650
3691,3394
3692,4816
3693,3019
3694,6650
3695,3245
3696,5843
3697,9795
3698,2395
3699,5927
3700,10219
3701,9032
3702,6994
3703,7253
3704,10088
3705,1308
3706,4865
3707,6511
3708,9729
3709,4810
3710,3967
3711,4484
3712,7515
3713,5426
3714,4631
3715,4428
3716,1757
3717,9296
3718,8836
3719,6670
3720,1233
3721,852
3722,1659
3723,8948
3724,7596
3725,3709
3726,3529
3727,827
3728,1970
3729,1591
3730,6255
3731,9871
3732,1220
3733,2967
3734,8507
3735,7607
3736,875
3737,7652
3738,6505
3739,3693
3740,8298
3741,3977
3742,1289
3743,2673
3744,1551
3745,9848
3746,10483
3747,6174
3748,8026
3749,785
3750,9753
3751,2620
3752,5505
3753,1459
3754,6347
3755,1784
3756,3731
3757,1682
3758,8849
3759,9009
3760,683
3761,9530
3762,7204
3763,3844
3764,6728
3765,9155
3766,2094
3767,8635
3768,9579
3769,885
3770,10468
3771,8321
3772,1280
3773,6878
3774,4784
3775,5129
3776,9345
3777,2690
3778,4308
3779,2159
3780,3879
3781,5090
3782,5996
3783,6351
3784,1314
3785,6656
3786,1811
3787,6342
3788,3003
3789,6850
3790,3209
3791,1414
3792,8856
3793,8421
3794,9011
3795,1341
3796,8288
3797,2227
3798,3123
3799,1799
3800,624
3801,9320
3802,8314
3803,1139
3804,4637
3805,3826
3806,6171
3807,1044
3808,7674
3809,8423
3810,1954
3811,4105
3812,3420
3813,1932
3814,10437
3815,8511
3816,6604
3817,9731
3818,5306
3819,2438
3820,7549
3821,2692
3822,2217
3823,3873
3824,2096
3825,6863
3826,6835
3827,9538
3828,4260
3829,8688
3830,899
3831,2469
3832,5473
3833,6756
3834,1299
3835,2107
3836,9447
3837,9772
3838,3251
3839,746
3840,3746
3841,7008
3842,3430
3843,7411
3844,3105
3845,2902
3846,957
3847,8117
3848,3591
3849,7763
3850,9320
3851,4640
3852,4625
3853,8400
3854,3097
3855,1212
3856,7514
3857,4481
3858,2764
3859,4827
3860,6428
3861,5218
3862,7413
3863,540
3864,7095
3865,786
3866,2072
3867,7633
3868,9143
3869,7077
3870,7134
3871,7396
3872,1808
3873,2197
3874,2903
3875,2229
3876,1741
3877,1465
3878,1515
3879,8711
3880,3227
3881,6088
3882,7733
3883,6732
3884,6607
3885,2271
3886,850
3887,6622
3888,3727
3889,9154
3890,8582
3891,2816
3892,3391
3893,3136
3894,8593
3895,8740
3896,4426
3897,10026
3898,1280
3899,6110
3900,2276
3901,8277
3902,3942
3903,6984
3904,2078
3905,1533
3906,9773
3907,9623
3908,10490
3909,6796
3910,3847
3911,7742
3912,2431
3913,6604
3914,1354
3915,6178
3916,8223
3917,2777
3918,5484
3919,1663
3920,5319
3921,7019
3922,3002
3923,8329
3924,4406
3925,8402
3926,4751
3927,932
3928,5138
3929,4115
3930,2660
3931,6840
3932,8056
3933,5011
3934,1411
3935,5567
3936,6274
3937,2513
3938,9296
3939,2641
3940,1166
3941,9944
3942,1306
3943,9955
3944,2396
3945,3924
3946,686
3947,2427
3948,2088
3949,3030
3950,4157
3951,2423
3952,5609
3953,3539
3954,1663
3955,9870
3956,8313
3957,7154
3958,1208
3959,5510
3960,1175
3961,949
3962,7946
3963,9416
3964,9737
3965,9095
3966,9515
3967,10338
3968,2085
3969,10264
3970,4729
3971,779
3972,7938
3973,1061
3974,6715
3975,5692
3976,3050
3977,4763
3978,5929
3979,4141
3980,8707
3981,780
3982,735
3983,6126
3984,2191
3985,9667
3986,1598
3987,695
3988,1840
3989,4629
3990,2131
3991,2001
3992,10448
3993,9450
3994,3036
3995,8807
3996,1232
3997,6986
3998,9848
3999,10247
4000,1471
4001,7099
4002,719
4003,8286
4004,10094
4005,8778
4006,4514
4007,5363
4008,3057
4009,3015
4010,5908
4011,3666
4012,2632
4013,1190
4014,6233
4015,7292
4016,1391
4017,7379
4018,606
4019,508
4020,9603
4021,9014
4022,6697
4023,9998
4024,9606
4025,5095
4026,7986
4027,7499
4028,4341
4029,2548
4030,9010
4031,920
4032,5128
4033,1889
4034,8842
4035,10320
4036,9273
4037,5295
4038,6920
4039,4974
4040,9817
4041,7440
4042,1910
4043,8096
4044,1839
4045,1290
4046,8372
4047,1577
4048,2738
4049,9674
4050,9575
4051,2694
4052,3034
4053,10363
4054,2929
4055,1923
4056,9569
4057,1623
4058,5314
4059,4430
4060,10448
4061,4284
4062,9679
4063,2508
4064,9719
4065,1763
4066,3139
4067,4026
4068,2237
4069,8525
4070,2228
4071,8903
4072,2233
4073,6751
4074,7687
4075,8209
4076,9424
4077,3824
4078,2022
4079,9165
4080,5568
4081,577
4082,4625
4083,5387
4084,1452
4085,3372
4086,3859
4087,3033
4088,7225
4089,5487
4090,1702
4091,7750
4092,6056
4093,8107
4094,5081
4095,7994
4096,6182
4097,10408
4098,6273
4099,2997
4100,3632
4101,5484
4102,9278
4103,6053
4104,5179
4105,6220
4106,2848
4107,3996
4108,5298
4109,642
4110,1529
4111,8608
4112,2417
4113,7903
4114,6037
4115,3173
4116,4834
4117,2914
4118,1367
4119,1416
4120,966
4121,8010
4122,757
4123,6525
4124,5559
4125,9033
4126,1752
4127,1500
4128,4187
4129,7001
4130,6141
4131,2807
4132,10459
4133,6131
4134,4687
4135,3696
4136,565
4137,2142
4138,5000
4139,7432
4140,2799
4141,5461
4142,10085
4143,4059
4144,4557
4145,4957
4146,1018
4147,9850
4148,9972
4149,8501
4150,5110
4151,6296
4152,7920
4153,3230
4154,3016
4155,10106
4156,2931
4157,557
4158,9538
4159,7209
4160,9375
4161,4510
4162,4797
4163,5482
4164,2070
4165,6763
4166,3918
4167,4704
4168,3504
4169,6302
4170,10375
4171,4175
4172,4845
4173,4948
4174,4193
4175,6964
4176,10299
4177,1602
4178,9240
4179,2900
4180,8778
4181,1516
4182,823
4183,1426
4184,3950
4185,3443
4186,5942
4187,8757
4188,2805
4189,9743
4190,3297
4191,6601
4192,4426
4193,4158
4194,1227
4195,9492
4196,8473
4197,9388
4198,10211
4199,9244
4200,611
4201,9811
4202,7670
4203,1864
4204,2244
4205,10404
4206,8133
4207,4372
4208,8388
4209,5959
4210,9000
4211,4553
4212,3819
4213,3520
4214,4786
4215,6156
4216,6425
4217,3043
4218,9463
4219,1958
4220,2165
4221,6600
4222,2268
4223,2292
4224,2451
4225,962
4226,1342
4227,2527
4228,2027
4229,2349
4230,10118
4231,5854
4232,10008
4233,9270
4234,2507
4235,4587
4236,8158
4237,7776
4238,2265
4239,1700
4240,1840
4241,7172
4242,1057
4243,723
4244,7249
4245,3480
4246,1056
4247,5440
4248,1449
4249,835
4250,2132
4251,8405
4252,7578
4253,5776
4254,7932
4255,4194
4256,3604
4257,8193
4258,7983
4259,4258
4260,1909
4261,2470
4262,736
4263,5901
4264,5781
4265,2303
4266,1905
4267,2880
4268,8098
4269,10414
4270,4726
4271,4426
4272,7943
4273,2640
4274,3099
4275,2073
4276,6338
4277,2237
4278,5304
4279,7060
4280,9398
4281,6029
4282,7731
4283,6010
4284,9038
4285,6558
4286,7847
4287,6123
4288,6771
4289,2916
4290,917
4291,805
4292,6256
4293,10144
4294,776
4295,818
4296,3523
4297,7557
4298,877
4299,2031
4300,8231
4301,3542
4302,2498
4303,5328
4304,1648
4305,9091
4306,9742
4307,7411
4308,6247
4309,806
4310,2674
4311,8866
4312,8311
4313,2249
4314,8671
4315,1901
4316,6119
4317,5643
4318,10120
4319,887
4320,6809
4321,10451
4322,9608
4323,4735
4324,7250
4325,5939
4326,5655
4327,10403
4328,3098
4329,7472
4330,10297
4331,8240
4332,4310
4333,2561
4334,7576
4335,1085
4336,10485
4337,3207
4338,2531
4339,3064
4340,4488
4341,6540
4342,5463
4343,7073
4344,1574
4345,9679
4346,5357
4347,6886
4348,750
4349,7134
4350,6164
4351,7966
4352,10078
4353,9909
4354,7681
4355,7834
4356,4963
4357,598
4358,2403
4359,1753
4360,7570
4361,5513
4362,3500
4363,2459
4364,2743
4365,10279
4366,797
4367,8441
4368,2412
4369,8225
4370,9937
4371,1810
4372,925
4373,8039
4374,2670
4375,729
4376,7465
4377,5061
4378,4055
4379,3757
4380,8283
4381,7008
4382,709
4383,8601
4384,1673
4385,5890
4386,1222
4387,3869
4388,4589
4389,3970
4390,4135
4391,3100
4392,8739
4393,632
4394,3518
4395,2089
4396,6754
4397,8607
4398,5243
4399,1435
4400,2430
4401,1180
4402,7361
4403,2872
4404,6077
4405,4702
4406,10447
4407,6177
4408,4073
4409,7862
4410,6260
4411,7290
4412,885
4413,8649
4414,6258
4415,7934
4416,964
4417,2323
4418,2178
4419,7520
4420,6438
4421,8847
4422,3432
4423,2741
4424,5444
4425,5572
4426,7544
4427,976
4428,7454
4429,2402
4430,1145
4431,2477
4432,5971
4433,4590
4434,7130
4435,4690
4436,10049
4437,1641
4438,4418
4439,899
4440,8222
4441,4104
4442,10396
4443,5942
4444,5846
4445,2848
4446,6931
4447,8406
4448,3285
4449,8624
4450,6026
4451,987
4452,3175
4453,9892
4454,10032
4455,6266
4456,2494
4457,6870
4458,6929
4459,2185
4460,6613
4461,5623
4462,5440
4463,2342
4464,8275
4465,4767
4466,8500
4467,4921
4468,8065
4469,8610
4470,1824
4471,9670
4472,9935
4473,8068
4474,3512
4475,4615
4476,8340
4477,2269
4478,6321
4479,8058
4480,2709
4481,5232
4482,8568
4483,10151
4484,2584
4485,3641
4486,10374
4487,10405
4488,665
4489,2085
4490,8258
4491,7997
4492,10045
4493,5175
4494,6679
4495,3566
4496,7781
4497,1816
4498,3191
4499,7667
4500,3237
4501,7230
4502,2144
4503,8402
4504,6278
4505,2289
4506,655
4507,10199
4508,8664
4509,5290
4510,9635
4511,4992
4512,2044
4513,3612
4514,6371
4515,4570
4516,10337
4517,2343
4518,8050
4519,4716
4520,5005
4521,1498
4522,3969
4523,9906
4524,6991
4525,2602
4526,3958
4527,2589
4528,4435
4529,5793
4530,1548
4531,6249
4532,1029
4533,9304
4534,2011
4535,7535
4536,10281
4537,8631
4538,8265
4539,1564
4540,6698
4541,3852
4542,2625
4543,8450
4544,1138
4545,9019
4546,4627
4547,4093
4548,4458
4549,4582
4550,6125
4551,1593
4552,9298
4553,4717
4554,7272
4555,5858
4556,6275
4557,8551
4558,6917
4559,5915
4560,9683
4561,1617
4562,6378
4563,5971
4564,2025
4565,8502
4566,1992
4567,8645
4568,945
4569,8912
4570,2479
4571,5728
4572,2978
4573,5614
4574,8820
4575,9431
4576,10270
4577,2198
4578,993
4579,6713
4580,8090
4581,4653
4582,9277
4583,722
4584,8831
4585,2373
4586,7231
4587,3011
4588,1841
4589,9382
4590,1277
4591,2881
4592,8174
4593,9697
4594,7417
4595,5818
4596,1928
4597,8672
4598,9807
4599,605
4600,9846
4601,7042
4602,824
4603,9993
4604,10392
4605,7333
4606,7827
4607,5606
4608,6762
4609,10453
4610,4516
4611,2404
4612,6731
4613,3189
4614,9965
4615,5697
4616,2094
4617,587
4618,5372
4619,511
4620,8288
4621,560
4622,4997
4623,2885
4624,4363
4625,3160
4626,1330
4627,3988
4628,8795
4629,5535
4630,8184
4631,7885
4632,688
4633,9653
4634,8828
4635,9809
4636,4179
4637,5948
4638,2566
4639,6409
4640,1132
4641,9343
4642,6708
4643,10359
4644,3763
4645,997
4646,1186
4647,7405
4648,4613
4649,2038
4650,10153
4651,8413
4652,7033
4653,2189
4654,3190
4655,6464
4656,3140
4657,2767
4658,8940
4659,7899
4660,8570
4661,2219
4662,3164
4663,558
4664,2518
4665,7170
4666,7876
4667,5375
4668,10236
4669,10265
4670,3733
4671,2407
4672,941
4673,5452
4674,6010
4675,8987
4676,4922
4677,3526
4678,2022
4679,6798
4680,7885
4681,2127
4682,4189
4683,1525
4684,10148
4685,10084
4686,10438
4687,8683
4688,6431
4689,925
4690,767
4691,6949
4692,2317
4693,2027
4694,4098
4695,1529
4696,2050
4697,1041
4698,1815
4699,6107
4700,8507
4701,2036
4702,873
4703,4232
4704,6949
4705,6390
4706,2253
4707,10375
4708,6602
4709,9167
4710,2096
4711,5964
4712,2141
4713,8349
4714,2561
4715,1102
4716,6521
4717,6398
4718,7407
4719,8508
4720,9365
4721,10443
4722,7028
4723,1452
4724,7915
4725,10136
4726,882
4727,3764
4728,5802
4729,3737
4730,4189
4731,5101
4732,7896
4733,2119
4734,5769
4735,8116
4736,1419
4737,3554
4738,3269
4739,8594
4740,9242
4741,2649
4742,4345
4743,7055
4744,1887
4745,921
4746,4508
4747,4850
4748,8464
4749,691
4750,841
4751,6668
4752,1342
4753,8545
4754,2098
4755,9239
4756,2206
4757,3593
4758,9493
4759,5833
4760,3495
4761,1522
4762,2702
4763,4669
4764,8586
4765,8775
4766,1822
4767,3123
4768,8121
4769,1067
4770,2747
4771,6934
4772,6705
4773,6108
4774,2248
4775,2287
4776,7593
4777,3850
4778,3430
4779,2456
4780,640
4781,5465
4782,5258
4783,7796
4784,7730
4785,4550
4786,7281
4787,6285
4788,540
4789,5159
4790,8146
4791,1902
4792,6352
4793,614
4794,9219
4795,9107
4796,4187
4797,7678
4798,7439
4799,5613
4800,9557
4801,5142
4802,4070
4803,7898
4804,5208
4805,4623
4806,2597
4807,5012
4808,8469
4809,2169
4810,7959
4811,10056
4812,7299
4813,6795
4814,8492
4815,1051
4816,5401
4817,3266
4818,810
4819,6088
4820,7230
4821,3929
4822,2209
4823,6205
4824,1567
4825,4858
4826,8067
4827,9159
4828,657
4829,1908
4830,2644
4831,5850
4832,6968
4833,4718
4834,5854
4835,7670
4836,3319
4837,2379
4838,9960
4839,3110
4840,7993
4841,9166
4842,2584
4843,3003
4844,6111
4845,9231
4846,8919
4847,6728
4848,5498
4849,526
4850,612
4851,5823
4852,636
4853,1944
4854,3755
4855,8573
4856,6138
4857,5289
4858,7735
4859,4785
4860,6309
4861,6417
4862,9701
4863,1394
4864,3098
4865,2521
4866,5340
4867,4418
4868,7494
4869,967
4870,7754
4871,5597
4872,2845
4873,4688
4874,9792
4875,3095
4876,8797
4877,6430
