Iterazione,Numero
5347,1408
5348,1361
5349,1982
5350,1622
5351,1901
5352,1787
5353,1543
5354,1435
5355,1457
5356,1916
5357,1201
5358,1745
5359,1536
5360,1636
5361,1090
5362,1576
5363,1314
5364,1508
5365,1400
5366,1811
5367,1932
5368,1435
5369,1319
5370,1700
5371,1304
5372,1088
5373,1119
5374,1363
5375,1298
5376,1841
5377,1649
5378,1907
5379,1661
5380,1660
5381,1739
5382,1509
5383,1614
5384,1452
5385,1787
5386,1696
5387,1278
5388,1055
5389,1120
5390,1257
5391,1726
5392,1341
5393,1399
5394,1312
5395,1542
5396,1779
5397,1253
5398,1852
5399,1326
5400,1160
5401,1360
5402,1392
5403,1737
5404,1055
5405,1547
5406,1373
5407,1007
5408,1799
5409,1705
5410,1426
5411,1698
5412,1560
5413,1681
5414,1194
5415,1035
5416,1751
5417,1675
5418,1069
5419,1317
5420,1651
5421,1547
5422,1305
5423,1690
5424,1961
5425,1635
5426,1322
5427,1086
5428,1069
5429,1126
5430,1431
5431,1841
5432,1618
5433,1234
5434,1271
5435,1720
5436,1820
5437,1789
5438,1084
5439,1166
5440,1892
5441,1820
5442,1768
5443,1967
5444,1835
5445,1832
5446,1333
5447,1157
5448,1218
5449,1953
5450,1513
5451,1655
5452,1818
5453,1103
5454,1817
5455,1606
5456,1464
5457,1319
5458,1933
5459,1850
5460,1715
5461,1363
5462,1173
5463,1957
5464,1633
5465,1502
5466,1530
5467,1246
5468,1206
5469,1102
5470,1544
5471,1984
5472,1223
5473,1179
5474,1106
5475,1668
5476,1686
5477,1622
5478,1591
5479,1413
5480,1663
5481,1389
5482,1148
5483,1354
5484,1018
5485,1519
5486,1266
5487,1481
5488,1786
5489,1531
5490,1169
5491,1258
5492,1477
5493,1718
5494,1084
5495,1450
5496,1229
5497,1908
5498,1215
5499,1217
5500,1855
5501,1454
5502,1647
5503,1734
5504,1865
5505,1453
5506,1546
5507,1145
5508,1897
5509,1590
5510,1711
5511,1225
5512,1396
5513,1543
5514,1790
5515,1695
5516,1141
5517,1393
5518,1202
5519,1851
5520,1670
5521,1838
5522,1446
5523,1182
5524,1699
5525,1580
5526,1647
5527,1232
5528,1469
5529,1523
5530,1608
5531,1522
5532,1061
5533,1148
5534,1835
5535,1054
5536,1162
5537,1643
5538,1119
5539,1262
5540,1140
5541,1214
5542,1749
5543,1155
5544,1930
5545,1230
5546,1648
5547,1943
5548,1121
5549,1037
5550,1724
5551,1156
5552,1757
5553,1600
5554,1413
5555,1406
5556,1845
5557,1216
5558,1955
5559,1743
5560,1154
5561,1676
5562,1917
5563,1266
5564,1241
5565,1433
5566,1092
5567,1882
5568,1890
5569,1468
5570,1017
5571,1331
5572,1903
5573,1615
5574,1306
5575,1593
5576,1816
5577,1522
5578,1393
5579,1273
5580,1318
5581,1636
5582,1701
5583,1668
5584,1031
5585,1203
5586,1877
5587,1771
5588,1731
5589,1832
5590,1114
5591,1791
5592,1284
5593,1486
5594,1508
5595,1000
5596,1395
5597,1428
5598,1480
5599,1521
5600,1632
5601,1441
5602,1897
5603,1113
5604,1865
5605,1552
5606,1525
5607,1997
5608,1344
5609,1820
5610,1625
5611,1612
5612,1910
5613,1246
5614,1855
5615,1420
5616,1908
5617,1284
5618,1038
5619,1723
5620,1828
5621,1508
5622,1843
5623,1784
5624,1131
5625,1562
5626,1215
5627,1491
5628,1410
5629,1662
5630,1609
5631,1338
5632,1173
5633,1865
5634,1574
5635,1814
5636,1756
5637,1658
5638,1630
5639,1190
5640,1232
5641,1476
5642,1105
5643,1570
5644,1496
5645,1866
5646,1449
5647,1882
5648,1540
5649,1510
5650,1561
5651,1232
5652,1193
5653,1965
5654,1102
5655,1658
5656,1239
5657,1303
5658,1726
5659,1957
5660,1295
5661,1070
5662,1863
5663,1071
5664,1338
5665,1301
5666,1560
5667,1396
5668,1726
5669,1276
5670,1389
5671,1060
5672,1545
5673,1169
5674,1287
5675,1738
5676,1491
5677,1600
5678,1755
5679,1055
5680,1351
5681,1870
5682,1805
5683,1480
5684,1538
5685,1099
5686,1932
5687,1022
5688,1815
5689,1134
5690,1495
5691,1597
5692,1947
5693,1229
5694,1472
5695,1519
5696,1613
5697,1333
5698,1528
5699,1729
5700,1511
5701,1087
5702,1347
5703,1326
5704,1243
5705,1836
5706,1558
5707,1155
5708,1968
5709,1498
5710,1430
5711,1004
5712,1500
5713,1311
5714,1290
5715,1101
5716,1623
5717,1445
5718,1684
5719,1242
5720,1645
5721,1503
5722,1372
5723,1059
5724,1308
5725,1355
5726,1446
5727,1546
5728,1062
5729,1568
5730,1845
5731,1207
5732,1969
5733,1946
5734,1896
5735,1310
5736,1094
5737,1436
5738,1227
5739,1079
5740,1583
5741,1710
5742,1601
5743,1927
5744,1884
5745,1567
5746,1697
5747,1405
5748,1399
5749,1412
5750,1022
5751,1056
5752,1711
5753,1649
5754,1596
5755,1206
5756,1514
5757,1071
5758,1336
5759,1152
5760,1183
5761,1639
5762,1271
5763,1133
5764,1843
5765,1118
5766,1202
5767,1163
5768,1065
5769,1186
5770,1768
5771,1981
5772,1879
5773,1564
5774,1780
5775,1858
5776,1135
5777,1934
5778,1169
5779,1458
5780,1636
5781,1351
5782,1155
5783,1030
5784,1966
5785,1532
5786,1408
5787,1352
5788,1519
5789,1642
5790,1311
5791,1865
5792,1742
5793,1201
5794,1799
5795,1026
5796,1692
5797,1507
5798,1283
5799,1637
5800,1630
5801,1861
5802,1884
5803,1781
5804,1522
5805,1797
5806,1720
5807,1123
5808,1389
5809,1197
5810,1010
5811,1771
5812,1756
5813,1719
5814,1066
5815,1334
5816,1170
5817,1210
5818,1671
5819,1792
5820,1929
5821,1507
5822,1777
5823,1117
5824,1244
5825,1935
5826,1580
5827,1392
5828,1269
5829,1656
5830,1394
5831,1780
5832,1531
5833,1726
5834,1136
5835,1383
5836,1758
5837,1248
5838,1020
5839,1420
5840,1286
5841,1164
5842,1453
5843,1072
5844,1768
5845,1379
5846,1587
5847,1198
5848,1514
5849,1688
5850,1713
5851,1271
5852,1938
5853,1211
5854,1457
5855,1100
5856,1930
5857,1545
5858,1694
5859,1182
5860,1142
5861,1750
5862,1871
5863,1009
5864,1713
5865,1605
5866,1851
5867,1603
5868,1260
5869,1703
5870,1824
5871,1507
5872,1665
5873,1666
5874,1425
5875,1768
5876,1800
5877,1140
5878,1095
5879,1688
5880,1232
5881,1305
5882,1254
5883,1211
5884,1624
5885,1473
5886,1916
5887,1910
5888,1541
5889,1758
5890,1381
5891,1796
5892,1231
5893,1916
5894,1899
5895,1338
5896,1624
5897,1809
5898,1445
5899,1778
5900,1516
5901,1583
5902,1285
5903,1282
5904,1639
5905,1096
5906,1014
5907,1789
5908,1868
5909,1146
5910,1509
5911,1235
5912,1986
5913,1115
5914,1015
5915,1325
5916,1188
5917,1422
5918,1500
5919,1708
5920,1560
5921,1558
5922,1346
5923,1386
5924,1647
5925,1619
5926,1901
5927,1312
5928,1983
5929,1675
5930,1566
5931,1922
5932,1902
5933,1418
5934,1706
5935,1400
5936,1824
5937,1565
5938,1772
5939,1974
5940,1107
5941,1484
5942,1061
5943,1567
5944,1249
5945,1270
5946,1803
5947,1701
5948,1413
5949,1057
5950,1328
5951,1948
5952,1201
5953,1258
5954,1452
5955,1248
5956,1784
5957,1266
5958,1382
5959,1612
5960,1712
5961,1098
5962,1791
5963,1268
5964,1682
5965,1216
5966,1095
5967,1421
5968,1036
5969,1746
5970,1876
5971,1379
5972,1238
5973,1346
5974,1528
5975,1548
5976,1693
5977,1643
5978,1426
5979,1948
5980,1509
5981,1787
5982,1136
5983,1223
5984,1418
5985,1354
5986,1724
5987,1966
5988,1456
5989,1906
5990,1924
5991,1748
5992,1001
5993,1463
5994,1623
5995,1264
5996,1167
5997,1552
5998,1076
5999,1201
6000,1899
6001,1567
6002,1965
6003,1045
6004,1637
6005,1870
6006,1997
6007,1570
6008,1261
6009,1130
6010,1085
6011,1120
6012,1730
6013,1428
6014,1901
6015,1190
6016,1433
6017,1205
6018,1185
6019,1036
6020,1832
6021,1458
6022,1889
6023,1065
6024,1011
6025,1945
6026,1494
6027,1807
6028,1630
6029,1947
6030,1050
6031,1196
6032,1700
6033,1979
6034,1144
6035,1458
6036,1496
6037,1061
6038,1868
6039,1161
6040,1331
6041,1418
6042,1675
6043,1954
6044,1525
6045,1203
6046,1982
6047,1103
6048,1439
6049,1892
6050,1947
6051,1170
6052,1432
6053,1788
6054,1181
6055,1972
6056,1406
6057,1745
6058,1229
6059,1007
6060,1391
6061,1561
6062,1264
6063,1926
6064,1537
6065,1726
6066,1603
6067,1323
6068,1199
6069,1106
6070,1853
6071,1145
6072,1853
6073,1220
6074,1788
6075,1171
6076,1390
6077,1441
6078,1211
6079,1284
6080,1131
6081,1286
6082,1122
6083,1297
6084,1663
6085,1861
6086,1782
6087,1476
6088,1353
6089,1551
6090,1651
6091,1194
6092,1426
6093,1193
6094,1207
6095,1047
6096,1704
6097,1809
6098,1304
6099,1024
6100,1178
6101,1523
6102,1673
6103,1714
6104,1212
6105,1503
6106,1409
6107,1473
6108,1245
6109,1413
6110,1269
6111,1420
6112,1175
6113,1516
6114,1215
6115,1559
6116,1287
6117,1823
6118,1990
6119,1184
6120,1990
6121,1378
6122,1208
6123,1143
6124,1295
6125,1051
6126,1446
6127,1511
6128,1770
6129,1252
6130,1599
6131,1698
6132,1752
6133,1544
6134,1663
6135,1124
6136,1064
6137,1028
6138,1449
6139,1478
6140,1825
6141,1264
6142,1379
6143,1726
6144,1273
6145,1502
6146,1657
6147,1317
6148,1950
6149,1458
6150,1876
6151,1770
6152,1723
6153,1730
6154,1813
6155,1381
6156,1213
6157,1985
6158,1397
6159,1870
6160,1503
6161,1102
6162,1766
6163,1927
6164,1130
6165,1274
6166,1935
6167,1231
6168,1801
6169,1810
6170,1820
6171,1321
6172,1292
6173,1546
6174,1845
6175,1092
6176,1562
6177,1187
6178,1112
6179,1612
6180,1885
6181,1189
6182,1825
6183,1505
6184,1929
6185,1905
6186,1769
6187,1350
6188,1214
6189,1016
6190,1484
6191,1741
6192,1710
6193,1432
6194,1783
6195,1513
6196,1640
6197,1993
6198,1378
6199,1956
6200,1014
6201,1890
6202,1523
6203,1282
6204,1852
6205,1218
6206,1747
6207,1165
6208,1218
6209,1771
6210,1101
6211,1234
6212,1748
6213,1617
6214,1300
6215,1261
6216,1488
6217,1220
6218,1844
6219,1705
6220,1520
6221,1506
6222,1676
6223,1338
6224,1936
6225,1106
6226,1018
6227,1934
6228,1658
6229,1316
6230,1263
6231,1353
6232,1872
6233,1636
6234,1789
6235,1160
6236,1138
6237,1880
6238,1942
6239,1961
6240,1385
6241,1016
6242,1143
6243,1425
6244,1475
6245,1446
6246,1773
6247,1438
6248,1248
6249,1718
6250,1734
6251,1854
6252,1636
6253,1527
6254,1020
6255,1247
6256,1926
6257,1475
6258,1069
6259,1424
6260,1519
6261,1340
6262,1567
6263,1239
6264,1976
6265,1831
6266,1010
6267,1669
6268,1134
6269,1005
6270,1437
6271,1328
6272,1479
6273,1631
6274,1614
6275,1104
6276,1961
6277,1323
6278,1333
6279,1108
6280,1328
6281,1301
6282,1528
6283,1117
6284,1489
6285,1023
6286,1644
6287,1578
6288,1462
6289,1451
6290,1698
6291,1662
6292,1377
6293,1728
6294,1648
6295,1335
6296,1659
6297,1892
6298,1042
6299,1272
6300,1943
6301,1777
6302,1177
6303,1714
6304,1347
6305,1195
6306,1123
6307,1942
6308,1151
6309,1768
6310,1306
6311,1103
6312,1354
6313,1825
6314,1545
6315,1798
6316,1361
6317,1577
6318,1917
6319,1581
6320,1528
6321,1435
6322,1057
6323,1775
6324,1270
6325,1089
6326,1876
6327,1656
6328,1300
6329,1186
6330,1366
6331,1881
6332,1255
6333,1947
6334,1489
6335,1863
6336,1646
6337,1234
6338,1437
6339,1293
6340,1646
6341,1710
6342,1871
6343,1623
6344,1148
6345,1707
6346,1266
6347,1417
6348,1650
6349,1949
6350,1822
6351,1798
6352,1150
6353,1619
6354,1528
6355,1109
6356,1055
6357,1206
6358,1466
6359,1585
6360,1706
6361,1642
6362,1693
6363,1088
6364,1412
6365,1748
6366,1245
6367,1655
6368,1464
6369,1836
6370,1020
6371,1492
6372,1396
6373,1717
6374,1977
6375,1700
6376,1039
6377,1851
6378,1562
6379,1710
6380,1877
6381,1004
6382,1119
6383,1911
6384,1550
6385,1986
6386,1657
6387,1455
6388,1548
6389,1432
6390,1643
6391,1572
6392,1492
6393,1443
6394,1896
6395,1006
6396,1879
6397,1747
6398,1861
6399,1266
6400,1465
6401,1346
6402,1264
6403,1091
6404,1473
6405,1996
6406,1426
6407,1966
6408,1627
6409,1256
6410,1537
6411,1093
6412,1682
6413,1318
6414,1113
6415,1359
6416,1226
6417,1009
6418,1915
6419,1125
6420,1845
6421,1831
6422,1710
6423,1128
6424,1475
6425,1566
6426,1006
6427,1657
6428,1472
6429,1689
6430,1530
6431,1473
6432,1209
6433,1900
6434,1954
6435,1090
6436,1071
6437,1700
6438,1793
6439,1885
6440,1711
6441,1338
6442,1223
6443,1966
6444,1289
6445,1570
6446,1418
6447,1254
6448,1640
6449,1719
6450,1935
6451,1807
6452,1697
6453,1338
6454,1515
6455,1901
6456,1207
6457,1706
6458,1751
6459,1282
6460,1590
6461,1958
6462,1059
6463,1650
6464,1295
6465,1889
6466,1873
6467,1169
6468,1732
6469,1084
6470,1430
6471,1218
6472,1133
6473,1147
6474,1277
6475,1177
6476,1577
6477,1313
6478,1501
6479,1467
6480,1761
6481,1869
6482,1579
6483,1477
6484,1977
6485,1833
6486,1755
6487,1602
6488,1512
6489,1424
6490,1787
6491,1873
6492,1059
6493,1345
6494,1496
6495,1006
6496,1829
6497,1729
6498,1894
6499,1528
6500,1889
6501,1045
6502,1306
6503,1859
6504,1163
6505,1912
6506,1354
6507,1559
6508,1548
6509,1578
6510,1295
6511,1776
6512,1060
6513,1538
6514,1106
6515,1255
6516,1909
6517,1998
6518,1597
6519,1009
6520,1950
6521,1232
6522,1235
6523,1335
6524,1053
6525,1514
6526,1506
6527,1046
6528,1649
6529,1398
6530,1656
6531,1279
6532,1094
6533,1423
6534,1628
6535,1770
6536,1882
6537,1964
6538,1734
6539,1390
6540,1016
6541,1734
6542,1122
6543,1484
6544,1979
6545,1296
6546,1929
6547,1781
6548,1373
6549,1526
6550,1825
6551,1265
6552,1280
6553,1665
6554,1070
6555,1554
6556,1333
6557,1842
6558,1992
6559,1176
6560,1796
6561,1053
6562,1423
6563,1287
6564,1483
6565,1929
6566,1988
6567,1509
6568,1570
6569,1349
6570,1162
6571,1168
6572,1990
6573,1789
6574,1309
6575,1031
6576,1460
6577,1268
6578,1698
6579,1608
6580,1529
6581,1684
6582,1767
6583,1346
6584,1072
6585,1588
6586,1268
6587,1868
6588,1083
6589,1273
6590,1242
6591,1566
6592,1117
6593,1257
6594,1155
6595,1326
6596,1848
6597,1916
6598,1451
6599,1702
6600,1242
6601,1907
6602,1309
6603,1067
6604,1526
6605,1694
6606,1497
6607,1386
6608,1952
6609,1072
6610,1452
6611,1270
6612,1265
6613,1142
6614,1296
6615,1525
6616,1092
6617,1584
6618,1198
6619,1595
6620,1303
6621,1695
6622,1017
6623,1287
6624,1894
6625,1216
6626,1741
6627,1693
6628,1564
6629,1143
6630,1928
6631,1572
6632,1420
6633,1503
6634,1239
6635,1249
6636,1336
6637,1041
6638,1404
6639,1651
6640,1871
6641,1348
6642,1927
6643,1288
6644,1748
6645,1748
6646,1363
6647,1976
6648,1613
6649,1798
6650,1155
6651,1737
6652,1113
6653,1402
6654,1924
6655,1474
6656,1445
6657,1002
6658,1532
6659,1597
6660,1665
6661,1779
6662,1643
6663,1406
6664,1662
6665,1793
6666,1249
6667,1625
6668,1251
6669,1527
6670,1761
6671,1995
6672,1137
6673,1295
6674,1788
6675,1095
6676,1571
6677,1759
6678,1929
6679,1404
6680,1874
6681,1093
6682,1899
6683,1045
6684,1056
6685,1797
6686,1883
6687,1561
6688,1059
6689,1176
6690,1736
6691,1228
6692,1765
6693,1631
6694,1597
6695,1630
6696,1425
6697,1688
6698,1026
6699,1250
6700,1688
6701,1560
6702,1141
6703,1418
6704,1173
6705,1602
6706,1090
6707,1105
6708,1142
6709,1767
6710,1800
6711,1881
6712,1925
6713,1198
6714,1583
6715,1951
6716,1725
6717,1222
6718,1359
6719,1883
6720,1760
6721,1554
6722,1562
6723,1996
6724,1600
6725,1148
6726,1868
6727,1963
6728,1509
6729,1357
6730,1954
6731,1166
6732,1719
6733,1883
6734,1666
6735,1289
6736,1141
6737,1980
6738,1657
6739,1720
6740,1525
6741,1075
6742,1330
6743,1544
6744,1476
6745,1257
6746,1053
6747,1334
6748,1600
6749,1893
6750,1359
6751,1304
6752,1076
6753,1511
6754,1609
6755,1987
6756,1028
6757,1185
6758,1083
6759,1725
6760,1610
6761,1759
6762,1346
6763,1628
6764,1000
6765,1953
6766,1999
6767,1038
6768,1399
6769,1702
6770,1402
6771,1251
6772,1903
6773,1860
6774,1415
6775,1359
6776,1280
6777,1277
6778,1320
6779,1828
6780,1817
6781,1435
6782,1203
6783,1056
6784,1039
6785,1680
6786,1405
6787,1043
6788,1560
6789,1239
6790,1407
6791,1532
6792,1000
6793,1647
6794,1208
6795,1108
6796,1843
6797,1561
6798,1348
6799,1395
6800,1884
6801,1760
6802,1700
6803,1761
6804,1046
6805,1937
6806,1493
6807,1432
6808,1057
6809,1219
6810,1621
6811,1744
6812,1328
6813,1112
6814,1291
6815,1203
6816,1648
6817,1716
6818,1943
6819,1915
6820,1755
6821,1982
6822,1322
6823,1672
6824,1382
6825,1261
6826,1175
6827,1294
6828,1375
6829,1676
6830,1770
6831,1990
6832,1196
6833,1705
6834,1391
6835,1532
6836,1376
6837,1299
6838,1854
6839,1161
6840,1799
6841,1138
6842,1822
6843,1610
6844,1972
6845,1595
6846,1264
6847,1873
6848,1408
6849,1300
6850,1606
6851,1874
6852,1830
6853,1957
6854,1387
6855,1425
6856,1733
6857,1632
6858,1876
6859,1554
6860,1150
6861,1442
6862,1328
6863,1753
6864,1974
6865,1114
6866,1940
6867,1755
6868,1134
6869,1809
6870,1794
6871,1012
6872,1465
6873,1043
6874,1482
6875,1938
6876,1478
6877,1965
6878,1377
6879,1562
6880,1559
6881,1135
6882,1474
6883,1874
6884,1889
6885,1349
6886,1939
6887,1975
6888,1765
6889,1048
6890,1337
6891,1008
6892,1766
6893,1106
6894,1398
6895,1210
6896,1828
6897,1050
6898,1273
6899,1374
6900,1984
6901,1508
6902,1687
6903,1584
6904,1753
6905,1269
6906,1858
6907,1921
6908,1390
6909,1173
6910,1431
6911,1830
6912,1077
6913,1182
6914,1555
6915,1546
6916,1620
6917,1749
6918,1856
6919,1802
6920,1926
6921,1358
6922,1509
6923,1456
6924,1784
6925,1093
6926,1204
6927,1723
6928,1100
6929,1674
6930,1481
6931,1549
6932,1174
6933,1540
6934,1455
6935,1772
6936,1861
6937,1409
6938,1364
6939,1733
6940,1908
6941,1348
6942,1000
6943,1838
6944,1978
6945,1961
6946,1786
6947,1810
6948,1062
6949,1926
6950,1868
6951,1755
6952,1935
6953,1666
6954,1272
6955,1915
6956,1276
6957,1466
6958,1979
6959,1483
6960,1175
6961,1329
6962,1345
6963,1352
6964,1071
6965,1224
6966,1329
6967,1842
6968,1494
6969,1542
6970,1114
6971,1231
6972,1584
6973,1490
6974,1510
6975,1808
6976,1709
6977,1247
6978,1030
6979,1194
6980,1681
6981,1519
6982,1711
6983,1976
6984,1946
6985,1331
6986,1971
6987,1615
6988,1273
6989,1930
6990,1035
6991,1514
6992,1637
6993,1688
6994,1579
6995,1375
6996,1164
6997,1288
6998,1854
6999,1121
7000,1092
7001,1845
7002,1148
7003,1255
7004,1625
7005,1006
7006,1393
7007,1334
7008,1223
7009,1305
7010,1848
7011,1050
7012,1755
7013,1809
7014,1967
7015,1979
7016,1917
7017,1738
7018,1573
7019,1005
7020,1625
7021,1596
7022,1458
7023,1208
7024,1038
7025,1678
7026,1054
7027,1122
7028,1829
7029,1870
7030,1117
7031,1769
7032,1062
7033,1446
7034,1896
7035,1862
7036,1289
7037,1713
7038,1159
7039,1070
7040,1745
7041,1494
7042,1959
7043,1106
7044,1453
7045,1251
7046,1230
7047,1106
7048,1009
7049,1830
7050,1279
7051,1982
7052,1298
7053,1217
7054,1418
7055,1253
7056,1737
7057,1788
7058,1106
7059,1617
7060,1026
7061,1439
7062,1750
7063,1314
7064,1318
7065,1264
7066,1024
7067,1322
7068,1254
7069,1066
7070,1634
7071,1506
7072,1232
7073,1895
7074,1779
7075,1843
7076,1295
7077,1406
7078,1172
7079,1535
7080,1886
7081,1040
7082,1447
7083,1424
7084,1381
7085,1720
7086,1626
7087,1937
7088,1063
7089,1458
7090,1464
7091,1028
7092,1603
7093,1950
7094,1465
7095,1580
7096,1810
7097,1548
7098,1124
7099,1589
7100,1785
7101,1929
7102,1186
7103,1728
7104,1847
7105,1611
7106,1884
7107,1419
7108,1224
7109,1546
7110,1543
7111,1272
7112,1716
7113,1592
7114,1831
7115,1893
7116,1850
7117,1138
7118,1874
7119,1380
7120,1545
7121,1455
7122,1319
7123,1276
7124,1760
7125,1689
7126,1751
7127,1991
7128,1155
7129,1497
7130,1410
7131,1365
7132,1033
7133,1040
7134,1957
7135,1658
7136,1021
7137,1539
7138,1779
7139,1747
7140,1466
7141,1278
7142,1337
7143,1159
7144,1634
7145,1197
7146,1951
7147,1699
7148,1032
7149,1447
7150,1963
7151,1070
7152,1981
7153,1572
7154,1256
7155,1959
7156,1816
7157,1888
7158,1175
7159,1340
7160,1009
7161,1872
7162,1332
7163,1500
7164,1272
7165,1077
7166,1477
7167,1046
7168,1457
7169,1366
7170,1663
7171,1420
7172,1667
7173,1387
7174,1930
7175,1867
7176,1281
7177,1664
7178,1413
7179,1300
7180,1609
7181,1726
7182,1540
7183,1024
7184,1211
7185,1088
7186,1089
7187,1198
7188,1980
7189,1884
7190,1850
7191,1945
7192,1996
7193,1689
7194,1498
7195,1897
7196,1356
7197,1056
7198,1977
7199,1246
7200,1060
7201,1502
7202,1432
7203,1244
7204,1828
7205,1832
7206,1936
7207,1435
7208,1801
7209,1752
7210,1059
7211,1439
7212,1147
7213,1000
7214,1030
7215,1624
7216,1741
7217,1844
7218,1260
7219,1026
7220,1812
7221,1189
7222,1198
7223,1263
7224,1779
7225,1754
7226,1442
7227,1835
7228,1798
7229,1474
7230,1842
7231,1905
7232,1470
7233,1912
7234,1143
7235,1245
7236,1069
7237,1678
7238,1053
7239,1201
7240,1306
7241,1014
7242,1888
7243,1004
7244,1335
7245,1396
7246,1167
7247,1623
7248,1345
7249,1935
7250,1441
7251,1922
7252,1992
7253,1954
7254,1421
7255,1815
7256,1688
7257,1902
7258,1166
7259,1348
7260,1694
7261,1395
7262,1927
7263,1575
7264,1367
7265,1590
7266,1243
7267,1429
7268,1630
7269,1165
7270,1288
7271,1636
7272,1180
7273,1561
7274,1597
7275,1170
7276,1981
7277,1987
7278,1769
7279,1302
7280,1072
7281,1714
7282,1158
7283,1117
7284,1551
7285,1740
7286,1567
7287,1183
7288,1625
7289,1451
7290,1525
7291,1683
7292,1796
7293,1826
7294,1936
7295,1568
7296,1631
7297,1784
7298,1180
7299,1950
7300,1870
7301,1636
7302,1194
7303,1972
7304,1775
7305,1226
7306,1041
7307,1491
7308,1709
7309,1948
7310,1660
7311,1539
7312,1170
7313,1093
7314,1709
7315,1525
7316,1643
7317,1746
7318,1458
7319,1857
7320,1927
7321,1282
7322,1144
7323,1768
7324,1440
7325,1415
7326,1886
7327,1332
7328,1645
7329,1533
7330,1027
7331,1247
7332,1735
7333,1915
7334,1866
7335,1345
7336,1946
7337,1400
7338,1772
7339,1270
7340,1334
7341,1864
7342,1742
7343,1352
7344,1391
7345,1239
7346,1013
7347,1041
7348,1074
7349,1581
7350,1464
7351,1315
7352,1434
7353,1298
7354,1502
7355,1515
7356,1849
7357,1452
7358,1567
7359,1379
7360,1530
7361,1134
7362,1319
7363,1904
7364,1591
7365,1395
7366,1480
7367,1955
7368,1286
7369,1500
7370,1270
7371,1795
7372,1490
7373,1263
7374,1001
7375,1747
7376,1991
7377,1345
7378,1687
7379,1776
7380,1469
7381,1492
7382,1569
7383,1711
7384,1257
7385,1660
7386,1543
7387,1820
7388,1832
7389,1630
7390,1853
7391,1821
7392,1678
7393,1675
7394,1520
7395,1792
7396,1623
7397,1644
7398,1988
7399,1067
7400,1123
7401,1430
7402,1176
7403,1267
7404,1695
7405,1008
7406,1429
7407,1174
7408,1961
7409,1626
7410,1506
7411,1524
7412,1108
7413,1368
7414,1459
7415,1723
7416,1477
7417,1783
7418,1907
7419,1723
7420,1621
7421,1288
7422,1392
7423,1371
7424,1681
7425,1267
7426,1486
7427,1161
7428,1902
7429,1173
7430,1191
7431,1079
7432,1057
7433,1653
7434,1825
7435,1636
7436,1822
7437,1907
7438,1096
7439,1608
7440,1798
7441,1554
7442,1478
7443,1292
7444,1623
7445,1505
7446,1744
7447,1401
7448,1143
7449,1180
7450,1859
7451,1785
7452,1496
7453,1168
7454,1911
7455,1267
7456,1635
7457,1742
7458,1306
7459,1778
7460,1390
7461,1063
7462,1896
7463,1920
7464,1888
7465,1890
7466,1482
7467,1535
7468,1398
7469,1874
7470,1620
7471,1089
7472,1199
7473,1395
7474,1468
7475,1072
7476,1229
7477,1606
7478,1735
7479,1624
7480,1109
7481,1779
7482,1662
7483,1244
7484,1929
7485,1654
7486,1450
7487,1654
7488,1675
7489,1797
7490,1459
7491,1859
7492,1861
7493,1337
7494,1991
7495,1886
7496,1687
7497,1652
7498,1337
7499,1580
7500,1769
7501,1530
7502,1696
7503,1560
7504,1129
7505,1203
7506,1338
7507,1072
7508,1335
7509,1015
7510,1361
7511,1336
7512,1895
7513,1139
7514,1204
7515,1093
7516,1439
7517,1539
7518,1057
7519,1973
7520,1602
7521,1080
7522,1354
7523,1068
7524,1284
7525,1428
7526,1909
7527,1874
7528,1263
7529,1940
7530,1280
7531,1836
7532,1165
7533,1838
7534,1029
7535,1495
7536,1831
7537,1522
7538,1579
7539,1413
7540,1629
7541,1950
7542,1093
7543,1849
7544,1831
7545,1772
7546,1838
7547,1469
7548,1204
7549,1255
7550,1397
7551,1494
7552,1256
7553,1030
7554,1630
7555,1286
7556,1139
7557,1408
7558,1393
7559,1074
7560,1392
7561,1313
7562,1359
7563,1581
7564,1940
7565,1932
7566,1170
7567,1733
7568,1744
7569,1689
7570,1140
7571,1965
7572,1991
7573,1336
7574,1179
7575,1771
7576,1212
7577,1983
7578,1307
7579,1026
7580,1518
7581,1873
7582,1141
7583,1859
7584,1981
7585,1880
7586,1783
7587,1607
7588,1634
7589,1220
7590,1499
7591,1048
7592,1890
7593,1588
7594,1548
7595,1545
7596,1332
7597,1356
7598,1215
7599,1178
7600,1043
7601,1296
7602,1135
7603,1817
7604,1885
7605,1672
7606,1947
7607,1846
7608,1301
7609,1100
7610,1820
7611,1870
7612,1262
7613,1642
7614,1041
7615,1770
7616,1553
7617,1117
7618,1541
7619,1576
7620,1025
7621,1217
7622,1060
7623,1186
7624,1541
7625,1837
7626,1521
7627,1206
7628,1397
7629,1527
7630,1804
7631,1335
7632,1945
7633,1494
7634,1139
7635,1505
7636,1895
7637,1932
7638,1038
7639,1114
7640,1635
7641,1474
7642,1511
7643,1015
7644,1972
7645,1681
7646,1626
7647,1765
7648,1324
7649,1254
7650,1793
7651,1722
7652,1455
7653,1694
7654,1987
7655,1946
7656,1096
7657,1459
7658,1342
7659,1958
7660,1617
7661,1269
7662,1890
7663,1770
7664,1098
7665,1924
7666,1352
7667,1246
7668,1956
7669,1428
7670,1635
7671,1447
7672,1254
7673,1250
7674,1446
7675,1535
7676,1535
7677,1287
