Iterazione,Numero
5092,15483
5093,5603
5094,12437
5095,23092
5096,25831
5097,4110
5098,18183
5099,27201
5100,5069
5101,23146
5102,1538
5103,26976
5104,8070
5105,25664
5106,2239
5107,2735
5108,8261
5109,4166
5110,25895
5111,4679
5112,30794
5113,27658
5114,5537
5115,26564
5116,11352
5117,30356
5118,13608
5119,12802
5120,8296
5121,14919
5122,16800
5123,24612
5124,3231
5125,15881
5126,22634
5127,17371
5128,15998
5129,4516
5130,8502
5131,8421
5132,31321
5133,31083
5134,23320
5135,21971
5136,4362
5137,32032
5138,16351
5139,528
5140,32230
5141,24085
5142,12706
5143,19743
5144,8432
5145,14482
5146,26267
5147,13092
5148,26957
5149,21623
5150,1848
5151,31398
5152,1016
5153,26914
5154,29296
5155,14227
5156,25271
5157,22675
5158,7252
5159,32644
5160,12110
5161,9678
5162,15078
5163,13123
5164,32498
5165,10881
5166,13613
5167,395
5168,23040
5169,20455
5170,2185
5171,1806
5172,27631
5173,20204
5174,6213
5175,12220
5176,28548
5177,15250
5178,7019
5179,15683
5180,11076
5181,24467
5182,7388
5183,5842
5184,4655
5185,10312
5186,16799
5187,17955
5188,23723
5189,11209
5190,18810
5191,17848
5192,11711
5193,2390
5194,32191
5195,1125
5196,6273
5197,10486
5198,617
5199,16910
5200,6610
5201,7773
5202,15719
5203,10674
5204,23112
5205,13075
5206,18488
5207,19624
5208,19564
5209,23507
5210,8120
5211,25385
5212,31526
5213,7474
5214,1594
5215,30223
5216,7285
5217,9089
5218,19414
5219,21980
5220,15459
5221,4595
5222,28933
5223,766
5224,5177
5225,19715
5226,22379
5227,27474
5228,25071
5229,17424
5230,29939
5231,8422
5232,21478
5233,32330
5234,15649
5235,28163
5236,23770
5237,28370
5238,13476
5239,27243
5240,1042
5241,21533
5242,25387
5243,30175
5244,1497
5245,9882
5246,6010
5247,15332
5248,22578
5249,23188
5250,12733
5251,9415
5252,26568
5253,31065
5254,26652
5255,22495
5256,8484
5257,21916
5258,14735
5259,13074
5260,6690
5261,24344
5262,756
5263,23450
5264,28582
5265,22902
5266,27231
5267,19465
5268,11147
5269,31345
5270,5297
5271,907
5272,18140
5273,13112
5274,22892
5275,14956
5276,7239
5277,10515
5278,26821
5279,16346
5280,24270
5281,8522
5282,6139
5283,25835
5284,26816
5285,25667
5286,18408
5287,6370
5288,30440
5289,23530
5290,6614
5291,6830
5292,9220
5293,29013
5294,26259
5295,25523
5296,14457
5297,28073
5298,11208
5299,12237
5300,8772
5301,25143
5302,25478
5303,18066
5304,10548
5305,23531
5306,31266
5307,27096
5308,13142
5309,26087
5310,22083
5311,3448
5312,11697
5313,8043
5314,10041
5315,15441
5316,27956
5317,26872
5318,28048
5319,20111
5320,7149
5321,27829
5322,29157
5323,21805
5324,1660
5325,1553
5326,7673
5327,24248
5328,24006
5329,19626
5330,27652
5331,31062
5332,16622
5333,18030
5334,24652
5335,5640
5336,9089
5337,1279
5338,16629
5339,12588
5340,25584
5341,12892
5342,32795
5343,25670
5344,9796
5345,20671
5346,3102
5347,17663
5348,18189
5349,12737
5350,31293
5351,13678
5352,31387
5353,26820
5354,16231
5355,2455
5356,27761
5357,15506
5358,27469
5359,9777
5360,29431
5361,23618
5362,6588
5363,31917
5364,11119
5365,23388
5366,3626
5367,2163
5368,4650
5369,14653
5370,11663
5371,12655
5372,27388
5373,30652
5374,19062
5375,14284
5376,3565
5377,1293
5378,30547
5379,3327
5380,27697
5381,31974
5382,21271
5383,15880
5384,24923
5385,1249
5386,1026
5387,21236
5388,9421
5389,18466
5390,21688
5391,18343
5392,28531
5393,22073
5394,10136
5395,472
5396,10673
5397,26953
5398,13385
5399,26717
5400,13721
5401,22378
5402,17301
5403,32681
5404,10594
5405,13133
5406,23931
5407,12179
5408,3605
5409,24607
5410,7551
5411,5721
5412,30346
5413,7343
5414,8517
5415,3300
5416,659
5417,18898
5418,17758
5419,16461
5420,8823
5421,28679
5422,9314
5423,1185
5424,11938
5425,18519
5426,3135
5427,17633
5428,10138
5429,19583
5430,24016
5431,13389
5432,12853
5433,4689
5434,2738
5435,9442
5436,9226
5437,30296
5438,9555
5439,10018
5440,13349
5441,22971
5442,14155
5443,22291
5444,9215
5445,30563
5446,20976
5447,31370
5448,29869
5449,5216
5450,3364
5451,21673
5452,31831
5453,3977
5454,26738
5455,21159
5456,28652
5457,5219
5458,16986
5459,30159
5460,13588
5461,30021
5462,23016
5463,7884
5464,4198
5465,28857
5466,3724
5467,7715
5468,988
5469,26148
5470,21029
5471,11777
5472,29059
5473,15786
5474,351
5475,14647
5476,22135
5477,1868
5478,5695
5479,4995
5480,12815
5481,5459
5482,26876
5483,1809
5484,27989
5485,5618
5486,29457
5487,23361
5488,22201
5489,28711
5490,18576
5491,14507
5492,1542
5493,26594
5494,15289
5495,3681
5496,15508
5497,19817
5498,24267
5499,23667
5500,5568
5501,15355
5502,22554
5503,1977
5504,7065
5505,11187
5506,15458
5507,6860
5508,5084
5509,23216
5510,25435
5511,6230
5512,6435
5513,20851
5514,27277
5515,17036
5516,21593
5517,1672
5518,23142
5519,31736
5520,27249
5521,25961
5522,8586
5523,9596
5524,29271
5525,15519
5526,23146
5527,7572
5528,1831
5529,22314
5530,3864
5531,17627
5532,19102
5533,17699
5534,28506
5535,11217
5536,27598
5537,6048
5538,11517
5539,19931
5540,1557
5541,5080
5542,29291
5543,32139
5544,27727
5545,8584
5546,10112
5547,26146
5548,13387
5549,30869
5550,30874
5551,18003
5552,5756
5553,20978
5554,21487
5555,18506
5556,30193
5557,8132
5558,20772
5559,6893
5560,9351
5561,4292
5562,14107
5563,12386
5564,14174
5565,25317
5566,5132
5567,17873
5568,32649
5569,18744
5570,7127
5571,6251
5572,31498
5573,26892
5574,16536
5575,27563
5576,20989
5577,12889
5578,14716
5579,17627
5580,13331
5581,5983
5582,27604
5583,32731
5584,10818
5585,26506
5586,27240
5587,8478
5588,12475
5589,20889
5590,32526
5591,2293
5592,11549
5593,20735
5594,29307
5595,27664
5596,5352
5597,2697
5598,1624
5599,13633
5600,22580
5601,23618
5602,21913
5603,13444
5604,25763
5605,9364
5606,3850
5607,16189
5608,21652
5609,1199
5610,15914
5611,9664
5612,7833
5613,8751
5614,5693
5615,8726
5616,22828
5617,11256
5618,29597
5619,9215
5620,26269
5621,9829
5622,1873
5623,7731
5624,7503
5625,17059
5626,24800
5627,14573
5628,16420
5629,17751
5630,19047
5631,3498
5632,23350
5633,16519
5634,10986
5635,20526
5636,22728
5637,9399
5638,25320
5639,2249
5640,25212
5641,27986
5642,22322
5643,17368
5644,25286
5645,27724
5646,7677
5647,23182
5648,15008
5649,30982
5650,565
5651,14581
5652,32639
5653,1650
5654,20756
5655,17711
5656,21894
5657,25719
5658,9716
5659,19458
5660,14842
5661,12439
5662,10337
5663,5780
5664,20983
5665,14799
5666,28787
5667,3442
5668,4449
5669,23486
5670,1370
5671,3287
5672,19996
5673,5386
5674,10811
5675,20012
5676,4992
5677,23808
5678,27963
5679,2763
5680,18951
5681,31866
5682,11481
5683,15368
5684,1865
5685,28166
5686,1920
5687,7282
5688,6699
5689,2372
5690,26972
5691,20054
5692,10067
5693,32144
5694,11374
5695,19333
5696,27103
5697,24545
5698,32475
5699,599
5700,27734
5701,20465
5702,906
5703,17392
5704,19934
5705,30879
5706,24813
5707,26562
5708,26544
5709,28561
5710,12831
5711,18515
5712,26314
5713,14365
5714,3632
5715,32065
5716,11747
5717,28010
5718,6589
5719,30339
5720,5028
5721,22482
5722,22211
5723,23793
5724,20757
5725,29067
5726,9908
5727,23559
5728,13398
5729,7815
5730,13003
5731,14566
5732,27535
5733,7064
5734,11933
5735,23195
5736,31785
5737,26840
5738,10482
5739,10148
5740,14911
5741,13128
5742,24274
5743,23728
5744,21583
5745,439
5746,17635
5747,16551
5748,18230
5749,10470
5750,15090
5751,23018
5752,20059
5753,19177
5754,7631
5755,2268
5756,9258
5757,26064
5758,11102
5759,11169
5760,9924
5761,13703
5762,27883
5763,12070
5764,13556
5765,27899
5766,7102
5767,12641
5768,22374
5769,2686
5770,13295
5771,6362
5772,2579
5773,19309
5774,10620
5775,17770
5776,14848
5777,784
5778,29593
5779,15938
5780,19240
5781,22721
5782,25159
5783,304
5784,15030
5785,12625
5786,29224
5787,22302
5788,12664
5789,18343
5790,4754
5791,20956
5792,6801
5793,14506
5794,4578
5795,22303
5796,4718
5797,1634
5798,9235
5799,23753
5800,16891
5801,22105
5802,14223
5803,14954
5804,31254
5805,28488
5806,3140
5807,13319
5808,9028
5809,14831
5810,16635
5811,8731
5812,21922
5813,18757
5814,19173
5815,23260
5816,11551
5817,11729
5818,2935
5819,16575
5820,11753
5821,6232
5822,30840
5823,6718
5824,19749
5825,4024
5826,2649
5827,5849
5828,29155
5829,15892
5830,25796
5831,9563
5832,593
5833,6449
5834,28023
5835,32606
5836,20782
5837,27168
5838,17747
5839,3601
5840,32642
5841,30750
5842,22448
5843,3129
5844,9869
5845,23224
5846,29684
5847,2422
5848,24061
5849,14131
5850,9572
5851,13000
5852,29284
5853,27946
5854,15674
5855,1105
5856,24552
5857,30329
5858,17143
5859,18525
5860,25917
5861,32346
5862,16122
5863,1951
5864,17104
5865,29646
5866,4946
5867,20157
5868,31301
5869,6975
5870,22225
5871,27920
5872,8740
5873,25443
5874,26209
5875,4261
5876,8655
5877,355
5878,8347
5879,25479
5880,27064
5881,6205
5882,32662
5883,3648
5884,31696
5885,28519
5886,1277
5887,17309
5888,22595
5889,31925
5890,11365
5891,14770
5892,8802
5893,17788
5894,22493
5895,13342
5896,4576
5897,23288
5898,27334
5899,912
5900,1090
5901,30187
5902,1765
5903,7818
5904,17041
5905,30087
5906,8118
5907,14181
5908,20306
5909,17806
5910,22531
5911,29590
5912,20664
5913,28600
5914,23990
5915,10287
5916,27415
5917,23637
5918,14316
5919,16297
5920,8092
5921,1587
5922,15178
5923,11488
5924,828
5925,9666
5926,6292
5927,3935
5928,25066
5929,6006
5930,14715
5931,27870
5932,8717
5933,365
5934,24503
5935,9225
5936,31793
5937,31826
5938,14934
5939,31875
5940,23292
5941,17281
5942,25940
5943,30763
5944,30564
5945,12395
5946,1899
5947,18846
5948,1312
5949,1340
5950,556
5951,5117
5952,860
5953,19132
5954,26703
5955,22512
5956,1457
5957,17779
5958,11848
5959,12778
5960,2388
5961,17937
5962,18715
5963,19887
5964,10894
5965,22797
5966,12144
5967,13076
5968,20076
5969,6539
5970,28906
5971,20486
5972,5303
5973,11139
5974,22453
5975,25550
5976,9766
5977,8480
5978,18526
5979,12179
5980,13011
5981,20326
5982,21480
5983,4129
5984,13548
5985,22040
5986,12316
5987,25833
5988,19371
5989,24281
5990,2592
5991,26696
5992,17032
5993,22417
5994,26443
5995,23820
5996,6317
5997,11282
5998,2104
5999,13620
6000,7338
6001,17148
6002,537
6003,5623
6004,28778
6005,16861
6006,590
6007,23816
6008,2405
6009,23709
6010,28727
6011,2841
6012,280
6013,13338
6014,24902
6015,14238
6016,18866
6017,2063
6018,4952
6019,29139
6020,6929
6021,16442
6022,24901
6023,13056
6024,11244
6025,4286
6026,26037
6027,17915
6028,2898
6029,15814
6030,16438
6031,18415
6032,11859
6033,17003
6034,12428
6035,9821
6036,1533
6037,24280
6038,31816
6039,15968
6040,12682
6041,20907
6042,21149
6043,309
6044,8407
6045,16543
6046,8814
6047,16890
6048,15128
6049,5224
6050,5803
6051,4278
6052,24011
6053,19423
6054,11486
6055,18074
6056,18410
6057,2655
6058,6657
6059,10119
6060,17765
6061,25967
6062,29075
6063,15568
6064,11983
6065,13729
6066,17131
6067,19776
6068,4439
6069,28346
6070,8395
6071,5727
6072,4859
6073,17170
6074,18232
6075,10993
6076,26360
6077,5694
6078,21385
6079,6848
6080,26245
6081,749
6082,17087
6083,18331
6084,8640
6085,30736
6086,10772
6087,2975
6088,31977
6089,12606
6090,24023
6091,5301
6092,11726
6093,3670
6094,31350
6095,6492
6096,11654
6097,3686
6098,989
6099,19113
6100,29282
6101,29131
6102,3838
6103,10123
6104,1569
6105,18330
6106,10673
6107,5460
6108,19555
6109,27199
6110,29887
6111,24949
6112,3425
6113,12132
6114,9273
6115,4233
6116,6362
6117,20245
6118,23055
6119,7830
6120,5457
6121,17953
6122,3805
6123,5263
6124,20341
6125,14275
6126,32008
6127,5917
6128,7649
6129,4737
6130,16906
6131,21150
6132,11525
6133,31829
6134,10762
6135,26735
6136,18276
6137,18955
6138,22960
6139,16742
6140,28161
6141,1514
6142,18999
6143,27043
6144,21779
6145,18838
6146,19396
6147,22921
6148,6400
6149,28469
6150,502
6151,20487
6152,16265
6153,24017
6154,3774
6155,8732
6156,22850
6157,29949
6158,24433
6159,9114
6160,22342
6161,23484
6162,20507
6163,3370
6164,26920
6165,13982
6166,6423
6167,912
6168,30509
6169,2348
6170,15068
6171,9264
6172,3256
6173,18054
6174,23578
6175,15057
6176,18181
6177,21835
6178,19974
6179,1186
6180,7194
6181,2745
6182,10993
6183,9338
6184,3579
6185,24854
6186,17184
6187,11364
6188,7710
6189,27982
6190,19416
6191,24667
6192,5406
6193,22493
6194,1208
6195,5714
6196,29363
6197,23791
6198,18252
6199,22392
6200,6626
6201,6086
6202,13534
6203,9913
6204,3441
6205,7517
6206,30351
6207,4232
6208,20638
6209,10827
6210,17319
6211,26588
6212,16401
6213,26601
6214,8746
6215,21624
6216,30478
6217,3255
6218,5548
6219,5744
6220,5359
6221,23548
6222,12389
6223,8937
6224,30418
6225,18605
6226,14984
6227,32288
6228,14735
6229,16272
6230,25553
6231,30382
6232,6125
6233,23713
6234,13149
6235,9738
6236,30997
6237,4021
6238,10687
6239,23119
6240,17222
6241,29789
6242,18768
6243,19775
6244,18123
6245,24845
6246,30918
6247,19592
6248,21802
6249,29054
6250,29705
6251,14151
6252,22687
6253,4176
6254,16194
6255,29899
6256,32712
6257,17396
6258,20532
6259,18587
6260,20898
6261,17097
6262,25039
6263,10170
6264,15796
6265,4741
6266,9730
6267,29481
6268,31882
6269,14039
6270,18898
6271,15278
6272,21605
6273,13131
6274,32681
6275,29396
6276,5681
6277,25709
6278,1008
6279,11571
6280,26295
6281,29745
6282,20447
6283,23025
6284,10260
6285,28050
6286,28308
6287,5001
6288,5994
6289,13178
6290,10339
6291,28107
6292,29397
6293,24290
6294,30830
6295,25893
6296,15265
6297,18490
6298,117
6299,21280
6300,26810
6301,16395
6302,28399
6303,3117
6304,7523
6305,15067
6306,2905
6307,2722
6308,14379
6309,29777
6310,23758
6311,19200
6312,19997
6313,19865
6314,7896
6315,15735
6316,26168
6317,27402
6318,30854
6319,28844
6320,2335
6321,21766
6322,10686
6323,22969
6324,30993
6325,8226
6326,8917
6327,23925
6328,9754
6329,24711
6330,14941
6331,32503
6332,12939
6333,27801
6334,30014
6335,22357
6336,7081
6337,13014
6338,5385
6339,15025
6340,23202
6341,9984
6342,24712
6343,11895
6344,4549
6345,2686
6346,23194
6347,5344
6348,6641
6349,5120
6350,23357
6351,12731
6352,1102
6353,14946
6354,16109
6355,27756
6356,25660
6357,9939
6358,8237
6359,29493
6360,30089
6361,4662
6362,20323
6363,9140
6364,29415
6365,4552
6366,31976
6367,23725
6368,12445
6369,5891
6370,18784
6371,7434
6372,20348
6373,9923
6374,12359
6375,5152
6376,7189
6377,2984
6378,205
6379,1844
6380,28201
6381,1979
6382,22756
6383,12350
6384,7265
6385,18772
6386,22167
6387,31212
6388,22591
6389,10043
6390,29597
6391,15594
6392,1621
6393,26637
6394,16174
6395,25185
6396,26293
6397,6369
6398,27157
6399,4030
6400,8616
6401,14124
6402,22791
6403,16308
6404,3235
6405,12770
6406,12595
6407,27780
6408,15222
6409,1502
6410,4890
6411,12156
6412,12743
6413,31108
6414,30625
6415,31165
6416,18623
6417,15269
6418,25444
6419,19010
6420,7427
6421,27042
6422,25678
6423,1310
6424,6374
6425,16597
6426,3431
6427,20485
6428,28381
6429,32556
6430,25836
6431,6158
6432,6195
6433,14103
6434,30885
6435,9399
6436,11261
6437,6821
6438,3187
6439,23594
6440,8785
6441,490
6442,5929
6443,7359
6444,22451
6445,12451
6446,412
6447,20417
6448,25808
6449,7965
6450,23550
6451,6517
6452,7791
6453,19026
6454,32103
6455,19032
6456,20900
6457,20309
6458,16821
6459,30121
6460,4166
6461,22001
6462,22934
6463,20775
6464,8612
6465,3725
6466,24803
6467,16924
6468,27508
6469,18259
6470,12080
6471,15258
6472,26380
6473,23698
6474,5793
6475,20997
6476,30421
6477,2144
6478,1279
6479,10193
6480,12284
6481,21891
6482,15114
6483,6029
6484,27754
6485,14738
6486,3601
6487,16161
6488,14583
6489,6743
6490,26561
6491,20564
6492,29658
6493,17016
6494,30779
6495,19089
6496,12132
6497,2390
6498,20073
6499,490
6500,11503
6501,12854
6502,19089
6503,5981
6504,1041
6505,18079
6506,7978
6507,18006
6508,18965
6509,28674
6510,21487
6511,11126
6512,19883
6513,5281
6514,32563
6515,26771
6516,15070
6517,15273
6518,10612
6519,18944
6520,15175
6521,31905
6522,3890
6523,20750
6524,26240
6525,32264
6526,13569
6527,18386
6528,5852
6529,18234
6530,478
6531,16937
6532,30293
6533,27028
6534,21439
6535,12282
6536,22470
6537,17624
6538,17006
6539,25787
6540,12379
6541,27347
6542,1174
6543,14391
6544,17733
6545,26173
6546,11038
6547,9358
6548,25010
6549,26848
6550,9911
6551,1405
6552,10492
6553,9469
6554,19377
6555,23775
6556,22816
6557,21995
6558,18451
6559,16500
6560,4467
6561,15361
6562,16362
6563,21730
6564,29072
6565,4022
6566,993
6567,31225
6568,9365
6569,12295
6570,5650
6571,3131
6572,11407
6573,4121
6574,28956
6575,24476
6576,562
6577,10272
6578,17782
6579,22406
6580,23758
6581,28031
6582,8451
6583,16416
6584,13950
6585,5681
6586,13542
6587,19664
6588,24739
6589,11111
6590,11671
6591,24575
6592,15504
6593,12146
6594,20790
6595,32796
6596,27783
6597,23268
6598,22560
6599,7651
6600,4325
6601,13554
6602,13249
6603,4063
6604,26009
6605,2845
6606,14249
6607,26413
6608,21466
6609,3090
6610,22753
6611,388
6612,19482
6613,2510
6614,30591
6615,31858
6616,31797
6617,9989
6618,26232
6619,28136
6620,13807
6621,29637
6622,9654
6623,1529
6624,6557
6625,15703
6626,618
6627,32223
6628,22818
6629,5478
6630,4516
6631,30783
6632,10013
6633,21602
6634,14625
6635,13998
6636,9825
6637,6951
6638,14947
6639,18547
6640,28070
6641,6106
6642,29703
6643,5774
6644,29566
6645,4628
6646,19796
6647,28922
6648,30346
6649,579
6650,32784
6651,304
6652,13805
6653,14413
6654,13463
6655,17900
6656,3585
6657,21878
6658,9262
6659,31795
6660,19785
6661,7555
6662,13716
6663,6549
6664,21927
6665,25375
6666,18394
6667,15280
6668,24015
6669,4991
6670,8053
6671,12533
6672,26364
6673,9538
6674,10642
6675,32431
6676,15074
6677,28315
6678,2473
6679,2112
6680,1507
6681,9905
6682,9557
6683,15278
6684,24965
6685,5702
6686,8803
6687,26463
6688,25380
6689,15255
6690,2856
6691,7457
6692,740
6693,25988
6694,3352
6695,18030
6696,28394
6697,2545
6698,1429
6699,19949
6700,7884
6701,23404
6702,20741
6703,571
6704,15173
6705,25104
6706,4135
6707,5612
6708,11822
6709,7081
6710,22439
6711,24781
6712,28329
6713,26393
6714,32240
6715,18028
6716,23968
6717,16122
6718,31553
6719,26075
6720,18030
6721,1924
6722,4099
6723,30384
6724,22491
6725,29617
6726,9562
6727,30544
6728,10574
6729,17824
6730,7162
6731,4206
6732,8254
6733,28215
6734,32060
6735,20942
6736,18922
6737,20493
6738,17008
6739,11343
6740,32074
6741,10631
6742,9845
6743,19752
6744,22853
6745,27201
6746,13704
6747,15986
6748,29476
6749,30639
6750,3930
6751,28903
6752,18759
6753,9476
6754,3941
6755,4841
6756,19990
6757,25170
6758,20351
6759,22726
6760,7995
6761,26355
6762,14512
6763,6714
6764,15631
6765,23337
6766,5697
6767,26933
6768,22097
6769,17665
6770,24341
6771,1503
6772,31774
6773,15485
6774,10557
6775,21465
6776,21021
6777,10993
6778,31686
6779,13510
6780,3835
6781,6574
6782,29397
6783,27659
6784,24855
6785,21470
6786,27127
6787,28626
6788,2942
6789,24495
6790,8370
6791,19285
6792,20249
6793,4788
6794,3424
6795,30297
6796,29733
6797,17800
6798,21053
6799,17912
6800,2020
6801,27316
6802,2238
6803,23204
6804,8850
6805,3282
6806,22308
6807,12137
6808,18843
6809,30707
6810,1106
6811,11890
6812,16907
6813,4671
6814,32219
6815,28367
6816,26438
6817,10203
6818,1120
6819,32630
6820,23033
6821,11792
6822,29209
6823,25479
6824,6992
6825,16809
6826,20401
6827,9172
6828,26730
6829,25756
6830,11095
6831,6560
6832,27146
6833,16109
6834,26130
6835,22183
6836,3215
6837,26320
6838,27476
6839,20063
6840,5158
6841,29710
6842,1747
6843,9342
6844,16702
6845,25257
6846,19604
6847,17596
6848,6460
6849,2243
6850,18248
6851,10202
6852,10096
6853,9148
6854,24796
6855,27107
6856,19016
6857,16539
6858,14668
6859,5554
6860,24772
6861,943
6862,24504
6863,18868
6864,27690
6865,4982
6866,8633
6867,6639
6868,31227
6869,10941
6870,25845
6871,21315
6872,27173
6873,5641
6874,16113
6875,1008
6876,25978
6877,8246
6878,16167
6879,27993
6880,6241
6881,12894
6882,8025
6883,17160
6884,1484
6885,11004
6886,20004
6887,23281
6888,1642
6889,12369
6890,2008
6891,13051
6892,18461
6893,519
6894,29063
6895,28604
6896,25006
6897,3605
6898,27228
6899,14468
6900,20160
6901,19682
6902,1838
6903,5278
6904,26626
6905,10413
6906,27733
6907,11730
6908,11177
6909,29740
6910,31165
6911,7214
6912,27166
6913,13427
6914,32057
6915,7943
6916,10995
6917,16920
6918,24345
6919,26426
6920,24092
6921,1429
6922,31998
6923,22199
6924,11612
6925,21229
6926,9965
6927,22849
6928,509
6929,10387
6930,29347
6931,14959
6932,4804
6933,21895
6934,22824
6935,7415
6936,3620
6937,19138
6938,21159
6939,30507
6940,13490
6941,7124
6942,25725
6943,14532
6944,30681
6945,29388
6946,21904
6947,32223
6948,28879
6949,31576
6950,31970
6951,29509
6952,17351
6953,2349
6954,24166
6955,20463
6956,17257
6957,32169
6958,2578
6959,1994
6960,26751
6961,12471
6962,28981
6963,7095
6964,29169
6965,24820
6966,9739
6967,10966
6968,16627
6969,28432
6970,14734
6971,10500
6972,17789
6973,26742
6974,11152
6975,24226
6976,3835
6977,9519
6978,8455
6979,5529
6980,21831
6981,32003
6982,21672
6983,6042
6984,3540
6985,22498
6986,30135
6987,25003
6988,24876
6989,7555
6990,26909
6991,12511
6992,5276
6993,18507
6994,8379
6995,19556
6996,15405
6997,8048
6998,31998
6999,12483
7000,18647
7001,23646
7002,27827
7003,100
7004,18162
7005,16218
7006,16157
7007,23889
7008,24813
7009,22373
7010,23621
7011,4155
7012,31298
7013,355
7014,22418
7015,8386
7016,30377
7017,25212
7018,4249
7019,17137
7020,397
7021,25027
7022,22070
7023,15880
7024,27068
7025,25877
7026,16348
7027,12415
7028,25954
7029,21828
7030,12585
7031,21831
7032,21048
7033,11637
7034,15294
7035,11859
7036,17913
7037,6599
7038,21325
7039,14423
7040,790
7041,26934
7042,2035
7043,3024
7044,9642
7045,22206
7046,15049
7047,3908
7048,7344
7049,28099
7050,182
7051,7883
7052,17268
7053,3504
7054,10119
7055,19662
7056,12103
7057,20703
7058,4417
7059,8207
7060,1399
7061,23225
7062,22965
7063,29417
7064,28030
7065,20766
7066,31318
7067,22490
7068,29562
7069,1287
7070,24648
7071,10046
7072,28381
7073,3689
7074,10425
7075,6749
7076,16742
7077,24413
7078,30580
7079,6056
7080,592
7081,4735
7082,7091
7083,5184
7084,27081
7085,30867
7086,30517
7087,11960
7088,4261
7089,10607
7090,23441
7091,26396
7092,22612
7093,7189
7094,20938
7095,6194
7096,3857
7097,2591
7098,32803
7099,5631
7100,9309
7101,8800
7102,8757
7103,5517
7104,428
7105,20168
7106,18238
7107,16876
7108,23390
7109,4488
7110,19132
7111,8823
7112,3568
7113,15735
7114,15163
7115,13912
7116,23412
7117,3508
7118,9067
7119,26959
7120,7486
7121,24717
7122,26997
7123,17839
7124,15841
7125,6560
7126,14479
7127,1961
7128,3930
7129,28480
7130,10447
7131,30156
7132,20874
7133,10011
7134,6460
7135,8909
7136,31978
7137,1561
7138,28715
7139,31876
7140,9594
7141,30599
7142,13769
7143,19512
7144,2554
7145,12148
7146,15604
7147,3100
7148,9053
7149,19547
7150,20047
7151,13849
7152,18555
7153,15363
7154,2453
7155,28622
7156,14854
7157,26532
7158,28973
7159,14294
7160,10943
7161,27467
7162,21503
7163,30793
7164,6121
7165,23679
7166,2439
7167,8837
7168,1534
7169,25637
7170,13351
7171,14382
7172,30114
7173,12193
7174,32194
7175,25971
7176,9429
7177,32062
7178,646
7179,4243
7180,28780
7181,18384
7182,24073
7183,672
7184,27074
7185,21912
7186,3736
7187,3460
7188,29867
7189,11879
7190,8908
7191,21313
7192,425
7193,15622
7194,25949
7195,4733
7196,14435
7197,8150
7198,31547
7199,7229
7200,9810
7201,27828
7202,10203
7203,22257
7204,17854
7205,27679
7206,11215
7207,29361
7208,28905
7209,3997
7210,29082
7211,12998
7212,5514
7213,10074
7214,31938
7215,28780
7216,15484
7217,6931
7218,20263
7219,15062
7220,14776
7221,10802
7222,14482
7223,14451
7224,6273
7225,30523
7226,17553
7227,11632
7228,6110
7229,25190
7230,14979
7231,19326
7232,19277
7233,30606
7234,25583
7235,11989
7236,13238
7237,29513
7238,3354
7239,11384
7240,25758
7241,9049
7242,29656
7243,21947
7244,2461
7245,9795
7246,6306
7247,21763
7248,24594
7249,20029
7250,9705
7251,1998
7252,30997
7253,11085
7254,25002
7255,31219
7256,22445
7257,176
7258,23875
7259,9770
7260,16195
7261,10617
7262,22405
7263,8142
7264,18007
7265,12410
7266,1290
7267,2530
7268,370
7269,8039
7270,13000
7271,32595
7272,23132
7273,18745
7274,30439
7275,20604
7276,26510
7277,5073
7278,25552
7279,14831
7280,22506
7281,1246
7282,29063
7283,30835
7284,18090
7285,5632
7286,4410
7287,24137
7288,2967
7289,5166
7290,7962
7291,19892
7292,23419
7293,3669
7294,9833
7295,15544
7296,19672
7297,5953
7298,11220
7299,9761
7300,5338
7301,24257
7302,29188
7303,3015
7304,4235
7305,26118
7306,27760
7307,28177
7308,28230
7309,21325
7310,21621
7311,23736
7312,2926
7313,10430
7314,5288
7315,1229
7316,23135
7317,25235
7318,32363
7319,24574
7320,25765
7321,16508
7322,32190
7323,26901
7324,15725
7325,15938
7326,16216
7327,31169
7328,30776
7329,32683
7330,31991
7331,13721
7332,30679
7333,13215
7334,25588
7335,9822
7336,10643
7337,12936
7338,18970
7339,28032
7340,172
7341,23551
7342,9400
7343,12004
7344,17925
7345,30628
7346,30197
7347,6373
7348,4125
7349,7501
7350,9316
7351,11673
7352,30529
7353,26724
7354,28888
7355,12629
7356,23040
7357,31370
7358,32378
7359,25203
7360,17888
7361,4480
7362,8472
7363,24146
7364,22607
7365,13384
7366,26048
7367,22431
7368,11228
7369,15239
7370,2446
7371,467
7372,9639
7373,14638
7374,21186
7375,22013
7376,14102
7377,857
7378,32789
7379,5314
7380,26570
7381,26232
7382,16974
7383,10658
7384,15314
7385,17068
7386,29712
7387,21373
7388,18974
7389,6260
7390,1014
7391,13909
7392,5942
7393,18568
7394,17634
7395,14933
7396,2092
7397,2821
7398,6289
7399,23570
7400,462
7401,25035
7402,10355
7403,21010
7404,2081
7405,2595
7406,8378
7407,11147
7408,29195
7409,12710
7410,8625
7411,19564
7412,1360
7413,29274
7414,23376
7415,27297
7416,3776
7417,23069
7418,1805
7419,28819
7420,19118
7421,327
7422,13300
7423,26863
7424,12707
7425,29835
7426,6394
7427,22441
7428,32084
7429,30238
7430,24975
7431,9280
7432,31186
7433,23067
