Iterazione,Numero
6987,20615
6988,12273
6989,22930
6990,28035
6991,1514
6992,27637
6993,26688
6994,29579
6995,28375
6996,3164
6997,4288
6998,2854
6999,27121
7000,30092
7001,25845
7002,33148
7003,18255
7004,20625
7005,24006
7006,20393
7007,12334
7008,9223
7009,8305
7010,6848
7011,14050
7012,29755
7013,11809
7014,29967
7015,8979
7016,11917
7017,12738
7018,17573
7019,20005
7020,25625
7021,24596
7022,29458
7023,9208
7024,6038
7025,7678
7026,19054
7027,7122
7028,8829
7029,24870
7030,9117
7031,15769
7032,30062
7033,32446
7034,18896
7035,1862
7036,14289
7037,23713
7038,14159
7039,18070
7040,2745
7041,14494
7042,3959
7043,15106
7044,29453
7045,31251
7046,31230
7047,5106
7048,12009
7049,16830
7050,17279
7051,7982
7052,31298
7053,11217
7054,26418
7055,15253
7056,1737
7057,30788
7058,26106
7059,25617
7060,11026
7061,3439
7062,3750
7063,26314
7064,3318
7065,2264
7066,7024
7067,7322
7068,19254
7069,21066
7070,18634
7071,13506
7072,27232
7073,25895
7074,18779
7075,26843
7076,2295
7077,17406
7078,15172
7079,11535
7080,7886
7081,19040
7082,33447
7083,12424
7084,19381
7085,20720
7086,11626
7087,16937
7088,31063
7089,22458
7090,17464
7091,28028
7092,21603
7093,10950
7094,11465
7095,25580
7096,24810
7097,13548
7098,33124
7099,1589
7100,11785
7101,29929
7102,33186
7103,8728
7104,27847
7105,18611
7106,32884
7107,14419
7108,28224
7109,33546
7110,29543
7111,24272
7112,19716
7113,32592
7114,1831
7115,4893
7116,17850
7117,10138
7118,23874
7119,4380
7120,33545
7121,8455
7122,22319
7123,33276
7124,24760
7125,4689
7126,4751
7127,5991
7128,27155
7129,14497
7130,31410
7131,26365
7132,6033
7133,16040
7134,4957
7135,6658
7136,4021
7137,2539
7138,24779
7139,17747
7140,28466
7141,29278
7142,4337
7143,32159
7144,23634
7145,6197
7146,18951
7147,31699
7148,27032
7149,19447
7150,16963
7151,26070
7152,2981
7153,15572
7154,1256
7155,3959
7156,9816
7157,24888
7158,2175
7159,18340
7160,30009
7161,19872
7162,31332
7163,1500
7164,21272
7165,28077
7166,25477
7167,3046
7168,9457
7169,21366
7170,2663
7171,20420
7172,27667
7173,4387
7174,13930
7175,16867
7176,17281
7177,20664
7178,14413
7179,17300
7180,19609
7181,7726
7182,23540
7183,25024
7184,20211
7185,6088
7186,10089
7187,10198
7188,3980
7189,30884
7190,2850
7191,7945
7192,8996
7193,12689
7194,26498
7195,19897
7196,16356
7197,1056
7198,2977
7199,19246
7200,21060
7201,21502
7202,4432
7203,15244
7204,22828
7205,8832
7206,14936
7207,18435
7208,19801
7209,26752
7210,13059
7211,26439
7212,6147
7213,17000
7214,24030
7215,2624
7216,23741
7217,8844
7218,3260
7219,33026
7220,6812
7221,32189
7222,19198
7223,11263
7224,26779
7225,9754
7226,7442
7227,19835
7228,20798
7229,18474
7230,22842
7231,3905
7232,4470
7233,15912
7234,32143
7235,4245
7236,16069
7237,11678
7238,10053
7239,4201
7240,6306
7241,9014
7242,3888
7243,2004
7244,2335
7245,8396
7246,12167
7247,18623
7248,6345
7249,20935
7250,30441
7251,29922
7252,22992
7253,22954
7254,11421
7255,24815
7256,3688
7257,28902
7258,27166
7259,14348
7260,3694
7261,17395
7262,19927
7263,29575
7264,12367
7265,18590
7266,19243
7267,31429
7268,14630
7269,32165
7270,15288
7271,32636
7272,6180
7273,18561
7274,5597
7275,27170
7276,28981
7277,25987
7278,27769
7279,27302
7280,15072
7281,7714
7282,7158
7283,33117
7284,29551
7285,14740
7286,18567
7287,5183
7288,12625
7289,23451
7290,4525
7291,25683
7292,4796
7293,17826
7294,7936
7295,30568
7296,20631
7297,11784
7298,27180
7299,18950
7300,30870
7301,8636
7302,27194
7303,23972
7304,4775
7305,9226
7306,1041
7307,30491
7308,13709
7309,32948
7310,25660
7311,8539
7312,20170
7313,1093
7314,9709
7315,18525
7316,8643
7317,3746
7318,27458
7319,32857
7320,16927
7321,13282
7322,19144
7323,19768
7324,3440
7325,24415
7326,13886
7327,32332
7328,26645
7329,11533
7330,16027
7331,29247
7332,16735
7333,27915
7334,22866
7335,22345
7336,8946
7337,1400
7338,2772
7339,15270
7340,20334
7341,9864
7342,6742
7343,33352
7344,13391
7345,1239
7346,13013
7347,4041
7348,13074
7349,3581
7350,5464
7351,17315
7352,1434
7353,19298
7354,16502
7355,4515
7356,16849
7357,26452
7358,12567
7359,20379
7360,16530
7361,2134
7362,8319
7363,2904
7364,27591
7365,30395
7366,25480
7367,31955
7368,14286
7369,16500
7370,20270
7371,26795
7372,19490
7373,20263
7374,18001
7375,1747
7376,7991
7377,9345
7378,21687
7379,16776
7380,2469
7381,12492
7382,31569
7383,24711
7384,5257
7385,30660
7386,4543
7387,29820
7388,1832
7389,30630
7390,24853
7391,5821
7392,30678
7393,1675
7394,23520
7395,20792
7396,25623
7397,6644
7398,5988
7399,17067
7400,5123
7401,11430
7402,27176
7403,21267
7404,19695
7405,14008
7406,21429
7407,3174
7408,5961
7409,27626
7410,4506
7411,27524
7412,7108
7413,13368
7414,1459
7415,15723
7416,23477
7417,4783
7418,20907
7419,23723
7420,18621
7421,28288
7422,19392
7423,25371
7424,32681
7425,29267
7426,12486
7427,9161
7428,10902
7429,30173
7430,14191
7431,33079
7432,20057
7433,9653
7434,26825
7435,29636
7436,1822
7437,23907
7438,25096
7439,21608
7440,30798
7441,26554
7442,25478
7443,16292
7444,29623
7445,6505
7446,20744
7447,9401
7448,7143
7449,31180
7450,1859
7451,21785
7452,1496
7453,28168
7454,10911
7455,10267
7456,7635
7457,6742
7458,21306
7459,1778
7460,21390
7461,28063
7462,14896
7463,29920
7464,20888
7465,2890
7466,19482
7467,26535
7468,17398
7469,1874
7470,17620
7471,1089
7472,29199
7473,10395
7474,14468
7475,5072
7476,12229
7477,9606
7478,11735
7479,17624
7480,27109
7481,3779
7482,11662
7483,3244
7484,20929
7485,23654
7486,27450
7487,15654
7488,27675
7489,20797
7490,27459
7491,8859
7492,1861
7493,10337
7494,18991
7495,15886
7496,23687
7497,16652
7498,2337
7499,28580
7500,24769
7501,15530
7502,33696
7503,9560
7504,2129
7505,17203
7506,29338
7507,25072
7508,33335
7509,25015
7510,8361
7511,12336
7512,11895
7513,14139
7514,13204
7515,22093
7516,21439
7517,25539
7518,12057
7519,23973
7520,22602
7521,28080
7522,5354
7523,17068
7524,33284
7525,4428
7526,17909
7527,24874
7528,33263
7529,11940
7530,2280
7531,28836
7532,20165
7533,18838
7534,23029
7535,9495
7536,4831
7537,20522
7538,26579
7539,18413
7540,12629
7541,6950
7542,25093
7543,23849
7544,9831
7545,23772
7546,31838
7547,10469
7548,18204
7549,29255
7550,19397
7551,10494
7552,9256
7553,19030
7554,24630
7555,22286
7556,5139
7557,22408
7558,16393
7559,18074
7560,10392
7561,16313
7562,10359
7563,29581
7564,4940
7565,15932
7566,14170
7567,21733
7568,15744
7569,27689
7570,25140
7571,1965
7572,5991
7573,25336
7574,24179
7575,9771
7576,25212
7577,27983
7578,24307
7579,8026
7580,31518
7581,14873
7582,19141
7583,8859
7584,25981
7585,17880
7586,20783
7587,29607
7588,8634
7589,28220
7590,32499
7591,15048
7592,2890
7593,25588
7594,14548
7595,9545
7596,18332
7597,28356
7598,16215
7599,27178
7600,2043
7601,14296
7602,8135
7603,1817
7604,8885
7605,3672
7606,13947
7607,18846
7608,18301
7609,23100
7610,9820
7611,30870
7612,21262
7613,12642
7614,27041
7615,12770
7616,1553
7617,17117
7618,24541
7619,20576
7620,9025
7621,3217
7622,32060
7623,28186
7624,14541
7625,3837
7626,32521
7627,22206
7628,6397
7629,29527
7630,18804
7631,32335
7632,17945
7633,22494
7634,21139
7635,20505
7636,21895
7637,13932
7638,16038
7639,27114
7640,3635
7641,6474
7642,4511
7643,6015
7644,17972
7645,4681
7646,6626
7647,8765
7648,17324
7649,10254
7650,30793
7651,18722
7652,9455
7653,11694
7654,26987
7655,29946
7656,5096
7657,14459
7658,13342
7659,31958
7660,18617
7661,10269
7662,24890
7663,3770
7664,8098
7665,29924
7666,8352
7667,4246
7668,17956
7669,14428
7670,32635
7671,3447
7672,17254
7673,9250
7674,21446
7675,33535
7676,24535
7677,23287
7678,33039
7679,8979
7680,12309
7681,24595
7682,31354
7683,24019
7684,18190
7685,4283
7686,9736
7687,18383
7688,21349
7689,23574
7690,1305
7691,12407
7692,11287
7693,11581
7694,17968
7695,31956
7696,4190
7697,15249
7698,9207
7699,6774
7700,7893
7701,13649
7702,13699
7703,7854
7704,18397
7705,30828
7706,5080
7707,26109
7708,16192
7709,19859
7710,30896
7711,18379
7712,12565
7713,22931
7714,14968
7715,12892
7716,15844
7717,14562
7718,18844
7719,17153
7720,33290
7721,31095
7722,4868
7723,11915
7724,11358
7725,26335
7726,27615
7727,3589
7728,26644
7729,23694
7730,27295
7731,25507
7732,7650
7733,4723
7734,20804
7735,27637
7736,20578
7737,6095
7738,27870
7739,3936
7740,6072
7741,28742
7742,3661
7743,1999
7744,32884
7745,1847
7746,32844
7747,3750
7748,20922
7749,27977
7750,7854
7751,9976
7752,32416
7753,5190
7754,29414
7755,22521
7756,18135
7757,32045
7758,31181
7759,27574
7760,19086
7761,3202
7762,30368
7763,1539
7764,5523
7765,30953
7766,30536
7767,10165
7768,26043
7769,2035
7770,28127
7771,29202
7772,12421
7773,3384
7774,33647
7775,16006
7776,11258
7777,24486
7778,2045
7779,24216
7780,24279
7781,14616
7782,9158
7783,6171
7784,31726
7785,13354
7786,11720
7787,12713
7788,3274
7789,23628
7790,19332
7791,9037
7792,12178
7793,1046
7794,15875
7795,16256
7796,27695
7797,21980
7798,32791
7799,26711
7800,25777
7801,21121
7802,6627
7803,9466
7804,25839
7805,12944
7806,19869
7807,11096
7808,5486
7809,23944
7810,33171
7811,12825
7812,21893
7813,27512
7814,2924
7815,7892
7816,32958
7817,25804
7818,16561
7819,25731
7820,9086
7821,13415
7822,28812
7823,9780
7824,25321
7825,32754
7826,10959
7827,29185
7828,7168
7829,23155
7830,30775
7831,10305
7832,32268
7833,1313
7834,26611
7835,25344
7836,9280
7837,12919
7838,5728
7839,29101
7840,29338
7841,32647
7842,4375
7843,15635
7844,14858
7845,6033
7846,15401
7847,10123
7848,26582
7849,13780
7850,7337
7851,15727
7852,17469
7853,31140
7854,11371
7855,18897
7856,1115
7857,16573
7858,6924
7859,9069
7860,13132
7861,31703
7862,8242
7863,17885
7864,13972
7865,12666
7866,17173
7867,2828
7868,29118
7869,8980
7870,15167
7871,6381
7872,19780
7873,18505
7874,20112
7875,22381
7876,9391
7877,5258
7878,20612
7879,33446
7880,24575
7881,15081
7882,9913
7883,11605
7884,15437
7885,25643
7886,30379
7887,18318
7888,1967
7889,2847
7890,24770
7891,32174
7892,21596
7893,29487
7894,27792
7895,33682
7896,26385
7897,27957
7898,2643
7899,8198
7900,25779
7901,24208
7902,19906
7903,3200
7904,33589
7905,15990
7906,17926
7907,32015
7908,16828
7909,32139
7910,5894
7911,25742
7912,27649
7913,2995
7914,14311
7915,18717
7916,27895
7917,28709
7918,31443
7919,15570
7920,13487
7921,10178
7922,16890
7923,20139
7924,13688
7925,15780
7926,1495
7927,1991
7928,15434
7929,20985
7930,4277
7931,18646
7932,10341
7933,33554
7934,4977
7935,7119
7936,17973
7937,27831
7938,30593
7939,19937
7940,20857
7941,12734
7942,4661
7943,26027
7944,25252
7945,17372
7946,7485
7947,18863
7948,19331
7949,23994
7950,6252
7951,11012
7952,10017
7953,25419
7954,30908
7955,2124
7956,8424
7957,7262
7958,18577
7959,23782
7960,14088
7961,32111
7962,7490
7963,20581
7964,31773
7965,29379
7966,1493
7967,31296
7968,7180
7969,25012
7970,22282
7971,3530
7972,10285
7973,21577
7974,30876
7975,33381
7976,28336
7977,33545
7978,6083
7979,3059
7980,24889
7981,12561
7982,25341
7983,30606
7984,20174
7985,3685
7986,13070
7987,16505
7988,29939
7989,5252
7990,17733
7991,29014
7992,11283
7993,4415
7994,27394
7995,9625
7996,13090
7997,21450
7998,21109
7999,16188
8000,24193
8001,12308
8002,19624
8003,9397
8004,11810
8005,19540
8006,13504
8007,6949
8008,3820
8009,27876
8010,23680
8011,4306
8012,19297
8013,12883
8014,8718
8015,27607
8016,28542
8017,32182
8018,4858
8019,12570
8020,9186
8021,28478
8022,16508
8023,6015
8024,17459
8025,13072
8026,10493
8027,23387
8028,13502
8029,4176
8030,23257
8031,26156
8032,15197
8033,28287
8034,13412
8035,7815
8036,24478
8037,17672
8038,25899
8039,29777
8040,5665
8041,10517
8042,5244
8043,32050
8044,15170
8045,28071
8046,20776
8047,13639
8048,8440
8049,2534
8050,11911
8051,14359
8052,13309
8053,14774
8054,12989
8055,1481
8056,31792
8057,3210
8058,31292
8059,10388
8060,31799
8061,22141
8062,13450
8063,20086
8064,13416
8065,14239
8066,24133
8067,11049
8068,19690
8069,11660
8070,23652
8071,13907
8072,11031
8073,25412
8074,23743
8075,6653
8076,30245
8077,13110
8078,8146
8079,25926
8080,20230
8081,3998
8082,4029
8083,22360
8084,16268
8085,17681
8086,18576
8087,22172
8088,9425
8089,19286
8090,30150
8091,26666
8092,6358
8093,6264
8094,10511
8095,15236
8096,8042
8097,10777
8098,3667
8099,7811
8100,6734
8101,14601
8102,8435
8103,28049
8104,18582
8105,19224
8106,18002
8107,21529
8108,21842
8109,5928
8110,29076
8111,28988
8112,14702
8113,28550
8114,13477
8115,13510
8116,29911
8117,9850
8118,25213
8119,2144
8120,25311
8121,8476
8122,9891
8123,6407
8124,11747
8125,3178
8126,13808
8127,21692
8128,9771
8129,26776
8130,31894
8131,28797
8132,32785
8133,24231
8134,28001
8135,2677
8136,15718
8137,5177
8138,22076
8139,15472
8140,17937
8141,29092
8142,24054
8143,12945
8144,29689
8145,3653
8146,3910
8147,6727
8148,5670
8149,14103
8150,5389
8151,32125
8152,12067
8153,17283
8154,3036
8155,24081
8156,29350
8157,11386
8158,3254
8159,9608
8160,18034
8161,6594
8162,21783
8163,15616
8164,19069
8165,22925
8166,12340
8167,24933
8168,11342
8169,30288
8170,1413
8171,2024
8172,18858
8173,24274
8174,12417
8175,26285
8176,26223
8177,21636
8178,1449
8179,30148
8180,31168
8181,5136
8182,10439
8183,31835
8184,22114
8185,27700
8186,6264
8187,32306
8188,12902
8189,14033
8190,4840
8191,7503
8192,21001
8193,26687
8194,14301
8195,17394
8196,23000
8197,10468
8198,3063
8199,10955
8200,3096
8201,11525
8202,16694
8203,3947
8204,30052
8205,16091
8206,26812
8207,12025
8208,19608
8209,12010
8210,29140
8211,22822
8212,2542
8213,7822
8214,6708
8215,12130
8216,31079
8217,22743
8218,13183
8219,25681
8220,19565
8221,11670
8222,25102
8223,3960
8224,28342
8225,33464
8226,14576
8227,26941
8228,8811
8229,4051
8230,22319
8231,33550
8232,10122
8233,30719
8234,27221
8235,20448
8236,29321
8237,13799
8238,14895
8239,4315
8240,13884
8241,3616
8242,8657
8243,31315
8244,17656
8245,31673
8246,6618
8247,9467
8248,3321
8249,19219
8250,14330
8251,8021
8252,13313
8253,22258
8254,18353
8255,13165
8256,5698
8257,7125
8258,24665
8259,13511
8260,11390
8261,5507
8262,7270
8263,27286
8264,7533
8265,6887
8266,21997
8267,27182
8268,32351
8269,11293
8270,3171
8271,30140
8272,1826
8273,26317
8274,22440
8275,13109
8276,15654
8277,5304
8278,3139
8279,20364
8280,23007
8281,2192
8282,29936
8283,25128
8284,28779
8285,15629
8286,17752
8287,9365
8288,5749
8289,27197
8290,10783
8291,21114
8292,5209
8293,1308
8294,6691
8295,17867
8296,24712
8297,23908
8298,19715
8299,9023
8300,27183
8301,19878
8302,31455
8303,11013
8304,30483
8305,12698
8306,18783
8307,33203
8308,6335
8309,5812
8310,2551
8311,1407
8312,31970
8313,23287
8314,11625
8315,33713
8316,7411
8317,11790
8318,4235
8319,25176
8320,4374
8321,10393
8322,1610
8323,4668
8324,2627
8325,28101
8326,17135
8327,23829
8328,14245
8329,2847
8330,3233
8331,25594
8332,6976
8333,2730
8334,21803
8335,25116
8336,4567
8337,27438
8338,8448
8339,1972
8340,4621
8341,29396
8342,24444
8343,33082
8344,26314
8345,4080
8346,6253
8347,32472
8348,26848
8349,15390
8350,4818
8351,20510
8352,31727
8353,5520
8354,22755
8355,26615
8356,21126
8357,8870
8358,15697
8359,23772
8360,15754
8361,29631
8362,17870
8363,14663
8364,2780
8365,5968
8366,7888
8367,12395
8368,14134
8369,5171
8370,31890
8371,2850
8372,30550
8373,24129
8374,3420
8375,24871
8376,23647
8377,31010
8378,24837
8379,29317
8380,6012
8381,15716
8382,27062
8383,13647
8384,8390
8385,29643
8386,31216
8387,27538
8388,17768
8389,15080
8390,25553
8391,21896
8392,24832
8393,27373
8394,7571
8395,21518
8396,17993
8397,27584
8398,3925
8399,3928
8400,6904
8401,12622
8402,28190
8403,30180
8404,10979
8405,21026
8406,18463
8407,10156
8408,30312
8409,27702
8410,9784
8411,8608
8412,32781
8413,19465
8414,26302
8415,15699
8416,7524
8417,2545
8418,13692
8419,22773
8420,20274
8421,4531
8422,17655
8423,15233
8424,25807
8425,18513
8426,11511
8427,2359
8428,28368
8429,17443
8430,4674
8431,23629
8432,17636
8433,19241
8434,31659
8435,21986
8436,8956
8437,2976
8438,30795
8439,15155
8440,8623
8441,17107
8442,31503
8443,29457
8444,3548
8445,17972
8446,3955
8447,30611
8448,25489
8449,8875
8450,19340
8451,4104
8452,28715
8453,17966
8454,9036
8455,26415
8456,24511
8457,26514
8458,33026
8459,20907
8460,14777
8461,8353
8462,18208
8463,22705
8464,4291
8465,28268
8466,8001
8467,23812
8468,27113
8469,3043
8470,14954
8471,26147
8472,7930
8473,23202
8474,26256
8475,29120
8476,16433
8477,19982
8478,7515
8479,22389
8480,14612
8481,3233
8482,28714
8483,5299
8484,15517
8485,15234
8486,30039
8487,5371
8488,15512
8489,10329
8490,6844
8491,19024
8492,28748
8493,17761
8494,33142
8495,10732
8496,11869
8497,11199
8498,18152
8499,24882
8500,7665
8501,6162
8502,24323
8503,22244
8504,33554
8505,5451
8506,25541
8507,19606
8508,10836
8509,18879
8510,32256
8511,13410
8512,14263
8513,6778
8514,19293
8515,3806
8516,23758
8517,6358
8518,26016
8519,25931
8520,14881
8521,28237
8522,28462
8523,13327
8524,28625
8525,14988
8526,18636
8527,22886
8528,8570
8529,6088
8530,21673
8531,23636
8532,29021
8533,14677
8534,27295
8535,8158
8536,14015
8537,22645
8538,25014
8539,22137
8540,29580
8541,25454
8542,21226
8543,18883
8544,19776
8545,8927
8546,31022
8547,19057
8548,3335
8549,18771
8550,21168
8551,23688
8552,27427
8553,8471
8554,26463
8555,29649
8556,10639
8557,19529
8558,22699
8559,21638
8560,16866
8561,19250
8562,7819
8563,27730
8564,10869
8565,15574
8566,5573
8567,14201
8568,30408
8569,3528
8570,17258
8571,1618
8572,22306
8573,2371
8574,29087
8575,14078
8576,15224
8577,32887
8578,2467
8579,14164
8580,7568
8581,31777
8582,20238
8583,25371
8584,13927
8585,11358
8586,24663
8587,4732
8588,8911
8589,2753
8590,8345
8591,27830
8592,15196
8593,25251
8594,28311
8595,21268
8596,9089
8597,13242
8598,19709
8599,30749
8600,21495
8601,8942
8602,24553
8603,30474
8604,9310
8605,28007
8606,25513
8607,32637
8608,6183
8609,4587
8610,32967
8611,26991
8612,29361
8613,9319
8614,8514
8615,17770
8616,22194
8617,32715
8618,11039
8619,15609
8620,29913
8621,18971
8622,17440
8623,22366
8624,3506
8625,32451
8626,33492
8627,30338
8628,19145
8629,29484
8630,12496
8631,8242
8632,13074
8633,2444
8634,33339
8635,26503
8636,16008
8637,1538
8638,26256
8639,2726
8640,19733
8641,14818
8642,22175
8643,6314
8644,1202
8645,31054
8646,17365
8647,13279
8648,23247
8649,3846
8650,3262
8651,17457
8652,19701
8653,8832
8654,6856
8655,11748
8656,3242
8657,17468
8658,3402
8659,24709
8660,8853
8661,5202
8662,5572
8663,21024
8664,19682
8665,14157
8666,26985
8667,15027
8668,7400
8669,3387
8670,27610
8671,9187
8672,6153
8673,24325
8674,30517
8675,8430
8676,24538
8677,30205
8678,25934
8679,17121
8680,9604
8681,20918
8682,15932
8683,7435
8684,27755
8685,28696
8686,12312
8687,28081
8688,24589
8689,23475
8690,13313
8691,16131
8692,16684
8693,29780
8694,1123
8695,5199
8696,11823
8697,9686
8698,18553
8699,30581
8700,19142
8701,33083
8702,6417
8703,31387
8704,2765
8705,27644
8706,17040
8707,33313
8708,9331
8709,22940
8710,26677
8711,27351
8712,28059
8713,17283
8714,27810
8715,24686
8716,10370
8717,21258
8718,17304
8719,30765
8720,33698
8721,29139
8722,4354
8723,25573
8724,20695
8725,13403
8726,14645
8727,20775
8728,14273
8729,21202
8730,18038
8731,18612
8732,26473
8733,9258
8734,18364
8735,8757
8736,2855
8737,20334
8738,3256
8739,24621
8740,1731
8741,10069
8742,25363
8743,2091
8744,15834
8745,25623
8746,14583
8747,19268
8748,27267
8749,12159
8750,18640
8751,4800
8752,18227
8753,14145
8754,12884
8755,17684
8756,4062
8757,14735
8758,9409
8759,22289
8760,7775
8761,16359
8762,32357
8763,32090
8764,9754
8765,31791
8766,1380
8767,4635
8768,21216
8769,31747
8770,7606
8771,33528
8772,20243
8773,9806
8774,8303
8775,23364
8776,29962
8777,14103
8778,14403
8779,15988
8780,12214
8781,11678
8782,26441
8783,26323
8784,20102
8785,24744
8786,6655
8787,31863
8788,20617
8789,11543
8790,27535
8791,22643
8792,27347
8793,29373
8794,32592
8795,2126
8796,20001
8797,21362
8798,5008
8799,9652
8800,28608
8801,26724
8802,12689
8803,22124
8804,22954
8805,25007
8806,7889
8807,2186
8808,17907
8809,17454
8810,29582
8811,16102
8812,2403
8813,14736
8814,31370
8815,33228
8816,4453
8817,9902
8818,15884
8819,18421
8820,31007
8821,31771
8822,26151
8823,27574
8824,31203
8825,29949
8826,19518
8827,32888
8828,15046
8829,14364
8830,26568
8831,7272
8832,17294
8833,3897
8834,30801
8835,27248
8836,5842
8837,10401
8838,4289
8839,6245
8840,14172
8841,5890
8842,26593
8843,30082
8844,7378
8845,33660
8846,4635
8847,21781
8848,23446
8849,17915
8850,2178
8851,2424
8852,1002
8853,22469
8854,8466
8855,2883
8856,31832
8857,21583
8858,23608
8859,8384
8860,23377
8861,31829
8862,11157
8863,6559
8864,1044
8865,28457
8866,5631
8867,29419
8868,2769
8869,3660
8870,23752
8871,30525
8872,9230
8873,16187
8874,1603
8875,12080
8876,9035
8877,32651
8878,29061
8879,13844
8880,19681
8881,32568
8882,22377
8883,18151
8884,32560
8885,13627
8886,23767
8887,5505
8888,30457
8889,8794
8890,6725
8891,18446
8892,13065
8893,13892
8894,15485
8895,9409
8896,15128
8897,2781
8898,8865
8899,18375
8900,19952
8901,27095
8902,7533
8903,30074
8904,15058
8905,20610
8906,13245
8907,23768
8908,27157
8909,26085
8910,4175
8911,24115
8912,22800
8913,5901
8914,31945
8915,10793
8916,3386
8917,19877
8918,3582
8919,19671
8920,17040
8921,29895
8922,25965
8923,31050
8924,22839
8925,16402
8926,11274
8927,10550
8928,18019
8929,26877
8930,10818
8931,25835
8932,3191
8933,22122
8934,8505
8935,18308
8936,32366
8937,25215
8938,18774
8939,4962
8940,21113
8941,12977
8942,6657
8943,27353
8944,18409
8945,22049
8946,16043
8947,33064
8948,25680
8949,7724
8950,23823
8951,22447
8952,3043
8953,25917
8954,4280
8955,23388
8956,31011
8957,14310
8958,16324
8959,30311
8960,22461
8961,5168
8962,11495
8963,27199
8964,1710
8965,13103
8966,27315
8967,1476
8968,17834
8969,4313
8970,5142
8971,2998
8972,20927
8973,9752
8974,28196
8975,23917
8976,13622
8977,2333
8978,22294
8979,15819
8980,20154
8981,26616
8982,9875
8983,16496
8984,21436
8985,4453
8986,25391
8987,14636
8988,21013
8989,32745
8990,28978
8991,16314
8992,29933
8993,6942
8994,7834
8995,7083
8996,4316
8997,9035
8998,12387
8999,11424
9000,15184
9001,31544
9002,21765
9003,8892
9004,28975
9005,17473
9006,8255
9007,7001
9008,4285
9009,32936
9010,29715
9011,30202
9012,10943
9013,12336
9014,31506
9015,30081
9016,28385
9017,6887
9018,6105
9019,33187
9020,14165
9021,15939
9022,28124
9023,7320
9024,30653
9025,4208
9026,26466
9027,24855
9028,4939
9029,3561
9030,23761
9031,7297
9032,24102
9033,17734
9034,16684
9035,22877
9036,19984
9037,21844
9038,30682
9039,28164
9040,7751
9041,4459
9042,14249
9043,25501
9044,27304
9045,16380
9046,7954
9047,18764
9048,1562
9049,10090
9050,23999
9051,18343
9052,4138
9053,23835
9054,5962
9055,2154
9056,3571
9057,2766
9058,25416
9059,18027
9060,2625
9061,7727
9062,3718
9063,6608
9064,33014
9065,5800
9066,33170
9067,21631
9068,6572
9069,25979
9070,28797
9071,33494
9072,30107
9073,5134
9074,14304
9075,25757
9076,5309
9077,9349
9078,2845
9079,29240
9080,5681
9081,24726
9082,22503
9083,16929
9084,22494
9085,2713
9086,33541
9087,25238
9088,14680
9089,9439
9090,25170
9091,31631
9092,1543
9093,17221
9094,6153
9095,19699
9096,19078
9097,6921
9098,13119
9099,23819
9100,6473
9101,17628
9102,14769
9103,27447
9104,33411
9105,25912
9106,32448
9107,31456
9108,17222
9109,12019
9110,27578
9111,2733
9112,28652
9113,29717
9114,7515
9115,19450
9116,7607
9117,14567
9118,31380
9119,28294
9120,20404
9121,32076
9122,10378
9123,21611
9124,10981
9125,12372
9126,32738
9127,16980
9128,13726
9129,33295
9130,26428
9131,24554
9132,9776
9133,1951
9134,14077
9135,7311
9136,1221
9137,26001
9138,2642
9139,19535
9140,9355
9141,29806
9142,8562
9143,4371
9144,14357
9145,5004
9146,14627
9147,25624
9148,1278
9149,7722
9150,31615
9151,21408
9152,31439
9153,14012
9154,28152
9155,18664
9156,12578
9157,23684
9158,32922
9159,27225
9160,4360
9161,32610
9162,8848
9163,28162
9164,11689
9165,1517
9166,32746
9167,28742
9168,4138
9169,31170
9170,19613
9171,8914
9172,31444
9173,19997
9174,16587
9175,26579
9176,26482
9177,29862
9178,10821
9179,11621
9180,17658
9181,13453
9182,14159
9183,7502
9184,14448
9185,30680
9186,24227
9187,29932
9188,25864
9189,33532
9190,2232
9191,6508
9192,32651
9193,19115
9194,24131
9195,15421
9196,12539
9197,23534
9198,24575
9199,9156
9200,3194
9201,2675
9202,11177
9203,27730
9204,7272
9205,22824
9206,4687
9207,21843
9208,19148
9209,20745
9210,25547
9211,28360
9212,10485
9213,14901
9214,5003
9215,15095
9216,23137
9217,27464
9218,6803
9219,6240
9220,9949
9221,8933
9222,15044
9223,2036
9224,30702
9225,8082
9226,1886
9227,9090
9228,17776
9229,27081
9230,22212
9231,22642
9232,13693
9233,1099
9234,33151
9235,15029
9236,29584
9237,30392
9238,4742
9239,1020
9240,33514
9241,26205
9242,19644
9243,4904
9244,4149
9245,12621
9246,10683
9247,32770
9248,1640
9249,16307
9250,13776
9251,5933
9252,27370
9253,32614
9254,27974
9255,21081
9256,17658
9257,15806
9258,32488
9259,8376
9260,5198
9261,21415
9262,6081
9263,5046
9264,6906
9265,22515
9266,7206
9267,17381
9268,32404
9269,19445
9270,29175
9271,33334
9272,1174
9273,30283
9274,16417
9275,10607
9276,28163
9277,24571
9278,18279
9279,9177
9280,13902
9281,10178
9282,14435
9283,31033
9284,14711
9285,8104
9286,10951
9287,30978
9288,1399
9289,26840
9290,6633
9291,21705
9292,23262
9293,33199
9294,2687
9295,16121
9296,8379
9297,31251
9298,15782
9299,25032
9300,20412
9301,16902
9302,5418
9303,17002
9304,6294
9305,18042
9306,3329
9307,25732
9308,18855
9309,20583
9310,28184
9311,16867
9312,14298
9313,23068
9314,7763
9315,27246
9316,11980
9317,20179
