Iterazione,Numero
5466,4624
5467,8615
5468,1888
5469,27048
5470,21929
5471,12677
5472,29959
5473,16686
5474,1251
5475,15547
5476,23035
5477,2768
5478,6595
5479,5895
5480,13715
5481,6359
5482,27776
5483,2709
5484,28889
5485,6518
5486,30357
5487,24261
5488,23101
5489,29611
5490,19476
5491,15407
5492,2442
5493,27494
5494,16189
5495,4581
5496,16408
5497,20717
5498,25167
5499,24567
5500,6468
5501,16255
5502,23454
5503,2877
5504,7965
5505,12087
5506,16358
5507,7760
5508,5984
5509,24116
5510,26335
5511,7130
5512,7335
5513,21751
5514,28177
5515,17936
5516,22493
5517,2572
5518,24042
5519,32636
5520,28149
5521,26861
5522,9486
5523,10496
5524,30171
5525,16419
5526,24046
5527,8472
5528,2731
5529,23214
5530,4764
5531,18527
5532,20002
5533,18599
5534,29406
5535,12117
5536,28498
5537,6948
5538,12417
5539,20831
5540,2457
5541,5980
5542,30191
5543,33039
5544,28627
5545,9484
5546,11012
5547,27046
5548,14287
5549,31769
5550,31774
5551,18903
5552,6656
5553,21878
5554,22387
5555,19406
5556,31093
5557,9032
5558,21672
5559,7793
5560,10251
5561,5192
5562,15007
5563,13286
5564,15074
5565,26217
5566,6032
5567,18773
5568,33549
5569,19644
5570,8027
5571,7151
5572,32398
5573,27792
5574,17436
5575,28463
5576,21889
5577,13789
5578,15616
5579,18527
5580,14231
5581,6883
5582,28504
5583,33631
5584,11718
5585,27406
5586,28140
5587,9378
5588,13375
5589,21789
5590,33426
5591,3193
5592,12449
5593,21635
5594,30207
5595,28564
5596,6252
5597,3597
5598,2524
5599,14533
5600,23480
5601,24518
5602,22813
5603,14344
5604,26663
5605,10264
5606,4750
5607,17089
5608,22552
5609,2099
5610,16814
5611,10564
5612,8733
5613,9651
5614,6593
5615,9626
5616,23728
5617,12156
5618,30497
5619,10115
5620,27169
5621,10729
5622,2773
5623,8631
5624,8403
5625,17959
5626,25700
5627,15473
5628,17320
5629,18651
5630,19947
5631,4398
5632,24250
5633,17419
5634,11886
5635,21426
5636,23628
5637,10299
5638,26220
5639,3149
5640,26112
5641,28886
5642,23222
5643,18268
5644,26186
5645,28624
5646,8577
5647,24082
5648,15908
5649,31882
5650,1465
5651,15481
5652,33539
5653,2550
5654,21656
5655,18611
5656,22794
5657,26619
5658,10616
5659,20358
5660,15742
5661,13339
5662,11237
5663,6680
5664,21883
5665,15699
5666,29687
5667,4342
5668,5349
5669,24386
5670,2270
5671,4187
5672,20896
5673,6286
5674,11711
5675,20912
5676,5892
5677,24708
5678,28863
5679,3663
5680,19851
5681,32766
5682,12381
5683,16268
5684,2765
5685,29066
5686,2820
5687,8182
5688,7599
5689,3272
5690,27872
5691,20954
5692,10967
5693,33044
5694,12274
5695,20233
5696,28003
5697,25445
5698,33375
5699,1499
5700,28634
5701,21365
5702,1806
5703,18292
5704,20834
5705,31779
5706,25713
5707,27462
5708,27444
5709,29461
5710,13731
5711,19415
5712,27214
5713,15265
5714,4532
5715,32965
5716,12647
5717,28910
5718,7489
5719,31239
5720,5928
5721,23382
5722,23111
5723,24693
5724,21657
5725,29967
5726,10808
5727,24459
5728,14298
5729,8715
5730,13903
5731,15466
5732,28435
5733,7964
5734,12833
5735,24095
5736,32685
5737,27740
5738,11382
5739,11048
5740,15811
5741,14028
5742,25174
5743,24628
5744,22483
5745,1339
5746,18535
5747,17451
5748,19130
5749,11370
5750,15990
5751,23918
5752,20959
5753,20077
5754,8531
5755,3168
5756,10158
5757,26964
5758,12002
5759,12069
5760,10824
5761,14603
5762,28783
5763,12970
5764,14456
5765,28799
5766,8002
5767,13541
5768,23274
5769,3586
5770,14195
5771,7262
5772,3479
5773,20209
5774,11520
5775,18670
5776,15748
5777,1684
5778,30493
5779,16838
5780,20140
5781,23621
5782,26059
5783,1204
5784,15930
5785,13525
5786,30124
5787,23202
5788,13564
5789,19243
5790,5654
5791,21856
5792,7701
5793,15406
5794,5478
5795,23203
5796,5618
5797,2534
5798,10135
5799,24653
5800,17791
5801,23005
5802,15123
5803,15854
5804,32154
5805,29388
5806,4040
5807,14219
5808,9928
5809,15731
5810,17535
5811,9631
5812,22822
5813,19657
5814,20073
5815,24160
5816,12451
5817,12629
5818,3835
5819,17475
5820,12653
5821,7132
5822,31740
5823,7618
5824,20649
5825,4924
5826,3549
5827,6749
5828,30055
5829,16792
5830,26696
5831,10463
5832,1493
5833,7349
5834,28923
5835,33506
5836,21682
5837,28068
5838,18647
5839,4501
5840,33542
5841,31650
5842,23348
5843,4029
5844,10769
5845,24124
5846,30584
5847,3322
5848,24961
5849,15031
5850,10472
5851,13900
5852,30184
5853,28846
5854,16574
5855,2005
5856,25452
5857,31229
5858,18043
5859,19425
5860,26817
5861,33246
5862,17022
5863,2851
5864,18004
5865,30546
5866,5846
5867,21057
5868,32201
5869,7875
5870,23125
5871,28820
5872,9640
5873,26343
5874,27109
5875,5161
5876,9555
5877,1255
5878,9247
5879,26379
5880,27964
5881,7105
5882,33562
5883,4548
5884,32596
5885,29419
5886,2177
5887,18209
5888,23495
5889,32825
5890,12265
5891,15670
5892,9702
5893,18688
5894,23393
5895,14242
5896,5476
5897,24188
5898,28234
5899,1812
5900,1990
5901,31087
5902,2665
5903,8718
5904,17941
5905,30987
5906,9018
5907,15081
5908,21206
5909,18706
5910,23431
5911,30490
5912,21564
5913,29500
5914,24890
5915,11187
5916,28315
5917,24537
5918,15216
5919,17197
5920,8992
5921,2487
5922,16078
5923,12388
5924,1728
5925,10566
5926,7192
5927,4835
5928,25966
5929,6906
5930,15615
5931,28770
5932,9617
5933,1265
5934,25403
5935,10125
5936,32693
5937,32726
5938,15834
5939,32775
5940,24192
5941,18181
5942,26840
5943,31663
5944,31464
5945,13295
5946,2799
5947,19746
5948,2212
5949,2240
5950,1456
5951,6017
5952,1760
5953,20032
5954,27603
5955,23412
5956,2357
5957,18679
5958,12748
5959,13678
5960,3288
5961,18837
5962,19615
5963,20787
5964,11794
5965,23697
5966,13044
5967,13976
5968,20976
5969,7439
5970,29806
5971,21386
5972,6203
5973,12039
5974,23353
5975,26450
5976,10666
5977,9380
5978,19426
5979,13079
5980,13911
5981,21226
5982,22380
5983,5029
5984,14448
5985,22940
5986,13216
5987,26733
5988,20271
5989,25181
5990,3492
5991,27596
5992,17932
5993,23317
5994,27343
5995,24720
5996,7217
5997,12182
5998,3004
5999,14520
6000,8238
6001,18048
6002,1437
6003,6523
6004,29678
6005,17761
6006,1490
6007,24716
6008,3305
6009,24609
6010,29627
6011,3741
6012,1180
6013,14238
6014,25802
6015,15138
6016,19766
6017,2963
6018,5852
6019,30039
6020,7829
6021,17342
6022,25801
6023,13956
6024,12144
6025,5186
6026,26937
6027,18815
6028,3798
6029,16714
6030,17338
6031,19315
6032,12759
6033,17903
6034,13328
6035,10721
6036,2433
6037,25180
6038,32716
6039,16868
6040,13582
6041,21807
6042,22049
6043,1209
6044,9307
6045,17443
6046,9714
6047,17790
6048,16028
6049,6124
6050,6703
6051,5178
6052,24911
6053,20323
6054,12386
6055,18974
6056,19310
6057,3555
6058,7557
6059,11019
6060,18665
6061,26867
6062,29975
6063,16468
6064,12883
6065,14629
6066,18031
6067,20676
6068,5339
6069,29246
6070,9295
6071,6627
6072,5759
6073,18070
6074,19132
6075,11893
6076,27260
6077,6594
6078,22285
6079,7748
6080,27145
6081,1649
6082,17987
6083,19231
6084,9540
6085,31636
6086,11672
6087,3875
6088,32877
6089,13506
6090,24923
6091,6201
6092,12626
6093,4570
6094,32250
6095,7392
6096,12554
6097,4586
6098,1889
6099,20013
6100,30182
6101,30031
6102,4738
6103,11023
6104,2469
6105,19230
6106,11573
6107,6360
6108,20455
6109,28099
6110,30787
6111,25849
6112,4325
6113,13032
6114,10173
6115,5133
6116,7262
6117,21145
6118,23955
6119,8730
6120,6357
6121,18853
6122,4705
6123,6163
6124,21241
6125,15175
6126,32908
6127,6817
6128,8549
6129,5637
6130,17806
6131,22050
6132,12425
6133,32729
6134,11662
6135,27635
6136,19176
6137,19855
6138,23860
6139,17642
6140,29061
6141,2414
6142,19899
6143,27943
6144,22679
6145,19738
6146,20296
6147,23821
6148,7300
6149,29369
6150,1402
6151,21387
6152,17165
6153,24917
6154,4674
6155,9632
6156,23750
6157,30849
6158,25333
6159,10014
6160,23242
6161,24384
6162,21407
6163,4270
6164,27820
6165,14882
6166,7323
6167,1812
6168,31409
6169,3248
6170,15968
6171,10164
6172,4156
6173,18954
6174,24478
6175,15957
6176,19081
6177,22735
6178,20874
6179,2086
6180,8094
6181,3645
6182,11893
6183,10238
6184,4479
6185,25754
6186,18084
6187,12264
6188,8610
6189,28882
6190,20316
6191,25567
6192,6306
6193,23393
6194,2108
6195,6614
6196,30263
6197,24691
6198,19152
6199,23292
6200,7526
6201,6986
6202,14434
6203,10813
6204,4341
6205,8417
6206,31251
6207,5132
6208,21538
6209,11727
6210,18219
6211,27488
6212,17301
6213,27501
6214,9646
6215,22524
6216,31378
6217,4155
6218,6448
6219,6644
6220,6259
6221,24448
6222,13289
6223,9837
6224,31318
6225,19505
6226,15884
6227,33188
6228,15635
6229,17172
6230,26453
6231,31282
6232,7025
6233,24613
6234,14049
6235,10638
6236,31897
6237,4921
6238,11587
6239,24019
6240,18122
6241,30689
6242,19668
6243,20675
6244,19023
6245,25745
6246,31818
6247,20492
6248,22702
6249,29954
6250,30605
6251,15051
6252,23587
6253,5076
6254,17094
6255,30799
6256,33612
6257,18296
6258,21432
6259,19487
6260,21798
6261,17997
6262,25939
6263,11070
6264,16696
6265,5641
6266,10630
6267,30381
6268,32782
6269,14939
6270,19798
6271,16178
6272,22505
6273,14031
6274,33581
6275,30296
6276,6581
6277,26609
6278,1908
6279,12471
6280,27195
6281,30645
6282,21347
6283,23925
6284,11160
6285,28950
6286,29208
6287,5901
6288,6894
6289,14078
6290,11239
6291,29007
6292,30297
6293,25190
6294,31730
6295,26793
6296,16165
6297,19390
6298,1017
6299,22180
6300,27710
6301,17295
6302,29299
6303,4017
6304,8423
6305,15967
6306,3805
6307,3622
6308,15279
6309,30677
6310,24658
6311,20100
6312,20897
6313,20765
6314,8796
6315,16635
6316,27068
6317,28302
6318,31754
6319,29744
6320,3235
6321,22666
6322,11586
6323,23869
6324,31893
6325,9126
6326,9817
6327,24825
6328,10654
6329,25611
6330,15841
6331,33403
6332,13839
6333,28701
6334,30914
6335,23257
6336,7981
6337,13914
6338,6285
6339,15925
6340,24102
6341,10884
6342,25612
6343,12795
6344,5449
6345,3586
6346,24094
6347,6244
6348,7541
6349,6020
6350,24257
6351,13631
6352,2002
6353,15846
6354,17009
6355,28656
6356,26560
6357,10839
6358,9137
6359,30393
6360,30989
6361,5562
6362,21223
6363,10040
6364,30315
6365,5452
6366,32876
6367,24625
6368,13345
6369,6791
6370,19684
6371,8334
6372,21248
6373,10823
6374,13259
6375,6052
6376,8089
6377,3884
6378,1105
6379,2744
6380,29101
6381,2879
6382,23656
6383,13250
6384,8165
6385,19672
6386,23067
6387,32112
6388,23491
6389,10943
6390,30497
6391,16494
6392,2521
6393,27537
6394,17074
6395,26085
6396,27193
6397,7269
6398,28057
6399,4930
6400,9516
6401,15024
6402,23691
6403,17208
6404,4135
6405,13670
6406,13495
6407,28680
6408,16122
6409,2402
6410,5790
6411,13056
6412,13643
6413,32008
6414,31525
6415,32065
6416,19523
6417,16169
6418,26344
6419,19910
6420,8327
6421,27942
6422,26578
6423,2210
6424,7274
6425,17497
6426,4331
6427,21385
6428,29281
6429,33456
6430,26736
6431,7058
6432,7095
6433,15003
6434,31785
6435,10299
6436,12161
6437,7721
6438,4087
6439,24494
6440,9685
6441,1390
6442,6829
6443,8259
6444,23351
6445,13351
6446,1312
6447,21317
6448,26708
6449,8865
6450,24450
6451,7417
6452,8691
6453,19926
6454,33003
6455,19932
6456,21800
6457,21209
6458,17721
6459,31021
6460,5066
6461,22901
6462,23834
6463,21675
6464,9512
6465,4625
6466,25703
6467,17824
6468,28408
6469,19159
6470,12980
6471,16158
6472,27280
6473,24598
6474,6693
6475,21897
6476,31321
6477,3044
6478,2179
6479,11093
6480,13184
6481,22791
6482,16014
6483,6929
6484,28654
6485,15638
6486,4501
6487,17061
6488,15483
6489,7643
6490,27461
6491,21464
6492,30558
6493,17916
6494,31679
6495,19989
6496,13032
6497,3290
6498,20973
6499,1390
6500,12403
6501,13754
6502,19989
6503,6881
6504,1941
6505,18979
6506,8878
6507,18906
6508,19865
6509,29574
6510,22387
6511,12026
6512,20783
6513,6181
6514,33463
6515,27671
6516,15970
6517,16173
6518,11512
6519,19844
6520,16075
6521,32805
6522,4790
6523,21650
6524,27140
6525,33164
6526,14469
6527,19286
6528,6752
6529,19134
6530,1378
6531,17837
6532,31193
6533,27928
6534,22339
6535,13182
6536,23370
6537,18524
6538,17906
6539,26687
6540,13279
6541,28247
6542,2074
6543,15291
6544,18633
6545,27073
6546,11938
6547,10258
6548,25910
6549,27748
6550,10811
6551,2305
6552,11392
6553,10369
6554,20277
6555,24675
6556,23716
6557,22895
6558,19351
6559,17400
6560,5367
6561,16261
6562,17262
6563,22630
6564,29972
6565,4922
6566,1893
6567,32125
6568,10265
6569,13195
6570,6550
6571,4031
6572,12307
6573,5021
6574,29856
6575,25376
6576,1462
6577,11172
6578,18682
6579,23306
6580,24658
6581,28931
6582,9351
6583,17316
6584,14850
6585,6581
6586,14442
6587,20564
6588,25639
6589,12011
6590,12571
6591,25475
6592,16404
6593,13046
6594,21690
6595,33696
6596,28683
6597,24168
6598,23460
6599,8551
6600,5225
6601,14454
6602,14149
6603,4963
6604,26909
6605,3745
6606,15149
6607,27313
6608,22366
6609,3990
6610,23653
6611,1288
6612,20382
6613,3410
6614,31491
6615,32758
6616,32697
6617,10889
6618,27132
6619,29036
6620,14707
6621,30537
6622,10554
6623,2429
6624,7457
6625,16603
6626,1518
6627,33123
6628,23718
6629,6378
6630,5416
6631,31683
6632,10913
6633,22502
6634,15525
6635,14898
6636,10725
6637,7851
6638,15847
6639,19447
6640,28970
6641,7006
6642,30603
6643,6674
6644,30466
6645,5528
6646,20696
6647,29822
6648,31246
6649,1479
6650,33684
6651,1204
6652,14705
6653,15313
6654,14363
6655,18800
6656,4485
6657,22778
6658,10162
6659,32695
6660,20685
6661,8455
6662,14616
6663,7449
6664,22827
6665,26275
6666,19294
6667,16180
6668,24915
6669,5891
6670,8953
6671,13433
6672,27264
6673,10438
6674,11542
6675,33331
6676,15974
6677,29215
6678,3373
6679,3012
6680,2407
6681,10805
6682,10457
6683,16178
6684,25865
6685,6602
6686,9703
6687,27363
6688,26280
6689,16155
6690,3756
6691,8357
6692,1640
6693,26888
6694,4252
6695,18930
6696,29294
6697,3445
6698,2329
6699,20849
6700,8784
6701,24304
6702,21641
6703,1471
6704,16073
6705,26004
6706,5035
6707,6512
6708,12722
6709,7981
6710,23339
6711,25681
6712,29229
6713,27293
6714,33140
6715,18928
6716,24868
6717,17022
6718,32453
6719,26975
6720,18930
6721,2824
6722,4999
6723,31284
6724,23391
6725,30517
6726,10462
6727,31444
6728,11474
6729,18724
6730,8062
6731,5106
6732,9154
6733,29115
6734,32960
6735,21842
6736,19822
6737,21393
6738,17908
6739,12243
6740,32974
6741,11531
6742,10745
6743,20652
6744,23753
6745,28101
6746,14604
6747,16886
6748,30376
6749,31539
6750,4830
6751,29803
6752,19659
6753,10376
6754,4841
6755,5741
6756,20890
6757,26070
6758,21251
6759,23626
6760,8895
6761,27255
6762,15412
6763,7614
6764,16531
6765,24237
6766,6597
6767,27833
6768,22997
6769,18565
6770,25241
6771,2403
6772,32674
6773,16385
6774,11457
6775,22365
6776,21921
6777,11893
6778,32586
6779,14410
6780,4735
6781,7474
6782,30297
6783,28559
6784,25755
6785,22370
6786,28027
6787,29526
6788,3842
6789,25395
6790,9270
6791,20185
6792,21149
6793,5688
6794,4324
6795,31197
6796,30633
6797,18700
6798,21953
6799,18812
6800,2920
6801,28216
6802,3138
6803,24104
6804,9750
6805,4182
6806,23208
6807,13037
6808,19743
6809,31607
6810,2006
6811,12790
6812,17807
6813,5571
6814,33119
6815,29267
6816,27338
6817,11103
6818,2020
6819,33530
6820,23933
6821,12692
6822,30109
6823,26379
6824,7892
6825,17709
6826,21301
6827,10072
6828,27630
6829,26656
6830,11995
6831,7460
6832,28046
6833,17009
6834,27030
6835,23083
6836,4115
6837,27220
6838,28376
6839,20963
6840,6058
6841,30610
6842,2647
6843,10242
6844,17602
6845,26157
6846,20504
6847,18496
6848,7360
6849,3143
6850,19148
6851,11102
6852,10996
6853,10048
6854,25696
6855,28007
6856,19916
6857,17439
6858,15568
6859,6454
6860,25672
6861,1843
6862,25404
6863,19768
6864,28590
6865,5882
6866,9533
6867,7539
6868,32127
6869,11841
6870,26745
6871,22215
6872,28073
6873,6541
6874,17013
6875,1908
6876,26878
6877,9146
6878,17067
6879,28893
6880,7141
6881,13794
6882,8925
6883,18060
6884,2384
6885,11904
6886,20904
6887,24181
6888,2542
6889,13269
6890,2908
6891,13951
6892,19361
6893,1419
6894,29963
6895,29504
6896,25906
6897,4505
6898,28128
6899,15368
6900,21060
6901,20582
6902,2738
6903,6178
6904,27526
6905,11313
6906,28633
6907,12630
6908,12077
6909,30640
6910,32065
6911,8114
6912,28066
6913,14327
6914,32957
6915,8843
6916,11895
6917,17820
6918,25245
6919,27326
6920,24992
6921,2329
6922,32898
6923,23099
6924,12512
6925,22129
6926,10865
6927,23749
6928,1409
6929,11287
6930,30247
6931,15859
6932,5704
6933,22795
6934,23724
6935,8315
6936,4520
6937,20038
6938,22059
6939,31407
6940,14390
6941,8024
6942,26625
6943,15432
6944,31581
6945,30288
6946,22804
6947,33123
6948,29779
6949,32476
6950,32870
6951,30409
6952,18251
6953,3249
6954,25066
6955,21363
6956,18157
6957,33069
6958,3478
6959,2894
6960,27651
6961,13371
6962,29881
6963,7995
6964,30069
6965,25720
6966,10639
6967,11866
6968,17527
6969,29332
6970,15634
6971,11400
6972,18689
6973,27642
6974,12052
6975,25126
6976,4735
6977,10419
6978,9355
6979,6429
6980,22731
6981,32903
6982,22572
6983,6942
6984,4440
6985,23398
6986,31035
6987,25903
6988,25776
6989,8455
6990,27809
6991,13411
6992,6176
6993,19407
6994,9279
6995,20456
6996,16305
6997,8948
6998,32898
6999,13383
7000,19547
7001,24546
7002,28727
7003,1000
7004,19062
7005,17118
7006,17057
7007,24789
7008,25713
7009,23273
7010,24521
7011,5055
7012,32198
7013,1255
7014,23318
7015,9286
7016,31277
7017,26112
7018,5149
7019,18037
7020,1297
7021,25927
7022,22970
7023,16780
7024,27968
7025,26777
7026,17248
7027,13315
7028,26854
7029,22728
7030,13485
7031,22731
7032,21948
7033,12537
7034,16194
7035,12759
7036,18813
7037,7499
7038,22225
7039,15323
7040,1690
7041,27834
7042,2935
7043,3924
7044,10542
7045,23106
7046,15949
7047,4808
7048,8244
7049,28999
7050,1082
7051,8783
7052,18168
7053,4404
7054,11019
7055,20562
7056,13003
7057,21603
7058,5317
7059,9107
7060,2299
7061,24125
7062,23865
7063,30317
7064,28930
7065,21666
7066,32218
7067,23390
7068,30462
7069,2187
7070,25548
7071,10946
7072,29281
7073,4589
7074,11325
7075,7649
7076,17642
7077,25313
7078,31480
7079,6956
7080,1492
7081,5635
7082,7991
7083,6084
7084,27981
7085,31767
7086,31417
7087,12860
7088,5161
7089,11507
7090,24341
7091,27296
7092,23512
7093,8089
7094,21838
7095,7094
7096,4757
7097,3491
7098,33703
7099,6531
7100,10209
7101,9700
7102,9657
7103,6417
7104,1328
7105,21068
7106,19138
7107,17776
7108,24290
7109,5388
7110,20032
7111,9723
7112,4468
7113,16635
7114,16063
7115,14812
7116,24312
7117,4408
7118,9967
7119,27859
7120,8386
7121,25617
7122,27897
7123,18739
7124,16741
7125,7460
7126,15379
7127,2861
7128,4830
7129,29380
7130,11347
7131,31056
7132,21774
7133,10911
7134,7360
7135,9809
7136,32878
7137,2461
7138,29615
7139,32776
7140,10494
7141,31499
7142,14669
7143,20412
7144,3454
7145,13048
7146,16504
7147,4000
7148,9953
7149,20447
7150,20947
7151,14749
7152,19455
7153,16263
7154,3353
7155,29522
7156,15754
7157,27432
7158,29873
7159,15194
7160,11843
7161,28367
7162,22403
7163,31693
7164,7021
7165,24579
7166,3339
7167,9737
7168,2434
7169,26537
7170,14251
7171,15282
7172,31014
7173,13093
7174,33094
7175,26871
7176,10329
7177,32962
7178,1546
7179,5143
7180,29680
7181,19284
7182,24973
7183,1572
7184,27974
7185,22812
7186,4636
7187,4360
7188,30767
7189,12779
7190,9808
7191,22213
7192,1325
7193,16522
7194,26849
7195,5633
7196,15335
7197,9050
7198,32447
7199,8129
7200,10710
7201,28728
7202,11103
7203,23157
7204,18754
7205,28579
7206,12115
7207,30261
7208,29805
7209,4897
7210,29982
7211,13898
7212,6414
7213,10974
7214,32838
7215,29680
7216,16384
7217,7831
7218,21163
7219,15962
7220,15676
7221,11702
7222,15382
7223,15351
7224,7173
7225,31423
7226,18453
7227,12532
7228,7010
7229,26090
7230,15879
7231,20226
7232,20177
7233,31506
7234,26483
7235,12889
7236,14138
7237,30413
7238,4254
7239,12284
7240,26658
7241,9949
7242,30556
7243,22847
7244,3361
7245,10695
7246,7206
7247,22663
7248,25494
7249,20929
7250,10605
7251,2898
7252,31897
7253,11985
7254,25902
7255,32119
7256,23345
7257,1076
7258,24775
7259,10670
7260,17095
7261,11517
7262,23305
7263,9042
7264,18907
7265,13310
7266,2190
7267,3430
7268,1270
7269,8939
7270,13900
7271,33495
7272,24032
7273,19645
7274,31339
7275,21504
7276,27410
7277,5973
7278,26452
7279,15731
7280,23406
7281,2146
7282,29963
7283,31735
7284,18990
7285,6532
7286,5310
7287,25037
7288,3867
7289,6066
7290,8862
7291,20792
7292,24319
7293,4569
7294,10733
7295,16444
7296,20572
7297,6853
7298,12120
7299,10661
7300,6238
7301,25157
7302,30088
7303,3915
7304,5135
7305,27018
7306,28660
7307,29077
7308,29130
7309,22225
7310,22521
7311,24636
7312,3826
7313,11330
7314,6188
7315,2129
7316,24035
7317,26135
7318,33263
7319,25474
7320,26665
7321,17408
7322,33090
7323,27801
7324,16625
7325,16838
7326,17116
7327,32069
7328,31676
7329,33583
7330,32891
7331,14621
7332,31579
7333,14115
7334,26488
7335,10722
7336,11543
7337,13836
7338,19870
7339,28932
7340,1072
7341,24451
7342,10300
7343,12904
7344,18825
7345,31528
7346,31097
7347,7273
7348,5025
7349,8401
7350,10216
7351,12573
7352,31429
7353,27624
7354,29788
7355,13529
7356,23940
7357,32270
7358,33278
7359,26103
7360,18788
7361,5380
7362,9372
7363,25046
7364,23507
7365,14284
7366,26948
7367,23331
7368,12128
7369,16139
7370,3346
7371,1367
7372,10539
7373,15538
7374,22086
7375,22913
7376,15002
7377,1757
7378,33689
7379,6214
7380,27470
7381,27132
7382,17874
7383,11558
7384,16214
7385,17968
7386,30612
7387,22273
7388,19874
7389,7160
7390,1914
7391,14809
7392,6842
7393,19468
7394,18534
7395,15833
7396,2992
7397,3721
7398,7189
7399,24470
7400,1362
7401,25935
7402,11255
7403,21910
7404,2981
7405,3495
7406,9278
7407,12047
7408,30095
7409,13610
7410,9525
7411,20464
7412,2260
7413,30174
7414,24276
7415,28197
7416,4676
7417,23969
7418,2705
7419,29719
7420,20018
7421,1227
7422,14200
7423,27763
7424,13607
7425,30735
7426,7294
7427,23341
7428,32984
7429,31138
7430,25875
7431,10180
7432,32086
7433,23967
7434,11254
7435,31943
7436,31365
7437,1451
7438,6221
7439,16536
7440,29135
7441,16341
7442,20725
7443,2928
7444,13337
7445,3263
7446,14871
7447,16035
7448,13302
7449,4355
7450,12540
7451,8486
7452,16411
7453,13776
7454,14882
7455,9550
7456,16916
7457,15572
7458,21903
7459,15322
7460,21813
7461,19295
7462,28005
7463,22580
7464,18898
7465,12485
7466,4791
7467,2548
7468,26803
7469,27652
7470,31899
7471,20390
7472,2754
7473,13478
7474,32128
7475,1741
7476,22791
7477,2793
7478,25282
7479,7464
7480,18646
7481,4894
7482,29308
7483,26419
7484,10311
7485,16463
7486,31646
7487,16369
7488,20199
7489,4644
7490,11327
7491,21993
7492,18093
7493,27143
7494,8756
7495,18798
7496,33072
7497,15239
7498,27105
7499,32804
7500,27926
7501,7162
7502,24399
7503,20928
7504,32720
7505,30055
7506,9599
7507,29199
7508,1925
7509,24739
7510,10238
7511,15418
7512,22859
7513,27321
7514,23226
7515,17224
7516,12189
7517,18831
7518,11284
7519,19428
7520,19722
7521,17351
7522,23862
7523,4961
7524,14122
7525,20452
7526,13479
7527,2043
7528,7638
7529,11950
7530,16156
7531,22112
7532,17048
7533,1239
7534,4754
7535,28783
7536,29793
7537,14302
7538,18329
7539,28991
7540,29562
7541,4660
7542,7411
7543,33379
7544,20925
7545,29342
7546,31069
7547,9836
7548,8965
7549,2778
7550,16301
7551,3248
7552,4579
7553,29061
7554,10525
7555,21066
7556,11411
7557,2876
7558,6631
7559,21602
7560,32302
7561,3842
7562,9234
7563,30639
7564,18464
7565,10721
7566,11403
7567,2361
7568,28637
7569,1492
7570,26231
7571,7268
7572,29904
7573,14309
7574,6344
7575,2602
7576,33428
7577,22931
7578,25102
7579,30120
7580,29543
7581,20854
7582,28304
7583,31196
7584,22236
7585,3878
7586,21660
7587,25773
7588,20688
7589,15960
7590,2843
7591,9003
7592,25758
7593,13642
7594,11880
7595,17177
7596,32919
7597,8802
7598,1891
7599,11689
7600,23980
7601,15634
7602,2241
7603,32646
7604,1902
7605,32254
7606,13990
7607,8727
7608,8249
7609,8801
7610,11381
7611,2563
7612,13739
7613,32428
7614,13543
7615,16112
7616,14683
7617,25713
7618,10330
7619,4241
7620,29128
7621,8064
7622,1388
7623,7391
7624,30608
7625,20048
7626,30665
7627,2982
7628,4835
7629,6560
7630,16705
7631,9028
7632,3382
7633,3933
7634,14622
7635,6829
7636,19260
7637,9415
7638,21940
7639,19635
7640,17170
7641,9168
7642,29753
7643,12421
7644,8890
7645,1988
7646,21207
7647,15221
7648,15050
7649,3375
7650,28928
7651,4094
7652,33125
7653,30972
7654,18946
7655,7685
7656,16747
7657,23258
7658,7643
7659,6239
7660,18925
7661,20196
7662,15438
7663,25492
7664,12772
7665,33408
7666,1590
7667,25058
7668,1058
7669,32903
7670,6427
7671,16517
7672,26504
7673,2215
7674,22787
7675,10806
7676,6010
7677,30214
7678,19594
7679,33522
7680,16528
7681,31016
7682,32565
7683,4348
7684,5518
7685,10515
7686,24068
7687,14117
7688,12439
7689,12209
7690,16966
7691,9291
7692,5277
7693,5493
7694,7857
7695,7200
7696,25372
7697,28737
7698,33458
7699,15660
7700,6664
7701,31112
7702,26626
7703,26646
7704,28164
7705,20400
7706,32378
7707,11295
7708,5332
7709,26298
7710,27176
7711,23791
7712,5141
7713,27684
7714,10146
7715,13716
7716,26667
7717,8718
7718,2714
7719,11464
7720,6012
7721,30109
7722,2739
7723,24178
7724,1500
7725,21661
7726,21139
7727,11888
7728,7239
7729,1642
7730,17722
7731,2196
7732,6358
7733,3088
7734,28050
7735,25068
7736,6892
7737,19377
7738,3143
7739,24391
7740,16304
7741,2855
7742,14296
7743,17652
7744,25281
7745,32235
7746,17135
7747,5069
7748,22309
7749,27189
7750,23790
7751,30581
7752,11394
7753,10597
7754,8394
7755,27101
7756,21648
7757,1954
7758,1564
7759,12301
7760,15566
7761,18113
7762,26741
7763,5153
7764,12404
7765,18536
7766,6386
7767,32913
7768,5801
7769,9075
7770,11793
7771,24758
7772,24823
7773,10390
7774,1475
7775,27274
7776,15868
7777,6724
7778,11715
7779,13744
7780,25698
7781,7120
7782,9765
7783,17332
7784,2577
7785,7123
7786,12850
7787,23955
7788,23458
7789,15821
7790,11123
7791,27262
7792,2071
7793,1807
7794,2828
7795,9179
7796,13514
