Iterazione,Numero
12146,29143
12147,16983
12148,9981
12149,24459
12150,1937
12151,19164
12152,32150
12153,9093
12154,7061
12155,18746
12156,17530
12157,13597
12158,12093
12159,17208
12160,3301
12161,14581
12162,2992
12163,30764
12164,2144
12165,3001
12166,1787
12167,25024
12168,5760
12169,26883
12170,8036
12171,12790
12172,23248
12173,31100
12174,24826
12175,29290
12176,28428
12177,3141
12178,18801
12179,10456
12180,1424
12181,32661
12182,7725
12183,9437
12184,4111
12185,7331
12186,26781
12187,23298
12188,16008
12189,27334
12190,3274
12191,28918
12192,27254
12193,15834
12194,11824
12195,24347
12196,16968
12197,999
12198,22220
12199,19268
12200,18704
12201,5629
12202,5238
12203,190
12204,32383
12205,4194
12206,113
12207,10637
12208,17169
12209,30192
12210,25921
12211,11511
12212,19589
12213,8888
12214,30396
12215,22343
12216,16016
12217,20971
12218,20580
12219,11979
12220,15314
12221,15099
12222,11764
12223,6687
12224,777
12225,2557
12226,4665
12227,15277
12228,27781
12229,14162
12230,20515
12231,9845
12232,23516
12233,646
12234,10780
12235,20490
12236,31198
12237,5240
12238,31640
12239,25565
12240,19147
12241,3259
12242,8430
12243,23486
12244,29892
12245,32317
12246,4454
12247,416
12248,19072
12249,7974
12250,24467
12251,16029
12252,28224
12253,12291
12254,5091
12255,23354
12256,8453
12257,24100
12258,5492
12259,5355
12260,4608
12261,9538
12262,5417
12263,11482
12264,16970
12265,29798
12266,12030
12267,21476
12268,20693
12269,6661
12270,13720
12271,6116
12272,17059
12273,15216
12274,23585
12275,13877
12276,6965
12277,23404
12278,12882
12279,30578
12280,22855
12281,13340
12282,9937
12283,30848
12284,11194
12285,26664
12286,958
12287,1231
12288,29394
12289,20248
12290,6536
12291,26076
12292,24993
12293,24833
12294,3078
12295,19451
12296,21443
12297,1380
12298,30147
12299,13395
12300,11084
12301,18771
12302,21913
12303,28714
12304,19199
12305,16597
12306,31361
12307,12643
12308,193
12309,6028
12310,25001
12311,16452
12312,29773
12313,5269
12314,15047
12315,15997
12316,28200
12317,5552
12318,1710
12319,7014
12320,2776
12321,17825
12322,1054
12323,7561
12324,11857
12325,4566
12326,24289
12327,9568
12328,19376
12329,9033
12330,21779
12331,3424
12332,21803
12333,24232
12334,18114
12335,19254
12336,26696
12337,12212
12338,25527
12339,13904
12340,2638
12341,9191
12342,27538
12343,6047
12344,2297
12345,6233
12346,13341
12347,26267
12348,21362
12349,32484
12350,27098
12351,22408
12352,24446
12353,32390
12354,16094
12355,7928
12356,28406
12357,29448
12358,31714
12359,3730
12360,18807
12361,4061
12362,10136
12363,28433
12364,15962
12365,10829
12366,14395
12367,15248
12368,743
12369,28371
12370,874
12371,8708
12372,16581
12373,1475
12374,24630
12375,27914
12376,26805
12377,27439
12378,12154
12379,15075
12380,7553
12381,32268
12382,15979
12383,9660
12384,19246
12385,2705
12386,14191
12387,16691
12388,15993
12389,21472
12390,5427
12391,4376
12392,20610
12393,24808
12394,19447
12395,23920
12396,31426
12397,4234
12398,7469
12399,1984
12400,26434
12401,14586
12402,18755
12403,17800
12404,20751
12405,22121
12406,5053
12407,25613
12408,18665
12409,3297
12410,19846
12411,31067
12412,12859
12413,368
12414,22920
12415,9867
12416,3152
12417,20104
12418,24442
12419,20290
12420,23491
12421,6054
12422,8441
12423,27258
12424,18487
12425,32818
12426,9435
12427,20613
12428,16969
12429,2470
12430,11456
12431,10830
12432,17859
12433,7411
12434,10473
12435,26083
12436,3090
12437,17185
12438,7758
12439,21552
12440,17147
12441,20789
12442,13034
12443,21517
12444,7049
12445,2903
12446,21594
12447,11900
12448,17738
12449,820
12450,11430
12451,2091
12452,10683
12453,13730
12454,22879
12455,3137
12456,31744
12457,11138
12458,6378
12459,13399
12460,28888
12461,8683
12462,25115
12463,20931
12464,13009
12465,32133
12466,6662
12467,15389
12468,26296
12469,3378
12470,23569
12471,18684
12472,21588
12473,24564
12474,2126
12475,28929
12476,1876
12477,12811
12478,3080
12479,17943
12480,31877
12481,13661
12482,6300
12483,7928
12484,12104
12485,14619
12486,15498
12487,7156
12488,6980
12489,29858
12490,4812
12491,26862
12492,1624
12493,31135
12494,31847
12495,24743
12496,9939
12497,4471
12498,6207
12499,30015
12500,31208
12501,2534
12502,27951
12503,504
12504,24156
12505,13542
12506,31321
12507,27198
12508,18306
12509,8146
12510,8635
12511,10724
12512,7273
12513,17867
12514,8452
12515,15025
12516,5972
12517,16731
12518,3237
12519,29467
12520,14698
12521,16728
12522,298
12523,16978
12524,9903
12525,17675
12526,32459
12527,28032
12528,32307
12529,25490
12530,9022
12531,12879
12532,650
12533,8835
12534,13776
12535,29357
12536,9851
12537,8146
12538,14772
12539,19916
12540,20988
12541,4853
12542,31387
12543,19052
12544,29535
12545,26949
12546,18309
12547,30300
12548,12486
12549,424
12550,20438
12551,7998
12552,19932
12553,19309
12554,22188
12555,2188
12556,6599
12557,19575
12558,12400
12559,17112
12560,31064
12561,21150
12562,16043
12563,2136
12564,24965
12565,21586
12566,24091
12567,17057
12568,22042
12569,17537
12570,31495
12571,7603
12572,16555
12573,23995
12574,16335
12575,19510
12576,13261
12577,10389
12578,4551
12579,24835
12580,28294
12581,16715
12582,20549
12583,25062
12584,13313
12585,8361
12586,2553
12587,30626
12588,19334
12589,27691
12590,7293
12591,24374
12592,15530
12593,4451
12594,29229
12595,32863
12596,7107
12597,12443
12598,21049
12599,19806
12600,31391
12601,6844
12602,30457
12603,20475
12604,20854
12605,26222
12606,24192
12607,1994
12608,29724
12609,24705
12610,2419
12611,32173
12612,26491
12613,23436
12614,7196
12615,12442
12616,11073
12617,8915
12618,5562
12619,16287
12620,19414
12621,5230
12622,4635
12623,29987
12624,20625
12625,9896
12626,18797
12627,5998
12628,23083
12629,23718
12630,16978
12631,8812
12632,1396
12633,28233
12634,27186
12635,20141
12636,26180
12637,10068
12638,2005
12639,2481
12640,11957
12641,16850
12642,15409
12643,17251
12644,22159
12645,16306
12646,1408
12647,13539
12648,22276
12649,1973
12650,30870
12651,1160
12652,20126
12653,18826
12654,9330
12655,27430
12656,8565
12657,27959
12658,21523
12659,16012
12660,27045
12661,4538
12662,8845
12663,1361
12664,19455
12665,24304
12666,5467
12667,30673
12668,1279
12669,11959
12670,12535
12671,4722
12672,16894
12673,20815
12674,15272
12675,7468
12676,6825
12677,28935
12678,8859
12679,19528
12680,16050
12681,22805
12682,13622
12683,24167
12684,11206
12685,9157
12686,10921
12687,23495
12688,32702
12689,5078
12690,9670
12691,23234
12692,15129
12693,7456
12694,11026
12695,28055
12696,1962
12697,24699
12698,15644
12699,7533
12700,22414
12701,7901
12702,4877
12703,5781
12704,28769
12705,26562
12706,7553
12707,27152
12708,14001
12709,1745
12710,19861
12711,2129
12712,19891
12713,29884
12714,21057
12715,22851
12716,24373
12717,20328
12718,16361
12719,5518
12720,8148
12721,7502
12722,22062
12723,17687
12724,25455
12725,24609
12726,22538
12727,1733
12728,21980
12729,15024
12730,10780
12731,1419
12732,11225
12733,11791
12734,11072
12735,16035
12736,24645
12737,12785
12738,31587
12739,32023
12740,20880
12741,11353
12742,9366
12743,11910
12744,21360
12745,3186
12746,23136
12747,29989
12748,2261
12749,3258
12750,17241
12751,6916
12752,6688
12753,24678
12754,244
12755,19091
12756,7055
12757,20483
12758,27037
12759,12388
12760,14332
12761,2393
12762,10500
12763,27186
12764,29640
12765,9876
12766,15032
12767,26403
12768,7186
12769,12454
12770,29431
12771,7498
12772,13868
12773,8423
12774,2501
12775,14448
12776,847
12777,9726
12778,23611
12779,9748
12780,27789
12781,12293
12782,22562
12783,8880
12784,27400
12785,2024
12786,17856
12787,11326
12788,16482
12789,30222
12790,25586
12791,32251
12792,4980
12793,15420
12794,2683
12795,31083
12796,17731
12797,26294
12798,18076
12799,8349
12800,4655
12801,14503
12802,9701
12803,1456
12804,21358
12805,14274
12806,9034
12807,21398
12808,29881
12809,6954
12810,27257
12811,21528
12812,29253
12813,8591
12814,25963
12815,5914
12816,29429
12817,4762
12818,18489
12819,7969
12820,21198
12821,28556
12822,3890
12823,14098
12824,12715
12825,5922
12826,9002
12827,21821
12828,23090
12829,24763
12830,6164
12831,12185
12832,5382
12833,29372
12834,14804
12835,25937
12836,15422
12837,22580
12838,23374
12839,24960
12840,8983
12841,6588
12842,7107
12843,23353
12844,9701
12845,23970
12846,5725
12847,5835
12848,30288
12849,21318
12850,12296
12851,19523
12852,30652
12853,28099
12854,30596
12855,22322
12856,16393
12857,12754
12858,19384
12859,5040
12860,4221
12861,6892
12862,15434
12863,3232
12864,23294
12865,23471
12866,22636
12867,24374
12868,10117
12869,32131
12870,24569
12871,30647
12872,28111
12873,9085
12874,2752
12875,2944
12876,14166
12877,29828
12878,23072
12879,29770
12880,7551
12881,28850
12882,10453
12883,20652
12884,30741
12885,13820
12886,27921
12887,3553
12888,20470
12889,30742
12890,24782
12891,16076
12892,27148
12893,12177
12894,1123
12895,25657
12896,32383
12897,17479
12898,12118
12899,2662
12900,28713
12901,14072
12902,9074
12903,24514
12904,6219
12905,3637
12906,22041
12907,10484
12908,31358
12909,2685
12910,25563
12911,13855
12912,29932
12913,26023
12914,25159
12915,15717
12916,16575
12917,8575
12918,1024
12919,16042
12920,22234
12921,10676
12922,17172
12923,21658
12924,3271
12925,19698
12926,1418
12927,5869
12928,32241
12929,20811
12930,28730
12931,29161
12932,5396
12933,10203
12934,23522
12935,5929
12936,18929
12937,940
12938,8309
12939,27550
12940,26438
12941,22487
12942,10934
12943,5843
12944,27901
12945,236
12946,4102
12947,6005
12948,25252
12949,7572
12950,5242
12951,274
12952,11805
12953,23157
12954,22321
12955,18209
12956,17047
12957,13654
12958,6373
12959,14659
12960,15293
12961,31620
12962,20671
12963,5320
12964,14636
12965,1908
12966,880
12967,20341
12968,3627
12969,425
12970,4221
12971,32644
12972,6550
12973,10456
12974,27098
12975,1261
12976,23068
12977,25931
12978,27067
12979,22500
12980,4779
12981,11139
12982,15015
12983,8355
12984,4903
12985,29217
12986,1486
12987,31849
12988,31074
12989,16135
12990,23452
12991,5059
12992,32329
12993,4026
12994,2702
12995,26122
12996,9051
12997,8458
12998,22597
12999,28205
13000,21600
13001,23030
13002,20697
13003,1200
13004,20823
13005,24010
13006,8303
13007,8949
13008,29872
13009,2442
13010,11022
13011,27579
13012,10683
13013,24723
13014,22190
13015,7396
13016,10081
13017,11392
13018,15250
13019,20091
13020,17170
13021,21579
13022,11992
13023,8949
13024,28670
13025,11956
13026,23375
13027,19639
13028,16008
13029,21479
13030,23688
13031,3289
13032,28663
13033,12889
13034,4144
13035,3882
13036,29295
13037,27379
13038,4508
13039,18292
13040,22817
13041,14450
13042,5030
13043,13313
13044,9406
13045,26126
13046,3256
13047,10589
13048,28721
13049,6489
13050,26918
13051,2910
13052,21901
13053,29547
13054,14273
13055,5986
13056,8004
13057,19772
13058,1193
13059,9176
13060,6555
13061,4945
13062,22114
13063,30978
13064,6234
13065,1179
13066,298
13067,9976
13068,1224
13069,22684
13070,17546
13071,31985
13072,2006
13073,4299
13074,26412
13075,1470
13076,9371
13077,31034
13078,17644
13079,11671
13080,22272
13081,7286
13082,817
13083,29978
13084,2749
13085,11950
13086,24446
13087,21905
13088,32388
13089,13336
13090,19524
13091,14964
13092,26491
13093,26257
13094,20475
13095,13359
13096,26864
13097,7812
13098,23152
13099,18468
13100,13385
13101,17164
13102,1121
13103,500
13104,25913
13105,1373
13106,27975
13107,10746
13108,28218
13109,27488
13110,11123
13111,17689
13112,10551
13113,28061
13114,604
13115,16824
13116,24712
13117,11358
13118,21304
13119,30218
13120,25636
13121,32785
13122,31689
13123,21395
13124,32530
13125,26863
13126,6010
13127,29672
13128,24865
13129,8667
13130,22186
13131,25270
13132,20697
13133,23181
13134,24648
13135,18693
13136,14769
13137,23791
13138,29088
13139,23998
13140,27267
13141,8647
13142,12404
13143,16235
13144,6204
13145,6295
13146,25423
13147,6975
13148,30936
13149,9921
13150,1046
13151,17750
13152,2702
13153,8687
13154,24800
13155,9789
13156,23367
13157,18866
13158,16135
13159,8629
13160,25685
13161,1130
13162,13440
13163,23220
13164,20066
13165,25445
13166,11111
13167,30893
13168,12710
13169,12875
13170,17374
13171,21009
13172,9822
13173,5561
13174,2072
13175,8214
13176,14713
13177,32044
13178,9905
13179,8119
13180,6548
13181,27681
13182,10049
13183,17404
13184,4136
13185,24186
13186,19760
13187,23931
13188,6914
13189,19492
13190,7372
13191,23327
13192,14836
13193,4087
13194,13976
13195,2088
13196,17611
13197,13789
13198,31975
13199,27507
13200,23936
13201,29751
13202,14250
13203,11260
13204,21171
13205,21628
13206,10887
13207,7841
13208,1620
13209,20259
13210,20779
13211,24873
13212,11428
13213,24260
13214,13792
13215,9860
13216,30556
13217,20090
13218,5730
13219,6228
13220,299
13221,18315
13222,19182
13223,29101
13224,3430
13225,25163
13226,9117
13227,14105
13228,28668
13229,15933
13230,12272
13231,12256
13232,12712
13233,25980
13234,9388
13235,1158
13236,17514
13237,32601
13238,21480
13239,9876
13240,23607
13241,5702
13242,27492
13243,26012
13244,16368
13245,29939
13246,27932
13247,21879
13248,9873
13249,24246
13250,5661
13251,27089
13252,29867
13253,10032
13254,10136
13255,27368
13256,28180
13257,27950
13258,17973
13259,10128
13260,12252
13261,31949
13262,25513
13263,2171
13264,1668
13265,7394
13266,26251
13267,26807
13268,29803
13269,19352
13270,1123
13271,22392
13272,31881
13273,11867
13274,517
13275,10008
13276,1375
13277,14581
13278,19997
13279,27996
13280,26670
13281,20471
13282,10762
13283,22777
13284,104
13285,27227
13286,21744
13287,32854
13288,20324
13289,30311
13290,27912
13291,3476
13292,2133
13293,1493
13294,31547
13295,27596
13296,6269
13297,1328
13298,23792
13299,22935
13300,32670
13301,641
13302,32802
13303,1236
13304,3250
13305,18219
13306,9653
13307,5029
13308,21211
13309,18708
13310,7690
13311,16059
13312,27293
13313,14085
13314,13265
13315,24788
13316,21323
13317,9300
13318,14622
13319,8065
13320,2239
13321,6080
13322,27327
13323,4397
13324,8526
13325,412
13326,7630
13327,1115
13328,2044
13329,23856
13330,27522
13331,19503
13332,9963
13333,348
13334,20298
13335,13872
13336,5658
13337,25726
13338,27421
13339,3404
13340,8780
13341,22422
13342,26123
13343,19997
13344,16453
13345,31912
13346,6425
13347,28778
13348,16444
13349,31842
13350,32331
13351,27121
13352,21902
13353,16127
13354,5634
13355,20067
13356,18096
13357,11371
13358,13960
13359,12465
13360,22887
13361,14248
13362,31210
13363,10630
13364,20283
13365,14704
13366,15878
13367,10004
13368,1577
13369,24092
13370,27364
13371,27156
13372,4504
13373,10948
13374,29514
13375,21512
13376,24462
13377,23976
13378,17290
13379,27332
13380,15908
13381,11726
13382,4767
13383,13612
13384,21815
13385,11757
13386,18808
13387,21823
13388,26721
13389,22154
13390,29844
13391,853
13392,29991
13393,31585
13394,29647
13395,20132
13396,372
13397,12294
13398,23676
13399,18185
13400,11847
13401,24524
13402,16819
13403,29702
13404,25256
13405,7398
13406,22252
13407,15623
13408,8928
13409,27340
13410,8397
13411,9961
13412,26601
13413,2017
13414,10305
13415,2748
13416,2852
13417,31314
13418,25546
13419,10696
13420,6730
13421,25665
13422,19224
13423,17103
13424,10149
13425,25379
13426,18650
13427,3218
13428,27264
13429,32358
13430,32468
13431,14742
13432,17372
13433,26967
13434,4146
13435,26920
13436,31588
13437,7236
13438,26140
13439,10655
13440,18595
13441,2269
13442,8842
13443,28641
13444,31861
13445,28128
13446,13658
13447,10281
13448,24251
13449,3574
13450,18336
13451,17415
13452,5203
13453,19928
13454,28989
13455,27048
13456,8520
13457,32181
13458,27827
13459,10327
13460,23365
13461,20952
13462,15671
13463,22084
13464,24656
13465,20102
13466,31496
13467,31620
13468,26036
13469,11045
13470,14848
13471,28250
13472,29503
13473,28836
13474,15976
13475,1205
13476,24238
13477,22294
13478,29713
13479,32505
13480,7014
13481,9888
13482,23456
13483,4098
13484,12901
13485,8086
13486,25130
13487,9831
13488,30327
13489,11745
13490,22273
13491,23291
13492,18605
13493,27556
13494,29645
13495,10394
13496,267
13497,14111
13498,10974
13499,20770
13500,20353
13501,24531
13502,12224
13503,5055
13504,10525
13505,12006
13506,28176
13507,6252
13508,5502
13509,20170
13510,25231
13511,13494
13512,28812
13513,22042
13514,2677
13515,28099
13516,29798
13517,31172
13518,23816
13519,23444
13520,8092
13521,10861
13522,876
13523,20871
13524,19359
13525,8465
13526,17085
13527,28704
13528,1909
13529,7914
13530,19547
13531,1032
13532,2737
13533,25748
13534,26757
13535,22102
13536,21667
13537,9326
13538,12074
13539,21006
13540,19404
13541,29763
13542,17147
13543,8935
13544,29076
13545,554
13546,17093
13547,12626
13548,32320
13549,4266
13550,25854
13551,8119
13552,31006
13553,32290
13554,29086
13555,11522
13556,8450
13557,23400
13558,3632
13559,8286
13560,14582
13561,21937
13562,4136
13563,8768
13564,3374
13565,30641
13566,18807
13567,9896
13568,17466
13569,1539
13570,861
13571,19620
13572,20607
13573,31434
13574,7038
13575,22293
13576,5608
13577,25753
13578,30521
13579,8885
13580,6105
13581,11408
13582,16693
13583,15705
13584,17253
13585,1992
13586,9532
13587,628
13588,10688
13589,6130
13590,32333
13591,24797
13592,16119
13593,32570
13594,10988
13595,11730
13596,28894
13597,27506
13598,31677
13599,10556
13600,10826
13601,23660
13602,28753
13603,5940
13604,5761
13605,10663
13606,13888
13607,4807
13608,14575
13609,2862
13610,7800
13611,32246
13612,11547
13613,10686
13614,31956
13615,13057
13616,8921
13617,31271
13618,9713
13619,23270
13620,27328
13621,26612
13622,32573
13623,3364
13624,9950
13625,4942
13626,21840
13627,7364
13628,29611
13629,9758
13630,27776
13631,13978
13632,7484
13633,1138
13634,32687
13635,13513
13636,13497
13637,23586
13638,8552
13639,19333
13640,6673
13641,22451
13642,13099
13643,29469
13644,19948
13645,30843
13646,26372
13647,13112
13648,8162
13649,23558
13650,32610
13651,13150
13652,3306
13653,28857
13654,16679
13655,13499
13656,25109
13657,23989
13658,19452
13659,22816
13660,30588
13661,8703
13662,19687
13663,23371
13664,6006
13665,11997
13666,16159
13667,7272
13668,26127
13669,387
13670,12063
13671,10968
13672,23734
13673,32750
13674,13305
13675,9776
13676,11830
13677,7441
13678,4845
13679,9349
13680,9960
13681,2095
13682,16698
13683,31975
13684,23846
13685,27528
13686,14388
13687,6955
13688,17922
13689,32311
13690,20375
13691,16622
13692,568
13693,27995
13694,4635
13695,22486
13696,30562
13697,24693
13698,16456
13699,14619
13700,2411
13701,7441
13702,30092
13703,3654
13704,2118
13705,3497
13706,9099
13707,12089
13708,9696
13709,12230
13710,22454
13711,8560
13712,2131
13713,11624
13714,32543
13715,7302
13716,19548
13717,9640
13718,7307
13719,14331
13720,3087
13721,26780
13722,9417
13723,9780
13724,15817
13725,10875
13726,30019
13727,8387
13728,32615
13729,29185
13730,6355
13731,27113
13732,8629
13733,17941
13734,20184
13735,1881
13736,2089
13737,24234
13738,2184
13739,6719
13740,12498
13741,23779
13742,20616
13743,30849
13744,30859
13745,20090
13746,20666
13747,27461
13748,28532
13749,32866
13750,27222
13751,14003
13752,20899
13753,25771
13754,5180
13755,20220
13756,30742
13757,4007
13758,29576
13759,24219
13760,21996
13761,4171
13762,25191
13763,475
13764,21973
13765,10199
13766,22826
13767,23449
13768,11208
13769,9402
13770,28057
13771,26443
13772,28404
13773,25775
13774,23690
13775,11329
13776,4088
13777,16941
13778,20914
13779,13867
13780,32598
13781,28926
13782,25018
13783,30428
13784,6181
13785,3629
13786,27285
13787,30029
13788,8967
13789,26406
13790,19986
13791,28133
13792,1371
13793,15385
13794,15021
13795,18423
13796,28852
13797,415
13798,30379
13799,1165
13800,9865
13801,26016
13802,24934
13803,2660
13804,9262
13805,7028
13806,7909
13807,29495
13808,19202
13809,13128
13810,8623
13811,15936
13812,22763
13813,196
13814,1761
13815,3069
13816,17663
13817,21739
13818,30847
13819,18224
13820,21636
13821,3906
13822,2568
13823,24361
13824,31771
13825,18996
13826,17229
13827,30535
13828,24888
13829,9909
13830,19842
13831,12221
13832,4053
13833,31526
13834,30358
13835,27538
13836,14440
13837,27000
13838,32448
13839,14316
13840,2578
13841,8341
13842,25691
13843,14477
13844,32025
13845,19707
13846,8691
13847,15774
13848,8600
13849,31914
13850,4768
13851,26283
13852,18037
13853,31297
13854,28818
13855,30448
13856,3220
13857,25444
13858,8686
13859,16083
13860,14922
13861,32352
13862,18393
13863,16049
13864,25365
13865,4882
13866,17361
13867,26333
13868,14218
13869,19205
13870,10052
13871,6374
13872,4494
13873,23770
13874,16731
13875,19993
13876,4297
13877,1773
13878,16151
13879,1863
13880,23384
13881,7477
13882,4512
13883,27081
13884,22210
13885,11884
13886,3802
13887,11712
13888,27950
13889,1136
13890,32824
13891,16801
13892,13011
13893,1002
13894,5077
13895,18162
13896,32687
13897,12077
13898,25537
13899,19534
13900,20860
13901,20577
13902,1944
13903,26799
13904,2528
13905,3808
13906,25690
13907,7149
13908,23780
13909,29664
13910,11894
13911,6273
13912,935
13913,8787
13914,21032
13915,23183
13916,1876
13917,17931
13918,13829
13919,12324
13920,14417
13921,32290
13922,3029
13923,5820
13924,9657
13925,18073
13926,9120
13927,4615
13928,10509
13929,9535
13930,29964
13931,24556
13932,23078
13933,7636
13934,21222
13935,11727
13936,32622
13937,12655
13938,31998
13939,13071
13940,20048
13941,27933
13942,1080
13943,21715
13944,4077
13945,19403
13946,13536
13947,14087
13948,32273
13949,28518
13950,31550
13951,24225
13952,27749
13953,30016
13954,30314
13955,18729
13956,4582
13957,27062
13958,11618
13959,7544
13960,1685
13961,7952
13962,6746
13963,22976
13964,18800
13965,27560
13966,32851
13967,8908
13968,25250
13969,4943
13970,16111
13971,6281
13972,30199
13973,24556
13974,6276
13975,21446
13976,22930
13977,11622
13978,7791
13979,28984
13980,1250
13981,27844
13982,14251
13983,19905
13984,27602
13985,25235
13986,30114
13987,22513
13988,6720
13989,9352
13990,11074
13991,6862
13992,9137
13993,6759
13994,31316
13995,26064
13996,15171
13997,1571
13998,19209
13999,13872
14000,2019
14001,22343
14002,25046
14003,17763
14004,2239
14005,19860
14006,1922
14007,24801
14008,7678
14009,12012
14010,30590
14011,28458
14012,2479
14013,5231
14014,2164
14015,17931
14016,32000
14017,4835
14018,17186
14019,13853
14020,1457
14021,16985
14022,23401
14023,28560
14024,28616
14025,26893
14026,16289
14027,9254
14028,28549
14029,19855
14030,12848
14031,2690
14032,10136
14033,29728
14034,8539
14035,9891
14036,24466
14037,19295
14038,12636
14039,31660
14040,32410
14041,3109
14042,11444
14043,2790
14044,7777
14045,20653
14046,20162
14047,17415
14048,19032
14049,9976
14050,7317
14051,19125
14052,16160
14053,8815
14054,16383
14055,13638
14056,15937
14057,12491
14058,6378
14059,10442
14060,18976
14061,13874
14062,30959
14063,30283
14064,24107
14065,13474
14066,15653
14067,7507
14068,30551
14069,659
14070,14903
14071,22447
14072,204
14073,21720
14074,11962
14075,4723
14076,30942
14077,8135
14078,12221
14079,30782
14080,25152
14081,5017
14082,17313
14083,28863
14084,21876
14085,14356
14086,7979
14087,14712
14088,18054
14089,27495
14090,14551
14091,31682
14092,21242
14093,18517
14094,9839
14095,1042
14096,11267
14097,14229
14098,30941
14099,32378
14100,28918
14101,12409
14102,2622
14103,23667
14104,3581
14105,27855
14106,29239
14107,18393
14108,29456
14109,5125
14110,5260
14111,18231
14112,14113
14113,8592
14114,32238
14115,30533
14116,31639
14117,2701
14118,789
14119,32175
14120,9214
14121,26281
14122,22031
14123,6424
14124,13821
14125,8255
14126,1496
14127,29279
14128,30088
14129,28609
14130,7210
14131,4897
14132,4438
14133,9817
14134,19862
14135,9599
14136,29590
14137,3024
14138,28628
14139,24865
14140,2782
14141,21422
14142,10840
14143,18810
14144,8036
14145,28067
14146,5413
14147,8526
14148,2160
14149,13605
14150,14822
14151,14194
14152,22033
14153,17499
14154,11067
14155,28884
14156,17168
14157,28218
14158,9809
14159,13243
14160,802
14161,9198
14162,29365
14163,6223
14164,16737
14165,18811
14166,29802
14167,603
14168,25341
14169,15780
14170,9273
14171,2130
14172,25135
14173,6412
14174,25160
14175,19344
14176,21871
14177,26779
14178,22254
14179,9699
14180,30439
14181,26403
14182,21958
14183,20554
14184,16423
14185,31299
14186,30466
14187,26364
14188,28186
14189,30348
14190,23298
14191,28332
14192,313
14193,28387
14194,19494
14195,16140
14196,3582
14197,4902
14198,13024
14199,30352
14200,29084
14201,25107
14202,4109
14203,23412
14204,16109
14205,12901
14206,29061
14207,19968
14208,30636
14209,22335
14210,5360
14211,12299
14212,26084
14213,25550
14214,11484
14215,26046
14216,10664
14217,21035
14218,31757
14219,21402
14220,20229
14221,4478
14222,15124
14223,32188
14224,32821
14225,16233
14226,31780
14227,11360
14228,10261
14229,4260
14230,288
14231,14757
14232,6362
14233,11492
14234,14328
14235,27792
14236,2815
14237,514
14238,20790
14239,1362
14240,2177
14241,21081
14242,9428
14243,24270
14244,6223
14245,624
14246,22865
14247,18774
14248,15868
14249,27097
14250,260
14251,693
14252,8632
14253,11096
14254,8623
14255,28531
14256,29822
14257,22600
14258,23127
14259,31060
14260,25743
14261,25403
14262,6995
14263,14114
14264,13854
14265,9697
14266,9380
14267,16812
14268,21581
14269,32299
14270,16004
14271,23055
14272,28248
14273,18095
14274,24641
14275,17716
14276,29968
14277,11855
14278,14668
14279,154
14280,3212
14281,13077
14282,20621
14283,13398
14284,17947
14285,17506
14286,11770
14287,1624
14288,13948
14289,20552
14290,17000
14291,13039
14292,15442
14293,16436
14294,417
14295,3728
14296,2770
14297,10448
14298,25270
14299,21715
14300,19647
14301,12583
14302,14999
14303,26814
14304,29592
14305,29963
14306,9440
14307,27206
14308,1808
14309,26291
14310,28406
14311,17683
14312,2238
14313,29609
14314,14675
14315,7300
14316,16406
14317,28900
14318,17182
14319,14579
14320,664
14321,4656
14322,5119
14323,23098
14324,19527
14325,28887
14326,30769
14327,4981
14328,15453
14329,25978
14330,729
14331,5130
14332,19005
14333,14656
14334,2710
14335,487
14336,18089
14337,29235
14338,21593
14339,18699
14340,32053
14341,16102
14342,24695
14343,1096
14344,2555
14345,17755
14346,3580
14347,25415
14348,14225
14349,22821
14350,2115
14351,12748
14352,31032
14353,23754
14354,12995
14355,25659
14356,21846
14357,21099
14358,1836
14359,19804
14360,21543
14361,24487
14362,6579
14363,24923
14364,18095
14365,18620
14366,14249
14367,10771
14368,31219
14369,9967
14370,21587
14371,20619
14372,10856
14373,24111
14374,14326
14375,24513
14376,19372
14377,5621
14378,9521
14379,9383
14380,30836
14381,14702
14382,26767
14383,20332
14384,7878
14385,17116
14386,1629
14387,14844
14388,15464
14389,22074
14390,31417
14391,30666
14392,16280
14393,28446
14394,16364
14395,4813
14396,24573
14397,9700
14398,3834
14399,6600
14400,990
14401,20489
14402,3703
14403,25551
14404,1426
14405,32725
14406,25499
14407,11527
14408,27959
14409,10045
14410,22937
14411,28845
14412,29351
14413,25095
14414,4909
14415,9306
14416,23464
14417,11055
14418,31348
14419,14469
14420,2659
14421,394
14422,25345
14423,585
14424,20504
14425,16297
14426,4653
14427,29288
14428,22543
14429,11008
14430,8622
14431,15761
14432,16082
14433,32327
14434,28780
14435,23006
14436,10649
14437,29473
14438,5520
14439,30113
14440,29190
14441,3836
14442,2525
14443,19296
14444,14866
14445,14136
14446,31555
14447,30494
14448,31816
14449,20619
14450,32433
14451,12508
14452,27697
14453,28068
14454,5164
14455,4192
14456,15119
14457,20750
14458,12574
14459,15925
14460,5325
14461,18008
14462,17648
14463,13811
14464,26935
14465,5747
14466,27610
14467,32193
14468,21863
14469,7003
14470,17402
14471,30487
14472,16767
14473,14073
14474,6308
14475,11465
14476,1694
14477,12617
14478,22522
14479,16961
14480,12556
14481,16824
14482,1724
14483,26635
14484,12984
14485,18384
14486,9825
14487,31128
