Iterazione,Numero
5494,584
5495,950
5496,729
5497,1408
5498,715
5499,717
5500,1355
5501,954
5502,1147
5503,1234
5504,1365
5505,953
5506,1046
5507,645
5508,1397
5509,1090
5510,1211
5511,725
5512,896
5513,1043
5514,1290
5515,1195
5516,641
5517,893
5518,702
5519,1351
5520,1170
5521,1338
5522,946
5523,682
5524,1199
5525,1080
5526,1147
5527,732
5528,969
5529,1023
5530,1108
5531,1022
5532,561
5533,648
5534,1335
5535,554
5536,662
5537,1143
5538,619
5539,762
5540,640
5541,714
5542,1249
5543,655
5544,1430
5545,730
5546,1148
5547,1443
5548,621
5549,537
5550,1224
5551,656
5552,1257
5553,1100
5554,913
5555,906
5556,1345
5557,716
5558,1455
5559,1243
5560,654
5561,1176
5562,1417
5563,766
5564,741
5565,933
5566,592
5567,1382
5568,1390
5569,968
5570,517
5571,831
5572,1403
5573,1115
5574,806
5575,1093
5576,1316
5577,1022
5578,893
5579,773
5580,818
5581,1136
5582,1201
5583,1168
5584,531
5585,703
5586,1377
5587,1271
5588,1231
5589,1332
5590,614
5591,1291
5592,784
5593,986
5594,1008
5595,500
5596,895
5597,928
5598,980
5599,1021
5600,1132
5601,941
5602,1397
5603,613
5604,1365
5605,1052
5606,1025
5607,1497
5608,844
5609,1320
5610,1125
5611,1112
5612,1410
5613,746
5614,1355
5615,920
5616,1408
5617,784
5618,538
5619,1223
5620,1328
5621,1008
5622,1343
5623,1284
5624,631
5625,1062
5626,715
5627,991
5628,910
5629,1162
5630,1109
5631,838
5632,673
5633,1365
5634,1074
5635,1314
5636,1256
5637,1158
5638,1130
5639,690
5640,732
5641,976
5642,605
5643,1070
5644,996
5645,1366
5646,949
5647,1382
5648,1040
5649,1010
5650,1061
5651,732
5652,693
5653,1465
5654,602
5655,1158
5656,739
5657,803
5658,1226
5659,1457
5660,795
5661,570
5662,1363
5663,571
5664,838
5665,801
5666,1060
5667,896
5668,1226
5669,776
5670,889
5671,560
5672,1045
5673,669
5674,787
5675,1238
5676,991
5677,1100
5678,1255
5679,555
5680,851
5681,1370
5682,1305
5683,980
5684,1038
5685,599
5686,1432
5687,522
5688,1315
5689,634
5690,995
5691,1097
5692,1447
5693,729
5694,972
5695,1019
5696,1113
5697,833
5698,1028
5699,1229
5700,1011
5701,587
5702,847
5703,826
5704,743
5705,1336
5706,1058
5707,655
5708,1468
5709,998
5710,930
5711,504
5712,1000
5713,811
5714,790
5715,601
5716,1123
5717,945
5718,1184
5719,742
5720,1145
5721,1003
5722,872
5723,559
5724,808
5725,855
5726,946
5727,1046
5728,562
5729,1068
5730,1345
5731,707
5732,1469
5733,1446
5734,1396
5735,810
5736,594
5737,936
5738,727
5739,579
5740,1083
5741,1210
5742,1101
5743,1427
5744,1384
5745,1067
5746,1197
5747,905
5748,899
5749,912
5750,522
5751,556
5752,1211
5753,1149
5754,1096
5755,706
5756,1014
5757,571
5758,836
5759,652
5760,683
5761,1139
5762,771
5763,633
5764,1343
5765,618
5766,702
5767,663
5768,565
5769,686
5770,1268
5771,1481
5772,1379
5773,1064
5774,1280
5775,1358
5776,635
5777,1434
5778,669
5779,958
5780,1136
5781,851
5782,655
5783,530
5784,1466
5785,1032
5786,908
5787,852
5788,1019
5789,1142
5790,811
5791,1365
5792,1242
5793,701
5794,1299
5795,526
5796,1192
5797,1007
5798,783
5799,1137
5800,1130
5801,1361
5802,1384
5803,1281
5804,1022
5805,1297
5806,1220
5807,623
5808,889
5809,697
5810,510
5811,1271
5812,1256
5813,1219
5814,566
5815,834
5816,670
5817,710
5818,1171
5819,1292
5820,1429
5821,1007
5822,1277
5823,617
5824,744
5825,1435
5826,1080
5827,892
5828,769
5829,1156
5830,894
5831,1280
5832,1031
5833,1226
5834,636
5835,883
5836,1258
5837,748
5838,520
5839,920
5840,786
5841,664
5842,953
5843,572
5844,1268
5845,879
5846,1087
5847,698
5848,1014
5849,1188
5850,1213
5851,771
5852,1438
5853,711
5854,957
5855,600
5856,1430
5857,1045
5858,1194
5859,682
5860,642
5861,1250
5862,1371
5863,509
5864,1213
5865,1105
5866,1351
5867,1103
5868,760
5869,1203
5870,1324
5871,1007
5872,1165
5873,1166
5874,925
5875,1268
5876,1300
5877,640
5878,595
5879,1188
5880,732
5881,805
5882,754
5883,711
5884,1124
5885,973
5886,1416
5887,1410
5888,1041
5889,1258
5890,881
5891,1296
5892,731
5893,1416
5894,1399
5895,838
5896,1124
5897,1309
5898,945
5899,1278
5900,1016
5901,1083
5902,785
5903,782
5904,1139
5905,596
5906,514
5907,1289
5908,1368
5909,646
5910,1009
5911,735
5912,1486
5913,615
5914,515
5915,825
5916,688
5917,922
5918,1000
5919,1208
5920,1060
5921,1058
5922,846
5923,886
5924,1147
5925,1119
5926,1401
5927,812
5928,1483
5929,1175
5930,1066
5931,1422
5932,1402
5933,918
5934,1206
5935,900
5936,1324
5937,1065
5938,1272
5939,1474
5940,607
5941,984
5942,561
5943,1067
5944,749
5945,770
5946,1303
5947,1201
5948,913
5949,557
5950,828
5951,1448
5952,701
5953,758
5954,952
5955,748
5956,1284
5957,766
5958,882
5959,1112
5960,1212
5961,598
5962,1291
5963,768
5964,1182
5965,716
5966,595
5967,921
5968,536
5969,1246
5970,1376
5971,879
5972,738
5973,846
5974,1028
5975,1048
5976,1193
5977,1143
5978,926
5979,1448
5980,1009
5981,1287
5982,636
5983,723
5984,918
5985,854
5986,1224
5987,1466
5988,956
5989,1406
5990,1424
5991,1248
5992,501
5993,963
5994,1123
5995,764
5996,667
5997,1052
5998,576
5999,701
6000,1399
6001,1067
6002,1465
6003,545
6004,1137
6005,1370
6006,1497
6007,1070
6008,761
6009,630
6010,585
6011,620
6012,1230
6013,928
6014,1401
6015,690
6016,933
6017,705
6018,685
6019,536
6020,1332
6021,958
6022,1389
6023,565
6024,511
6025,1445
6026,994
6027,1307
6028,1130
6029,1447
6030,550
6031,696
6032,1200
6033,1479
6034,644
6035,958
6036,996
6037,561
6038,1368
6039,661
6040,831
6041,918
6042,1175
6043,1454
6044,1025
6045,703
6046,1482
6047,603
6048,939
6049,1392
6050,1447
6051,670
6052,932
6053,1288
6054,681
6055,1472
6056,906
6057,1245
6058,729
6059,507
6060,891
6061,1061
6062,764
6063,1426
6064,1037
6065,1226
6066,1103
6067,823
6068,699
6069,606
6070,1353
6071,645
6072,1353
6073,720
6074,1288
6075,671
6076,890
6077,941
6078,711
6079,784
6080,631
6081,786
6082,622
6083,797
6084,1163
6085,1361
6086,1282
6087,976
6088,853
6089,1051
6090,1151
6091,694
6092,926
6093,693
6094,707
6095,547
6096,1204
6097,1309
6098,804
6099,524
6100,678
6101,1023
6102,1173
6103,1214
6104,712
6105,1003
6106,909
6107,973
6108,745
6109,913
6110,769
6111,920
6112,675
6113,1016
6114,715
6115,1059
6116,787
6117,1323
6118,1490
6119,684
6120,1490
6121,878
6122,708
6123,643
6124,795
6125,551
6126,946
6127,1011
6128,1270
6129,752
6130,1099
6131,1198
6132,1252
6133,1044
6134,1163
6135,624
6136,564
6137,528
6138,949
6139,978
6140,1325
6141,764
6142,879
6143,1226
6144,773
6145,1002
6146,1157
6147,817
6148,1450
6149,958
6150,1376
6151,1270
6152,1223
6153,1230
6154,1313
6155,881
6156,713
6157,1485
6158,897
6159,1370
6160,1003
6161,602
6162,1266
6163,1427
6164,630
6165,774
6166,1435
6167,731
6168,1301
6169,1310
6170,1320
6171,821
6172,792
6173,1046
6174,1345
6175,592
6176,1062
6177,687
6178,612
6179,1112
6180,1385
6181,689
6182,1325
6183,1005
6184,1429
6185,1405
6186,1269
6187,850
6188,714
6189,516
6190,984
6191,1241
6192,1210
6193,932
6194,1283
6195,1013
6196,1140
6197,1493
6198,878
6199,1456
6200,514
6201,1390
6202,1023
6203,782
6204,1352
6205,718
6206,1247
6207,665
6208,718
6209,1271
6210,601
6211,734
6212,1248
6213,1117
6214,800
6215,761
6216,988
6217,720
6218,1344
6219,1205
6220,1020
6221,1006
6222,1176
6223,838
6224,1436
6225,606
6226,518
6227,1434
6228,1158
6229,816
6230,763
6231,853
6232,1372
6233,1136
6234,1289
6235,660
6236,638
6237,1380
6238,1442
6239,1461
6240,885
6241,516
6242,643
6243,925
6244,975
6245,946
6246,1273
6247,938
6248,748
6249,1218
6250,1234
6251,1354
6252,1136
6253,1027
6254,520
6255,747
6256,1426
6257,975
6258,569
6259,924
6260,1019
6261,840
6262,1067
6263,739
6264,1476
6265,1331
6266,510
6267,1169
6268,634
6269,505
6270,937
6271,828
6272,979
6273,1131
6274,1114
6275,604
6276,1461
6277,823
6278,833
6279,608
6280,828
6281,801
6282,1028
6283,617
6284,989
6285,523
6286,1144
6287,1078
6288,962
6289,951
6290,1198
6291,1162
6292,877
6293,1228
6294,1148
6295,835
6296,1159
6297,1392
6298,542
6299,772
6300,1443
6301,1277
6302,677
6303,1214
6304,847
6305,695
6306,623
6307,1442
6308,651
6309,1268
6310,806
6311,603
6312,854
6313,1325
6314,1045
6315,1298
6316,861
6317,1077
6318,1417
6319,1081
6320,1028
6321,935
6322,557
6323,1275
6324,770
6325,589
6326,1376
6327,1156
6328,800
6329,686
6330,866
6331,1381
6332,755
6333,1447
6334,989
6335,1363
6336,1146
6337,734
6338,937
6339,793
6340,1146
6341,1210
6342,1371
6343,1123
6344,648
6345,1207
6346,766
6347,917
6348,1150
6349,1449
6350,1322
6351,1298
6352,650
6353,1119
6354,1028
6355,609
6356,555
6357,706
6358,966
6359,1085
6360,1206
6361,1142
6362,1193
6363,588
6364,912
6365,1248
6366,745
6367,1155
6368,964
6369,1336
6370,520
6371,992
6372,896
6373,1217
6374,1477
6375,1200
6376,539
6377,1351
6378,1062
6379,1210
6380,1377
6381,504
6382,619
6383,1411
6384,1050
6385,1486
6386,1157
6387,955
6388,1048
6389,932
6390,1143
6391,1072
6392,992
6393,943
6394,1396
6395,506
6396,1379
6397,1247
6398,1361
6399,766
6400,965
6401,846
6402,764
6403,591
6404,973
6405,1496
6406,926
6407,1466
6408,1127
6409,756
6410,1037
6411,593
6412,1182
6413,818
6414,613
6415,859
6416,726
6417,509
6418,1415
6419,625
6420,1345
6421,1331
6422,1210
6423,628
6424,975
6425,1066
6426,506
6427,1157
6428,972
6429,1189
6430,1030
6431,973
6432,709
6433,1400
6434,1454
6435,590
6436,571
6437,1200
6438,1293
6439,1385
6440,1211
6441,838
6442,723
6443,1466
6444,789
6445,1070
6446,918
6447,754
6448,1140
6449,1219
6450,1435
6451,1307
6452,1197
6453,838
6454,1015
6455,1401
6456,707
6457,1206
6458,1251
6459,782
6460,1090
6461,1458
6462,559
6463,1150
6464,795
6465,1389
6466,1373
6467,669
6468,1232
6469,584
6470,930
6471,718
6472,633
6473,647
6474,777
6475,677
6476,1077
6477,813
6478,1001
6479,967
6480,1261
6481,1369
6482,1079
6483,977
6484,1477
6485,1333
6486,1255
6487,1102
6488,1012
6489,924
6490,1287
6491,1373
6492,559
6493,845
6494,996
6495,506
6496,1329
6497,1229
6498,1394
6499,1028
6500,1389
6501,545
6502,806
6503,1359
6504,663
6505,1412
6506,854
6507,1059
6508,1048
6509,1078
6510,795
6511,1276
6512,560
6513,1038
6514,606
6515,755
6516,1409
6517,1498
6518,1097
6519,509
6520,1450
6521,732
6522,735
6523,835
6524,553
6525,1014
6526,1006
6527,546
6528,1149
6529,898
6530,1156
6531,779
6532,594
6533,923
6534,1128
6535,1270
6536,1382
6537,1464
6538,1234
6539,890
6540,516
6541,1234
6542,622
6543,984
6544,1479
6545,796
6546,1429
6547,1281
6548,873
6549,1026
6550,1325
6551,765
6552,780
6553,1165
6554,570
6555,1054
6556,833
6557,1342
6558,1492
6559,676
6560,1296
6561,553
6562,923
6563,787
6564,983
6565,1429
6566,1488
6567,1009
6568,1070
6569,849
6570,662
6571,668
6572,1490
6573,1289
6574,809
6575,531
6576,960
6577,768
6578,1198
6579,1108
6580,1029
6581,1184
6582,1267
6583,846
6584,572
6585,1088
6586,768
6587,1368
6588,583
6589,773
6590,742
6591,1066
6592,617
6593,757
6594,655
6595,826
6596,1348
6597,1416
6598,951
6599,1202
6600,742
6601,1407
6602,809
6603,567
6604,1026
6605,1194
6606,997
6607,886
6608,1452
6609,572
6610,952
6611,770
6612,765
6613,642
6614,796
6615,1025
6616,592
6617,1084
6618,698
6619,1095
6620,803
6621,1195
6622,517
6623,787
6624,1394
6625,716
6626,1241
6627,1193
6628,1064
6629,643
6630,1428
6631,1072
6632,920
6633,1003
6634,739
6635,749
6636,836
6637,541
6638,904
6639,1151
6640,1371
6641,848
6642,1427
6643,788
6644,1248
6645,1248
6646,863
6647,1476
6648,1113
6649,1298
6650,655
6651,1237
6652,613
6653,902
6654,1424
6655,974
6656,945
6657,502
6658,1032
6659,1097
6660,1165
6661,1279
6662,1143
6663,906
6664,1162
6665,1293
6666,749
6667,1125
6668,751
6669,1027
6670,1261
6671,1495
6672,637
6673,795
6674,1288
6675,595
6676,1071
6677,1259
6678,1429
6679,904
6680,1374
6681,593
6682,1399
6683,545
6684,556
6685,1297
6686,1383
6687,1061
6688,559
6689,676
6690,1236
6691,728
6692,1265
6693,1131
6694,1097
6695,1130
6696,925
6697,1188
6698,526
6699,750
6700,1188
6701,1060
6702,641
6703,918
6704,673
6705,1102
6706,590
6707,605
6708,642
6709,1267
6710,1300
6711,1381
6712,1425
6713,698
6714,1083
6715,1451
6716,1225
6717,722
6718,859
6719,1383
6720,1260
6721,1054
6722,1062
6723,1496
6724,1100
6725,648
6726,1368
6727,1463
6728,1009
6729,857
6730,1454
6731,666
6732,1219
6733,1383
6734,1166
6735,789
6736,641
6737,1480
6738,1157
6739,1220
6740,1025
6741,575
6742,830
6743,1044
6744,976
6745,757
6746,553
6747,834
6748,1100
6749,1393
6750,859
6751,804
6752,576
6753,1011
6754,1109
6755,1487
6756,528
6757,685
6758,583
6759,1225
6760,1110
6761,1259
6762,846
6763,1128
6764,500
6765,1453
6766,1499
6767,538
6768,899
6769,1202
6770,902
6771,751
6772,1403
6773,1360
6774,915
6775,859
6776,780
6777,777
6778,820
6779,1328
6780,1317
6781,935
6782,703
6783,556
6784,539
6785,1180
6786,905
6787,543
6788,1060
6789,739
6790,907
6791,1032
6792,500
6793,1147
6794,708
6795,608
6796,1343
6797,1061
6798,848
6799,895
6800,1384
6801,1260
6802,1200
6803,1261
6804,546
6805,1437
6806,993
6807,932
6808,557
6809,719
6810,1121
6811,1244
6812,828
6813,612
6814,791
6815,703
6816,1148
6817,1216
6818,1443
6819,1415
6820,1255
6821,1482
6822,822
6823,1172
6824,882
6825,761
6826,675
6827,794
6828,875
6829,1176
6830,1270
6831,1490
6832,696
6833,1205
6834,891
6835,1032
6836,876
6837,799
6838,1354
6839,661
6840,1299
6841,638
6842,1322
6843,1110
6844,1472
6845,1095
6846,764
6847,1373
6848,908
6849,800
6850,1106
6851,1374
6852,1330
6853,1457
6854,887
6855,925
6856,1233
6857,1132
6858,1376
6859,1054
6860,650
6861,942
6862,828
6863,1253
6864,1474
6865,614
6866,1440
6867,1255
6868,634
6869,1309
6870,1294
6871,512
6872,965
6873,543
6874,982
6875,1438
6876,978
6877,1465
6878,877
6879,1062
6880,1059
6881,635
6882,974
6883,1374
6884,1389
6885,849
6886,1439
6887,1475
6888,1265
6889,548
6890,837
6891,508
6892,1266
6893,606
6894,898
6895,710
6896,1328
6897,550
6898,773
6899,874
6900,1484
6901,1008
6902,1187
6903,1084
6904,1253
6905,769
6906,1358
6907,1421
6908,890
6909,673
6910,931
6911,1330
6912,577
6913,682
6914,1055
6915,1046
6916,1120
6917,1249
6918,1356
6919,1302
6920,1426
6921,858
6922,1009
6923,956
6924,1284
6925,593
6926,704
6927,1223
6928,600
6929,1174
6930,981
6931,1049
6932,674
6933,1040
6934,955
6935,1272
6936,1361
6937,909
6938,864
6939,1233
6940,1408
6941,848
6942,500
6943,1338
6944,1478
6945,1461
6946,1286
6947,1310
6948,562
6949,1426
6950,1368
6951,1255
6952,1435
6953,1166
6954,772
6955,1415
6956,776
6957,966
6958,1479
6959,983
6960,675
6961,829
6962,845
6963,852
6964,571
6965,724
6966,829
6967,1342
6968,994
6969,1042
6970,614
6971,731
6972,1084
6973,990
6974,1010
6975,1308
6976,1209
6977,747
6978,530
6979,694
6980,1181
6981,1019
6982,1211
6983,1476
6984,1446
6985,831
6986,1471
6987,1115
6988,773
6989,1430
6990,535
6991,1014
6992,1137
6993,1188
6994,1079
6995,875
6996,664
6997,788
6998,1354
6999,621
7000,592
7001,1345
7002,648
7003,755
7004,1125
7005,506
7006,893
7007,834
7008,723
7009,805
7010,1348
7011,550
7012,1255
7013,1309
7014,1467
7015,1479
7016,1417
7017,1238
7018,1073
7019,505
7020,1125
7021,1096
7022,958
7023,708
7024,538
7025,1178
7026,554
7027,622
7028,1329
7029,1370
7030,617
7031,1269
7032,562
7033,946
7034,1396
7035,1362
7036,789
7037,1213
7038,659
7039,570
7040,1245
7041,994
7042,1459
7043,606
7044,953
7045,751
7046,730
7047,606
7048,509
7049,1330
7050,779
7051,1482
7052,798
7053,717
7054,918
7055,753
7056,1237
7057,1288
7058,606
7059,1117
7060,526
7061,939
7062,1250
7063,814
7064,818
7065,764
7066,524
7067,822
7068,754
7069,566
7070,1134
7071,1006
7072,732
7073,1395
7074,1279
7075,1343
7076,795
7077,906
7078,672
7079,1035
7080,1386
7081,540
7082,947
7083,924
7084,881
7085,1220
7086,1126
7087,1437
7088,563
7089,958
7090,964
7091,528
7092,1103
7093,1450
7094,965
7095,1080
7096,1310
7097,1048
7098,624
7099,1089
7100,1285
7101,1429
7102,686
7103,1228
7104,1347
7105,1111
7106,1384
7107,919
7108,724
7109,1046
7110,1043
7111,772
7112,1216
7113,1092
7114,1331
7115,1393
7116,1350
7117,638
7118,1374
7119,880
7120,1045
7121,955
7122,819
7123,776
7124,1260
7125,1189
7126,1251
7127,1491
7128,655
7129,997
7130,910
7131,865
7132,533
7133,540
7134,1457
7135,1158
7136,521
7137,1039
7138,1279
7139,1247
7140,966
7141,778
7142,837
7143,659
7144,1134
7145,697
7146,1451
7147,1199
7148,532
7149,947
7150,1463
7151,570
7152,1481
7153,1072
7154,756
7155,1459
7156,1316
7157,1388
7158,675
7159,840
7160,509
7161,1372
7162,832
7163,1000
7164,772
7165,577
7166,977
7167,546
7168,957
7169,866
7170,1163
7171,920
7172,1167
7173,887
7174,1430
7175,1367
7176,781
7177,1164
7178,913
7179,800
7180,1109
7181,1226
7182,1040
7183,524
7184,711
7185,588
7186,589
7187,698
7188,1480
7189,1384
7190,1350
7191,1445
7192,1496
7193,1189
7194,998
7195,1397
7196,856
7197,556
7198,1477
7199,746
7200,560
7201,1002
7202,932
7203,744
7204,1328
7205,1332
7206,1436
7207,935
7208,1301
7209,1252
7210,559
7211,939
7212,647
7213,500
7214,530
7215,1124
7216,1241
7217,1344
7218,760
7219,526
7220,1312
7221,689
7222,698
7223,763
7224,1279
7225,1254
7226,942
7227,1335
7228,1298
7229,974
7230,1342
7231,1405
7232,970
7233,1412
7234,643
7235,745
7236,569
7237,1178
7238,553
7239,701
7240,806
7241,514
7242,1388
7243,504
7244,835
7245,896
7246,667
7247,1123
7248,845
7249,1435
7250,941
7251,1422
7252,1492
7253,1454
7254,921
7255,1315
7256,1188
7257,1402
7258,666
7259,848
7260,1194
7261,895
7262,1427
7263,1075
7264,867
7265,1090
7266,743
7267,929
7268,1130
7269,665
7270,788
7271,1136
7272,680
7273,1061
7274,1097
7275,670
7276,1481
7277,1487
7278,1269
7279,802
7280,572
7281,1214
7282,658
7283,617
7284,1051
7285,1240
7286,1067
7287,683
7288,1125
7289,951
7290,1025
7291,1183
7292,1296
7293,1326
7294,1436
7295,1068
7296,1131
7297,1284
7298,680
7299,1450
7300,1370
7301,1136
7302,694
7303,1472
7304,1275
7305,726
7306,541
7307,991
7308,1209
7309,1448
7310,1160
7311,1039
7312,670
7313,593
7314,1209
7315,1025
7316,1143
7317,1246
7318,958
7319,1357
7320,1427
7321,782
7322,644
7323,1268
7324,940
7325,915
7326,1386
7327,832
7328,1145
7329,1033
7330,527
7331,747
7332,1235
7333,1415
7334,1366
7335,845
7336,1446
7337,900
7338,1272
7339,770
7340,834
7341,1364
7342,1242
7343,852
7344,891
7345,739
7346,513
7347,541
7348,574
7349,1081
7350,964
7351,815
7352,934
7353,798
7354,1002
7355,1015
7356,1349
7357,952
7358,1067
7359,879
7360,1030
7361,634
7362,819
7363,1404
7364,1091
7365,895
7366,980
7367,1455
7368,786
7369,1000
7370,770
7371,1295
7372,990
7373,763
7374,501
7375,1247
7376,1491
7377,845
7378,1187
7379,1276
7380,969
7381,992
7382,1069
7383,1211
7384,757
7385,1160
7386,1043
7387,1320
7388,1332
7389,1130
7390,1353
7391,1321
7392,1178
7393,1175
7394,1020
7395,1292
7396,1123
7397,1144
7398,1488
7399,567
7400,623
7401,930
7402,676
7403,767
7404,1195
7405,508
7406,929
7407,674
7408,1461
7409,1126
7410,1006
7411,1024
7412,608
7413,868
7414,959
7415,1223
7416,977
7417,1283
7418,1407
7419,1223
7420,1121
7421,788
7422,892
7423,871
7424,1181
7425,767
7426,986
7427,661
7428,1402
7429,673
7430,691
7431,579
7432,557
7433,1153
7434,1325
7435,1136
7436,1322
7437,1407
7438,596
7439,1108
7440,1298
7441,1054
7442,978
7443,792
7444,1123
7445,1005
7446,1244
7447,901
7448,643
7449,680
7450,1359
7451,1285
7452,996
7453,668
7454,1411
7455,767
7456,1135
7457,1242
7458,806
7459,1278
7460,890
7461,563
7462,1396
7463,1420
7464,1388
7465,1390
7466,982
7467,1035
7468,898
7469,1374
7470,1120
7471,589
7472,699
7473,895
7474,968
7475,572
7476,729
7477,1106
7478,1235
7479,1124
7480,609
7481,1279
7482,1162
7483,744
7484,1429
7485,1154
7486,950
7487,1154
7488,1175
7489,1297
7490,959
7491,1359
7492,1361
7493,837
7494,1491
7495,1386
7496,1187
7497,1152
7498,837
7499,1080
7500,1269
7501,1030
7502,1196
7503,1060
7504,629
7505,703
7506,838
7507,572
7508,835
7509,515
7510,861
7511,836
7512,1395
7513,639
7514,704
7515,593
7516,939
7517,1039
7518,557
7519,1473
7520,1102
7521,580
7522,854
7523,568
7524,784
7525,928
7526,1409
7527,1374
7528,763
7529,1440
7530,780
7531,1336
7532,665
7533,1338
7534,529
7535,995
7536,1331
7537,1022
7538,1079
7539,913
7540,1129
7541,1450
7542,593
7543,1349
7544,1331
7545,1272
7546,1338
7547,969
7548,704
7549,755
7550,897
7551,994
7552,756
7553,530
7554,1130
7555,786
7556,639
7557,908
7558,893
7559,574
7560,892
7561,813
7562,859
7563,1081
7564,1440
7565,1432
7566,670
7567,1233
7568,1244
7569,1189
7570,640
7571,1465
7572,1491
7573,836
7574,679
7575,1271
7576,712
7577,1483
7578,807
7579,526
7580,1018
7581,1373
7582,641
7583,1359
7584,1481
7585,1380
7586,1283
7587,1107
7588,1134
7589,720
7590,999
7591,548
7592,1390
7593,1088
7594,1048
7595,1045
7596,832
7597,856
7598,715
7599,678
7600,543
7601,796
7602,635
7603,1317
7604,1385
7605,1172
7606,1447
7607,1346
7608,801
7609,600
7610,1320
7611,1370
7612,762
7613,1142
7614,541
7615,1270
7616,1053
7617,617
7618,1041
7619,1076
7620,525
7621,717
7622,560
7623,686
7624,1041
7625,1337
7626,1021
7627,706
7628,897
7629,1027
7630,1304
7631,835
7632,1445
7633,994
7634,639
7635,1005
7636,1395
7637,1432
7638,538
7639,614
7640,1135
7641,974
7642,1011
7643,515
7644,1472
7645,1181
7646,1126
7647,1265
7648,824
7649,754
7650,1293
7651,1222
7652,955
7653,1194
7654,1487
7655,1446
7656,596
7657,959
7658,842
7659,1458
7660,1117
7661,769
7662,1390
7663,1270
7664,598
7665,1424
7666,852
7667,746
7668,1456
7669,928
7670,1135
7671,947
7672,754
7673,750
7674,946
7675,1035
7676,1035
7677,787
7678,539
7679,1479
7680,809
7681,1095
7682,854
7683,519
7684,690
7685,783
7686,1236
7687,883
7688,849
7689,1074
7690,805
7691,907
7692,787
7693,1081
7694,1468
7695,1456
7696,690
7697,749
7698,707
7699,1274
7700,1393
7701,1149
7702,1199
7703,1354
7704,897
7705,1328
7706,580
7707,609
7708,692
7709,1359
7710,1396
7711,879
7712,1065
7713,1431
7714,1468
7715,1392
7716,1344
7717,1062
7718,1344
7719,653
7720,790
7721,595
7722,1368
7723,1415
7724,858
7725,835
7726,1115
7727,1089
7728,1144
7729,1194
7730,795
7731,1007
7732,1150
7733,1223
7734,1304
7735,1137
7736,1078
7737,595
7738,1370
7739,1436
7740,572
7741,1242
7742,1161
7743,1499
7744,1384
7745,1347
7746,1344
7747,1250
7748,1422
7749,1477
7750,1354
7751,1476
7752,916
7753,690
7754,914
7755,1021
7756,635
7757,545
7758,681
7759,1074
7760,586
7761,702
7762,868
7763,1039
7764,1023
7765,1453
7766,1036
7767,665
7768,543
7769,535
7770,627
7771,702
7772,921
7773,884
7774,1147
7775,506
7776,758
7777,986
7778,545
7779,716
7780,779
7781,1116
7782,658
7783,671
7784,1226
7785,854
7786,1220
7787,1213
7788,774
7789,1128
7790,832
7791,537
7792,678
7793,546
7794,1375
7795,756
7796,1195
7797,1480
7798,1291
7799,1211
7800,1277
7801,621
7802,1127
7803,966
7804,1339
7805,1444
7806,1369
7807,596
7808,986
7809,1444
7810,671
7811,1325
7812,1393
7813,1012
7814,1424
7815,1392
7816,1458
7817,1304
7818,1061
7819,1231
7820,586
7821,915
7822,1312
7823,1280
7824,821
7825,1254
7826,1459
7827,685
7828,668
7829,655
7830,1275
7831,805
7832,768
7833,813
7834,1111
7835,844
7836,780
7837,1419
7838,1228
7839,601
7840,838
7841,1147
7842,875
7843,1135
7844,1358
7845,533
7846,901
7847,623
7848,1082
7849,1280
7850,837
7851,1227
7852,969
7853,640
7854,871
7855,1397
7856,615
7857,1073
7858,1424
7859,569
7860,632
7861,1203
7862,742
7863,1385
7864,1472
7865,1166
7866,673
7867,1328
7868,618
7869,1480
7870,667
7871,881
7872,1280
7873,1005
7874,612
7875,881
7876,891
7877,758
7878,1112
7879,946
7880,1075
7881,581
7882,1413
7883,1105
7884,937
7885,1143
7886,879
7887,818
7888,1467
7889,1347
7890,1270
7891,674
7892,1096
7893,987
7894,1292
7895,1182
7896,885
7897,1457
7898,1143
7899,698
7900,1279
7901,708
7902,1406
7903,700
7904,1089
7905,1490
7906,1426
7907,515
7908,1328
7909,639
7910,1394
7911,1242
7912,1149
7913,1495
7914,811
7915,1217
7916,1395
7917,1209
7918,943
7919,1070
7920,987
7921,678
7922,1390
7923,639
7924,1188
7925,1280
7926,995
7927,1491
7928,934
7929,1485
7930,777
7931,1146
7932,841
7933,1054
7934,1477
7935,619
7936,1473
7937,1331
7938,1093
7939,1437
7940,1357
7941,1234
7942,1161
7943,527
7944,752
7945,872
7946,985
7947,1363
7948,831
7949,1494
7950,752
7951,512
7952,517
7953,919
7954,1408
7955,624
7956,924
7957,762
7958,1077
7959,1282
7960,588
7961,611
7962,990
7963,1081
7964,1273
7965,879
7966,993
7967,796
7968,680
7969,512
7970,782
7971,1030
7972,785
7973,1077
7974,1376
7975,881
7976,836
7977,1045
7978,583
7979,559
7980,1389
7981,1061
7982,841
7983,1106
7984,674
7985,1185
7986,570
7987,1005
7988,1439
7989,752
7990,1233
7991,514
7992,783
7993,915
7994,894
7995,1125
7996,590
7997,950
7998,609
7999,688
8000,693
8001,808
8002,1124
8003,897
8004,1310
8005,1040
8006,1004
8007,1449
8008,1320
8009,1376
8010,1180
8011,806
8012,797
8013,1383
8014,1218
8015,1107
8016,1042
8017,682
8018,1358
8019,1070
8020,686
8021,978
8022,1008
8023,515
8024,959
8025,572
8026,993
8027,887
8028,1002
8029,676
8030,757
8031,656
8032,697
8033,787
8034,912
