Iterazione,Numero
10365,1687
10366,1464
10367,1800
10368,1174
10369,1746
10370,1134
10371,1257
10372,1293
10373,1414
10374,1793
10375,1518
10376,1489
10377,1177
10378,1890
10379,1752
10380,1655
10381,1701
10382,1243
10383,1814
10384,1961
10385,1634
10386,1342
10387,1923
10388,1481
10389,1984
10390,1713
10391,1413
10392,1913
10393,1436
10394,1032
10395,1968
10396,1793
10397,1115
10398,1123
10399,1850
10400,1474
10401,1437
10402,1378
10403,1544
10404,1332
10405,1276
10406,1943
10407,1409
10408,1483
10409,1454
10410,1379
10411,1977
10412,1391
10413,1622
10414,1139
10415,1137
10416,1259
10417,1882
10418,1332
10419,1333
10420,1678
10421,1089
10422,1437
10423,1670
10424,1705
10425,1467
10426,1108
10427,1817
10428,1577
10429,1597
10430,1763
10431,1975
10432,1037
10433,1876
10434,1220
10435,1271
10436,1122
10437,1754
10438,1323
10439,1137
10440,1845
10441,1056
10442,1827
10443,1300
10444,1760
10445,1715
10446,1308
10447,1987
10448,1177
10449,1834
10450,1460
10451,1122
10452,1519
10453,1534
10454,1931
10455,1080
10456,1095
10457,1394
10458,1443
10459,1192
10460,1422
10461,1294
10462,1487
10463,1288
10464,1719
10465,1615
10466,1355
10467,1541
10468,1384
10469,1417
10470,1422
10471,1734
10472,1136
10473,1191
10474,1643
10475,1225
10476,1515
10477,1610
10478,1278
10479,1507
10480,1242
10481,1705
10482,1269
10483,1388
10484,1980
10485,1976
10486,1652
10487,1090
10488,1465
10489,1172
10490,1909
10491,1205
10492,1025
10493,1309
10494,1712
10495,1731
10496,1648
10497,1997
10498,1408
10499,1372
10500,1421
10501,1472
10502,1734
10503,1064
10504,1724
10505,1789
10506,1930
10507,1168
10508,1296
10509,1884
10510,1583
10511,1211
10512,1645
10513,1968
10514,1231
10515,1370
10516,1229
10517,1942
10518,1671
10519,1750
10520,1096
10521,1239
10522,1307
10523,1648
10524,1202
10525,1387
10526,1165
10527,1081
10528,1920
10529,1158
10530,1698
10531,1531
10532,1195
10533,1072
10534,1373
10535,1592
10536,1640
10537,1335
10538,1417
10539,1530
10540,1863
10541,1448
10542,1377
10543,1138
10544,1619
10545,1654
10546,1978
10547,1828
10548,1249
10549,1674
10550,1836
10551,1171
10552,1076
10553,1595
10554,1132
10555,1993
10556,1889
10557,1911
10558,1350
10559,1946
10560,1366
10561,1259
10562,1473
10563,1466
10564,1016
10565,1704
10566,1691
10567,1612
10568,1958
10569,1343
10570,1063
10571,1925
10572,1328
10573,1391
10574,1051
10575,1696
10576,1900
10577,1284
10578,1375
10579,1666
10580,1913
10581,1209
10582,1307
10583,1065
10584,1461
10585,1497
10586,1041
10587,1465
10588,1373
10589,1675
10590,1851
10591,1303
10592,1860
10593,1716
10594,1141
10595,1841
10596,1781
10597,1801
10598,1118
10599,1486
10600,1252
10601,1813
10602,1756
10603,1418
10604,1922
10605,1208
10606,1614
10607,1661
10608,1191
10609,1169
10610,1677
10611,1077
10612,1678
10613,1069
10614,1789
10615,1744
10616,1811
10617,1993
10618,1848
10619,1734
10620,1599
10621,1108
10622,1565
10623,1654
10624,1704
10625,1200
10626,1807
10627,1305
10628,1042
10629,1667
10630,1936
10631,1940
10632,1299
10633,1537
10634,1008
10635,1522
10636,1230
10637,1036
10638,1849
10639,1569
10640,1934
10641,1646
10642,1301
10643,1395
10644,1421
10645,1646
10646,1065
10647,1816
10648,1653
10649,1618
10650,1835
10651,1458
10652,1327
10653,1284
10654,1931
10655,1873
10656,1475
10657,1712
10658,1502
10659,1952
10660,1703
10661,1013
10662,1897
10663,1000
10664,1147
10665,1098
10666,1100
10667,1499
10668,1492
10669,1650
10670,1852
10671,1860
10672,1071
10673,1075
10674,1893
10675,1941
10676,1609
10677,1204
10678,1696
10679,1257
10680,1021
10681,1469
10682,1210
10683,1203
10684,1973
10685,1683
10686,1165
10687,1430
10688,1484
10689,1972
10690,1187
10691,1559
10692,1556
10693,1727
10694,1367
10695,1592
10696,1580
10697,1568
10698,1167
10699,1295
10700,1300
10701,1467
10702,1495
10703,1038
10704,1051
10705,1071
10706,1727
10707,1019
10708,1057
10709,1949
10710,1321
10711,1107
10712,1217
10713,1129
10714,1571
10715,1523
10716,1305
10717,1960
10718,1100
10719,1631
10720,1317
10721,1258
10722,1516
10723,1422
10724,1976
10725,1803
10726,1260
10727,1406
10728,1117
10729,1348
10730,1809
10731,1068
10732,1830
10733,1079
10734,1499
10735,1671
10736,1058
10737,1043
10738,1075
10739,1614
10740,1468
10741,1964
10742,1124
10743,1774
10744,1746
10745,1743
10746,1752
10747,1720
10748,1211
10749,1876
10750,1574
10751,1075
10752,1988
10753,1109
10754,1307
10755,1518
10756,1997
10757,1638
10758,1800
10759,1497
10760,1015
10761,1790
10762,1554
10763,1428
10764,1913
10765,1717
10766,1127
10767,1695
10768,1244
10769,1422
10770,1063
10771,1924
10772,1435
10773,1735
10774,1833
10775,1498
10776,1615
10777,1942
10778,1977
10779,1244
10780,1930
10781,1599
10782,1742
10783,1498
10784,1554
10785,1083
10786,1536
10787,1501
10788,1697
10789,1811
10790,1217
10791,1288
10792,1570
10793,1573
10794,1323
10795,1734
10796,1502
10797,1254
10798,1651
10799,1343
10800,1033
10801,1897
10802,1053
10803,1903
10804,1598
10805,1391
10806,1489
10807,1048
10808,1338
10809,1919
10810,1932
10811,1294
10812,1591
10813,1472
10814,1065
10815,1931
10816,1807
10817,1765
10818,1409
10819,1549
10820,1117
10821,1536
10822,1593
10823,1733
10824,1974
10825,1634
10826,1036
10827,1258
10828,1133
10829,1969
10830,1728
10831,1749
10832,1584
10833,1715
10834,1797
10835,1877
10836,1557
10837,1699
10838,1443
10839,1094
10840,1161
10841,1122
10842,1931
10843,1750
10844,1442
10845,1943
10846,1321
10847,1544
10848,1507
10849,1762
10850,1528
10851,1749
10852,1344
10853,1133
10854,1551
10855,1151
10856,1531
10857,1164
10858,1235
10859,1023
10860,1230
10861,1015
10862,1253
10863,1578
10864,1026
10865,1077
10866,1741
10867,1464
10868,1960
10869,1603
10870,1591
10871,1374
10872,1069
10873,1254
10874,1517
10875,1244
10876,1315
10877,1173
10878,1061
10879,1032
10880,1686
10881,1707
10882,1421
10883,1708
10884,1124
10885,1867
10886,1028
10887,1694
10888,1673
10889,1916
10890,1162
10891,1735
10892,1337
10893,1487
10894,1971
10895,1327
10896,1759
10897,1279
10898,1031
10899,1727
10900,1574
10901,1921
10902,1910
10903,1686
10904,1782
10905,1579
10906,1395
10907,1856
10908,1466
10909,1890
10910,1686
10911,1227
10912,1343
10913,1023
10914,1078
10915,1412
10916,1783
10917,1410
10918,1503
10919,1346
10920,1175
10921,1897
10922,1984
10923,1313
10924,1118
10925,1586
10926,1632
10927,1626
10928,1687
10929,1872
10930,1739
10931,1409
10932,1592
10933,1875
10934,1151
10935,1968
10936,1060
10937,1851
10938,1196
10939,1346
10940,1198
10941,1301
10942,1371
10943,1489
10944,1751
10945,1855
10946,1885
10947,1364
10948,1306
10949,1537
10950,1536
10951,1691
10952,1710
10953,1372
10954,1798
10955,1661
10956,1588
10957,1456
10958,1070
10959,1637
10960,1145
10961,1664
10962,1559
10963,1472
10964,1254
10965,1865
10966,1610
10967,1682
10968,1327
10969,1380
10970,1248
10971,1458
10972,1240
10973,1951
10974,1836
10975,1083
10976,1382
10977,1442
10978,1921
10979,1052
10980,1493
10981,1200
10982,1927
10983,1610
10984,1526
10985,1397
10986,1394
10987,1363
10988,1116
10989,1344
10990,1196
10991,1655
10992,1511
10993,1489
10994,1189
10995,1859
10996,1224
10997,1628
10998,1432
10999,1662
11000,1814
11001,1198
11002,1271
11003,1920
11004,1672
11005,1559
11006,1113
11007,1567
11008,1212
11009,1745
11010,1195
11011,1339
11012,1800
11013,1761
11014,1093
11015,1885
11016,1071
11017,1051
11018,1727
11019,1756
11020,1494
11021,1906
11022,1699
11023,1272
11024,1895
11025,1968
11026,1484
11027,1730
11028,1750
11029,1611
11030,1768
11031,1571
11032,1954
11033,1666
11034,1218
11035,1372
11036,1158
11037,1486
11038,1083
11039,1334
11040,1257
11041,1516
11042,1642
11043,1379
11044,1570
11045,1449
11046,1993
11047,1829
11048,1760
11049,1671
11050,1442
11051,1318
11052,1330
11053,1976
11054,1810
11055,1447
11056,1914
11057,1752
11058,1693
11059,1925
11060,1431
11061,1136
11062,1386
11063,1905
11064,1219
11065,1631
11066,1664
11067,1206
11068,1786
11069,1268
11070,1633
11071,1376
11072,1732
11073,1530
11074,1894
11075,1004
11076,1197
11077,1675
11078,1899
11079,1354
11080,1819
11081,1920
11082,1349
11083,1586
11084,1351
11085,1255
11086,1841
11087,1206
11088,1152
11089,1207
11090,1294
11091,1500
11092,1524
11093,1392
11094,1526
11095,1760
11096,1513
11097,1502
11098,1417
11099,1495
11100,1459
11101,1776
11102,1195
11103,1518
11104,1823
11105,1819
11106,1975
11107,1260
11108,1495
11109,1949
11110,1324
11111,1973
11112,1670
11113,1647
11114,1183
11115,1705
11116,1711
11117,1090
11118,1417
11119,1172
11120,1929
11121,1565
11122,1930
11123,1263
11124,1406
11125,1517
11126,1045
11127,1295
11128,1012
11129,1407
11130,1910
11131,1061
11132,1739
11133,1594
11134,1050
11135,1182
11136,1752
11137,1977
11138,1606
11139,1644
11140,1633
11141,1495
11142,1931
11143,1260
11144,1474
11145,1795
11146,1144
11147,1337
11148,1840
11149,1767
11150,1400
11151,1033
11152,1068
11153,1243
11154,1398
11155,1166
11156,1266
11157,1519
11158,1110
11159,1272
11160,1163
11161,1801
11162,1574
11163,1642
11164,1768
11165,1180
11166,1021
11167,1858
11168,1712
11169,1082
11170,1738
11171,1636
11172,1899
11173,1642
11174,1624
11175,1393
11176,1895
11177,1797
11178,1593
11179,1364
11180,1595
11181,1446
11182,1809
11183,1613
11184,1667
11185,1753
11186,1964
11187,1682
11188,1723
11189,1814
11190,1130
11191,1283
11192,1615
11193,1861
11194,1697
11195,1956
11196,1579
11197,1395
11198,1940
11199,1864
11200,1166
11201,1006
11202,1412
11203,1164
11204,1932
11205,1126
11206,1388
11207,1146
11208,1101
11209,1645
11210,1049
11211,1112
11212,1952
11213,1392
11214,1129
11215,1496
11216,1020
11217,1326
11218,1283
11219,1193
11220,1976
11221,1224
11222,1128
11223,1750
11224,1752
11225,1858
11226,1800
11227,1709
11228,1323
11229,1978
11230,1256
11231,1890
11232,1012
11233,1878
11234,1666
11235,1605
11236,1494
11237,1322
11238,1982
11239,1593
11240,1227
11241,1050
11242,1496
11243,1591
11244,1470
11245,1349
11246,1466
11247,1171
11248,1928
11249,1755
11250,1475
11251,1604
11252,1344
11253,1680
11254,1672
11255,1698
11256,1998
11257,1017
11258,1330
11259,1515
11260,1506
11261,1606
11262,1192
11263,1919
11264,1952
11265,1385
11266,1702
11267,1085
11268,1231
11269,1783
11270,1246
11271,1941
11272,1682
11273,1284
11274,1311
11275,1327
11276,1367
11277,1164
11278,1163
11279,1420
11280,1694
11281,1087
11282,1821
11283,1732
11284,1268
11285,1820
11286,1106
11287,1215
11288,1209
11289,1353
11290,1359
11291,1744
11292,1750
11293,1298
11294,1284
11295,1071
11296,1123
11297,1704
11298,1112
11299,1646
11300,1144
11301,1932
11302,1333
11303,1694
11304,1843
11305,1645
11306,1333
11307,1530
11308,1673
11309,1557
11310,1180
11311,1628
11312,1592
11313,1627
11314,1528
11315,1375
11316,1076
11317,1389
11318,1855
11319,1990
11320,1048
11321,1443
11322,1192
11323,1211
11324,1568
11325,1780
11326,1381
11327,1993
11328,1469
11329,1035
11330,1486
11331,1310
11332,1585
11333,1834
11334,1938
11335,1956
11336,1587
11337,1914
11338,1562
11339,1087
11340,1845
11341,1962
11342,1254
11343,1780
11344,1932
11345,1006
11346,1500
11347,1015
11348,1448
11349,1538
11350,1886
11351,1541
11352,1613
11353,1583
11354,1828
11355,1180
11356,1056
11357,1884
11358,1337
11359,1703
11360,1366
11361,1369
11362,1042
11363,1319
11364,1562
11365,1496
11366,1301
11367,1662
11368,1765
11369,1974
11370,1694
11371,1406
11372,1923
11373,1681
11374,1664
11375,1922
11376,1459
11377,1577
11378,1570
11379,1651
11380,1648
11381,1059
11382,1479
11383,1989
11384,1270
11385,1396
11386,1123
11387,1131
11388,1198
11389,1619
11390,1627
11391,1816
11392,1230
11393,1723
11394,1692
11395,1359
11396,1434
11397,1031
11398,1742
11399,1350
11400,1264
11401,1887
11402,1586
11403,1575
11404,1299
11405,1122
11406,1538
11407,1935
11408,1189
11409,1484
11410,1729
11411,1426
11412,1363
11413,1690
11414,1227
11415,1519
11416,1124
11417,1459
11418,1701
11419,1527
11420,1098
11421,1633
11422,1496
11423,1244
11424,1908
11425,1368
11426,1042
11427,1104
11428,1147
11429,1727
11430,1590
11431,1388
11432,1403
11433,1045
11434,1789
11435,1130
11436,1788
11437,1406
11438,1245
11439,1300
11440,1642
11441,1662
11442,1665
11443,1238
11444,1098
11445,1500
11446,1497
11447,1913
11448,1551
11449,1211
11450,1043
11451,1282
11452,1211
11453,1445
11454,1506
11455,1267
11456,1825
11457,1369
11458,1862
11459,1905
11460,1531
11461,1743
11462,1788
11463,1438
11464,1311
11465,1633
11466,1784
11467,1359
11468,1256
11469,1524
11470,1768
11471,1096
11472,1538
11473,1767
11474,1995
11475,1430
11476,1781
11477,1508
11478,1737
11479,1789
11480,1358
11481,1045
11482,1092
11483,1988
11484,1882
11485,1288
11486,1992
11487,1998
11488,1069
11489,1045
11490,1847
11491,1098
11492,1075
11493,1648
11494,1521
11495,1069
11496,1316
11497,1787
11498,1442
11499,1462
11500,1757
11501,1110
11502,1867
11503,1698
11504,1404
11505,1785
11506,1493
11507,1330
11508,1156
11509,1600
11510,1940
11511,1594
11512,1395
11513,1912
11514,1721
11515,1987
11516,1808
11517,1962
11518,1906
11519,1379
11520,1000
11521,1741
11522,1390
11523,1699
11524,1850
11525,1185
11526,1355
11527,1145
11528,1482
11529,1970
11530,1635
11531,1391
11532,1628
11533,1201
11534,1847
11535,1852
11536,1970
11537,1721
11538,1170
11539,1178
11540,1623
11541,1304
11542,1177
11543,1376
11544,1476
11545,1253
11546,1497
11547,1840
11548,1034
11549,1977
11550,1441
11551,1419
11552,1250
11553,1593
11554,1042
11555,1244
11556,1514
11557,1971
11558,1333
11559,1362
11560,1377
11561,1670
11562,1859
11563,1546
11564,1396
11565,1015
11566,1091
11567,1133
11568,1930
11569,1306
11570,1887
11571,1966
11572,1397
11573,1861
11574,1760
11575,1246
11576,1922
11577,1067
11578,1612
11579,1019
11580,1267
11581,1488
11582,1636
11583,1494
11584,1882
11585,1992
11586,1051
11587,1413
11588,1377
11589,1261
11590,1340
11591,1249
11592,1840
11593,1633
11594,1307
11595,1008
11596,1175
11597,1104
11598,1527
11599,1949
11600,1788
11601,1826
11602,1742
11603,1902
11604,1119
11605,1079
11606,1385
11607,1150
11608,1557
11609,1611
11610,1258
11611,1749
11612,1794
11613,1749
11614,1076
11615,1045
11616,1001
11617,1123
11618,1593
11619,1406
11620,1641
11621,1488
11622,1578
11623,1468
11624,1912
11625,1856
11626,1866
11627,1375
11628,1963
11629,1963
11630,1627
11631,1540
11632,1714
11633,1129
11634,1758
11635,1106
11636,1014
11637,1941
11638,1757
11639,1167
11640,1404
11641,1933
11642,1252
11643,1700
11644,1790
11645,1193
11646,1119
11647,1878
11648,1448
11649,1425
11650,1773
11651,1567
11652,1088
11653,1188
11654,1022
11655,1213
11656,1137
11657,1670
11658,1584
11659,1392
11660,1578
11661,1729
11662,1176
11663,1978
11664,1451
11665,1248
11666,1120
11667,1218
11668,1423
11669,1376
11670,1123
11671,1905
11672,1529
11673,1568
11674,1873
11675,1993
11676,1552
11677,1427
11678,1975
11679,1099
11680,1028
11681,1363
11682,1854
11683,1528
11684,1854
11685,1608
11686,1496
11687,1274
11688,1563
11689,1353
11690,1670
11691,1092
11692,1258
11693,1946
11694,1037
11695,1167
11696,1174
11697,1311
11698,1938
11699,1790
11700,1813
11701,1879
11702,1348
11703,1108
11704,1962
11705,1613
11706,1561
11707,1501
11708,1192
11709,1931
11710,1628
11711,1178
11712,1824
11713,1424
11714,1333
11715,1065
11716,1733
11717,1332
11718,1065
11719,1045
11720,1206
11721,1281
11722,1563
11723,1881
11724,1596
11725,1029
11726,1083
11727,1147
11728,1564
11729,1469
11730,1790
11731,1127
11732,1535
11733,1427
11734,1767
11735,1280
11736,1472
11737,1419
11738,1453
11739,1775
11740,1782
11741,1059
11742,1372
11743,1885
11744,1883
11745,1889
11746,1560
11747,1707
11748,1099
11749,1658
11750,1407
11751,1748
11752,1121
11753,1319
11754,1095
11755,1457
11756,1535
11757,1802
11758,1265
11759,1718
11760,1805
11761,1826
11762,1876
11763,1211
11764,1524
11765,1564
11766,1100
11767,1366
11768,1099
11769,1595
11770,1844
11771,1814
11772,1905
11773,1873
11774,1585
11775,1123
11776,1988
11777,1526
11778,1121
11779,1428
11780,1754
11781,1215
11782,1981
11783,1441
11784,1030
11785,1587
11786,1795
11787,1659
11788,1373
11789,1267
11790,1615
11791,1048
11792,1817
11793,1584
11794,1626
11795,1011
11796,1373
11797,1313
11798,1307
11799,1300
11800,1083
11801,1308
11802,1726
11803,1372
11804,1107
11805,1773
11806,1650
11807,1092
11808,1964
11809,1662
11810,1528
11811,1422
11812,1776
11813,1814
11814,1784
11815,1779
11816,1227
11817,1996
11818,1118
11819,1847
11820,1596
11821,1757
11822,1405
11823,1674
11824,1255
11825,1965
11826,1866
11827,1176
11828,1722
11829,1266
11830,1197
11831,1155
11832,1703
11833,1983
11834,1020
11835,1344
11836,1746
11837,1104
11838,1032
11839,1359
11840,1067
11841,1649
11842,1683
11843,1559
11844,1438
11845,1900
11846,1666
11847,1714
11848,1209
11849,1483
11850,1680
11851,1060
11852,1973
11853,1858
11854,1524
11855,1194
11856,1049
11857,1145
11858,1116
11859,1105
11860,1403
11861,1497
11862,1353
11863,1068
11864,1672
11865,1300
11866,1572
11867,1682
11868,1303
11869,1314
11870,1506
11871,1790
11872,1825
11873,1561
11874,1724
11875,1233
11876,1827
11877,1868
11878,1482
11879,1334
11880,1207
11881,1775
11882,1794
11883,1556
11884,1928
11885,1186
11886,1867
11887,1737
11888,1325
11889,1397
11890,1590
11891,1109
11892,1600
11893,1643
11894,1439
11895,1309
11896,1510
11897,1266
11898,1393
11899,1713
11900,1377
11901,1794
11902,1624
11903,1616
11904,1037
11905,1795
11906,1179
11907,1747
11908,1689
11909,1676
11910,1401
11911,1023
11912,1959
11913,1089
11914,1698
11915,1038
11916,1773
11917,1837
11918,1946
11919,1872
11920,1716
11921,1480
11922,1666
11923,1022
11924,1312
11925,1059
11926,1896
11927,1912
11928,1937
11929,1074
11930,1184
11931,1519
11932,1458
11933,1576
11934,1786
11935,1901
11936,1169
11937,1010
11938,1270
11939,1620
11940,1886
11941,1764
11942,1670
11943,1533
11944,1703
11945,1433
11946,1331
11947,1194
11948,1635
11949,1778
11950,1514
11951,1694
11952,1126
11953,1716
11954,1647
11955,1819
11956,1964
11957,1198
11958,1011
11959,1043
11960,1177
11961,1779
11962,1115
11963,1627
11964,1385
11965,1798
11966,1169
11967,1541
11968,1259
11969,1651
11970,1151
11971,1126
11972,1331
11973,1142
11974,1081
11975,1912
11976,1880
11977,1838
11978,1018
11979,1392
11980,1299
11981,1385
11982,1402
11983,1362
11984,1658
11985,1374
11986,1766
11987,1763
11988,1332
11989,1695
11990,1080
11991,1936
11992,1190
11993,1926
11994,1977
11995,1781
11996,1349
11997,1305
11998,1260
11999,1265
12000,1548
12001,1889
12002,1133
12003,1680
12004,1664
12005,1295
12006,1970
12007,1112
12008,1738
12009,1360
12010,1553
12011,1520
12012,1902
12013,1675
12014,1522
12015,1174
12016,1690
12017,1824
12018,1182
12019,1264
12020,1544
12021,1588
12022,1712
12023,1422
12024,1207
12025,1546
12026,1259
12027,1710
12028,1431
12029,1284
12030,1324
12031,1399
12032,1244
12033,1218
12034,1225
12035,1986
12036,1037
12037,1282
12038,1986
12039,1077
12040,1957
12041,1080
12042,1655
12043,1610
12044,1465
12045,1536
12046,1027
12047,1721
12048,1332
12049,1690
12050,1519
12051,1713
12052,1616
12053,1789
12054,1362
12055,1164
12056,1893
12057,1000
12058,1143
12059,1284
12060,1063
12061,1629
12062,1240
12063,1568
12064,1363
12065,1390
12066,1898
12067,1124
12068,1025
12069,1636
12070,1088
12071,1424
12072,1489
12073,1566
12074,1436
12075,1679
12076,1599
12077,1567
12078,1452
12079,1730
12080,1665
12081,1315
12082,1794
12083,1718
12084,1147
12085,1851
12086,1494
12087,1428
12088,1952
12089,1903
12090,1743
12091,1432
12092,1332
12093,1340
12094,1128
12095,1300
12096,1352
12097,1183
12098,1480
12099,1462
12100,1326
12101,1232
12102,1780
12103,1063
12104,1021
12105,1481
12106,1241
12107,1725
12108,1799
12109,1705
12110,1573
12111,1691
12112,1809
12113,1908
12114,1717
12115,1335
12116,1162
12117,1502
12118,1885
12119,1773
12120,1592
12121,1128
12122,1331
12123,1690
12124,1144
12125,1826
12126,1724
12127,1884
12128,1932
12129,1626
12130,1531
12131,1280
12132,1450
12133,1116
12134,1111
12135,1739
12136,1746
12137,1442
12138,1805
12139,1429
12140,1680
12141,1061
12142,1014
12143,1763
12144,1084
12145,1629
12146,1163
12147,1373
12148,1734
12149,1109
12150,1389
12151,1359
12152,1453
12153,1339
12154,1873
12155,1651
12156,1289
12157,1135
12158,1005
12159,1742
12160,1559
12161,1313
12162,1772
12163,1842
12164,1870
12165,1976
12166,1208
12167,1029
12168,1824
12169,1392
12170,1793
12171,1456
12172,1211
12173,1156
12174,1176
12175,1866
12176,1313
12177,1429
12178,1465
12179,1782
12180,1124
12181,1681
12182,1641
12183,1482
12184,1214
12185,1455
12186,1499
12187,1281
12188,1680
12189,1258
12190,1794
12191,1364
12192,1425
12193,1556
12194,1386
12195,1628
12196,1570
12197,1141
12198,1743
12199,1875
12200,1151
12201,1764
12202,1099
12203,1916
12204,1480
12205,1150
12206,1770
12207,1056
12208,1825
12209,1052
12210,1353
12211,1803
12212,1879
12213,1401
12214,1582
12215,1198
12216,1061
12217,1189
12218,1801
12219,1838
12220,1581
12221,1524
12222,1227
12223,1605
12224,1226
12225,1995
12226,1182
12227,1031
12228,1725
12229,1115
12230,1933
12231,1287
12232,1431
12233,1014
12234,1477
12235,1371
12236,1463
12237,1842
12238,1589
12239,1221
12240,1684
12241,1732
12242,1250
12243,1052
12244,1502
12245,1558
12246,1238
12247,1467
12248,1376
12249,1044
12250,1761
12251,1488
12252,1912
12253,1204
12254,1217
12255,1616
12256,1162
12257,1525
12258,1430
12259,1729
12260,1329
12261,1273
12262,1073
12263,1104
12264,1263
12265,1389
12266,1142
12267,1132
12268,1720
12269,1672
12270,1199
12271,1546
12272,1922
12273,1026
12274,1044
12275,1666
12276,1544
12277,1616
12278,1640
12279,1777
12280,1047
12281,1477
12282,1829
12283,1617
12284,1176
12285,1675
12286,1986
12287,1919
12288,1864
12289,1530
12290,1332
12291,1315
12292,1796
12293,1168
12294,1235
12295,1765
12296,1825
12297,1930
12298,1775
12299,1422
12300,1466
12301,1257
12302,1715
12303,1349
12304,1611
12305,1217
12306,1480
12307,1995
12308,1446
12309,1446
12310,1436
12311,1985
12312,1236
12313,1808
12314,1613
12315,1592
12316,1999
12317,1024
12318,1305
12319,1329
12320,1541
12321,1491
12322,1248
12323,1830
12324,1359
12325,1455
12326,1804
12327,1776
12328,1491
12329,1628
12330,1679
12331,1219
12332,1503
12333,1853
12334,1326
12335,1479
12336,1255
12337,1374
12338,1301
12339,1305
12340,1768
12341,1792
12342,1747
12343,1545
12344,1302
12345,1540
12346,1647
12347,1461
12348,1123
12349,1676
12350,1787
12351,1030
12352,1833
12353,1840
12354,1768
12355,1064
12356,1138
12357,1967
12358,1011
12359,1008
12360,1374
12361,1572
12362,1854
12363,1946
12364,1517
12365,1355
12366,1538
12367,1457
12368,1933
12369,1596
12370,1875
12371,1842
12372,1958
12373,1576
12374,1076
12375,1442
12376,1108
12377,1041
12378,1397
12379,1023
12380,1413
12381,1231
12382,1058
12383,1037
12384,1652
12385,1568
12386,1342
12387,1259
12388,1141
12389,1711
12390,1560
12391,1629
12392,1857
12393,1337
12394,1997
12395,1707
12396,1781
12397,1300
12398,1630
12399,1793
12400,1622
12401,1769
12402,1571
12403,1608
12404,1048
12405,1819
12406,1703
12407,1565
12408,1559
12409,1864
12410,1790
12411,1224
12412,1853
12413,1696
12414,1589
12415,1200
12416,1109
12417,1924
12418,1882
12419,1102
12420,1423
12421,1800
12422,1771
12423,1943
12424,1294
12425,1524
12426,1963
12427,1126
12428,1990
12429,1399
12430,1962
12431,1673
12432,1106
12433,1037
12434,1844
12435,1514
12436,1189
12437,1260
12438,1685
12439,1096
12440,1223
12441,1425
12442,1379
12443,1295
12444,1546
12445,1720
12446,1093
12447,1966
12448,1126
12449,1947
12450,1762
12451,1728
12452,1002
12453,1986
12454,1509
12455,1782
12456,1539
12457,1292
12458,1072
12459,1971
12460,1658
12461,1005
12462,1671
12463,1271
12464,1137
12465,1801
12466,1150
12467,1919
12468,1422
12469,1968
12470,1925
12471,1821
12472,1708
12473,1323
12474,1179
12475,1380
12476,1182
12477,1590
12478,1897
12479,1080
12480,1821
12481,1702
12482,1752
12483,1027
12484,1708
12485,1732
12486,1949
12487,1114
12488,1186
12489,1522
12490,1268
12491,1530
12492,1183
12493,1574
12494,1740
12495,1437
12496,1971
12497,1253
12498,1105
12499,1705
12500,1139
12501,1962
12502,1103
12503,1355
12504,1357
12505,1487
12506,1902
12507,1607
12508,1103
12509,1235
12510,1105
12511,1652
12512,1051
12513,1740
12514,1779
12515,1334
12516,1726
12517,1839
12518,1276
12519,1971
12520,1560
12521,1886
12522,1728
12523,1771
12524,1086
12525,1273
12526,1393
12527,1313
12528,1599
12529,1376
12530,1254
12531,1663
12532,1620
12533,1128
12534,1980
12535,1377
12536,1252
12537,1868
12538,1884
12539,1553
12540,1774
12541,1526
12542,1133
12543,1395
12544,1712
12545,1942
12546,1236
12547,1665
12548,1127
12549,1050
12550,1289
12551,1450
12552,1496
12553,1847
12554,1019
12555,1110
12556,1239
12557,1143
12558,1238
12559,1109
12560,1982
12561,1643
12562,1069
12563,1569
12564,1961
12565,1530
12566,1859
12567,1705
12568,1207
12569,1675
12570,1694
12571,1240
12572,1011
12573,1672
12574,1710
12575,1317
12576,1363
12577,1676
12578,1442
12579,1020
12580,1873
12581,1446
12582,1796
12583,1549
12584,1329
12585,1126
12586,1174
12587,1483
12588,1170
12589,1631
12590,1892
12591,1936
12592,1120
12593,1317
12594,1948
12595,1647
12596,1449
12597,1337
12598,1820
12599,1450
12600,1311
12601,1140
12602,1059
12603,1445
12604,1982
12605,1824
12606,1107
12607,1027
12608,1374
12609,1565
12610,1645
12611,1383
12612,1506
12613,1586
12614,1453
12615,1261
12616,1362
12617,1234
12618,1615
12619,1202
12620,1455
12621,1290
12622,1747
12623,1434
12624,1981
12625,1687
12626,1453
12627,1337
12628,1653
12629,1661
12630,1024
12631,1324
12632,1620
12633,1518
12634,1867
12635,1856
12636,1974
12637,1775
12638,1140
12639,1499
12640,1079
12641,1562
12642,1253
12643,1650
12644,1692
12645,1367
12646,1925
12647,1251
12648,1405
12649,1404
12650,1464
12651,1868
12652,1861
12653,1151
12654,1577
12655,1843
12656,1269
12657,1065
12658,1143
12659,1295
12660,1102
12661,1253
12662,1709
12663,1871
12664,1925
12665,1089
12666,1239
12667,1914
12668,1700
12669,1189
12670,1706
12671,1006
12672,1551
12673,1106
12674,1371
12675,1469
12676,1749
12677,1861
12678,1955
12679,1477
12680,1000
12681,1731
12682,1305
12683,1759
12684,1973
12685,1047
12686,1632
12687,1235
12688,1423
12689,1018
12690,1666
12691,1393
12692,1369
12693,1970
12694,1126
12695,1235
