Iterazione,Numero
5035,18845
5036,31441
5037,19226
5038,1985
5039,32183
5040,15049
5041,32419
5042,31252
5043,18996
5044,3115
5045,559
5046,13212
5047,20316
5048,27828
5049,32982
5050,1565
5051,24243
5052,21347
5053,4845
5054,28846
5055,25282
5056,2350
5057,994
5058,24079
5059,29722
5060,31219
5061,12136
5062,7484
5063,16279
5064,4529
5065,14804
5066,18498
5067,8674
5068,31224
5069,10183
5070,3410
5071,7225
5072,19358
5073,6414
5074,3604
5075,1651
5076,2228
5077,10950
5078,18749
5079,8766
5080,29368
5081,17604
5082,16996
5083,29612
5084,4364
5085,22068
5086,23570
5087,750
5088,31655
5089,17791
5090,6168
5091,27487
5092,15883
5093,6003
5094,12837
5095,23492
5096,26231
5097,4510
5098,18583
5099,27601
5100,5469
5101,23546
5102,1938
5103,27376
5104,8470
5105,26064
5106,2639
5107,3135
5108,8661
5109,4566
5110,26295
5111,5079
5112,31194
5113,28058
5114,5937
5115,26964
5116,11752
5117,30756
5118,14008
5119,13202
5120,8696
5121,15319
5122,17200
5123,25012
5124,3631
5125,16281
5126,23034
5127,17771
5128,16398
5129,4916
5130,8902
5131,8821
5132,31721
5133,31483
5134,23720
5135,22371
5136,4762
5137,32432
5138,16751
5139,928
5140,32630
5141,24485
5142,13106
5143,20143
5144,8832
5145,14882
5146,26667
5147,13492
5148,27357
5149,22023
5150,2248
5151,31798
5152,1416
5153,27314
5154,29696
5155,14627
5156,25671
5157,23075
5158,7652
5159,33044
5160,12510
5161,10078
5162,15478
5163,13523
5164,32898
5165,11281
5166,14013
5167,795
5168,23440
5169,20855
5170,2585
5171,2206
5172,28031
5173,20604
5174,6613
5175,12620
5176,28948
5177,15650
5178,7419
5179,16083
5180,11476
5181,24867
5182,7788
5183,6242
5184,5055
5185,10712
5186,17199
5187,18355
5188,24123
5189,11609
5190,19210
5191,18248
5192,12111
5193,2790
5194,32591
5195,1525
5196,6673
5197,10886
5198,1017
5199,17310
5200,7010
5201,8173
5202,16119
5203,11074
5204,23512
5205,13475
5206,18888
5207,20024
5208,19964
5209,23907
5210,8520
5211,25785
5212,31926
5213,7874
5214,1994
5215,30623
5216,7685
5217,9489
5218,19814
5219,22380
5220,15859
5221,4995
5222,29333
5223,1166
5224,5577
5225,20115
5226,22779
5227,27874
5228,25471
5229,17824
5230,30339
5231,8822
5232,21878
5233,32730
5234,16049
5235,28563
5236,24170
5237,28770
5238,13876
5239,27643
5240,1442
5241,21933
5242,25787
5243,30575
5244,1897
5245,10282
5246,6410
5247,15732
5248,22978
5249,23588
5250,13133
5251,9815
5252,26968
5253,31465
5254,27052
5255,22895
5256,8884
5257,22316
5258,15135
5259,13474
5260,7090
5261,24744
5262,1156
5263,23850
5264,28982
5265,23302
5266,27631
5267,19865
5268,11547
5269,31745
5270,5697
5271,1307
5272,18540
5273,13512
5274,23292
5275,15356
5276,7639
5277,10915
5278,27221
5279,16746
5280,24670
5281,8922
5282,6539
5283,26235
5284,27216
5285,26067
5286,18808
5287,6770
5288,30840
5289,23930
5290,7014
5291,7230
5292,9620
5293,29413
5294,26659
5295,25923
5296,14857
5297,28473
5298,11608
5299,12637
5300,9172
5301,25543
5302,25878
5303,18466
5304,10948
5305,23931
5306,31666
5307,27496
5308,13542
5309,26487
5310,22483
5311,3848
5312,12097
5313,8443
5314,10441
5315,15841
5316,28356
5317,27272
5318,28448
5319,20511
5320,7549
5321,28229
5322,29557
5323,22205
5324,2060
5325,1953
5326,8073
5327,24648
5328,24406
5329,20026
5330,28052
5331,31462
5332,17022
5333,18430
5334,25052
5335,6040
5336,9489
5337,1679
5338,17029
5339,12988
5340,25984
5341,13292
5342,33195
5343,26070
5344,10196
5345,21071
5346,3502
5347,18063
5348,18589
5349,13137
5350,31693
5351,14078
5352,31787
5353,27220
5354,16631
5355,2855
5356,28161
5357,15906
5358,27869
5359,10177
5360,29831
5361,24018
5362,6988
5363,32317
5364,11519
5365,23788
5366,4026
5367,2563
5368,5050
5369,15053
5370,12063
5371,13055
5372,27788
5373,31052
5374,19462
5375,14684
5376,3965
5377,1693
5378,30947
5379,3727
5380,28097
5381,32374
5382,21671
5383,16280
5384,25323
5385,1649
5386,1426
5387,21636
5388,9821
5389,18866
5390,22088
5391,18743
5392,28931
5393,22473
5394,10536
5395,872
5396,11073
5397,27353
5398,13785
5399,27117
5400,14121
5401,22778
5402,17701
5403,33081
5404,10994
5405,13533
5406,24331
5407,12579
5408,4005
5409,25007
5410,7951
5411,6121
5412,30746
5413,7743
5414,8917
5415,3700
5416,1059
5417,19298
5418,18158
5419,16861
5420,9223
5421,29079
5422,9714
5423,1585
5424,12338
5425,18919
5426,3535
5427,18033
5428,10538
5429,19983
5430,24416
5431,13789
5432,13253
5433,5089
5434,3138
5435,9842
5436,9626
5437,30696
5438,9955
5439,10418
5440,13749
5441,23371
5442,14555
5443,22691
5444,9615
5445,30963
5446,21376
5447,31770
5448,30269
5449,5616
5450,3764
5451,22073
5452,32231
5453,4377
5454,27138
5455,21559
5456,29052
5457,5619
5458,17386
5459,30559
5460,13988
5461,30421
5462,23416
5463,8284
5464,4598
5465,29257
5466,4124
5467,8115
5468,1388
5469,26548
5470,21429
5471,12177
5472,29459
5473,16186
5474,751
5475,15047
5476,22535
5477,2268
5478,6095
5479,5395
5480,13215
5481,5859
5482,27276
5483,2209
5484,28389
5485,6018
5486,29857
5487,23761
5488,22601
5489,29111
5490,18976
5491,14907
5492,1942
5493,26994
5494,15689
5495,4081
5496,15908
5497,20217
5498,24667
5499,24067
5500,5968
5501,15755
5502,22954
5503,2377
5504,7465
5505,11587
5506,15858
5507,7260
5508,5484
5509,23616
5510,25835
5511,6630
5512,6835
5513,21251
5514,27677
5515,17436
5516,21993
5517,2072
5518,23542
5519,32136
5520,27649
5521,26361
5522,8986
5523,9996
5524,29671
5525,15919
5526,23546
5527,7972
5528,2231
5529,22714
5530,4264
5531,18027
5532,19502
5533,18099
5534,28906
5535,11617
5536,27998
5537,6448
5538,11917
5539,20331
5540,1957
5541,5480
5542,29691
5543,32539
5544,28127
5545,8984
5546,10512
5547,26546
5548,13787
5549,31269
5550,31274
5551,18403
5552,6156
5553,21378
5554,21887
5555,18906
5556,30593
5557,8532
5558,21172
5559,7293
5560,9751
5561,4692
5562,14507
5563,12786
5564,14574
5565,25717
5566,5532
5567,18273
5568,33049
5569,19144
5570,7527
5571,6651
5572,31898
5573,27292
5574,16936
5575,27963
5576,21389
5577,13289
5578,15116
5579,18027
5580,13731
5581,6383
5582,28004
5583,33131
5584,11218
5585,26906
5586,27640
5587,8878
5588,12875
5589,21289
5590,32926
5591,2693
5592,11949
5593,21135
5594,29707
5595,28064
5596,5752
5597,3097
5598,2024
5599,14033
5600,22980
5601,24018
5602,22313
5603,13844
5604,26163
5605,9764
5606,4250
5607,16589
5608,22052
5609,1599
5610,16314
5611,10064
5612,8233
5613,9151
5614,6093
5615,9126
5616,23228
5617,11656
5618,29997
5619,9615
5620,26669
5621,10229
5622,2273
5623,8131
5624,7903
5625,17459
5626,25200
5627,14973
5628,16820
5629,18151
5630,19447
5631,3898
5632,23750
5633,16919
5634,11386
5635,20926
5636,23128
5637,9799
5638,25720
5639,2649
5640,25612
5641,28386
5642,22722
5643,17768
5644,25686
5645,28124
5646,8077
5647,23582
5648,15408
5649,31382
5650,965
5651,14981
5652,33039
5653,2050
5654,21156
5655,18111
5656,22294
5657,26119
5658,10116
5659,19858
5660,15242
5661,12839
5662,10737
5663,6180
5664,21383
5665,15199
5666,29187
5667,3842
5668,4849
5669,23886
5670,1770
5671,3687
5672,20396
5673,5786
5674,11211
5675,20412
5676,5392
5677,24208
5678,28363
5679,3163
5680,19351
5681,32266
5682,11881
5683,15768
5684,2265
5685,28566
5686,2320
5687,7682
5688,7099
5689,2772
5690,27372
5691,20454
5692,10467
5693,32544
5694,11774
5695,19733
5696,27503
5697,24945
5698,32875
5699,999
5700,28134
5701,20865
5702,1306
5703,17792
5704,20334
5705,31279
5706,25213
5707,26962
5708,26944
5709,28961
5710,13231
5711,18915
5712,26714
5713,14765
5714,4032
5715,32465
5716,12147
5717,28410
5718,6989
5719,30739
5720,5428
5721,22882
5722,22611
5723,24193
5724,21157
5725,29467
5726,10308
5727,23959
5728,13798
5729,8215
5730,13403
5731,14966
5732,27935
5733,7464
5734,12333
5735,23595
5736,32185
5737,27240
5738,10882
5739,10548
5740,15311
5741,13528
5742,24674
5743,24128
5744,21983
5745,839
5746,18035
5747,16951
5748,18630
5749,10870
5750,15490
5751,23418
5752,20459
5753,19577
5754,8031
5755,2668
5756,9658
5757,26464
5758,11502
5759,11569
5760,10324
5761,14103
5762,28283
5763,12470
5764,13956
5765,28299
5766,7502
5767,13041
5768,22774
5769,3086
5770,13695
5771,6762
5772,2979
5773,19709
5774,11020
5775,18170
5776,15248
5777,1184
5778,29993
5779,16338
5780,19640
5781,23121
5782,25559
5783,704
5784,15430
5785,13025
5786,29624
5787,22702
5788,13064
5789,18743
5790,5154
5791,21356
5792,7201
5793,14906
5794,4978
5795,22703
5796,5118
5797,2034
5798,9635
5799,24153
5800,17291
5801,22505
5802,14623
5803,15354
5804,31654
5805,28888
5806,3540
5807,13719
5808,9428
5809,15231
5810,17035
5811,9131
5812,22322
5813,19157
5814,19573
5815,23660
5816,11951
5817,12129
5818,3335
5819,16975
5820,12153
5821,6632
5822,31240
5823,7118
5824,20149
5825,4424
5826,3049
5827,6249
5828,29555
5829,16292
5830,26196
5831,9963
5832,993
5833,6849
5834,28423
5835,33006
5836,21182
5837,27568
5838,18147
5839,4001
5840,33042
5841,31150
5842,22848
5843,3529
5844,10269
5845,23624
5846,30084
5847,2822
5848,24461
5849,14531
5850,9972
5851,13400
5852,29684
5853,28346
5854,16074
5855,1505
5856,24952
5857,30729
5858,17543
5859,18925
5860,26317
5861,32746
5862,16522
5863,2351
5864,17504
5865,30046
5866,5346
5867,20557
5868,31701
5869,7375
5870,22625
5871,28320
5872,9140
5873,25843
5874,26609
5875,4661
5876,9055
5877,755
5878,8747
5879,25879
5880,27464
5881,6605
5882,33062
5883,4048
5884,32096
5885,28919
5886,1677
5887,17709
5888,22995
5889,32325
5890,11765
5891,15170
5892,9202
5893,18188
5894,22893
5895,13742
5896,4976
5897,23688
5898,27734
5899,1312
5900,1490
5901,30587
5902,2165
5903,8218
5904,17441
5905,30487
5906,8518
5907,14581
5908,20706
5909,18206
5910,22931
5911,29990
5912,21064
5913,29000
5914,24390
5915,10687
5916,27815
5917,24037
5918,14716
5919,16697
5920,8492
5921,1987
5922,15578
5923,11888
5924,1228
5925,10066
5926,6692
5927,4335
5928,25466
5929,6406
5930,15115
5931,28270
5932,9117
5933,765
5934,24903
5935,9625
5936,32193
5937,32226
5938,15334
5939,32275
5940,23692
5941,17681
5942,26340
5943,31163
5944,30964
5945,12795
5946,2299
5947,19246
5948,1712
5949,1740
5950,956
5951,5517
5952,1260
5953,19532
5954,27103
5955,22912
5956,1857
5957,18179
5958,12248
5959,13178
5960,2788
5961,18337
5962,19115
5963,20287
5964,11294
5965,23197
5966,12544
5967,13476
5968,20476
5969,6939
5970,29306
5971,20886
5972,5703
5973,11539
5974,22853
5975,25950
5976,10166
5977,8880
5978,18926
5979,12579
5980,13411
5981,20726
5982,21880
5983,4529
5984,13948
5985,22440
5986,12716
5987,26233
5988,19771
5989,24681
5990,2992
5991,27096
5992,17432
5993,22817
5994,26843
5995,24220
5996,6717
5997,11682
5998,2504
5999,14020
6000,7738
6001,17548
6002,937
6003,6023
6004,29178
6005,17261
6006,990
6007,24216
6008,2805
6009,24109
6010,29127
6011,3241
6012,680
6013,13738
6014,25302
6015,14638
6016,19266
6017,2463
6018,5352
6019,29539
6020,7329
6021,16842
6022,25301
6023,13456
6024,11644
6025,4686
6026,26437
6027,18315
6028,3298
6029,16214
6030,16838
6031,18815
6032,12259
6033,17403
6034,12828
6035,10221
6036,1933
6037,24680
6038,32216
6039,16368
6040,13082
6041,21307
6042,21549
6043,709
6044,8807
6045,16943
6046,9214
6047,17290
6048,15528
6049,5624
6050,6203
6051,4678
6052,24411
6053,19823
6054,11886
6055,18474
6056,18810
6057,3055
6058,7057
6059,10519
6060,18165
6061,26367
6062,29475
6063,15968
6064,12383
6065,14129
6066,17531
6067,20176
6068,4839
6069,28746
6070,8795
6071,6127
6072,5259
6073,17570
6074,18632
6075,11393
6076,26760
6077,6094
6078,21785
6079,7248
6080,26645
6081,1149
6082,17487
6083,18731
6084,9040
6085,31136
6086,11172
6087,3375
6088,32377
6089,13006
6090,24423
6091,5701
6092,12126
6093,4070
6094,31750
6095,6892
6096,12054
6097,4086
6098,1389
6099,19513
6100,29682
6101,29531
6102,4238
6103,10523
6104,1969
6105,18730
6106,11073
6107,5860
6108,19955
6109,27599
6110,30287
6111,25349
6112,3825
6113,12532
6114,9673
6115,4633
6116,6762
6117,20645
6118,23455
6119,8230
6120,5857
6121,18353
6122,4205
6123,5663
6124,20741
6125,14675
6126,32408
6127,6317
6128,8049
6129,5137
6130,17306
6131,21550
6132,11925
6133,32229
6134,11162
6135,27135
6136,18676
6137,19355
6138,23360
6139,17142
6140,28561
6141,1914
6142,19399
6143,27443
6144,22179
6145,19238
6146,19796
6147,23321
6148,6800
6149,28869
6150,902
6151,20887
6152,16665
6153,24417
6154,4174
6155,9132
6156,23250
6157,30349
6158,24833
6159,9514
6160,22742
6161,23884
6162,20907
6163,3770
6164,27320
6165,14382
6166,6823
6167,1312
6168,30909
6169,2748
6170,15468
6171,9664
6172,3656
6173,18454
6174,23978
6175,15457
6176,18581
6177,22235
6178,20374
6179,1586
6180,7594
6181,3145
6182,11393
6183,9738
6184,3979
6185,25254
6186,17584
6187,11764
6188,8110
6189,28382
6190,19816
6191,25067
6192,5806
6193,22893
6194,1608
6195,6114
6196,29763
6197,24191
6198,18652
6199,22792
6200,7026
6201,6486
6202,13934
6203,10313
6204,3841
6205,7917
6206,30751
6207,4632
6208,21038
6209,11227
6210,17719
6211,26988
6212,16801
6213,27001
6214,9146
6215,22024
6216,30878
6217,3655
6218,5948
6219,6144
6220,5759
6221,23948
6222,12789
6223,9337
6224,30818
6225,19005
6226,15384
6227,32688
6228,15135
6229,16672
6230,25953
6231,30782
6232,6525
6233,24113
6234,13549
6235,10138
6236,31397
6237,4421
6238,11087
6239,23519
6240,17622
6241,30189
6242,19168
6243,20175
6244,18523
6245,25245
6246,31318
6247,19992
6248,22202
6249,29454
6250,30105
6251,14551
6252,23087
6253,4576
6254,16594
6255,30299
6256,33112
6257,17796
6258,20932
6259,18987
6260,21298
6261,17497
6262,25439
6263,10570
6264,16196
6265,5141
6266,10130
6267,29881
6268,32282
6269,14439
6270,19298
6271,15678
6272,22005
6273,13531
6274,33081
6275,29796
6276,6081
6277,26109
6278,1408
6279,11971
6280,26695
6281,30145
6282,20847
6283,23425
6284,10660
6285,28450
6286,28708
6287,5401
6288,6394
6289,13578
6290,10739
6291,28507
6292,29797
6293,24690
6294,31230
6295,26293
6296,15665
6297,18890
6298,517
6299,21680
6300,27210
6301,16795
6302,28799
6303,3517
6304,7923
6305,15467
6306,3305
6307,3122
6308,14779
6309,30177
6310,24158
6311,19600
6312,20397
6313,20265
6314,8296
6315,16135
6316,26568
6317,27802
6318,31254
6319,29244
6320,2735
6321,22166
6322,11086
6323,23369
6324,31393
6325,8626
6326,9317
6327,24325
6328,10154
6329,25111
6330,15341
6331,32903
6332,13339
6333,28201
6334,30414
6335,22757
6336,7481
6337,13414
6338,5785
6339,15425
6340,23602
6341,10384
6342,25112
6343,12295
6344,4949
6345,3086
6346,23594
6347,5744
6348,7041
6349,5520
6350,23757
6351,13131
6352,1502
6353,15346
6354,16509
6355,28156
6356,26060
6357,10339
6358,8637
6359,29893
6360,30489
6361,5062
6362,20723
6363,9540
6364,29815
6365,4952
6366,32376
6367,24125
6368,12845
6369,6291
6370,19184
6371,7834
6372,20748
6373,10323
6374,12759
6375,5552
6376,7589
6377,3384
6378,605
6379,2244
6380,28601
6381,2379
6382,23156
6383,12750
6384,7665
6385,19172
6386,22567
6387,31612
6388,22991
6389,10443
6390,29997
6391,15994
6392,2021
6393,27037
6394,16574
6395,25585
6396,26693
6397,6769
6398,27557
6399,4430
6400,9016
6401,14524
6402,23191
6403,16708
6404,3635
6405,13170
6406,12995
6407,28180
6408,15622
6409,1902
6410,5290
6411,12556
6412,13143
6413,31508
6414,31025
6415,31565
6416,19023
6417,15669
6418,25844
6419,19410
6420,7827
6421,27442
6422,26078
6423,1710
6424,6774
6425,16997
6426,3831
6427,20885
6428,28781
6429,32956
6430,26236
6431,6558
6432,6595
6433,14503
6434,31285
6435,9799
6436,11661
6437,7221
6438,3587
6439,23994
6440,9185
6441,890
6442,6329
6443,7759
6444,22851
6445,12851
6446,812
6447,20817
6448,26208
6449,8365
6450,23950
6451,6917
6452,8191
6453,19426
6454,32503
6455,19432
6456,21300
6457,20709
6458,17221
6459,30521
6460,4566
6461,22401
6462,23334
6463,21175
6464,9012
6465,4125
6466,25203
6467,17324
6468,27908
6469,18659
6470,12480
6471,15658
6472,26780
6473,24098
6474,6193
6475,21397
6476,30821
6477,2544
6478,1679
6479,10593
6480,12684
6481,22291
6482,15514
6483,6429
6484,28154
6485,15138
6486,4001
6487,16561
6488,14983
6489,7143
6490,26961
6491,20964
6492,30058
6493,17416
6494,31179
6495,19489
6496,12532
6497,2790
6498,20473
6499,890
6500,11903
6501,13254
6502,19489
6503,6381
6504,1441
6505,18479
6506,8378
6507,18406
6508,19365
6509,29074
6510,21887
6511,11526
6512,20283
6513,5681
6514,32963
6515,27171
6516,15470
6517,15673
6518,11012
6519,19344
6520,15575
6521,32305
6522,4290
6523,21150
6524,26640
6525,32664
6526,13969
6527,18786
6528,6252
6529,18634
6530,878
6531,17337
6532,30693
6533,27428
6534,21839
6535,12682
6536,22870
6537,18024
6538,17406
6539,26187
6540,12779
6541,27747
6542,1574
6543,14791
6544,18133
6545,26573
6546,11438
6547,9758
6548,25410
6549,27248
6550,10311
6551,1805
6552,10892
6553,9869
6554,19777
6555,24175
6556,23216
6557,22395
6558,18851
6559,16900
6560,4867
6561,15761
6562,16762
6563,22130
6564,29472
6565,4422
6566,1393
6567,31625
6568,9765
6569,12695
6570,6050
6571,3531
6572,11807
6573,4521
6574,29356
6575,24876
6576,962
6577,10672
6578,18182
6579,22806
6580,24158
6581,28431
6582,8851
6583,16816
6584,14350
6585,6081
6586,13942
6587,20064
6588,25139
6589,11511
6590,12071
6591,24975
6592,15904
6593,12546
6594,21190
6595,33196
6596,28183
6597,23668
6598,22960
6599,8051
6600,4725
6601,13954
6602,13649
6603,4463
6604,26409
6605,3245
6606,14649
6607,26813
6608,21866
6609,3490
6610,23153
6611,788
6612,19882
6613,2910
6614,30991
6615,32258
6616,32197
6617,10389
6618,26632
6619,28536
6620,14207
6621,30037
6622,10054
6623,1929
6624,6957
6625,16103
6626,1018
6627,32623
6628,23218
6629,5878
6630,4916
6631,31183
6632,10413
6633,22002
6634,15025
6635,14398
6636,10225
6637,7351
6638,15347
6639,18947
6640,28470
6641,6506
6642,30103
6643,6174
6644,29966
6645,5028
6646,20196
6647,29322
6648,30746
6649,979
6650,33184
6651,704
6652,14205
6653,14813
6654,13863
6655,18300
6656,3985
6657,22278
6658,9662
6659,32195
6660,20185
6661,7955
6662,14116
6663,6949
6664,22327
6665,25775
6666,18794
6667,15680
6668,24415
6669,5391
6670,8453
6671,12933
6672,26764
6673,9938
6674,11042
6675,32831
6676,15474
6677,28715
6678,2873
6679,2512
6680,1907
6681,10305
6682,9957
6683,15678
6684,25365
6685,6102
6686,9203
6687,26863
6688,25780
6689,15655
6690,3256
6691,7857
6692,1140
6693,26388
6694,3752
6695,18430
6696,28794
6697,2945
6698,1829
6699,20349
6700,8284
6701,23804
6702,21141
6703,971
6704,15573
6705,25504
6706,4535
6707,6012
6708,12222
6709,7481
6710,22839
6711,25181
6712,28729
6713,26793
6714,32640
6715,18428
6716,24368
6717,16522
6718,31953
6719,26475
6720,18430
6721,2324
6722,4499
6723,30784
6724,22891
6725,30017
6726,9962
6727,30944
6728,10974
6729,18224
6730,7562
6731,4606
6732,8654
6733,28615
6734,32460
6735,21342
6736,19322
6737,20893
6738,17408
6739,11743
6740,32474
6741,11031
6742,10245
6743,20152
6744,23253
6745,27601
6746,14104
6747,16386
6748,29876
6749,31039
6750,4330
6751,29303
6752,19159
6753,9876
6754,4341
6755,5241
6756,20390
6757,25570
6758,20751
6759,23126
6760,8395
6761,26755
6762,14912
6763,7114
6764,16031
6765,23737
6766,6097
6767,27333
6768,22497
6769,18065
6770,24741
6771,1903
6772,32174
6773,15885
6774,10957
6775,21865
6776,21421
6777,11393
6778,32086
6779,13910
6780,4235
6781,6974
6782,29797
6783,28059
6784,25255
6785,21870
6786,27527
6787,29026
6788,3342
6789,24895
6790,8770
6791,19685
6792,20649
6793,5188
6794,3824
6795,30697
6796,30133
6797,18200
6798,21453
6799,18312
6800,2420
6801,27716
6802,2638
6803,23604
6804,9250
6805,3682
6806,22708
6807,12537
6808,19243
6809,31107
6810,1506
6811,12290
6812,17307
6813,5071
6814,32619
6815,28767
6816,26838
6817,10603
6818,1520
6819,33030
6820,23433
6821,12192
6822,29609
6823,25879
6824,7392
6825,17209
6826,20801
6827,9572
6828,27130
6829,26156
6830,11495
6831,6960
6832,27546
6833,16509
6834,26530
6835,22583
6836,3615
6837,26720
6838,27876
6839,20463
6840,5558
6841,30110
6842,2147
6843,9742
6844,17102
6845,25657
6846,20004
6847,17996
6848,6860
6849,2643
6850,18648
6851,10602
6852,10496
6853,9548
6854,25196
6855,27507
6856,19416
6857,16939
6858,15068
6859,5954
6860,25172
6861,1343
6862,24904
6863,19268
6864,28090
6865,5382
6866,9033
6867,7039
6868,31627
6869,11341
6870,26245
6871,21715
6872,27573
6873,6041
6874,16513
6875,1408
6876,26378
6877,8646
6878,16567
6879,28393
6880,6641
6881,13294
6882,8425
6883,17560
6884,1884
6885,11404
6886,20404
6887,23681
6888,2042
6889,12769
6890,2408
6891,13451
6892,18861
6893,919
6894,29463
6895,29004
6896,25406
6897,4005
6898,27628
6899,14868
6900,20560
6901,20082
6902,2238
6903,5678
6904,27026
6905,10813
6906,28133
6907,12130
6908,11577
6909,30140
6910,31565
6911,7614
6912,27566
6913,13827
6914,32457
6915,8343
6916,11395
6917,17320
6918,24745
6919,26826
6920,24492
6921,1829
6922,32398
6923,22599
6924,12012
6925,21629
6926,10365
6927,23249
6928,909
6929,10787
6930,29747
6931,15359
6932,5204
6933,22295
6934,23224
6935,7815
6936,4020
6937,19538
6938,21559
6939,30907
6940,13890
6941,7524
6942,26125
6943,14932
6944,31081
6945,29788
6946,22304
6947,32623
6948,29279
6949,31976
6950,32370
6951,29909
6952,17751
6953,2749
6954,24566
6955,20863
6956,17657
6957,32569
6958,2978
6959,2394
6960,27151
6961,12871
6962,29381
6963,7495
6964,29569
6965,25220
6966,10139
6967,11366
6968,17027
6969,28832
6970,15134
6971,10900
6972,18189
6973,27142
6974,11552
6975,24626
6976,4235
6977,9919
6978,8855
6979,5929
6980,22231
6981,32403
6982,22072
6983,6442
6984,3940
6985,22898
6986,30535
6987,25403
6988,25276
6989,7955
6990,27309
6991,12911
6992,5676
6993,18907
6994,8779
6995,19956
6996,15805
6997,8448
6998,32398
6999,12883
7000,19047
7001,24046
7002,28227
7003,500
7004,18562
7005,16618
7006,16557
7007,24289
7008,25213
7009,22773
7010,24021
7011,4555
7012,31698
7013,755
7014,22818
7015,8786
7016,30777
7017,25612
7018,4649
7019,17537
7020,797
7021,25427
7022,22470
7023,16280
7024,27468
7025,26277
7026,16748
7027,12815
7028,26354
7029,22228
7030,12985
7031,22231
7032,21448
7033,12037
7034,15694
7035,12259
7036,18313
7037,6999
7038,21725
7039,14823
7040,1190
7041,27334
7042,2435
7043,3424
7044,10042
7045,22606
7046,15449
7047,4308
7048,7744
7049,28499
7050,582
7051,8283
7052,17668
7053,3904
7054,10519
7055,20062
7056,12503
7057,21103
7058,4817
7059,8607
7060,1799
7061,23625
7062,23365
7063,29817
7064,28430
7065,21166
7066,31718
7067,22890
7068,29962
7069,1687
7070,25048
7071,10446
7072,28781
7073,4089
7074,10825
7075,7149
7076,17142
7077,24813
7078,30980
7079,6456
7080,992
7081,5135
7082,7491
7083,5584
7084,27481
7085,31267
7086,30917
7087,12360
7088,4661
7089,11007
7090,23841
7091,26796
7092,23012
7093,7589
7094,21338
7095,6594
7096,4257
7097,2991
7098,33203
7099,6031
7100,9709
7101,9200
7102,9157
7103,5917
7104,828
7105,20568
7106,18638
7107,17276
7108,23790
7109,4888
7110,19532
7111,9223
7112,3968
7113,16135
7114,15563
7115,14312
7116,23812
7117,3908
7118,9467
7119,27359
7120,7886
7121,25117
7122,27397
7123,18239
7124,16241
7125,6960
7126,14879
7127,2361
7128,4330
7129,28880
7130,10847
7131,30556
7132,21274
7133,10411
7134,6860
7135,9309
7136,32378
7137,1961
7138,29115
7139,32276
7140,9994
7141,30999
7142,14169
7143,19912
7144,2954
7145,12548
7146,16004
7147,3500
7148,9453
7149,19947
7150,20447
7151,14249
7152,18955
7153,15763
7154,2853
7155,29022
7156,15254
7157,26932
7158,29373
7159,14694
7160,11343
7161,27867
7162,21903
7163,31193
7164,6521
7165,24079
7166,2839
7167,9237
7168,1934
7169,26037
7170,13751
7171,14782
7172,30514
7173,12593
7174,32594
7175,26371
7176,9829
7177,32462
7178,1046
7179,4643
7180,29180
7181,18784
7182,24473
7183,1072
7184,27474
7185,22312
7186,4136
7187,3860
7188,30267
7189,12279
7190,9308
7191,21713
7192,825
7193,16022
7194,26349
7195,5133
7196,14835
7197,8550
7198,31947
7199,7629
7200,10210
7201,28228
7202,10603
7203,22657
7204,18254
7205,28079
7206,11615
7207,29761
7208,29305
7209,4397
7210,29482
7211,13398
7212,5914
7213,10474
7214,32338
7215,29180
7216,15884
7217,7331
7218,20663
7219,15462
7220,15176
7221,11202
7222,14882
7223,14851
7224,6673
7225,30923
7226,17953
7227,12032
7228,6510
7229,25590
7230,15379
7231,19726
7232,19677
7233,31006
7234,25983
7235,12389
7236,13638
7237,29913
7238,3754
7239,11784
7240,26158
7241,9449
7242,30056
7243,22347
7244,2861
7245,10195
7246,6706
7247,22163
7248,24994
7249,20429
7250,10105
7251,2398
7252,31397
7253,11485
7254,25402
7255,31619
7256,22845
7257,576
7258,24275
7259,10170
7260,16595
7261,11017
7262,22805
7263,8542
7264,18407
7265,12810
7266,1690
7267,2930
7268,770
7269,8439
7270,13400
7271,32995
7272,23532
7273,19145
7274,30839
7275,21004
7276,26910
7277,5473
7278,25952
7279,15231
7280,22906
7281,1646
7282,29463
7283,31235
7284,18490
7285,6032
7286,4810
7287,24537
7288,3367
7289,5566
7290,8362
7291,20292
7292,23819
7293,4069
7294,10233
7295,15944
7296,20072
7297,6353
7298,11620
7299,10161
7300,5738
7301,24657
7302,29588
7303,3415
7304,4635
7305,26518
7306,28160
7307,28577
7308,28630
7309,21725
7310,22021
7311,24136
7312,3326
7313,10830
7314,5688
7315,1629
7316,23535
7317,25635
7318,32763
7319,24974
7320,26165
7321,16908
7322,32590
7323,27301
7324,16125
7325,16338
7326,16616
7327,31569
7328,31176
7329,33083
7330,32391
7331,14121
7332,31079
7333,13615
7334,25988
7335,10222
7336,11043
7337,13336
7338,19370
7339,28432
7340,572
7341,23951
7342,9800
7343,12404
7344,18325
7345,31028
7346,30597
7347,6773
7348,4525
7349,7901
7350,9716
7351,12073
7352,30929
7353,27124
7354,29288
7355,13029
7356,23440
7357,31770
7358,32778
7359,25603
7360,18288
7361,4880
7362,8872
7363,24546
7364,23007
7365,13784
7366,26448
7367,22831
7368,11628
7369,15639
7370,2846
7371,867
7372,10039
7373,15038
