Iterazione,Numero
14046,666
14047,729
14048,1348
14049,842
14050,609
14051,781
14052,546
14053,1329
14054,525
14055,1249
14056,1391
14057,835
14058,834
14059,710
14060,541
14061,1134
14062,713
14063,1216
14064,803
14065,1228
14066,1276
14067,519
14068,1012
14069,1256
14070,1028
14071,1281
14072,510
14073,926
14074,717
14075,837
14076,536
14077,1201
14078,1109
14079,971
14080,583
14081,799
14082,681
14083,626
14084,1091
14085,1279
14086,1048
14087,706
14088,1302
14089,959
14090,516
14091,1004
14092,1285
14093,1167
14094,1334
14095,1199
14096,1001
14097,1138
14098,1273
14099,932
14100,984
14101,933
14102,578
14103,1268
14104,1096
14105,928
14106,822
14107,1000
14108,1036
14109,1422
14110,957
14111,520
14112,658
14113,584
14114,1077
14115,1304
14116,859
14117,1006
14118,594
14119,665
14120,557
14121,752
14122,773
14123,892
14124,590
14125,1162
14126,1427
14127,1149
14128,1074
14129,1327
14130,719
14131,1133
14132,791
14133,647
14134,1314
14135,663
14136,1087
14137,980
14138,770
14139,1048
14140,1397
14141,1337
14142,633
14143,905
14144,1252
14145,740
14146,896
14147,878
14148,548
14149,918
14150,667
14151,572
14152,614
14153,808
14154,1414
14155,839
14156,1186
14157,592
14158,536
14159,857
14160,838
14161,1468
14162,1327
14163,1178
14164,922
14165,894
14166,781
14167,796
14168,691
14169,1489
14170,834
14171,822
14172,525
14173,819
14174,801
14175,1412
14176,620
14177,1300
14178,695
14179,1397
14180,668
14181,1294
14182,849
14183,1173
14184,895
14185,812
14186,1478
14187,1291
14188,687
14189,800
14190,1054
14191,1181
14192,917
14193,720
14194,968
14195,571
14196,986
14197,1041
14198,530
14199,826
14200,1083
14201,1351
14202,748
14203,1379
14204,978
14205,1452
14206,510
14207,1003
14208,1451
14209,1087
14210,964
14211,1123
14212,924
14213,590
14214,502
14215,1042
14216,1329
14217,1175
14218,861
14219,1146
14220,1062
14221,539
14222,611
14223,1344
14224,1135
14225,572
14226,979
14227,1336
14228,708
14229,1329
14230,1497
14231,1281
14232,1177
14233,1256
14234,642
14235,1453
14236,901
14237,923
14238,1047
14239,860
14240,705
14241,950
14242,1350
14243,537
14244,836
14245,1367
14246,530
14247,1125
14248,812
14249,559
14250,924
14251,514
14252,935
14253,736
14254,922
14255,1098
14256,1283
14257,1232
14258,1086
14259,642
14260,1171
14261,941
14262,858
14263,753
14264,619
14265,1145
14266,1340
14267,534
14268,1326
14269,865
14270,548
14271,1377
14272,542
14273,992
14274,1197
14275,799
14276,1043
14277,897
14278,915
14279,1428
14280,511
14281,956
14282,954
14283,1493
14284,978
14285,1192
14286,776
14287,1100
14288,1194
14289,1467
14290,1484
14291,1407
14292,574
14293,934
14294,1102
14295,666
14296,1330
14297,757
14298,824
14299,556
14300,1405
14301,781
14302,926
14303,936
14304,929
14305,1110
14306,1242
14307,1054
14308,1307
14309,787
14310,1187
14311,1025
14312,1100
14313,615
14314,1167
14315,1089
14316,1287
14317,1347
14318,743
14319,1300
14320,668
14321,534
14322,754
14323,1000
14324,772
14325,1004
14326,1332
14327,1277
14328,1198
14329,850
14330,1080
14331,1137
14332,641
14333,1048
14334,1404
14335,1291
14336,1267
14337,1223
14338,1452
14339,660
14340,1042
14341,590
14342,954
14343,1123
14344,681
14345,1272
14346,1476
14347,832
14348,1309
14349,584
14350,702
14351,1483
14352,1241
14353,1248
14354,714
14355,774
14356,670
14357,1022
14358,1357
14359,1440
14360,615
14361,672
14362,1411
14363,1411
14364,660
14365,985
14366,518
14367,561
14368,1229
14369,508
14370,955
14371,1427
14372,1481
14373,729
14374,830
14375,1225
14376,1167
14377,990
14378,1184
14379,1161
14380,614
14381,624
14382,845
14383,569
14384,720
14385,682
14386,803
14387,991
14388,1132
14389,500
14390,1135
14391,844
14392,708
14393,800
14394,890
14395,660
14396,972
14397,553
14398,1117
14399,1394
14400,989
14401,933
14402,808
14403,609
14404,744
14405,1037
14406,513
14407,1205
14408,670
14409,1322
14410,1059
14411,1499
14412,1352
14413,1362
14414,1141
14415,1239
14416,1115
14417,931
14418,1157
14419,669
14420,534
14421,592
14422,868
14423,1010
14424,1343
14425,1297
14426,980
14427,683
14428,674
14429,584
14430,823
14431,806
14432,923
14433,1489
14434,1226
14435,1216
14436,1071
14437,985
14438,1010
14439,1230
14440,806
14441,1075
14442,798
14443,720
14444,1100
14445,639
14446,637
14447,1307
14448,704
14449,1116
14450,1145
14451,1271
14452,1444
14453,1087
14454,836
14455,1288
14456,654
14457,1253
14458,1073
14459,960
14460,518
14461,1085
14462,1111
14463,1413
14464,681
14465,1425
14466,889
14467,934
14468,1053
14469,1222
14470,1106
14471,836
14472,695
14473,1154
14474,1487
14475,679
14476,1249
14477,1094
14478,1461
14479,1191
14480,1272
14481,1149
14482,1221
14483,1476
14484,1013
14485,956
14486,629
14487,632
14488,978
14489,545
14490,1026
14491,1187
14492,1071
14493,936
14494,690
14495,1127
14496,1413
14497,780
14498,1406
14499,669
14500,1172
14501,500
14502,1432
14503,623
14504,1424
14505,1415
14506,1449
14507,912
14508,849
14509,616
14510,982
14511,833
14512,1035
14513,661
14514,844
14515,646
14516,1282
14517,1036
14518,617
14519,824
14520,1154
14521,1311
14522,1317
14523,1276
14524,1327
14525,1195
14526,658
14527,1228
14528,1240
14529,851
14530,1008
14531,540
14532,1026
14533,514
14534,1164
14535,559
14536,1354
14537,505
14538,1393
14539,939
14540,530
14541,1429
14542,1183
14543,547
14544,1016
14545,1380
14546,1395
14547,1428
14548,643
14549,578
14550,1016
14551,714
14552,1296
14553,1479
14554,661
14555,587
14556,1092
14557,556
14558,1350
14559,1060
14560,787
14561,958
14562,927
14563,1115
14564,800
14565,833
14566,718
14567,677
14568,1045
14569,1096
14570,729
14571,1496
14572,581
14573,932
14574,1056
14575,1012
14576,977
14577,756
14578,1116
14579,1078
14580,608
14581,1468
14582,1280
14583,517
14584,1482
14585,1465
14586,1159
14587,696
14588,831
14589,587
14590,950
14591,1103
14592,643
14593,980
14594,556
14595,946
14596,565
14597,664
14598,1431
14599,1071
14600,865
14601,1421
14602,792
14603,768
14604,1106
14605,1398
14606,674
14607,1203
14608,1108
14609,1258
14610,782
14611,908
14612,809
14613,538
14614,1251
14615,512
14616,530
14617,1011
14618,1381
14619,1395
14620,1360
14621,569
14622,651
14623,829
14624,1443
14625,517
14626,677
14627,1265
14628,515
14629,1392
14630,574
14631,974
14632,613
14633,1432
14634,846
14635,617
14636,633
14637,1042
14638,1420
14639,1162
14640,642
14641,689
14642,1026
14643,606
14644,997
14645,1189
14646,1008
14647,1349
14648,758
14649,816
14650,518
14651,1461
14652,615
14653,1349
14654,1260
14655,1151
14656,1249
14657,962
14658,1309
14659,1288
14660,728
14661,1272
14662,803
14663,1146
14664,595
14665,872
14666,1084
14667,1196
14668,506
14669,1184
14670,1222
14671,832
14672,1083
14673,799
14674,1407
14675,1148
14676,1277
14677,1301
14678,712
14679,1435
14680,1222
14681,670
14682,762
14683,812
14684,883
14685,720
14686,826
14687,739
14688,935
14689,1267
14690,857
14691,1447
14692,1102
14693,737
14694,1319
14695,1252
14696,1385
14697,1046
14698,625
14699,1033
14700,724
14701,554
14702,552
14703,685
14704,598
14705,900
14706,1485
14707,654
14708,642
14709,1089
14710,602
14711,618
14712,1484
14713,854
14714,698
14715,657
14716,573
14717,650
14718,1011
14719,635
14720,803
14721,1103
14722,1195
14723,622
14724,1419
14725,859
14726,1097
14727,1482
14728,528
14729,1441
14730,1286
14731,1177
14732,872
14733,1054
14734,1195
14735,793
14736,933
14737,1097
14738,908
14739,764
14740,665
14741,714
14742,1158
14743,506
14744,1070
14745,903
14746,837
14747,885
14748,749
14749,674
14750,721
14751,1477
14752,1198
14753,935
14754,818
14755,1141
14756,1119
14757,813
14758,1425
14759,1398
14760,536
14761,1178
14762,1041
14763,1122
14764,1190
14765,1460
14766,1014
14767,596
14768,726
14769,982
14770,557
14771,798
14772,1117
14773,1439
14774,1244
14775,1307
14776,782
14777,913
14778,619
14779,1294
14780,1059
14781,809
14782,1476
14783,1203
14784,663
14785,786
14786,1222
14787,1084
14788,1460
14789,1255
14790,672
14791,623
14792,729
14793,1329
14794,1028
14795,814
14796,502
14797,1189
14798,1114
14799,830
14800,962
14801,1170
14802,1007
14803,1293
14804,1277
14805,1473
14806,965
14807,829
14808,1154
14809,1238
14810,1181
14811,742
14812,503
14813,1174
14814,570
14815,1347
14816,784
14817,633
14818,528
14819,1444
14820,584
14821,1410
14822,981
14823,1148
14824,858
14825,757
14826,1382
14827,644
14828,752
14829,833
14830,982
14831,831
14832,1289
14833,838
14834,1458
14835,1463
14836,616
14837,896
14838,736
14839,1480
14840,691
14841,1020
14842,586
14843,1460
14844,969
14845,1298
14846,845
14847,815
14848,575
14849,548
14850,1319
14851,1195
14852,989
14853,1214
14854,808
14855,1495
14856,948
14857,1119
14858,1096
14859,523
14860,771
14861,855
14862,1346
14863,536
14864,1163
14865,649
14866,1343
14867,1045
14868,959
14869,1427
14870,590
14871,965
14872,1400
14873,1123
14874,1058
14875,1199
14876,1232
14877,1348
14878,1220
14879,574
14880,861
14881,1322
14882,1339
14883,1299
14884,825
14885,1474
14886,690
14887,1087
14888,991
14889,790
14890,625
14891,741
14892,744
14893,664
14894,782
14895,1175
14896,704
14897,1292
14898,1485
14899,1456
14900,1250
14901,962
14902,1029
14903,1354
14904,563
14905,740
14906,518
14907,1393
14908,885
14909,669
14910,1392
14911,888
14912,666
14913,539
14914,1261
14915,626
14916,829
14917,871
14918,1170
14919,644
14920,1019
14921,1475
14922,1353
14923,641
14924,975
14925,1003
14926,1411
14927,1349
14928,839
14929,1014
14930,1172
14931,1327
14932,1249
14933,1270
14934,1407
14935,552
14936,658
14937,1319
14938,813
14939,689
14940,944
14941,709
14942,904
14943,693
14944,750
14945,577
14946,1452
14947,802
14948,856
14949,1029
14950,640
14951,718
14952,1496
14953,901
14954,1361
14955,943
14956,888
14957,793
14958,896
14959,1259
14960,697
14961,552
14962,1085
14963,969
14964,676
14965,1295
14966,1156
14967,528
14968,902
14969,1331
14970,951
14971,951
14972,1241
14973,859
14974,540
14975,917
14976,1145
14977,1065
14978,1440
14979,1130
14980,884
14981,1443
14982,1036
14983,997
14984,926
14985,517
14986,1352
14987,1119
14988,1027
14989,1129
14990,1445
14991,1167
14992,1214
14993,898
14994,1367
14995,1448
14996,530
14997,852
14998,946
14999,848
15000,1319
15001,1272
15002,1172
15003,723
15004,1264
15005,1384
15006,1468
15007,1392
15008,850
15009,894
15010,1218
15011,665
15012,1007
15013,1017
15014,1303
15015,929
15016,1012
15017,866
15018,1262
15019,857
15020,1288
15021,1212
15022,1347
15023,1403
15024,1222
15025,1139
15026,554
15027,1043
15028,1236
15029,1166
15030,1299
15031,914
15032,1365
15033,664
15034,573
15035,837
15036,852
15037,955
15038,1329
15039,1014
15040,1138
15041,510
15042,1169
15043,1377
15044,1442
15045,1064
15046,536
15047,1098
15048,1267
15049,1445
15050,955
15051,525
15052,1454
15053,1418
15054,1201
15055,661
15056,1361
15057,1315
15058,1415
15059,713
15060,570
15061,869
15062,1047
15063,1493
15064,1000
15065,1280
15066,1249
15067,501
15068,1198
15069,885
15070,1146
15071,511
15072,1249
15073,849
15074,1373
15075,985
15076,525
15077,768
15078,768
15079,920
15080,1099
15081,1310
15082,688
15083,1243
15084,894
15085,530
15086,615
15087,1239
15088,1006
15089,1028
15090,1109
15091,868
15092,660
15093,1232
15094,796
15095,880
15096,687
15097,691
15098,689
15099,675
15100,1382
15101,893
15102,1184
15103,1443
15104,1159
15105,640
15106,839
15107,657
15108,1176
15109,720
15110,949
15111,875
15112,1260
15113,1308
15114,948
15115,811
15116,632
15117,668
15118,814
15119,960
15120,502
15121,1363
15122,724
15123,1203
15124,754
15125,1167
15126,1468
15127,509
15128,859
15129,1255
15130,1307
15131,535
15132,604
15133,1340
15134,785
15135,738
15136,1348
15137,1402
15138,501
15139,1241
15140,507
15141,921
15142,505
15143,811
15144,1398
15145,776
15146,848
15147,1013
15148,1044
15149,1433
15150,1260
15151,552
15152,697
15153,507
15154,1044
15155,1022
15156,1219
15157,995
15158,1294
15159,875
15160,988
15161,1052
15162,1450
15163,706
15164,1416
15165,994
15166,1376
15167,1085
15168,799
15169,1145
15170,1225
15171,1337
15172,909
15173,779
15174,940
15175,641
15176,504
15177,841
15178,962
15179,1314
15180,625
15181,529
15182,1036
15183,1039
15184,711
15185,826
15186,782
15187,917
15188,1080
15189,1212
15190,1051
15191,1306
15192,978
15193,723
15194,923
15195,1258
15196,1489
15197,1262
15198,618
15199,610
15200,1466
15201,666
15202,571
15203,993
15204,1431
15205,805
15206,1069
15207,1107
15208,1467
15209,888
15210,796
15211,1160
15212,1225
15213,1068
15214,1227
15215,1276
15216,1096
15217,1016
15218,809
15219,1161
15220,1410
15221,881
15222,594
15223,730
15224,541
15225,700
15226,928
15227,1016
15228,617
15229,1192
15230,561
15231,1203
15232,803
15233,792
15234,1258
15235,705
15236,1009
15237,1223
15238,1020
15239,555
15240,983
15241,1092
15242,1014
15243,1216
15244,810
15245,1032
15246,771
15247,721
15248,1211
15249,798
15250,694
15251,1240
15252,702
15253,1315
15254,1323
15255,1139
15256,820
15257,902
15258,1360
15259,717
15260,710
15261,777
15262,1260
15263,1350
15264,1003
15265,600
15266,934
15267,953
15268,931
15269,594
15270,697
15271,1159
15272,948
15273,654
15274,742
15275,827
15276,1005
15277,1120
15278,611
15279,1430
15280,1082
15281,1380
15282,699
15283,859
15284,1039
15285,1393
15286,1414
15287,893
15288,1464
15289,1274
15290,1275
15291,847
15292,801
15293,577
15294,1315
15295,1141
15296,529
15297,733
15298,943
15299,1434
15300,1069
15301,1422
15302,1085
15303,929
15304,530
15305,1030
15306,502
15307,1087
15308,1482
15309,1362
15310,1004
15311,753
15312,1307
15313,529
15314,1482
15315,1402
15316,620
15317,708
15318,1124
15319,648
15320,1161
15321,551
15322,962
15323,576
15324,1041
15325,631
15326,1174
15327,1262
15328,1047
15329,549
15330,558
15331,986
15332,950
15333,850
15334,1478
15335,703
15336,632
15337,1235
15338,1278
15339,774
15340,1104
15341,734
15342,820
15343,1179
15344,919
15345,1269
15346,1163
15347,774
15348,1300
15349,956
15350,1020
15351,1196
15352,1031
15353,1494
15354,564
15355,1055
15356,1168
15357,1084
15358,1294
15359,699
15360,723
15361,736
15362,1210
15363,1274
15364,1223
15365,1127
15366,1183
15367,923
15368,896
15369,1237
15370,1444
15371,879
15372,553
15373,550
15374,1405
15375,724
15376,989
15377,650
15378,1020
15379,557
15380,984
15381,1472
15382,1215
15383,857
15384,1234
15385,1350
15386,1457
15387,1115
15388,572
15389,1488
15390,1211
15391,1035
15392,998
15393,1239
15394,1027
15395,803
15396,1120
15397,980
15398,1117
15399,860
15400,696
15401,869
15402,842
15403,1377
15404,627
15405,599
15406,951
15407,540
15408,1023
15409,510
15410,1031
15411,1249
15412,768
15413,1304
15414,1131
15415,856
15416,1361
15417,1464
15418,945
15419,1110
15420,766
15421,1034
15422,771
15423,1454
15424,512
15425,1490
15426,834
15427,1131
15428,529
15429,706
15430,1442
15431,850
15432,1145
15433,915
15434,1239
15435,694
15436,783
15437,1244
15438,1193
15439,844
15440,563
15441,1177
15442,564
15443,1400
15444,564
15445,1069
15446,970
15447,1175
15448,814
15449,1364
15450,725
15451,767
15452,1078
15453,1090
15454,1368
15455,740
15456,1177
15457,1248
15458,1078
15459,732
15460,690
15461,1312
15462,701
15463,1365
15464,1394
15465,719
15466,796
15467,1165
15468,525
15469,1322
15470,947
15471,682
15472,891
15473,772
15474,1217
15475,708
15476,1172
15477,1095
15478,780
15479,936
15480,959
15481,905
15482,724
15483,1102
15484,1028
15485,1129
15486,1169
15487,1205
15488,873
15489,994
15490,1207
15491,1293
15492,1426
15493,1143
15494,911
15495,637
15496,1029
15497,879
15498,1136
15499,1182
15500,1317
15501,1012
15502,1269
15503,1472
15504,1252
15505,1206
15506,984
15507,1084
15508,743
15509,581
15510,615
15511,857
15512,901
15513,735
15514,1495
15515,579
15516,1184
15517,799
15518,727
15519,1065
15520,751
15521,1303
15522,1062
15523,1485
15524,1219
15525,1255
15526,935
15527,570
15528,672
15529,790
15530,1043
15531,513
15532,670
15533,896
15534,1368
15535,1156
15536,1169
15537,648
15538,553
15539,1191
15540,1318
15541,1368
15542,1149
15543,1420
15544,712
15545,1224
15546,821
15547,806
15548,769
15549,923
15550,1296
15551,1064
15552,1164
15553,936
15554,642
15555,662
15556,667
15557,807
15558,949
15559,596
15560,1148
15561,1098
15562,533
15563,1446
15564,1218
15565,734
15566,1155
15567,584
15568,897
15569,522
15570,538
15571,607
15572,521
15573,1472
15574,1294
15575,775
15576,503
15577,529
15578,878
15579,679
15580,1361
15581,662
15582,519
15583,1314
15584,504
15585,980
15586,1179
15587,1159
15588,723
15589,1368
15590,673
15591,979
15592,553
15593,1475
15594,711
15595,949
15596,1479
15597,1159
15598,926
15599,1363
15600,659
15601,1043
15602,1485
15603,891
15604,1400
15605,780
15606,1040
15607,1372
15608,1356
15609,605
15610,538
15611,542
15612,1422
15613,1351
15614,1041
15615,527
15616,1131
15617,548
15618,529
15619,760
15620,1458
15621,681
15622,1372
15623,1119
15624,951
15625,619
15626,1448
15627,1438
15628,862
15629,1211
15630,1217
15631,1004
15632,953
15633,1220
15634,1097
15635,587
15636,1051
15637,820
15638,1461
15639,1490
15640,853
15641,658
15642,1370
15643,1419
15644,1000
15645,1271
15646,592
15647,711
15648,909
15649,776
15650,1013
15651,1233
15652,1298
15653,595
15654,621
15655,945
15656,678
15657,783
15658,1241
15659,1082
15660,591
15661,1337
15662,1181
15663,1085
15664,1473
15665,780
15666,543
15667,1383
15668,993
15669,1065
15670,1404
15671,1009
15672,547
15673,688
15674,565
15675,551
15676,1033
15677,1270
15678,1211
15679,1475
15680,901
15681,1287
15682,646
15683,1490
15684,1321
15685,901
15686,1308
15687,519
15688,805
15689,1177
15690,1280
15691,727
15692,777
15693,626
15694,977
15695,1245
15696,724
15697,548
15698,1150
15699,1255
15700,1332
15701,1091
15702,1030
15703,873
15704,1494
15705,1184
15706,548
15707,928
15708,1344
15709,907
15710,946
15711,1025
15712,981
15713,1266
15714,1069
15715,1499
15716,1193
15717,728
15718,866
15719,970
15720,1373
15721,1105
15722,688
15723,1438
15724,1190
15725,805
15726,846
15727,724
15728,1409
15729,1068
15730,942
15731,1323
15732,1058
15733,649
15734,1042
15735,1394
15736,1021
15737,1426
15738,669
15739,687
15740,572
15741,846
15742,1462
15743,1171
15744,1451
15745,1152
15746,921
15747,1140
15748,696
15749,683
15750,1038
15751,1491
15752,694
15753,591
15754,1278
15755,1496
15756,644
15757,1243
15758,803
15759,1362
15760,970
15761,907
15762,1103
15763,1227
15764,516
15765,1132
15766,1456
15767,948
15768,890
15769,1253
15770,1442
15771,1253
15772,1014
15773,697
15774,1430
15775,1247
15776,655
15777,1178
15778,930
15779,973
15780,734
15781,712
15782,1112
15783,640
15784,1280
15785,1218
15786,796
15787,1395
15788,1380
15789,1252
15790,712
15791,831
15792,1349
15793,1425
15794,746
15795,1288
15796,1169
15797,803
15798,600
15799,511
15800,667
15801,1226
15802,1307
15803,1424
15804,1318
15805,1169
15806,834
15807,727
15808,1139
15809,1063
15810,1360
15811,1079
15812,1101
15813,1164
15814,1457
15815,811
15816,683
15817,826
15818,609
15819,1081
15820,1222
15821,1479
15822,981
15823,1099
15824,1227
15825,1008
15826,678
15827,1272
15828,1371
15829,871
15830,883
15831,1355
15832,1353
15833,928
15834,630
15835,1058
15836,1252
15837,1153
15838,739
15839,1145
15840,1486
15841,856
15842,564
15843,1216
15844,939
15845,569
15846,1448
15847,1459
15848,1190
15849,512
15850,853
15851,1480
15852,1113
15853,1284
15854,1027
15855,1038
15856,556
15857,829
15858,635
15859,700
15860,1288
15861,1416
15862,1184
15863,656
15864,988
15865,1272
15866,1245
15867,1386
15868,1471
15869,1174
15870,752
15871,1407
15872,1479
15873,556
15874,1125
15875,1362
15876,978
15877,1327
15878,845
15879,1408
15880,1291
15881,1164
15882,1288
15883,1434
15884,655
15885,900
15886,1113
15887,817
15888,1488
15889,1019
15890,514
15891,1005
15892,513
15893,925
15894,536
15895,1118
15896,580
15897,889
15898,607
15899,1391
15900,1449
15901,1403
15902,1025
15903,712
15904,1407
15905,1493
15906,555
15907,707
15908,1136
15909,1013
15910,1113
15911,545
15912,744
15913,1229
15914,603
15915,1070
15916,1262
15917,663
15918,816
15919,666
15920,678
15921,567
15922,674
15923,1369
15924,1222
15925,526
15926,1210
15927,814
15928,872
15929,1436
15930,1173
15931,1275
15932,1080
15933,1414
15934,1254
15935,1092
15936,1294
15937,1016
15938,527
15939,893
15940,614
15941,1308
15942,1099
15943,1360
15944,814
15945,1108
15946,1182
15947,892
15948,1239
15949,620
15950,718
15951,954
15952,1056
15953,1420
15954,867
15955,1426
15956,711
15957,988
15958,790
15959,878
15960,1113
15961,897
15962,1254
15963,685
15964,845
15965,1191
15966,984
15967,715
15968,1204
15969,967
15970,640
15971,774
15972,803
15973,1068
15974,659
15975,636
15976,500
15977,528
15978,1335
15979,924
15980,1010
15981,1460
15982,789
15983,1346
15984,516
15985,1080
15986,1310
15987,1487
15988,932
15989,1255
15990,708
15991,815
15992,1056
15993,975
15994,626
15995,717
15996,1344
15997,1359
15998,767
15999,1277
16000,633
16001,746
16002,1190
16003,1192
16004,681
16005,556
16006,1497
16007,1293
16008,772
16009,1474
16010,1072
16011,869
16012,1119
16013,975
16014,701
16015,872
16016,923
16017,1075
16018,610
16019,1383
16020,1116
16021,910
16022,1405
16023,658
16024,1419
16025,1167
16026,530
16027,1219
16028,1064
16029,1182
16030,1465
16031,610
16032,580
16033,1472
16034,1402
16035,898
16036,574
16037,676
16038,558
16039,1083
16040,868
16041,1185
16042,792
16043,1417
16044,1461
16045,899
16046,1276
16047,630
16048,1181
16049,1190
16050,839
16051,1092
16052,1224
16053,1410
16054,632
16055,1342
16056,1194
16057,992
16058,1060
16059,1183
16060,1311
16061,563
16062,792
16063,610
16064,550
16065,1130
16066,1427
16067,1395
16068,1467
16069,741
16070,937
16071,1054
16072,997
16073,694
16074,1360
16075,704
16076,589
16077,843
16078,812
16079,546
16080,1393
16081,1233
16082,998
16083,877
16084,1496
16085,1387
16086,989
16087,1098
16088,575
16089,1227
16090,547
16091,889
16092,579
16093,1351
16094,1467
16095,1237
16096,551
16097,1120
16098,577
16099,637
16100,928
16101,1167
16102,667
16103,622
16104,639
16105,1057
16106,798
16107,848
16108,1104
16109,589
16110,1453
16111,918
16112,937
16113,571
16114,1477
16115,1146
16116,828
16117,1112
16118,548
16119,760
16120,1024
16121,1439
16122,1244
16123,529
16124,1181
16125,730
16126,1290
16127,819
16128,1327
16129,705
16130,628
16131,791
16132,645
16133,1313
16134,931
16135,1036
16136,1474
16137,1353
16138,1293
16139,1114
16140,1028
16141,794
16142,1421
16143,1337
16144,691
16145,1293
16146,903
16147,1059
16148,1468
16149,1265
16150,766
16151,1223
16152,742
16153,989
16154,801
16155,1279
16156,549
16157,594
16158,838
16159,516
16160,590
16161,869
16162,749
16163,1241
16164,1194
16165,1412
16166,689
16167,1374
16168,1454
16169,687
16170,1026
16171,1054
16172,737
16173,521
16174,1182
16175,995
16176,968
16177,1046
16178,521
16179,688
16180,551
16181,1399
16182,875
16183,982
16184,1433
16185,956
16186,1097
16187,995
16188,1002
16189,1178
16190,766
16191,553
16192,555
16193,1389
16194,571
16195,1283
16196,502
16197,640
16198,909
16199,1317
16200,1034
16201,1418
16202,1039
16203,900
16204,729
16205,1475
16206,1047
16207,684
16208,888
16209,735
16210,813
16211,625
16212,799
16213,1242
16214,881
16215,903
16216,769
16217,749
16218,1404
16219,1286
16220,1446
16221,1424
16222,1043
16223,752
16224,711
16225,1065
16226,887
16227,1269
16228,618
16229,1275
16230,944
16231,842
16232,871
16233,699
16234,835
16235,1333
16236,618
16237,767
16238,873
16239,1028
16240,539
16241,1288
16242,650
16243,910
16244,1354
16245,1393
16246,1410
16247,1145
16248,926
16249,1032
16250,691
16251,670
16252,1207
16253,613
16254,1411
16255,539
16256,746
16257,952
16258,1416
16259,1159
16260,1478
16261,1240
16262,1385
16263,1291
16264,661
16265,705
16266,846
16267,1015
16268,605
16269,918
16270,1059
16271,715
16272,1208
16273,1424
16274,1369
16275,1495
16276,641
16277,1397
16278,1325
16279,700
16280,815
16281,956
16282,1085
16283,1189
16284,662
16285,968
16286,696
16287,1400
16288,852
16289,667
16290,574
16291,1202
16292,1066
16293,1397
16294,904
16295,610
16296,532
16297,637
16298,1433
16299,1060
16300,547
16301,1319
16302,853
16303,801
16304,760
16305,887
16306,1464
16307,852
16308,1043
16309,901
16310,1339
16311,1160
16312,622
16313,1002
16314,1178
16315,793
16316,611
16317,586
16318,1265
16319,1425
16320,1493
16321,1313
16322,705
16323,556
16324,1094
16325,715
16326,1486
16327,1037
16328,1188
16329,1183
16330,1115
16331,794
16332,1417
16333,539
16334,743
16335,638
16336,723
16337,1142
16338,825
16339,1134
16340,762
16341,730
16342,706
16343,718
16344,729
16345,1137
16346,723
16347,1188
16348,670
16349,970
16350,1031
16351,532
16352,1333
16353,1019
16354,1314
16355,1134
16356,1017
16357,1105
16358,658
16359,1182
16360,996
16361,590
16362,876
16363,995
16364,778
16365,786
16366,834
16367,714
16368,1433
16369,749
16370,1108
16371,1475
16372,1348
16373,812
16374,1228
16375,628
16376,793
16377,1354
16378,631
16379,1220
16380,646
16381,1033
16382,985
16383,1475
16384,539
16385,1473
16386,832
16387,761
16388,1020
16389,816
16390,1260
16391,716
16392,1366
16393,898
16394,1093
16395,1422
16396,1076
16397,1139
16398,1237
16399,1045
16400,658
16401,987
16402,823
16403,924
16404,778
16405,786
16406,1017
16407,747
16408,1205
16409,1204
16410,1278
16411,795
16412,629
16413,1326
16414,895
16415,837
16416,552
16417,618
16418,923
16419,1011
16420,1335
16421,807
16422,676
16423,911
16424,672
16425,869
16426,1373
16427,1282
16428,881
16429,623
16430,1376
16431,552
16432,1438
16433,697
16434,1412
16435,1050
16436,1076
16437,1396
16438,1496
16439,995
16440,1327
16441,960
16442,1201
16443,1424
16444,1361
16445,810
16446,842
16447,1034
16448,1012
16449,1118
16450,1108
16451,910
16452,1082
16453,1143
16454,603
16455,870
16456,1027
16457,588
16458,948
16459,1233
16460,1111
16461,1133
16462,756
16463,681
16464,1316
16465,975
16466,1315
16467,868
16468,1458
16469,795
16470,633
16471,1429
16472,789
16473,1454
16474,863
16475,675
16476,1243
16477,549
16478,753
16479,618
16480,831
16481,1271
16482,1370
16483,928
16484,733
16485,1063
16486,1280
16487,1299
16488,815
16489,1098
16490,514
16491,914
16492,575
16493,1206
16494,1424
16495,1481
16496,573
16497,1172
16498,594
16499,1305
16500,1188
16501,775
16502,708
16503,863
16504,1192
16505,541
16506,1192
16507,1028
16508,723
16509,1318
16510,1028
16511,901
16512,656
16513,786
16514,1157
16515,1291
16516,1415
16517,1448
16518,1028
16519,1197
16520,1155
16521,1301
16522,696
16523,1181
16524,1432
16525,785
16526,973
16527,1369
16528,689
16529,968
16530,1475
16531,811
16532,1185
16533,1071
16534,546
16535,1019
16536,1176
16537,1334
16538,740
16539,1411
16540,904
16541,765
16542,1219
16543,563
16544,1105
16545,706
16546,774
16547,1366
16548,1074
16549,818
16550,710
16551,700
16552,1368
16553,1285
16554,509
16555,802
16556,964
16557,1223
16558,1073
16559,1287
16560,952
16561,996
16562,1413
16563,513
16564,1490
16565,524
16566,1282
16567,679
16568,813
16569,968
16570,524
16571,736
16572,1012
16573,1412
16574,583
16575,652
16576,1064
16577,1093
16578,524
16579,809
16580,1076
16581,1100
16582,966
16583,1241
16584,583
16585,1003
16586,1202
16587,1065
16588,801
16589,1280
16590,638
16591,1085
16592,1082
