Iterazione,Numero
12413,4796
12414,32689
12415,1300
12416,8209
12417,24024
12418,1982
12419,29202
12420,1523
12421,28900
12422,7871
12423,25043
12424,10394
12425,624
12426,4063
12427,26226
12428,14090
12429,5499
12430,25062
12431,31773
12432,19206
12433,29137
12434,15944
12435,25614
12436,10289
12437,30360
12438,18785
12439,11196
12440,30323
12441,31525
12442,20479
12443,13395
12444,31646
12445,12820
12446,28193
12447,20066
12448,6226
12449,17047
12450,4862
12451,15828
12452,3102
12453,3086
12454,1609
12455,14882
12456,17639
12457,18392
12458,21172
12459,16071
12460,15758
12461,32105
12462,14771
12463,16371
12464,12237
12465,31901
12466,5250
12467,6019
12468,7522
12469,21068
12470,18025
12471,15921
12472,29808
12473,27423
12474,9279
12475,9480
12476,21282
12477,22690
12478,29997
12479,17180
12480,11921
12481,27802
12482,28852
12483,11127
12484,24808
12485,7832
12486,24049
12487,16214
12488,25286
12489,28622
12490,14368
12491,20630
12492,13283
12493,16674
12494,31840
12495,18537
12496,14071
12497,20353
12498,1205
12499,9805
12500,1239
12501,19062
12502,5203
12503,27455
12504,31457
12505,14587
12506,31002
12507,17707
12508,2203
12509,8335
12510,26205
12511,3752
12512,151
12513,8840
12514,27879
12515,30434
12516,28826
12517,939
12518,13376
12519,26071
12520,17660
12521,20986
12522,22828
12523,28871
12524,15186
12525,7373
12526,5493
12527,29413
12528,26699
12529,29476
12530,5354
12531,7763
12532,21720
12533,7228
12534,7080
12535,6477
12536,30352
12537,15968
12538,24984
12539,31653
12540,1874
12541,26626
12542,18233
12543,16495
12544,32812
12545,12042
12546,18336
12547,32765
12548,15227
12549,23150
12550,19389
12551,1550
12552,596
12553,18947
12554,17119
12555,6210
12556,2339
12557,4243
12558,9338
12559,209
12560,8082
12561,29743
12562,16169
12563,12669
12564,6061
12565,18630
12566,30959
12567,4805
12568,10307
12569,22775
12570,25794
12571,21340
12572,20111
12573,20772
12574,20810
12575,19417
12576,29463
12577,24776
12578,13542
12579,19120
12580,21973
12581,1546
12582,6896
12583,23649
12584,1429
12585,14226
12586,30274
12587,25583
12588,26270
12589,24731
12590,31992
12591,6036
12592,3220
12593,25417
12594,29048
12595,13747
12596,27549
12597,5437
12598,31920
12599,1550
12600,9411
12601,27240
12602,32159
12603,31545
12604,29082
12605,16924
12606,29207
12607,2127
12608,29474
12609,2665
12610,23745
12611,32483
12612,26606
12613,11686
12614,19553
12615,2361
12616,3462
12617,32334
12618,26715
12619,5302
12620,12555
12621,5390
12622,9847
12623,16534
12624,13081
12625,21787
12626,3553
12627,9437
12628,753
12629,2761
12630,11124
12631,1424
12632,21720
12633,22618
12634,6967
12635,17956
12636,6074
12637,25875
12638,19240
12639,12599
12640,28179
12641,662
12642,23353
12643,26750
12644,11792
12645,15467
12646,16025
12647,4351
12648,11505
12649,1504
12650,564
12651,3968
12652,22961
12653,31251
12654,23677
12655,26943
12656,27369
12657,25165
12658,27243
12659,7395
12660,9202
12661,30353
12662,15809
12663,1971
12664,30025
12665,3189
12666,8339
12667,11014
12668,31800
12669,10289
12670,12806
12671,26106
12672,9651
12673,9206
12674,16471
12675,30569
12676,30849
12677,24961
12678,1055
12679,23577
12680,19100
12681,14831
12682,8405
12683,23859
12684,26073
12685,8147
12686,3732
12687,25335
12688,24523
12689,10118
12690,20766
12691,24493
12692,10469
12693,27070
12694,8226
12695,26335
12696,5856
12697,29794
12698,25786
12699,17605
12700,28252
12701,15773
12702,12344
12703,10753
12704,12234
12705,19762
12706,4130
12707,16269
12708,11145
12709,4111
12710,25467
12711,14065
12712,8527
12713,2596
12714,5444
12715,10937
12716,28363
12717,23157
12718,24643
12719,25382
12720,4489
12721,17774
12722,32771
12723,21284
12724,32789
12725,14711
12726,29468
12727,24956
12728,7779
12729,457
12730,12980
12731,21067
12732,20846
12733,7040
12734,838
12735,25779
12736,30240
12737,24817
12738,17059
12739,30928
12740,16242
12741,32573
12742,22326
12743,20973
12744,16340
12745,27175
12746,9355
12747,18680
12748,8655
12749,16930
12750,10515
12751,820
12752,21481
12753,24750
12754,10529
12755,302
12756,11209
12757,32485
12758,2873
12759,6642
12760,17563
12761,10833
12762,18826
12763,13950
12764,7350
12765,31745
12766,7353
12767,24951
12768,13948
12769,17884
12770,17376
12771,32539
12772,16514
12773,10805
12774,3543
12775,16759
12776,2290
12777,20895
12778,1970
12779,11482
12780,16429
12781,13058
12782,29834
12783,16521
12784,20148
12785,8686
12786,29313
12787,6068
12788,16968
12789,5936
12790,28928
12791,5801
12792,5712
12793,26531
12794,23619
12795,30792
12796,23420
12797,23881
12798,8728
12799,20407
12800,680
12801,26266
12802,29667
12803,21079
12804,20227
12805,20508
12806,27110
12807,32246
12808,13168
12809,15412
12810,27583
12811,28486
12812,7980
12813,19772
12814,562
12815,31885
12816,32177
12817,13781
12818,30249
12819,26783
12820,28123
12821,9087
12822,24825
12823,16906
12824,29770
12825,14183
12826,4583
12827,17040
12828,11527
12829,383
12830,27883
12831,17114
12832,16490
12833,12756
12834,9908
12835,5738
12836,7995
12837,29725
12838,491
12839,25554
12840,18967
12841,10639
12842,29116
12843,19747
12844,10261
12845,29945
12846,17811
12847,31913
12848,12458
12849,19724
12850,16931
12851,27093
12852,27850
12853,2298
12854,19373
12855,27259
12856,4944
12857,6980
12858,1407
12859,25662
12860,17568
12861,28364
12862,2747
12863,12872
12864,10635
12865,6706
12866,9305
12867,4926
12868,31091
12869,23901
12870,8303
12871,13170
12872,11183
12873,7512
12874,11952
12875,10075
12876,22576
12877,21088
12878,26163
12879,27203
12880,2917
12881,7227
12882,22647
12883,13632
12884,4445
12885,28875
12886,21923
12887,16997
12888,31788
12889,6370
12890,17938
12891,20537
12892,27023
12893,28504
12894,15630
12895,31080
12896,19411
12897,5723
12898,10460
12899,13497
12900,14834
12901,5895
12902,17402
12903,4416
12904,2816
12905,7990
12906,11172
12907,725
12908,16581
12909,20890
12910,16284
12911,21189
12912,1452
12913,23561
12914,12075
12915,2247
12916,16860
12917,18455
12918,22371
12919,24625
12920,2980
12921,14826
12922,22184
12923,7531
12924,30492
12925,4426
12926,31087
12927,22436
12928,2313
12929,8440
12930,25668
12931,2757
12932,20738
12933,28737
12934,7954
12935,1443
12936,28369
12937,15058
12938,26015
12939,2169
12940,1820
12941,8910
12942,24918
12943,10133
12944,27461
12945,18718
12946,12361
12947,18001
12948,30862
12949,16393
12950,23926
12951,15941
12952,29313
12953,3076
12954,11849
12955,1723
12956,23695
12957,9931
12958,26979
12959,28771
12960,5879
12961,14512
12962,31386
12963,18761
12964,17129
12965,31795
12966,6209
12967,32003
12968,12779
12969,32724
12970,19881
12971,1327
12972,25725
12973,14885
12974,3815
12975,15901
12976,23544
12977,9251
12978,14808
12979,29640
12980,17340
12981,19910
12982,10339
12983,15115
12984,13706
12985,8407
12986,14334
12987,27409
12988,7471
12989,17922
12990,27252
12991,19214
12992,32611
12993,24620
12994,997
12995,18476
12996,10224
12997,4615
12998,18958
12999,18377
13000,791
13001,483
13002,18634
13003,27103
13004,9775
13005,20423
13006,16345
13007,20419
13008,19343
13009,12736
13010,7649
13011,15123
13012,17838
13013,10873
13014,11442
13015,6377
13016,11657
13017,3596
13018,21198
13019,19797
13020,20549
13021,18712
13022,3625
13023,21259
13024,8214
13025,7700
13026,3117
13027,856
13028,11359
13029,19682
13030,769
13031,6747
13032,25883
13033,22695
13034,12299
13035,19313
13036,11643
13037,24539
13038,8116
13039,31217
13040,464
13041,15004
13042,8811
13043,27162
13044,13484
13045,21320
13046,4844
13047,32329
13048,1860
13049,27978
13050,20930
13051,21615
13052,8473
13053,20020
13054,6666
13055,22467
13056,10968
13057,32015
13058,4987
13059,6836
13060,4222
13061,3054
13062,17827
13063,3362
13064,11967
13065,8138
13066,20595
13067,25293
13068,28585
13069,10889
13070,3582
13071,15886
13072,6789
13073,2912
13074,382
13075,29381
13076,23294
13077,2395
13078,14232
13079,30098
13080,17285
13081,23610
13082,31713
13083,19272
13084,20211
13085,14207
13086,1952
13087,3230
13088,9584
13089,3013
13090,3542
13091,21032
13092,10388
13093,29267
13094,18555
13095,7302
13096,2765
13097,30449
13098,27403
13099,3292
13100,30209
13101,13307
13102,7745
13103,386
13104,1396
13105,29875
13106,26914
13107,27388
13108,5867
13109,20955
13110,11070
13111,27948
13112,14098
13113,31876
13114,3123
13115,8390
13116,11547
13117,11041
13118,1138
13119,2309
13120,27048
13121,23775
13122,25414
13123,4508
13124,23787
13125,26425
13126,30226
13127,10480
13128,30731
13129,454
13130,13530
13131,19076
13132,24010
13133,17494
13134,6148
13135,3508
13136,1638
13137,19262
13138,31584
13139,3239
13140,23228
13141,30192
13142,12903
13143,14207
13144,2739
13145,29647
13146,12736
13147,26578
13148,8920
13149,4929
13150,29193
13151,18526
13152,9542
13153,1797
13154,28627
13155,25848
13156,10697
13157,5575
13158,27886
13159,30406
13160,18755
13161,26609
13162,22248
13163,16558
13164,22606
13165,26565
13166,30416
13167,4110
13168,13602
13169,26537
13170,20031
13171,13742
13172,11450
13173,705
13174,17818
13175,2803
13176,15154
13177,27587
13178,3985
13179,22357
13180,11124
13181,7687
13182,26091
13183,10770
13184,23059
13185,9438
13186,902
13187,31780
13188,8055
13189,27941
13190,32665
13191,11889
13192,9531
13193,21786
13194,28221
13195,14403
13196,10963
13197,28270
13198,27180
13199,6647
13200,32114
13201,9883
13202,27592
13203,26617
13204,10026
13205,18807
13206,4447
13207,496
13208,6486
13209,4617
13210,15533
13211,18997
13212,22069
13213,15772
13214,10658
13215,29066
13216,24023
13217,21779
13218,25190
13219,11017
13220,25149
13221,8316
13222,13467
13223,23642
13224,1724
13225,30952
13226,3042
13227,7721
13228,11938
13229,27769
13230,21920
13231,8407
13232,7964
13233,26812
13234,20994
13235,18800
13236,30807
13237,24377
13238,30270
13239,6878
13240,18918
13241,6217
13242,17436
13243,16220
13244,18020
13245,10280
13246,15030
13247,17965
13248,23130
13249,14923
13250,17531
13251,27021
13252,10850
13253,9972
13254,18042
13255,28904
13256,15501
13257,1795
13258,13534
13259,842
13260,20739
13261,14863
13262,20660
13263,32279
13264,11753
13265,4789
13266,29429
13267,9212
13268,25224
13269,7472
13270,2240
13271,14373
13272,17835
13273,13354
13274,9447
13275,22960
13276,13128
13277,22482
13278,19117
13279,13154
13280,19811
13281,31535
13282,21966
13283,21401
13284,17456
13285,15284
13286,9152
13287,16514
13288,27000
13289,14100
13290,25145
13291,7308
13292,4925
13293,29528
13294,9969
13295,28445
13296,4513
13297,3374
13298,13481
13299,25987
13300,15364
13301,8324
13302,4460
13303,8237
13304,22893
13305,8021
13306,21013
13307,24603
13308,26667
13309,2755
13310,16145
13311,10387
13312,2236
13313,16999
13314,13926
13315,10518
13316,4077
13317,24037
13318,28404
13319,914
13320,1091
13321,17603
13322,251
13323,17113
13324,2714
13325,30843
13326,22494
13327,5458
13328,1548
13329,17614
13330,28967
13331,8174
13332,28436
13333,19036
13334,3274
13335,32094
13336,9715
13337,6002
13338,12974
13339,15748
13340,17491
13341,17187
13342,12649
13343,31015
13344,12843
13345,16026
13346,31308
13347,19946
13348,482
13349,20654
13350,32415
13351,22143
13352,22455
13353,28599
13354,29229
13355,29464
13356,24672
13357,28064
13358,5892
13359,30238
13360,6897
13361,10814
13362,30326
13363,2342
13364,31232
13365,16352
13366,11107
13367,24097
13368,8199
13369,24104
13370,8635
13371,210
13372,15113
13373,18201
13374,28478
13375,23686
13376,17273
13377,8816
13378,10630
13379,18943
13380,8791
13381,6968
13382,23880
13383,14769
13384,668
13385,31641
13386,2775
13387,20017
13388,20952
13389,15089
13390,19433
13391,31466
13392,13338
13393,12838
13394,1694
13395,31506
13396,28432
13397,27194
13398,20926
13399,13532
13400,4207
13401,14623
13402,28226
13403,23791
13404,21397
13405,8397
13406,31255
13407,28184
13408,2670
13409,9363
13410,16414
13411,18747
13412,3476
13413,2218
13414,18807
13415,4496
13416,30650
13417,12304
13418,5119
13419,6411
13420,12362
13421,3219
13422,4631
13423,28956
13424,2381
13425,21804
13426,22440
13427,29593
13428,29836
13429,30351
13430,6244
13431,22521
13432,5108
13433,29184
13434,23374
13435,10434
13436,10559
13437,7784
13438,1916
13439,11588
13440,10449
13441,32680
13442,11803
13443,7048
13444,29664
13445,10285
13446,13749
13447,9860
13448,32216
13449,22725
13450,19119
13451,15504
13452,24830
13453,21169
13454,14614
13455,2590
13456,9811
13457,4091
13458,5019
13459,5285
13460,17595
13461,22026
13462,19419
13463,478
13464,7006
13465,22131
13466,8164
13467,24371
13468,27471
13469,21010
13470,245
13471,32117
13472,5228
13473,29274
13474,22406
13475,13517
13476,6533
13477,19689
13478,18568
13479,9461
13480,12224
13481,17759
13482,24558
13483,17831
13484,23867
13485,16753
13486,17516
13487,23382
13488,27380
13489,25401
13490,22655
13491,9245
13492,11750
13493,15824
13494,27821
13495,20725
13496,27509
13497,14367
13498,26382
13499,7978
13500,23820
13501,4594
13502,1035
13503,9744
13504,5893
13505,16206
13506,5222
13507,11506
13508,22217
13509,3589
13510,23675
13511,7499
13512,31800
13513,18823
13514,30917
13515,25912
13516,12875
13517,20731
13518,27555
13519,24110
13520,2807
13521,21391
13522,14428
13523,3048
13524,4693
13525,9996
13526,12129
13527,18340
13528,7425
13529,27821
13530,20435
13531,11151
13532,21952
13533,30769
13534,25157
13535,21118
13536,20069
13537,11567
13538,12483
13539,16350
13540,6133
13541,18090
13542,32787
13543,1006
13544,9737
13545,15589
13546,11834
13547,28716
13548,372
13549,15736
13550,6723
13551,28684
13552,3622
13553,27044
13554,14651
13555,23024
13556,26704
13557,20196
13558,31872
13559,19541
13560,7369
13561,19908
13562,27964
13563,27466
13564,16561
13565,25334
13566,8492
13567,4647
13568,11348
13569,1699
13570,27814
13571,19835
13572,23888
13573,5631
13574,30170
13575,12614
13576,17403
13577,31520
13578,3416
13579,24425
13580,32767
13581,1808
13582,28626
13583,21082
13584,20551
13585,12833
13586,21795
13587,16412
13588,14879
13589,13952
13590,28817
13591,10607
13592,11158
13593,14605
13594,17999
13595,26948
13596,7463
13597,29802
13598,31302
13599,22643
13600,30361
13601,6738
13602,31766
13603,22960
13604,15140
13605,24365
13606,13399
13607,25020
13608,16597
13609,25569
13610,5924
13611,20440
13612,30516
13613,29162
13614,16346
13615,10879
13616,291
13617,15789
13618,31261
13619,5204
13620,9737
13621,8969
13622,23580
13623,3418
13624,24112
13625,4144
13626,22038
13627,21603
13628,32364
13629,4789
13630,23326
13631,31947
13632,18174
13633,15078
13634,1819
13635,3173
13636,22967
13637,18779
13638,26130
13639,13750
13640,23393
13641,23247
13642,16552
13643,609
13644,17498
13645,1583
13646,4578
13647,483
13648,9346
13649,8433
13650,2608
13651,20608
13652,24151
13653,7591
13654,17322
13655,2685
13656,7519
13657,14548
13658,2969
13659,32656
13660,3015
13661,26622
13662,25913
13663,14997
13664,2889
13665,16132
13666,10685
13667,12674
13668,30035
13669,16306
13670,27028
13671,12701
13672,9829
13673,18323
13674,29419
13675,23533
13676,22714
13677,4102
13678,8563
13679,17902
13680,4652
13681,29844
13682,23396
13683,4745
13684,10578
13685,29569
13686,24514
13687,5954
13688,9707
13689,7329
13690,18911
13691,25012
13692,127
13693,25197
13694,28193
13695,12602
13696,1347
13697,342
13698,29701
13699,14576
13700,24126
13701,29018
13702,20836
13703,15834
13704,2218
13705,5588
13706,2805
13707,25954
13708,14749
13709,8088
13710,24084
13711,18440
13712,30184
13713,21823
13714,14273
13715,7253
13716,24895
13717,13760
13718,7404
13719,3600
13720,2203
13721,10561
13722,26608
13723,5557
13724,11229
13725,13356
13726,32605
13727,25635
13728,19124
13729,24708
13730,27130
13731,13973
13732,30912
13733,20858
13734,25610
13735,9939
13736,15608
13737,13627
13738,22991
13739,19370
13740,32841
13741,2317
13742,27469
13743,15769
13744,20351
13745,25498
13746,23888
13747,21453
13748,29801
13749,14731
13750,7088
13751,11600
13752,10808
13753,20569
13754,12500
13755,23165
13756,28969
13757,21344
13758,22133
13759,15031
13760,17764
13761,16182
13762,932
13763,25178
13764,15651
13765,5946
13766,7183
13767,7410
13768,21014
13769,6512
13770,9344
13771,24491
13772,23047
13773,25740
13774,8358
13775,16393
13776,29370
13777,17484
13778,32280
13779,17113
13780,25879
13781,6155
13782,12439
13783,5992
13784,17290
13785,1940
13786,25491
13787,4850
13788,18347
13789,31284
13790,25841
13791,32861
13792,13082
13793,1043
13794,11532
13795,6183
13796,14253
13797,15811
13798,10234
13799,13470
13800,10958
13801,14874
13802,9232
13803,5711
13804,2078
13805,3645
13806,2472
13807,19648
13808,1887
13809,8190
13810,16417
13811,5986
13812,18832
13813,11880
13814,25640
13815,21185
13816,24921
13817,18583
13818,13110
13819,17918
13820,15018
13821,9934
13822,20570
13823,25727
13824,9632
13825,6595
13826,17977
13827,22501
13828,2216
13829,1085
13830,27219
13831,26174
13832,32230
13833,4833
13834,1416
13835,2172
13836,24536
13837,9801
13838,26074
13839,17703
13840,2358
13841,9047
13842,15732
13843,9038
13844,19485
13845,7625
13846,29420
13847,18883
13848,25709
13849,4365
13850,18117
13851,7816
13852,26992
13853,6998
13854,29240
13855,31364
13856,700
13857,28399
13858,9011
13859,17786
13860,25690
13861,28112
13862,31139
13863,3644
13864,22055
13865,9071
13866,27119
13867,29468
13868,19067
13869,4312
13870,10436
13871,28324
13872,18441
13873,32512
13874,1048
13875,23687
13876,11014
13877,19286
13878,19817
13879,19158
13880,398
13881,25244
13882,14662
13883,27511
13884,1859
13885,24053
13886,22545
13887,14804
13888,1079
13889,30271
13890,3075
13891,10448
13892,4876
13893,16802
13894,8304
13895,27903
13896,4697
13897,28521
13898,26189
13899,14102
13900,17744
13901,30225
13902,31215
13903,29344
13904,26526
13905,26528
13906,5653
13907,23795
13908,14483
13909,24633
13910,6185
13911,2147
13912,16771
13913,17132
13914,6595
13915,8117
13916,23404
13917,14546
13918,17263
13919,32215
13920,14296
13921,9818
13922,15536
13923,28110
13924,28933
13925,2782
13926,23877
13927,9967
13928,25924
13929,32378
13930,938
13931,22866
13932,24991
13933,16925
13934,13538
13935,24196
13936,24510
13937,5600
13938,26996
13939,25212
13940,23308
13941,18839
13942,11188
13943,6352
13944,277
13945,15270
13946,27459
13947,21033
13948,16690
13949,14871
13950,10713
13951,1525
13952,32617
13953,31209
13954,25922
13955,9307
13956,28303
13957,6314
13958,25255
13959,17524
13960,21935
13961,23624
13962,16143
13963,696
13964,17584
13965,9508
13966,26917
13967,9142
13968,31793
13969,18024
13970,26684
13971,20233
13972,3256
13973,14491
13974,5264
13975,30343
13976,28940
13977,23154
13978,9423
13979,15803
13980,10207
13981,13289
13982,13528
13983,30102
13984,4272
13985,28563
13986,10690
13987,32865
13988,4080
13989,32302
13990,5920
13991,12790
13992,15972
13993,6267
13994,2435
13995,32816
13996,10186
13997,4941
13998,23105
13999,6048
14000,23743
14001,14815
14002,28789
14003,10369
14004,23520
14005,8810
14006,4935
14007,32750
14008,5680
14009,12535
14010,12654
14011,16723
14012,4794
14013,15474
14014,16883
14015,21538
14016,30071
14017,2561
14018,8759
14019,22983
14020,28017
14021,4756
14022,5431
14023,16349
14024,20009
14025,18108
14026,18447
14027,17058
14028,22582
14029,17600
14030,32701
14031,29608
14032,30000
14033,13550
14034,21544
14035,6350
14036,27340
14037,16431
14038,7265
14039,30575
14040,18760
14041,21726
14042,28712
14043,24537
14044,6410
14045,11738
14046,25266
14047,3329
14048,2948
14049,20442
14050,23209
14051,11381
14052,13146
14053,28929
14054,11125
14055,8849
14056,1991
14057,32435
14058,21434
14059,24310
14060,14141
14061,13734
14062,1313
14063,21816
14064,3403
14065,32828
14066,22876
14067,28119
14068,28612
14069,3856
14070,22628
14071,881
14072,14110
14073,24526
14074,13317
14075,16437
14076,26136
14077,9801
14078,23709
14079,28571
14080,1183
14081,19399
14082,21281
14083,6226
14084,8691
14085,30879
14086,23648
14087,29306
14088,16902
14089,23559
14090,31116
14091,3604
14092,14885
14093,9767
14094,18934
14095,15799
14096,16601
14097,26738
14098,14873
14099,6532
14100,13584
14101,20533
14102,9178
14103,11868
14104,24696
14105,28528
14106,17422
14107,11600
14108,14636
14109,2022
14110,10557
14111,12120
14112,26258
14113,3184
14114,32677
14115,24904
14116,3459
14117,19606
14118,24194
14119,11265
14120,10157
14121,32352
14122,31373
14123,11492
14124,27190
14125,6762
14126,25027
14127,4749
14128,32674
14129,15927
14130,9319
14131,12733
14132,6391
14133,2247
14134,3914
14135,26263
14136,6687
14137,9580
14138,23370
14139,5648
14140,25997
14141,30937
14142,30233
14143,25505
14144,2852
14145,9340
14146,18496
14147,28478
14148,24148
14149,21518
14150,7267
14151,12172
14152,14214
14153,2408
14154,3014
14155,15439
14156,25786
14157,23192
14158,5136
14159,7457
14160,3438
14161,22068
14162,14927
14163,28778
14164,3522
14165,494
14166,24381
14167,32396
14168,3291
14169,10089
14170,10434
14171,3422
14172,21125
14173,25419
14174,9401
14175,2012
14176,8220
14177,10900
14178,2295
14179,19997
14180,4268
14181,14894
14182,13449
14183,16773
14184,17495
14185,9412
14186,22078
14187,24891
14188,23287
14189,29400
14190,23654
14191,2781
14192,517
14193,2320
14194,4568
14195,13171
14196,6586
14197,18641
14198,3130
14199,11426
14200,13683
14201,7951
14202,20348
14203,18979
14204,31578
14205,30052
14206,19110
14207,31603
14208,10051
14209,14687
14210,4564
14211,11723
14212,13524
14213,28190
14214,31102
14215,2642
14216,29929
14217,31775
14218,30461
14219,25746
14220,4662
14221,13139
14222,27211
14223,27944
14224,18735
14225,13172
14226,13579
14227,31936
14228,22308
14229,11929
14230,17097
14231,2881
14232,25777
14233,14856
14234,26242
14235,10053
14236,28501
14237,8523
14238,12647
14239,460
14240,30305
14241,28550
14242,9950
14243,25137
14244,28436
14245,8967
14246,29130
14247,5725
14248,17412
14249,16159
14250,32524
14251,13114
14252,25535
14253,12336
14254,8522
14255,14698
14256,8883
14257,13832
14258,8686
14259,29242
14260,29771
14261,18541
14262,25458
14263,6353
14264,16219
14265,10745
14266,30940
14267,9134
14268,20926
14269,7465
14270,22148
14271,16977
14272,14142
14273,28592
14274,32797
14275,25399
14276,30643
14277,20497
14278,22515
14279,22028
14280,111
14281,8556
14282,29554
14283,24093
14284,15578
14285,16792
14286,6376
14287,18700
14288,8794
14289,30067
14290,19084
14291,24007
14292,13174
14293,28534
14294,702
14295,14266
14296,15930
14297,9357
14298,1424
14299,25156
14300,23005
14301,25381
14302,27526
14303,18536
14304,26529
14305,24710
14306,18842
14307,19654
14308,6907
14309,12387
14310,6787
14311,7625
14312,19700
14313,23215
14314,19767
14315,6689
14316,7887
14317,947
14318,7343
14319,22900
14320,12268
14321,23134
14322,5354
14323,11600
14324,27372
14325,16604
14326,26932
14327,11877
14328,11798
14329,25450
14330,32680
14331,10737
14332,21241
14333,12648
14334,22004
14335,891
14336,22867
14337,27823
14338,9052
14339,24260
14340,14642
14341,17190
14342,23554
14343,9723
14344,8281
14345,9872
14346,31076
14347,16432
14348,7909
14349,22184
14350,11302
14351,3083
14352,1841
14353,20848
14354,23314
14355,29374
14356,1270
14357,7622
14358,4957
14359,10040
14360,12215
14361,9272
14362,20011
14363,26011
14364,7260
14365,2585
14366,12118
14367,18161
14368,12829
14369,17108
14370,8555
14371,32027
14372,18081
14373,19329
14374,29430
14375,2825
14376,17767
14377,17590
14378,22784
14379,19761
14380,26214
14381,24224
14382,31445
14383,26169
14384,14320
14385,19282
14386,27403
14387,25591
14388,32732
14389,11100
14390,12735
14391,12444
14392,14308
14393,10400
14394,19490
14395,9260
14396,10572
14397,13153
14398,17717
14399,18994
14400,27589
14401,5533
14402,19408
14403,12209
14404,19344
14405,20637
14406,27113
14407,19805
14408,23270
14409,30922
14410,16659
14411,25099
14412,12952
14413,962
14414,28741
14415,20839
14416,9715
14417,15531
14418,1757
14419,23269
14420,28134
14421,21192
14422,10468
14423,15610
14424,3943
14425,13897
14426,18580
14427,6283
14428,274
14429,14184
14430,6423
14431,10406
14432,21523
14433,7089
14434,7826
14435,8816
14436,25671
14437,7585
14438,32610
14439,20830
14440,21406
14441,2675
14442,31398
14443,17320
14444,21700
14445,29239
14446,10237
14447,6907
14448,2304
14449,7716
14450,25745
14451,21871
14452,30044
14453,16687
14454,4436
14455,8888
14456,21254
14457,5853
14458,1673
14459,6560
14460,16118
14461,25685
14462,24711
14463,25013
14464,3281
14465,4025
14466,2489
14467,9534
14468,16653
14469,16822
14470,9706
14471,24436
14472,30295
14473,17754
14474,17087
14475,23279
14476,12849
14477,6694
14478,29061
14479,29791
14480,27872
14481,27749
14482,11821
14483,30076
14484,20613
14485,26556
14486,14229
14487,7232
14488,29578
14489,6145
14490,15626
14491,8787
14492,4671
14493,19536
14494,1290
14495,22727
14496,3013
14497,12380
14498,29006
14499,11269
14500,9772
14501,4100
14502,1032
14503,9223
14504,24024
14505,31015
14506,19049
14507,13512
14508,17449
14509,12216
14510,20582
14511,29433
14512,12635
14513,10261
14514,444
14515,246
14516,19882
14517,31636
14518,7217
14519,18424
14520,13754
14521,2911
14522,5917
14523,20876
14524,15927
14525,17795
14526,9258
14527,21828
14528,6840
14529,16451
14530,11608
14531,20140
14532,27626
14533,8114
14534,29764
14535,12159
14536,30954
14537,31105
14538,13993
14539,539
14540,6130
14541,11029
14542,31783
14543,4147
14544,2616
14545,21980
14546,28995
14547,25028
14548,20243
14549,30178
14550,29616
14551,10314
14552,12896
14553,18079
14554,13261
14555,27187
14556,6692
14557,27156
14558,3950
14559,660
14560,22387
14561,1558
14562,2527
14563,18715
14564,32400
14565,19433
14566,1318
14567,30277
14568,2645
14569,7696
14570,8329
14571,6096
14572,20181
14573,18532
14574,24656
14575,10612
14576,32577
14577,32356
14578,716
14579,9678
14580,19208
14581,5068
14582,9880
14583,9117
14584,22082
14585,9065
14586,9759
14587,21296
14588,4431
14589,6187
14590,19550
14591,28703
14592,13243
14593,19580
14594,18156
14595,31546
14596,24165
14597,13264
14598,31031
14599,20671
14600,10465
14601,17021
14602,5392
14603,28368
14604,7706
14605,1998
14606,7274
14607,32803
14608,27708
14609,11858
14610,12382
14611,32508
14612,19409
14613,22138
14614,20851
14615,1112
14616,25130
14617,32611
14618,29981
14619,5995
14620,8960
14621,29169
14622,5251
14623,4429
14624,30043
14625,25117
14626,6277
14627,26865
14628,8115
14629,14992
14630,18174
14631,31574
14632,16213
14633,18032
14634,5446
14635,9217
14636,20233
14637,11642
14638,1020
14639,14762
14640,242
14641,30289
14642,26626
14643,17206
14644,28597
14645,789
14646,17608
14647,30949
14648,27358
14649,15416
14650,7118
14651,26061
14652,25215
14653,23949
14654,21860
14655,15751
14656,13849
14657,6562
14658,9909
14659,14888
14660,27328
14661,1872
14662,6403
14663,5746
14664,3195
14665,3472
14666,5684
14667,30796
14668,16106
14669,16784
14670,7822
14671,24432
14672,16683
14673,27399
14674,3007
14675,27748
14676,26877
14677,8901
14678,1312
14679,5035
14680,22822
14681,16270
14682,2362
14683,4412
14684,30483
14685,1320
14686,12426
14687,12339
14688,25535
14689,18867
14690,3457
14691,15047
14692,31702
14693,1337
14694,19919
14695,9852
14696,8985
14697,32646
14698,225
14699,20633
14700,24324
14701,4154
14702,10152
14703,24285
14704,1198
14705,9500
14706,29085
14707,6254
14708,32242
14709,689
14710,19202
14711,19218
14712,27084
14713,29454
14714,8298
14715,4257
14716,7173
14717,22250
14718,31611
14719,2235
14720,16403
14721,19703
14722,23795
14723,23222
14724,9019
14725,25459
14726,30697
14727,5082
14728,27128
14729,2041
14730,12886
14731,13777
14732,13472
14733,10654
14734,3795
14735,2393
14736,30533
14737,16697
14738,25508
14739,2364
14740,2265
14741,13314
14742,758
14743,31106
14744,11670
14745,17503
14746,14437
14747,32485
14748,8349
14749,1274
14750,16321
14751,19077
14752,24798
14753,535
14754,6418
14755,11741
