Iterazione,Numero
2497,9606
2498,7860
2499,9117
2500,4300
2501,8320
2502,5886
2503,8452
2504,4449
2505,7310
2506,4419
2507,2096
2508,8680
2509,4904
2510,9618
2511,4373
2512,8165
2513,8137
2514,1680
2515,4545
2516,6401
2517,4782
2518,10159
2519,8350
2520,5511
2521,6639
2522,8560
2523,4924
2524,4461
2525,3645
2526,5286
2527,9118
2528,5783
2529,1005
2530,5469
2531,1988
2532,3080
2533,9699
2534,2715
2535,4377
2536,7803
2537,10259
2538,4406
2539,4222
2540,3538
2541,1219
2542,10662
2543,5270
2544,7996
2545,4485
2546,8284
2547,7219
2548,3724
2549,7748
2550,2723
2551,2817
2552,10023
2553,4685
2554,3061
2555,8546
2556,9711
2557,1377
2558,9393
2559,9514
2560,7214
2561,6727
2562,2492
2563,9467
2564,2260
2565,6135
2566,5606
2567,6724
2568,4853
2569,9396
2570,5679
2571,1845
2572,2749
2573,2553
2574,1514
2575,1703
2576,6342
2577,1000
2578,4480
2579,2522
2580,10635
2581,1231
2582,9912
2583,8718
2584,6445
2585,2845
2586,7557
2587,5637
2588,3110
2589,6211
2590,4145
2591,7033
2592,10108
2593,5101
2594,7673
2595,10747
2596,7993
2597,2899
2598,5864
2599,6380
2600,8360
2601,4635
2602,9464
2603,5023
2604,8802
2605,10082
2606,1750
2607,5902
2608,3626
2609,7371
2610,9398
2611,2332
2612,8614
2613,8359
2614,5000
2615,3355
2616,1056
2617,1542
2618,1737
2619,3631
2620,7787
2621,4188
2622,5772
2623,9475
2624,2025
2625,9943
2626,9450
2627,1466
2628,3244
2629,10976
2630,4264
2631,2601
2632,2588
2633,9680
2634,8377
2635,1331
2636,8233
2637,5781
2638,8723
2639,1236
2640,6242
2641,9846
2642,5254
2643,8819
2644,3189
2645,9667
2646,7338
2647,9633
2648,3335
2649,2224
2650,3912
2651,1943
2652,6454
2653,4291
2654,5516
2655,4704
2656,10957
2657,8860
2658,10425
2659,9250
2660,1640
2661,10453
2662,5966
2663,1939
2664,5001
2665,10954
2666,1960
2667,9257
2668,2698
2669,7339
2670,3096
2671,1138
2672,2084
2673,7392
2674,7798
2675,2293
2676,10543
2677,10332
2678,9590
2679,10521
2680,7035
2681,7364
2682,7626
2683,6437
2684,5247
2685,2914
2686,3464
2687,1720
2688,1936
2689,3253
2690,10126
2691,5402
2692,9156
2693,1595
2694,1139
2695,3778
2696,2870
2697,4210
2698,4991
2699,9273
2700,4509
2701,7084
2702,1613
2703,9102
2704,10553
2705,8305
2706,5872
2707,10588
2708,6446
2709,2937
2710,2197
2711,4585
2712,1876
2713,10458
2714,10584
2715,6657
2716,9885
2717,2782
2718,10249
2719,6819
2720,1497
2721,10009
2722,10543
2723,3209
2724,6887
2725,6538
2726,3261
2727,8638
2728,1133
2729,3456
2730,3637
2731,8299
2732,5561
2733,1983
2734,6027
2735,9762
2736,7017
2737,3602
2738,3547
2739,9679
2740,7320
2741,1939
2742,1678
2743,5995
2744,1850
2745,3257
2746,10184
2747,9667
2748,8442
2749,7874
2750,4277
2751,1897
2752,6609
2753,2577
2754,2294
2755,2409
2756,1050
2757,7593
2758,9127
2759,1567
2760,7300
2761,3723
2762,5459
2763,5239
2764,5640
2765,3644
2766,6937
2767,2276
2768,1115
2769,3627
2770,9056
2771,3062
2772,1942
2773,4737
2774,2329
2775,1750
2776,4148
2777,1306
2778,2453
2779,3443
2780,6876
2781,2963
2782,2807
2783,1682
2784,1280
2785,2661
2786,3994
2787,4721
2788,2981
2789,8945
2790,6070
2791,5981
2792,6548
2793,8299
2794,6015
2795,2677
2796,4112
2797,3852
2798,2719
2799,4174
2800,5689
2801,1443
2802,3094
2803,7912
2804,8672
2805,7836
2806,7295
2807,6145
2808,10236
2809,3940
2810,4180
2811,10713
2812,9036
2813,5772
2814,10868
2815,3734
2816,8254
2817,7452
2818,2884
2819,5545
2820,3600
2821,7721
2822,4740
2823,5360
2824,1093
2825,4265
2826,5027
2827,5181
2828,1002
2829,3495
2830,7830
2831,5815
2832,10617
2833,9443
2834,2213
2835,10623
2836,6526
2837,5148
2838,7494
2839,7382
2840,10312
2841,5984
2842,8015
2843,2349
2844,2818
2845,1427
2846,4038
2847,3981
2848,6243
2849,6238
2850,8667
2851,9497
2852,4482
2853,7386
2854,1864
2855,4320
2856,4654
2857,2493
2858,3607
2859,3767
2860,5918
2861,9172
2862,7269
2863,3159
2864,1748
2865,2738
2866,3734
2867,6802
2868,9639
2869,3528
2870,7161
2871,5420
2872,6081
2873,6054
2874,9069
2875,9512
2876,5078
2877,6928
2878,9508
2879,5648
2880,10998
2881,1028
2882,9671
2883,3177
2884,2325
2885,1579
2886,6410
2887,9238
2888,1385
2889,6574
2890,5330
2891,8668
2892,9123
2893,3820
2894,6580
2895,2230
2896,3666
2897,3001
2898,10831
2899,8505
2900,1732
2901,3401
2902,1069
2903,4123
2904,5215
2905,1021
2906,6614
2907,7040
2908,6719
2909,6684
2910,3942
2911,4789
2912,5936
2913,10390
2914,2224
2915,6865
2916,6175
2917,6885
2918,8963
2919,10392
2920,2476
2921,9429
2922,10700
2923,9330
2924,10467
2925,10550
2926,1851
2927,4652
2928,5227
2929,7392
2930,1914
2931,9773
2932,9949
2933,3670
2934,7308
2935,1883
2936,6889
2937,1549
2938,9619
2939,3454
2940,3766
2941,5279
2942,8389
2943,8598
2944,9818
2945,2843
2946,6815
2947,5593
2948,7433
2949,3456
2950,7882
2951,5360
2952,7856
2953,6698
2954,7149
2955,1650
2956,4916
2957,9883
2958,10787
2959,2113
2960,5718
2961,2398
2962,9551
2963,1092
2964,2714
2965,9576
2966,7277
2967,10996
2968,1785
2969,2095
2970,3979
2971,4795
2972,5668
2973,6400
2974,3368
2975,1561
2976,6297
2977,4540
2978,2555
2979,5305
2980,5387
2981,1619
2982,4839
2983,10084
2984,6189
2985,6116
2986,6270
2987,3509
2988,8095
2989,4210
2990,10563
2991,4669
2992,7004
2993,9995
2994,10469
2995,9399
2996,7411
2997,9302
2998,2921
2999,5518
3000,6549
3001,7067
3002,2518
3003,8013
3004,5918
3005,3912
3006,3783
3007,1000
3008,6072
3009,6048
3010,9325
3011,6698
3012,4444
3013,7414
3014,2051
3015,5038
3016,7643
3017,2603
3018,2118
3019,6465
3020,9676
3021,6100
3022,9972
3023,9672
3024,8614
3025,3184
3026,1092
3027,3614
3028,5472
3029,10137
3030,9495
3031,10641
3032,2102
3033,2968
3034,4989
3035,2046
3036,1439
3037,3550
3038,6779
3039,9833
3040,1342
3041,2800
3042,5627
3043,6914
3044,1366
3045,7682
3046,10581
3047,4597
3048,5585
3049,5944
3050,2909
3051,4064
3052,2754
3053,9993
3054,5581
3055,5610
3056,4345
3057,3221
3058,10308
3059,6338
3060,8984
3061,9544
3062,5567
3063,4389
3064,2564
3065,4559
3066,8071
3067,2277
3068,5966
3069,3995
3070,1115
3071,6582
3072,3042
3073,10180
3074,6895
3075,6778
3076,8031
3077,2207
3078,3733
3079,10432
3080,3192
3081,5875
3082,1020
3083,6297
3084,2779
3085,3272
3086,10038
3087,8267
3088,2272
3089,10689
3090,2862
3091,7689
3092,2388
3093,2396
3094,7481
3095,2083
3096,9095
3097,4856
3098,5372
3099,6073
3100,3890
3101,5798
3102,7791
3103,9830
3104,2541
3105,10131
3106,8257
3107,1867
3108,1440
3109,3717
3110,3660
3111,9817
3112,1304
3113,8691
3114,1289
3115,2371
3116,10317
3117,6890
3118,10999
3119,9028
3120,6434
3121,8893
3122,1497
3123,5933
3124,2476
3125,5437
3126,7662
3127,2945
3128,6054
3129,10666
3130,10197
3131,4484
3132,1956
3133,1384
3134,9423
3135,10993
3136,3783
3137,5621
3138,1767
3139,6971
3140,6481
3141,5738
3142,10288
3143,2855
3144,6105
3145,8945
3146,2719
3147,10712
3148,5521
3149,3046
3150,2201
3151,2107
3152,4070
3153,7696
3154,10349
3155,4084
3156,9464
3157,5586
3158,9077
3159,10728
3160,4843
3161,4285
3162,7241
3163,3309
3164,2028
3165,6121
3166,3636
3167,7087
3168,6680
3169,10644
3170,9179
3171,7796
3172,7626
3173,10281
3174,2396
3175,2482
3176,5907
3177,4980
3178,4003
3179,6191
3180,1967
3181,7509
3182,6227
3183,7321
3184,4997
3185,2451
3186,3251
3187,8840
3188,10383
3189,1636
3190,8006
3191,4785
3192,7292
3193,7338
3194,6432
3195,6492
3196,1090
3197,7248
3198,1366
3199,7960
3200,4343
3201,4677
3202,3637
3203,7565
3204,7234
3205,8456
3206,3765
3207,7234
3208,4366
3209,6165
3210,7999
3211,5664
3212,10047
3213,6222
3214,7901
3215,4551
3216,9463
3217,2302
3218,8194
3219,1648
3220,4619
3221,9786
3222,4042
3223,10066
3224,2274
3225,6937
3226,6322
3227,1033
3228,8478
3229,9414
3230,2395
3231,9060
3232,6926
3233,6531
3234,10747
3235,7645
3236,10018
3237,1551
3238,1493
3239,2943
3240,2801
3241,7355
3242,7258
3243,2435
3244,10808
3245,2538
3246,5360
3247,9275
3248,6452
3249,10184
3250,2866
3251,7635
3252,4978
3253,3645
3254,4552
3255,4357
3256,7396
3257,1217
3258,3464
3259,6540
3260,1415
3261,1906
3262,1517
3263,3131
3264,10547
3265,10499
3266,10279
3267,9694
3268,5811
3269,5496
3270,4291
3271,9345
3272,9573
3273,9967
3274,1261
3275,3488
3276,7652
3277,7217
3278,8355
3279,2575
3280,4756
3281,4522
3282,9115
3283,1147
3284,3853
3285,8692
3286,5752
3287,8272
3288,3468
3289,9339
3290,7497
3291,2909
3292,9478
3293,1421
3294,4067
3295,4053
3296,2831
3297,1904
3298,8928
3299,3511
3300,2331
3301,10856
3302,7576
3303,10704
3304,9010
3305,3673
3306,3647
3307,3327
3308,3561
3309,10122
3310,6110
3311,10058
3312,10830
3313,7531
3314,4022
3315,5743
3316,5988
3317,3352
3318,6099
3319,2493
3320,1104
3321,4254
3322,8830
3323,3716
3324,7363
3325,2062
3326,6997
3327,3002
3328,2906
3329,2624
3330,3087
3331,3648
3332,9650
3333,2841
3334,1146
3335,9652
3336,6944
3337,1936
3338,7752
3339,10136
3340,7712
3341,4062
3342,6698
3343,4003
3344,8171
3345,5220
3346,10523
3347,1431
3348,9551
3349,7921
3350,8432
3351,8835
3352,4122
3353,9939
3354,3725
3355,1753
3356,7654
3357,9806
3358,9500
3359,9522
3360,3100
3361,4491
3362,3307
3363,1105
3364,10194
3365,9603
3366,2579
3367,6118
3368,7942
3369,3709
3370,3840
3371,8548
3372,3328
3373,3716
3374,4270
3375,8452
3376,9011
3377,9084
3378,9552
3379,2971
3380,3989
3381,4566
3382,7831
3383,6410
3384,7840
3385,3090
3386,6449
3387,6261
3388,2519
3389,8036
3390,9615
3391,3222
3392,10012
3393,1435
3394,2604
3395,3330
3396,7041
3397,5630
3398,2763
3399,1164
3400,8078
3401,7271
3402,1872
3403,2409
3404,1523
3405,1172
3406,5218
3407,8580
3408,1550
3409,4412
3410,7903
3411,3267
3412,7711
3413,1168
3414,5456
3415,7162
3416,3546
3417,2498
3418,2655
3419,8462
3420,2013
3421,7545
3422,3159
3423,6540
3424,1747
3425,10101
3426,2618
3427,9755
3428,10088
3429,8353
3430,10360
3431,5920
3432,2158
3433,3623
3434,3199
3435,10320
3436,1295
3437,5928
3438,7550
3439,6859
3440,8260
3441,4747
3442,3135
3443,2743
3444,5941
3445,9174
3446,8548
3447,4171
3448,9570
3449,2443
3450,9393
3451,6029
3452,8546
3453,3765
3454,4794
3455,7518
3456,2377
3457,6467
3458,10222
3459,6260
3460,9887
3461,7076
3462,2884
3463,4344
3464,10959
3465,7556
3466,1637
3467,9026
3468,3998
3469,9350
3470,4283
3471,4129
3472,10349
3473,2962
3474,5896
3475,5503
3476,6255
3477,5745
3478,6586
3479,2277
3480,7439
3481,5463
3482,4478
3483,3083
3484,2412
3485,9535
3486,1426
3487,7026
3488,7478
3489,9229
3490,6447
3491,7942
3492,2110
3493,1280
3494,2855
3495,3230
3496,2297
3497,4887
3498,5163
3499,2789
3500,3334
3501,10214
3502,4512
3503,4062
3504,4992
3505,9113
3506,2067
3507,7636
3508,6885
3509,2680
3510,10667
3511,2992
3512,2952
3513,3419
3514,1582
3515,8494
3516,3492
3517,9568
3518,8806
3519,8770
3520,1362
3521,3643
3522,6485
3523,9111
3524,2013
3525,2317
3526,4407
3527,4968
3528,4420
3529,7992
3530,1448
3531,9555
3532,10895
3533,7473
3534,10646
3535,3162
3536,3638
3537,5351
3538,7223
3539,8908
3540,1183
3541,3652
3542,2430
3543,9588
3544,5110
3545,8130
3546,4074
3547,2048
3548,5089
3549,1519
3550,5999
3551,2053
3552,7077
3553,3220
3554,10761
3555,7760
3556,2739
3557,8946
3558,3918
3559,2016
3560,8151
3561,9198
3562,2324
3563,3714
3564,3395
3565,1951
3566,2868
3567,7997
3568,3703
3569,2085
3570,8333
3571,1072
3572,9316
3573,2508
3574,8523
3575,3705
3576,2721
3577,3505
3578,7785
3579,5512
3580,7325
3581,2149
3582,9844
3583,6242
3584,1942
3585,2496
3586,8322
3587,3866
3588,2554
3589,7336
3590,6612
3591,7965
3592,9211
3593,7393
3594,9320
3595,7180
3596,7128
3597,1879
3598,7442
3599,10736
3600,9643
3601,10746
3602,9291
3603,2329
3604,2109
3605,2201
3606,7210
3607,2583
3608,2256
3609,3411
3610,9939
3611,9869
3612,8206
3613,1161
3614,10493
3615,6307
3616,6478
3617,4264
3618,7913
3619,2155
3620,4840
3621,5526
3622,8255
3623,10934
3624,3129
3625,8027
3626,8123
3627,10008
3628,1816
3629,7362
3630,1176
3631,1913
3632,3577
3633,8255
3634,6459
3635,2861
3636,8274
3637,1395
3638,4532
3639,10759
3640,2765
3641,3806
3642,7456
3643,2553
3644,8094
3645,1828
3646,4179
3647,2815
3648,8245
3649,3412
3650,7972
3651,2733
3652,5333
3653,4501
3654,5161
3655,4645
3656,1398
3657,6497
3658,6885
3659,4238
3660,1225
3661,8679
3662,4191
3663,6593
3664,7435
3665,10859
3666,7589
3667,3766
3668,3339
3669,7857
3670,7072
3671,3903
3672,10958
3673,3370
3674,1417
3675,2979
3676,5235
3677,1438
3678,2141
3679,3630
3680,8003
3681,9243
3682,3869
3683,3222
3684,7659
3685,1580
3686,9721
3687,8417
3688,9789
3689,4766
3690,5150
3691,3894
3692,5316
3693,3519
3694,7150
3695,3745
3696,6343
3697,10295
3698,2895
3699,6427
3700,10719
3701,9532
3702,7494
3703,7753
3704,10588
3705,1808
3706,5365
3707,7011
3708,10229
3709,5310
3710,4467
3711,4984
3712,8015
3713,5926
3714,5131
3715,4928
3716,2257
3717,9796
3718,9336
3719,7170
3720,1733
3721,1352
3722,2159
3723,9448
3724,8096
3725,4209
3726,4029
3727,1327
3728,2470
3729,2091
3730,6755
3731,10371
3732,1720
3733,3467
3734,9007
3735,8107
3736,1375
3737,8152
3738,7005
3739,4193
3740,8798
3741,4477
3742,1789
3743,3173
3744,2051
3745,10348
3746,10983
3747,6674
3748,8526
3749,1285
3750,10253
3751,3120
3752,6005
3753,1959
3754,6847
3755,2284
3756,4231
3757,2182
3758,9349
3759,9509
3760,1183
3761,10030
3762,7704
3763,4344
3764,7228
3765,9655
3766,2594
3767,9135
3768,10079
3769,1385
3770,10968
3771,8821
3772,1780
3773,7378
3774,5284
3775,5629
3776,9845
3777,3190
3778,4808
3779,2659
3780,4379
3781,5590
3782,6496
3783,6851
3784,1814
3785,7156
3786,2311
3787,6842
3788,3503
3789,7350
3790,3709
3791,1914
3792,9356
3793,8921
3794,9511
3795,1841
3796,8788
3797,2727
3798,3623
3799,2299
3800,1124
3801,9820
3802,8814
3803,1639
3804,5137
3805,4326
3806,6671
3807,1544
3808,8174
3809,8923
3810,2454
3811,4605
3812,3920
3813,2432
3814,10937
3815,9011
3816,7104
3817,10231
3818,5806
3819,2938
3820,8049
3821,3192
3822,2717
3823,4373
3824,2596
3825,7363
3826,7335
3827,10038
3828,4760
3829,9188
3830,1399
3831,2969
3832,5973
3833,7256
3834,1799
3835,2607
3836,9947
3837,10272
3838,3751
3839,1246
3840,4246
3841,7508
3842,3930
3843,7911
3844,3605
3845,3402
3846,1457
3847,8617
3848,4091
3849,8263
3850,9820
3851,5140
3852,5125
3853,8900
3854,3597
3855,1712
3856,8014
3857,4981
3858,3264
3859,5327
3860,6928
3861,5718
3862,7913
3863,1040
3864,7595
3865,1286
3866,2572
3867,8133
3868,9643
3869,7577
3870,7634
3871,7896
3872,2308
3873,2697
3874,3403
3875,2729
3876,2241
3877,1965
3878,2015
3879,9211
3880,3727
3881,6588
3882,8233
3883,7232
3884,7107
3885,2771
3886,1350
3887,7122
3888,4227
3889,9654
3890,9082
3891,3316
3892,3891
3893,3636
3894,9093
3895,9240
3896,4926
3897,10526
3898,1780
3899,6610
3900,2776
3901,8777
3902,4442
3903,7484
3904,2578
3905,2033
3906,10273
3907,10123
3908,10990
3909,7296
3910,4347
3911,8242
3912,2931
3913,7104
3914,1854
3915,6678
3916,8723
3917,3277
3918,5984
3919,2163
3920,5819
3921,7519
3922,3502
3923,8829
3924,4906
3925,8902
3926,5251
3927,1432
3928,5638
3929,4615
3930,3160
3931,7340
3932,8556
3933,5511
3934,1911
3935,6067
3936,6774
3937,3013
3938,9796
3939,3141
3940,1666
3941,10444
3942,1806
3943,10455
3944,2896
3945,4424
3946,1186
3947,2927
3948,2588
3949,3530
3950,4657
3951,2923
3952,6109
3953,4039
3954,2163
3955,10370
3956,8813
3957,7654
3958,1708
3959,6010
3960,1675
3961,1449
3962,8446
3963,9916
3964,10237
3965,9595
3966,10015
3967,10838
3968,2585
3969,10764
3970,5229
3971,1279
3972,8438
3973,1561
3974,7215
3975,6192
3976,3550
3977,5263
3978,6429
3979,4641
3980,9207
3981,1280
3982,1235
3983,6626
3984,2691
3985,10167
3986,2098
3987,1195
3988,2340
3989,5129
3990,2631
3991,2501
3992,10948
3993,9950
3994,3536
3995,9307
3996,1732
3997,7486
3998,10348
3999,10747
4000,1971
4001,7599
4002,1219
4003,8786
4004,10594
4005,9278
4006,5014
4007,5863
4008,3557
4009,3515
4010,6408
4011,4166
4012,3132
4013,1690
4014,6733
4015,7792
4016,1891
4017,7879
4018,1106
4019,1008
4020,10103
4021,9514
4022,7197
4023,10498
4024,10106
4025,5595
4026,8486
4027,7999
4028,4841
4029,3048
4030,9510
4031,1420
4032,5628
4033,2389
4034,9342
4035,10820
4036,9773
4037,5795
4038,7420
4039,5474
4040,10317
4041,7940
4042,2410
4043,8596
4044,2339
4045,1790
4046,8872
4047,2077
4048,3238
4049,10174
4050,10075
4051,3194
4052,3534
4053,10863
4054,3429
4055,2423
4056,10069
4057,2123
4058,5814
4059,4930
4060,10948
4061,4784
4062,10179
4063,3008
4064,10219
4065,2263
4066,3639
4067,4526
4068,2737
4069,9025
4070,2728
4071,9403
4072,2733
4073,7251
4074,8187
4075,8709
4076,9924
4077,4324
4078,2522
4079,9665
4080,6068
4081,1077
4082,5125
4083,5887
4084,1952
4085,3872
4086,4359
4087,3533
4088,7725
4089,5987
4090,2202
4091,8250
4092,6556
4093,8607
4094,5581
4095,8494
4096,6682
4097,10908
4098,6773
4099,3497
4100,4132
4101,5984
4102,9778
4103,6553
4104,5679
4105,6720
4106,3348
4107,4496
4108,5798
4109,1142
4110,2029
4111,9108
4112,2917
4113,8403
4114,6537
4115,3673
4116,5334
4117,3414
4118,1867
4119,1916
4120,1466
4121,8510
4122,1257
4123,7025
4124,6059
4125,9533
4126,2252
4127,2000
4128,4687
4129,7501
4130,6641
4131,3307
4132,10959
4133,6631
4134,5187
4135,4196
4136,1065
4137,2642
4138,5500
4139,7932
4140,3299
4141,5961
4142,10585
4143,4559
4144,5057
4145,5457
4146,1518
4147,10350
4148,10472
4149,9001
4150,5610
4151,6796
4152,8420
4153,3730
4154,3516
4155,10606
4156,3431
4157,1057
4158,10038
4159,7709
4160,9875
4161,5010
4162,5297
4163,5982
4164,2570
4165,7263
4166,4418
4167,5204
4168,4004
4169,6802
4170,10875
4171,4675
4172,5345
4173,5448
4174,4693
4175,7464
4176,10799
4177,2102
4178,9740
4179,3400
4180,9278
4181,2016
4182,1323
4183,1926
4184,4450
4185,3943
4186,6442
4187,9257
4188,3305
4189,10243
4190,3797
4191,7101
4192,4926
4193,4658
4194,1727
4195,9992
4196,8973
4197,9888
4198,10711
4199,9744
4200,1111
4201,10311
4202,8170
4203,2364
4204,2744
4205,10904
4206,8633
4207,4872
4208,8888
4209,6459
4210,9500
4211,5053
4212,4319
4213,4020
4214,5286
4215,6656
4216,6925
4217,3543
4218,9963
4219,2458
4220,2665
4221,7100
4222,2768
4223,2792
4224,2951
4225,1462
4226,1842
4227,3027
4228,2527
4229,2849
4230,10618
4231,6354
4232,10508
4233,9770
4234,3007
4235,5087
4236,8658
4237,8276
4238,2765
4239,2200
4240,2340
4241,7672
4242,1557
4243,1223
4244,7749
4245,3980
4246,1556
4247,5940
4248,1949
4249,1335
4250,2632
4251,8905
4252,8078
4253,6276
4254,8432
4255,4694
4256,4104
4257,8693
4258,8483
4259,4758
4260,2409
4261,2970
4262,1236
4263,6401
4264,6281
4265,2803
4266,2405
4267,3380
4268,8598
4269,10914
4270,5226
4271,4926
4272,8443
4273,3140
4274,3599
4275,2573
4276,6838
4277,2737
4278,5804
4279,7560
4280,9898
4281,6529
4282,8231
4283,6510
4284,9538
4285,7058
4286,8347
4287,6623
4288,7271
4289,3416
4290,1417
4291,1305
4292,6756
4293,10644
4294,1276
4295,1318
4296,4023
4297,8057
4298,1377
4299,2531
4300,8731
4301,4042
4302,2998
4303,5828
4304,2148
4305,9591
4306,10242
4307,7911
4308,6747
4309,1306
4310,3174
4311,9366
4312,8811
4313,2749
4314,9171
4315,2401
4316,6619
4317,6143
4318,10620
4319,1387
4320,7309
4321,10951
4322,10108
4323,5235
4324,7750
4325,6439
4326,6155
4327,10903
4328,3598
4329,7972
4330,10797
4331,8740
4332,4810
4333,3061
4334,8076
4335,1585
4336,10985
4337,3707
4338,3031
4339,3564
4340,4988
4341,7040
4342,5963
4343,7573
4344,2074
4345,10179
4346,5857
4347,7386
4348,1250
4349,7634
4350,6664
4351,8466
4352,10578
4353,10409
4354,8181
4355,8334
4356,5463
4357,1098
4358,2903
4359,2253
4360,8070
4361,6013
4362,4000
4363,2959
4364,3243
4365,10779
4366,1297
4367,8941
4368,2912
4369,8725
4370,10437
4371,2310
4372,1425
4373,8539
4374,3170
4375,1229
4376,7965
4377,5561
4378,4555
4379,4257
4380,8783
4381,7508
4382,1209
4383,9101
4384,2173
4385,6390
4386,1722
4387,4369
4388,5089
4389,4470
4390,4635
4391,3600
4392,9239
4393,1132
4394,4018
4395,2589
4396,7254
4397,9107
4398,5743
4399,1935
4400,2930
4401,1680
4402,7861
4403,3372
4404,6577
4405,5202
4406,10947
4407,6677
4408,4573
4409,8362
4410,6760
4411,7790
4412,1385
4413,9149
4414,6758
4415,8434
4416,1464
4417,2823
4418,2678
4419,8020
4420,6938
4421,9347
4422,3932
4423,3241
4424,5944
4425,6072
4426,8044
4427,1476
4428,7954
4429,2902
4430,1645
4431,2977
4432,6471
4433,5090
4434,7630
4435,5190
4436,10549
4437,2141
4438,4918
4439,1399
4440,8722
4441,4604
4442,10896
4443,6442
4444,6346
4445,3348
4446,7431
4447,8906
4448,3785
4449,9124
4450,6526
4451,1487
4452,3675
4453,10392
4454,10532
4455,6766
4456,2994
4457,7370
4458,7429
4459,2685
4460,7113
4461,6123
4462,5940
4463,2842
4464,8775
4465,5267
4466,9000
4467,5421
4468,8565
4469,9110
4470,2324
4471,10170
4472,10435
4473,8568
4474,4012
4475,5115
4476,8840
4477,2769
4478,6821
4479,8558
4480,3209
4481,5732
4482,9068
4483,10651
4484,3084
4485,4141
4486,10874
4487,10905
4488,1165
4489,2585
4490,8758
4491,8497
4492,10545
4493,5675
4494,7179
4495,4066
4496,8281
4497,2316
4498,3691
4499,8167
4500,3737
4501,7730
4502,2644
4503,8902
4504,6778
4505,2789
4506,1155
4507,10699
4508,9164
4509,5790
4510,10135
4511,5492
4512,2544
4513,4112
4514,6871
4515,5070
4516,10837
4517,2843
4518,8550
4519,5216
4520,5505
4521,1998
4522,4469
4523,10406
4524,7491
4525,3102
4526,4458
4527,3089
4528,4935
4529,6293
4530,2048
4531,6749
4532,1529
4533,9804
4534,2511
4535,8035
4536,10781
4537,9131
4538,8765
4539,2064
4540,7198
4541,4352
4542,3125
4543,8950
4544,1638
4545,9519
4546,5127
4547,4593
4548,4958
4549,5082
4550,6625
4551,2093
4552,9798
4553,5217
4554,7772
4555,6358
4556,6775
4557,9051
4558,7417
4559,6415
4560,10183
4561,2117
4562,6878
4563,6471
4564,2525
4565,9002
4566,2492
4567,9145
4568,1445
4569,9412
4570,2979
4571,6228
4572,3478
4573,6114
4574,9320
4575,9931
4576,10770
4577,2698
4578,1493
4579,7213
4580,8590
4581,5153
4582,9777
4583,1222
4584,9331
4585,2873
4586,7731
4587,3511
4588,2341
4589,9882
4590,1777
4591,3381
4592,8674
4593,10197
4594,7917
4595,6318
4596,2428
4597,9172
4598,10307
4599,1105
4600,10346
4601,7542
4602,1324
4603,10493
4604,10892
4605,7833
4606,8327
4607,6106
4608,7262
4609,10953
4610,5016
4611,2904
4612,7231
4613,3689
4614,10465
4615,6197
4616,2594
4617,1087
4618,5872
4619,1011
4620,8788
4621,1060
4622,5497
4623,3385
4624,4863
4625,3660
4626,1830
4627,4488
4628,9295
4629,6035
4630,8684
4631,8385
4632,1188
4633,10153
4634,9328
4635,10309
4636,4679
4637,6448
4638,3066
4639,6909
4640,1632
4641,9843
4642,7208
4643,10859
4644,4263
4645,1497
4646,1686
4647,7905
4648,5113
4649,2538
4650,10653
4651,8913
4652,7533
4653,2689
4654,3690
4655,6964
4656,3640
4657,3267
4658,9440
4659,8399
4660,9070
4661,2719
4662,3664
4663,1058
4664,3018
4665,7670
4666,8376
4667,5875
4668,10736
4669,10765
4670,4233
4671,2907
4672,1441
4673,5952
4674,6510
4675,9487
4676,5422
4677,4026
4678,2522
4679,7298
4680,8385
4681,2627
4682,4689
4683,2025
4684,10648
4685,10584
4686,10938
4687,9183
4688,6931
4689,1425
4690,1267
4691,7449
4692,2817
4693,2527
4694,4598
4695,2029
4696,2550
4697,1541
4698,2315
4699,6607
4700,9007
4701,2536
4702,1373
4703,4732
4704,7449
4705,6890
4706,2753
4707,10875
4708,7102
4709,9667
4710,2596
4711,6464
4712,2641
4713,8849
4714,3061
4715,1602
4716,7021
4717,6898
4718,7907
4719,9008
4720,9865
4721,10943
4722,7528
4723,1952
4724,8415
4725,10636
4726,1382
4727,4264
4728,6302
4729,4237
4730,4689
4731,5601
4732,8396
4733,2619
4734,6269
4735,8616
4736,1919
4737,4054
4738,3769
4739,9094
4740,9742
4741,3149
4742,4845
4743,7555
4744,2387
4745,1421
4746,5008
4747,5350
4748,8964
4749,1191
4750,1341
4751,7168
4752,1842
4753,9045
4754,2598
4755,9739
4756,2706
4757,4093
4758,9993
4759,6333
4760,3995
4761,2022
4762,3202
4763,5169
4764,9086
4765,9275
4766,2322
4767,3623
4768,8621
4769,1567
4770,3247
4771,7434
4772,7205
4773,6608
4774,2748
4775,2787
4776,8093
4777,4350
4778,3930
4779,2956
4780,1140
4781,5965
4782,5758
4783,8296
4784,8230
4785,5050
4786,7781
4787,6785
4788,1040
4789,5659
4790,8646
4791,2402
4792,6852
4793,1114
4794,9719
4795,9607
4796,4687
4797,8178
4798,7939
4799,6113
4800,10057
4801,5642
4802,4570
4803,8398
4804,5708
4805,5123
4806,3097
4807,5512
4808,8969
4809,2669
4810,8459
4811,10556
4812,7799
4813,7295
4814,8992
4815,1551
4816,5901
4817,3766
4818,1310
4819,6588
4820,7730
4821,4429
4822,2709
4823,6705
4824,2067
4825,5358
4826,8567
4827,9659
