Iterazione,Numero
12349,21434
12350,2278
12351,25352
12352,25370
12353,1326
12354,3847
12355,23661
12356,16856
12357,15726
12358,18709
12359,25879
12360,26017
12361,29189
12362,16322
12363,26368
12364,17492
12365,26081
12366,31886
12367,3772
12368,15624
12369,3407
12370,11751
12371,28425
12372,32080
12373,28198
12374,22165
12375,680
12376,19390
12377,20545
12378,3157
12379,32875
12380,23461
12381,21043
12382,2500
12383,13712
12384,3619
12385,13879
12386,6015
12387,23117
12388,17503
12389,31590
12390,4233
12391,5292
12392,10000
12393,5933
12394,1517
12395,7577
12396,1855
12397,25341
12398,17828
12399,15417
12400,15437
12401,4676
12402,18616
12403,2942
12404,9015
12405,17565
12406,19626
12407,15865
12408,8985
12409,2115
12410,7186
12411,21487
12412,23281
12413,24780
12414,19077
12415,30638
12416,23718
12417,9748
12418,26555
12419,29729
12420,6473
12421,20343
12422,28145
12423,31139
12424,25242
12425,32579
12426,28557
12427,9489
12428,9678
12429,25196
12430,18433
12431,32035
12432,17295
12433,14466
12434,21489
12435,23036
12436,10565
12437,6113
12438,29848
12439,27391
12440,3988
12441,16936
12442,25192
12443,20197
12444,549
12445,7404
12446,4848
12447,29196
12448,5290
12449,8877
12450,13827
12451,10002
12452,26908
12453,24584
12454,3607
12455,11683
12456,27463
12457,20783
12458,10219
12459,7055
12460,25993
12461,13207
12462,13677
12463,23584
12464,21207
12465,8176
12466,4058
12467,14762
12468,4608
12469,32858
12470,9511
12471,9571
12472,24118
12473,14038
12474,21664
12475,12661
12476,12490
12477,2042
12478,32463
12479,29010
12480,28727
12481,7658
12482,19615
12483,13384
12484,4194
12485,14211
12486,29121
12487,20053
12488,2080
12489,22489
12490,28239
12491,25404
12492,16377
12493,2532
12494,5039
12495,26584
12496,24108
12497,3190
12498,20667
12499,19889
12500,5106
12501,31344
12502,2334
12503,3277
12504,20487
12505,17206
12506,31745
12507,32713
12508,31335
12509,1888
12510,32232
12511,17960
12512,7509
12513,11699
12514,2518
12515,8426
12516,8098
12517,17487
12518,28088
12519,32096
12520,29740
12521,553
12522,5632
12523,8768
12524,25253
12525,31932
12526,15505
12527,13045
12528,19862
12529,26108
12530,32475
12531,32056
12532,6563
12533,26252
12534,8007
12535,17636
12536,6672
12537,26672
12538,30165
12539,518
12540,9860
12541,25733
12542,21507
12543,17716
12544,15885
12545,3056
12546,24562
12547,13857
12548,23397
12549,22740
12550,10948
12551,24686
12552,24180
12553,25352
12554,1608
12555,17090
12556,12053
12557,1928
12558,24025
12559,21532
12560,32029
12561,14442
12562,5763
12563,29544
12564,16794
12565,2324
12566,14952
12567,30033
12568,25944
12569,19117
12570,29538
12571,17495
12572,12458
12573,19665
12574,6378
12575,18209
12576,26726
12577,5769
12578,21817
12579,33044
12580,15410
12581,11130
12582,9644
12583,8484
12584,27134
12585,12636
12586,14957
12587,29418
12588,15058
12589,2478
12590,31056
12591,26103
12592,15562
12593,13224
12594,10235
12595,8041
12596,24159
12597,2674
12598,33098
12599,18876
12600,20199
12601,13203
12602,14834
12603,5858
12604,18527
12605,20908
12606,14436
12607,10389
12608,9833
12609,20326
12610,1012
12611,21228
12612,28305
12613,22185
12614,12090
12615,27948
12616,11732
12617,18447
12618,16824
12619,9441
12620,20323
12621,18072
12622,25790
12623,1838
12624,20644
12625,11167
12626,22411
12627,13410
12628,30330
12629,30476
12630,28341
12631,29131
12632,26566
12633,4044
12634,8907
12635,3535
12636,20782
12637,26750
12638,29240
12639,19000
12640,30237
12641,23663
12642,6762
12643,16592
12644,21258
12645,22729
12646,27700
12647,30254
12648,13566
12649,9735
12650,16241
12651,3791
12652,27216
12653,26028
12654,18923
12655,23145
12656,28851
12657,6197
12658,23931
12659,10619
12660,17524
12661,16204
12662,20849
12663,8489
12664,13564
12665,28734
12666,6965
12667,33095
12668,25244
12669,27311
12670,23087
12671,4276
12672,18826
12673,1933
12674,23269
12675,9193
12676,32294
12677,5186
12678,21859
12679,29137
12680,32386
12681,28206
12682,27360
12683,10972
12684,15650
12685,29268
12686,9886
12687,1615
12688,18688
12689,5459
12690,1554
12691,14814
12692,14035
12693,14233
12694,19525
12695,3964
12696,12177
12697,2515
12698,9338
12699,3442
12700,18483
12701,5543
12702,22545
12703,25774
12704,1720
12705,16038
12706,7083
12707,6494
12708,14444
12709,20348
12710,14223
12711,6590
12712,32106
12713,26474
12714,3917
12715,14126
12716,11616
12717,23543
12718,19617
12719,13704
12720,31122
12721,25314
12722,12697
12723,25776
12724,28706
12725,6234
12726,22010
12727,30829
12728,17550
12729,13681
12730,21473
12731,4727
12732,33146
12733,2767
12734,10150
12735,13009
12736,1968
12737,5027
12738,18181
12739,600
12740,32357
12741,13536
12742,13184
12743,11165
12744,6334
12745,31909
12746,3071
12747,13808
12748,21650
12749,30204
12750,25018
12751,5821
12752,5746
12753,25800
12754,21592
12755,27932
12756,18150
12757,32249
12758,14680
12759,7075
12760,21754
12761,28674
12762,21169
12763,13438
12764,16889
12765,20365
12766,22709
12767,27586
12768,6777
12769,15469
12770,23355
12771,1023
12772,32919
12773,21204
12774,15869
12775,26901
12776,11140
12777,15558
12778,21567
12779,27976
12780,32833
12781,30669
12782,24498
12783,23702
12784,10150
12785,8943
12786,30359
12787,23111
12788,17833
12789,26845
12790,5415
12791,15559
12792,13789
12793,23149
12794,24115
12795,23473
12796,28985
12797,19786
12798,20232
12799,1068
12800,33051
12801,4842
12802,27285
12803,1914
12804,9100
12805,7105
12806,8144
12807,6094
12808,1222
12809,23221
12810,28501
12811,26462
12812,12788
12813,31953
12814,5200
12815,15802
12816,10552
12817,18749
12818,13470
12819,30556
12820,10994
12821,15726
12822,23599
12823,9088
12824,12352
12825,14746
12826,18351
12827,13366
12828,10945
12829,20847
12830,16997
12831,29877
12832,29087
12833,5380
12834,7003
12835,14834
12836,32716
12837,26128
12838,30143
12839,33137
12840,26507
12841,11610
12842,30857
12843,29275
12844,7987
12845,1136
12846,8542
12847,29906
12848,2863
12849,10140
12850,16052
12851,21377
12852,26954
12853,17428
12854,21816
12855,7031
12856,33066
12857,30321
12858,29804
12859,11829
12860,15897
12861,3426
12862,16021
12863,14853
12864,5644
12865,25762
12866,10196
12867,3214
12868,25053
12869,27687
12870,12435
12871,29606
12872,2780
12873,12189
12874,7970
12875,8295
12876,12678
12877,29202
12878,31906
12879,16517
12880,12692
12881,12787
12882,22819
12883,16862
12884,10040
12885,10551
12886,6921
12887,29779
12888,22947
12889,7642
12890,23988
12891,32215
12892,11978
12893,5773
12894,9056
12895,21701
12896,3178
12897,18348
12898,24137
12899,13431
12900,19017
12901,19568
12902,5395
12903,16404
12904,6592
12905,32870
12906,9834
12907,18345
12908,1654
12909,3359
12910,28646
12911,25468
12912,29806
12913,32809
12914,23601
12915,22941
12916,16196
12917,32063
12918,7275
12919,33213
12920,24243
12921,24765
12922,4301
12923,6979
12924,13403
12925,26199
12926,9357
12927,18845
12928,26305
12929,10249
12930,8450
12931,10964
12932,28056
12933,2385
12934,15369
12935,15460
12936,13119
12937,25245
12938,26023
12939,586
12940,28554
12941,33023
12942,6384
12943,9310
12944,8133
12945,20008
12946,13351
12947,30179
12948,16374
12949,13460
12950,7206
12951,7005
12952,10595
12953,5122
12954,12032
12955,17058
12956,14932
12957,23079
12958,18918
12959,8500
12960,11034
12961,5027
12962,26183
12963,11470
12964,13392
12965,2356
12966,4667
12967,16957
12968,27233
12969,15658
12970,18466
12971,11889
12972,29259
12973,23835
12974,27016
12975,19924
12976,29602
12977,31703
12978,24909
12979,13787
12980,27607
12981,10142
12982,12546
12983,7386
12984,18106
12985,12433
12986,28053
12987,29724
12988,24638
12989,13159
12990,28465
12991,26675
12992,21372
12993,15457
12994,14432
12995,15245
12996,15099
12997,5760
12998,22643
12999,12104
13000,17967
13001,6901
13002,19747
13003,28231
13004,18495
13005,5337
13006,10104
13007,11910
13008,9228
13009,3358
13010,30698
13011,31914
13012,14702
13013,4806
13014,17863
13015,26077
13016,14272
13017,21330
13018,5588
13019,29656
13020,31136
13021,6014
13022,17463
13023,12097
13024,19952
13025,30763
13026,13716
13027,7224
13028,21024
13029,24477
13030,9079
13031,25901
13032,16816
13033,10982
13034,2034
13035,10228
13036,24304
13037,32674
13038,27783
13039,6427
13040,22795
13041,10725
13042,8263
13043,29051
13044,21315
13045,5746
13046,6460
13047,23053
13048,29054
13049,15662
13050,1285
13051,18943
13052,3586
13053,4052
13054,19648
13055,2823
13056,31869
13057,16617
13058,4141
13059,22520
13060,32328
13061,30451
13062,23567
13063,18835
13064,19436
13065,16358
13066,8150
13067,1439
13068,22502
13069,22751
13070,9852
13071,25660
13072,11943
13073,7700
13074,5805
13075,32628
13076,6111
13077,14091
13078,15914
13079,24851
13080,23803
13081,21259
13082,11375
13083,17080
13084,22764
13085,2513
13086,24724
13087,5165
13088,13611
13089,13443
13090,3697
13091,15348
13092,30714
13093,21226
13094,16133
13095,17954
13096,18412
13097,20699
13098,20505
13099,30065
13100,2215
13101,16374
13102,5920
13103,27280
13104,13545
13105,22932
13106,11106
13107,21949
13108,6601
13109,23802
13110,7001
13111,26262
13112,22336
13113,7635
13114,4443
13115,28204
13116,18919
13117,22237
13118,11130
13119,26458
13120,16898
13121,5346
13122,2729
13123,22869
13124,11198
13125,19946
13126,23840
13127,18563
13128,3255
13129,30895
13130,26625
13131,10641
13132,31421
13133,14417
13134,21563
13135,2752
13136,28632
13137,28747
13138,17070
13139,26495
13140,8073
13141,21670
13142,27537
13143,23103
13144,12627
13145,19052
13146,19729
13147,8323
13148,1146
13149,11360
13150,11579
13151,9526
13152,24843
13153,18412
13154,29468
13155,1346
13156,14876
13157,9819
13158,6951
13159,16990
13160,25941
13161,30280
13162,19159
13163,6183
13164,27568
13165,10582
13166,18325
13167,10099
13168,22396
13169,6690
13170,21723
13171,27618
13172,9128
13173,20086
13174,15770
13175,12214
13176,12350
13177,10688
13178,3289
13179,29156
13180,24622
13181,9154
13182,14751
13183,29290
13184,17485
13185,22410
13186,18964
13187,22756
13188,30621
13189,32421
13190,12771
13191,10586
13192,4303
13193,11408
13194,28642
13195,31581
13196,19718
13197,24175
13198,12021
13199,10066
13200,22494
13201,13057
13202,28208
13203,24077
13204,21677
13205,24276
13206,29755
13207,24226
13208,3337
13209,12469
13210,4603
13211,15991
13212,26762
13213,14955
13214,30830
13215,30622
13216,4560
13217,29093
13218,9687
13219,12642
13220,27848
13221,23856
13222,11804
13223,30496
13224,16940
13225,8813
13226,25196
13227,20825
13228,17481
13229,1795
13230,7204
13231,29956
13232,20741
13233,15057
13234,12020
13235,32041
13236,5408
13237,32295
13238,17982
13239,25259
13240,29882
13241,30773
13242,12734
13243,9830
13244,23830
13245,20931
13246,25968
13247,24953
13248,25501
13249,26659
13250,12462
13251,12261
13252,22054
13253,11364
13254,28825
13255,10584
13256,8308
13257,713
13258,16827
13259,23619
13260,11008
13261,13945
13262,29931
13263,32562
13264,5881
13265,21880
13266,19312
13267,19549
13268,31626
13269,2262
13270,15977
13271,15226
13272,2139
13273,15655
13274,21868
13275,3542
13276,12634
13277,12083
13278,20589
13279,24740
13280,18363
13281,12526
13282,10465
13283,14741
13284,9277
13285,15018
13286,11812
13287,16809
13288,18096
13289,7307
13290,16664
13291,8772
13292,3764
13293,25659
13294,29456
13295,14468
13296,29123
13297,19168
13298,3052
13299,4818
13300,21106
13301,16203
13302,15237
13303,27831
13304,23795
13305,24690
13306,31307
13307,7409
13308,3295
13309,31777
13310,23852
13311,10695
13312,16434
13313,26092
13314,24760
13315,30617
13316,31640
13317,14952
13318,28547
13319,17851
13320,17383
13321,25243
13322,10187
13323,28036
13324,12524
13325,27568
13326,9307
13327,6049
13328,7530
13329,1775
13330,19631
13331,23471
13332,6240
13333,17901
13334,28761
13335,32266
13336,31627
13337,26368
13338,12708
13339,16351
13340,19244
13341,17910
13342,886
13343,30089
13344,17163
13345,17671
13346,15995
13347,22298
13348,13500
13349,16903
13350,4479
13351,16183
13352,6945
13353,27617
13354,20764
13355,19498
13356,1840
13357,3136
13358,27286
13359,5938
13360,18934
13361,6543
13362,32259
13363,30237
13364,32732
13365,9508
13366,25519
13367,31513
13368,24874
13369,31160
13370,8382
13371,9928
13372,31689
13373,32283
13374,3859
13375,32914
13376,14925
13377,12325
13378,15473
13379,2367
13380,23603
13381,19440
13382,17632
13383,15301
13384,17254
13385,29508
13386,11347
13387,4190
13388,15112
13389,26963
13390,31623
13391,13790
13392,7024
13393,13991
13394,9262
13395,30020
13396,28527
13397,18776
13398,28749
13399,29583
13400,32472
13401,25986
13402,32995
13403,17875
13404,25151
13405,31222
13406,8139
13407,2955
13408,1024
13409,11568
13410,26851
13411,817
13412,12932
13413,13962
13414,3694
13415,19724
13416,10175
13417,22447
13418,15543
13419,20554
13420,10749
13421,2641
13422,24824
13423,30286
13424,10719
13425,13855
13426,22393
13427,12363
13428,33184
13429,753
13430,17660
13431,31506
13432,14749
13433,6982
13434,8025
13435,21800
13436,30229
13437,29425
13438,10598
13439,23324
13440,29229
13441,26127
13442,26137
13443,32279
13444,11319
13445,17468
13446,18161
13447,2229
13448,10035
13449,7175
13450,6545
13451,26131
13452,26006
13453,23203
13454,30895
13455,24362
13456,33099
13457,5087
13458,17452
13459,16987
13460,1272
13461,1623
13462,25732
13463,10570
13464,27266
13465,12268
13466,23913
13467,20720
13468,25299
13469,1651
13470,29611
13471,14316
13472,19163
13473,10410
13474,27227
13475,30490
13476,29140
13477,7024
13478,6960
13479,2151
13480,5323
13481,26421
13482,28201
13483,28644
13484,13148
13485,10671
13486,29812
13487,31513
13488,8637
13489,28622
13490,10895
13491,2715
13492,31742
13493,27635
13494,9645
13495,6625
13496,24206
13497,23645
13498,12379
13499,31059
13500,2050
13501,13795
13502,6755
13503,28324
13504,18450
13505,26345
13506,16369
13507,12130
13508,24548
13509,18061
13510,3060
13511,27083
13512,14222
13513,1057
13514,31175
13515,20451
13516,3286
13517,10974
13518,23057
13519,22723
13520,32571
13521,3542
13522,24298
13523,11316
13524,7482
13525,12331
13526,13119
13527,27772
13528,22218
13529,32127
13530,8567
13531,21112
13532,31017
13533,26283
13534,3414
13535,20459
13536,6106
13537,14004
13538,17698
13539,11286
13540,1775
13541,13307
13542,28165
13543,20105
13544,19076
13545,25011
13546,4019
13547,11320
13548,8076
13549,30104
13550,844
13551,2769
13552,33232
13553,21982
13554,18820
13555,3661
13556,21300
13557,13160
13558,3073
13559,17606
13560,2108
13561,5179
13562,19973
13563,9352
13564,32208
13565,25138
13566,4172
13567,12394
13568,23612
13569,20979
13570,27704
13571,13919
13572,11131
13573,13857
13574,27179
13575,23624
13576,31925
13577,4820
13578,5940
13579,28428
13580,19718
13581,1350
13582,7663
13583,10219
13584,1409
13585,21455
13586,26278
13587,23567
13588,15477
13589,14867
13590,700
13591,19044
13592,7150
13593,17786
13594,26444
13595,31658
13596,4479
13597,21984
13598,15117
13599,26825
13600,11071
13601,5774
13602,15225
13603,23396
13604,17938
13605,873
13606,32046
13607,15536
13608,28970
13609,20074
13610,2964
13611,18055
13612,10957
13613,14670
13614,11200
13615,19128
13616,23128
13617,14223
13618,18072
13619,1186
13620,11140
13621,27794
13622,15928
13623,10497
13624,12008
13625,23074
13626,12949
13627,10247
13628,25535
13629,21277
13630,31072
13631,21935
13632,3820
13633,1645
13634,19758
13635,27726
13636,827
13637,13882
13638,30677
13639,7530
13640,16106
13641,28510
13642,31769
13643,9424
13644,616
13645,21786
13646,648
13647,4577
13648,17500
13649,21767
13650,3490
13651,15149
13652,9961
13653,22351
13654,14653
13655,4163
13656,21040
13657,16156
13658,2344
13659,15814
13660,22551
13661,20305
13662,2831
13663,22468
13664,1353
13665,18297
13666,20382
13667,32324
13668,17279
13669,19708
13670,32489
13671,12318
13672,28925
13673,29849
13674,3084
13675,16400
13676,20831
13677,32784
13678,19470
13679,8205
13680,31637
13681,9247
13682,29708
13683,30424
13684,26925
13685,27312
13686,17043
13687,13266
13688,2768
13689,1361
13690,22605
13691,5393
13692,1552
13693,9188
13694,992
13695,21425
13696,32865
13697,9112
13698,1299
13699,27247
13700,7012
13701,10776
13702,2867
13703,10867
13704,1644
13705,33026
13706,29365
13707,4718
13708,18747
13709,17818
13710,1564
13711,7141
13712,11276
13713,16576
13714,17949
13715,29389
13716,24791
13717,31519
13718,32001
13719,19287
13720,20944
13721,25000
13722,8524
13723,18957
13724,14640
13725,3647
13726,19356
13727,12830
13728,26169
13729,2227
13730,17363
13731,19958
13732,21364
13733,5108
13734,27000
13735,17938
13736,29246
13737,23424
13738,31579
13739,23059
13740,20354
13741,5407
13742,632
13743,12305
13744,30152
13745,27344
13746,25630
13747,11825
13748,12399
13749,16643
13750,24401
13751,4730
13752,5174
13753,11528
13754,31084
13755,15588
13756,28930
13757,12232
13758,7691
13759,24498
13760,4315
13761,2227
13762,30247
13763,2562
13764,26679
13765,13561
13766,14979
13767,16547
13768,7035
13769,28413
13770,1351
13771,6438
13772,32191
13773,16903
13774,26347
13775,2872
13776,27857
13777,1592
13778,16983
13779,27695
13780,11901
13781,22724
13782,13385
13783,18658
13784,13068
13785,25691
13786,2550
13787,4542
13788,24843
13789,3560
13790,2804
13791,19734
13792,20046
13793,22910
13794,6743
13795,17339
13796,2612
13797,7055
13798,29467
13799,23501
13800,23851
13801,19040
13802,962
13803,5584
13804,8567
13805,953
13806,11581
13807,24578
13808,6448
13809,6881
13810,26896
13811,13292
13812,25994
13813,17098
13814,6834
13815,12856
13816,858
13817,10376
13818,4146
13819,12482
13820,28885
13821,4615
13822,30240
13823,28402
13824,24730
13825,21758
13826,17067
13827,25672
13828,7667
13829,14879
13830,23559
13831,23864
13832,1623
13833,8337
13834,32274
13835,23097
13836,15412
13837,30111
13838,9014
13839,25881
13840,30444
13841,21682
13842,29841
13843,20627
13844,5149
13845,25468
13846,1363
13847,5667
13848,20006
13849,15991
13850,23912
13851,17945
13852,15335
13853,2446
13854,5976
13855,15853
13856,32200
13857,31001
13858,5483
13859,6354
13860,15356
13861,26383
13862,4624
13863,3725
13864,23047
13865,18551
13866,3967
13867,13448
13868,893
13869,5920
13870,27294
13871,21794
13872,30221
13873,914
13874,5409
13875,20810
13876,11455
13877,836
13878,15094
13879,16460
13880,20602
13881,3856
13882,22240
13883,16874
13884,4553
13885,9699
13886,31330
13887,13999
13888,20446
13889,26553
13890,19678
13891,21120
13892,12504
13893,23753
13894,1534
13895,15732
13896,3905
13897,15612
13898,26451
13899,14054
13900,24795
13901,19364
13902,31036
13903,28360
13904,31388
13905,7019
13906,3850
13907,2361
13908,22007
13909,20105
13910,22113
13911,32858
13912,15197
13913,10043
13914,30177
13915,22622
13916,30212
13917,31856
13918,32518
13919,23009
13920,29927
13921,26309
13922,14157
13923,18043
13924,32014
13925,14771
13926,31897
13927,15252
13928,20751
13929,7431
13930,18644
13931,14202
13932,29141
13933,23187
13934,6361
13935,29872
13936,23712
13937,13348
13938,14994
13939,3978
13940,27213
13941,21940
13942,18013
13943,10742
13944,13272
13945,14304
13946,18357
13947,33181
13948,8223
13949,1692
13950,22798
13951,11307
13952,32488
13953,24613
13954,14080
13955,28138
13956,21798
13957,32823
13958,3752
13959,24214
13960,15992
13961,11137
13962,2892
13963,20589
13964,2035
13965,28502
13966,26429
13967,11653
13968,26657
13969,2469
13970,1026
13971,16226
13972,30793
13973,3371
13974,19890
13975,5320
13976,21233
13977,5607
13978,28066
13979,31182
13980,31650
13981,8654
13982,4160
13983,13876
13984,29675
13985,25025
13986,16959
13987,1526
13988,8616
13989,5820
13990,10485
13991,32801
13992,27269
13993,20304
13994,6657
13995,24550
13996,10429
13997,6483
13998,22064
13999,25581
14000,23848
14001,31702
14002,27554
14003,14316
14004,17012
14005,19799
14006,808
14007,7287
14008,9650
14009,14904
14010,7409
14011,16666
14012,10261
14013,3952
14014,32870
14015,1189
14016,19959
14017,7553
14018,25426
14019,4039
14020,32541
14021,18346
14022,3142
14023,32222
14024,23612
14025,4957
14026,29756
14027,2062
14028,3516
14029,19443
14030,11130
14031,26256
14032,28603
14033,3743
14034,1465
14035,23629
14036,16213
14037,21152
14038,20871
14039,8364
14040,11555
14041,16827
14042,7914
14043,7080
14044,30977
14045,29929
14046,22854
14047,10277
14048,31509
14049,26957
14050,14464
14051,20612
14052,15885
14053,16744
14054,19812
14055,14709
14056,3751
14057,9872
14058,11588
14059,12044
14060,9335
14061,24222
14062,32994
14063,2072
14064,18405
14065,27112
14066,31377
14067,21424
14068,6517
14069,15727
14070,30614
14071,1294
14072,24139
14073,27993
14074,20692
14075,4513
14076,30190
14077,23457
14078,7849
14079,13661
14080,23884
14081,16141
14082,29715
14083,20822
14084,25342
14085,5728
14086,21783
14087,6285
14088,28878
14089,23505
14090,27747
14091,32521
14092,3702
14093,3261
14094,17458
14095,7978
14096,33195
14097,22937
14098,1648
14099,2363
14100,12122
14101,4650
14102,2078
14103,12614
14104,8754
14105,8696
14106,9209
14107,28460
14108,23138
14109,12544
14110,10326
14111,17652
14112,19108
14113,15529
14114,23633
14115,24420
14116,9850
14117,15609
14118,24614
14119,1230
14120,26039
14121,10761
14122,27871
14123,26157
14124,8514
14125,30134
14126,14128
14127,1649
14128,11543
14129,19866
14130,31135
14131,11286
14132,5006
14133,14651
14134,27111
14135,4347
14136,21984
14137,26753
14138,7583
14139,17522
14140,5607
14141,18030
14142,8727
14143,29587
14144,3365
14145,9225
14146,19331
14147,3031
14148,29960
14149,3995
14150,32603
14151,27618
14152,17516
14153,11294
14154,32257
14155,5791
14156,26210
14157,7411
14158,28581
14159,7314
14160,20016
14161,22995
14162,14438
14163,12138
14164,3225
14165,32520
14166,22457
14167,5078
14168,19038
14169,28125
14170,22287
14171,26010
14172,19460
14173,20819
14174,2994
14175,25058
14176,25304
14177,23317
14178,12272
14179,11222
14180,28465
14181,19630
14182,6012
14183,16238
14184,22517
14185,8442
14186,785
14187,1672
14188,7006
14189,27098
14190,22360
14191,17464
14192,23806
14193,13868
14194,15116
14195,19039
14196,5377
14197,5115
14198,24668
14199,11647
14200,17587
14201,754
14202,32145
14203,27341
14204,21570
14205,27415
14206,14576
14207,13448
14208,32196
14209,27574
14210,3042
14211,22666
14212,27003
14213,5786
14214,24914
14215,29981
14216,24408
14217,27523
14218,29527
14219,28687
14220,12735
14221,10197
14222,11283
14223,25609
14224,17802
14225,16014
14226,3547
14227,30748
14228,23376
14229,3194
14230,26263
14231,21917
14232,32231
14233,7338
14234,21100
14235,12339
14236,14887
14237,4386
14238,20889
14239,5166
14240,1009
14241,978
14242,30111
14243,28442
14244,27760
14245,29640
14246,27045
14247,1684
14248,3487
14249,4771
14250,23066
14251,20829
14252,20236
14253,1611
14254,32668
14255,26285
14256,26587
14257,29407
14258,20761
14259,30666
14260,16909
14261,24815
14262,8500
14263,2008
14264,8963
14265,21484
14266,10986
14267,22003
14268,15677
14269,9436
14270,20853
14271,11643
14272,3944
14273,30034
14274,6000
14275,4271
14276,13464
14277,20126
14278,4413
14279,29054
14280,2514
14281,16705
14282,22180
14283,27801
14284,19661
14285,6308
14286,14268
14287,15053
14288,6137
14289,30473
14290,14607
14291,19600
14292,24513
14293,28097
14294,6905
14295,17370
14296,21773
14297,26015
14298,28753
14299,16438
14300,20748
14301,27566
14302,2123
14303,12568
14304,11824
14305,13855
14306,12189
14307,8817
14308,12922
14309,30085
14310,3297
14311,14209
14312,28407
14313,17989
14314,7227
14315,18412
14316,14475
14317,22087
14318,3643
14319,21265
14320,7661
14321,4850
14322,3589
14323,15767
14324,32499
14325,29528
14326,12975
14327,3400
14328,10512
14329,12973
14330,8170
14331,5923
14332,7451
14333,3838
14334,6629
14335,21420
14336,25169
14337,24607
14338,4206
14339,19847
14340,2718
14341,6886
14342,25947
14343,24133
14344,19480
14345,5270
14346,29224
14347,11646
14348,21452
14349,6814
14350,4321
14351,9760
14352,13758
14353,12932
14354,11330
14355,22022
14356,7723
14357,5660
14358,6942
14359,27597
14360,10257
14361,16381
14362,19197
14363,18147
14364,31986
14365,7221
14366,32265
14367,19936
14368,8660
14369,12604
14370,8235
14371,32538
14372,5516
14373,21799
14374,30577
14375,28531
14376,9276
14377,17182
14378,13235
14379,11126
14380,5147
14381,9488
14382,8566
14383,11939
14384,3956
14385,26021
14386,1040
14387,25862
14388,28658
14389,24181
14390,23309
14391,27407
14392,20250
14393,13943
14394,5842
14395,32669
14396,32793
14397,1212
14398,32896
14399,23644
14400,22208
14401,2909
14402,22811
14403,26705
14404,24525
14405,7858
14406,29676
14407,30899
14408,28268
14409,3268
14410,20515
14411,5117
14412,8957
14413,6405
14414,30145
14415,27457
14416,20248
14417,24639
14418,6581
14419,32191
14420,23246
14421,14539
14422,19781
14423,6838
14424,3890
14425,25347
14426,15536
14427,13690
14428,27161
14429,7673
14430,16658
14431,16327
14432,24349
14433,29802
14434,18823
14435,32341
14436,10728
14437,21997
14438,24467
14439,2988
14440,5551
14441,20592
14442,19138
14443,32058
14444,24060
14445,32229
14446,6027
14447,24227
14448,3249
14449,31289
14450,1402
14451,30552
14452,31050
14453,30086
14454,8335
14455,3691
14456,19810
14457,13961
14458,2529
14459,8354
14460,12920
14461,8534
14462,13190
14463,15562
14464,3316
14465,5706
14466,5047
14467,31309
14468,26725
14469,15682
14470,4912
14471,15879
14472,30989
14473,4362
14474,15062
14475,16726
14476,22175
14477,16153
14478,25756
14479,3952
14480,21575
14481,12155
14482,29607
14483,27898
14484,6635
14485,18702
14486,22449
14487,24022
14488,25265
14489,17905
14490,24491
14491,15676
14492,1217
14493,11322
14494,8102
14495,7180
14496,9804
14497,16103
14498,28147
14499,22882
14500,17357
14501,31512
14502,15241
14503,10603
14504,27534
14505,30075
14506,19368
14507,32376
14508,21102
14509,11271
14510,3772
14511,2129
14512,9699
14513,8173
14514,9348
14515,15820
14516,16187
14517,19403
14518,18803
14519,9374
14520,7207
14521,18979
14522,13143
14523,19312
14524,16505
14525,16397
14526,8504
14527,10806
14528,25901
14529,24616
14530,8835
14531,23740
14532,6310
14533,6614
14534,22888
14535,27521
14536,13371
14537,18601
14538,15488
14539,5833
14540,19186
14541,30744
14542,7091
14543,22510
14544,30091
14545,3959
14546,27737
14547,3319
14548,8129
14549,31270
14550,8351
14551,619
14552,15052
14553,8200
14554,3628
14555,20328
14556,31018
14557,16950
14558,10245
14559,14319
14560,30623
14561,4085
14562,4014
14563,2434
14564,30587
14565,2022
14566,16787
14567,9713
14568,3611
14569,31101
14570,24742
14571,12401
14572,28082
14573,15028
14574,25928
14575,4334
14576,11082
14577,26113
14578,13165
14579,16802
14580,9733
14581,13445
14582,23547
14583,6887
14584,29609
14585,18566
14586,3444
14587,4425
14588,30299
14589,31775
14590,30677
14591,6624
14592,32683
14593,2102
14594,10174
14595,10461
14596,9425
14597,6063
14598,7378
14599,32354
14600,10294
14601,6879
14602,8033
14603,13719
14604,7223
14605,28484
14606,6469
14607,18938
14608,8997
14609,12147
14610,30217
14611,1782
14612,28816
14613,16209
14614,20049
14615,5560
14616,28613
14617,26758
14618,25205
14619,7486
14620,13205
14621,6959
14622,10352
14623,10416
14624,4952
14625,9939
14626,28921
14627,18420
14628,6450
14629,32665
14630,26607
14631,7805
14632,9621
14633,25528
14634,29690
14635,21603
14636,27655
14637,29998
14638,14704
14639,7609
14640,11558
14641,7093
14642,17525
14643,19483
14644,20969
14645,17139
14646,7783
14647,7814
14648,19496
14649,18673
14650,21113
14651,17260
14652,24671
14653,12494
14654,9629
14655,16648
14656,15535
14657,28085
14658,1448
14659,14320
14660,33061
14661,23052
14662,29616
14663,13289
14664,7487
14665,12014
14666,28089
14667,32510
14668,9900
14669,4060
14670,7057
14671,10964
14672,3412
14673,32431
14674,17145
14675,17464
14676,20632
14677,19409
14678,18181
14679,25850
14680,6619
14681,22189
14682,14022
14683,6142
14684,24641
