Iterazione,Numero
2507,11196
2508,7780
2509,24004
2510,8718
2511,13473
2512,27265
2513,7237
2514,30780
2515,3645
2516,5501
2517,3882
2518,29259
2519,7450
2520,4611
2521,15739
2522,7660
2523,4024
2524,3561
2525,12745
2526,24386
2527,28218
2528,4883
2529,10105
2530,14569
2531,21088
2532,12180
2533,8799
2534,21815
2535,23477
2536,26903
2537,9359
2538,13506
2539,13322
2540,32638
2541,30319
2542,9762
2543,14370
2544,17096
2545,13585
2546,27384
2547,6319
2548,32824
2549,6848
2550,11823
2551,1917
2552,19123
2553,13785
2554,12161
2555,17646
2556,8811
2557,477
2558,18493
2559,8614
2560,16314
2561,5827
2562,11592
2563,18567
2564,1360
2565,25235
2566,4706
2567,25824
2568,23953
2569,8496
2570,4779
2571,30945
2572,1849
2573,1653
2574,614
2575,30803
2576,5442
2577,20100
2578,3580
2579,31622
2580,9735
2581,10331
2582,19012
2583,7818
2584,5545
2585,11945
2586,6657
2587,24737
2588,12210
2589,25311
2590,3245
2591,6133
2592,9208
2593,24201
2594,6773
2595,19847
2596,17093
2597,11999
2598,24964
2599,5480
2600,17460
2601,3735
2602,18564
2603,14123
2604,7902
2605,29182
2606,10850
2607,15002
2608,12726
2609,6471
2610,28498
2611,11432
2612,17714
2613,7459
2614,14100
2615,12455
2616,10156
2617,10642
2618,30837
2619,12731
2620,26887
2621,23288
2622,14872
2623,18575
2624,31125
2625,29043
2626,18550
2627,10566
2628,12344
2629,20076
2630,3364
2631,11701
2632,31688
2633,28780
2634,27477
2635,20431
2636,17333
2637,24881
2638,17823
2639,10336
2640,15342
2641,18946
2642,4354
2643,17919
2644,12289
2645,8767
2646,6438
2647,28733
2648,2435
2649,11324
2650,23012
2651,11043
2652,5554
2653,13391
2654,4616
2655,3804
2656,20057
2657,17960
2658,29525
2659,18350
2660,10740
2661,19553
2662,5066
2663,21039
2664,14101
2665,20054
2666,1060
2667,18357
2668,1798
2669,16439
2670,12196
2671,20238
2672,11184
2673,6492
2674,26898
2675,1393
2676,19643
2677,9432
2678,18690
2679,29621
2680,6135
2681,16464
2682,16726
2683,25537
2684,4347
2685,32014
2686,2564
2687,10820
2688,1036
2689,22353
2690,19226
2691,14502
2692,8256
2693,30695
2694,10239
2695,2878
2696,31970
2697,13310
2698,4091
2699,18373
2700,3609
2701,16184
2702,30713
2703,8202
2704,19653
2705,17405
2706,24972
2707,19688
2708,5546
2709,22037
2710,21297
2711,13685
2712,976
2713,29558
2714,9684
2715,5757
2716,18985
2717,1882
2718,19349
2719,15919
2720,20597
2721,9109
2722,29643
2723,12309
2724,5987
2725,25638
2726,12361
2727,17738
2728,10233
2729,12556
2730,32737
2731,7399
2732,4661
2733,21083
2734,25127
2735,28862
2736,16117
2737,2702
2738,22647
2739,8779
2740,6420
2741,11039
2742,30778
2743,5095
2744,20950
2745,22357
2746,29284
2747,8767
2748,17542
2749,26974
2750,13377
2751,20997
2752,15709
2753,11677
2754,1394
2755,1509
2756,10150
2757,26693
2758,18227
2759,20667
2760,26400
2761,22823
2762,14559
2763,14339
2764,24740
2765,12744
2766,26037
2767,31376
2768,30215
2769,12727
2770,8156
2771,12162
2772,31042
2773,23837
2774,11429
2775,20850
2776,23248
2777,406
2778,1553
2779,2543
2780,5976
2781,32063
2782,21907
2783,20782
2784,10380
2785,31761
2786,3094
2787,13821
2788,32081
2789,8045
2790,15170
2791,25081
2792,15648
2793,17399
2794,5115
2795,11777
2796,23212
2797,22952
2798,11819
2799,23274
2800,14789
2801,543
2802,32194
2803,17012
2804,27772
2805,26936
2806,6395
2807,5245
2808,19336
2809,3040
2810,13280
2811,29813
2812,28136
2813,24872
2814,29968
2815,2834
2816,17354
2817,6552
2818,1984
2819,24645
2820,22700
2821,26821
2822,3840
2823,4460
2824,193
2825,3365
2826,24127
2827,14281
2828,30102
2829,2595
2830,6930
2831,4915
2832,9717
2833,18543
2834,11313
2835,19723
2836,15626
2837,4248
2838,6594
2839,26482
2840,9412
2841,5084
2842,17115
2843,11449
2844,1918
2845,30527
2846,3138
2847,13081
2848,5343
2849,5338
2850,27767
2851,18597
2852,3582
2853,26486
2854,30964
2855,23420
2856,23754
2857,21593
2858,22707
2859,12867
2860,15018
2861,18272
2862,16369
2863,2259
2864,10848
2865,21838
2866,22834
2867,25902
2868,18739
2869,22628
2870,16261
2871,14520
2872,15181
2873,15154
2874,28169
2875,8612
2876,14178
2877,26028
2878,18608
2879,24748
2880,30098
2881,128
2882,8771
2883,22277
2884,1425
2885,679
2886,25510
2887,8338
2888,20485
2889,15674
2890,14430
2891,7768
2892,18223
2893,22920
2894,25680
2895,1330
2896,2766
2897,32101
2898,9931
2899,17605
2900,832
2901,2501
2902,20169
2903,23223
2904,14315
2905,10121
2906,25714
2907,26140
2908,25819
2909,5784
2910,3042
2911,3889
2912,5036
2913,29490
2914,1324
2915,5965
2916,15275
2917,25985
2918,28063
2919,9492
2920,11576
2921,28529
2922,9800
2923,8430
2924,19567
2925,19650
2926,951
2927,13752
2928,24327
2929,6492
2930,11014
2931,18873
2932,29049
2933,12770
2934,16408
2935,983
2936,5989
2937,649
2938,18719
2939,12554
2940,2866
2941,14379
2942,27489
2943,7698
2944,28918
2945,1943
2946,25915
2947,14693
2948,16533
2949,32556
2950,26982
2951,4460
2952,6956
2953,5798
2954,16249
2955,750
2956,4016
2957,28983
2958,19887
2959,11213
2960,4818
2961,1498
2962,28651
2963,30192
2964,11814
2965,8676
2966,16377
2967,20096
2968,10885
2969,31195
2970,13079
2971,23895
2972,14768
2973,15500
2974,12468
2975,20661
2976,25397
2977,23640
2978,1655
2979,4405
2980,14487
2981,719
2982,23939
2983,29184
2984,5289
2985,25216
2986,5370
2987,12609
2988,27195
2989,23310
2990,9663
2991,23769
2992,26104
2993,9095
2994,29569
2995,28499
2996,26511
2997,28402
2998,12021
2999,14618
3000,5649
3001,16167
3002,11618
3003,27113
3004,5018
3005,23012
3006,22883
3007,20100
3008,5172
3009,5148
3010,8425
3011,5798
3012,23544
3013,26514
3014,1151
3015,14138
3016,26743
3017,1703
3018,11218
3019,15565
3020,18776
3021,25200
3022,9072
3023,8772
3024,27714
3025,22284
3026,10192
3027,32714
3028,24572
3029,29237
3030,8595
3031,9741
3032,21202
3033,2068
3034,14089
3035,31146
3036,20539
3037,2650
3038,5879
3039,8933
3040,442
3041,21900
3042,24727
3043,26014
3044,30466
3045,26782
3046,19681
3047,13697
3048,14685
3049,15044
3050,32009
3051,23164
3052,11854
3053,9093
3054,4681
3055,14710
3056,3445
3057,2321
3058,29408
3059,5438
3060,28084
3061,18644
3062,24667
3063,23489
3064,11664
3065,3659
3066,17171
3067,21377
3068,15066
3069,3095
3070,20215
3071,15682
3072,32142
3073,19280
3074,25995
3075,15878
3076,27131
3077,1307
3078,22833
3079,9532
3080,32292
3081,14975
3082,30120
3083,25397
3084,11879
3085,32372
3086,29138
3087,17367
3088,1372
3089,9789
3090,11962
3091,16789
3092,31488
3093,21496
3094,26581
3095,1183
3096,18195
3097,3956
3098,14472
3099,25173
3100,12990
3101,24898
3102,6891
3103,28930
3104,11641
3105,9231
3106,17357
3107,967
3108,10540
3109,32817
3110,32760
3111,8917
3112,404
3113,17791
3114,30389
3115,21471
3116,29417
3117,5990
3118,30099
3119,18128
3120,25534
3121,7993
3122,10597
3123,15033
3124,1576
3125,14537
3126,26762
3127,12045
3128,5154
3129,19766
3130,29297
3131,13584
3132,11056
3133,20484
3134,18523
3135,30093
3136,2883
3137,4721
3138,867
3139,16071
3140,15581
3141,24838
3142,19388
3143,11955
3144,25205
3145,8045
3146,21819
3147,19812
3148,14621
3149,22146
3150,1301
3151,11207
3152,3170
3153,26796
3154,9449
3155,23184
3156,8564
3157,24686
3158,18177
3159,19828
3160,23943
3161,3385
3162,16341
3163,32409
3164,11128
3165,25221
3166,22736
3167,26187
3168,25780
3169,19744
3170,8279
3171,6896
3172,16726
3173,29381
3174,31496
3175,11582
3176,5007
3177,4080
3178,23103
3179,5291
3180,21067
3181,26609
3182,15327
3183,16421
3184,14097
3185,31551
3186,22351
3187,7940
3188,29483
3189,30736
3190,7106
3191,13885
3192,16392
3193,6438
3194,25532
3195,5592
3196,20190
3197,26348
3198,466
3199,17060
3200,23443
3201,3777
3202,2737
3203,26665
3204,26334
3205,17556
3206,32865
3207,26334
3208,23466
3209,25265
3210,17099
3211,4764
3212,9147
3213,15322
3214,27001
3215,13651
3216,28563
3217,21402
3218,27294
3219,10748
3220,13719
3221,28886
3222,13142
3223,9166
3224,11374
3225,16037
3226,5422
3227,30133
3228,17578
3229,28514
3230,11495
3231,28160
3232,26026
3233,5631
3234,9847
3235,6745
3236,29118
3237,10651
3238,593
3239,2043
3240,21901
3241,26455
3242,16358
3243,21535
3244,9908
3245,1638
3246,4460
3247,8375
3248,5552
3249,29284
3250,31966
3251,16735
3252,14078
3253,32745
3254,3652
3255,13457
3256,26496
3257,20317
3258,32564
3259,15640
3260,20515
3261,21006
3262,30617
3263,12231
3264,19647
3265,9599
3266,19379
3267,18794
3268,14911
3269,14596
3270,23391
3271,8445
3272,28673
3273,29067
3274,30361
3275,2588
3276,26752
3277,16317
3278,27455
3279,31675
3280,23856
3281,23622
3282,8215
3283,20247
3284,22953
3285,7792
3286,24852
3287,27372
3288,2568
3289,8439
3290,16597
3291,12009
3292,18578
3293,10521
3294,13167
3295,13153
3296,11931
3297,1004
3298,18028
3299,12611
3300,11431
3301,19956
3302,6676
3303,9804
3304,28110
3305,22773
3306,32747
3307,2427
3308,2661
3309,9222
3310,25210
3311,9158
3312,19930
3313,6631
3314,23122
3315,24843
3316,5088
3317,2452
3318,5199
3319,11593
3320,204
3321,3354
3322,27930
3323,12816
3324,6463
3325,21162
3326,26097
3327,2102
3328,32006
3329,31724
3330,22187
3331,12748
3332,18750
3333,1941
3334,246
3335,28752
3336,26044
3337,31036
3338,26852
3339,19236
3340,16812
3341,13162
3342,5798
3343,23103
3344,17271
3345,14320
3346,9623
3347,10531
3348,28651
3349,17021
3350,17532
3351,17935
3352,3222
3353,29039
3354,2825
3355,20853
3356,16754
3357,28906
3358,18600
3359,8622
3360,32200
3361,23591
3362,12407
3363,20205
3364,9294
3365,18703
3366,1679
3367,15218
3368,17042
3369,12809
3370,12940
3371,27648
3372,22428
3373,12816
3374,23370
3375,17552
3376,28111
3377,18184
3378,28652
3379,32071
3380,3089
3381,3666
3382,16931
3383,25510
3384,16940
3385,12190
3386,5549
3387,15361
3388,21619
3389,27136
3390,18715
3391,22322
3392,19112
3393,30535
3394,31704
3395,12430
3396,26141
3397,14730
3398,21863
3399,10264
3400,17178
3401,26371
3402,20972
3403,11509
3404,10623
3405,10272
3406,14318
3407,27680
3408,20650
3409,23512
3410,7003
3411,22367
3412,6811
3413,30268
3414,4556
3415,6262
3416,2646
3417,11598
3418,31755
3419,17562
3420,31113
3421,26645
3422,2259
3423,25640
3424,20847
3425,9201
3426,21718
3427,8855
3428,19188
3429,17453
3430,19460
3431,15020
3432,31258
3433,32723
3434,12299
3435,29420
3436,10395
3437,25028
3438,26650
3439,15959
3440,17360
3441,3847
3442,32235
3443,21843
3444,25041
3445,18274
3446,27648
3447,23271
3448,8670
3449,21543
3450,8493
3451,25129
3452,27646
3453,22865
3454,23894
3455,26618
3456,21477
3457,15567
3458,19322
3459,5360
3460,8987
3461,6176
3462,31984
3463,23444
3464,20059
3465,26656
3466,10737
3467,18126
3468,23098
3469,28450
3470,23383
3471,3229
3472,29449
3473,32062
3474,24996
3475,14603
3476,15355
3477,4845
3478,15686
3479,1377
3480,6539
3481,4563
3482,23578
3483,12183
3484,31512
3485,28635
3486,20526
3487,26126
3488,26578
3489,8329
3490,25547
3491,7042
3492,21210
3493,10380
3494,11955
3495,22330
3496,31397
3497,3987
3498,4263
3499,21889
3500,22434
3501,9314
3502,13612
3503,3162
3504,24092
3505,18213
3506,1167
3507,26736
3508,5985
3509,11780
3510,9767
3511,22092
3512,22052
3513,22519
3514,30682
3515,27594
3516,2592
3517,8668
3518,7906
3519,17870
3520,30462
3521,12743
3522,5585
3523,28211
3524,21113
3525,11417
3526,23507
3527,24068
3528,3520
3529,27092
3530,10548
3531,28655
3532,19995
3533,6573
3534,19746
3535,22262
3536,22738
3537,4451
3538,6323
3539,28008
3540,30283
3541,12752
3542,31530
3543,28688
3544,4210
3545,7230
3546,13174
3547,31148
3548,4189
3549,10619
3550,15099
3551,21153
3552,16177
3553,22320
3554,19861
3555,26860
3556,11839
3557,8046
3558,13018
3559,1116
3560,27251
3561,28298
3562,11424
3563,2814
3564,32495
3565,11051
3566,11968
3567,27097
3568,2803
3569,1185
3570,17433
3571,30172
3572,28416
3573,31608
3574,17623
3575,22805
3576,21821
3577,22605
3578,16885
3579,24612
3580,6425
3581,1249
3582,18944
3583,15342
3584,21042
3585,31596
3586,27422
3587,2966
3588,1654
3589,16436
3590,5712
3591,17065
3592,18311
3593,6493
3594,18420
3595,16280
3596,16228
3597,30979
3598,6542
3599,9836
3600,28743
3601,19846
3602,8391
3603,21429
3604,11209
3605,11301
3606,16310
3607,31683
3608,1356
3609,2511
3610,19039
3611,18969
3612,17306
3613,30261
3614,9593
3615,5407
3616,5578
3617,3364
3618,17013
3619,31255
3620,3940
3621,4626
3622,7355
3623,30034
3624,12229
3625,27127
3626,7223
3627,19108
3628,30916
3629,26462
3630,276
3631,21013
3632,22677
3633,7355
3634,15559
3635,31961
3636,27374
3637,10495
3638,23632
3639,9859
3640,21865
3641,12906
3642,26556
3643,1653
3644,17194
3645,928
3646,23279
3647,21915
3648,17345
3649,32512
3650,7072
3651,31833
3652,4433
3653,23601
3654,4261
3655,23745
3656,498
3657,25597
3658,15985
3659,3338
3660,10325
3661,7779
3662,3291
3663,5693
3664,26535
3665,9959
3666,6689
3667,2866
3668,32439
3669,6957
3670,16172
3671,3003
3672,20058
3673,22470
3674,10517
3675,2079
3676,24335
3677,30538
3678,11241
3679,22730
3680,27103
3681,18343
3682,12969
3683,32322
3684,26759
3685,10680
3686,28821
3687,7517
3688,28889
3689,3866
3690,14250
3691,2994
3692,24416
3693,2619
3694,6250
3695,32845
3696,5443
3697,9395
3698,11995
3699,15527
3700,19819
3701,28632
3702,16594
3703,16853
3704,19688
3705,908
3706,4465
3707,26111
3708,29329
3709,24410
3710,3567
3711,24084
3712,27115
3713,25026
3714,14231
3715,4028
3716,1357
3717,18896
3718,28436
3719,16270
3720,833
3721,30452
3722,1259
3723,28548
3724,17196
3725,23309
3726,13129
3727,427
3728,11570
3729,21191
3730,25855
3731,29471
3732,20820
3733,22567
3734,28107
3735,17207
3736,475
3737,17252
3738,6105
3739,23293
3740,27898
3741,3577
3742,10889
3743,2273
3744,31151
3745,19448
3746,20083
3747,25774
3748,27626
3749,20385
3750,29353
3751,12220
3752,5105
3753,11059
3754,5947
3755,1384
3756,3331
3757,1282
3758,8449
3759,28609
3760,20283
3761,29130
3762,6804
3763,13444
3764,6328
3765,18755
3766,1694
3767,28235
3768,29179
3769,10485
3770,10068
3771,17921
3772,20880
3773,6478
3774,24384
3775,24729
3776,8945
3777,2290
3778,3908
3779,21759
3780,13479
3781,4690
3782,5596
3783,15951
3784,20914
3785,16256
3786,21411
3787,15942
3788,2603
3789,16450
3790,22809
3791,1014
3792,28456
3793,18021
3794,8611
3795,10941
3796,17888
3797,31827
3798,32723
3799,1399
3800,30224
3801,18920
3802,7914
3803,10739
3804,14237
3805,23426
3806,15771
3807,20644
3808,17274
3809,8023
3810,1554
3811,23705
3812,3020
3813,11532
3814,10037
3815,8111
3816,16204
3817,19331
3818,4906
3819,12038
3820,7149
3821,2292
3822,1817
3823,23473
3824,21696
3825,6463
3826,16435
3827,9138
3828,3860
3829,28288
3830,499
3831,12069
3832,15073
3833,16356
3834,20899
3835,11707
3836,19047
3837,29372
3838,2851
3839,10346
3840,3346
3841,6608
3842,13030
3843,7011
3844,12705
3845,32502
3846,10557
3847,27717
3848,13191
3849,27363
3850,8920
3851,4240
3852,14225
3853,8000
3854,2697
3855,30812
3856,7114
3857,14081
3858,12364
3859,4427
3860,16028
3861,24818
3862,27013
3863,30140
3864,16695
3865,10386
3866,1672
3867,7233
3868,18743
3869,16677
3870,16734
3871,6996
3872,1408
3873,1797
3874,2503
3875,21829
3876,31341
3877,11065
3878,21115
3879,8311
3880,22827
3881,15688
3882,17333
3883,16332
3884,26207
3885,1871
3886,30450
3887,16222
3888,13327
3889,28754
3890,8182
3891,2416
3892,12991
3893,22736
3894,18193
3895,18340
3896,24026
3897,9626
3898,30880
3899,25710
3900,1876
3901,27877
3902,3542
3903,16584
3904,1678
3905,31133
3906,29373
3907,29223
3908,20090
3909,6396
3910,3447
3911,7342
3912,12031
3913,26204
3914,10954
3915,15778
3916,17823
3917,2377
3918,5084
3919,31263
3920,24919
3921,6619
3922,12602
3923,17929
3924,24006
3925,8002
3926,24351
3927,30532
3928,14738
3929,23715
3930,22260
3931,6440
3932,27656
3933,24611
3934,21011
3935,5167
3936,15874
3937,2113
3938,18896
3939,32241
3940,10766
3941,29544
3942,30906
3943,9555
3944,1996
3945,3524
3946,286
3947,12027
3948,1688
3949,12630
3950,23757
3951,22023
3952,15209
3953,3139
3954,31263
3955,9470
3956,17913
3957,16754
3958,10808
3959,15110
3960,20775
3961,30549
3962,17546
3963,29016
3964,29337
3965,18695
3966,9115
3967,29938
3968,11685
3969,19864
3970,24329
3971,10379
3972,7538
3973,10661
3974,26315
3975,25292
3976,2650
3977,24363
3978,25529
3979,23741
3980,28307
3981,20380
3982,335
3983,25726
3984,11791
3985,9267
3986,1198
3987,10295
3988,1440
3989,4229
3990,21731
3991,11601
3992,30048
3993,9050
3994,22636
3995,18407
3996,10832
3997,6586
3998,19448
3999,9847
4000,11071
4001,26699
4002,30319
4003,17886
4004,19694
4005,28378
4006,24114
4007,24963
4008,12657
4009,2615
4010,25508
4011,13266
4012,22232
4013,30790
4014,25833
4015,6892
4016,30991
4017,16979
4018,20206
4019,30108
4020,19203
4021,8614
4022,16297
4023,19598
4024,19206
4025,4695
4026,7586
4027,7099
4028,13941
4029,2148
4030,18610
4031,20520
4032,24728
4033,31489
4034,18442
4035,19920
4036,28873
4037,14895
4038,6520
4039,4574
4040,19417
4041,17040
4042,1510
4043,17696
4044,11439
4045,890
4046,7972
4047,21177
4048,12338
4049,19274
4050,19175
4051,22294
4052,22634
4053,19963
4054,32529
4055,31523
4056,19169
4057,31223
4058,4914
4059,4030
4060,20048
4061,3884
4062,19279
4063,32108
4064,19319
4065,11363
4066,32739
4067,23626
4068,21837
4069,18125
4070,1828
4071,18503
4072,31833
4073,16351
4074,17287
4075,17809
4076,29024
4077,3424
4078,31622
4079,18765
4080,15168
4081,10177
4082,24225
4083,14987
4084,1052
4085,12972
4086,23459
4087,32633
4088,16825
4089,5087
4090,11302
4091,27350
4092,15656
4093,27707
4094,14681
4095,7594
4096,15782
4097,10008
4098,15873
4099,12597
4100,23232
4101,5084
4102,18878
4103,15653
4104,14779
4105,15820
4106,2448
4107,3596
4108,14898
4109,30242
4110,31129
4111,8208
4112,22017
4113,17503
4114,25637
4115,12773
4116,14434
4117,12514
4118,20967
4119,1016
4120,20566
4121,7610
4122,20357
4123,6125
4124,25159
4125,8633
4126,11352
4127,1100
4128,23787
4129,6601
4130,5741
4131,12407
4132,30059
4133,25731
4134,14287
4135,3296
4136,20165
4137,31742
4138,14600
4139,7032
4140,12399
4141,25061
4142,19685
4143,23659
4144,4157
4145,4557
4146,10618
4147,29450
4148,29572
4149,28101
4150,4710
4151,5896
4152,27520
4153,22830
4154,22616
4155,9706
4156,12531
4157,30157
4158,29138
4159,26809
4160,8975
4161,14110
4162,4397
4163,25082
4164,11670
4165,16363
4166,23518
4167,14304
4168,23104
4169,15902
4170,9975
4171,3775
4172,4445
4173,14548
4174,23793
4175,26564
4176,19899
4177,1202
4178,28840
4179,22500
4180,18378
4181,21116
4182,423
4183,11026
4184,23550
4185,3043
4186,5542
4187,18357
4188,12405
4189,29343
4190,2897
4191,26201
4192,24026
4193,13758
4194,10827
4195,29092
4196,8073
4197,28988
4198,29811
4199,8844
4200,20211
4201,19411
4202,7270
4203,11464
4204,11844
4205,10004
4206,17733
4207,3972
4208,17988
4209,5559
4210,28600
4211,24153
4212,23419
4213,3120
4214,14386
4215,5756
4216,16025
4217,32643
4218,19063
4219,21558
4220,31765
4221,26200
4222,11868
4223,31892
4224,12051
4225,20562
4226,20942
4227,12127
4228,31627
4229,1949
4230,29718
4231,5454
4232,29608
4233,28870
4234,22107
4235,24187
4236,27758
4237,7376
4238,21865
4239,1300
4240,1440
4241,16772
4242,20657
4243,10323
4244,26849
4245,3080
4246,656
4247,5040
4248,1049
4249,435
4250,11732
4251,18005
4252,17178
4253,25376
4254,17532
4255,3794
4256,3204
4257,17793
4258,27583
4259,3858
4260,1509
4261,22070
4262,336
4263,15501
4264,25381
4265,31903
4266,1505
4267,12480
4268,17698
4269,20014
4270,4326
4271,24026
4272,27543
4273,2240
4274,12699
4275,31673
4276,15938
4277,1837
4278,24904
4279,16660
4280,28998
4281,25629
4282,27331
4283,15610
4284,18638
4285,16158
4286,27447
4287,25723
4288,16371
4289,22516
4290,20517
4291,10405
4292,5856
4293,29744
4294,30376
4295,10418
4296,3123
4297,17157
4298,20477
4299,21631
4300,17831
4301,13142
4302,12098
4303,4928
4304,11248
4305,28691
4306,9342
4307,17011
4308,15847
4309,30406
4310,2274
4311,8466
4312,7911
4313,31849
4314,8271
4315,31501
4316,25719
4317,5243
4318,29720
4319,10487
4320,26409
4321,20051
4322,19208
4323,14335
4324,6850
4325,15539
4326,25255
4327,20003
4328,12698
4329,7072
4330,19897
4331,7840
4332,3910
4333,2161
4334,7176
4335,685
4336,20085
4337,32807
4338,12131
4339,2664
4340,24088
4341,6140
4342,25063
4343,6673
4344,31174
4345,9279
4346,24957
4347,26486
4348,350
4349,16734
4350,25764
4351,27566
4352,29678
4353,29509
4354,7281
4355,7434
4356,4563
4357,20198
4358,2003
4359,1353
4360,27170
4361,25113
4362,3100
4363,2059
4364,22343
4365,19879
4366,30397
4367,28041
4368,12012
4369,17825
4370,19537
4371,1410
4372,10525
4373,27639
4374,2270
4375,30329
4376,17065
4377,14661
4378,13655
4379,3357
4380,7883
4381,26608
4382,30309
4383,8201
4384,11273
4385,5490
4386,30822
4387,23469
4388,4189
4389,3570
4390,23735
4391,2700
4392,8339
4393,30232
4394,3118
4395,11689
4396,26354
4397,18207
4398,4843
4399,31035
4400,32030
4401,20780
4402,26961
4403,2472
4404,15677
4405,14302
4406,20047
4407,25777
4408,3673
4409,7462
4410,5860
4411,6890
4412,20485
4413,28249
4414,5858
4415,7534
4416,10564
4417,1923
4418,1778
4419,7120
4420,16038
4421,8447
4422,3032
4423,32341
4424,5044
4425,15172
4426,17144
4427,20576
4428,7054
4429,32002
4430,30745
4431,12077
4432,15571
4433,14190
4434,26730
4435,4290
4436,19649
4437,1241
4438,14018
4439,30499
4440,17822
4441,13704
4442,29996
4443,25542
4444,15446
4445,32448
4446,26531
4447,8006
4448,22885
4449,8224
4450,25626
4451,10587
4452,22775
4453,29492
4454,29632
4455,25866
4456,22094
4457,6470
4458,6529
4459,21785
4460,26213
4461,15223
4462,25040
4463,31942
4464,17875
4465,4367
4466,8100
4467,14521
4468,7665
4469,8210
4470,31424
4471,9270
4472,9535
4473,27668
4474,13112
4475,24215
4476,7940
4477,1869
4478,15921
4479,17658
4480,32309
4481,14832
4482,8168
4483,29751
4484,12184
4485,13241
4486,9974
4487,10005
4488,20265
4489,31685
4490,27858
4491,17597
4492,19645
4493,4775
4494,16279
4495,13166
4496,17381
4497,31416
4498,22791
4499,17267
4500,2837
4501,6830
4502,1744
4503,18002
4504,15878
4505,11889
4506,10255
4507,9799
4508,18264
4509,14890
4510,9235
4511,4592
4512,11644
4513,13212
4514,15971
4515,4170
4516,9937
4517,21943
4518,27650
4519,4316
4520,14605
4521,21098
4522,3569
4523,19506
4524,26591
4525,22202
4526,13558
4527,2189
4528,14035
4529,5393
4530,21148
4531,5849
4532,629
4533,18904
4534,31611
4535,7135
4536,29881
4537,28231
4538,7865
4539,31164
4540,6298
4541,3452
4542,22225
4543,28050
4544,20738
4545,28619
4546,14227
4547,13693
4548,14058
4549,4182
4550,15725
4551,21193
4552,8898
4553,4317
4554,16872
4555,15458
4556,25875
4557,8151
4558,6517
4559,5515
4560,29283
4561,1217
4562,15978
4563,15571
4564,1625
4565,18102
4566,11592
4567,18245
4568,545
4569,8512
4570,22079
4571,15328
4572,2578
4573,15214
4574,18420
4575,9031
4576,9870
4577,21798
4578,30593
4579,16313
4580,27690
4581,24253
4582,18877
4583,322
4584,28431
4585,11973
4586,16831
4587,2611
4588,1441
4589,18982
4590,30877
4591,22481
4592,7774
4593,29297
4594,17017
4595,25418
4596,11528
4597,28272
4598,9407
4599,20205
4600,29446
4601,16642
4602,424
4603,29593
4604,9992
4605,16933
4606,7427
4607,25206
4608,16362
4609,20053
4610,24116
4611,12004
4612,26331
4613,32789
4614,29565
4615,5297
4616,21694
4617,10187
4618,14972
4619,20111
4620,7888
4621,30160
4622,4597
4623,12485
4624,13963
4625,2760
4626,30930
4627,23588
4628,8395
4629,25135
4630,7784
4631,7485
4632,10288
4633,19253
4634,18428
4635,19409
4636,3779
4637,25548
4638,12166
4639,16009
4640,732
4641,18943
4642,16308
4643,9959
4644,23363
4645,30597
4646,20786
4647,27005
4648,24213
4649,31638
4650,19753
4651,18013
4652,6633
4653,1789
4654,22790
4655,26064
4656,2740
4657,32367
4658,28540
4659,7499
4660,8170
4661,1819
4662,2764
4663,158
4664,22118
4665,16770
4666,17476
4667,4975
4668,29836
4669,9865
4670,3333
4671,12007
4672,10541
4673,15052
4674,25610
4675,28587
4676,4522
4677,3126
4678,11622
4679,16398
4680,27485
4681,11727
4682,3789
4683,21125
4684,29748
4685,9684
4686,30038
4687,8283
4688,16031
4689,525
4690,10367
4691,16549
4692,31917
4693,1627
4694,3698
4695,11129
4696,1650
4697,10641
4698,1415
4699,15707
4700,8107
4701,21636
4702,30473
4703,3832
4704,16549
4705,5990
4706,1853
4707,29975
4708,26202
4709,18767
4710,1696
4711,15564
4712,11741
4713,17949
4714,2161
4715,30702
4716,16121
4717,15998
4718,17007
4719,28108
4720,18965
4721,20043
4722,6628
4723,1052
4724,7515
4725,19736
4726,482
4727,13364
4728,5402
4729,3337
4730,3789
4731,24701
4732,27496
4733,31719
4734,25369
4735,7716
4736,11019
4737,23154
4738,22869
4739,18194
4740,18842
4741,32249
4742,3945
4743,26655
4744,11487
4745,20521
4746,14108
4747,24450
4748,8064
4749,291
4750,20441
4751,16268
4752,30942
4753,8145
4754,11698
4755,18839
4756,31806
4757,3193
4758,29093
4759,5433
4760,13095
4761,31122
4762,22302
4763,14269
4764,18186
4765,28375
4766,31422
4767,32723
4768,7721
4769,667
4770,32347
4771,6534
4772,16305
4773,15708
4774,11848
4775,11887
4776,17193
4777,23450
4778,3030
4779,22056
4780,20240
4781,25065
4782,24858
4783,27396
4784,27330
4785,14150
4786,16881
4787,5885
4788,10140
4789,14759
4790,7746
4791,11502
4792,25952
4793,214
4794,18819
4795,8707
4796,13787
4797,17278
4798,7039
4799,15213
4800,9157
4801,4742
4802,3670
4803,17498
4804,24808
4805,24223
4806,32197
4807,24612
4808,8069
4809,31769
4810,27559
4811,19656
4812,6899
4813,6395
4814,28092
4815,10651
4816,5001
4817,22866
4818,10410
4819,5688
4820,16830
4821,3529
4822,31809
4823,15805
4824,1167
4825,14458
4826,17667
4827,8759
4828,20257
4829,21508
4830,22244
4831,15450
4832,6568
4833,4318
4834,5454
4835,17270
4836,22919
4837,31979
4838,19560
4839,12710
4840,17593
4841,18766
4842,12184
4843,22603
4844,25711
4845,8831
4846,8519
