Iterazione,Numero
11163,332
11164,142
11165,533
11166,303
11167,264
11168,415
11169,138
11170,399
11171,123
11172,289
11173,154
11174,208
11175,403
11176,106
11177,260
11178,581
11179,434
11180,558
11181,578
11182,532
11183,412
11184,592
11185,215
11186,289
11187,195
11188,190
11189,392
11190,551
11191,419
11192,432
11193,289
11194,500
11195,265
11196,415
11197,337
11198,592
11199,464
11200,416
11201,133
11202,322
11203,526
11204,346
11205,253
11206,265
11207,322
11208,312
11209,556
11210,291
11211,454
11212,350
11213,131
11214,539
11215,332
11216,518
11217,343
11218,177
11219,574
11220,398
11221,546
11222,172
11223,331
11224,269
11225,102
11226,504
11227,358
11228,475
11229,244
11230,396
11231,485
11232,437
11233,580
11234,549
11235,498
11236,472
11237,162
11238,579
11239,113
11240,472
11241,465
11242,555
11243,499
11244,360
11245,166
11246,447
11247,241
11248,325
11249,127
11250,390
11251,211
11252,316
11253,372
11254,555
11255,118
11256,179
11257,577
11258,211
11259,548
11260,242
11261,309
11262,436
11263,395
11264,466
11265,207
11266,589
11267,478
11268,159
11269,292
11270,339
11271,171
11272,555
11273,132
11274,331
11275,428
11276,310
11277,144
11278,333
11279,287
11280,223
11281,587
11282,255
11283,511
11284,582
11285,303
11286,131
11287,105
11288,508
11289,570
11290,280
11291,510
11292,308
11293,594
11294,188
11295,191
11296,207
11297,362
11298,357
11299,371
11300,267
11301,558
11302,257
11303,320
11304,547
11305,321
11306,212
11307,109
11308,554
11309,260
11310,304
11311,582
11312,373
11313,130
11314,509
11315,456
11316,474
11317,238
11318,392
11319,347
11320,350
11321,289
11322,244
11323,305
11324,489
11325,161
11326,187
11327,296
11328,581
11329,512
11330,410
11331,435
11332,220
11333,381
11334,532
11335,545
11336,118
11337,452
11338,473
11339,419
11340,514
11341,448
11342,522
11343,131
11344,419
11345,286
11346,295
11347,308
11348,331
11349,315
11350,283
11351,560
11352,215
11353,526
11354,347
11355,499
11356,542
11357,579
11358,421
11359,331
11360,418
11361,211
11362,443
11363,505
11364,542
11365,149
11366,461
11367,293
11368,187
11369,528
11370,256
11371,384
11372,441
11373,374
11374,371
11375,597
11376,222
11377,165
11378,397
11379,442
11380,324
11381,172
11382,112
11383,389
11384,130
11385,532
11386,400
11387,439
11388,249
11389,383
11390,208
11391,574
11392,340
11393,165
11394,598
11395,425
11396,322
11397,485
11398,524
11399,172
11400,585
11401,407
11402,345
11403,275
11404,419
11405,211
11406,564
11407,412
11408,588
11409,536
11410,473
11411,207
11412,495
11413,222
11414,138
11415,405
11416,302
11417,572
11418,428
11419,350
11420,227
11421,115
11422,118
11423,467
11424,109
11425,435
11426,348
11427,352
11428,478
11429,519
11430,296
11431,219
11432,362
11433,367
11434,237
11435,169
11436,363
11437,367
11438,301
11439,329
11440,543
11441,251
11442,389
11443,566
11444,179
11445,309
11446,182
11447,376
11448,121
11449,102
11450,326
11451,470
11452,228
11453,549
11454,515
11455,182
11456,511
11457,433
11458,383
11459,289
11460,567
11461,149
11462,341
11463,165
11464,585
11465,237
11466,495
11467,192
11468,559
11469,486
11470,573
11471,367
11472,325
11473,318
11474,117
11475,527
11476,580
11477,317
11478,587
11479,230
11480,494
11481,162
11482,399
11483,310
11484,533
11485,466
11486,484
11487,281
11488,240
11489,494
11490,459
11491,480
11492,174
11493,208
11494,248
11495,402
11496,466
11497,537
11498,361
11499,583
11500,586
11501,448
11502,129
11503,170
11504,356
11505,596
11506,270
11507,374
11508,466
11509,365
11510,186
11511,324
11512,241
11513,412
11514,322
11515,498
11516,288
11517,114
11518,204
11519,526
11520,210
11521,236
11522,579
11523,518
11524,249
11525,336
11526,165
11527,250
11528,433
11529,334
11530,248
11531,323
11532,124
11533,172
11534,508
11535,347
11536,575
11537,262
11538,136
11539,472
11540,205
11541,275
11542,370
11543,209
11544,434
11545,400
11546,448
11547,171
11548,475
11549,513
11550,577
11551,336
11552,584
11553,197
11554,316
11555,306
11556,578
11557,337
11558,191
11559,494
11560,434
11561,354
11562,214
11563,203
11564,221
11565,279
11566,507
11567,165
11568,334
11569,452
11570,374
11571,496
11572,229
11573,173
11574,556
11575,366
11576,593
11577,489
11578,537
11579,312
11580,137
11581,419
11582,560
11583,596
11584,438
11585,538
11586,418
11587,256
11588,276
11589,591
11590,523
11591,577
11592,561
11593,171
11594,419
11595,595
11596,222
11597,125
11598,213
11599,320
11600,200
11601,350
11602,320
11603,399
11604,338
11605,388
11606,416
11607,202
11608,418
11609,468
11610,220
11611,145
11612,453
11613,555
11614,335
11615,581
11616,599
11617,271
11618,539
11619,129
11620,290
11621,409
11622,344
11623,336
11624,390
11625,250
11626,467
11627,415
11628,301
11629,570
11630,471
11631,204
11632,227
11633,260
11634,452
11635,444
11636,397
11637,484
11638,145
11639,285
11640,593
11641,477
11642,269
11643,278
11644,133
11645,419
11646,178
11647,531
11648,309
11649,259
11650,210
11651,228
11652,134
11653,376
11654,363
11655,338
11656,481
11657,139
11658,101
11659,392
11660,503
11661,478
11662,149
11663,138
11664,146
11665,410
11666,383
11667,243
11668,100
11669,528
11670,464
11671,147
11672,287
11673,240
11674,401
11675,292
11676,520
11677,473
11678,585
11679,579
11680,327
11681,256
11682,401
11683,401
11684,223
11685,312
11686,580
11687,543
11688,574
11689,273
11690,205
11691,529
11692,436
11693,180
11694,406
11695,101
11696,441
11697,575
11698,372
11699,416
11700,512
11701,362
11702,384
11703,481
11704,346
11705,404
11706,436
11707,151
11708,254
11709,453
11710,574
11711,319
11712,325
11713,400
11714,457
11715,541
11716,501
11717,505
11718,482
11719,143
11720,126
11721,210
11722,304
11723,178
11724,541
11725,549
11726,427
11727,502
11728,277
11729,188
11730,349
11731,128
11732,494
11733,524
11734,174
11735,138
11736,335
11737,435
11738,370
11739,325
11740,343
11741,297
11742,228
11743,509
11744,228
11745,148
11746,593
11747,154
11748,512
11749,283
11750,349
11751,223
11752,575
11753,124
11754,598
11755,200
11756,124
11757,122
11758,383
11759,480
11760,264
11761,301
11762,386
11763,390
11764,504
11765,559
11766,125
11767,202
11768,535
11769,183
11770,569
11771,100
11772,591
11773,212
11774,113
11775,333
11776,102
11777,344
11778,202
11779,223
11780,364
11781,173
11782,523
11783,526
11784,275
11785,276
11786,426
11787,570
11788,291
11789,508
11790,239
11791,531
11792,267
11793,550
11794,428
11795,490
11796,104
11797,515
11798,554
11799,114
11800,440
11801,121
11802,348
11803,303
11804,438
11805,141
11806,357
11807,438
11808,572
11809,488
11810,583
11811,341
11812,569
11813,476
11814,561
11815,260
11816,364
11817,350
11818,501
11819,236
11820,512
11821,254
11822,518
11823,383
11824,598
11825,227
11826,595
11827,529
11828,184
11829,175
11830,301
11831,581
11832,228
11833,341
11834,353
11835,343
11836,120
11837,301
11838,310
11839,596
11840,138
11841,127
11842,177
11843,114
11844,399
11845,193
11846,318
11847,294
11848,128
11849,346
11850,478
11851,531
11852,325
11853,175
11854,465
11855,425
11856,250
11857,475
11858,146
11859,186
11860,434
11861,561
11862,229
11863,167
11864,593
11865,286
11866,408
11867,170
11868,473
11869,572
11870,145
11871,311
11872,321
11873,235
11874,563
11875,493
11876,494
11877,361
11878,167
11879,459
11880,333
11881,151
11882,350
11883,294
11884,597
11885,554
11886,116
11887,240
11888,197
11889,291
11890,250
11891,381
11892,445
11893,427
11894,226
11895,401
11896,145
11897,290
11898,283
11899,550
11900,165
11901,410
11902,261
11903,212
11904,319
11905,134
11906,462
11907,474
11908,594
11909,259
11910,511
11911,211
11912,197
11913,275
11914,320
11915,177
11916,296
11917,448
11918,530
11919,304
11920,400
11921,559
11922,446
11923,150
11924,104
11925,534
11926,474
11927,506
11928,207
11929,267
11930,579
11931,523
11932,465
11933,202
11934,147
11935,426
11936,282
11937,233
11938,538
11939,330
11940,504
11941,362
11942,272
11943,238
11944,419
11945,576
11946,197
11947,145
11948,489
11949,149
11950,327
11951,558
11952,500
11953,515
11954,451
11955,306
11956,133
11957,146
11958,138
11959,562
11960,587
11961,290
11962,311
11963,207
11964,471
11965,378
11966,250
11967,205
11968,108
11969,596
11970,522
11971,412
11972,358
11973,185
11974,398
11975,389
11976,147
11977,303
11978,465
11979,472
11980,310
11981,417
11982,312
11983,101
11984,584
11985,283
11986,121
11987,241
11988,583
11989,263
11990,181
11991,185
11992,272
11993,515
11994,164
11995,269
11996,116
11997,564
11998,572
11999,498
12000,379
12001,406
12002,395
12003,116
12004,162
12005,213
12006,362
12007,172
12008,245
12009,556
12010,247
12011,481
12012,222
12013,516
12014,421
12015,497
12016,259
12017,339
12018,219
12019,121
12020,374
12021,584
12022,585
12023,580
12024,504
12025,254
12026,201
12027,450
12028,397
12029,429
12030,373
12031,180
12032,390
12033,433
12034,204
12035,419
12036,214
12037,166
12038,428
12039,289
12040,293
12041,322
12042,307
12043,533
12044,289
12045,481
12046,273
12047,435
12048,511
12049,278
12050,113
12051,428
12052,258
12053,119
12054,358
12055,183
12056,202
12057,134
12058,156
12059,503
12060,409
12061,573
12062,474
12063,323
12064,420
12065,331
12066,174
12067,572
12068,184
12069,536
12070,579
12071,410
12072,319
12073,175
12074,319
12075,574
12076,139
12077,549
12078,317
12079,102
12080,379
12081,549
12082,384
12083,185
12084,515
12085,574
12086,533
12087,320
12088,234
12089,209
12090,137
12091,529
12092,383
12093,367
12094,147
12095,391
12096,163
12097,145
12098,436
12099,371
12100,302
12101,282
12102,360
12103,558
12104,299
12105,573
12106,592
12107,591
12108,537
12109,192
12110,489
12111,542
12112,279
12113,488
12114,484
12115,264
12116,330
12117,162
12118,166
12119,553
12120,221
12121,345
12122,161
12123,172
12124,545
12125,457
12126,527
12127,581
12128,330
12129,235
12130,263
12131,461
12132,402
12133,102
12134,106
12135,257
12136,193
12137,597
12138,117
12139,348
12140,541
12141,190
12142,552
12143,263
12144,379
12145,319
12146,236
12147,314
12148,449
12149,599
12150,568
12151,333
12152,229
12153,299
12154,384
12155,118
12156,290
12157,185
12158,203
12159,481
12160,545
12161,116
12162,567
12163,261
12164,147
12165,462
12166,142
12167,156
12168,177
12169,411
12170,216
12171,226
12172,276
12173,255
12174,454
12175,470
12176,563
12177,313
12178,141
12179,258
12180,453
12181,568
12182,111
12183,540
12184,507
12185,215
12186,137
12187,101
12188,541
12189,400
12190,554
12191,373
12192,184
12193,426
12194,435
12195,503
12196,265
12197,531
12198,584
12199,134
12200,143
12201,371
12202,193
12203,344
12204,502
12205,102
12206,508
12207,526
12208,431
12209,436
12210,338
12211,369
12212,254
12213,259
12214,389
12215,483
12216,287
12217,320
12218,393
12219,432
12220,592
12221,186
12222,253
12223,435
12224,303
12225,383
12226,328
12227,464
12228,120
12229,517
12230,571
12231,196
12232,396
12233,112
12234,189
12235,439
12236,544
12237,184
12238,246
12239,492
12240,495
12241,198
12242,144
12243,461
12244,597
12245,594
12246,551
12247,433
12248,286
12249,232
12250,227
12251,468
12252,566
12253,399
12254,496
12255,342
12256,406
12257,596
12258,345
12259,231
12260,372
12261,327
12262,499
12263,344
12264,490
12265,463
12266,252
12267,485
12268,556
12269,493
12270,223
12271,318
12272,287
12273,304
12274,479
12275,396
12276,324
12277,270
12278,544
12279,322
12280,130
12281,185
12282,160
12283,376
12284,151
12285,594
12286,466
12287,394
12288,517
12289,293
12290,531
12291,204
12292,513
12293,411
12294,558
12295,172
12296,199
12297,301
12298,373
12299,308
12300,296
12301,185
12302,324
12303,423
12304,287
12305,274
12306,170
12307,346
12308,113
12309,415
12310,298
12311,475
12312,201
12313,500
12314,352
12315,368
12316,135
12317,368
12318,407
12319,588
12320,573
12321,590
12322,265
12323,327
12324,403
12325,147
12326,457
12327,308
12328,473
12329,155
12330,113
12331,544
12332,350
12333,224
12334,116
12335,380
12336,387
12337,515
12338,489
12339,293
12340,471
12341,464
12342,537
12343,447
12344,325
12345,385
12346,370
12347,200
12348,406
12349,249
12350,320
12351,347
12352,456
12353,150
12354,140
12355,125
12356,466
12357,188
12358,399
12359,198
12360,518
12361,180
12362,279
12363,103
12364,104
12365,310
12366,532
12367,231
12368,500
12369,521
12370,546
12371,267
12372,505
12373,323
12374,474
12375,454
12376,280
12377,203
12378,154
12379,477
12380,185
12381,305
12382,229
12383,524
12384,339
12385,331
12386,583
12387,361
12388,458
12389,458
12390,409
12391,560
12392,216
12393,147
12394,480
12395,443
12396,345
12397,574
12398,224
12399,139
12400,216
12401,438
12402,122
12403,339
12404,389
12405,362
12406,149
12407,409
12408,324
12409,368
12410,321
12411,310
12412,486
12413,340
12414,181
12415,165
12416,503
12417,571
12418,235
12419,451
12420,235
12421,313
12422,274
12423,502
12424,169
12425,411
12426,303
12427,135
12428,389
12429,457
12430,367
12431,268
12432,113
12433,535
12434,180
12435,162
12436,126
12437,226
12438,589
12439,115
12440,399
12441,446
12442,591
12443,124
12444,462
12445,394
12446,517
12447,248
12448,514
12449,431
12450,340
12451,516
12452,486
12453,148
12454,264
12455,558
12456,192
12457,253
12458,405
12459,492
12460,188
12461,367
12462,430
12463,139
12464,445
12465,396
12466,514
12467,431
12468,356
12469,527
12470,347
12471,340
12472,196
12473,126
12474,395
12475,189
12476,598
12477,474
12478,565
12479,373
12480,122
12481,591
12482,549
12483,291
12484,497
12485,597
12486,211
12487,194
12488,549
12489,501
12490,190
12491,405
12492,489
12493,216
12494,136
12495,503
12496,222
12497,297
12498,132
12499,386
12500,479
12501,149
12502,534
12503,513
12504,319
12505,448
12506,538
12507,519
12508,172
12509,361
12510,212
12511,406
12512,558
12513,314
12514,423
12515,325
12516,585
12517,258
12518,472
12519,569
12520,488
12521,139
12522,361
12523,310
12524,142
12525,115
12526,269
12527,272
12528,362
12529,561
12530,379
12531,580
12532,299
12533,444
12534,483
12535,257
12536,392
12537,340
12538,428
12539,242
12540,334
12541,339
12542,102
12543,573
12544,465
12545,558
12546,161
12547,172
12548,471
12549,236
12550,159
12551,272
12552,205
12553,539
12554,567
12555,491
12556,326
12557,486
12558,335
12559,555
12560,271
12561,169
12562,311
12563,375
12564,416
12565,267
12566,318
12567,356
12568,183
12569,313
12570,183
12571,224
12572,562
12573,392
12574,136
12575,329
12576,509
12577,325
12578,104
12579,238
12580,438
12581,370
12582,407
12583,550
12584,344
12585,388
12586,131
12587,241
12588,322
12589,179
12590,396
12591,582
12592,104
12593,454
12594,355
12595,450
12596,262
12597,211
12598,222
12599,290
12600,480
12601,268
12602,530
12603,451
12604,170
12605,276
12606,274
12607,291
12608,265
12609,276
12610,267
12611,202
12612,101
12613,274
12614,145
12615,579
12616,301
12617,531
12618,214
12619,163
12620,472
12621,319
12622,540
12623,356
12624,393
12625,133
12626,311
12627,254
12628,405
12629,104
12630,599
12631,468
12632,483
12633,226
12634,135
12635,183
12636,568
12637,482
12638,463
12639,234
12640,293
12641,155
12642,271
12643,557
12644,142
12645,526
12646,557
12647,499
12648,384
12649,164
12650,419
12651,174
12652,489
12653,534
12654,112
12655,230
12656,190
12657,513
12658,425
12659,321
12660,209
12661,546
12662,414
12663,225
12664,412
12665,325
12666,539
12667,222
12668,466
12669,239
12670,444
12671,130
12672,369
12673,594
12674,448
12675,106
12676,376
12677,176
12678,349
12679,111
12680,385
12681,371
12682,491
12683,233
12684,381
12685,420
12686,480
12687,258
12688,495
12689,553
12690,542
12691,458
12692,102
12693,336
12694,387
12695,326
12696,131
12697,557
12698,153
12699,222
12700,207
12701,279
12702,248
12703,379
12704,485
12705,112
12706,465
12707,197
12708,146
12709,578
12710,256
12711,374
12712,544
12713,552
12714,313
12715,148
12716,257
12717,308
12718,303
12719,223
12720,292
12721,528
12722,189
12723,321
12724,149
12725,548
12726,261
12727,193
12728,257
12729,536
12730,334
12731,574
12732,431
12733,570
12734,396
12735,346
12736,313
12737,314
12738,435
12739,259
12740,202
12741,520
12742,300
12743,480
12744,354
12745,530
12746,179
12747,467
12748,591
12749,571
12750,497
12751,266
12752,209
12753,139
12754,296
12755,343
12756,208
12757,488
12758,573
12759,484
12760,120
12761,260
12762,309
12763,519
12764,146
12765,316
12766,200
12767,250
12768,277
12769,424
12770,341
12771,495
12772,551
12773,296
12774,262
12775,478
12776,217
12777,215
12778,250
12779,587
12780,156
12781,245
12782,504
12783,489
12784,162
12785,170
12786,167
12787,499
12788,509
12789,201
12790,346
12791,479
12792,233
12793,314
12794,215
12795,376
12796,424
12797,224
12798,495
12799,580
12800,445
12801,554
12802,308
12803,421
12804,337
12805,236
12806,445
12807,415
12808,290
12809,401
12810,136
12811,179
12812,325
12813,442
12814,553
12815,427
12816,247
12817,525
12818,515
12819,345
12820,110
12821,235
12822,397
12823,420
12824,593
12825,170
12826,327
12827,437
12828,169
12829,240
12830,373
12831,411
12832,441
12833,400
12834,135
12835,365
12836,268
12837,570
12838,177
12839,463
12840,374
12841,469
12842,549
12843,263
12844,301
12845,206
12846,367
12847,305
12848,241
12849,228
12850,460
12851,482
12852,369
12853,106
12854,102
12855,445
12856,143
12857,420
12858,330
12859,378
12860,385
12861,542
12862,219
12863,319
12864,266
12865,582
12866,531
12867,200
12868,421
12869,368
12870,312
12871,527
12872,324
12873,454
12874,144
12875,368
12876,119
12877,352
12878,492
12879,513
12880,170
12881,422
12882,493
12883,321
12884,277
12885,101
12886,288
12887,190
12888,310
12889,508
12890,316
12891,384
12892,176
12893,547
12894,441
12895,272
12896,438
12897,267
12898,539
12899,109
12900,434
12901,403
12902,492
12903,134
12904,371
12905,246
12906,414
12907,368
12908,185
12909,166
12910,196
12911,598
12912,511
12913,372
12914,551
12915,318
12916,121
12917,245
12918,112
12919,145
12920,436
12921,265
12922,516
12923,218
12924,210
12925,211
12926,202
12927,435
12928,159
12929,280
12930,416
12931,589
12932,512
12933,146
12934,581
12935,312
12936,269
12937,351
12938,295
12939,150
12940,198
12941,470
12942,540
12943,572
12944,457
12945,463
12946,173
12947,242
12948,327
12949,262
12950,485
12951,500
12952,148
12953,377
12954,267
12955,456
12956,220
12957,421
12958,227
12959,399
12960,575
12961,297
12962,290
12963,410
12964,459
12965,147
12966,540
12967,178
12968,181
12969,130
12970,130
12971,175
12972,458
12973,521
12974,108
12975,108
12976,146
12977,160
12978,576
12979,403
12980,346
12981,184
12982,344
12983,174
12984,217
12985,146
12986,384
12987,183
12988,572
12989,338
12990,460
12991,452
12992,588
12993,150
12994,196
12995,194
12996,448
12997,384
12998,548
12999,115
13000,523
13001,563
13002,135
13003,221
13004,596
13005,347
13006,275
13007,341
13008,204
13009,590
13010,115
13011,428
13012,498
13013,243
13014,380
13015,212
13016,133
13017,229
13018,252
13019,330
13020,200
13021,359
13022,171
13023,507
13024,276
13025,254
13026,311
13027,337
13028,213
13029,342
13030,579
13031,131
13032,158
13033,518
13034,435
13035,107
13036,346
13037,479
13038,406
13039,531
13040,434
13041,496
13042,519
13043,250
13044,203
13045,175
13046,114
13047,585
13048,135
13049,437
13050,234
13051,373
13052,366
13053,114
13054,355
13055,475
13056,437
13057,111
13058,450
13059,545
13060,288
13061,509
13062,126
13063,430
13064,168
13065,215
13066,294
13067,198
13068,271
13069,419
13070,424
13071,170
13072,123
13073,205
13074,228
13075,351
13076,177
13077,451
13078,249
13079,497
13080,143
13081,168
13082,531
13083,333
13084,400
13085,239
13086,330
13087,392
13088,350
13089,411
13090,106
13091,304
13092,375
13093,341
13094,211
13095,413
13096,544
13097,493
13098,383
13099,205
13100,500
13101,169
13102,510
13103,143
13104,509
13105,166
13106,249
13107,254
13108,236
13109,548
13110,122
13111,276
13112,293
13113,436
13114,251
13115,309
13116,532
13117,376
13118,137
13119,258
13120,475
13121,163
13122,142
13123,214
13124,172
13125,334
13126,378
13127,139
13128,567
13129,314
13130,515
13131,580
13132,527
13133,238
13134,599
13135,530
13136,543
13137,251
13138,571
13139,332
13140,564
13141,178
13142,485
13143,447
13144,205
13145,146
13146,177
13147,177
13148,488
13149,131
13150,143
13151,502
13152,487
13153,263
13154,331
13155,381
13156,278
13157,415
13158,427
13159,329
13160,195
13161,488
13162,409
13163,123
13164,413
13165,334
13166,420
13167,337
13168,161
13169,380
13170,517
13171,463
13172,373
13173,289
13174,185
13175,229
13176,144
13177,286
13178,465
13179,126
13180,163
13181,350
13182,437
13183,443
13184,280
13185,191
13186,353
13187,495
13188,356
13189,321
13190,217
13191,434
13192,301
13193,215
13194,426
13195,447
13196,318
13197,204
13198,493
13199,502
13200,443
13201,360
13202,320
13203,109
13204,280
13205,101
13206,595
13207,271
13208,428
13209,268
13210,413
13211,423
13212,249
13213,147
13214,166
13215,134
13216,229
13217,350
13218,527
13219,251
13220,136
13221,452
13222,328
13223,566
13224,313
13225,317
13226,334
13227,171
13228,467
13229,334
13230,557
13231,156
13232,525
13233,389
13234,155
13235,506
13236,195
13237,265
13238,538
13239,111
13240,254
13241,284
13242,526
13243,344
13244,501
13245,339
13246,235
13247,518
13248,390
13249,461
13250,546
13251,462
13252,481
13253,516
13254,169
13255,461
13256,536
13257,197
13258,540
13259,263
13260,450
13261,406
13262,449
13263,592
13264,419
13265,245
13266,303
13267,236
13268,595
13269,474
13270,203
13271,523
13272,338
13273,485
13274,115
13275,514
13276,581
13277,549
13278,339
13279,235
13280,536
13281,132
13282,313
13283,447
13284,283
13285,189
13286,404
13287,392
13288,524
13289,146
13290,360
13291,504
13292,156
13293,413
13294,456
13295,260
13296,389
13297,365
13298,452
13299,429
13300,325
13301,156
13302,497
13303,439
13304,577
13305,572
13306,234
13307,331
13308,140
13309,335
13310,431
13311,121
13312,153
13313,359
13314,301
13315,374
13316,338
13317,382
13318,184
13319,450
13320,550
13321,345
13322,252
13323,413
13324,110
13325,511
13326,195
13327,346
13328,147
13329,537
13330,429
13331,221
13332,328
13333,243
13334,353
13335,450
13336,581
13337,401
13338,507
13339,278
13340,270
13341,523
13342,487
13343,137
13344,446
13345,454
13346,461
13347,419
13348,434
13349,512
13350,490
13351,495
13352,567
13353,558
13354,309
13355,394
13356,131
13357,164
13358,269
13359,426
13360,390
13361,132
13362,238
13363,362
13364,343
13365,599
13366,494
13367,343
13368,180
13369,412
13370,235
13371,108
13372,556
13373,142
13374,506
13375,242
13376,567
13377,385
13378,350
13379,107
13380,531
13381,499
13382,557
13383,512
13384,510
13385,437
13386,306
13387,360
13388,138
13389,303
13390,575
13391,271
13392,260
13393,448
13394,257
13395,114
13396,248
13397,163
13398,170
13399,337
13400,149
13401,469
13402,162
13403,159
13404,216
13405,296
13406,281
13407,252
13408,153
13409,239
13410,395
13411,469
13412,154
13413,195
13414,110
13415,180
13416,530
13417,217
13418,116
13419,302
13420,385
13421,366
13422,533
13423,313
13424,582
13425,595
13426,267
13427,585
13428,178
13429,309
13430,382
13431,341
13432,247
13433,251
13434,599
13435,542
13436,571
13437,253
13438,591
13439,252
13440,518
13441,457
13442,237
13443,154
13444,389
13445,260
13446,432
13447,107
13448,229
13449,560
13450,330
13451,220
13452,455
13453,487
13454,550
13455,448
13456,201
13457,342
13458,195
13459,389
13460,440
13461,179
13462,160
13463,429
13464,184
13465,291
13466,571
13467,217
13468,237
13469,284
13470,277
13471,413
13472,196
13473,331
13474,120
13475,280
13476,157
13477,589
13478,332
13479,598
13480,154
13481,208
13482,370
13483,463
13484,532
13485,343
13486,130
13487,197
13488,103
13489,541
13490,407
13491,492
13492,372
13493,386
13494,592
13495,101
13496,383
13497,314
13498,473
13499,421
13500,431
13501,203
13502,434
13503,407
13504,469
13505,309
13506,463
13507,121
13508,247
13509,280
13510,142
13511,383
13512,336
13513,258
13514,336
13515,189
13516,363
13517,346
13518,230
13519,347
13520,298
13521,200
13522,339
13523,133
13524,177
13525,545
13526,485
13527,283
13528,448
13529,589
13530,342
13531,433
13532,467
13533,520
13534,183
13535,299
13536,535
13537,190
13538,559
13539,421
13540,277
13541,467
13542,181
13543,589
13544,525
13545,194
13546,505
13547,337
13548,334
13549,375
13550,366
13551,506
13552,473
13553,142
13554,140
13555,365
13556,355
13557,278
13558,208
13559,101
13560,503
13561,547
13562,389
13563,345
13564,227
13565,252
13566,168
13567,348
13568,573
13569,360
13570,339
13571,270
13572,165
13573,487
13574,329
13575,301
13576,416
13577,119
13578,221
13579,152
13580,588
13581,316
13582,309
13583,550
13584,299
13585,116
13586,330
13587,319
13588,542
13589,439
13590,153
13591,106
13592,352
13593,199
13594,467
13595,598
13596,457
13597,383
13598,556
13599,242
13600,210
13601,357
13602,448
13603,538
13604,193
13605,448
13606,224
13607,537
13608,153
13609,491
13610,575
13611,196
13612,174
13613,287
13614,392
13615,516
13616,362
13617,455
13618,104
13619,367
13620,170
13621,121
13622,199
13623,511
13624,479
13625,212
13626,531
13627,103
13628,435
13629,436
13630,272
13631,330
13632,292
13633,342
13634,597
13635,441
13636,515
13637,193
13638,559
13639,472
13640,364
13641,152
13642,228
13643,340
13644,434
13645,181
13646,399
13647,564
13648,265
13649,108
13650,494
13651,265
13652,539
13653,152
13654,554
13655,222
13656,120
13657,339
13658,251
13659,156
13660,339
13661,405
13662,567
13663,155
13664,146
13665,559
13666,443
13667,469
13668,541
13669,304
13670,485
13671,247
13672,126
13673,299
13674,284
13675,464
13676,313
13677,358
13678,477
13679,352
13680,524
13681,382
13682,514
13683,510
13684,246
13685,364
13686,379
13687,577
13688,459
13689,220
13690,164
13691,562
13692,147
13693,248
13694,146
13695,189
13696,280
13697,408
13698,550
13699,160
13700,321
13701,595
13702,244
13703,160
13704,229
13705,480
13706,485
13707,565
13708,319
13709,145
13710,458
13711,202
13712,407
13713,236
13714,509
13715,445
13716,521
13717,593
13718,430
13719,108
13720,396
13721,347
13722,452
13723,204
13724,166
13725,466
13726,540
13727,100
13728,186
13729,372
13730,585
13731,129
13732,234
13733,155
13734,300
13735,405
13736,414
13737,398
13738,218
13739,414
13740,597
13741,412
13742,271
13743,593
13744,130
13745,481
13746,506
13747,190
13748,393
13749,374
13750,450
13751,470
13752,280
13753,331
13754,203
13755,242
13756,340
13757,259
13758,538
13759,217
13760,268
13761,324
13762,161
13763,537
13764,224
13765,272
13766,178
13767,442
13768,173
13769,111
13770,273
13771,596
13772,585
13773,493
13774,100
13775,202
13776,589
13777,282
13778,435
13779,446
13780,223
13781,284
13782,208
13783,319
13784,209
13785,174
13786,412
13787,416
13788,105
13789,599
13790,415
13791,295
13792,218
13793,488
13794,261
13795,587
13796,103
13797,505
13798,390
13799,317
13800,143
13801,257
13802,315
13803,237
13804,324
13805,461
13806,348
13807,131
13808,200
13809,155
13810,332
13811,188
13812,505
13813,367
13814,496
13815,435
13816,160
13817,226
13818,216
13819,511
13820,337
13821,425
13822,544
13823,519
13824,140
13825,208
13826,278
13827,563
13828,247
13829,384
13830,275
13831,312
13832,246
13833,133
13834,451
13835,279
13836,419
13837,160
13838,248
13839,146
13840,524
13841,308
13842,178
13843,472
13844,533
13845,403
13846,397
13847,563
13848,166
13849,424
13850,123
13851,390
13852,440
13853,451
13854,249
13855,535
13856,587
13857,484
13858,243
13859,257
13860,132
13861,475
13862,394
13863,135
13864,284
13865,155
13866,125
13867,206
13868,341
13869,134
13870,556
13871,475
13872,371
13873,229
13874,325
13875,399
13876,429
13877,444
13878,215
13879,374
13880,169
13881,396
13882,584
13883,158
13884,150
13885,587
13886,181
13887,118
13888,361
13889,364
13890,597
13891,346
13892,298
13893,547
13894,598
13895,152
13896,343
13897,591
13898,263
13899,312
13900,125
13901,198
13902,550
13903,505
13904,270
13905,561
13906,300
13907,380
13908,419
13909,241
13910,351
13911,432
13912,563
13913,585
13914,423
13915,534
13916,303
13917,286
13918,481
13919,501
13920,215
13921,551
13922,187
13923,209
13924,385
13925,104
13926,532
13927,161
13928,193
13929,560
13930,123
13931,475
13932,409
13933,138
13934,233
13935,320
13936,198
13937,337
13938,504
13939,103
13940,290
13941,320
13942,193
13943,534
13944,491
13945,289
13946,106
13947,282
13948,103
13949,199
13950,580
13951,118
13952,582
13953,138
13954,466
13955,379
13956,134
13957,154
13958,327
13959,422
13960,549
