Iterazione,Numero
5232,110
5233,473
5234,592
5235,215
5236,455
5237,248
5238,163
5239,181
5240,448
5241,400
5242,521
5243,155
5244,264
5245,256
5246,216
5247,467
5248,544
5249,428
5250,378
5251,228
5252,578
5253,131
5254,568
5255,435
5256,134
5257,487
5258,388
5259,477
5260,335
5261,287
5262,287
5263,591
5264,316
5265,432
5266,157
5267,350
5268,588
5269,214
5270,481
5271,565
5272,147
5273,497
5274,157
5275,315
5276,230
5277,544
5278,156
5279,585
5280,208
5281,205
5282,556
5283,428
5284,217
5285,211
5286,276
5287,554
5288,235
5289,211
5290,294
5291,567
5292,524
5293,172
5294,470
5295,178
5296,380
5297,330
5298,212
5299,573
5300,215
5301,393
5302,361
5303,193
5304,417
5305,483
5306,440
5307,137
5308,128
5309,429
5310,542
5311,302
5312,273
5313,313
5314,296
5315,255
5316,407
5317,234
5318,170
5319,249
5320,464
5321,288
5322,167
5323,222
5324,342
5325,431
5326,215
5327,146
5328,437
5329,110
5330,186
5331,206
5332,558
5333,118
5334,595
5335,149
5336,307
5337,405
5338,417
5339,327
5340,151
5341,296
5342,148
5343,564
5344,125
5345,364
5346,451
5347,100
5348,236
5349,128
5350,585
5351,525
5352,162
5353,353
5354,290
5355,370
5356,197
5357,228
5358,492
5359,320
5360,317
5361,320
5362,593
5363,139
5364,339
5365,180
5366,438
5367,161
5368,521
5369,451
5370,448
5371,499
5372,227
5373,588
5374,406
5375,536
5376,462
5377,108
5378,459
5379,153
5380,259
5381,346
5382,394
5383,404
5384,322
5385,183
5386,599
5387,271
5388,536
5389,250
5390,196
5391,437
5392,162
5393,149
5394,488
5395,394
5396,483
5397,460
5398,270
5399,209
5400,543
5401,218
5402,473
5403,595
5404,252
5405,470
5406,406
5407,331
5408,141
5409,440
5410,263
5411,470
5412,574
5413,132
5414,287
5415,555
5416,527
5417,157
5418,538
5419,249
5420,240
5421,442
5422,151
5423,483
5424,505
5425,229
5426,275
5427,561
5428,185
5429,529
5430,435
5431,222
5432,317
5433,174
5434,209
5435,589
5436,394
5437,434
5438,206
5439,239
5440,370
5441,194
5442,120
5443,401
5444,243
5445,485
5446,226
5447,166
5448,244
5449,100
5450,596
5451,496
5452,497
5453,539
5454,342
5455,128
5456,229
5457,295
5458,330
5459,522
5460,379
5461,549
5462,438
5463,574
5464,566
5465,230
5466,182
5467,355
5468,556
5469,191
5470,254
5471,110
5472,244
5473,578
5474,400
5475,167
5476,531
5477,429
5478,563
5479,570
5480,292
5481,476
5482,340
5483,268
5484,427
5485,302
5486,484
5487,523
5488,108
5489,260
5490,414
5491,567
5492,499
5493,440
5494,246
5495,394
5496,207
5497,403
5498,467
5499,299
5500,380
5501,281
5502,192
5503,131
5504,177
5505,406
5506,449
5507,320
5508,277
5509,514
5510,576
5511,385
5512,112
5513,388
5514,115
5515,421
5516,422
5517,246
5518,417
5519,267
5520,264
5521,176
5522,563
5523,511
5524,450
5525,379
5526,219
5527,223
5528,240
5529,384
5530,249
5531,460
5532,240
5533,233
5534,130
5535,545
5536,503
5537,467
5538,459
5539,244
5540,255
5541,310
5542,243
5543,377
5544,264
5545,348
5546,111
5547,144
5548,377
5549,412
5550,409
5551,410
5552,442
5553,234
5554,587
5555,538
5556,140
5557,334
5558,414
5559,351
5560,517
5561,506
5562,422
5563,442
5564,249
5565,599
5566,531
5567,510
5568,143
5569,124
5570,165
5571,156
5572,471
5573,181
5574,432
5575,328
5576,428
5577,509
5578,298
5579,187
5580,390
5581,400
5582,229
5583,251
5584,506
5585,534
5586,380
5587,164
5588,249
5589,528
5590,582
5591,484
5592,278
5593,240
5594,261
5595,181
5596,558
5597,223
5598,360
5599,165
5600,405
5601,214
5602,383
5603,370
5604,243
5605,480
5606,241
5607,168
5608,404
5609,163
5610,188
5611,440
5612,595
5613,529
5614,500
5615,502
5616,208
5617,585
5618,413
5619,505
5620,121
5621,246
5622,367
5623,345
5624,150
5625,467
5626,551
5627,445
5628,253
5629,471
5630,240
5631,598
5632,181
5633,416
5634,437
5635,500
5636,280
5637,118
5638,396
5639,344
5640,343
5641,545
5642,371
5643,585
5644,329
5645,179
5646,311
5647,127
5648,348
5649,535
5650,167
5651,205
5652,175
5653,491
5654,110
5655,337
5656,311
5657,207
5658,423
5659,102
5660,456
5661,202
5662,187
5663,113
5664,518
5665,312
5666,232
5667,292
5668,141
5669,496
5670,121
5671,251
5672,286
5673,460
5674,485
5675,140
5676,200
5677,488
5678,409
5679,538
5680,185
5681,403
5682,200
5683,312
5684,532
5685,560
5686,346
5687,546
5688,395
5689,155
5690,285
5691,352
5692,224
5693,330
5694,181
5695,462
5696,318
5697,162
5698,251
5699,328
5700,545
5701,574
5702,262
5703,199
5704,357
5705,460
5706,478
5707,219
5708,551
5709,113
5710,238
5711,595
5712,529
5713,154
5714,387
5715,170
5716,316
5717,576
5718,271
5719,343
5720,319
5721,112
5722,589
5723,227
5724,189
5725,527
5726,399
5727,113
5728,331
5729,599
5730,218
5731,215
5732,483
5733,299
5734,597
5735,283
5736,104
5737,396
5738,572
5739,540
5740,464
5741,509
5742,438
5743,106
5744,574
5745,123
5746,141
5747,491
5748,119
5749,348
5750,277
5751,244
5752,422
5753,553
5754,368
5755,591
5756,415
5757,259
5758,408
5759,286
5760,198
5761,163
5762,241
5763,464
5764,453
5765,412
5766,365
5767,511
5768,123
5769,332
5770,573
5771,150
5772,521
5773,150
5774,274
5775,399
5776,404
5777,287
5778,156
5779,515
5780,573
5781,512
5782,185
5783,481
5784,130
5785,363
5786,465
5787,409
5788,202
5789,243
5790,473
5791,578
5792,179
5793,301
5794,401
5795,385
5796,185
5797,444
5798,467
5799,107
5800,201
5801,205
5802,364
5803,393
5804,275
5805,232
5806,509
5807,215
5808,189
5809,298
5810,239
5811,387
5812,509
5813,227
5814,206
5815,306
5816,521
5817,297
5818,232
5819,207
5820,121
5821,457
5822,552
5823,139
5824,117
5825,102
5826,161
5827,153
5828,112
5829,148
5830,230
5831,511
5832,408
5833,127
5834,570
5835,481
5836,282
5837,316
5838,532
5839,240
5840,484
5841,447
5842,438
5843,313
5844,265
5845,410
5846,285
5847,115
5848,261
5849,520
5850,138
5851,382
5852,249
5853,205
5854,232
5855,534
5856,514
5857,525
5858,494
5859,240
5860,473
5861,104
5862,178
5863,379
5864,502
5865,313
5866,162
5867,494
5868,369
5869,146
5870,425
5871,183
5872,464
5873,166
5874,418
5875,299
5876,411
5877,500
5878,525
5879,520
5880,132
5881,103
5882,390
5883,127
5884,130
5885,279
5886,362
5887,508
5888,220
5889,243
5890,183
5891,486
5892,210
5893,147
5894,227
5895,583
5896,328
5897,424
5898,424
5899,272
5900,298
5901,525
5902,470
5903,397
5904,158
5905,261
5906,350
5907,483
5908,559
5909,462
5910,458
5911,153
5912,306
5913,260
5914,312
5915,268
5916,276
5917,226
5918,384
5919,323
5920,208
5921,264
5922,556
5923,563
5924,533
5925,369
5926,526
5927,176
5928,117
5929,491
5930,416
5931,559
5932,135
5933,318
5934,107
5935,252
5936,214
5937,245
5938,218
5939,571
5940,219
5941,551
5942,276
5943,559
5944,541
5945,108
5946,505
5947,163
5948,239
5949,154
5950,237
5951,425
5952,534
5953,503
5954,521
5955,439
5956,587
5957,156
5958,114
5959,460
5960,419
5961,455
5962,279
5963,395
5964,381
5965,108
5966,470
5967,302
5968,400
5969,241
5970,587
5971,597
5972,510
5973,280
5974,136
5975,496
5976,247
5977,141
5978,344
5979,303
5980,538
5981,160
5982,521
5983,240
5984,177
5985,320
5986,531
5987,486
5988,360
5989,413
5990,227
5991,188
5992,472
5993,128
5994,428
5995,420
5996,576
5997,272
5998,357
5999,546
6000,103
6001,274
6002,564
6003,467
6004,179
6005,184
6006,353
6007,442
6008,154
6009,295
6010,321
6011,476
6012,199
6013,400
6014,460
6015,378
6016,471
6017,180
6018,349
6019,105
6020,468
6021,307
6022,262
6023,525
6024,565
6025,265
6026,360
6027,106
6028,460
6029,209
6030,259
6031,235
6032,333
6033,515
6034,301
6035,112
6036,283
6037,325
6038,439
6039,319
6040,180
6041,109
6042,169
6043,337
6044,480
6045,285
6046,315
6047,162
6048,562
6049,223
6050,248
6051,562
6052,102
6053,559
6054,310
6055,189
6056,142
6057,262
6058,382
6059,294
6060,312
6061,344
6062,329
6063,535
6064,216
6065,538
6066,494
6067,368
6068,114
6069,552
6070,567
6071,537
6072,294
6073,532
6074,503
6075,376
6076,110
6077,484
6078,166
6079,400
6080,291
6081,192
6082,382
6083,458
6084,156
6085,348
6086,159
6087,278
6088,267
6089,120
6090,310
6091,582
6092,381
6093,125
6094,182
6095,593
6096,465
6097,327
6098,188
6099,331
6100,200
6101,439
6102,336
6103,218
6104,351
6105,188
6106,411
6107,144
6108,356
6109,224
6110,359
6111,348
6112,314
6113,544
6114,417
6115,458
6116,292
6117,212
6118,258
6119,139
6120,588
6121,515
6122,308
6123,243
6124,116
6125,523
6126,594
6127,309
6128,216
6129,507
6130,435
6131,269
6132,305
6133,422
6134,542
6135,168
6136,597
6137,572
6138,329
6139,293
6140,188
6141,490
6142,368
6143,477
6144,175
6145,571
6146,293
6147,592
6148,143
6149,411
6150,214
6151,567
6152,408
6153,298
6154,353
6155,578
6156,307
6157,303
6158,270
6159,459
6160,420
6161,342
6162,365
6163,442
6164,196
6165,352
6166,142
6167,174
6168,358
6169,588
6170,238
6171,539
6172,344
6173,521
6174,128
6175,441
6176,269
6177,507
6178,332
6179,458
6180,577
6181,462
6182,599
6183,344
6184,384
6185,194
6186,428
6187,486
6188,374
6189,180
6190,572
6191,107
6192,419
6193,235
6194,156
6195,550
6196,110
6197,446
6198,323
6199,471
6200,119
6201,513
6202,197
6203,502
6204,533
6205,118
6206,468
6207,412
6208,381
6209,463
6210,332
6211,482
6212,233
6213,477
6214,146
6215,161
6216,524
6217,299
6218,597
6219,466
6220,315
6221,503
6222,599
6223,229
6224,439
6225,535
6226,295
6227,285
6228,555
6229,408
6230,129
6231,245
6232,448
6233,335
6234,275
6235,562
6236,467
6237,301
6238,410
6239,204
6240,380
6241,221
6242,205
6243,194
6244,221
6245,251
6246,281
6247,230
6248,224
6249,420
6250,504
6251,352
6252,324
6253,535
6254,568
6255,553
6256,525
6257,426
6258,314
6259,475
6260,507
6261,429
6262,568
6263,199
6264,533
6265,109
6266,387
6267,200
6268,362
6269,185
6270,213
6271,386
6272,556
6273,438
6274,369
6275,221
6276,383
6277,177
6278,595
6279,175
6280,232
6281,201
6282,570
6283,307
6284,102
6285,405
6286,165
6287,451
6288,145
6289,302
6290,326
6291,512
6292,446
6293,297
6294,345
6295,181
6296,450
6297,372
6298,225
6299,530
6300,402
6301,339
6302,218
6303,510
6304,517
6305,409
6306,594
6307,487
6308,104
6309,134
6310,137
6311,104
6312,183
6313,463
6314,259
6315,558
6316,353
6317,460
6318,233
6319,583
6320,582
6321,398
6322,486
6323,157
6324,355
6325,521
6326,323
6327,291
6328,394
6329,228
6330,293
6331,429
6332,542
6333,390
6334,503
6335,272
6336,261
6337,375
6338,423
6339,284
6340,468
6341,259
6342,317
6343,341
6344,567
6345,202
6346,113
6347,203
6348,481
6349,573
6350,312
6351,290
6352,546
6353,156
6354,227
6355,464
6356,187
6357,133
6358,527
6359,309
6360,378
6361,491
6362,408
6363,446
6364,439
6365,259
6366,571
6367,121
6368,134
6369,447
6370,213
6371,236
6372,527
6373,284
6374,578
6375,158
6376,222
6377,249
6378,222
6379,169
6380,198
6381,176
6382,371
6383,358
6384,291
6385,357
6386,559
6387,359
6388,398
6389,224
6390,212
6391,499
6392,106
6393,352
6394,429
6395,119
6396,521
6397,585
6398,354
6399,219
6400,373
6401,342
6402,131
6403,531
6404,140
6405,124
6406,185
6407,543
6408,145
6409,381
6410,485
6411,448
6412,415
6413,420
6414,305
6415,293
6416,498
6417,456
6418,308
6419,328
6420,448
6421,143
6422,526
6423,574
6424,330
6425,137
6426,296
6427,162
6428,220
6429,569
6430,213
6431,180
6432,567
6433,523
6434,121
6435,457
6436,136
6437,255
6438,436
6439,432
6440,415
6441,281
6442,579
6443,400
6444,282
6445,286
6446,170
6447,313
6448,431
6449,586
6450,341
6451,461
6452,265
6453,225
6454,313
6455,228
6456,458
6457,351
6458,226
6459,581
6460,436
6461,203
6462,435
6463,330
6464,421
6465,255
6466,243
6467,170
6468,543
6469,482
6470,453
6471,514
6472,502
6473,238
6474,294
6475,182
6476,449
6477,241
6478,487
6479,356
6480,242
6481,250
6482,571
6483,176
6484,281
6485,135
6486,310
6487,338
6488,517
6489,369
6490,478
6491,450
6492,304
6493,198
6494,468
6495,447
6496,534
6497,246
6498,530
6499,586
6500,161
6501,525
6502,124
6503,387
6504,224
6505,216
6506,396
6507,584
6508,573
6509,546
6510,167
6511,572
6512,202
6513,325
6514,221
6515,459
6516,431
6517,293
6518,252
6519,265
6520,388
6521,476
6522,428
6523,476
6524,234
6525,558
6526,225
6527,558
6528,584
6529,379
6530,397
6531,293
6532,330
6533,467
6534,495
6535,136
6536,254
6537,318
6538,533
6539,427
6540,277
6541,216
6542,354
6543,563
6544,437
6545,130
6546,595
6547,429
6548,388
6549,374
6550,231
6551,547
6552,571
6553,595
6554,424
6555,395
6556,332
6557,117
6558,277
6559,566
6560,373
6561,375
6562,268
6563,140
6564,554
6565,381
6566,508
6567,562
6568,188
6569,556
6570,360
6571,167
6572,459
6573,292
6574,549
6575,108
6576,421
6577,358
6578,274
6579,502
6580,524
6581,346
6582,572
6583,246
6584,186
6585,327
6586,199
6587,346
6588,247
6589,388
6590,124
6591,201
6592,355
6593,129
6594,112
6595,377
6596,108
6597,595
6598,299
6599,412
6600,438
6601,351
6602,577
6603,325
6604,481
6605,374
6606,251
6607,543
6608,555
6609,377
6610,149
6611,426
6612,287
6613,435
6614,490
6615,564
6616,205
6617,375
6618,224
6619,499
6620,363
6621,486
6622,230
6623,298
6624,571
6625,214
6626,244
6627,285
6628,541
6629,264
6630,466
6631,149
6632,536
6633,227
6634,500
6635,483
6636,444
6637,281
6638,352
6639,544
6640,519
6641,158
6642,388
6643,317
6644,520
6645,386
6646,433
6647,459
6648,255
6649,156
6650,552
6651,121
6652,495
6653,509
6654,416
6655,213
6656,412
6657,305
6658,257
6659,513
6660,101
6661,496
6662,271
6663,187
6664,401
6665,151
6666,418
6667,131
6668,488
6669,394
6670,172
6671,343
6672,452
6673,117
6674,543
6675,587
6676,413
6677,510
6678,206
6679,334
6680,550
6681,154
6682,314
6683,348
6684,536
6685,581
6686,269
6687,518
6688,196
6689,523
6690,553
6691,307
6692,540
6693,228
6694,365
6695,189
6696,342
6697,232
6698,502
6699,515
6700,185
6701,348
6702,228
6703,584
6704,312
6705,276
6706,371
6707,284
6708,548
6709,101
6710,344
6711,309
6712,152
6713,332
6714,418
6715,113
6716,543
6717,351
6718,502
6719,197
6720,285
6721,592
6722,350
6723,445
6724,114
6725,384
6726,133
6727,230
6728,447
6729,218
6730,432
6731,253
6732,378
6733,572
6734,231
6735,395
6736,173
6737,596
6738,279
6739,252
6740,318
6741,479
6742,579
6743,451
6744,550
6745,223
6746,316
6747,214
6748,146
6749,527
6750,486
6751,486
6752,468
6753,143
6754,407
6755,106
6756,314
6757,215
6758,350
6759,140
6760,532
6761,228
6762,200
6763,560
6764,149
6765,249
6766,518
6767,352
6768,232
6769,416
6770,148
6771,167
6772,583
6773,257
6774,499
6775,314
6776,315
6777,338
6778,541
6779,248
6780,141
6781,268
6782,361
6783,569
6784,117
6785,484
6786,529
6787,265
6788,369
6789,426
6790,524
6791,158
6792,461
6793,594
6794,111
6795,447
6796,580
6797,588
6798,156
6799,247
6800,305
6801,210
6802,204
6803,342
6804,207
6805,303
6806,461
6807,397
6808,105
6809,258
6810,400
6811,447
6812,598
6813,598
6814,587
6815,346
6816,492
6817,297
6818,599
6819,232
6820,511
6821,280
6822,520
6823,544
6824,217
6825,485
6826,245
6827,332
6828,492
6829,320
6830,373
6831,320
6832,328
6833,130
6834,221
6835,347
6836,253
6837,508
6838,176
6839,148
6840,498
6841,542
6842,318
6843,572
6844,355
6845,459
6846,161
6847,166
6848,437
6849,167
6850,545
6851,414
6852,208
6853,334
6854,200
6855,470
6856,442
6857,513
6858,296
6859,390
6860,441
6861,470
6862,325
6863,296
6864,588
6865,469
6866,283
6867,427
6868,594
6869,556
6870,321
6871,231
6872,428
6873,587
6874,457
6875,517
6876,454
6877,421
6878,398
6879,359
6880,219
6881,325
6882,108
6883,587
6884,164
6885,132
6886,287
6887,324
6888,590
6889,161
6890,470
6891,165
6892,219
6893,318
6894,597
6895,345
6896,530
6897,391
6898,285
6899,587
6900,534
6901,389
6902,499
6903,295
6904,409
6905,196
6906,295
6907,244
6908,437
6909,240
6910,150
6911,439
6912,155
6913,173
6914,534
6915,287
6916,318
6917,509
6918,266
6919,515
6920,274
6921,322
6922,514
6923,569
6924,121
6925,167
6926,468
6927,357
6928,183
6929,503
6930,398
6931,197
6932,417
6933,468
6934,510
6935,434
6936,113
6937,351
6938,156
6939,311
6940,352
6941,269
6942,126
6943,400
6944,485
6945,487
6946,226
6947,186
6948,384
6949,557
6950,251
6951,325
6952,457
6953,527
6954,525
6955,274
6956,180
6957,346
6958,110
6959,398
6960,424
6961,250
6962,377
6963,231
6964,555
6965,552
6966,278
6967,193
6968,566
6969,401
6970,370
6971,344
6972,217
6973,579
6974,497
6975,456
6976,301
6977,184
6978,517
6979,556
6980,308
6981,429
6982,513
6983,559
6984,225
6985,449
6986,373
6987,124
6988,200
6989,206
6990,428
6991,326
6992,292
6993,555
6994,247
6995,224
6996,495
6997,383
6998,228
6999,100
7000,410
7001,376
7002,351
7003,297
7004,587
7005,535
7006,595
7007,497
7008,279
7009,356
7010,397
7011,233
7012,239
7013,265
7014,556
7015,202
7016,280
7017,204
7018,245
7019,492
7020,417
7021,124
7022,449
7023,103
7024,174
7025,411
7026,154
7027,311
7028,291
7029,533
7030,175
7031,364
7032,143
7033,176
7034,554
7035,264
7036,181
7037,525
7038,449
7039,401
7040,518
7041,466
7042,361
7043,118
7044,365
7045,496
7046,277
7047,452
7048,447
7049,511
7050,366
7051,348
7052,375
7053,499
7054,201
7055,251
7056,577
7057,521
7058,214
7059,194
7060,229
7061,527
7062,363
7063,175
7064,415
7065,340
7066,248
7067,364
7068,564
7069,228
7070,514
7071,527
7072,435
7073,154
7074,217
7075,477
7076,341
7077,543
7078,535
7079,263
7080,402
7081,498
7082,546
7083,265
7084,549
7085,524
7086,568
7087,433
7088,362
7089,194
7090,157
7091,440
7092,370
7093,217
7094,197
7095,443
7096,195
7097,353
7098,512
7099,585
7100,428
7101,313
7102,406
7103,378
7104,335
7105,202
7106,586
7107,411
7108,328
7109,421
7110,582
7111,461
7112,441
7113,202
7114,368
7115,380
7116,457
7117,379
7118,399
7119,297
7120,509
7121,414
7122,493
7123,181
7124,206
7125,478
7126,580
7127,523
7128,106
7129,303
7130,202
7131,479
7132,309
7133,239
7134,206
7135,248
7136,407
7137,260
7138,131
7139,585
7140,223
7141,367
7142,135
7143,432
7144,480
7145,531
7146,228
7147,427
7148,581
7149,267
7150,238
7151,475
7152,386
7153,536
7154,309
7155,381
7156,268
7157,175
7158,540
7159,218
7160,394
7161,453
7162,255
7163,466
7164,442
7165,259
7166,152
7167,340
7168,430
7169,156
7170,560
7171,529
7172,156
7173,373
7174,301
7175,471
7176,590
7177,104
7178,103
7179,476
7180,142
7181,221
7182,519
7183,279
7184,481
7185,593
7186,470
7187,372
7188,326
7189,463
7190,266
7191,586
7192,117
7193,439
7194,149
7195,262
7196,265
7197,345
7198,379
7199,306
7200,299
7201,127
7202,198
7203,109
7204,531
7205,258
7206,420
7207,553
7208,392
7209,110
7210,244
7211,193
7212,132
7213,492
7214,376
7215,237
7216,597
7217,256
7218,150
7219,514
7220,114
7221,523
7222,445
7223,594
7224,260
7225,574
7226,179
7227,451
7228,288
7229,564
7230,284
7231,318
7232,297
7233,512
7234,572
7235,216
7236,454
7237,563
7238,188
7239,176
7240,162
7241,181
7242,215
7243,544
7244,242
7245,357
7246,404
7247,593
7248,463
7249,338
7250,340
7251,571
7252,141
7253,326
7254,389
7255,462
7256,159
7257,542
7258,446
7259,449
7260,456
7261,436
7262,125
7263,460
7264,329
7265,597
7266,362
7267,181
7268,531
7269,155
7270,302
7271,283
7272,296
7273,588
7274,393
7275,127
7276,205
7277,383
7278,555
7279,539
7280,159
7281,558
7282,337
7283,103
7284,383
7285,565
7286,106
7287,589
7288,234
7289,470
7290,332
7291,236
7292,484
7293,542
7294,353
7295,301
7296,115
7297,303
7298,489
7299,562
7300,144
7301,391
7302,118
7303,498
7304,310
7305,279
7306,428
7307,340
7308,222
7309,431
7310,550
7311,519
7312,349
7313,277
7314,487
7315,235
7316,587
7317,528
7318,265
7319,361
7320,329
7321,555
7322,296
7323,393
7324,290
7325,254
7326,384
7327,587
7328,567
7329,428
7330,452
7331,354
7332,139
7333,150
7334,382
7335,429
7336,535
7337,271
7338,591
7339,446
7340,459
7341,348
7342,196
7343,157
7344,121
7345,494
7346,177
7347,493
7348,203
7349,454
7350,265
7351,377
7352,371
7353,240
7354,342
7355,598
7356,328
7357,431
7358,259
7359,587
7360,412
7361,444
7362,563
7363,545
7364,333
7365,105
7366,576
7367,400
7368,265
7369,328
7370,119
7371,273
7372,125
7373,508
7374,302
7375,258
7376,146
7377,154
7378,375
7379,434
7380,217
7381,412
7382,399
7383,150
7384,373
7385,538
7386,287
7387,364
7388,292
7389,458
7390,481
7391,214
7392,500
7393,462
7394,410
7395,527
7396,349
7397,415
7398,339
7399,183
7400,570
7401,317
7402,138
7403,481
7404,127
7405,340
7406,334
7407,412
7408,450
7409,537
7410,326
7411,215
7412,318
7413,225
7414,386
7415,442
7416,307
7417,137
7418,258
7419,232
7420,340
7421,510
7422,482
7423,398
7424,333
7425,467
7426,430
7427,256
7428,477
7429,301
7430,471
7431,266
7432,447
7433,211
7434,279
7435,598
7436,415
7437,266
7438,422
7439,588
7440,211
7441,366
7442,353
7443,322
7444,198
7445,474
7446,106
7447,502
7448,157
7449,400
7450,391
7451,180
7452,405
7453,556
7454,391
7455,216
7456,464
7457,155
7458,566
7459,252
7460,311
7461,507
7462,469
7463,586
7464,475
7465,461
7466,255
7467,448
7468,599
7469,230
7470,158
7471,275
7472,426
7473,238
7474,324
7475,381
7476,321
7477,262
7478,439
7479,490
7480,599
7481,528
7482,439
7483,182
7484,350
7485,284
7486,459
7487,533
7488,405
7489,289
7490,111
7491,403
7492,148
7493,264
7494,524
7495,329
7496,356
7497,356
7498,284
7499,223
7500,136
7501,235
7502,256
7503,176
7504,282
7505,424
7506,152
7507,507
7508,350
7509,254
7510,390
7511,283
7512,392
7513,200
7514,197
7515,113
7516,385
7517,441
7518,170
7519,356
7520,179
7521,113
7522,364
7523,161
7524,556
7525,365
7526,221
7527,364
7528,176
7529,360
7530,205
7531,411
7532,378
7533,506
7534,434
7535,138
7536,249
7537,301
7538,328
7539,255
7540,223
7541,370
7542,122
7543,239
7544,185
7545,165
7546,201
7547,376
7548,344
7549,300
7550,169
7551,444
7552,272
7553,209
7554,241
7555,346
7556,571
7557,357
7558,374
7559,240
7560,376
7561,344
7562,127
7563,405
7564,484
7565,595
7566,300
7567,299
7568,485
7569,189
7570,120
7571,175
7572,342
7573,517
7574,299
7575,436
7576,210
7577,114
7578,140
7579,513
7580,140
7581,120
7582,527
7583,275
7584,482
7585,330
7586,130
7587,575
7588,232
7589,313
7590,425
7591,523
7592,516
7593,320
7594,208
7595,587
7596,584
7597,273
7598,388
7599,206
7600,236
7601,279
7602,144
7603,450
7604,384
7605,431
7606,210
7607,396
7608,587
7609,148
7610,440
7611,359
7612,153
7613,258
7614,280
7615,236
7616,498
7617,374
7618,304
7619,562
7620,317
7621,328
7622,278
7623,463
7624,276
7625,173
7626,415
7627,282
7628,308
7629,372
7630,396
7631,159
7632,596
7633,439
7634,257
7635,364
7636,225
7637,337
7638,106
7639,325
7640,324
7641,470
7642,576
7643,118
7644,231
7645,253
7646,321
7647,467
7648,592
7649,145
7650,310
7651,124
7652,104
7653,523
7654,495
7655,522
7656,188
7657,195
7658,296
7659,307
7660,489
7661,517
7662,519
7663,101
7664,549
7665,142
7666,162
7667,497
7668,280
7669,251
7670,363
7671,445
7672,244
7673,229
7674,401
7675,558
7676,261
7677,242
7678,541
7679,324
7680,192
7681,587
7682,472
7683,142
7684,342
7685,542
7686,338
7687,382
7688,439
7689,121
7690,408
7691,380
7692,267
7693,284
7694,542
7695,498
7696,201
7697,536
7698,144
7699,297
7700,167
7701,444
7702,358
7703,162
7704,329
7705,177
7706,477
7707,279
7708,565
7709,348
7710,224
7711,343
7712,345
7713,551
7714,463
7715,594
7716,319
7717,552
7718,262
7719,170
7720,534
7721,292
7722,386
7723,287
7724,214
7725,576
7726,516
7727,529
7728,274
7729,176
7730,458
7731,508
7732,540
7733,481
7734,357
7735,327
7736,177
7737,509
7738,247
7739,517
7740,269
7741,220
7742,350
7743,544
7744,417
7745,261
7746,230
7747,562
7748,486
7749,514
7750,348
7751,498
7752,133
7753,456
7754,446
7755,107
7756,174
7757,322
7758,349
7759,287
7760,578
7761,259
7762,512
7763,510
7764,488
7765,414
7766,559
7767,508
7768,241
7769,294
7770,432
7771,268
7772,166
7773,530
7774,560
7775,395
7776,462
7777,118
7778,533
7779,421
7780,141
7781,107
7782,139
7783,390
7784,248
7785,500
7786,313
7787,591
7788,262
7789,205
7790,181
7791,114
7792,575
7793,120
7794,186
7795,247
7796,407
7797,122
7798,353
7799,525
7800,324
7801,507
7802,526
7803,165
7804,392
7805,241
7806,225
7807,580
7808,317
7809,162
7810,213
7811,415
7812,474
7813,108
7814,143
7815,158
7816,511
7817,220
7818,558
7819,485
7820,259
7821,202
7822,313
7823,535
7824,581
7825,236
7826,209
7827,228
7828,356
7829,473
7830,293
7831,110
7832,388
7833,497
7834,375
7835,402
7836,210
7837,574
7838,574
7839,267
7840,278
7841,340
7842,117
7843,351
7844,218
7845,244
7846,224
7847,258
7848,405
7849,321
7850,261
7851,168
7852,521
7853,509
7854,204
7855,326
7856,266
7857,491
7858,120
7859,559
7860,473
7861,128
7862,126
7863,479
7864,475
7865,555
7866,367
7867,544
7868,230
7869,272
7870,297
7871,537
7872,420
7873,473
7874,441
7875,407
7876,109
7877,572
7878,247
7879,130
7880,304
7881,147
7882,582
7883,120
7884,568
7885,185
7886,510
7887,176
7888,453
7889,212
7890,235
7891,485
7892,324
7893,467
7894,529
7895,296
7896,519
7897,346
7898,164
7899,220
7900,222
7901,372
7902,552
7903,220
7904,513
7905,556
7906,157
7907,322
7908,583
7909,135
7910,199
7911,198
7912,198
7913,181
7914,262
7915,117
7916,228
7917,242
7918,352
7919,523
7920,549
7921,295
7922,183
7923,243
7924,250
7925,233
7926,104
7927,441
7928,534
7929,173
7930,280
7931,352
7932,267
7933,397
7934,119
7935,597
7936,139
7937,226
7938,282
7939,436
7940,115
7941,538
7942,533
7943,530
7944,164
7945,316
7946,280
7947,571
7948,296
7949,217
7950,473
7951,256
7952,583
7953,313
7954,171
7955,239
7956,559
7957,123
7958,118
7959,278
7960,228
7961,517
7962,271
7963,538
7964,377
7965,432
7966,472
7967,397
7968,503
7969,527
7970,447
7971,117
7972,383
7973,105
7974,360
7975,250
7976,201
7977,583
7978,501
7979,154
7980,537
7981,474
7982,313
7983,444
7984,203
7985,550
7986,183
7987,143
7988,599
7989,124
7990,296
7991,583
7992,323
7993,230
7994,199
7995,132
7996,335
7997,317
7998,553
7999,330
8000,233
8001,106
8002,525
8003,173
8004,333
8005,255
8006,488
8007,359
8008,127
8009,191
8010,528
8011,210
8012,256
8013,328
8014,509
8015,174
8016,213
8017,589
8018,516
8019,294
8020,381
8021,517
8022,260
8023,385
8024,497
8025,571
8026,246
8027,360
8028,199
8029,415
