Iterazione,Numero
14335,887
14336,18489
14337,29635
14338,21993
14339,19099
14340,32453
14341,16502
14342,25095
14343,1496
14344,2955
14345,18155
14346,3980
14347,25815
14348,14625
14349,23221
14350,2515
14351,13148
14352,31432
14353,24154
14354,13395
14355,26059
14356,22246
14357,21499
14358,2236
14359,20204
14360,21943
14361,24887
14362,6979
14363,25323
14364,18495
14365,19020
14366,14649
14367,11171
14368,31619
14369,10367
14370,21987
14371,21019
14372,11256
14373,24511
14374,14726
14375,24913
14376,19772
14377,6021
14378,9921
14379,9783
14380,31236
14381,15102
14382,27167
14383,20732
14384,8278
14385,17516
14386,2029
14387,15244
14388,15864
14389,22474
14390,31817
14391,31066
14392,16680
14393,28846
14394,16764
14395,5213
14396,24973
14397,10100
14398,4234
14399,7000
14400,1390
14401,20889
14402,4103
14403,25951
14404,1826
14405,33125
14406,25899
14407,11927
14408,28359
14409,10445
14410,23337
14411,29245
14412,29751
14413,25495
14414,5309
14415,9706
14416,23864
14417,11455
14418,31748
14419,14869
14420,3059
14421,794
14422,25745
14423,985
14424,20904
14425,16697
14426,5053
14427,29688
14428,22943
14429,11408
14430,9022
14431,16161
14432,16482
14433,32727
14434,29180
14435,23406
14436,11049
14437,29873
14438,5920
14439,30513
14440,29590
14441,4236
14442,2925
14443,19696
14444,15266
14445,14536
14446,31955
14447,30894
14448,32216
14449,21019
14450,32833
14451,12908
14452,28097
14453,28468
14454,5564
14455,4592
14456,15519
14457,21150
14458,12974
14459,16325
14460,5725
14461,18408
14462,18048
14463,14211
14464,27335
14465,6147
14466,28010
14467,32593
14468,22263
14469,7403
14470,17802
14471,30887
14472,17167
14473,14473
14474,6708
14475,11865
14476,2094
14477,13017
14478,22922
14479,17361
14480,12956
14481,17224
14482,2124
14483,27035
14484,13384
14485,18784
14486,10225
14487,31528
14488,7029
14489,30886
14490,17142
14491,10699
14492,8624
14493,31683
14494,4982
14495,22792
14496,9989
14497,21219
14498,30715
14499,4110
14500,28018
14501,29019
14502,10900
14503,9346
14504,10396
14505,24206
14506,28199
14507,638
14508,13761
14509,24081
14510,9737
14511,13786
14512,4078
14513,25357
14514,3020
14515,6314
14516,21618
14517,21221
14518,30552
14519,19207
14520,27538
14521,23321
14522,27965
14523,22547
14524,10622
14525,24171
14526,26440
14527,11319
14528,31620
14529,15680
14530,2901
14531,16559
14532,30084
14533,32072
14534,17507
14535,8265
14536,21412
14537,5217
14538,29166
14539,10601
14540,17476
14541,23225
14542,8569
14543,12625
14544,3637
14545,26675
14546,1642
14547,27807
14548,26405
14549,24845
14550,9242
14551,16663
14552,3678
14553,30143
14554,24109
14555,25763
14556,32689
14557,6694
14558,25375
14559,28056
14560,21164
14561,14305
14562,9504
14563,14395
14564,6676
14565,24572
14566,21794
14567,17796
14568,22415
14569,16331
14570,5168
14571,30498
14572,22432
14573,23833
14574,20225
14575,19646
14576,2520
14577,23939
14578,30669
14579,1668
14580,10571
14581,23838
14582,4703
14583,20704
14584,18754
14585,6240
14586,18028
14587,23941
14588,6703
14589,27965
14590,27683
14591,3508
14592,31462
14593,30608
14594,18181
14595,4539
14596,10761
14597,19645
14598,25335
14599,8636
14600,11204
14601,6804
14602,18325
14603,13231
14604,14267
14605,11641
14606,30154
14607,21162
14608,17217
14609,8642
14610,25501
14611,31584
14612,31691
14613,17505
14614,27214
14615,8681
14616,17828
14617,26307
14618,23202
14619,17601
14620,4834
14621,10744
14622,11131
14623,12562
14624,9880
14625,1299
14626,30379
14627,23606
14628,6221
14629,2772
14630,14346
14631,30327
14632,11181
14633,12932
14634,711
14635,6938
14636,20607
14637,10273
14638,8443
14639,16797
14640,24279
14641,26555
14642,20868
14643,21564
14644,25485
14645,10270
14646,6160
14647,4026
14648,4333
14649,22705
14650,21368
14651,4189
14652,10160
14653,13982
14654,3664
14655,12347
14656,27692
14657,15667
14658,15804
14659,6836
14660,31687
14661,30089
14662,25220
14663,14656
14664,5809
14665,26979
14666,16491
14667,23915
14668,12755
14669,15704
14670,8125
14671,19485
14672,25858
14673,13877
14674,19752
14675,3615
14676,2425
14677,11677
14678,19404
14679,10715
14680,7302
14681,14834
14682,28053
14683,10851
14684,14979
14685,3449
14686,17865
14687,6069
14688,17928
14689,20664
14690,10717
14691,17470
14692,3935
14693,31779
14694,13453
14695,5020
14696,4152
14697,29944
14698,32556
14699,7848
14700,3998
14701,29032
14702,1336
14703,22708
14704,16938
14705,26615
14706,26161
14707,6673
14708,14967
14709,3621
14710,31147
14711,13269
14712,15829
14713,10830
14714,27043
14715,28890
14716,20802
14717,15567
14718,18191
14719,10250
14720,4758
14721,17514
14722,19640
14723,17370
14724,12797
14725,8684
14726,17484
14727,25365
14728,8106
14729,24332
14730,16815
14731,30427
14732,16842
14733,23703
14734,10387
14735,33257
14736,18103
14737,11210
14738,12360
14739,23835
14740,26479
14741,5887
14742,22997
14743,9518
14744,11844
14745,7565
14746,3143
14747,13771
14748,5589
14749,26345
14750,19273
14751,21953
14752,5180
14753,28945
14754,15349
14755,30867
14756,26249
14757,32298
14758,27626
14759,14642
14760,12400
14761,1383
14762,3743
14763,29195
14764,17470
14765,11054
14766,9463
14767,5700
14768,10001
14769,1142
14770,17173
14771,12355
14772,9545
14773,10612
14774,26737
14775,10609
14776,2874
14777,23414
14778,7723
14779,16189
14780,22051
14781,16911
14782,20384
14783,18787
14784,29028
14785,884
14786,4412
14787,13678
14788,21483
14789,15398
14790,18831
14791,23419
14792,4592
14793,6609
14794,28834
14795,4161
14796,14050
14797,7540
14798,22923
14799,6222
14800,31649
14801,18627
14802,14911
14803,24723
14804,11501
14805,15050
14806,26024
14807,8227
14808,22047
14809,32722
14810,27639
14811,18232
14812,1046
14813,6280
14814,5436
14815,24439
14816,13429
14817,31836
14818,27187
14819,16757
14820,17676
14821,6952
14822,16225
14823,17273
14824,30611
14825,8722
14826,30304
14827,17796
14828,23966
14829,1971
14830,27000
14831,16014
14832,16589
14833,9081
14834,13679
14835,12051
14836,23363
14837,21577
14838,21921
14839,7374
14840,29786
14841,31337
14842,18003
14843,31685
14844,13717
14845,18590
14846,8516
14847,10373
14848,19415
14849,12433
14850,26757
14851,22447
14852,10450
14853,28279
14854,29579
14855,7859
14856,30913
14857,30705
14858,12931
14859,31196
14860,8282
14861,21041
14862,15333
14863,29581
14864,22270
14865,4959
14866,22604
14867,20682
14868,12596
14869,4923
14870,32901
14871,26361
14872,12117
14873,3843
14874,33253
14875,32490
14876,9353
14877,17559
14878,15584
14879,26902
14880,2545
14881,18651
14882,12760
14883,10020
14884,4646
14885,7517
14886,20531
14887,20146
14888,4323
14889,18744
14890,15280
14891,2385
14892,2814
14893,31032
14894,31739
14895,21969
14896,669
14897,27454
14898,19071
14899,28352
14900,21414
14901,10470
14902,29307
14903,31277
14904,13431
14905,21864
14906,30552
14907,26289
14908,11992
14909,4796
14910,30010
14911,6577
14912,9517
14913,16898
14914,28629
14915,21213
14916,14321
14917,8992
14918,898
14919,26876
14920,8031
14921,6061
14922,11409
14923,17388
14924,19826
14925,3342
14926,6369
14927,14308
14928,27664
14929,20958
14930,14255
14931,9725
14932,2946
14933,23188
14934,31660
14935,1521
14936,5416
14937,14687
14938,850
14939,15650
14940,22123
14941,19797
14942,7031
14943,26334
14944,14322
14945,27853
14946,20515
14947,29153
14948,29977
14949,3849
14950,32671
14951,14107
14952,26527
14953,14617
14954,9166
14955,28084
14956,15262
14957,12795
14958,17856
14959,8270
14960,8129
14961,16903
14962,20357
14963,1930
14964,17841
14965,33163
14966,12351
14967,28109
14968,18128
14969,31410
14970,1659
14971,32836
14972,16682
14973,8874
14974,17602
14975,12581
14976,16553
14977,28165
14978,1130
14979,3896
14980,18568
14981,1120
14982,31410
14983,13975
14984,4361
14985,22339
14986,17423
14987,16050
14988,19819
14989,8265
14990,31168
14991,18837
14992,3606
14993,2689
14994,17832
14995,6254
14996,4890
14997,2835
14998,26717
14999,18761
15000,8919
15001,11559
15002,25981
15003,8735
15004,14589
15005,21762
15006,19009
15007,3343
15008,8632
15009,15986
15010,16980
15011,10731
15012,21796
15013,14957
15014,28389
15015,6390
15016,9991
15017,28661
15018,13307
15019,25324
15020,7871
15021,9278
15022,28680
15023,8771
15024,2937
15025,19987
15026,20930
15027,20913
15028,10404
15029,30838
15030,16430
15031,25582
15032,26278
15033,14471
15034,2301
15035,2235
15036,11213
15037,15015
15038,18716
15039,17187
15040,8584
15041,10972
15042,17287
15043,13569
15044,25047
15045,31863
15046,6750
15047,17346
15048,6400
15049,21749
15050,7738
15051,31340
15052,28548
15053,7716
15054,10177
15055,19679
15056,20561
15057,903
15058,12152
15059,8284
15060,24377
15061,24314
15062,6105
15063,15683
15064,13219
15065,22681
15066,23974
15067,3617
15068,11136
15069,15839
15070,8828
15071,20457
15072,27265
15073,21515
15074,17835
15075,6018
15076,22919
15077,10696
15078,32581
15079,20610
15080,14940
15081,11276
15082,12661
15083,6458
15084,9120
15085,577
15086,25618
15087,8178
15088,30982
15089,30115
15090,7796
15091,25973
15092,13248
15093,26601
15094,4999
15095,2257
15096,3895
15097,7463
15098,21533
15099,32856
15100,28160
15101,23795
15102,31625
15103,25578
15104,2827
15105,11975
15106,2665
15107,11383
15108,19230
15109,13734
15110,25539
15111,3263
15112,17026
15113,28418
15114,8276
15115,18268
15116,17149
15117,22750
15118,11300
15119,9731
15120,1536
15121,17200
15122,25182
15123,30215
15124,18208
15125,20617
15126,7007
15127,11806
15128,25290
15129,27127
15130,24845
15131,8552
15132,19763
15133,10795
15134,15722
15135,25517
15136,30095
15137,983
15138,22377
15139,17127
15140,27011
15141,10074
15142,20992
15143,31232
15144,19676
15145,27551
15146,8574
15147,32988
15148,31105
15149,15938
15150,19231
15151,7578
15152,23462
15153,24309
15154,17117
15155,6935
15156,24131
15157,27171
15158,23434
15159,18612
15160,31685
15161,30419
15162,32028
15163,10074
15164,18179
15165,19406
15166,5448
15167,26555
15168,32883
15169,28676
15170,30290
15171,7642
15172,2974
15173,6700
15174,6179
15175,19917
15176,22737
15177,17323
15178,28572
15179,13761
15180,5910
15181,25271
15182,20522
15183,31040
15184,16994
15185,4028
15186,2970
15187,4527
15188,25104
15189,6654
15190,17455
15191,10267
15192,2958
15193,20353
15194,9458
15195,15413
15196,32087
15197,31782
15198,29770
15199,15514
15200,26145
15201,25622
15202,13516
15203,29784
15204,11351
15205,15715
15206,18516
15207,29102
15208,18889
15209,27885
15210,18773
15211,18964
15212,4003
15213,2691
15214,3693
15215,24443
15216,26267
15217,28747
15218,3133
15219,2774
15220,24431
15221,22884
15222,2423
15223,20441
15224,10127
15225,21449
15226,22840
15227,32257
15228,13846
15229,2425
15230,3993
15231,25300
15232,17663
15233,9429
15234,25729
15235,29034
15236,27286
15237,21577
15238,14525
15239,812
15240,26412
15241,12590
15242,29010
15243,5596
15244,31503
15245,3567
15246,7441
15247,10966
15248,22714
15249,28523
15250,6253
15251,11157
15252,1864
15253,13723
15254,9098
15255,30584
15256,18735
15257,14197
15258,7830
15259,32454
15260,23338
15261,22032
15262,24668
15263,3825
15264,8055
15265,19208
15266,23318
15267,13335
15268,2371
15269,13860
15270,899
15271,21454
15272,23651
15273,11830
15274,11834
15275,25889
15276,5444
15277,22851
15278,22334
15279,27094
15280,3365
15281,20452
15282,2002
15283,3315
15284,11907
15285,20460
15286,20111
15287,2688
15288,19925
15289,587
15290,32179
15291,17549
15292,31354
15293,22579
15294,9148
15295,10615
15296,23536
15297,17273
15298,29238
15299,20328
15300,28486
15301,20029
15302,1745
15303,26909
15304,14548
15305,21965
15306,19126
15307,30700
15308,15913
15309,27847
15310,23579
15311,24325
15312,23621
15313,10366
15314,13845
15315,15352
15316,19977
15317,23967
15318,2734
15319,10359
15320,30443
15321,4117
15322,824
15323,18781
15324,17902
15325,6697
15326,23265
15327,20208
15328,17618
15329,20206
15330,1927
15331,19043
15332,10119
15333,7132
15334,25805
15335,31904
15336,28648
15337,28091
15338,5486
15339,580
15340,31142
15341,23747
15342,3793
15343,33002
15344,642
15345,25601
15346,734
15347,14764
15348,704
15349,10236
15350,7185
15351,9447
15352,27096
15353,4249
15354,16332
15355,31551
15356,4974
15357,14908
15358,19186
15359,20451
15360,2180
15361,560
15362,31921
15363,8210
15364,24815
15365,12873
15366,927
15367,31711
15368,22791
15369,4039
15370,24841
15371,11313
15372,28579
15373,20862
15374,5767
15375,31245
15376,8261
15377,16692
15378,20948
15379,31512
15380,3473
15381,3147
15382,2781
15383,1879
15384,12292
15385,1952
15386,18456
15387,15418
15388,23778
15389,27314
15390,32023
15391,12505
15392,14704
15393,17927
15394,14173
15395,16253
15396,28260
15397,14539
15398,3440
15399,2146
15400,12186
15401,10683
15402,1072
15403,4539
15404,27656
15405,1857
15406,24166
15407,10487
15408,14836
15409,21216
15410,2720
15411,26947
15412,21348
15413,31699
15414,9021
15415,2896
15416,14039
15417,19697
15418,13508
15419,25174
15420,16434
15421,29140
15422,15994
15423,10841
15424,19965
15425,22330
15426,8499
15427,2987
15428,18127
15429,27307
15430,28776
15431,30642
15432,4871
15433,32093
15434,22922
15435,17131
15436,24253
15437,20052
15438,5526
15439,8239
15440,14329
15441,32717
15442,6378
15443,24885
15444,23842
15445,31709
15446,30039
15447,8281
15448,20409
15449,3158
15450,8823
15451,14235
15452,32583
15453,10730
15454,8256
15455,10475
15456,8339
15457,18067
15458,10202
15459,23460
15460,1305
15461,5938
15462,24238
15463,21334
15464,1720
15465,8310
15466,16320
15467,17352
15468,23467
15469,2815
15470,12094
15471,9789
15472,26298
15473,707
15474,27737
15475,13303
15476,22449
15477,9649
15478,21843
15479,27130
15480,12306
15481,17813
15482,12761
15483,31250
15484,32775
15485,33084
15486,30612
15487,19735
15488,28570
15489,30936
15490,15611
15491,31344
15492,26664
15493,8613
15494,20075
15495,22742
15496,29203
15497,31949
15498,6521
15499,3162
15500,6840
15501,13706
15502,25223
15503,13738
15504,30369
15505,27274
15506,30869
15507,9872
15508,5115
15509,9879
15510,23386
15511,16315
15512,29002
15513,19575
15514,1939
15515,23490
15516,19547
15517,31249
15518,23964
15519,27494
15520,23930
15521,9938
15522,22077
15523,10008
15524,21222
15525,33103
15526,31174
15527,31163
15528,8322
15529,20524
15530,19806
15531,2218
15532,30669
15533,23100
15534,10904
15535,31997
15536,31764
15537,6633
15538,13639
15539,29192
15540,1767
15541,16343
15542,25492
15543,11557
15544,4297
15545,18628
15546,19533
15547,692
15548,4651
15549,10931
15550,12160
15551,3167
15552,28828
15553,23881
15554,27977
15555,5283
15556,19514
15557,16759
15558,24296
15559,23435
15560,16748
15561,11353
15562,17942
15563,6335
15564,29395
15565,6494
15566,18074
15567,24254
15568,28541
15569,18346
15570,7703
15571,17256
15572,18780
15573,18104
15574,3624
15575,29119
15576,28663
15577,13892
15578,11438
15579,2286
15580,9056
15581,15720
15582,3689
15583,27787
15584,4966
15585,32005
15586,32710
15587,27161
15588,32523
15589,33124
15590,16376
15591,22481
15592,26681
15593,30493
15594,29258
15595,4258
15596,12208
15597,10040
15598,14772
15599,29046
15600,11587
15601,32403
15602,12972
15603,15287
15604,6212
15605,9347
15606,16190
15607,33041
15608,21565
15609,25790
15610,22879
15611,31866
15612,30176
15613,28793
15614,24447
15615,31856
15616,5185
15617,15053
15618,3933
15619,17026
15620,14915
15621,29791
15622,8991
15623,31762
15624,3152
15625,27200
15626,17570
15627,14425
15628,30286
15629,19474
15630,19215
15631,32684
15632,30158
15633,7533
15634,30383
15635,28669
15636,21638
15637,22145
15638,7936
15639,676
15640,26369
15641,30716
15642,1800
15643,24416
15644,9109
15645,5678
15646,19433
15647,24728
15648,9622
15649,8042
15650,8630
15651,11495
15652,28873
15653,25008
15654,21125
15655,2520
15656,2331
15657,5002
15658,13253
15659,19438
15660,12947
15661,25652
15662,1490
15663,2024
15664,28038
15665,22271
15666,29127
15667,26946
15668,778
15669,28151
15670,6548
15671,20991
15672,13740
15673,26564
15674,28240
15675,10150
15676,27238
15677,5326
15678,16592
15679,29067
15680,24011
15681,1957
15682,16504
15683,11343
15684,14725
15685,9375
15686,23633
15687,30378
15688,7681
15689,21699
15690,14940
15691,31592
15692,29801
15693,24549
15694,14630
15695,15538
15696,7379
15697,12819
15698,12189
15699,9359
15700,19640
15701,4144
15702,24354
15703,32427
15704,12711
15705,32735
15706,19423
15707,16214
15708,11322
15709,26275
15710,28507
15711,15311
15712,14154
15713,9284
15714,31051
15715,14275
15716,20319
15717,11380
15718,4780
15719,27665
15720,28266
15721,25522
15722,22286
15723,27344
15724,28599
15725,17263
15726,30771
15727,1171
15728,28701
15729,2415
15730,16344
15731,4843
15732,32376
15733,30323
15734,25555
15735,19502
15736,12377
15737,24597
15738,24670
15739,1143
15740,28411
15741,6643
15742,19635
15743,32750
15744,4217
15745,31247
15746,24025
15747,14922
15748,4415
15749,31862
15750,3005
15751,18324
15752,33214
15753,18976
15754,3204
15755,12845
15756,31845
15757,10008
15758,6688
15759,31250
15760,14284
15761,3036
15762,13857
15763,6495
15764,2354
15765,28167
15766,24526
15767,12818
15768,27433
15769,31789
15770,28789
15771,18706
15772,23696
15773,20743
15774,4607
15775,12912
15776,11202
15777,25040
15778,967
15779,4844
15780,525
15781,11246
15782,8621
15783,6843
15784,17254
15785,26069
15786,24934
15787,23943
15788,5722
15789,14121
15790,14870
15791,27576
15792,10312
15793,15394
15794,10784
15795,4338
15796,33230
15797,22581
15798,20284
15799,23518
15800,32641
15801,7153
15802,17611
15803,21294
15804,17121
15805,16935
15806,15464
15807,31707
15808,12172
15809,2125
15810,1216
15811,5297
15812,18609
15813,26148
15814,29347
15815,11022
15816,712
15817,26777
15818,24667
15819,27879
15820,23936
15821,13289
15822,14140
15823,23563
15824,23033
15825,28937
15826,14204
15827,18092
15828,8500
15829,10821
15830,29253
15831,10523
15832,28360
15833,23335
15834,10761
15835,23763
15836,5078
15837,14234
15838,3350
15839,14521
15840,9790
15841,28239
15842,32362
15843,1698
15844,12307
15845,27232
15846,24776
15847,29206
15848,29517
15849,22580
15850,6155
15851,21588
15852,5566
15853,29090
15854,13499
15855,33173
15856,18760
15857,21849
15858,32222
15859,31637
15860,17484
15861,28031
15862,19728
15863,11600
15864,7781
15865,10648
15866,28886
15867,5129
15868,25943
15869,4010
15870,2352
15871,31121
15872,32322
15873,26782
15874,4717
15875,9158
15876,10012
15877,3050
15878,4675
15879,7514
15880,11357
15881,3693
15882,6943
15883,31702
15884,9980
15885,22682
15886,6586
15887,18142
15888,22171
15889,26585
15890,8429
15891,25782
15892,27647
15893,16170
15894,10182
15895,12293
15896,22466
15897,19212
15898,28123
15899,6873
15900,29004
15901,15517
15902,31198
15903,748
15904,2559
15905,8194
15906,26226
15907,6950
15908,16562
15909,12809
15910,28989
15911,3682
15912,10593
15913,14605
15914,32831
15915,16245
15916,7458
15917,25883
15918,4450
15919,19052
15920,18011
15921,31570
15922,18514
15923,11030
15924,15667
15925,20624
15926,3726
15927,11459
15928,18502
15929,22347
15930,31168
15931,1866
15932,5533
15933,17596
15934,27722
15935,19793
15936,32733
15937,4419
15938,9249
15939,4040
15940,13246
15941,22535
15942,11230
15943,23223
15944,18879
15945,23005
15946,25106
15947,28474
15948,10265
15949,10091
15950,2778
15951,24265
15952,16625
15953,13965
15954,8116
15955,27581
15956,32977
15957,26359
15958,20881
15959,21264
15960,33113
15961,14876
15962,28972
15963,25445
15964,21554
15965,16975
15966,12697
15967,1352
15968,31300
15969,3368
15970,31009
15971,6326
15972,23337
15973,3370
15974,13389
15975,19424
15976,20705
15977,18082
15978,24385
15979,20268
15980,7111
15981,17362
15982,14667
15983,2685
15984,21187
15985,5199
15986,22204
15987,14260
15988,9154
15989,23464
15990,1271
15991,1655
15992,30819
15993,13128
15994,13511
15995,11569
15996,21235
15997,25502
15998,24310
15999,2905
16000,30620
16001,14459
16002,5915
16003,16632
16004,13785
16005,29883
16006,16563
16007,24421
16008,26157
16009,10535
16010,6771
16011,5971
16012,28693
16013,29338
16014,5085
16015,2062
16016,27707
16017,25443
16018,8466
16019,5122
16020,14060
16021,7147
16022,32999
16023,24189
16024,1740
16025,22168
16026,10554
16027,22198
16028,23497
16029,27376
16030,19847
16031,29709
16032,23117
16033,3074
16034,13238
16035,1940
16036,26296
16037,17921
16038,19255
16039,18127
16040,5389
16041,32563
16042,14929
16043,29624
16044,16619
16045,32777
16046,21943
16047,17926
16048,25024
16049,18064
16050,13917
16051,31151
16052,28473
16053,10504
16054,24969
16055,9900
16056,27133
16057,3025
16058,14125
16059,17916
16060,23706
16061,11919
16062,6772
16063,2027
16064,26815
16065,21638
16066,2203
16067,24468
16068,13485
16069,19526
16070,4610
16071,26533
16072,19688
16073,6797
16074,27011
16075,1122
16076,20018
16077,19561
16078,32258
16079,26349
16080,27577
16081,13469
16082,21061
16083,21956
16084,9616
16085,6214
16086,1798
16087,24203
16088,17244
16089,3774
16090,19271
16091,21772
16092,26448
16093,6337
16094,9958
16095,17276
16096,19803
16097,13006
16098,21361
16099,12287
16100,2719
16101,26320
16102,5947
16103,23407
16104,24870
16105,8446
16106,22192
16107,23897
16108,31696
16109,19456
16110,20453
16111,16713
16112,9872
16113,30803
16114,13428
16115,2376
16116,22232
16117,4846
16118,5510
16119,14754
16120,6226
16121,28454
16122,22065
16123,20973
16124,12753
16125,10191
16126,6149
16127,22342
16128,5767
16129,7076
16130,21985
16131,21470
16132,30584
16133,2281
16134,8459
16135,28598
16136,2350
16137,3150
16138,13440
16139,1702
16140,20911
16141,1815
16142,21129
16143,24484
16144,4780
16145,12410
16146,8335
16147,26947
16148,9211
16149,22088
16150,30000
16151,8058
16152,21064
16153,4304
16154,19603
16155,32423
16156,5639
16157,28161
16158,22264
16159,10195
16160,13996
16161,22478
16162,21907
16163,6712
16164,11807
16165,14807
16166,14746
16167,9728
16168,24682
16169,10821
16170,14749
16171,31824
16172,31669
16173,6645
16174,20758
16175,32901
16176,5237
16177,20442
16178,24129
16179,16062
16180,20960
16181,13212
16182,21037
16183,11162
16184,16036
16185,11141
16186,10003
16187,4419
16188,4568
16189,4510
16190,4328
16191,19883
16192,1075
16193,1045
16194,7214
16195,17941
16196,1404
16197,5346
16198,12047
16199,13272
16200,26177
16201,7338
16202,8364
16203,11871
16204,18892
16205,13540
16206,23219
16207,5749
16208,29779
16209,7482
16210,14639
16211,18111
16212,18799
16213,4146
16214,7333
16215,11658
16216,3791
16217,19213
16218,25180
16219,13256
16220,18222
16221,19696
16222,14076
16223,5460
16224,14722
16225,4417
16226,30555
16227,3710
16228,30839
16229,18772
16230,5011
16231,707
16232,32283
16233,22855
16234,10328
16235,32988
16236,12251
16237,7210
16238,17032
16239,18427
16240,24238
16241,13155
16242,33028
16243,12881
16244,6032
16245,25937
16246,2239
16247,10451
16248,22578
16249,20272
16250,32532
16251,1086
16252,31728
16253,28221
16254,32349
16255,32600
16256,29955
16257,17434
16258,14529
16259,7801
16260,9720
16261,6771
16262,15693
16263,12363
16264,28512
16265,10722
16266,4934
16267,19406
16268,17866
16269,10256
16270,8126
16271,28575
16272,25582
16273,33054
16274,2406
16275,9849
16276,27947
16277,16451
16278,3747
16279,21756
16280,5172
16281,27574
16282,33252
16283,5293
16284,6662
16285,22478
16286,24626
16287,16447
16288,14621
16289,13671
16290,13833
16291,5393
16292,20711
16293,24457
16294,18022
16295,3575
16296,25977
16297,11332
16298,10273
16299,23357
16300,18305
16301,17630
16302,19837
16303,7145
16304,30843
16305,18737
16306,10750
16307,15425
16308,7976
16309,16974
16310,27258
16311,7565
16312,8252
16313,10342
16314,29555
16315,27422
16316,12119
16317,32747
16318,6564
16319,16527
16320,27703
16321,20978
16322,18650
16323,1355
16324,24620
16325,988
16326,3333
16327,8527
16328,28620
16329,21045
16330,12687
16331,28466
16332,5351
16333,29404
16334,27372
16335,3938
16336,29886
16337,8804
16338,15987
16339,32944
16340,9839
16341,8379
16342,7276
16343,8719
16344,15796
16345,24841
16346,24682
16347,33176
16348,28109
16349,28891
16350,11227
16351,7378
16352,22715
16353,23169
16354,20189
16355,30257
16356,24239
16357,1716
16358,13139
16359,9180
16360,33218
16361,24957
16362,32312
16363,15283
16364,12774
16365,18002
16366,23348
16367,16529
16368,5405
16369,30593
16370,9837
16371,29902
16372,8169
16373,9426
16374,26784
16375,13833
16376,4611
16377,17767
16378,22896
16379,17956
16380,11087
16381,18664
16382,23550
16383,9615
16384,11536
16385,25565
16386,10681
16387,25290
16388,31577
16389,31579
16390,8056
16391,805
16392,29380
16393,29667
16394,24774
16395,26827
16396,18021
16397,26503
16398,17788
16399,23038
16400,31233
16401,1870
16402,17814
16403,3492
16404,19580
16405,11226
16406,22335
16407,24835
16408,9873
16409,22856
16410,29486
16411,6857
16412,25030
16413,14936
16414,13109
16415,24399
16416,31646
16417,22222
16418,16151
16419,14878
16420,2320
16421,2328
16422,31643
16423,24755
16424,32312
16425,30512
16426,12254
16427,4735
16428,7757
16429,4804
16430,5357
16431,14898
16432,10195
16433,25749
16434,915
16435,13369
16436,4369
16437,10013
16438,13424
16439,24197
16440,26822
16441,29812
16442,17995
16443,21903
16444,12056
16445,2932
16446,32426
16447,665
16448,15053
16449,28700
16450,30879
16451,24374
16452,32445
16453,27442
16454,13796
16455,4620
16456,17287
16457,11564
16458,17962
16459,18649
16460,10628
16461,6225
16462,30895
16463,29620
16464,1785
16465,30236
16466,19471
16467,17814
16468,30353
16469,7137
16470,4188
16471,7704
16472,10762
16473,17074
16474,28528
16475,16510
16476,21806
16477,5764
16478,20354
16479,31733
16480,17669
16481,16526
16482,17400
16483,10521
16484,30537
16485,28914
16486,32892
16487,8378
16488,17946
16489,11167
16490,594
16491,4064
16492,31731
16493,23670
16494,25577
16495,19724
16496,25565
16497,30380
16498,3760
16499,4801
16500,10722
16501,9071
16502,16170
16503,17219
16504,8133
16505,17356
16506,3909
16507,6559
16508,14832
16509,18896
16510,31464
16511,27627
16512,22702
16513,11501
16514,4811
16515,25295
16516,12698
16517,32160
16518,20875
16519,19013
16520,27992
16521,23633
16522,18174
16523,24476
16524,19842
16525,22395
16526,3524
16527,16579
16528,28389
16529,29964
16530,16158
16531,24772
16532,31726
16533,27407
16534,22787
16535,9615
16536,25439
16537,19336
16538,19057
16539,4857
16540,26438
16541,10143
16542,6658
16543,9988
16544,6192
16545,28161
16546,23231
16547,19297
16548,4250
16549,2180
16550,25400
16551,32819
16552,1192
16553,32010
16554,31445
16555,9238
16556,31258
16557,5543
16558,29031
16559,32096
16560,15483
16561,21510
16562,21762
16563,26791
16564,24987
16565,13320
16566,14863
16567,20611
16568,29248
16569,33199
16570,18845
16571,21140
16572,2841
16573,17979
16574,2552
16575,13767
16576,2547
16577,4242
16578,5501
16579,5590
16580,6959
16581,7397
16582,13228
16583,26638
16584,15220
16585,8081
16586,2175
16587,15701
16588,33185
16589,14147
16590,19962
16591,25963
16592,17670
16593,19040
16594,19460
16595,22384
16596,29651
16597,21412
16598,629
16599,935
16600,11728
16601,25097
16602,14704
16603,29305
16604,30543
16605,20458
16606,27635
16607,21693
16608,6240
16609,30056
16610,16556
16611,26934
16612,31811
16613,23053
16614,1295
16615,23389
16616,9507
16617,10671
16618,24229
16619,32609
16620,2049
16621,28823
16622,9895
16623,3949
16624,25838
16625,25315
16626,9163
16627,20009
16628,28541
16629,13097
16630,5726
16631,12931
16632,23416
16633,15453
16634,19091
16635,32943
16636,8658
16637,757
16638,9499
16639,29804
16640,4573
16641,20810
16642,24053
16643,24714
16644,701
16645,29506
16646,23944
16647,26537
16648,14621
16649,21804
16650,28655
16651,12867
16652,21792
16653,2539
16654,17044
16655,17901
16656,23706
16657,31831
16658,24576
16659,25049
16660,13697
16661,20448
16662,7665
16663,1184
16664,9374
16665,13429
16666,12717
16667,32574
16668,9352
16669,12708
16670,24215
16671,14686
16672,10451
