Iterazione,Numero
15866,191
15867,170
15868,143
15869,127
15870,184
15871,148
15872,151
15873,188
15874,174
15875,107
15876,182
15877,106
15878,127
15879,167
15880,114
15881,198
15882,120
15883,185
15884,123
15885,148
15886,150
15887,154
15888,168
15889,198
15890,164
15891,143
15892,130
15893,120
15894,155
15895,195
15896,107
15897,151
15898,194
15899,190
15900,102
15901,112
15902,116
15903,109
15904,141
15905,128
15906,123
15907,114
15908,147
15909,185
15910,126
15911,178
15912,167
15913,168
15914,130
15915,171
15916,113
15917,149
15918,153
15919,127
15920,168
15921,163
15922,159
15923,157
15924,143
15925,140
15926,113
15927,182
15928,191
15929,175
15930,111
15931,185
15932,140
15933,160
15934,160
15935,115
15936,124
15937,180
15938,105
15939,182
15940,149
15941,146
15942,146
15943,111
15944,191
15945,176
15946,128
15947,157
15948,169
15949,190
15950,160
15951,144
15952,115
15953,147
15954,158
15955,162
15956,104
15957,150
15958,158
15959,181
15960,181
15961,141
15962,166
15963,177
15964,161
15965,119
15966,192
15967,135
15968,182
15969,115
15970,131
15971,198
15972,128
15973,122
15974,196
15975,132
15976,185
15977,110
15978,176
15979,120
15980,165
15981,157
15982,174
15983,191
15984,186
15985,183
15986,162
15987,113
15988,171
15989,108
15990,175
15991,150
15992,184
15993,180
15994,124
15995,193
15996,134
15997,177
15998,107
15999,199
16000,185
16001,158
16002,158
16003,155
16004,157
16005,160
16006,144
16007,132
16008,164
16009,109
16010,174
16011,112
16012,100
16013,171
16014,156
16015,148
16016,142
16017,120
16018,178
16019,147
16020,131
16021,139
16022,110
16023,147
16024,126
16025,141
16026,125
16027,109
16028,125
16029,121
16030,162
16031,165
16032,147
16033,149
16034,146
16035,195
16036,138
16037,103
16038,145
16039,132
16040,130
16041,170
16042,199
16043,195
16044,174
16045,156
16046,122
16047,149
16048,121
16049,159
16050,191
16051,175
16052,172
16053,139
16054,199
16055,188
16056,114
16057,164
16058,180
16059,146
16060,167
16061,149
16062,137
16063,189
16064,102
16065,188
16066,198
16067,101
16068,144
16069,130
16070,115
16071,111
16072,198
16073,105
16074,166
16075,179
16076,119
16077,108
16078,115
16079,164
16080,181
16081,127
16082,120
16083,153
16084,146
16085,176
16086,137
16087,151
16088,104
16089,105
16090,178
16091,167
16092,125
16093,151
16094,199
16095,181
16096,128
16097,154
16098,123
16099,105
16100,144
16101,162
16102,159
16103,145
16104,196
16105,182
16106,137
16107,183
16108,135
16109,191
16110,100
16111,157
16112,193
16113,131
16114,130
16115,186
16116,105
16117,185
16118,105
16119,110
16120,100
16121,108
16122,179
16123,148
16124,197
16125,164
16126,112
16127,155
16128,123
16129,121
16130,172
16131,180
16132,104
16133,119
16134,141
16135,107
16136,172
16137,120
16138,137
16139,172
16140,182
16141,104
16142,164
16143,182
16144,176
16145,134
16146,193
16147,152
16148,101
16149,172
16150,147
16151,168
16152,190
16153,136
16154,118
16155,110
16156,181
16157,156
16158,193
16159,146
16160,166
16161,175
16162,102
16163,145
16164,158
16165,157
16166,144
16167,127
16168,154
16169,161
16170,177
16171,124
16172,192
16173,152
16174,124
16175,125
16176,136
16177,117
16178,116
16179,110
16180,150
16181,179
16182,194
16183,186
16184,110
16185,107
16186,103
16187,184
16188,135
16189,198
16190,118
16191,155
16192,117
16193,193
16194,176
16195,132
16196,141
16197,171
16198,181
16199,168
16200,186
16201,163
16202,130
16203,126
16204,193
16205,143
16206,116
16207,133
16208,124
16209,152
16210,188
16211,197
16212,168
16213,151
16214,166
16215,154
16216,112
16217,155
16218,183
16219,114
16220,125
16221,168
16222,118
16223,109
16224,151
16225,103
16226,103
16227,150
16228,148
16229,191
16230,187
16231,115
16232,160
16233,139
16234,187
16235,175
16236,145
16237,153
16238,167
16239,147
16240,140
16241,127
16242,132
16243,127
16244,167
16245,104
16246,112
16247,194
16248,196
16249,137
16250,150
16251,189
16252,174
16253,140
16254,118
16255,128
16256,130
16257,153
16258,159
16259,117
16260,113
16261,115
16262,151
16263,186
16264,152
16265,189
16266,174
16267,185
16268,108
16269,194
16270,161
16271,138
16272,168
16273,181
16274,149
16275,127
16276,163
16277,121
16278,168
16279,186
16280,146
16281,129
16282,199
16283,108
16284,142
16285,199
16286,129
16287,165
16288,193
16289,146
16290,199
16291,136
16292,163
16293,116
16294,125
16295,160
16296,187
16297,133
16298,123
16299,111
16300,107
16301,185
16302,143
16303,134
16304,108
16305,112
16306,146
16307,133
16308,101
16309,192
16310,129
16311,105
16312,127
16313,126
16314,103
16315,183
16316,153
16317,161
16318,192
16319,162
16320,164
16321,103
16322,116
16323,112
16324,194
16325,198
16326,180
16327,109
16328,103
16329,174
16330,111
16331,185
16332,164
16333,143
16334,145
16335,195
16336,140
16337,166
16338,136
16339,130
16340,159
16341,107
16342,112
16343,187
16344,153
16345,146
16346,173
16347,170
16348,199
16349,182
16350,167
16351,161
16352,116
16353,132
16354,113
16355,103
16356,166
16357,172
16358,112
16359,102
16360,157
16361,173
16362,154
16363,120
16364,105
16365,193
16366,158
16367,110
16368,160
16369,112
16370,143
16371,109
16372,147
16373,127
16374,161
16375,132
16376,121
16377,187
16378,162
16379,102
16380,168
16381,185
16382,141
16383,130
16384,103
16385,161
16386,163
16387,140
16388,107
16389,116
16390,178
16391,166
16392,186
16393,175
16394,139
16395,139
16396,184
16397,192
16398,163
16399,158
16400,148
16401,138
16402,126
16403,142
16404,107
16405,184
16406,175
16407,165
16408,176
16409,174
16410,129
16411,126
16412,180
16413,131
16414,154
16415,132
16416,194
16417,170
16418,181
16419,136
16420,141
16421,112
16422,122
16423,125
16424,176
16425,109
16426,199
16427,142
16428,155
16429,171
16430,163
16431,152
16432,101
16433,183
16434,189
16435,182
16436,181
16437,178
16438,142
16439,109
16440,112
16441,115
16442,175
16443,199
16444,191
16445,153
16446,143
16447,155
16448,177
16449,195
16450,160
16451,146
16452,192
16453,113
16454,111
16455,100
16456,197
16457,130
16458,169
16459,178
16460,104
16461,193
16462,123
16463,162
16464,125
16465,109
16466,109
16467,188
16468,176
16469,144
16470,179
16471,144
16472,175
16473,169
16474,176
16475,156
16476,153
16477,112
16478,164
16479,119
16480,153
16481,119
16482,195
16483,102
16484,184
16485,107
16486,106
16487,102
16488,100
16489,141
16490,162
16491,170
16492,185
16493,129
16494,195
16495,154
16496,149
16497,130
16498,170
16499,100
16500,199
16501,123
16502,122
16503,151
16504,188
16505,186
16506,143
16507,177
16508,118
16509,151
16510,132
16511,141
16512,172
16513,187
16514,191
16515,184
16516,174
16517,186
16518,191
16519,107
16520,152
16521,133
16522,129
16523,186
16524,149
16525,148
16526,122
16527,192
16528,182
16529,111
16530,164
16531,103
16532,120
16533,127
16534,134
16535,132
16536,126
16537,132
16538,169
16539,118
16540,103
16541,173
16542,152
16543,192
16544,100
16545,155
16546,192
16547,117
16548,148
16549,145
16550,105
16551,152
16552,135
16553,183
16554,163
16555,106
16556,144
16557,126
16558,104
16559,194
16560,178
16561,140
16562,121
16563,159
16564,178
16565,100
16566,168
16567,158
16568,147
16569,196
16570,181
16571,152
16572,190
16573,121
16574,155
16575,144
16576,119
16577,107
16578,185
16579,100
16580,159
16581,182
16582,112
16583,100
16584,148
16585,155
16586,132
16587,191
16588,154
16589,175
16590,135
16591,146
16592,147
16593,189
16594,116
16595,143
16596,141
16597,194
16598,199
16599,154
16600,190
16601,150
16602,116
16603,158
16604,128
16605,108
16606,126
16607,194
16608,127
16609,138
16610,195
16611,181
16612,160
16613,163
16614,169
16615,111
16616,171
16617,101
16618,107
16619,145
16620,159
16621,174
16622,160
16623,196
16624,108
16625,185
16626,127
16627,172
16628,113
16629,125
16630,196
16631,178
16632,143
16633,190
16634,153
16635,196
16636,198
16637,118
16638,145
16639,137
16640,135
16641,138
16642,189
16643,153
16644,137
16645,193
16646,156
16647,173
16648,100
16649,157
16650,137
16651,146
16652,175
16653,109
16654,122
16655,114
16656,164
16657,141
16658,142
16659,144
16660,126
16661,184
16662,182
16663,149
16664,178
16665,127
16666,109
16667,171
16668,146
16669,103
16670,143
16671,125
16672,174
16673,177
16674,176
16675,115
16676,172
16677,147
16678,140
16679,167
16680,179
16681,178
16682,177
16683,156
16684,146
16685,134
16686,182
16687,170
16688,173
16689,122
16690,155
16691,102
16692,148
16693,196
16694,106
16695,148
16696,179
16697,163
16698,144
16699,162
16700,186
16701,183
16702,181
16703,142
16704,186
16705,148
16706,167
16707,115
16708,115
16709,135
16710,150
16711,172
16712,104
16713,141
16714,124
16715,146
16716,184
16717,170
16718,163
16719,127
16720,166
16721,114
16722,167
16723,131
16724,143
16725,157
16726,108
16727,146
16728,114
16729,148
16730,189
16731,165
16732,161
16733,185
16734,174
16735,197
16736,134
16737,163
16738,155
16739,182
16740,148
16741,103
16742,169
16743,125
16744,183
16745,110
16746,113
16747,132
16748,165
16749,181
16750,139
16751,110
16752,163
16753,121
16754,188
16755,161
16756,143
16757,131
16758,183
16759,179
16760,103
16761,191
16762,185
16763,117
16764,146
16765,138
16766,163
16767,198
16768,190
16769,122
16770,100
16771,115
16772,118
16773,169
16774,174
16775,124
16776,108
16777,169
16778,121
16779,107
16780,101
16781,127
16782,182
16783,138
16784,128
16785,137
16786,102
16787,170
16788,113
16789,153
16790,120
16791,147
16792,179
16793,115
16794,179
16795,137
16796,119
16797,138
16798,111
16799,143
16800,114
16801,140
16802,173
16803,166
16804,105
16805,119
16806,197
16807,168
16808,188
16809,150
16810,199
16811,178
16812,133
16813,143
16814,118
16815,159
16816,113
16817,104
16818,165
16819,114
16820,179
16821,129
16822,194
16823,107
16824,120
16825,170
16826,191
16827,149
16828,155
16829,189
16830,139
16831,194
16832,178
16833,126
16834,151
16835,127
16836,185
16837,141
16838,125
16839,110
16840,145
16841,112
16842,140
16843,162
16844,199
16845,130
16846,160
16847,181
16848,182
16849,123
16850,140
16851,187
16852,139
16853,165
16854,142
16855,114
16856,127
16857,118
16858,187
16859,161
16860,158
16861,159
16862,158
16863,142
16864,138
16865,168
16866,185
16867,103
16868,106
16869,129
16870,174
16871,136
16872,116
16873,129
16874,108
16875,185
16876,177
16877,196
16878,150
16879,177
16880,179
16881,178
16882,199
16883,171
16884,115
16885,174
16886,187
16887,180
16888,181
16889,113
16890,165
16891,126
16892,136
16893,192
16894,105
16895,103
16896,166
16897,146
16898,100
16899,177
16900,140
16901,114
16902,150
16903,125
16904,126
16905,195
16906,142
16907,157
16908,101
16909,117
16910,188
16911,110
16912,137
16913,105
16914,155
16915,186
16916,105
16917,168
16918,182
16919,186
16920,108
16921,157
16922,169
16923,135
16924,193
16925,163
16926,140
16927,158
16928,183
16929,156
16930,195
16931,110
16932,167
16933,191
16934,142
16935,149
16936,109
16937,127
16938,191
16939,193
16940,177
16941,137
16942,194
16943,140
16944,198
16945,196
16946,128
16947,198
16948,163
16949,199
16950,199
16951,199
16952,154
16953,178
16954,152
16955,133
16956,133
16957,121
16958,146
16959,146
16960,123
16961,182
16962,111
16963,173
16964,191
16965,165
16966,109
16967,145
16968,151
16969,124
16970,174
16971,158
16972,176
16973,172
16974,179
16975,156
16976,191
16977,194
16978,109
16979,153
16980,115
16981,186
16982,101
16983,187
16984,177
16985,186
16986,102
16987,103
16988,192
16989,114
16990,196
16991,172
16992,171
16993,195
16994,127
16995,118
16996,152
16997,108
16998,120
16999,144
17000,187
17001,144
17002,152
17003,159
17004,197
17005,173
17006,179
17007,109
17008,157
17009,197
17010,167
17011,107
17012,116
17013,186
17014,176
17015,111
17016,123
17017,179
17018,186
17019,109
17020,139
17021,198
17022,157
17023,130
17024,164
17025,152
17026,132
17027,141
17028,158
17029,159
17030,182
17031,134
17032,100
17033,193
17034,128
17035,148
17036,178
17037,129
17038,123
17039,108
17040,154
17041,155
17042,177
17043,126
17044,121
17045,128
17046,138
17047,194
17048,115
17049,175
17050,109
17051,123
17052,140
17053,160
17054,150
17055,114
17056,180
17057,197
17058,186
17059,147
17060,114
17061,132
17062,181
17063,171
17064,124
17065,197
17066,143
17067,122
17068,118
17069,164
17070,195
17071,159
17072,192
17073,136
17074,120
17075,192
17076,120
17077,105
17078,188
17079,184
17080,193
17081,144
17082,150
17083,102
17084,128
17085,162
17086,154
17087,144
17088,153
17089,158
17090,192
17091,123
17092,186
17093,141
17094,165
17095,104
17096,138
17097,106
17098,117
17099,124
17100,149
17101,142
17102,102
17103,196
17104,157
17105,166
17106,151
17107,128
17108,128
17109,152
17110,153
17111,161
17112,145
17113,143
17114,130
17115,109
17116,136
17117,198
17118,174
17119,166
17120,198
17121,118
17122,127
17123,129
17124,180
17125,135
17126,175
17127,172
17128,174
17129,184
17130,137
17131,106
17132,135
17133,190
17134,177
17135,150
17136,123
17137,120
17138,103
17139,103
17140,101
17141,104
17142,151
17143,166
17144,179
17145,183
17146,108
17147,152
17148,194
17149,169
17150,102
17151,158
17152,110
17153,115
17154,106
17155,110
17156,130
17157,138
17158,139
17159,116
17160,112
17161,153
17162,136
17163,100
17164,108
17165,178
17166,107
17167,110
17168,145
17169,125
17170,144
17171,164
17172,155
17173,132
17174,122
17175,166
17176,179
17177,194
17178,189
17179,120
17180,132
17181,110
17182,125
17183,191
17184,135
17185,171
17186,122
17187,117
17188,102
17189,174
17190,176
17191,199
17192,112
17193,119
17194,185
17195,151
17196,128
17197,176
17198,109
17199,127
17200,190
17201,134
17202,185
17203,167
17204,106
17205,181
17206,131
17207,158
17208,117
17209,158
17210,113
17211,176
17212,145
17213,127
17214,116
17215,198
17216,100
17217,127
17218,170
17219,146
17220,162
17221,167
17222,199
17223,149
17224,186
17225,144
17226,197
17227,110
17228,159
17229,157
17230,150
17231,181
17232,112
17233,147
17234,179
17235,152
17236,102
17237,195
17238,102
17239,133
17240,177
17241,180
17242,195
17243,100
17244,128
17245,195
17246,142
17247,138
17248,181
17249,179
17250,159
17251,142
17252,176
17253,148
17254,139
17255,154
17256,126
17257,138
17258,191
17259,114
17260,161
17261,133
17262,127
17263,181
17264,178
17265,120
17266,117
17267,132
17268,128
17269,122
17270,146
17271,175
17272,127
17273,148
17274,159
17275,144
17276,107
17277,125
17278,160
17279,167
17280,138
17281,143
17282,133
17283,156
17284,175
17285,186
17286,157
17287,131
17288,108
17289,134
17290,128
17291,169
17292,127
17293,147
17294,124
17295,162
17296,104
17297,160
17298,100
17299,166
17300,126
17301,114
17302,167
17303,100
17304,115
17305,138
17306,170
17307,177
17308,141
17309,198
17310,149
17311,101
17312,179
17313,186
17314,111
17315,156
17316,187
17317,181
17318,101
17319,159
17320,189
17321,119
17322,176
17323,133
17324,147
17325,153
17326,184
17327,156
17328,158
17329,197
17330,167
17331,126
17332,177
17333,126
17334,195
17335,117
17336,141
17337,114
17338,132
17339,143
17340,190
17341,134
17342,182
17343,121
17344,192
17345,197
17346,121
17347,182
17348,107
17349,109
17350,178
17351,143
17352,175
17353,199
17354,142
17355,174
17356,146
17357,101
17358,140
17359,187
17360,152
17361,145
17362,199
17363,193
17364,126
17365,115
17366,179
17367,161
17368,154
17369,155
17370,125
17371,196
17372,174
17373,152
17374,118
17375,130
17376,185
17377,184
17378,101
17379,191
17380,197
17381,178
17382,116
17383,149
17384,155
17385,164
17386,174
17387,134
17388,149
17389,116
17390,183
17391,144
17392,150
17393,105
17394,152
17395,162
17396,115
17397,109
17398,130
17399,132
17400,148
17401,198
17402,131
17403,106
17404,117
17405,146
17406,146
17407,133
17408,110
17409,175
17410,120
17411,182
17412,116
17413,199
17414,105
17415,143
17416,102
17417,127
17418,197
17419,139
17420,174
17421,154
17422,126
17423,142
17424,133
17425,133
17426,121
17427,105
17428,190
17429,172
17430,146
17431,123
17432,137
17433,199
17434,113
17435,116
17436,175
17437,106
17438,142
17439,189
17440,107
17441,150
17442,165
17443,100
17444,125
17445,189
17446,154
17447,181
17448,134
17449,152
17450,107
17451,157
17452,179
17453,147
17454,108
17455,157
17456,127
17457,132
17458,174
17459,139
17460,121
17461,172
17462,183
17463,121
17464,147
17465,166
17466,137
17467,187
17468,100
17469,165
17470,137
17471,158
17472,161
17473,177
17474,158
17475,132
17476,178
17477,168
17478,102
17479,113
17480,153
17481,127
17482,107
17483,198
17484,183
17485,190
17486,158
17487,194
17488,109
17489,168
17490,156
17491,123
17492,186
17493,112
17494,190
17495,110
17496,124
17497,159
17498,111
17499,117
17500,112
17501,123
17502,124
17503,124
17504,106
17505,143
17506,127
17507,114
17508,132
17509,156
17510,138
17511,121
17512,177
17513,119
17514,178
17515,124
17516,169
17517,157
17518,127
17519,120
17520,140
17521,151
17522,151
17523,133
17524,156
17525,198
17526,171
17527,167
17528,159
17529,193
17530,185
17531,188
17532,163
17533,116
17534,150
17535,136
17536,160
17537,121
17538,113
17539,158
17540,111
17541,145
17542,149
17543,180
17544,176
17545,122
17546,136
17547,167
17548,191
17549,114
17550,196
17551,164
17552,126
17553,150
17554,150
17555,118
17556,103
17557,108
17558,189
17559,131
17560,191
17561,102
17562,176
17563,192
17564,138
17565,184
17566,188
17567,101
17568,121
17569,171
17570,160
17571,153
17572,103
17573,131
17574,173
17575,159
17576,161
17577,178
17578,140
17579,141
17580,164
17581,138
17582,129
17583,144
17584,193
17585,149
17586,118
17587,109
17588,131
17589,187
17590,129
17591,102
17592,182
17593,108
17594,187
17595,164
17596,183
17597,170
17598,133
17599,155
17600,139
17601,141
17602,119
17603,102
17604,161
17605,109
17606,174
17607,189
17608,168
17609,120
17610,158
17611,108
17612,172
17613,109
17614,153
17615,182
17616,179
17617,124
17618,127
17619,178
17620,175
17621,118
17622,166
17623,109
17624,167
17625,115
17626,183
17627,152
17628,183
17629,187
17630,106
17631,131
17632,176
17633,162
17634,151
17635,149
17636,103
17637,116
17638,110
17639,130
17640,141
17641,196
17642,163
17643,167
17644,195
17645,170
17646,181
17647,121
17648,174
17649,166
17650,192
17651,145
17652,105
17653,155
17654,105
17655,174
17656,170
17657,121
17658,111
17659,148
17660,119
17661,183
17662,119
17663,188
17664,114
17665,188
17666,155
17667,155
17668,115
17669,156
17670,158
17671,103
17672,176
17673,177
17674,103
17675,103
17676,181
17677,143
17678,188
17679,170
17680,149
17681,120
17682,165
17683,175
17684,188
17685,184
17686,166
17687,152
17688,127
17689,137
17690,189
17691,157
17692,101
17693,146
17694,171
17695,146
17696,148
17697,157
17698,140
17699,187
17700,179
17701,169
17702,156
17703,122
17704,153
17705,121
17706,101
17707,174
17708,174
17709,178
17710,103
17711,128
17712,188
17713,155
17714,107
17715,107
17716,125
17717,134
17718,100
17719,152
17720,158
17721,162
17722,173
17723,193
17724,111
17725,163
17726,154
17727,189
17728,122
17729,162
17730,185
17731,193
17732,181
17733,198
17734,196
17735,166
17736,132
17737,102
17738,118
17739,119
17740,122
17741,136
17742,146
17743,127
17744,194
17745,121
17746,122
17747,130
17748,146
17749,133
17750,179
17751,184
17752,131
17753,185
17754,132
17755,119
17756,192
17757,128
17758,154
17759,194
17760,159
17761,183
17762,147
17763,166
17764,132
17765,193
17766,198
17767,172
17768,189
17769,185
17770,189
17771,119
17772,133
17773,141
17774,196
17775,192
17776,153
17777,122
17778,149
17779,138
17780,116
17781,177
17782,132
17783,183
17784,198
17785,142
17786,106
17787,136
17788,188
17789,199
17790,172
17791,100
17792,173
17793,184
17794,122
17795,109
17796,116
17797,132
17798,168
17799,174
17800,184
17801,186
17802,127
17803,104
17804,184
17805,156
17806,153
17807,173
17808,196
17809,152
17810,141
17811,146
17812,167
17813,138
17814,179
17815,113
17816,124
17817,129
17818,174
17819,198
17820,106
17821,145
17822,111
17823,140
17824,187
17825,116
17826,113
17827,170
17828,176
17829,140
17830,173
17831,167
17832,189
17833,104
17834,116
17835,109
17836,149
17837,183
17838,178
17839,189
17840,175
17841,189
17842,186
17843,171
17844,160
17845,183
17846,199
17847,167
17848,191
17849,189
17850,125
17851,196
17852,156
17853,130
17854,121
17855,141
17856,105
17857,184
17858,196
17859,109
17860,126
17861,137
17862,103
17863,139
17864,129
17865,133
17866,147
17867,154
17868,137
17869,156
17870,187
17871,177
17872,118
17873,198
17874,183
17875,147
17876,189
17877,189
17878,161
17879,164
17880,164
17881,156
17882,186
17883,139
17884,145
17885,162
17886,182
17887,195
17888,188
17889,180
17890,125
17891,199
17892,109
17893,182
17894,103
17895,143
17896,174
17897,111
17898,184
17899,100
17900,121
17901,116
17902,119
17903,111
17904,174
17905,195
17906,168
17907,149
17908,148
17909,100
17910,120
17911,121
17912,156
17913,180
17914,162
17915,142
17916,177
17917,112
17918,163
17919,118
17920,134
17921,116
17922,189
17923,123
17924,169
17925,173
17926,180
17927,190
17928,114
17929,135
17930,169
17931,154
17932,171
17933,171
17934,175
17935,122
17936,137
17937,120
17938,122
17939,101
17940,163
17941,164
17942,197
17943,112
17944,129
17945,102
17946,161
17947,169
17948,124
17949,194
17950,192
17951,159
17952,168
17953,188
17954,123
17955,174
17956,114
17957,108
17958,158
17959,120
17960,183
17961,153
17962,179
17963,132
17964,161
17965,101
17966,106
17967,102
17968,152
17969,129
17970,197
17971,104
17972,192
17973,165
17974,196
17975,143
17976,161
17977,178
17978,134
17979,192
17980,158
17981,186
17982,116
17983,189
17984,158
17985,180
17986,165
17987,123
17988,152
17989,188
17990,195
17991,138
17992,103
17993,101
17994,173
17995,167
17996,158
17997,153
17998,161
17999,176
18000,148
18001,165
18002,120
18003,132
18004,125
18005,154
18006,180
18007,114
18008,178
18009,188
18010,137
18011,132
18012,180
18013,173
18014,112
18015,144
18016,189
18017,195
18018,195
18019,190
18020,124
18021,153
18022,129
18023,171
18024,172
18025,199
18026,140
18027,130
18028,165
18029,113
18030,108
18031,123
18032,199
18033,194
18034,124
18035,180
18036,120
18037,157
18038,174
18039,151
18040,158
18041,127
18042,171
18043,184
18044,192
18045,106
18046,143
18047,189
18048,127
18049,126
18050,102
18051,103
18052,132
18053,111
18054,160
18055,111
18056,144
18057,154
18058,119
18059,141
18060,184
18061,103
18062,106
18063,191
18064,130
18065,198
18066,184
18067,177
18068,164
18069,100
18070,153
18071,144
18072,124
18073,180
18074,108
18075,157
18076,195
18077,111
18078,198
18079,115
18080,190
18081,181
18082,182
18083,167
18084,117
18085,173
18086,149
18087,179
18088,150
18089,127
18090,184
18091,164
18092,182
18093,148
18094,107
18095,117
18096,150
18097,145
18098,117
18099,141
18100,177
18101,112
18102,122
18103,176
18104,116
18105,187
18106,159
18107,169
18108,122
18109,146
18110,124
18111,110
18112,140
18113,156
18114,166
18115,137
18116,116
18117,121
18118,140
18119,190
18120,170
18121,166
18122,119
18123,176
18124,123
18125,176
18126,121
18127,168
18128,114
18129,129
18130,142
18131,159
18132,179
18133,192
18134,140
18135,160
18136,157
18137,136
18138,145
18139,186
18140,103
18141,140
18142,158
18143,187
18144,195
18145,102
18146,135
18147,173
18148,163
18149,105
18150,108
18151,184
18152,136
18153,171
18154,150
18155,128
18156,139
18157,182
18158,109
18159,108
18160,193
18161,125
18162,160
18163,168
18164,190
18165,178
18166,124
18167,135
18168,185
18169,139
18170,162
18171,184
18172,171
18173,161
18174,128
18175,189
18176,182
18177,189
18178,104
18179,184
18180,160
18181,146
18182,113
18183,133
18184,192
18185,129
18186,138
18187,153
18188,194
18189,136
18190,198
18191,194
18192,177
18193,192
18194,171
18195,147
18196,126
18197,140
18198,149
18199,137
18200,155
18201,123
18202,108
18203,149
18204,123
18205,177
18206,149
18207,156
18208,180
18209,103
18210,130
18211,189
18212,141
18213,167
18214,177
18215,138
18216,170
18217,114
18218,189
18219,194
18220,184
18221,108
18222,165
18223,109
18224,133
18225,183
18226,122
18227,188
18228,103
18229,124
18230,148
18231,194
18232,135
18233,142
18234,162
18235,147
18236,186
18237,160
18238,165
18239,117
18240,151
18241,189
18242,144
18243,120
18244,172
18245,198
18246,141
18247,122
18248,110
18249,184
18250,151
18251,171
18252,137
18253,139
18254,149
18255,101
18256,181
18257,166
18258,130
18259,195
18260,105
18261,104
18262,141
18263,131
18264,146
18265,162
18266,138
18267,122
18268,187
18269,185
18270,109
18271,103
18272,170
18273,143
18274,187
18275,118
18276,184
18277,101
18278,176
18279,178
18280,108
18281,188
18282,108
18283,184
18284,113
18285,105
18286,144
18287,179
18288,189
18289,129
18290,186
18291,117
18292,112
18293,164
18294,175
18295,135
18296,118
18297,140
18298,193
18299,128
18300,156
18301,198
18302,137
18303,166
18304,197
18305,145
18306,103
18307,138
18308,140
18309,109
18310,172
18311,153
18312,104
18313,122
18314,186
18315,110
18316,173
18317,185
18318,134
18319,109
18320,105
18321,147
18322,159
18323,177
18324,105
18325,190
18326,155
18327,119
18328,104
18329,188
18330,190
18331,199
18332,148
18333,145
18334,129
18335,190
18336,140
18337,130
18338,179
18339,176
18340,106
18341,158
18342,145
18343,159
18344,122
18345,174
18346,156
18347,172
18348,107
18349,165
18350,165
18351,126
18352,165
18353,182
18354,188
18355,115
18356,194
18357,100
18358,108
18359,125
18360,168
18361,197
18362,102
18363,146
18364,191
18365,178
18366,123
18367,156
18368,187
18369,119
18370,175
18371,145
18372,109
18373,156
18374,100
18375,168
18376,171
18377,115
18378,124
18379,170
18380,172
18381,127
18382,166
18383,119
18384,113
18385,148
18386,122
18387,112
18388,192
18389,156
18390,151
18391,123
18392,159
18393,121
18394,140
18395,158
18396,105
18397,187
18398,114
18399,135
18400,146
18401,156
18402,193
18403,163
18404,141
18405,111
18406,169
18407,149
18408,137
18409,138
18410,139
18411,149
18412,161
18413,164
18414,195
18415,110
18416,181
18417,182
18418,112
18419,163
18420,144
18421,116
18422,127
18423,113
18424,171
18425,158
18426,157
18427,170
18428,182
18429,127
18430,156
18431,196
18432,137
18433,101
18434,142
18435,133
18436,198
18437,102
18438,139
18439,197
18440,126
18441,156
18442,124
18443,132
18444,192
18445,100
18446,136
18447,182
18448,181
18449,168
18450,192
18451,140
18452,156
18453,176
18454,137
18455,185
18456,118
18457,197
18458,112
18459,194
18460,110
18461,193
18462,190
18463,133
18464,165
18465,134
18466,137
18467,164
18468,104
18469,179
18470,155
18471,136
18472,124
18473,131
18474,144
18475,187
18476,123
18477,199
18478,125
18479,143
18480,141
18481,149
18482,127
18483,192
18484,138
18485,174
18486,137
18487,197
18488,194
18489,182
18490,106
18491,118
18492,141
18493,150
18494,183
18495,105
18496,180
18497,123
18498,168
18499,146
18500,183
18501,192
18502,184
18503,119
18504,133
18505,115
18506,166
18507,127
18508,137
18509,156
18510,189
18511,134
18512,106
18513,119
18514,163
18515,114
18516,165
18517,113
18518,106
18519,165
18520,177
18521,104
18522,147
18523,115
18524,195
18525,162
18526,159
18527,165
18528,119
18529,187
18530,131
18531,146
18532,159
18533,166
18534,155
18535,157
18536,171
18537,182
18538,139
18539,111
18540,121
18541,177
18542,184
18543,118
18544,134
18545,156
18546,116
18547,146
18548,140
18549,196
18550,116
18551,163
18552,157
18553,181
18554,182
18555,196
18556,124
18557,169
18558,136
18559,159
18560,199
18561,167
18562,199
18563,108
18564,121
18565,156
18566,115
18567,194
18568,140
18569,154
18570,178
18571,139
18572,193
18573,164
18574,119
18575,191
18576,135
18577,197
18578,145
18579,173
18580,169
18581,136
18582,164
18583,133
18584,144
18585,111
18586,168
18587,185
18588,113
18589,174
18590,116
18591,194
18592,118
18593,191
18594,116
18595,157
18596,155
18597,160
18598,141
18599,166
18600,187
18601,108
18602,144
18603,160
18604,104
18605,194
18606,162
18607,110
18608,163
18609,126
18610,115
18611,122
18612,159
18613,113
18614,102
18615,142
18616,161
18617,183
18618,100
18619,187
18620,176
18621,191
18622,163
18623,110
18624,126
18625,171
18626,101
18627,128
18628,150
18629,140
18630,129
18631,170
18632,112
18633,144
18634,137
18635,197
18636,134
18637,142
18638,104
18639,190
18640,160
18641,151
18642,198
18643,137
18644,142
18645,175
18646,105
18647,151
18648,148
18649,137
18650,183
18651,181
18652,162
18653,162
18654,130
18655,136
18656,154
18657,106
18658,179
18659,101
18660,159
18661,165
18662,134
18663,134
