Iterazione,Numero
5165,181
5166,590
5167,230
5168,427
5169,249
5170,791
5171,643
5172,704
5173,953
5174,794
5175,412
5176,661
5177,494
5178,135
5179,228
5180,573
5181,589
5182,401
5183,277
5184,1043
5185,571
5186,175
5187,580
5188,759
5189,656
5190,343
5191,1028
5192,642
5193,1071
5194,195
5195,618
5196,700
5197,957
5198,1028
5199,385
5200,932
5201,928
5202,807
5203,783
5204,520
5205,1026
5206,997
5207,311
5208,893
5209,494
5210,903
5211,897
5212,441
5213,418
5214,434
5215,159
5216,671
5217,805
5218,815
5219,201
5220,612
5221,787
5222,1014
5223,675
5224,480
5225,246
5226,692
5227,941
5228,478
5229,600
5230,1074
5231,947
5232,375
5233,1079
5234,617
5235,759
5236,875
5237,944
5238,650
5239,908
5240,586
5241,295
5242,179
5243,772
5244,523
5245,197
5246,303
5247,1092
5248,1019
5249,803
5250,1012
5251,229
5252,536
5253,494
5254,651
5255,335
5256,1006
5257,403
5258,1028
5259,338
5260,650
5261,1053
5262,857
5263,565
5264,773
5265,1077
5266,747
5267,250
5268,923
5269,906
5270,114
5271,385
5272,844
5273,1009
5274,1049
5275,1085
5276,923
5277,574
5278,792
5279,524
5280,933
5281,836
5282,607
5283,1034
5284,476
5285,297
5286,119
5287,376
5288,309
5289,470
5290,523
5291,113
5292,959
5293,437
5294,511
5295,950
5296,646
5297,1091
5298,352
5299,618
5300,702
5301,753
5302,756
5303,760
5304,1043
5305,542
5306,299
5307,980
5308,328
5309,839
5310,694
5311,967
5312,1071
5313,505
5314,903
5315,271
5316,801
5317,893
5318,1057
5319,766
5320,982
5321,326
5322,890
5323,1018
5324,575
5325,976
5326,254
5327,181
5328,713
5329,545
5330,813
5331,742
5332,837
5333,732
5334,1024
5335,416
5336,991
5337,283
5338,336
5339,1049
5340,619
5341,685
5342,112
5343,765
5344,287
5345,361
5346,828
5347,508
5348,461
5349,1082
5350,722
5351,1001
5352,887
5353,643
5354,535
5355,557
5356,1016
5357,301
5358,845
5359,636
5360,736
5361,190
5362,676
5363,414
5364,608
5365,500
5366,911
5367,1032
5368,535
5369,419
5370,800
5371,404
5372,188
5373,219
5374,463
5375,398
5376,941
5377,749
5378,1007
5379,761
5380,760
5381,839
5382,609
5383,714
5384,552
5385,887
5386,796
5387,378
5388,155
5389,220
5390,357
5391,826
5392,441
5393,499
5394,412
5395,642
5396,879
5397,353
5398,952
5399,426
5400,260
5401,460
5402,492
5403,837
5404,155
5405,647
5406,473
5407,107
5408,899
5409,805
5410,526
5411,798
5412,660
5413,781
5414,294
5415,135
5416,851
5417,775
5418,169
5419,417
5420,751
5421,647
5422,405
5423,790
5424,1061
5425,735
5426,422
5427,186
5428,169
5429,226
5430,531
5431,941
5432,718
5433,334
5434,371
5435,820
5436,920
5437,889
5438,184
5439,266
5440,992
5441,920
5442,868
5443,1067
5444,935
5445,932
5446,433
5447,257
5448,318
5449,1053
5450,613
5451,755
5452,918
5453,203
5454,917
5455,706
5456,564
5457,419
5458,1033
5459,950
5460,815
5461,463
5462,273
5463,1057
5464,733
5465,602
5466,630
5467,346
5468,306
5469,202
5470,644
5471,1084
5472,323
5473,279
5474,206
5475,768
5476,786
5477,722
5478,691
5479,513
5480,763
5481,489
5482,248
5483,454
5484,118
5485,619
5486,366
5487,581
5488,886
5489,631
5490,269
5491,358
5492,577
5493,818
5494,184
5495,550
5496,329
5497,1008
5498,315
5499,317
5500,955
5501,554
5502,747
5503,834
5504,965
5505,553
5506,646
5507,245
5508,997
5509,690
5510,811
5511,325
5512,496
5513,643
5514,890
5515,795
5516,241
5517,493
5518,302
5519,951
5520,770
5521,938
5522,546
5523,282
5524,799
5525,680
5526,747
5527,332
5528,569
5529,623
5530,708
5531,622
5532,161
5533,248
5534,935
5535,154
5536,262
5537,743
5538,219
5539,362
5540,240
5541,314
5542,849
5543,255
5544,1030
5545,330
5546,748
5547,1043
5548,221
5549,137
5550,824
5551,256
5552,857
5553,700
5554,513
5555,506
5556,945
5557,316
5558,1055
5559,843
5560,254
5561,776
5562,1017
5563,366
5564,341
5565,533
5566,192
5567,982
5568,990
5569,568
5570,117
5571,431
5572,1003
5573,715
5574,406
5575,693
5576,916
5577,622
5578,493
5579,373
5580,418
5581,736
5582,801
5583,768
5584,131
5585,303
5586,977
5587,871
5588,831
5589,932
5590,214
5591,891
5592,384
5593,586
5594,608
5595,100
5596,495
5597,528
5598,580
5599,621
5600,732
5601,541
5602,997
5603,213
5604,965
5605,652
5606,625
5607,1097
5608,444
5609,920
5610,725
5611,712
5612,1010
5613,346
5614,955
5615,520
5616,1008
5617,384
5618,138
5619,823
5620,928
5621,608
5622,943
5623,884
5624,231
5625,662
5626,315
5627,591
5628,510
5629,762
5630,709
5631,438
5632,273
5633,965
5634,674
5635,914
5636,856
5637,758
5638,730
5639,290
5640,332
5641,576
5642,205
5643,670
5644,596
5645,966
5646,549
5647,982
5648,640
5649,610
5650,661
5651,332
5652,293
5653,1065
5654,202
5655,758
5656,339
5657,403
5658,826
5659,1057
5660,395
5661,170
5662,963
5663,171
5664,438
5665,401
5666,660
5667,496
5668,826
5669,376
5670,489
5671,160
5672,645
5673,269
5674,387
5675,838
5676,591
5677,700
5678,855
5679,155
5680,451
5681,970
5682,905
5683,580
5684,638
5685,199
5686,1032
5687,122
5688,915
5689,234
5690,595
5691,697
5692,1047
5693,329
5694,572
5695,619
5696,713
5697,433
5698,628
5699,829
5700,611
5701,187
5702,447
5703,426
5704,343
5705,936
5706,658
5707,255
5708,1068
5709,598
5710,530
5711,104
5712,600
5713,411
5714,390
5715,201
5716,723
5717,545
5718,784
5719,342
5720,745
5721,603
5722,472
5723,159
5724,408
5725,455
5726,546
5727,646
5728,162
5729,668
5730,945
5731,307
5732,1069
5733,1046
5734,996
5735,410
5736,194
5737,536
5738,327
5739,179
5740,683
5741,810
5742,701
5743,1027
5744,984
5745,667
5746,797
5747,505
5748,499
5749,512
5750,122
5751,156
5752,811
5753,749
5754,696
5755,306
5756,614
5757,171
5758,436
5759,252
5760,283
5761,739
5762,371
5763,233
5764,943
5765,218
5766,302
5767,263
5768,165
5769,286
5770,868
5771,1081
5772,979
5773,664
5774,880
5775,958
5776,235
5777,1034
5778,269
5779,558
5780,736
5781,451
5782,255
5783,130
5784,1066
5785,632
5786,508
5787,452
5788,619
5789,742
5790,411
5791,965
5792,842
5793,301
5794,899
5795,126
5796,792
5797,607
5798,383
5799,737
5800,730
5801,961
5802,984
5803,881
5804,622
5805,897
5806,820
5807,223
5808,489
5809,297
5810,110
5811,871
5812,856
5813,819
5814,166
5815,434
5816,270
5817,310
5818,771
5819,892
5820,1029
5821,607
5822,877
5823,217
5824,344
5825,1035
5826,680
5827,492
5828,369
5829,756
5830,494
5831,880
5832,631
5833,826
5834,236
5835,483
5836,858
5837,348
5838,120
5839,520
5840,386
5841,264
5842,553
5843,172
5844,868
5845,479
5846,687
5847,298
5848,614
5849,788
5850,813
5851,371
5852,1038
5853,311
5854,557
5855,200
5856,1030
5857,645
5858,794
5859,282
5860,242
5861,850
5862,971
5863,109
5864,813
5865,705
5866,951
5867,703
5868,360
5869,803
5870,924
5871,607
5872,765
5873,766
5874,525
5875,868
5876,900
5877,240
5878,195
5879,788
5880,332
5881,405
5882,354
5883,311
5884,724
5885,573
5886,1016
5887,1010
5888,641
5889,858
5890,481
5891,896
5892,331
5893,1016
5894,999
5895,438
5896,724
5897,909
5898,545
5899,878
5900,616
5901,683
5902,385
5903,382
5904,739
5905,196
5906,114
5907,889
5908,968
5909,246
5910,609
5911,335
5912,1086
5913,215
5914,115
5915,425
5916,288
5917,522
5918,600
5919,808
5920,660
5921,658
5922,446
5923,486
5924,747
5925,719
5926,1001
5927,412
5928,1083
5929,775
5930,666
5931,1022
5932,1002
5933,518
5934,806
5935,500
5936,924
5937,665
5938,872
5939,1074
5940,207
5941,584
5942,161
5943,667
5944,349
5945,370
5946,903
5947,801
5948,513
5949,157
5950,428
5951,1048
5952,301
5953,358
5954,552
5955,348
5956,884
5957,366
5958,482
5959,712
5960,812
5961,198
5962,891
5963,368
5964,782
5965,316
5966,195
5967,521
5968,136
5969,846
5970,976
5971,479
5972,338
5973,446
5974,628
5975,648
5976,793
5977,743
5978,526
5979,1048
5980,609
5981,887
5982,236
5983,323
5984,518
5985,454
5986,824
5987,1066
5988,556
5989,1006
5990,1024
5991,848
5992,101
5993,563
5994,723
5995,364
5996,267
5997,652
5998,176
5999,301
6000,999
6001,667
6002,1065
6003,145
6004,737
6005,970
6006,1097
6007,670
6008,361
6009,230
6010,185
6011,220
6012,830
6013,528
6014,1001
6015,290
6016,533
6017,305
6018,285
6019,136
6020,932
6021,558
6022,989
6023,165
6024,111
6025,1045
6026,594
6027,907
6028,730
6029,1047
6030,150
6031,296
6032,800
6033,1079
6034,244
6035,558
6036,596
6037,161
6038,968
6039,261
6040,431
6041,518
6042,775
6043,1054
6044,625
6045,303
6046,1082
6047,203
6048,539
6049,992
6050,1047
6051,270
6052,532
6053,888
6054,281
6055,1072
6056,506
6057,845
6058,329
6059,107
6060,491
6061,661
6062,364
6063,1026
6064,637
6065,826
6066,703
6067,423
6068,299
6069,206
6070,953
6071,245
6072,953
6073,320
6074,888
6075,271
6076,490
6077,541
6078,311
6079,384
6080,231
6081,386
6082,222
6083,397
6084,763
6085,961
6086,882
6087,576
6088,453
6089,651
6090,751
6091,294
6092,526
6093,293
6094,307
6095,147
6096,804
6097,909
6098,404
6099,124
6100,278
6101,623
6102,773
6103,814
6104,312
6105,603
6106,509
6107,573
6108,345
6109,513
6110,369
6111,520
6112,275
6113,616
6114,315
6115,659
6116,387
6117,923
6118,1090
6119,284
6120,1090
6121,478
6122,308
6123,243
6124,395
6125,151
6126,546
6127,611
6128,870
6129,352
6130,699
6131,798
6132,852
6133,644
6134,763
6135,224
6136,164
6137,128
6138,549
6139,578
6140,925
6141,364
6142,479
6143,826
6144,373
6145,602
6146,757
6147,417
6148,1050
6149,558
6150,976
6151,870
6152,823
6153,830
6154,913
6155,481
6156,313
6157,1085
6158,497
6159,970
6160,603
6161,202
6162,866
6163,1027
6164,230
6165,374
6166,1035
6167,331
6168,901
6169,910
6170,920
6171,421
6172,392
6173,646
6174,945
6175,192
6176,662
6177,287
6178,212
6179,712
6180,985
6181,289
6182,925
6183,605
6184,1029
6185,1005
6186,869
6187,450
6188,314
6189,116
6190,584
6191,841
6192,810
6193,532
6194,883
6195,613
6196,740
6197,1093
6198,478
6199,1056
6200,114
6201,990
6202,623
6203,382
6204,952
6205,318
6206,847
6207,265
6208,318
6209,871
6210,201
6211,334
6212,848
6213,717
6214,400
6215,361
6216,588
6217,320
6218,944
6219,805
6220,620
6221,606
6222,776
6223,438
6224,1036
6225,206
6226,118
6227,1034
6228,758
6229,416
6230,363
6231,453
6232,972
6233,736
6234,889
6235,260
6236,238
6237,980
6238,1042
6239,1061
6240,485
6241,116
6242,243
6243,525
6244,575
6245,546
6246,873
6247,538
6248,348
6249,818
6250,834
6251,954
6252,736
6253,627
6254,120
6255,347
6256,1026
6257,575
6258,169
6259,524
6260,619
6261,440
6262,667
6263,339
6264,1076
6265,931
6266,110
6267,769
6268,234
6269,105
6270,537
6271,428
6272,579
6273,731
6274,714
6275,204
6276,1061
6277,423
6278,433
6279,208
6280,428
6281,401
6282,628
6283,217
6284,589
6285,123
6286,744
6287,678
6288,562
6289,551
6290,798
6291,762
6292,477
6293,828
6294,748
6295,435
6296,759
6297,992
6298,142
6299,372
6300,1043
6301,877
6302,277
6303,814
6304,447
6305,295
6306,223
6307,1042
6308,251
6309,868
6310,406
6311,203
6312,454
6313,925
6314,645
6315,898
6316,461
6317,677
6318,1017
6319,681
6320,628
6321,535
6322,157
6323,875
6324,370
6325,189
6326,976
6327,756
6328,400
6329,286
6330,466
6331,981
6332,355
6333,1047
6334,589
6335,963
6336,746
6337,334
6338,537
6339,393
6340,746
6341,810
6342,971
6343,723
6344,248
6345,807
6346,366
6347,517
6348,750
6349,1049
6350,922
6351,898
6352,250
6353,719
6354,628
6355,209
6356,155
6357,306
6358,566
6359,685
6360,806
6361,742
6362,793
6363,188
6364,512
6365,848
6366,345
6367,755
6368,564
6369,936
6370,120
6371,592
6372,496
6373,817
6374,1077
6375,800
6376,139
6377,951
6378,662
6379,810
6380,977
6381,104
6382,219
6383,1011
6384,650
6385,1086
6386,757
6387,555
6388,648
6389,532
6390,743
6391,672
6392,592
6393,543
6394,996
6395,106
6396,979
6397,847
6398,961
6399,366
6400,565
6401,446
6402,364
6403,191
6404,573
6405,1096
6406,526
6407,1066
6408,727
6409,356
6410,637
6411,193
6412,782
6413,418
6414,213
6415,459
6416,326
6417,109
6418,1015
6419,225
6420,945
6421,931
6422,810
6423,228
6424,575
6425,666
6426,106
6427,757
6428,572
6429,789
6430,630
6431,573
6432,309
6433,1000
6434,1054
6435,190
6436,171
6437,800
6438,893
6439,985
6440,811
6441,438
6442,323
6443,1066
6444,389
6445,670
6446,518
6447,354
6448,740
6449,819
6450,1035
6451,907
6452,797
6453,438
6454,615
6455,1001
6456,307
6457,806
6458,851
6459,382
6460,690
6461,1058
6462,159
6463,750
6464,395
6465,989
6466,973
6467,269
6468,832
6469,184
6470,530
6471,318
6472,233
6473,247
6474,377
6475,277
6476,677
6477,413
6478,601
6479,567
6480,861
6481,969
6482,679
6483,577
6484,1077
6485,933
6486,855
6487,702
6488,612
6489,524
6490,887
6491,973
6492,159
6493,445
6494,596
6495,106
6496,929
6497,829
6498,994
6499,628
6500,989
6501,145
6502,406
6503,959
6504,263
6505,1012
6506,454
6507,659
6508,648
6509,678
6510,395
6511,876
6512,160
6513,638
6514,206
6515,355
6516,1009
6517,1098
6518,697
6519,109
6520,1050
6521,332
6522,335
6523,435
6524,153
6525,614
6526,606
6527,146
6528,749
6529,498
6530,756
6531,379
6532,194
6533,523
6534,728
6535,870
6536,982
6537,1064
6538,834
6539,490
6540,116
6541,834
6542,222
6543,584
6544,1079
6545,396
6546,1029
6547,881
6548,473
6549,626
6550,925
6551,365
6552,380
6553,765
6554,170
6555,654
6556,433
6557,942
6558,1092
6559,276
6560,896
6561,153
6562,523
6563,387
6564,583
6565,1029
6566,1088
6567,609
6568,670
6569,449
6570,262
6571,268
6572,1090
6573,889
6574,409
6575,131
6576,560
6577,368
6578,798
6579,708
6580,629
6581,784
6582,867
6583,446
6584,172
6585,688
6586,368
6587,968
6588,183
6589,373
6590,342
6591,666
6592,217
6593,357
6594,255
6595,426
6596,948
6597,1016
6598,551
6599,802
6600,342
6601,1007
6602,409
6603,167
6604,626
6605,794
6606,597
6607,486
6608,1052
6609,172
6610,552
6611,370
6612,365
6613,242
6614,396
6615,625
6616,192
6617,684
6618,298
6619,695
6620,403
6621,795
6622,117
6623,387
6624,994
6625,316
6626,841
6627,793
6628,664
6629,243
6630,1028
6631,672
6632,520
6633,603
6634,339
6635,349
6636,436
6637,141
6638,504
6639,751
6640,971
6641,448
6642,1027
6643,388
6644,848
6645,848
6646,463
6647,1076
6648,713
6649,898
6650,255
6651,837
6652,213
6653,502
6654,1024
6655,574
6656,545
6657,102
6658,632
6659,697
6660,765
6661,879
6662,743
6663,506
6664,762
6665,893
6666,349
6667,725
6668,351
6669,627
6670,861
6671,1095
6672,237
6673,395
6674,888
6675,195
6676,671
6677,859
6678,1029
6679,504
6680,974
6681,193
6682,999
6683,145
6684,156
6685,897
6686,983
6687,661
6688,159
6689,276
6690,836
6691,328
6692,865
6693,731
6694,697
6695,730
6696,525
6697,788
6698,126
6699,350
6700,788
6701,660
6702,241
6703,518
6704,273
6705,702
6706,190
6707,205
6708,242
6709,867
6710,900
6711,981
6712,1025
6713,298
6714,683
6715,1051
6716,825
6717,322
6718,459
6719,983
6720,860
6721,654
6722,662
6723,1096
6724,700
6725,248
6726,968
6727,1063
6728,609
6729,457
6730,1054
6731,266
6732,819
6733,983
6734,766
6735,389
6736,241
6737,1080
6738,757
6739,820
6740,625
6741,175
6742,430
6743,644
6744,576
6745,357
6746,153
6747,434
6748,700
6749,993
6750,459
6751,404
6752,176
6753,611
6754,709
6755,1087
6756,128
6757,285
6758,183
6759,825
6760,710
6761,859
6762,446
6763,728
6764,100
6765,1053
6766,1099
6767,138
6768,499
6769,802
6770,502
6771,351
6772,1003
6773,960
6774,515
6775,459
6776,380
6777,377
6778,420
6779,928
6780,917
6781,535
6782,303
6783,156
6784,139
6785,780
6786,505
6787,143
6788,660
6789,339
6790,507
6791,632
6792,100
6793,747
6794,308
6795,208
6796,943
6797,661
6798,448
6799,495
6800,984
6801,860
6802,800
6803,861
6804,146
6805,1037
6806,593
6807,532
6808,157
6809,319
6810,721
6811,844
6812,428
6813,212
6814,391
6815,303
6816,748
6817,816
6818,1043
6819,1015
6820,855
6821,1082
6822,422
6823,772
6824,482
6825,361
6826,275
6827,394
6828,475
6829,776
6830,870
6831,1090
6832,296
6833,805
6834,491
6835,632
6836,476
6837,399
6838,954
6839,261
6840,899
6841,238
6842,922
6843,710
6844,1072
6845,695
6846,364
6847,973
6848,508
6849,400
6850,706
6851,974
6852,930
6853,1057
6854,487
6855,525
6856,833
6857,732
6858,976
6859,654
6860,250
6861,542
6862,428
6863,853
6864,1074
6865,214
6866,1040
6867,855
6868,234
6869,909
6870,894
6871,112
6872,565
6873,143
6874,582
6875,1038
6876,578
6877,1065
6878,477
6879,662
6880,659
6881,235
6882,574
6883,974
6884,989
6885,449
6886,1039
6887,1075
6888,865
6889,148
6890,437
6891,108
6892,866
6893,206
6894,498
6895,310
6896,928
6897,150
6898,373
6899,474
6900,1084
6901,608
6902,787
6903,684
6904,853
6905,369
6906,958
6907,1021
6908,490
6909,273
6910,531
6911,930
6912,177
6913,282
6914,655
6915,646
6916,720
6917,849
6918,956
6919,902
6920,1026
6921,458
6922,609
6923,556
6924,884
6925,193
6926,304
6927,823
6928,200
6929,774
6930,581
6931,649
6932,274
6933,640
6934,555
6935,872
6936,961
6937,509
6938,464
6939,833
6940,1008
6941,448
6942,100
6943,938
6944,1078
6945,1061
6946,886
6947,910
6948,162
6949,1026
6950,968
6951,855
6952,1035
6953,766
6954,372
6955,1015
6956,376
6957,566
6958,1079
6959,583
6960,275
6961,429
6962,445
6963,452
6964,171
6965,324
6966,429
6967,942
6968,594
6969,642
6970,214
6971,331
6972,684
6973,590
6974,610
6975,908
6976,809
6977,347
6978,130
6979,294
6980,781
6981,619
6982,811
6983,1076
6984,1046
6985,431
6986,1071
6987,715
6988,373
6989,1030
6990,135
6991,614
6992,737
6993,788
6994,679
6995,475
6996,264
6997,388
6998,954
6999,221
7000,192
7001,945
7002,248
7003,355
7004,725
7005,106
7006,493
7007,434
7008,323
7009,405
7010,948
7011,150
7012,855
7013,909
7014,1067
7015,1079
7016,1017
7017,838
7018,673
7019,105
7020,725
7021,696
7022,558
7023,308
7024,138
7025,778
7026,154
7027,222
7028,929
7029,970
7030,217
7031,869
7032,162
7033,546
7034,996
7035,962
7036,389
7037,813
7038,259
7039,170
7040,845
7041,594
7042,1059
7043,206
7044,553
7045,351
7046,330
7047,206
7048,109
7049,930
7050,379
7051,1082
7052,398
7053,317
7054,518
7055,353
7056,837
7057,888
7058,206
7059,717
7060,126
7061,539
7062,850
7063,414
7064,418
7065,364
7066,124
7067,422
7068,354
7069,166
7070,734
7071,606
7072,332
7073,995
7074,879
7075,943
7076,395
7077,506
7078,272
7079,635
7080,986
7081,140
7082,547
7083,524
7084,481
7085,820
7086,726
7087,1037
7088,163
7089,558
7090,564
7091,128
7092,703
7093,1050
7094,565
7095,680
7096,910
7097,648
7098,224
7099,689
7100,885
7101,1029
7102,286
7103,828
7104,947
7105,711
7106,984
7107,519
7108,324
7109,646
7110,643
7111,372
7112,816
7113,692
7114,931
7115,993
7116,950
7117,238
7118,974
7119,480
7120,645
7121,555
7122,419
7123,376
7124,860
7125,789
7126,851
7127,1091
7128,255
7129,597
7130,510
7131,465
7132,133
7133,140
7134,1057
7135,758
7136,121
7137,639
7138,879
7139,847
7140,566
7141,378
7142,437
7143,259
7144,734
7145,297
7146,1051
7147,799
7148,132
7149,547
7150,1063
7151,170
7152,1081
7153,672
7154,356
7155,1059
7156,916
7157,988
7158,275
7159,440
7160,109
7161,972
7162,432
7163,600
7164,372
7165,177
7166,577
7167,146
7168,557
7169,466
7170,763
7171,520
7172,767
7173,487
7174,1030
7175,967
7176,381
7177,764
7178,513
7179,400
7180,709
7181,826
7182,640
7183,124
7184,311
7185,188
7186,189
7187,298
7188,1080
7189,984
7190,950
7191,1045
7192,1096
7193,789
7194,598
7195,997
7196,456
7197,156
7198,1077
7199,346
7200,160
7201,602
7202,532
7203,344
7204,928
7205,932
7206,1036
7207,535
7208,901
7209,852
7210,159
7211,539
7212,247
7213,100
7214,130
7215,724
7216,841
7217,944
7218,360
7219,126
7220,912
7221,289
7222,298
7223,363
7224,879
7225,854
7226,542
7227,935
7228,898
7229,574
7230,942
7231,1005
7232,570
7233,1012
7234,243
7235,345
7236,169
7237,778
7238,153
7239,301
7240,406
7241,114
7242,988
7243,104
7244,435
7245,496
7246,267
7247,723
7248,445
7249,1035
7250,541
7251,1022
7252,1092
7253,1054
7254,521
7255,915
7256,788
7257,1002
7258,266
7259,448
7260,794
7261,495
7262,1027
7263,675
7264,467
7265,690
7266,343
7267,529
7268,730
7269,265
7270,388
7271,736
7272,280
7273,661
7274,697
7275,270
7276,1081
7277,1087
7278,869
7279,402
7280,172
7281,814
7282,258
7283,217
7284,651
7285,840
7286,667
7287,283
7288,725
7289,551
7290,625
7291,783
7292,896
7293,926
7294,1036
7295,668
7296,731
7297,884
7298,280
7299,1050
7300,970
7301,736
7302,294
7303,1072
7304,875
7305,326
7306,141
7307,591
7308,809
7309,1048
7310,760
7311,639
7312,270
7313,193
7314,809
7315,625
7316,743
7317,846
7318,558
7319,957
7320,1027
7321,382
7322,244
7323,868
7324,540
7325,515
7326,986
7327,432
7328,745
7329,633
7330,127
7331,347
7332,835
7333,1015
7334,966
7335,445
7336,1046
7337,500
7338,872
7339,370
7340,434
7341,964
7342,842
7343,452
7344,491
7345,339
7346,113
7347,141
7348,174
7349,681
7350,564
7351,415
7352,534
7353,398
7354,602
7355,615
7356,949
7357,552
7358,667
7359,479
7360,630
7361,234
7362,419
7363,1004
7364,691
7365,495
7366,580
7367,1055
7368,386
7369,600
7370,370
7371,895
7372,590
7373,363
7374,101
7375,847
7376,1091
7377,445
7378,787
7379,876
7380,569
7381,592
7382,669
7383,811
7384,357
7385,760
7386,643
7387,920
7388,932
7389,730
7390,953
7391,921
7392,778
7393,775
7394,620
7395,892
7396,723
7397,744
7398,1088
7399,167
7400,223
7401,530
7402,276
7403,367
7404,795
7405,108
7406,529
7407,274
7408,1061
7409,726
7410,606
7411,624
7412,208
7413,468
7414,559
7415,823
7416,577
7417,883
7418,1007
7419,823
7420,721
7421,388
7422,492
7423,471
7424,781
7425,367
7426,586
7427,261
7428,1002
7429,273
7430,291
7431,179
7432,157
7433,753
7434,925
7435,736
7436,922
7437,1007
7438,196
7439,708
7440,898
7441,654
7442,578
7443,392
7444,723
7445,605
7446,844
7447,501
7448,243
7449,280
7450,959
7451,885
7452,596
7453,268
7454,1011
7455,367
7456,735
7457,842
7458,406
7459,878
7460,490
7461,163
7462,996
7463,1020
7464,988
7465,990
7466,582
7467,635
7468,498
7469,974
7470,720
7471,189
7472,299
7473,495
7474,568
7475,172
7476,329
7477,706
7478,835
7479,724
7480,209
7481,879
7482,762
7483,344
7484,1029
7485,754
7486,550
7487,754
7488,775
7489,897
7490,559
7491,959
7492,961
7493,437
7494,1091
7495,986
7496,787
7497,752
7498,437
7499,680
7500,869
7501,630
7502,796
7503,660
7504,229
7505,303
7506,438
7507,172
7508,435
7509,115
7510,461
7511,436
7512,995
7513,239
7514,304
7515,193
7516,539
7517,639
7518,157
7519,1073
7520,702
7521,180
7522,454
7523,168
7524,384
7525,528
7526,1009
7527,974
7528,363
7529,1040
7530,380
7531,936
7532,265
7533,938
7534,129
7535,595
7536,931
7537,622
7538,679
7539,513
7540,729
7541,1050
7542,193
7543,949
7544,931
7545,872
7546,938
7547,569
7548,304
7549,355
7550,497
7551,594
7552,356
7553,130
7554,730
7555,386
7556,239
7557,508
7558,493
7559,174
7560,492
7561,413
7562,459
7563,681
7564,1040
7565,1032
7566,270
7567,833
7568,844
7569,789
7570,240
7571,1065
7572,1091
7573,436
7574,279
7575,871
7576,312
7577,1083
7578,407
7579,126
7580,618
7581,973
7582,241
7583,959
7584,1081
7585,980
7586,883
7587,707
7588,734
7589,320
7590,599
7591,148
7592,990
7593,688
7594,648
7595,645
7596,432
7597,456
7598,315
7599,278
7600,143
7601,396
7602,235
7603,917
7604,985
7605,772
7606,1047
7607,946
7608,401
7609,200
7610,920
7611,970
7612,362
7613,742
7614,141
7615,870
7616,653
7617,217
7618,641
7619,676
7620,125
7621,317
7622,160
7623,286
7624,641
7625,937
7626,621
7627,306
7628,497
7629,627
7630,904
7631,435
7632,1045
7633,594
7634,239
7635,605
7636,995
7637,1032
7638,138
7639,214
7640,735
7641,574
7642,611
7643,115
7644,1072
7645,781
7646,726
7647,865
7648,424
7649,354
7650,893
7651,822
7652,555
7653,794
7654,1087
7655,1046
7656,196
7657,559
7658,442
7659,1058
7660,717
7661,369
7662,990
7663,870
7664,198
7665,1024
7666,452
7667,346
7668,1056
7669,528
7670,735
7671,547
7672,354
7673,350
7674,546
7675,635
7676,635
7677,387
7678,139
7679,1079
7680,409
7681,695
7682,454
7683,119
7684,290
7685,383
7686,836
7687,483
7688,449
7689,674
7690,405
7691,507
7692,387
7693,681
7694,1068
7695,1056
7696,290
7697,349
7698,307
7699,874
7700,993
7701,749
7702,799
7703,954
7704,497
7705,928
7706,180
7707,209
7708,292
7709,959
7710,996
7711,479
7712,665
7713,1031
7714,1068
7715,992
7716,944
7717,662
7718,944
7719,253
7720,390
7721,195
7722,968
7723,1015
7724,458
7725,435
7726,715
7727,689
7728,744
7729,794
7730,395
7731,607
7732,750
7733,823
7734,904
7735,737
7736,678
7737,195
7738,970
7739,1036
7740,172
7741,842
7742,761
7743,1099
7744,984
7745,947
7746,944
7747,850
7748,1022
7749,1077
7750,954
7751,1076
7752,516
7753,290
7754,514
7755,621
7756,235
7757,145
7758,281
7759,674
7760,186
7761,302
7762,468
7763,639
7764,623
7765,1053
7766,636
7767,265
7768,143
7769,135
7770,227
7771,302
7772,521
7773,484
7774,747
7775,106
7776,358
7777,586
7778,145
7779,316
7780,379
7781,716
7782,258
7783,271
7784,826
7785,454
7786,820
7787,813
7788,374
7789,728
7790,432
7791,137
7792,278
7793,146
7794,975
7795,356
7796,795
7797,1080
7798,891
7799,811
7800,877
7801,221
7802,727
7803,566
7804,939
7805,1044
7806,969
7807,196
7808,586
7809,1044
7810,271
7811,925
7812,993
7813,612
7814,1024
7815,992
7816,1058
7817,904
7818,661
7819,831
7820,186
7821,515
7822,912
7823,880
7824,421
7825,854
7826,1059
7827,285
7828,268
7829,255
7830,875
7831,405
7832,368
7833,413
7834,711
7835,444
7836,380
7837,1019
7838,828
7839,201
7840,438
7841,747
7842,475
7843,735
7844,958
7845,133
7846,501
7847,223
7848,682
7849,880
7850,437
7851,827
7852,569
7853,240
7854,471
7855,997
7856,215
7857,673
7858,1024
7859,169
7860,232
7861,803
7862,342
7863,985
7864,1072
7865,766
7866,273
7867,928
7868,218
7869,1080
7870,267
7871,481
7872,880
7873,605
7874,212
7875,481
7876,491
7877,358
7878,712
7879,546
7880,675
7881,181
7882,1013
7883,705
7884,537
7885,743
7886,479
7887,418
7888,1067
7889,947
7890,870
7891,274
7892,696
7893,587
7894,892
7895,782
7896,485
7897,1057
7898,743
7899,298
7900,879
7901,308
7902,1006
7903,300
7904,689
7905,1090
7906,1026
7907,115
