Iterazione,Numero
4805,4623
4806,2597
4807,5012
4808,8469
4809,2169
4810,7959
4811,10056
4812,7299
4813,6795
4814,8492
4815,1051
4816,5401
4817,3266
4818,810
4819,6088
4820,7230
4821,3929
4822,2209
4823,6205
4824,1567
4825,4858
4826,8067
4827,9159
4828,657
4829,1908
4830,2644
4831,5850
4832,6968
4833,4718
4834,5854
4835,7670
4836,3319
4837,2379
4838,9960
4839,3110
4840,7993
4841,9166
4842,2584
4843,3003
4844,6111
4845,9231
4846,8919
4847,6728
4848,5498
4849,526
4850,612
4851,5823
4852,636
4853,1944
4854,3755
4855,8573
4856,6138
4857,5289
4858,7735
4859,4785
4860,6309
4861,6417
4862,9701
4863,1394
4864,3098
4865,2521
4866,5340
4867,4418
4868,7494
4869,967
4870,7754
4871,5597
4872,2845
4873,4688
4874,9792
4875,3095
4876,8797
4877,6430
4878,3761
4879,5189
4880,2367
4881,5954
4882,1543
4883,1882
4884,2542
4885,5884
4886,9239
4887,8901
4888,4730
4889,9497
4890,6406
4891,9625
4892,7343
4893,6331
4894,6955
4895,2638
4896,9426
4897,2303
4898,2230
4899,5526
4900,6540
4901,9388
4902,9938
4903,1554
4904,6747
4905,4072
4906,3464
4907,4117
4908,3269
4909,9455
4910,2484
4911,9625
4912,9086
4913,7430
4914,9851
4915,2641
4916,1547
4917,1532
4918,2893
4919,5455
4920,1815
4921,6098
4922,9192
4923,4839
4924,2311
4925,8653
4926,6061
4927,8340
4928,3402
4929,8842
4930,4855
4931,2058
4932,4387
4933,1281
4934,1016
4935,10123
4936,9385
4937,6445
4938,7174
4939,6301
4940,1486
4941,1243
4942,6167
4943,3292
4944,5775
4945,3856
4946,7017
4947,4620
4948,6908
4949,10384
4950,6726
4951,6562
4952,2297
4953,4733
4954,2597
4955,9732
4956,7652
4957,7789
4958,9219
4959,1789
4960,9512
4961,7935
4962,9540
4963,9830
4964,2849
4965,7695
4966,6037
4967,1585
4968,6417
4969,9192
4970,1428
4971,6328
4972,8834
4973,3209
4974,899
4975,3350
4976,5756
4977,7931
4978,8680
4979,4627
4980,7465
4981,5810
4982,4360
4983,6150
4984,8120
4985,3298
4986,8358
4987,1126
4988,9391
4989,5556
4990,1942
4991,2946
4992,8213
4993,872
4994,4007
4995,1106
4996,3327
4997,4317
4998,6128
4999,749
5000,7769
5001,6256
5002,8122
5003,2860
5004,10279
5005,4802
5006,6079
5007,1487
5008,3852
5009,605
5010,4641
5011,3150
5012,9946
5013,3047
5014,1662
5015,979
5016,9963
5017,3480
5018,9602
5019,9527
5020,1441
5021,1177
5022,3053
5023,761
5024,8697
5025,1037
5026,5671
5027,1830
5028,5109
5029,4245
5030,2961
5031,6325
5032,4873
5033,7070
5034,4382
5035,8243
5036,3142
5037,6717
5038,9955
5039,2223
5040,6390
5041,6623
5042,4394
5043,9894
5044,6199
5045,10282
5046,3341
5047,7873
5048,1708
5049,7992
5050,1921
5051,1885
5052,2832
5053,2981
5054,9152
5055,8092
5056,8892
5057,4534
5058,6108
5059,9930
5060,9834
5061,2444
5062,8753
5063,8787
5064,5131
5065,2090
5066,4266
5067,2339
5068,935
5069,8755
5070,5783
5071,8446
5072,8435
5073,6216
5074,9902
5075,8241
5076,3192
5077,7569
5078,1887
5079,2024
5080,4273
5081,5033
5082,2300
5083,2674
5084,7716
5085,2239
5086,2920
5087,7858
5088,997
5089,1258
5090,3823
5091,5319
5092,9800
5093,6828
5094,1799
5095,2510
5096,7446
5097,5563
5098,10454
5099,3158
5100,5681
5101,5356
5102,10132
5103,5876
5104,3787
5105,6176
5106,8978
5107,9096
5108,7476
5109,2372
5110,8635
5111,8688
5112,7315
5113,4900
5114,7418
5115,1740
5116,2599
5117,2096
5118,10348
5119,3042
5120,3182
5121,9361
5122,9783
5123,1587
5124,1349
5125,1645
5126,5403
5127,9165
5128,6689
5129,2761
5130,3624
5131,690
5132,8366
5133,1135
5134,5649
5135,3065
5136,4982
5137,8785
5138,4672
5139,1508
5140,6260
5141,6796
5142,9929
5143,8722
5144,3689
5145,5072
5146,3651
5147,6453
5148,9103
5149,5871
5150,2436
5151,7766
5152,2349
5153,8020
5154,6348
5155,4312
5156,7018
5157,9622
5158,7254
5159,3258
5160,4773
5161,7213
5162,3082
5163,9681
5164,4020
5165,2581
5166,9990
5167,8630
5168,8827
5169,5649
5170,4191
5171,2043
5172,9104
5173,10353
5174,8194
5175,5812
5176,6061
5177,7894
5178,1535
5179,628
5180,3973
5181,5989
5182,1801
5183,677
5184,2443
5185,2971
5186,5575
5187,9980
5188,6159
5189,7056
5190,1743
5191,10428
5192,4042
5193,3471
5194,595
5195,3018
5196,1100
5197,6357
5198,2428
5199,6785
5200,5332
5201,8328
5202,7207
5203,8183
5204,7920
5205,4426
5206,6397
5207,3711
5208,10293
5209,2894
5210,1303
5211,7297
5212,1841
5213,7818
5214,8834
5215,1559
5216,5071
5217,8205
5218,9215
5219,2601
5220,6012
5221,3187
5222,10414
5223,8075
5224,3880
5225,2646
5226,2092
5227,8341
5228,4878
5229,1000
5230,4474
5231,7347
5232,8775
5233,10479
5234,2017
5235,2159
5236,5275
5237,3344
5238,8050
5239,7308
5240,986
5241,1695
5242,4579
5243,3172
5244,6923
5245,8597
5246,1703
5247,7492
5248,4419
5249,3203
5250,10412
5251,2629
5252,8936
5253,1894
5254,7051
5255,4735
5256,2406
5257,5803
5258,10428
5259,9738
5260,4050
5261,2453
5262,9257
5263,2965
5264,2173
5265,8477
5266,2147
5267,2650
5268,3323
5269,3306
5270,5514
5271,8785
5272,4244
5273,1409
5274,5449
5275,2485
5276,1323
5277,2974
5278,10192
5279,3924
5280,2333
5281,1236
5282,2007
5283,1434
5284,6876
5285,1697
5286,1519
5287,1776
5288,3709
5289,8870
5290,923
5291,513
5292,1359
5293,6837
5294,4911
5295,6350
5296,10046
5297,2491
5298,9752
5299,2018
5300,2102
5301,5153
5302,6156
5303,3160
5304,10443
5305,2942
5306,7699
5307,10380
5308,6728
5309,10239
5310,9094
5311,6367
5312,10471
5313,4905
5314,9303
5315,671
5316,5201
5317,1293
5318,1457
5319,6166
5320,3382
5321,7726
5322,10290
5323,10418
5324,2975
5325,9376
5326,5654
5327,8581
5328,10113
5329,945
5330,2213
5331,10142
5332,1237
5333,7132
5334,3424
5335,3816
5336,10391
5337,2683
5338,3736
5339,8449
5340,1019
5341,7085
5342,6512
5343,3165
5344,3687
5345,6761
5346,6228
5347,2908
5348,8861
5349,8482
5350,6122
5351,9401
5352,1287
5353,2043
5354,4935
5355,3957
5356,7416
5357,2701
5358,6245
5359,8036
5360,7136
5361,1590
5362,1076
5363,7814
5364,1008
5365,4900
5366,1311
5367,1432
5368,1935
5369,819
5370,1200
5371,5804
5372,588
5373,7619
5374,3863
5375,3798
5376,8341
5377,3149
5378,6407
5379,7161
5380,5160
5381,1239
5382,7009
5383,4114
5384,4952
5385,5287
5386,8196
5387,3778
5388,5555
5389,9620
5390,4757
5391,4226
5392,1841
5393,4899
5394,4812
5395,5042
5396,1279
5397,8753
5398,4352
5399,7826
5400,1660
5401,6860
5402,1892
5403,5237
5404,3555
5405,5047
5406,5873
5407,9507
5408,2299
5409,4205
5410,5926
5411,7198
5412,2060
5413,2181
5414,1694
5415,8535
5416,7251
5417,9175
5418,7569
5419,2817
5420,6151
5421,2047
5422,9805
5423,1190
5424,6461
5425,5135
5426,8822
5427,6586
5428,2569
5429,3626
5430,5931
5431,9341
5432,2118
5433,4734
5434,1771
5435,3220
5436,9320
5437,8289
5438,584
5439,2666
5440,9392
5441,8320
5442,2268
5443,10467
5444,4335
5445,1332
5446,3833
5447,2657
5448,8718
5449,6453
5450,3013
5451,2155
5452,10318
5453,7603
5454,3317
5455,4106
5456,1964
5457,4819
5458,5433
5459,5350
5460,2215
5461,1863
5462,1673
5463,3457
5464,10133
5465,6002
5466,2030
5467,3746
5468,706
5469,2602
5470,1044
5471,8484
5472,7723
5473,7679
5474,2606
5475,9168
5476,10186
5477,6122
5478,2091
5479,5913
5480,4163
5481,889
5482,8648
5483,4854
5484,1518
5485,3019
5486,7766
5487,981
5488,5286
5489,3031
5490,6669
5491,1758
5492,977
5493,3218
5494,1584
5495,4950
5496,5729
5497,9408
5498,9715
5499,1717
5500,7355
5501,8954
5502,9147
5503,2234
5504,1365
5505,9953
5506,1046
5507,3645
5508,7397
5509,3090
5510,1211
5511,6725
5512,9896
5513,10043
5514,8290
5515,3195
5516,6641
5517,6893
5518,1702
5519,4351
5520,3170
5521,4338
5522,5946
5523,2682
5524,9199
5525,2080
5526,5147
5527,9732
5528,5969
5529,3023
5530,7108
5531,4022
5532,9561
5533,4648
5534,7335
5535,7554
5536,8662
5537,2143
5538,8619
5539,1762
5540,1640
5541,1714
5542,9249
5543,4655
5544,5430
5545,9730
5546,7148
5547,1443
5548,6621
5549,3537
5550,4224
5551,656
5552,7257
5553,7100
5554,1913
5555,5906
5556,2345
5557,4716
5558,3455
5559,8243
5560,6654
5561,3176
5562,3417
5563,6766
5564,2741
5565,9933
5566,8592
5567,5382
5568,8390
5569,3968
5570,517
5571,7831
5572,5403
5573,6115
5574,4806
5575,2093
5576,7316
5577,4022
5578,2893
5579,4773
5580,5818
5581,9136
5582,2201
5583,9168
5584,4531
5585,703
5586,7377
5587,2271
5588,8231
5589,10332
5590,2614
5591,9291
5592,6784
5593,9986
5594,2008
5595,2500
5596,1895
5597,6928
5598,1980
5599,5021
5600,9132
5601,8941
5602,4397
5603,2613
5604,7365
5605,5052
5606,7025
5607,1497
5608,844
5609,6320
5610,10125
5611,3112
5612,5410
5613,1746
5614,1355
5615,920
5616,2408
5617,2784
5618,6538
5619,5223
5620,5328
5621,10008
5622,10343
5623,7284
5624,9631
5625,9062
5626,8715
5627,2991
5628,9910
5629,5162
5630,7109
5631,5838
5632,2673
5633,4365
5634,2074
5635,3314
5636,10256
5637,9158
5638,1130
5639,3690
5640,1732
5641,9976
5642,7605
5643,10070
5644,9996
5645,2366
5646,7949
5647,6382
5648,7040
5649,2010
5650,6061
5651,5732
5652,1693
5653,9465
5654,6602
5655,1158
5656,2739
5657,9803
5658,5226
5659,6457
5660,4795
5661,1570
5662,1363
5663,5571
5664,7838
5665,5801
5666,5060
5667,1896
5668,10226
5669,4776
5670,2889
5671,9560
5672,1045
5673,7669
5674,3787
5675,1238
5676,991
5677,1100
5678,3255
5679,555
5680,8851
5681,6370
5682,2305
5683,3980
5684,6038
5685,4599
5686,7432
5687,6522
5688,1315
5689,2634
5690,3995
5691,3097
5692,2447
5693,7729
5694,972
5695,2019
5696,1113
5697,9833
5698,9028
5699,1229
5700,3011
5701,4587
5702,5847
5703,2826
5704,4743
5705,10336
5706,4058
5707,8655
5708,10468
5709,998
5710,2930
5711,8504
5712,7000
5713,3811
5714,5790
5715,6601
5716,1123
5717,5945
5718,2184
5719,742
5720,3145
5721,9003
5722,8872
5723,9559
5724,2808
5725,9855
5726,9946
5727,3046
5728,1562
5729,4068
5730,9345
5731,1707
5732,9469
5733,1446
5734,2396
5735,2810
5736,8594
5737,9936
5738,727
5739,3579
5740,10083
5741,4210
5742,2101
5743,6427
5744,9384
5745,6067
5746,1197
5747,3905
5748,5899
5749,5912
5750,3522
5751,9556
5752,9211
5753,4149
5754,5096
5755,1706
5756,2014
5757,1571
5758,2836
5759,7652
5760,8683
5761,7139
5762,2771
5763,4633
5764,8343
5765,5618
5766,2702
5767,1663
5768,1565
5769,6686
5770,10268
5771,6481
5772,9379
5773,3064
5774,10280
5775,3358
5776,2635
5777,1434
5778,5669
5779,958
5780,6136
5781,9851
5782,4655
5783,1530
5784,6466
5785,6032
5786,5908
5787,1852
5788,3019
5789,1142
5790,5811
5791,9365
5792,6242
5793,8701
5794,1299
5795,526
5796,5192
5797,2007
5798,5783
5799,7137
5800,4130
5801,7361
5802,4384
5803,4281
5804,3022
5805,7297
5806,9220
5807,5623
5808,4889
5809,3697
5810,510
5811,9271
5812,8256
5813,2219
5814,6566
5815,834
5816,1670
5817,4710
5818,3171
5819,4292
5820,9429
5821,7007
5822,7277
5823,5617
5824,6744
5825,9435
5826,1080
5827,1892
5828,1769
5829,10156
5830,2894
5831,4280
5832,1031
5833,4226
5834,636
5835,5883
5836,5258
5837,5748
5838,9520
5839,7920
5840,5786
5841,7664
5842,3953
5843,9572
5844,8268
5845,4879
5846,9087
5847,1698
5848,2014
5849,10188
5850,1213
5851,9771
5852,4438
5853,6711
5854,8957
5855,5600
5856,1430
5857,1045
5858,5194
5859,7682
5860,6642
5861,4250
5862,1371
5863,6509
5864,10213
5865,6105
5866,7351
5867,1103
5868,3760
5869,10203
5870,2324
5871,5007
5872,8165
5873,9166
5874,3925
5875,6268
5876,7300
5877,2640
5878,2595
5879,1188
5880,1732
5881,1805
5882,5754
5883,2711
5884,9124
5885,7973
5886,1416
5887,2410
5888,3041
5889,6258
5890,881
5891,3296
5892,731
5893,1416
5894,7399
5895,2838
5896,1124
5897,7309
5898,5945
5899,7278
5900,3016
5901,7083
5902,3785
5903,2782
5904,9139
5905,596
5906,2514
5907,1289
5908,4368
5909,6646
5910,8009
5911,4735
5912,5486
5913,1615
5914,515
5915,7825
5916,9688
5917,5922
5918,3000
5919,9208
5920,3060
5921,6058
5922,7846
5923,8886
5924,1147
5925,5119
5926,9401
5927,6812
5928,7483
5929,3175
5930,3066
5931,5422
5932,5402
5933,1918
5934,7206
5935,8900
5936,7324
5937,7065
5938,4272
5939,7474
5940,3607
5941,984
5942,9561
5943,5067
5944,7749
5945,3770
5946,2303
5947,5201
5948,1913
5949,7557
5950,9828
5951,6448
5952,1701
5953,758
5954,9952
5955,2748
5956,6284
5957,1766
5958,1882
5959,3112
5960,6212
5961,5598
5962,2291
5963,5768
5964,1182
5965,8716
5966,2595
5967,4921
5968,4536
5969,10246
5970,2376
5971,6879
5972,8738
5973,8846
5974,2028
5975,6048
5976,6193
5977,5143
5978,5926
5979,2448
5980,5009
5981,7287
5982,9636
5983,5723
5984,7918
5985,7854
5986,5224
5987,3466
5988,7956
5989,2406
5990,5424
5991,9248
5992,8501
5993,1963
5994,4123
5995,7764
5996,4667
5997,5052
5998,1576
5999,9701
6000,2399
6001,10067
6002,2465
6003,3545
6004,4137
6005,6370
6006,3497
6007,6070
6008,2761
6009,3630
6010,7585
6011,3620
6012,2230
6013,6928
6014,2401
6015,8690
6016,4933
6017,9705
6018,9685
6019,536
6020,10332
6021,9958
6022,8389
6023,5565
6024,1511
6025,3445
6026,5994
6027,7307
6028,9130
6029,1447
6030,3550
6031,7696
6032,10200
6033,7479
6034,2644
6035,7958
6036,996
6037,1561
6038,5368
6039,4661
6040,9831
6041,918
6042,3175
6043,6454
6044,3025
6045,5703
6046,2482
6047,2603
6048,1939
6049,1392
6050,2447
6051,2670
6052,9932
6053,10288
6054,9681
6055,2472
6056,3906
6057,2245
6058,6729
6059,9507
6060,1891
6061,3061
6062,6764
6063,3426
6064,7037
6065,7226
6066,4103
6067,9823
6068,6699
6069,2606
6070,2353
6071,8645
6072,2353
6073,9720
6074,8288
6075,671
6076,890
6077,1941
6078,3711
6079,4784
6080,9631
6081,1786
6082,622
6083,7797
6084,1163
6085,8361
6086,4282
6087,5976
6088,5853
6089,6051
6090,3151
6091,8694
6092,926
6093,9693
6094,1707
6095,2547
6096,5204
6097,2309
6098,8804
6099,2524
6100,2678
6101,4023
6102,4173
6103,3214
6104,5712
6105,1003
6106,9909
6107,7973
6108,2745
6109,6913
6110,8769
6111,920
6112,4675
6113,8016
6114,2715
6115,3059
6116,787
6117,9323
6118,10490
6119,7684
6120,3490
6121,1878
6122,708
6123,5643
6124,3795
6125,8551
6126,4946
6127,8011
6128,1270
6129,6752
6130,10099
6131,4198
6132,8252
6133,6044
6134,2163
6135,3624
6136,9564
6137,9528
6138,1949
6139,978
6140,2325
6141,3764
6142,879
6143,1226
6144,773
6145,1002
6146,4157
6147,4817
6148,3450
6149,2958
6150,4376
6151,9270
6152,7223
6153,2230
6154,7313
6155,5881
6156,8713
6157,1485
6158,1897
6159,8370
6160,5003
6161,5602
6162,8266
6163,9427
6164,630
6165,774
6166,5435
6167,731
6168,2301
6169,8310
6170,6320
6171,9821
6172,6792
6173,3046
6174,9345
6175,2592
6176,2062
6177,2687
6178,5612
6179,3112
6180,3385
6181,3689
6182,5325
6183,8005
6184,3429
6185,3405
6186,2269
6187,5850
6188,714
6189,516
6190,2984
6191,2241
6192,3210
6193,4932
6194,3283
6195,2013
6196,2140
6197,10493
6198,878
6199,5456
6200,5514
6201,1390
6202,8023
6203,2782
6204,7352
6205,2718
6206,1247
6207,3665
6208,9718
6209,3271
6210,3601
6211,2734
6212,8248
6213,6117
6214,8800
6215,6761
6216,9988
6217,2720
6218,7344
6219,1205
6220,1020
6221,4006
6222,9176
6223,3838
6224,1436
6225,4606
6226,6518
6227,9434
6228,9158
6229,3816
6230,9763
6231,9853
6232,3372
6233,2136
6234,7289
6235,5660
6236,8638
6237,5380
6238,1442
6239,1461
6240,885
6241,9516
6242,2643
6243,4925
6244,6975
6245,3946
6246,5273
6247,2938
6248,748
6249,10218
6250,1234
6251,2354
6252,2136
6253,6027
6254,7520
6255,5747
6256,8426
6257,9975
6258,4569
6259,3924
6260,7019
6261,7840
6262,10067
6263,7739
6264,10476
6265,8331
6266,8510
6267,5169
6268,7634
6269,5505
6270,1937
6271,5828
6272,6979
6273,8131
6274,3114
6275,4604
6276,7461
6277,3823
6278,6833
6279,608
6280,3828
6281,801
6282,4028
6283,617
6284,9989
6285,2523
6286,1144
6287,5078
6288,9962
6289,2951
6290,8198
6291,4162
6292,7877
6293,3228
6294,4148
6295,6835
6296,10159
6297,5392
6298,8542
6299,2772
6300,6443
6301,3277
6302,8677
6303,2214
6304,9847
6305,695
6306,623
6307,1442
6308,1651
6309,4268
6310,7806
6311,5603
6312,8854
6313,9325
6314,1045
6315,9298
6316,2861
6317,4077
6318,5417
6319,10081
6320,5028
6321,935
6322,9557
6323,5275
6324,1770
6325,3589
6326,9376
6327,2156
6328,2800
6329,8686
6330,2866
6331,6381
6332,6755
6333,2447
6334,1989
6335,3363
6336,1146
6337,8734
6338,4937
6339,8793
6340,2146
6341,1210
6342,1371
6343,2123
6344,8648
6345,7207
6346,1766
6347,917
6348,4150
6349,1449
6350,7322
6351,6298
6352,9650
6353,5119
6354,6028
6355,1609
6356,5555
6357,2706
6358,1966
6359,7085
6360,9206
6361,10142
6362,2193
6363,7588
6364,912
6365,5248
6366,2745
6367,3155
6368,2964
6369,10336
6370,5520
6371,1992
6372,3896
6373,5217
6374,8477
6375,7200
6376,7539
6377,1351
6378,7062
6379,7210
6380,2377
6381,4504
6382,1619
6383,10411
6384,3050
6385,10486
6386,9157
6387,3955
6388,5048
6389,7932
6390,3143
6391,5072
6392,9992
6393,9943
6394,1396
6395,5506
6396,6379
6397,10247
6398,2361
6399,2766
6400,9965
6401,1846
6402,8764
6403,5591
6404,6973
6405,1496
6406,8926
6407,3466
6408,4127
6409,756
6410,3037
6411,3593
6412,1182
6413,8818
6414,3613
6415,859
6416,8726
6417,7509
6418,7415
6419,625
6420,7345
6421,2331
6422,10210
6423,9628
6424,8975
6425,2066
6426,9506
6427,10157
6428,2972
6429,6189
6430,10030
6431,8973
6432,1709
6433,3400
6434,2454
6435,590
6436,6571
6437,8200
6438,10293
6439,6385
6440,10211
6441,8838
6442,2723
6443,7466
6444,3789
6445,9070
6446,1918
6447,2754
6448,6140
6449,3219
6450,3435
6451,5307
6452,10197
6453,838
6454,1015
6455,5401
6456,8707
6457,3206
6458,5251
6459,782
6460,10090
6461,6458
6462,6559
6463,4150
6464,4795
6465,3389
6466,2373
6467,1669
6468,10232
6469,2584
6470,7930
6471,8718
6472,4633
6473,6647
6474,7777
6475,2677
6476,4077
6477,1813
6478,4001
6479,2967
6480,6261
6481,7369
6482,5079
6483,1977
6484,6477
6485,1333
6486,2255
6487,7102
6488,6012
6489,4924
6490,4287
6491,1373
6492,559
6493,1845
6494,4996
6495,3506
6496,7329
6497,1229
6498,7394
6499,1028
6500,3389
6501,6545
6502,8806
6503,4359
6504,6663
6505,2412
6506,7854
6507,5059
6508,1048
6509,2078
6510,6795
6511,2276
6512,1560
6513,9038
6514,1606
6515,2755
6516,1409
6517,2498
6518,10097
6519,9509
6520,6450
6521,8732
6522,4735
6523,6835
6524,9553
6525,5014
6526,10006
6527,9546
6528,6149
6529,2898
6530,7156
6531,1779
6532,6594
6533,4923
6534,2128
6535,7270
6536,5382
6537,6464
6538,1234
6539,6890
6540,516
6541,1234
6542,1622
6543,5984
6544,10479
6545,2796
6546,6429
6547,7281
6548,873
6549,7026
6550,2325
6551,5765
6552,8780
6553,7165
6554,570
6555,4054
6556,1833
6557,4342
6558,8492
6559,8676
6560,1296
6561,1553
6562,9923
6563,1787
6564,9983
6565,4429
6566,1488
6567,7009
6568,3070
6569,1849
6570,8662
6571,9668
6572,4490
6573,5289
6574,4809
6575,531
6576,2960
6577,9768
6578,8198
6579,6108
6580,2029
6581,1184
6582,7267
6583,1846
6584,1572
6585,2088
6586,3768
6587,6368
6588,5583
6589,1773
6590,1742
6591,9066
6592,2617
6593,757
6594,3655
6595,9826
6596,4348
6597,6416
6598,9951
6599,3202
6600,742
6601,5407
6602,7809
6603,8567
6604,9026
6605,3194
6606,5997
6607,6886
6608,10452
6609,6572
6610,6952
6611,1770
6612,3765
6613,8642
6614,3796
6615,1025
6616,6592
6617,8084
6618,7698
6619,9095
6620,5803
6621,2195
6622,517
6623,2787
6624,10394
6625,5716
6626,3241
6627,2193
6628,10064
6629,9643
6630,9428
6631,1072
6632,920
6633,5003
6634,7739
6635,749
6636,836
6637,8541
6638,904
6639,7151
6640,10371
6641,848
6642,2427
6643,8788
6644,6248
6645,3248
6646,6863
6647,10476
6648,7113
6649,6298
6650,2655
6651,1237
6652,2613
6653,7902
6654,4424
6655,1974
6656,1945
6657,6502
6658,6032
6659,6097
6660,8165
6661,10279
6662,5143
6663,5906
6664,3162
6665,2293
6666,2749
6667,8125
6668,1751
6669,4027
6670,10261
6671,3495
6672,1637
6673,6795
6674,1288
6675,2595
6676,3071
6677,6259
6678,6429
6679,1904
6680,2374
6681,593
6682,1399
6683,6545
6684,9556
6685,10297
6686,6383
6687,6061
6688,559
6689,8676
6690,5236
6691,728
6692,9265
6693,9131
6694,10097
6695,4130
6696,1925
6697,7188
6698,8526
6699,750
6700,3188
6701,8060
6702,3641
6703,918
6704,4673
6705,4102
6706,1590
6707,605
6708,4642
6709,5267
6710,1300
6711,5381
6712,1425
6713,9698
6714,8083
6715,2451
6716,4225
6717,3722
6718,9859
6719,8383
6720,8260
6721,6054
6722,2062
6723,4496
6724,9100
6725,1648
6726,3368
6727,9463
6728,7009
6729,7857
6730,10454
6731,666
6732,7219
6733,5383
6734,1166
6735,2789
6736,8641
6737,3480
6738,2157
6739,2220
6740,2025
6741,3575
6742,830
6743,1044
6744,976
6745,6757
6746,6553
6747,2834
6748,2100
6749,4393
6750,8859
6751,6804
6752,8576
6753,9011
6754,9109
6755,9487
6756,8528
6757,685
6758,4583
6759,1225
6760,3110
6761,6259
6762,846
6763,9128
6764,5500
6765,6453
6766,3499
6767,2538
6768,5899
6769,2202
6770,4902
6771,7751
6772,1403
6773,6360
6774,4915
6775,1859
6776,4780
6777,9777
6778,4820
6779,6328
6780,9317
6781,5935
6782,703
6783,7556
6784,6539
6785,6180
6786,5905
6787,2543
6788,9060
6789,3739
6790,3907
6791,6032
6792,7500
6793,8147
6794,1708
6795,6608
6796,10343
6797,8061
6798,1848
6799,895
6800,1384
6801,10260
6802,4200
6803,2261
6804,8546
6805,3437
6806,3993
6807,1932
6808,2557
6809,6719
6810,6121
6811,5244
6812,8828
6813,6612
6814,8791
6815,9703
6816,3148
6817,7216
6818,4443
6819,1415
6820,6255
6821,8482
6822,4822
6823,7172
6824,7882
6825,4761
6826,3675
6827,2794
6828,875
6829,7176
6830,6270
6831,2490
6832,7696
6833,4205
6834,6891
6835,10032
6836,9876
6837,4799
6838,7354
6839,2661
6840,8299
6841,7638
6842,2322
6843,1110
6844,1472
6845,2095
6846,8764
6847,2373
6848,908
6849,2800
6850,8106
6851,1374
6852,6330
6853,4457
6854,6887
6855,6925
6856,6233
6857,1132
6858,5376
6859,1054
6860,9650
6861,942
6862,1828
6863,9253
6864,4474
6865,1614
6866,8440
6867,6255
6868,8634
6869,2309
6870,9294
6871,5512
6872,1965
6873,2543
6874,4982
6875,7438
6876,5978
6877,5465
6878,7877
6879,3062
6880,1059
6881,4635
6882,9974
6883,1374
6884,3389
6885,5849
6886,7439
6887,1475
6888,3265
6889,548
6890,6837
6891,9508
6892,3266
6893,5606
6894,6898
6895,8710
6896,7328
6897,5550
6898,6773
6899,874
6900,1484
6901,8008
6902,10187
6903,3084
6904,2253
6905,769
6906,5358
6907,1421
6908,7890
6909,1673
6910,3931
6911,9330
6912,3577
6913,2682
6914,10055
6915,4046
6916,1120
6917,4249
6918,4356
6919,4302
6920,8426
6921,2858
6922,5009
6923,9956
6924,7284
6925,7593
6926,8704
6927,1223
6928,600
6929,1174
6930,3981
6931,3049
6932,4674
6933,3040
6934,955
6935,5272
6936,9361
6937,9909
6938,8864
6939,2233
6940,3408
6941,5848
6942,2500
6943,4338
6944,5478
6945,3461
6946,5286
6947,2310
6948,5562
6949,1426
6950,4368
6951,7255
6952,5435
6953,6166
6954,3772
6955,3415
6956,5776
6957,7966
6958,9479
6959,9983
6960,5675
6961,829
6962,1845
6963,2852
6964,9571
6965,8724
6966,5829
6967,10342
6968,4994
6969,3042
6970,614
6971,2731
6972,1084
6973,4990
6974,8010
6975,1308
6976,4209
6977,1747
6978,9530
6979,1694
6980,6181
6981,1019
6982,9211
6983,9476
6984,8446
6985,6831
6986,9471
6987,10115
6988,1773
6989,2430
6990,7535
6991,1014
6992,7137
6993,6188
6994,9079
6995,7875
6996,2664
6997,3788
6998,2354
6999,6621
7000,9592
7001,5345
7002,2648
7003,7755
7004,10125
7005,3506
7006,9893
7007,1834
7008,8723
7009,7805
7010,6348
7011,3550
7012,9255
7013,1309
7014,9467
7015,8479
7016,1417
7017,2238
7018,7073
7019,9505
7020,5125
7021,4096
7022,8958
7023,8708
7024,5538
7025,7178
7026,8554
7027,6622
7028,8329
7029,4370
7030,8617
7031,5269
7032,9562
7033,1946
7034,8396
7035,1362
7036,3789
7037,3213
7038,3659
7039,7570
7040,2245
7041,3994
7042,3459
7043,4606
7044,8953
7045,751
7046,730
7047,4606
7048,1509
7049,6330
7050,6779
7051,7482
7052,798
7053,717
7054,5918
7055,4753
7056,1237
7057,10288
7058,5606
7059,5117
7060,526
7061,2939
7062,3250
7063,5814
7064,2818
7065,1764
7066,6524
7067,6822
7068,8754
7069,566
7070,8134
7071,3006
7072,6732
7073,5395
7074,8279
7075,6343
7076,1795
7077,6906
7078,4672
7079,1035
7080,7386
7081,8540
7082,2947
7083,1924
7084,8881
7085,10220
7086,1126
7087,6437
7088,563
7089,1958
7090,6964
7091,7528
7092,1103
7093,10450
7094,965
7095,5080
7096,4310
7097,3048
7098,2624
7099,1089
7100,1285
7101,9429
7102,2686
7103,8228
7104,7347
7105,8111
7106,2384
7107,3919
7108,7724
7109,3046
7110,9043
7111,3772
7112,9216
7113,2092
7114,1331
7115,4393
7116,7350
7117,9638
7118,3374
7119,3880
7120,3045
7121,7955
7122,1819
7123,2776
7124,4260
7125,4189
7126,4251
7127,5491
7128,6655
7129,3997
7130,910
7131,5865
7132,5533
7133,5540
7134,4457
7135,6158
7136,3521
7137,2039
7138,4279
7139,7247
7140,7966
7141,8778
7142,3837
7143,1659
7144,3134
7145,5697
7146,8451
7147,1199
7148,6532
7149,8947
7150,6463
7151,5570
7152,2481
7153,5072
7154,756
7155,3459
7156,9316
7157,4388
