Iterazione,Numero
2996,639
2997,658
2998,761
2999,754
3000,919
3001,809
3002,891
3003,870
3004,895
3005,572
3006,620
3007,767
3008,812
3009,576
3010,743
3011,623
3012,701
3013,607
3014,855
3015,668
3016,917
3017,655
3018,859
3019,617
3020,704
3021,782
3022,550
3023,629
3024,559
3025,556
3026,518
3027,612
3028,591
3029,879
3030,572
3031,625
3032,798
3033,699
3034,570
3035,608
3036,588
3037,870
3038,612
3039,601
3040,569
3041,890
3042,828
3043,717
3044,912
3045,877
3046,707
3047,583
3048,700
3049,631
3050,887
3051,737
3052,724
3053,558
3054,568
3055,539
3056,780
3057,758
3058,671
3059,576
3060,937
3061,800
3062,668
3063,917
3064,570
3065,669
3066,970
3067,859
3068,701
3069,758
3070,727
3071,961
3072,560
3073,690
3074,926
3075,537
3076,597
3077,738
3078,881
3079,869
3080,570
3081,965
3082,790
3083,777
3084,849
3085,628
3086,773
3087,915
3088,735
3089,775
3090,527
3091,519
3092,679
3093,808
3094,542
3095,721
3096,829
3097,855
3098,573
3099,643
3100,671
3101,744
3102,633
3103,535
3104,949
3105,909
3106,555
3107,645
3108,624
3109,975
3110,984
3111,540
3112,916
3113,610
3114,551
3115,943
3116,570
3117,779
3118,530
3119,749
3120,763
3121,510
3122,532
3123,570
3124,587
3125,620
3126,577
3127,968
3128,560
3129,839
3130,902
3131,741
3132,743
3133,591
3134,658
3135,959
3136,751
3137,959
3138,549
3139,771
3140,599
3141,896
3142,981
3143,823
3144,782
3145,969
3146,734
3147,929
3148,581
3149,556
3150,666
3151,553
3152,825
3153,812
3154,869
3155,723
3156,634
3157,904
3158,585
3159,648
3160,563
3161,534
3162,561
3163,603
3164,627
3165,855
3166,863
3167,853
3168,603
3169,587
3170,784
3171,909
3172,664
3173,868
3174,799
3175,662
3176,564
3177,544
3178,984
3179,605
3180,844
3181,990
3182,938
3183,787
3184,501
3185,632
3186,874
3187,539
3188,564
3189,655
3190,611
3191,928
3192,794
3193,802
3194,699
3195,710
3196,539
3197,886
3198,931
3199,749
3200,797
3201,949
3202,714
3203,954
3204,665
3205,980
3206,526
3207,913
3208,742
3209,515
3210,952
3211,598
3212,561
3213,710
3214,993
3215,628
3216,723
3217,599
3218,624
3219,910
3220,624
3221,625
3222,822
3223,656
3224,828
3225,875
3226,507
3227,874
3228,897
3229,517
3230,511
3231,664
3232,905
3233,879
3234,841
3235,562
3236,716
3237,879
3238,946
3239,720
3240,683
3241,703
3242,638
3243,940
3244,934
3245,796
3246,943
3247,662
3248,811
3249,945
3250,774
3251,597
3252,764
3253,823
3254,582
3255,932
3256,595
3257,929
3258,526
3259,776
3260,655
3261,610
3262,910
3263,864
3264,958
3265,578
3266,708
3267,792
3268,634
3269,970
3270,772
3271,871
3272,912
3273,568
3274,819
3275,923
3276,903
3277,887
3278,828
3279,766
3280,936
3281,845
3282,793
3283,922
3284,702
3285,549
3286,951
3287,804
3288,641
3289,975
3290,766
3291,926
3292,739
3293,817
3294,900
3295,762
3296,806
3297,661
3298,672
3299,502
3300,774
3301,949
3302,875
3303,906
3304,502
3305,745
3306,814
3307,511
3308,610
3309,647
3310,849
3311,961
3312,892
3313,615
3314,655
3315,774
3316,895
3317,894
3318,882
3319,768
3320,867
3321,969
3322,893
3323,901
3324,843
3325,582
3326,913
3327,523
3328,915
3329,878
3330,668
3331,647
3332,962
3333,999
3334,824
3335,581
3336,714
3337,975
3338,791
3339,696
3340,502
3341,765
3342,669
3343,517
3344,821
3345,944
3346,686
3347,910
3348,535
3349,671
3350,826
3351,573
3352,561
3353,740
3354,543
3355,878
3356,596
3357,568
3358,774
3359,525
3360,874
3361,889
3362,872
3363,747
3364,756
3365,864
3366,882
3367,564
3368,595
3369,673
3370,694
3371,802
3372,994
3373,685
3374,612
3375,656
3376,524
3377,732
3378,522
3379,917
3380,818
3381,519
3382,823
3383,609
3384,898
3385,524
3386,698
3387,864
3388,665
3389,999
3390,538
3391,562
3392,927
3393,995
3394,576
3395,959
3396,989
3397,545
3398,973
3399,508
3400,648
3401,664
3402,512
3403,521
3404,971
3405,642
3406,895
3407,812
3408,884
3409,678
3410,573
3411,714
3412,943
3413,567
3414,646
3415,789
3416,872
3417,732
3418,656
3419,966
3420,724
3421,624
3422,653
3423,944
3424,865
3425,672
3426,849
3427,733
3428,925
3429,834
3430,681
3431,583
3432,656
3433,644
3434,580
3435,609
3436,589
3437,897
3438,733
3439,871
3440,907
3441,731
3442,565
3443,555
3444,812
3445,735
3446,762
3447,706
3448,629
3449,613
3450,988
3451,858
3452,643
3453,947
3454,567
3455,665
3456,906
3457,999
3458,838
3459,622
3460,904
3461,510
3462,555
3463,570
3464,596
3465,984
3466,974
3467,690
3468,971
3469,698
3470,734
3471,700
3472,983
3473,907
3474,533
3475,523
3476,595
3477,966
3478,800
3479,666
3480,902
3481,858
3482,579
3483,543
3484,799
3485,763
3486,549
3487,664
3488,848
3489,732
3490,700
3491,742
3492,929
3493,914
3494,570
3495,770
3496,760
3497,696
3498,887
3499,685
3500,515
3501,620
3502,667
3503,578
3504,857
3505,933
3506,826
3507,802
3508,701
3509,960
3510,778
3511,963
3512,579
3513,568
3514,892
3515,661
3516,572
3517,625
3518,635
3519,901
3520,612
3521,769
3522,705
3523,578
3524,546
3525,642
3526,862
3527,966
3528,828
3529,666
3530,554
3531,844
3532,583
3533,959
3534,530
3535,575
3536,625
3537,909
3538,567
3539,908
3540,542
3541,711
3542,718
3543,799
3544,632
3545,714
3546,667
3547,880
3548,846
3549,876
3550,751
3551,711
3552,774
3553,911
3554,635
3555,676
3556,533
3557,812
3558,996
3559,853
3560,600
3561,719
3562,720
3563,557
3564,544
3565,840
3566,950
3567,634
3568,539
3569,808
3570,960
3571,688
3572,997
3573,964
3574,763
3575,900
3576,688
3577,909
3578,957
3579,968
3580,972
3581,617
3582,523
3583,720
3584,994
3585,873
3586,814
3587,686
3588,639
3589,803
3590,731
3591,845
3592,995
3593,522
3594,975
3595,506
3596,502
3597,607
3598,780
3599,987
3600,935
3601,778
3602,753
3603,557
3604,720
3605,762
3606,754
3607,669
3608,925
3609,941
3610,856
3611,793
3612,808
3613,971
3614,734
3615,963
3616,515
3617,969
3618,680
3619,818
3620,884
3621,549
3622,523
3623,605
3624,518
3625,716
3626,957
3627,977
3628,797
3629,931
3630,770
3631,510
3632,536
3633,642
3634,507
3635,792
3636,561
3637,898
3638,726
3639,690
3640,977
3641,737
3642,543
3643,823
3644,676
3645,855
3646,865
3647,960
3648,775
3649,959
3650,683
3651,654
3652,755
3653,743
3654,952
3655,940
3656,597
3657,784
3658,613
3659,584
3660,541
3661,705
3662,595
3663,599
3664,920
3665,561
3666,825
3667,774
3668,913
3669,963
3670,643
3671,834
3672,529
3673,866
3674,503
3675,554
3676,941
3677,941
3678,822
3679,680
3680,524
3681,976
3682,583
3683,568
3684,514
3685,832
3686,563
3687,948
3688,708
3689,612
3690,936
3691,509
3692,777
3693,612
3694,896
3695,830
3696,781
3697,638
3698,892
3699,911
3700,636
3701,799
3702,862
3703,851
3704,884
3705,803
3706,966
3707,886
3708,899
3709,692
3710,944
3711,805
3712,903
3713,560
3714,682
3715,574
3716,619
3717,593
3718,863
3719,636
3720,519
3721,996
3722,729
3723,567
3724,626
3725,897
3726,971
3727,728
3728,667
3729,618
3730,898
3731,515
3732,825
3733,774
3734,970
3735,776
3736,772
3737,665
3738,543
3739,516
3740,653
3741,829
3742,724
3743,504
3744,904
3745,926
3746,634
3747,747
3748,803
3749,985
3750,985
3751,728
3752,745
3753,909
3754,572
3755,602
3756,640
3757,756
3758,782
3759,799
3760,552
3761,885
3762,654
3763,659
3764,582
3765,818
3766,947
3767,789
3768,967
3769,975
3770,854
3771,738
3772,509
3773,827
3774,624
3775,589
3776,638
3777,859
3778,830
3779,959
3780,534
3781,833
3782,988
3783,664
3784,527
3785,927
3786,662
3787,861
3788,607
3789,980
3790,753
3791,768
3792,723
3793,962
3794,705
3795,817
3796,741
3797,808
3798,701
3799,822
3800,903
3801,630
3802,600
3803,913
3804,505
3805,723
3806,763
3807,929
3808,838
3809,890
3810,779
3811,718
3812,516
3813,680
3814,664
3815,601
3816,822
3817,765
3818,702
3819,854
3820,855
3821,581
3822,967
3823,540
3824,587
3825,549
3826,949
3827,530
3828,875
3829,990
3830,605
3831,524
3832,862
3833,970
3834,756
3835,770
3836,722
3837,576
3838,689
3839,766
3840,625
3841,888
3842,996
3843,864
3844,724
3845,863
3846,697
3847,909
3848,507
3849,852
3850,940
3851,724
3852,911
3853,901
3854,936
3855,769
3856,673
3857,720
3858,557
3859,671
3860,828
3861,792
3862,690
3863,953
3864,516
3865,706
3866,610
3867,867
3868,904
3869,935
3870,647
3871,598
3872,701
3873,629
3874,845
3875,801
3876,835
3877,742
3878,968
3879,641
3880,781
3881,719
3882,704
3883,948
3884,576
3885,729
3886,600
3887,793
3888,897
3889,720
3890,817
3891,675
3892,644
3893,970
3894,916
3895,958
3896,891
3897,690
3898,531
3899,562
3900,870
3901,640
3902,772
3903,635
3904,659
3905,564
3906,966
3907,533
3908,530
3909,932
3910,748
3911,601
3912,727
3913,539
3914,903
3915,832
3916,618
3917,920
3918,863
3919,894
3920,527
3921,672
3922,989
3923,845
3924,906
3925,535
3926,904
3927,763
3928,861
3929,683
3930,930
3931,614
3932,874
3933,822
3934,700
3935,539
3936,710
3937,981
3938,544
3939,628
3940,991
3941,842
3942,809
3943,774
3944,816
3945,892
3946,684
3947,749
3948,541
3949,883
3950,522
3951,878
3952,950
3953,834
3954,682
3955,819
3956,632
3957,523
3958,505
3959,613
3960,692
3961,853
3962,995
3963,542
3964,938
3965,869
3966,656
3967,916
3968,652
3969,649
3970,610
3971,791
3972,906
3973,635
3974,780
3975,858
3976,837
3977,533
3978,544
3979,671
3980,889
3981,753
3982,801
3983,960
3984,908
3985,910
3986,816
3987,564
3988,644
3989,531
3990,695
3991,698
3992,534
3993,508
3994,995
3995,504
3996,591
3997,927
3998,631
3999,860
4000,935
4001,672
4002,936
4003,520
4004,665
4005,804
4006,752
4007,807
4008,734
4009,822
4010,789
4011,938
4012,906
4013,684
4014,886
4015,803
4016,795
4017,977
4018,585
4019,612
4020,967
4021,839
4022,915
4023,660
4024,856
4025,594
4026,508
4027,719
4028,793
4029,697
4030,973
4031,678
4032,596
4033,829
4034,911
4035,648
4036,926
4037,756
4038,745
4039,947
4040,571
4041,797
4042,505
4043,651
4044,571
4045,660
4046,591
4047,593
4048,824
4049,982
4050,767
4051,631
4052,860
4053,858
4054,764
4055,854
4056,513
4057,970
4058,661
4059,775
4060,812
4061,874
4062,762
4063,858
4064,595
4065,809
4066,966
4067,608
4068,586
4069,800
4070,744
4071,664
4072,764
4073,899
4074,588
4075,848
4076,905
4077,618
4078,727
4079,657
4080,862
4081,819
4082,681
4083,817
4084,589
4085,685
4086,806
4087,851
4088,751
4089,630
4090,887
4091,556
4092,883
4093,940
4094,739
4095,604
4096,940
4097,904
4098,809
4099,662
4100,545
4101,660
4102,820
4103,717
4104,848
4105,679
4106,512
4107,795
4108,860
4109,822
4110,731
4111,611
4112,863
4113,749
4114,960
4115,734
4116,956
4117,975
4118,730
4119,941
4120,664
4121,746
4122,900
4123,814
4124,980
4125,671
4126,571
4127,640
4128,794
4129,849
4130,961
4131,676
4132,939
4133,655
4134,581
4135,653
4136,980
4137,894
4138,531
4139,694
4140,660
4141,791
4142,734
4143,947
4144,702
4145,946
4146,779
4147,778
4148,663
4149,945
4150,955
4151,859
4152,969
4153,596
4154,759
4155,597
4156,577
4157,832
4158,855
4159,798
4160,674
4161,520
4162,521
4163,576
4164,872
4165,594
4166,992
4167,934
4168,668
4169,643
4170,941
4171,743
4172,800
4173,802
4174,564
4175,677
4176,570
4177,722
4178,626
4179,677
4180,752
4181,762
4182,793
4183,557
4184,966
4185,897
4186,533
4187,589
4188,887
4189,979
4190,614
4191,966
4192,985
4193,666
4194,865
4195,892
4196,987
4197,808
4198,980
4199,735
4200,808
4201,964
4202,884
4203,541
4204,710
4205,922
4206,941
4207,993
4208,780
4209,797
4210,533
4211,759
4212,663
4213,923
4214,521
4215,934
4216,647
4217,975
4218,636
4219,502
4220,590
4221,923
4222,568
4223,944
4224,713
4225,711
4226,682
4227,983
4228,861
4229,922
4230,633
4231,948
4232,648
4233,769
4234,782
4235,752
4236,856
4237,744
4238,586
4239,572
4240,532
4241,530
4242,613
4243,684
4244,914
4245,912
4246,573
4247,644
4248,783
4249,598
4250,530
4251,953
4252,905
4253,536
4254,597
4255,748
4256,770
4257,718
4258,739
4259,541
4260,610
4261,815
4262,735
4263,949
4264,591
4265,879
4266,866
4267,871
4268,907
4269,884
4270,806
4271,804
4272,877
4273,957
4274,985
4275,909
4276,952
4277,772
4278,548
4279,518
4280,840
4281,638
4282,951
4283,852
4284,522
4285,680
4286,778
4287,611
4288,850
4289,892
4290,580
4291,857
4292,818
4293,892
4294,999
4295,526
4296,590
4297,522
4298,913
4299,728
4300,571
4301,713
4302,642
4303,994
4304,757
4305,951
4306,885
4307,792
4308,996
4309,768
4310,503
4311,837
4312,828
4313,910
4314,713
4315,677
4316,863
4317,504
4318,614
4319,711
4320,603
4321,612
4322,794
4323,789
4324,573
4325,616
4326,796
4327,719
4328,522
4329,797
4330,510
4331,750
4332,523
4333,895
4334,828
4335,699
4336,962
4337,596
4338,558
4339,723
4340,503
4341,759
4342,928
4343,863
4344,952
4345,834
4346,946
4347,538
4348,589
4349,687
4350,769
4351,982
4352,730
4353,631
4354,815
4355,792
4356,967
4357,904
4358,695
4359,516
4360,612
4361,713
4362,557
4363,697
4364,909
4365,620
4366,994
4367,957
4368,869
4369,579
4370,559
4371,688
4372,933
4373,558
4374,702
4375,809
4376,732
4377,507
4378,822
4379,845
4380,900
4381,659
4382,604
4383,534
4384,587
4385,840
4386,858
4387,922
4388,559
4389,768
4390,958
4391,622
4392,943
4393,721
4394,998
4395,893
4396,911
4397,597
4398,732
4399,954
4400,546
4401,533
4402,524
4403,813
4404,714
4405,804
4406,705
4407,603
4408,807
4409,665
4410,787
4411,872
4412,659
4413,876
4414,674
4415,929
4416,882
4417,808
4418,676
4419,764
4420,646
4421,939
4422,512
4423,919
4424,714
4425,842
4426,858
4427,530
4428,682
4429,529
4430,756
4431,892
4432,877
4433,961
4434,598
4435,980
4436,777
4437,626
4438,906
4439,658
4440,707
4441,951
4442,675
4443,961
4444,808
4445,855
4446,659
4447,941
4448,943
4449,975
4450,607
4451,572
4452,564
4453,710
4454,938
4455,812
4456,780
4457,808
4458,900
4459,633
4460,610
4461,942
4462,516
4463,889
4464,865
4465,740
4466,808
4467,943
4468,559
4469,943
4470,772
4471,564
4472,810
4473,650
4474,522
4475,783
4476,949
4477,832
4478,740
4479,600
4480,717
4481,956
4482,530
4483,631
4484,813
4485,628
4486,786
4487,886
4488,814
4489,954
4490,541
4491,520
4492,587
4493,584
4494,887
4495,579
4496,636
4497,689
4498,886
4499,553
4500,965
4501,932
4502,931
4503,863
4504,617
4505,917
4506,978
4507,609
4508,727
4509,870
4510,988
4511,845
4512,506
4513,508
4514,869
4515,557
4516,968
4517,766
4518,531
4519,635
4520,876
4521,828
4522,899
4523,916
4524,740
4525,800
4526,638
4527,744
4528,932
4529,769
4530,949
4531,994
4532,633
4533,561
4534,672
4535,845
4536,748
4537,853
4538,509
4539,813
4540,790
4541,522
4542,635
4543,599
4544,996
4545,526
4546,629
4547,835
4548,807
4549,719
4550,541
4551,613
4552,914
4553,548
4554,980
4555,806
4556,935
4557,617
4558,500
4559,951
4560,886
4561,812
4562,619
4563,514
4564,511
4565,553
4566,746
4567,752
4568,943
4569,697
4570,586
4571,830
4572,986
4573,863
4574,646
4575,504
4576,996
4577,547
4578,857
4579,511
4580,840
4581,840
4582,917
4583,515
4584,692
4585,671
4586,528
4587,808
4588,806
4589,893
4590,633
4591,644
4592,714
4593,825
4594,871
4595,729
4596,713
4597,693
4598,565
4599,770
4600,793
4601,562
4602,530
4603,660
4604,935
4605,762
4606,875
4607,611
4608,897
4609,782
4610,877
4611,735
4612,816
4613,577
4614,917
4615,752
4616,629
4617,936
4618,669
4619,644
4620,690
4621,505
4622,858
4623,787
4624,519
4625,688
4626,682
4627,551
4628,889
4629,752
4630,970
4631,537
4632,548
4633,736
4634,704
4635,939
4636,724
4637,843
4638,609
4639,528
4640,981
4641,816
4642,630
4643,985
4644,523
4645,793
4646,696
4647,722
4648,766
4649,644
4650,737
4651,560
4652,926
4653,859
4654,689
4655,524
4656,527
4657,959
4658,846
4659,992
4660,892
4661,759
4662,996
4663,940
4664,502
4665,646
4666,516
4667,599
4668,714
4669,753
4670,825
4671,971
4672,914
4673,641
4674,527
4675,575
4676,948
4677,948
4678,635
4679,536
4680,763
4681,582
4682,716
4683,674
4684,628
4685,579
4686,805
4687,751
4688,544
4689,564
4690,770
4691,700
4692,615
4693,570
4694,571
4695,815
4696,644
4697,593
4698,918
4699,941
4700,965
4701,932
4702,701
4703,944
4704,949
4705,888
4706,632
4707,880
4708,817
4709,528
4710,512
4711,986
4712,596
4713,868
4714,828
4715,969
4716,874
4717,653
4718,575
4719,544
4720,767
4721,875
4722,566
4723,583
4724,647
4725,796
4726,588
4727,678
4728,545
4729,820
4730,711
4731,559
4732,845
4733,577
4734,536
4735,632
4736,726
4737,634
4738,714
4739,679
4740,892
4741,734
4742,834
4743,848
4744,665
4745,566
4746,647
4747,688
4748,714
4749,519
4750,569
4751,659
4752,548
4753,601
4754,999
4755,685
4756,623
4757,769
4758,865
4759,797
4760,631
4761,676
4762,702
4763,686
4764,653
4765,908
4766,630
4767,897
4768,505
4769,790
4770,924
4771,746
4772,870
4773,601
4774,966
4775,846
4776,721
4777,613
4778,984
4779,749
4780,502
4781,644
4782,746
4783,641
4784,787
4785,893
4786,804
4787,847
4788,873
4789,686
4790,653
4791,620
4792,944
4793,952
4794,779
4795,618
4796,695
4797,936
4798,640
4799,892
4800,862
4801,676
4802,690
4803,756
4804,987
4805,915
4806,771
4807,688
4808,869
4809,853
4810,536
4811,827
4812,526
4813,818
4814,762
4815,908
4816,807
4817,544
4818,834
4819,543
4820,735
4821,927
4822,857
4823,579
4824,686
4825,545
4826,875
4827,948
4828,545
4829,662
4830,953
4831,645
4832,832
4833,826
4834,984
4835,717
4836,946
4837,720
4838,737
4839,994
4840,602
4841,537
4842,506
4843,734
4844,848
4845,822
4846,970
4847,937
4848,749
4849,718
4850,983
4851,547
4852,547
4853,967
4854,583
4855,786
4856,639
4857,795
4858,733
4859,902
4860,980
4861,913
4862,886
4863,973
4864,732
4865,838
4866,859
4867,701
4868,957
4869,621
4870,816
4871,904
4872,761
4873,790
4874,910
4875,846
4876,994
4877,959
4878,649
4879,813
4880,677
4881,522
4882,657
4883,997
4884,618
4885,503
4886,862
4887,605
4888,707
4889,645
4890,909
4891,542
4892,816
4893,970
4894,913
4895,566
4896,534
4897,988
4898,874
4899,612
4900,694
4901,942
4902,621
4903,970
4904,813
4905,911
4906,576
4907,871
4908,534
4909,789
4910,703
4911,906
4912,971
4913,669
4914,644
4915,563
4916,527
4917,790
4918,922
4919,580
4920,916
4921,715
4922,736
4923,759
4924,801
4925,941
4926,940
4927,674
4928,598
4929,729
4930,938
4931,686
4932,606
4933,602
4934,959
4935,997
4936,609
4937,573
4938,877
4939,885
4940,698
4941,702
4942,805
4943,502
4944,899
4945,546
4946,934
4947,583
4948,824
4949,841
4950,884
4951,740
4952,908
4953,766
4954,625
4955,508
4956,990
4957,689
4958,566
4959,688
4960,600
4961,885
4962,770
4963,795
4964,877
4965,706
4966,566
4967,967
4968,816
4969,624
4970,764
4971,528
4972,795
4973,536
4974,714
4975,904
4976,885
4977,682
4978,673
4979,659
4980,559
4981,960
4982,563
4983,791
4984,949
4985,966
4986,800
4987,579
4988,640
4989,871
4990,552
4991,983
4992,603
4993,687
4994,598
4995,608
4996,659
4997,721
4998,607
4999,849
5000,795
