Iterazione,Numero
2497,1606
2498,1860
2499,1117
2500,1300
2501,1320
2502,1886
2503,1452
2504,1449
2505,1310
2506,1419
2507,1096
2508,1680
2509,1904
2510,1618
2511,1373
2512,1165
2513,1137
2514,1680
2515,1545
2516,1401
2517,1782
2518,1159
2519,1350
2520,1511
2521,1639
2522,1560
2523,1924
2524,1461
2525,1645
2526,1286
2527,1118
2528,1783
2529,1005
2530,1469
2531,1988
2532,1080
2533,1699
2534,1715
2535,1377
2536,1803
2537,1259
2538,1406
2539,1222
2540,1538
2541,1219
2542,1662
2543,1270
2544,1996
2545,1485
2546,1284
2547,1219
2548,1724
2549,1748
2550,1723
2551,1817
2552,1023
2553,1685
2554,1061
2555,1546
2556,1711
2557,1377
2558,1393
2559,1514
2560,1214
2561,1727
2562,1492
2563,1467
2564,1260
2565,1135
2566,1606
2567,1724
2568,1853
2569,1396
2570,1679
2571,1845
2572,1749
2573,1553
2574,1514
2575,1703
2576,1342
2577,1000
2578,1480
2579,1522
2580,1635
2581,1231
2582,1912
2583,1718
2584,1445
2585,1845
2586,1557
2587,1637
2588,1110
2589,1211
2590,1145
2591,1033
2592,1108
2593,1101
2594,1673
2595,1747
2596,1993
2597,1899
2598,1864
2599,1380
2600,1360
2601,1635
2602,1464
2603,1023
2604,1802
2605,1082
2606,1750
2607,1902
2608,1626
2609,1371
2610,1398
2611,1332
2612,1614
2613,1359
2614,1000
2615,1355
2616,1056
2617,1542
2618,1737
2619,1631
2620,1787
2621,1188
2622,1772
2623,1475
2624,1025
2625,1943
2626,1450
2627,1466
2628,1244
2629,1976
2630,1264
2631,1601
2632,1588
2633,1680
2634,1377
2635,1331
2636,1233
2637,1781
2638,1723
2639,1236
2640,1242
2641,1846
2642,1254
2643,1819
2644,1189
2645,1667
2646,1338
2647,1633
2648,1335
2649,1224
2650,1912
2651,1943
2652,1454
2653,1291
2654,1516
2655,1704
2656,1957
2657,1860
2658,1425
2659,1250
2660,1640
2661,1453
2662,1966
2663,1939
2664,1001
2665,1954
2666,1960
2667,1257
2668,1698
2669,1339
2670,1096
2671,1138
2672,1084
2673,1392
2674,1798
2675,1293
2676,1543
2677,1332
2678,1590
2679,1521
2680,1035
2681,1364
2682,1626
2683,1437
2684,1247
2685,1914
2686,1464
2687,1720
2688,1936
2689,1253
2690,1126
2691,1402
2692,1156
2693,1595
2694,1139
2695,1778
2696,1870
2697,1210
2698,1991
2699,1273
2700,1509
2701,1084
2702,1613
2703,1102
2704,1553
2705,1305
2706,1872
2707,1588
2708,1446
2709,1937
2710,1197
2711,1585
2712,1876
2713,1458
2714,1584
2715,1657
2716,1885
2717,1782
2718,1249
2719,1819
2720,1497
2721,1009
2722,1543
2723,1209
2724,1887
2725,1538
2726,1261
2727,1638
2728,1133
2729,1456
2730,1637
2731,1299
2732,1561
2733,1983
2734,1027
2735,1762
2736,1017
2737,1602
2738,1547
2739,1679
2740,1320
2741,1939
2742,1678
2743,1995
2744,1850
2745,1257
2746,1184
2747,1667
2748,1442
2749,1874
2750,1277
2751,1897
2752,1609
2753,1577
2754,1294
2755,1409
2756,1050
2757,1593
2758,1127
2759,1567
2760,1300
2761,1723
2762,1459
2763,1239
2764,1640
2765,1644
2766,1937
2767,1276
2768,1115
2769,1627
2770,1056
2771,1062
2772,1942
2773,1737
2774,1329
2775,1750
2776,1148
2777,1306
2778,1453
2779,1443
2780,1876
2781,1963
2782,1807
2783,1682
2784,1280
2785,1661
2786,1994
2787,1721
2788,1981
2789,1945
2790,1070
2791,1981
2792,1548
2793,1299
2794,1015
2795,1677
2796,1112
2797,1852
2798,1719
2799,1174
2800,1689
2801,1443
2802,1094
2803,1912
2804,1672
2805,1836
2806,1295
2807,1145
2808,1236
2809,1940
2810,1180
2811,1713
2812,1036
2813,1772
2814,1868
2815,1734
2816,1254
2817,1452
2818,1884
2819,1545
2820,1600
2821,1721
2822,1740
2823,1360
2824,1093
2825,1265
2826,1027
2827,1181
2828,1002
2829,1495
2830,1830
2831,1815
2832,1617
2833,1443
2834,1213
2835,1623
2836,1526
2837,1148
2838,1494
2839,1382
2840,1312
2841,1984
2842,1015
2843,1349
2844,1818
2845,1427
2846,1038
2847,1981
2848,1243
2849,1238
2850,1667
2851,1497
2852,1482
2853,1386
2854,1864
2855,1320
2856,1654
2857,1493
2858,1607
2859,1767
2860,1918
2861,1172
2862,1269
2863,1159
2864,1748
2865,1738
2866,1734
2867,1802
2868,1639
2869,1528
2870,1161
2871,1420
2872,1081
2873,1054
2874,1069
2875,1512
2876,1078
2877,1928
2878,1508
2879,1648
2880,1998
2881,1028
2882,1671
2883,1177
2884,1325
2885,1579
2886,1410
2887,1238
2888,1385
2889,1574
2890,1330
2891,1668
2892,1123
2893,1820
2894,1580
2895,1230
2896,1666
2897,1001
2898,1831
2899,1505
2900,1732
2901,1401
2902,1069
2903,1123
2904,1215
2905,1021
2906,1614
2907,1040
2908,1719
2909,1684
2910,1942
2911,1789
2912,1936
2913,1390
2914,1224
2915,1865
2916,1175
2917,1885
2918,1963
2919,1392
2920,1476
2921,1429
2922,1700
2923,1330
2924,1467
2925,1550
2926,1851
2927,1652
2928,1227
2929,1392
2930,1914
2931,1773
2932,1949
2933,1670
2934,1308
2935,1883
2936,1889
2937,1549
2938,1619
2939,1454
2940,1766
2941,1279
2942,1389
2943,1598
2944,1818
2945,1843
2946,1815
2947,1593
2948,1433
2949,1456
2950,1882
2951,1360
2952,1856
2953,1698
2954,1149
2955,1650
2956,1916
2957,1883
2958,1787
2959,1113
2960,1718
2961,1398
2962,1551
2963,1092
2964,1714
2965,1576
2966,1277
2967,1996
2968,1785
2969,1095
2970,1979
2971,1795
2972,1668
2973,1400
2974,1368
2975,1561
2976,1297
2977,1540
2978,1555
2979,1305
2980,1387
2981,1619
2982,1839
2983,1084
2984,1189
2985,1116
2986,1270
2987,1509
2988,1095
2989,1210
2990,1563
2991,1669
2992,1004
2993,1995
2994,1469
2995,1399
2996,1411
2997,1302
2998,1921
2999,1518
3000,1549
3001,1067
3002,1518
3003,1013
3004,1918
3005,1912
3006,1783
3007,1000
3008,1072
3009,1048
3010,1325
3011,1698
3012,1444
3013,1414
3014,1051
3015,1038
3016,1643
3017,1603
3018,1118
3019,1465
3020,1676
3021,1100
3022,1972
3023,1672
3024,1614
3025,1184
3026,1092
3027,1614
3028,1472
3029,1137
3030,1495
3031,1641
3032,1102
3033,1968
3034,1989
3035,1046
3036,1439
3037,1550
3038,1779
3039,1833
3040,1342
3041,1800
3042,1627
3043,1914
3044,1366
3045,1682
3046,1581
3047,1597
3048,1585
3049,1944
3050,1909
3051,1064
3052,1754
3053,1993
3054,1581
3055,1610
3056,1345
3057,1221
3058,1308
3059,1338
3060,1984
3061,1544
3062,1567
3063,1389
3064,1564
3065,1559
3066,1071
3067,1277
3068,1966
3069,1995
3070,1115
3071,1582
3072,1042
3073,1180
3074,1895
3075,1778
3076,1031
3077,1207
3078,1733
3079,1432
3080,1192
3081,1875
3082,1020
3083,1297
3084,1779
3085,1272
3086,1038
3087,1267
3088,1272
3089,1689
3090,1862
3091,1689
3092,1388
3093,1396
3094,1481
3095,1083
3096,1095
3097,1856
3098,1372
3099,1073
3100,1890
3101,1798
3102,1791
3103,1830
3104,1541
3105,1131
3106,1257
3107,1867
3108,1440
3109,1717
3110,1660
3111,1817
3112,1304
3113,1691
3114,1289
3115,1371
3116,1317
3117,1890
3118,1999
3119,1028
3120,1434
3121,1893
3122,1497
3123,1933
3124,1476
3125,1437
3126,1662
3127,1945
3128,1054
3129,1666
3130,1197
3131,1484
3132,1956
3133,1384
3134,1423
3135,1993
3136,1783
3137,1621
3138,1767
3139,1971
3140,1481
3141,1738
3142,1288
3143,1855
3144,1105
3145,1945
3146,1719
3147,1712
3148,1521
3149,1046
3150,1201
3151,1107
3152,1070
3153,1696
3154,1349
3155,1084
3156,1464
3157,1586
3158,1077
3159,1728
3160,1843
3161,1285
3162,1241
3163,1309
3164,1028
3165,1121
3166,1636
3167,1087
3168,1680
3169,1644
3170,1179
3171,1796
3172,1626
3173,1281
3174,1396
3175,1482
3176,1907
3177,1980
3178,1003
3179,1191
3180,1967
3181,1509
3182,1227
3183,1321
3184,1997
3185,1451
3186,1251
3187,1840
3188,1383
3189,1636
3190,1006
3191,1785
3192,1292
3193,1338
3194,1432
3195,1492
3196,1090
3197,1248
3198,1366
3199,1960
3200,1343
3201,1677
3202,1637
3203,1565
3204,1234
3205,1456
3206,1765
3207,1234
3208,1366
3209,1165
3210,1999
3211,1664
3212,1047
3213,1222
3214,1901
3215,1551
3216,1463
3217,1302
3218,1194
3219,1648
3220,1619
3221,1786
3222,1042
3223,1066
3224,1274
3225,1937
3226,1322
3227,1033
3228,1478
3229,1414
3230,1395
3231,1060
3232,1926
3233,1531
3234,1747
3235,1645
3236,1018
3237,1551
3238,1493
3239,1943
3240,1801
3241,1355
3242,1258
3243,1435
3244,1808
3245,1538
3246,1360
3247,1275
3248,1452
3249,1184
3250,1866
3251,1635
3252,1978
3253,1645
3254,1552
3255,1357
3256,1396
3257,1217
3258,1464
3259,1540
3260,1415
3261,1906
3262,1517
3263,1131
3264,1547
3265,1499
3266,1279
3267,1694
3268,1811
3269,1496
3270,1291
3271,1345
3272,1573
3273,1967
3274,1261
3275,1488
3276,1652
3277,1217
3278,1355
3279,1575
3280,1756
3281,1522
3282,1115
3283,1147
3284,1853
3285,1692
3286,1752
3287,1272
3288,1468
3289,1339
3290,1497
3291,1909
3292,1478
3293,1421
3294,1067
3295,1053
3296,1831
3297,1904
3298,1928
3299,1511
3300,1331
3301,1856
3302,1576
3303,1704
3304,1010
3305,1673
3306,1647
3307,1327
3308,1561
3309,1122
3310,1110
3311,1058
3312,1830
3313,1531
3314,1022
3315,1743
3316,1988
3317,1352
3318,1099
3319,1493
3320,1104
3321,1254
3322,1830
3323,1716
3324,1363
3325,1062
3326,1997
3327,1002
3328,1906
3329,1624
3330,1087
3331,1648
3332,1650
3333,1841
3334,1146
3335,1652
3336,1944
3337,1936
3338,1752
3339,1136
3340,1712
3341,1062
3342,1698
3343,1003
3344,1171
3345,1220
3346,1523
3347,1431
3348,1551
3349,1921
3350,1432
3351,1835
3352,1122
3353,1939
3354,1725
3355,1753
3356,1654
3357,1806
3358,1500
3359,1522
3360,1100
3361,1491
3362,1307
3363,1105
3364,1194
3365,1603
3366,1579
3367,1118
3368,1942
3369,1709
3370,1840
3371,1548
3372,1328
3373,1716
3374,1270
3375,1452
3376,1011
3377,1084
3378,1552
3379,1971
3380,1989
3381,1566
3382,1831
3383,1410
3384,1840
3385,1090
3386,1449
3387,1261
3388,1519
3389,1036
3390,1615
3391,1222
3392,1012
3393,1435
3394,1604
3395,1330
3396,1041
3397,1630
3398,1763
3399,1164
3400,1078
3401,1271
3402,1872
3403,1409
3404,1523
3405,1172
3406,1218
3407,1580
3408,1550
3409,1412
3410,1903
3411,1267
3412,1711
3413,1168
3414,1456
3415,1162
3416,1546
3417,1498
3418,1655
3419,1462
3420,1013
3421,1545
3422,1159
3423,1540
3424,1747
3425,1101
3426,1618
3427,1755
3428,1088
3429,1353
3430,1360
3431,1920
3432,1158
3433,1623
3434,1199
3435,1320
3436,1295
3437,1928
3438,1550
3439,1859
3440,1260
3441,1747
3442,1135
3443,1743
3444,1941
3445,1174
3446,1548
3447,1171
3448,1570
3449,1443
3450,1393
3451,1029
3452,1546
3453,1765
3454,1794
3455,1518
3456,1377
3457,1467
3458,1222
3459,1260
3460,1887
3461,1076
3462,1884
3463,1344
3464,1959
3465,1556
3466,1637
3467,1026
3468,1998
3469,1350
3470,1283
3471,1129
3472,1349
3473,1962
3474,1896
3475,1503
3476,1255
3477,1745
3478,1586
3479,1277
3480,1439
3481,1463
3482,1478
3483,1083
3484,1412
3485,1535
3486,1426
3487,1026
3488,1478
3489,1229
3490,1447
3491,1942
3492,1110
3493,1280
3494,1855
3495,1230
3496,1297
3497,1887
3498,1163
3499,1789
3500,1334
3501,1214
3502,1512
3503,1062
3504,1992
3505,1113
3506,1067
3507,1636
3508,1885
3509,1680
3510,1667
3511,1992
3512,1952
3513,1419
3514,1582
3515,1494
3516,1492
3517,1568
3518,1806
3519,1770
3520,1362
3521,1643
3522,1485
3523,1111
3524,1013
3525,1317
3526,1407
3527,1968
3528,1420
3529,1992
3530,1448
3531,1555
3532,1895
3533,1473
3534,1646
3535,1162
3536,1638
3537,1351
3538,1223
3539,1908
3540,1183
3541,1652
3542,1430
3543,1588
3544,1110
3545,1130
3546,1074
3547,1048
3548,1089
3549,1519
3550,1999
3551,1053
3552,1077
3553,1220
3554,1761
3555,1760
3556,1739
3557,1946
3558,1918
3559,1016
3560,1151
3561,1198
3562,1324
3563,1714
3564,1395
3565,1951
3566,1868
3567,1997
3568,1703
3569,1085
3570,1333
3571,1072
3572,1316
3573,1508
3574,1523
3575,1705
3576,1721
3577,1505
3578,1785
3579,1512
3580,1325
3581,1149
3582,1844
3583,1242
3584,1942
3585,1496
3586,1322
3587,1866
3588,1554
3589,1336
3590,1612
3591,1965
3592,1211
3593,1393
3594,1320
3595,1180
3596,1128
3597,1879
3598,1442
3599,1736
3600,1643
3601,1746
3602,1291
3603,1329
3604,1109
3605,1201
3606,1210
3607,1583
3608,1256
3609,1411
3610,1939
3611,1869
3612,1206
3613,1161
3614,1493
3615,1307
3616,1478
3617,1264
3618,1913
3619,1155
3620,1840
3621,1526
3622,1255
3623,1934
3624,1129
3625,1027
3626,1123
3627,1008
3628,1816
3629,1362
3630,1176
3631,1913
3632,1577
3633,1255
3634,1459
3635,1861
3636,1274
3637,1395
3638,1532
3639,1759
3640,1765
3641,1806
3642,1456
3643,1553
3644,1094
3645,1828
3646,1179
3647,1815
3648,1245
3649,1412
3650,1972
3651,1733
3652,1333
3653,1501
3654,1161
3655,1645
3656,1398
3657,1497
3658,1885
3659,1238
3660,1225
3661,1679
3662,1191
3663,1593
3664,1435
3665,1859
3666,1589
3667,1766
3668,1339
3669,1857
3670,1072
3671,1903
3672,1958
3673,1370
3674,1417
3675,1979
3676,1235
3677,1438
3678,1141
3679,1630
3680,1003
3681,1243
3682,1869
3683,1222
3684,1659
3685,1580
3686,1721
3687,1417
3688,1789
3689,1766
3690,1150
3691,1894
3692,1316
3693,1519
3694,1150
3695,1745
3696,1343
3697,1295
3698,1895
3699,1427
3700,1719
3701,1532
3702,1494
3703,1753
3704,1588
3705,1808
3706,1365
3707,1011
3708,1229
3709,1310
3710,1467
3711,1984
3712,1015
3713,1926
3714,1131
3715,1928
3716,1257
3717,1796
3718,1336
3719,1170
3720,1733
3721,1352
3722,1159
3723,1448
3724,1096
3725,1209
3726,1029
3727,1327
3728,1470
3729,1091
3730,1755
3731,1371
3732,1720
3733,1467
3734,1007
3735,1107
3736,1375
3737,1152
3738,1005
3739,1193
3740,1798
3741,1477
3742,1789
3743,1173
3744,1051
3745,1348
3746,1983
3747,1674
3748,1526
3749,1285
3750,1253
3751,1120
3752,1005
3753,1959
3754,1847
3755,1284
3756,1231
3757,1182
3758,1349
3759,1509
3760,1183
3761,1030
3762,1704
3763,1344
3764,1228
3765,1655
3766,1594
3767,1135
3768,1079
3769,1385
3770,1968
3771,1821
3772,1780
3773,1378
3774,1284
3775,1629
3776,1845
3777,1190
3778,1808
3779,1659
3780,1379
3781,1590
3782,1496
3783,1851
3784,1814
3785,1156
3786,1311
3787,1842
3788,1503
3789,1350
3790,1709
3791,1914
3792,1356
3793,1921
3794,1511
3795,1841
3796,1788
3797,1727
3798,1623
3799,1299
3800,1124
3801,1820
3802,1814
3803,1639
3804,1137
3805,1326
3806,1671
3807,1544
3808,1174
3809,1923
3810,1454
3811,1605
3812,1920
3813,1432
3814,1937
3815,1011
3816,1104
3817,1231
3818,1806
3819,1938
3820,1049
3821,1192
3822,1717
3823,1373
3824,1596
3825,1363
3826,1335
3827,1038
3828,1760
3829,1188
3830,1399
3831,1969
3832,1973
3833,1256
3834,1799
3835,1607
3836,1947
3837,1272
3838,1751
3839,1246
3840,1246
3841,1508
3842,1930
3843,1911
3844,1605
3845,1402
3846,1457
3847,1617
3848,1091
3849,1263
3850,1820
3851,1140
3852,1125
3853,1900
3854,1597
3855,1712
3856,1014
3857,1981
3858,1264
3859,1327
3860,1928
3861,1718
3862,1913
3863,1040
3864,1595
3865,1286
3866,1572
3867,1133
3868,1643
3869,1577
3870,1634
3871,1896
3872,1308
3873,1697
3874,1403
3875,1729
3876,1241
3877,1965
3878,1015
3879,1211
3880,1727
3881,1588
3882,1233
3883,1232
3884,1107
3885,1771
3886,1350
3887,1122
3888,1227
3889,1654
3890,1082
3891,1316
3892,1891
3893,1636
3894,1093
3895,1240
3896,1926
3897,1526
3898,1780
3899,1610
3900,1776
3901,1777
3902,1442
3903,1484
3904,1578
3905,1033
3906,1273
3907,1123
3908,1990
3909,1296
3910,1347
3911,1242
3912,1931
3913,1104
3914,1854
3915,1678
3916,1723
3917,1277
3918,1984
3919,1163
3920,1819
3921,1519
3922,1502
3923,1829
3924,1906
3925,1902
3926,1251
3927,1432
3928,1638
3929,1615
3930,1160
3931,1340
3932,1556
3933,1511
3934,1911
3935,1067
3936,1774
3937,1013
3938,1796
3939,1141
3940,1666
3941,1444
3942,1806
3943,1455
3944,1896
3945,1424
3946,1186
3947,1927
3948,1588
3949,1530
3950,1657
3951,1923
3952,1109
3953,1039
3954,1163
3955,1370
3956,1813
3957,1654
3958,1708
3959,1010
3960,1675
3961,1449
3962,1446
3963,1916
3964,1237
3965,1595
3966,1015
3967,1838
3968,1585
3969,1764
3970,1229
3971,1279
3972,1438
3973,1561
3974,1215
3975,1192
3976,1550
3977,1263
3978,1429
3979,1641
3980,1207
3981,1280
3982,1235
3983,1626
3984,1691
3985,1167
3986,1098
3987,1195
3988,1340
3989,1129
3990,1631
3991,1501
3992,1948
3993,1950
3994,1536
3995,1307
3996,1732
3997,1486
3998,1348
3999,1747
4000,1971
4001,1599
4002,1219
4003,1786
4004,1594
4005,1278
4006,1014
4007,1863
4008,1557
4009,1515
4010,1408
4011,1166
4012,1132
4013,1690
4014,1733
4015,1792
4016,1891
4017,1879
4018,1106
4019,1008
4020,1103
4021,1514
4022,1197
4023,1498
4024,1106
4025,1595
4026,1486
4027,1999
4028,1841
4029,1048
4030,1510
4031,1420
4032,1628
4033,1389
4034,1342
4035,1820
4036,1773
4037,1795
4038,1420
4039,1474
4040,1317
4041,1940
4042,1410
4043,1596
4044,1339
4045,1790
4046,1872
4047,1077
4048,1238
4049,1174
4050,1075
4051,1194
4052,1534
4053,1863
4054,1429
4055,1423
4056,1069
4057,1123
4058,1814
4059,1930
4060,1948
4061,1784
4062,1179
4063,1008
4064,1219
4065,1263
4066,1639
4067,1526
4068,1737
4069,1025
4070,1728
4071,1403
4072,1733
4073,1251
4074,1187
4075,1709
4076,1924
4077,1324
4078,1522
4079,1665
4080,1068
4081,1077
4082,1125
4083,1887
4084,1952
4085,1872
4086,1359
4087,1533
4088,1725
4089,1987
4090,1202
4091,1250
4092,1556
4093,1607
4094,1581
4095,1494
4096,1682
4097,1908
4098,1773
4099,1497
4100,1132
4101,1984
4102,1778
4103,1553
4104,1679
4105,1720
4106,1348
4107,1496
4108,1798
4109,1142
4110,1029
4111,1108
4112,1917
4113,1403
4114,1537
4115,1673
4116,1334
4117,1414
4118,1867
4119,1916
4120,1466
4121,1510
4122,1257
4123,1025
4124,1059
4125,1533
4126,1252
4127,1000
4128,1687
4129,1501
4130,1641
4131,1307
4132,1959
4133,1631
4134,1187
4135,1196
4136,1065
4137,1642
4138,1500
4139,1932
4140,1299
4141,1961
4142,1585
4143,1559
4144,1057
4145,1457
4146,1518
4147,1350
4148,1472
4149,1001
4150,1610
4151,1796
4152,1420
4153,1730
4154,1516
4155,1606
4156,1431
4157,1057
4158,1038
4159,1709
4160,1875
4161,1010
4162,1297
4163,1982
4164,1570
4165,1263
4166,1418
4167,1204
4168,1004
4169,1802
4170,1875
4171,1675
4172,1345
4173,1448
4174,1693
4175,1464
4176,1799
4177,1102
4178,1740
4179,1400
4180,1278
4181,1016
4182,1323
4183,1926
4184,1450
4185,1943
4186,1442
4187,1257
4188,1305
4189,1243
4190,1797
4191,1101
4192,1926
4193,1658
4194,1727
4195,1992
4196,1973
4197,1888
4198,1711
4199,1744
4200,1111
4201,1311
4202,1170
4203,1364
4204,1744
4205,1904
4206,1633
4207,1872
4208,1888
4209,1459
4210,1500
4211,1053
4212,1319
4213,1020
4214,1286
4215,1656
4216,1925
4217,1543
4218,1963
4219,1458
4220,1665
4221,1100
4222,1768
4223,1792
4224,1951
4225,1462
4226,1842
4227,1027
4228,1527
4229,1849
4230,1618
4231,1354
4232,1508
4233,1770
4234,1007
4235,1087
4236,1658
4237,1276
4238,1765
4239,1200
4240,1340
4241,1672
4242,1557
4243,1223
4244,1749
4245,1980
4246,1556
4247,1940
4248,1949
4249,1335
4250,1632
4251,1905
4252,1078
4253,1276
4254,1432
4255,1694
4256,1104
4257,1693
4258,1483
4259,1758
4260,1409
4261,1970
4262,1236
4263,1401
4264,1281
4265,1803
4266,1405
4267,1380
4268,1598
4269,1914
4270,1226
4271,1926
4272,1443
4273,1140
4274,1599
4275,1573
4276,1838
4277,1737
4278,1804
4279,1560
4280,1898
4281,1529
4282,1231
4283,1510
4284,1538
4285,1058
4286,1347
4287,1623
4288,1271
4289,1416
4290,1417
4291,1305
4292,1756
4293,1644
4294,1276
4295,1318
4296,1023
4297,1057
4298,1377
4299,1531
4300,1731
4301,1042
4302,1998
4303,1828
4304,1148
4305,1591
4306,1242
4307,1911
4308,1747
4309,1306
4310,1174
4311,1366
4312,1811
4313,1749
4314,1171
4315,1401
4316,1619
4317,1143
4318,1620
4319,1387
4320,1309
4321,1951
4322,1108
4323,1235
4324,1750
4325,1439
4326,1155
4327,1903
4328,1598
4329,1972
4330,1797
4331,1740
4332,1810
4333,1061
4334,1076
4335,1585
4336,1985
4337,1707
4338,1031
4339,1564
4340,1988
4341,1040
4342,1963
4343,1573
4344,1074
4345,1179
4346,1857
4347,1386
4348,1250
4349,1634
4350,1664
4351,1466
4352,1578
4353,1409
4354,1181
4355,1334
4356,1463
4357,1098
4358,1903
4359,1253
4360,1070
4361,1013
4362,1000
4363,1959
4364,1243
4365,1779
4366,1297
4367,1941
4368,1912
4369,1725
4370,1437
4371,1310
4372,1425
4373,1539
4374,1170
4375,1229
4376,1965
4377,1561
4378,1555
4379,1257
4380,1783
4381,1508
4382,1209
4383,1101
4384,1173
4385,1390
4386,1722
4387,1369
4388,1089
4389,1470
4390,1635
4391,1600
4392,1239
4393,1132
4394,1018
4395,1589
4396,1254
4397,1107
4398,1743
4399,1935
4400,1930
4401,1680
4402,1861
4403,1372
4404,1577
4405,1202
4406,1947
4407,1677
4408,1573
4409,1362
4410,1760
4411,1790
4412,1385
4413,1149
4414,1758
4415,1434
4416,1464
4417,1823
4418,1678
4419,1020
4420,1938
4421,1347
4422,1932
4423,1241
4424,1944
4425,1072
4426,1044
4427,1476
4428,1954
4429,1902
4430,1645
4431,1977
4432,1471
4433,1090
4434,1630
4435,1190
4436,1549
4437,1141
4438,1918
4439,1399
4440,1722
4441,1604
4442,1896
4443,1442
4444,1346
4445,1348
4446,1431
4447,1906
4448,1785
4449,1124
4450,1526
4451,1487
4452,1675
4453,1392
4454,1532
4455,1766
4456,1994
4457,1370
4458,1429
4459,1685
4460,1113
4461,1123
4462,1940
4463,1842
4464,1775
4465,1267
4466,1000
4467,1421
4468,1565
4469,1110
4470,1324
4471,1170
4472,1435
4473,1568
4474,1012
4475,1115
4476,1840
4477,1769
4478,1821
4479,1558
4480,1209
4481,1732
4482,1068
4483,1651
4484,1084
4485,1141
4486,1874
4487,1905
4488,1165
4489,1585
4490,1758
4491,1497
4492,1545
4493,1675
4494,1179
4495,1066
4496,1281
4497,1316
4498,1691
4499,1167
4500,1737
4501,1730
4502,1644
4503,1902
4504,1778
4505,1789
4506,1155
4507,1699
4508,1164
4509,1790
4510,1135
4511,1492
4512,1544
4513,1112
4514,1871
4515,1070
4516,1837
4517,1843
4518,1550
4519,1216
4520,1505
4521,1998
4522,1469
4523,1406
4524,1491
4525,1102
4526,1458
4527,1089
4528,1935
4529,1293
4530,1048
4531,1749
4532,1529
4533,1804
4534,1511
4535,1035
4536,1781
4537,1131
4538,1765
4539,1064
4540,1198
4541,1352
4542,1125
4543,1950
4544,1638
4545,1519
4546,1127
4547,1593
4548,1958
4549,1082
4550,1625
4551,1093
4552,1798
4553,1217
4554,1772
4555,1358
4556,1775
4557,1051
4558,1417
4559,1415
4560,1183
4561,1117
4562,1878
4563,1471
4564,1525
4565,1002
4566,1492
4567,1145
4568,1445
4569,1412
4570,1979
4571,1228
4572,1478
4573,1114
4574,1320
4575,1931
4576,1770
4577,1698
4578,1493
4579,1213
4580,1590
4581,1153
4582,1777
4583,1222
4584,1331
4585,1873
4586,1731
4587,1511
4588,1341
4589,1882
4590,1777
4591,1381
4592,1674
4593,1197
4594,1917
4595,1318
4596,1428
4597,1172
4598,1307
4599,1105
4600,1346
4601,1542
4602,1324
4603,1493
4604,1892
4605,1833
4606,1327
4607,1106
4608,1262
4609,1953
4610,1016
4611,1904
4612,1231
4613,1689
4614,1465
4615,1197
4616,1594
4617,1087
4618,1872
4619,1011
4620,1788
4621,1060
4622,1497
4623,1385
4624,1863
4625,1660
4626,1830
4627,1488
4628,1295
4629,1035
4630,1684
4631,1385
4632,1188
4633,1153
4634,1328
4635,1309
4636,1679
4637,1448
4638,1066
4639,1909
4640,1632
4641,1843
4642,1208
4643,1859
4644,1263
4645,1497
4646,1686
4647,1905
4648,1113
4649,1538
4650,1653
4651,1913
4652,1533
4653,1689
4654,1690
4655,1964
4656,1640
4657,1267
4658,1440
4659,1399
4660,1070
4661,1719
4662,1664
4663,1058
4664,1018
4665,1670
4666,1376
4667,1875
4668,1736
4669,1765
4670,1233
4671,1907
4672,1441
4673,1952
4674,1510
4675,1487
4676,1422
4677,1026
4678,1522
4679,1298
4680,1385
4681,1627
4682,1689
4683,1025
4684,1648
4685,1584
4686,1938
4687,1183
4688,1931
4689,1425
4690,1267
4691,1449
4692,1817
4693,1527
4694,1598
4695,1029
4696,1550
4697,1541
4698,1315
4699,1607
4700,1007
4701,1536
4702,1373
4703,1732
4704,1449
4705,1890
4706,1753
4707,1875
4708,1102
4709,1667
4710,1596
4711,1464
4712,1641
4713,1849
4714,1061
4715,1602
4716,1021
4717,1898
4718,1907
4719,1008
4720,1865
4721,1943
4722,1528
4723,1952
4724,1415
4725,1636
4726,1382
4727,1264
4728,1302
4729,1237
4730,1689
4731,1601
4732,1396
4733,1619
4734,1269
4735,1616
4736,1919
4737,1054
4738,1769
4739,1094
4740,1742
4741,1149
4742,1845
4743,1555
4744,1387
4745,1421
4746,1008
4747,1350
4748,1964
4749,1191
4750,1341
4751,1168
4752,1842
4753,1045
4754,1598
4755,1739
4756,1706
4757,1093
4758,1993
4759,1333
4760,1995
4761,1022
4762,1202
4763,1169
4764,1086
4765,1275
4766,1322
4767,1623
4768,1621
4769,1567
4770,1247
4771,1434
4772,1205
4773,1608
4774,1748
4775,1787
4776,1093
4777,1350
4778,1930
4779,1956
4780,1140
4781,1965
4782,1758
4783,1296
4784,1230
4785,1050
4786,1781
4787,1785
4788,1040
4789,1659
4790,1646
4791,1402
4792,1852
4793,1114
4794,1719
4795,1607
4796,1687
4797,1178
4798,1939
4799,1113
4800,1057
4801,1642
4802,1570
4803,1398
4804,1708
4805,1123
4806,1097
4807,1512
4808,1969
4809,1669
4810,1459
4811,1556
4812,1799
4813,1295
4814,1992
4815,1551
4816,1901
4817,1766
4818,1310
4819,1588
4820,1730
4821,1429
4822,1709
4823,1705
4824,1067
4825,1358
4826,1567
4827,1659
