Iterazione,Numero
2996,109
2997,108
2998,101
2999,104
3000,109
3001,109
3002,101
3003,100
3004,105
3005,102
3006,100
3007,107
3008,102
3009,106
3010,103
3011,103
3012,101
3013,107
3014,105
3015,108
3016,107
3017,105
3018,109
3019,107
3020,104
3021,102
3022,100
3023,109
3024,109
3025,106
3026,108
3027,102
3028,101
3029,109
3030,102
3031,105
3032,108
3033,109
3034,100
3035,108
3036,108
3037,100
3038,102
3039,101
3040,109
3041,100
3042,108
3043,107
3044,102
3045,107
3046,107
3047,103
3048,100
3049,101
3050,107
3051,107
3052,104
3053,108
3054,108
3055,109
3056,100
3057,108
3058,101
3059,106
3060,107
3061,100
3062,108
3063,107
3064,100
3065,109
3066,100
3067,109
3068,101
3069,108
3070,107
3071,101
3072,100
3073,100
3074,106
3075,107
3076,107
3077,108
3078,101
3079,109
3080,100
3081,105
3082,100
3083,107
3084,109
3085,108
3086,103
3087,105
3088,105
3089,105
3090,107
3091,109
3092,109
3093,108
3094,102
3095,101
3096,109
3097,105
3098,103
3099,103
3100,101
3101,104
3102,103
3103,105
3104,109
3105,109
3106,105
3107,105
3108,104
3109,105
3110,104
3111,100
3112,106
3113,100
3114,101
3115,103
3116,100
3117,109
3118,100
3119,109
3120,103
3121,100
3122,102
3123,100
3124,107
3125,100
3126,107
3127,108
3128,100
3129,109
3130,102
3131,101
3132,103
3133,101
3134,108
3135,109
3136,101
3137,109
3138,109
3139,101
3140,109
3141,106
3142,101
3143,103
3144,102
3145,109
3146,104
3147,109
3148,101
3149,106
3150,106
3151,103
3152,105
3153,102
3154,109
3155,103
3156,104
3157,104
3158,105
3159,108
3160,103
3161,104
3162,101
3163,103
3164,107
3165,105
3166,103
3167,103
3168,103
3169,107
3170,104
3171,109
3172,104
3173,108
3174,109
3175,102
3176,104
3177,104
3178,104
3179,105
3180,104
3181,100
3182,108
3183,107
3184,101
3185,102
3186,104
3187,109
3188,104
3189,105
3190,101
3191,108
3192,104
3193,102
3194,109
3195,100
3196,109
3197,106
3198,101
3199,109
3200,107
3201,109
3202,104
3203,104
3204,105
3205,100
3206,106
3207,103
3208,102
3209,105
3210,102
3211,108
3212,101
3213,100
3214,103
3215,108
3216,103
3217,109
3218,104
3219,100
3220,104
3221,105
3222,102
3223,106
3224,108
3225,105
3226,107
3227,104
3228,107
3229,107
3230,101
3231,104
3232,105
3233,109
3234,101
3235,102
3236,106
3237,109
3238,106
3239,100
3240,103
3241,103
3242,108
3243,100
3244,104
3245,106
3246,103
3247,102
3248,101
3249,105
3250,104
3251,107
3252,104
3253,103
3254,102
3255,102
3256,105
3257,109
3258,106
3259,106
3260,105
3261,100
3262,100
3263,104
3264,108
3265,108
3266,108
3267,102
3268,104
3269,100
3270,102
3271,101
3272,102
3273,108
3274,109
3275,103
3276,103
3277,107
3278,108
3279,106
3280,106
3281,105
3282,103
3283,102
3284,102
3285,109
3286,101
3287,104
3288,101
3289,105
3290,106
3291,106
3292,109
3293,107
3294,100
3295,102
3296,106
3297,101
3298,102
3299,102
3300,104
3301,109
3302,105
3303,106
3304,102
3305,105
3306,104
3307,101
3308,100
3309,107
3310,109
3311,101
3312,102
3313,105
3314,105
3315,104
3316,105
3317,104
3318,102
3319,108
3320,107
3321,109
3322,103
3323,101
3324,103
3325,102
3326,103
3327,103
3328,105
3329,108
3330,108
3331,107
3332,102
3333,109
3334,104
3335,101
3336,104
3337,105
3338,101
3339,106
3340,102
3341,105
3342,109
3343,107
3344,101
3345,104
3346,106
3347,100
3348,105
3349,101
3350,106
3351,103
3352,101
3353,100
3354,103
3355,108
3356,106
3357,108
3358,104
3359,105
3360,104
3361,109
3362,102
3363,107
3364,106
3365,104
3366,102
3367,104
3368,105
3369,103
3370,104
3371,102
3372,104
3373,105
3374,102
3375,106
3376,104
3377,102
3378,102
3379,107
3380,108
3381,109
3382,103
3383,109
3384,108
3385,104
3386,108
3387,104
3388,105
3389,109
3390,108
3391,102
3392,107
3393,105
3394,106
3395,109
3396,109
3397,105
3398,103
3399,108
3400,108
3401,104
3402,102
3403,101
3404,101
3405,102
3406,105
3407,102
3408,104
3409,108
3410,103
3411,104
3412,103
3413,107
3414,106
3415,109
3416,102
3417,102
3418,106
3419,106
3420,104
3421,104
3422,103
3423,104
3424,105
3425,102
3426,109
3427,103
3428,105
3429,104
3430,101
3431,103
3432,106
3433,104
3434,100
3435,109
3436,109
3437,107
3438,103
3439,101
3440,107
3441,101
3442,105
3443,105
3444,102
3445,105
3446,102
3447,106
3448,109
3449,103
3450,108
3451,108
3452,103
3453,107
3454,107
3455,105
3456,106
3457,109
3458,108
3459,102
3460,104
3461,100
3462,105
3463,100
3464,106
3465,104
3466,104
3467,100
3468,101
3469,108
3470,104
3471,100
3472,103
3473,107
3474,103
3475,103
3476,105
3477,106
3478,100
3479,106
3480,102
3481,108
3482,109
3483,103
3484,109
3485,103
3486,109
3487,104
3488,108
3489,102
3490,100
3491,102
3492,109
3493,104
3494,100
3495,100
3496,100
3497,106
3498,107
3499,105
3500,105
3501,100
3502,107
3503,108
3504,107
3505,103
3506,106
3507,102
3508,101
3509,100
3510,108
3511,103
3512,109
3513,108
3514,102
3515,101
3516,102
3517,105
3518,105
3519,101
3520,102
3521,109
3522,105
3523,108
3524,106
3525,102
3526,102
3527,106
3528,108
3529,106
3530,104
3531,104
3532,103
3533,109
3534,100
3535,105
3536,105
3537,109
3538,107
3539,108
3540,102
3541,101
3542,108
3543,109
3544,102
3545,104
3546,107
3547,100
3548,106
3549,106
3550,101
3551,101
3552,104
3553,101
3554,105
3555,106
3556,103
3557,102
3558,106
3559,103
3560,100
3561,109
3562,100
3563,107
3564,104
3565,100
3566,100
3567,104
3568,109
3569,108
3570,100
3571,108
3572,107
3573,104
3574,103
3575,100
3576,108
3577,109
3578,107
3579,108
3580,102
3581,107
3582,103
3583,100
3584,104
3585,103
3586,104
3587,106
3588,109
3589,103
3590,101
3591,105
3592,105
3593,102
3594,105
3595,106
3596,102
3597,107
3598,100
3599,107
3600,105
3601,108
3602,103
3603,107
3604,100
3605,102
3606,104
3607,109
3608,105
3609,101
3610,106
3611,103
3612,108
3613,101
3614,104
3615,103
3616,105
3617,109
3618,100
3619,108
3620,104
3621,109
3622,103
3623,105
3624,108
3625,106
3626,107
3627,107
3628,107
3629,101
3630,100
3631,100
3632,106
3633,102
3634,107
3635,102
3636,101
3637,108
3638,106
3639,100
3640,107
3641,107
3642,103
3643,103
3644,106
3645,105
3646,105
3647,100
3648,105
3649,109
3650,103
3651,104
3652,105
3653,103
3654,102
3655,100
3656,107
3657,104
3658,103
3659,104
3660,101
3661,105
3662,105
3663,109
3664,100
3665,101
3666,105
3667,104
3668,103
3669,103
3670,103
3671,104
3672,109
3673,106
3674,103
3675,104
3676,101
3677,101
3678,102
3679,100
3680,104
3681,106
3682,103
3683,108
3684,104
3685,102
3686,103
3687,108
3688,108
3689,102
3690,106
3691,109
3692,107
3693,102
3694,106
3695,100
3696,101
3697,108
3698,102
3699,101
3700,106
3701,109
3702,102
3703,101
3704,104
3705,103
3706,106
3707,106
3708,109
3709,102
3710,104
3711,105
3712,103
3713,100
3714,102
3715,104
3716,109
3717,103
3718,103
3719,106
3720,109
3721,106
3722,109
3723,107
3724,106
3725,107
3726,101
3727,108
3728,107
3729,108
3730,108
3731,105
3732,105
3733,104
3734,100
3735,106
3736,102
3737,105
3738,103
3739,106
3740,103
3741,109
3742,104
3743,104
3744,104
3745,106
3746,104
3747,107
3748,103
3749,105
3750,105
3751,108
3752,105
3753,109
3754,102
3755,102
3756,100
3757,106
3758,102
3759,109
3760,102
3761,105
3762,104
3763,109
3764,102
3765,108
3766,107
3767,109
3768,107
3769,105
3770,104
3771,108
3772,109
3773,107
3774,104
3775,109
3776,108
3777,109
3778,100
3779,109
3780,104
3781,103
3782,108
3783,104
3784,107
3785,107
3786,102
3787,101
3788,107
3789,100
3790,103
3791,108
3792,103
3793,102
3794,105
3795,107
3796,101
3797,108
3798,101
3799,102
3800,103
3801,100
3802,100
3803,103
3804,105
3805,103
3806,103
3807,109
3808,108
3809,100
3810,109
3811,108
3812,106
3813,100
3814,104
3815,101
3816,102
3817,105
3818,102
3819,104
3820,105
3821,101
3822,107
3823,100
3824,107
3825,109
3826,109
3827,100
3828,105
3829,100
3830,105
3831,104
3832,102
3833,100
3834,106
3835,100
3836,102
3837,106
3838,109
3839,106
3840,105
3841,108
3842,106
3843,104
3844,104
3845,103
3846,107
3847,109
3848,107
3849,102
3850,100
3851,104
3852,101
3853,101
3854,106
3855,109
3856,103
3857,100
3858,107
3859,101
3860,108
3861,102
3862,100
3863,103
3864,106
3865,106
3866,100
3867,107
3868,104
3869,105
3870,107
3871,108
3872,101
3873,109
3874,105
3875,101
3876,105
3877,102
3878,108
3879,101
3880,101
3881,109
3882,104
3883,108
3884,106
3885,109
3886,100
3887,103
3888,107
3889,100
3890,107
3891,105
3892,104
3893,100
3894,106
3895,108
3896,101
3897,100
3898,101
3899,102
3900,100
3901,100
3902,102
3903,105
3904,109
3905,104
3906,106
3907,103
3908,100
3909,102
3910,108
3911,101
3912,107
3913,109
3914,103
3915,102
3916,108
3917,100
3918,103
3919,104
3920,107
3921,102
3922,109
3923,105
3924,106
3925,105
3926,104
3927,103
3928,101
3929,103
3930,100
3931,104
3932,104
3933,102
3934,100
3935,109
3936,100
3937,101
3938,104
3939,108
3940,101
3941,102
3942,109
3943,104
3944,106
3945,102
3946,104
3947,109
3948,101
3949,103
3950,102
3951,108
3952,100
3953,104
3954,102
3955,109
3956,102
3957,103
3958,105
3959,103
3960,102
3961,103
3962,105
3963,102
3964,108
3965,109
3966,106
3967,106
3968,102
3969,109
3970,100
3971,101
3972,106
3973,105
3974,100
3975,108
3976,107
3977,103
3978,104
3979,101
3980,109
3981,103
3982,101
3983,100
3984,108
3985,100
3986,106
3987,104
3988,104
3989,101
3990,105
3991,108
3992,104
3993,108
3994,105
3995,104
3996,101
3997,107
3998,101
3999,100
4000,105
4001,102
4002,106
4003,100
4004,105
4005,104
4006,102
4007,107
4008,104
4009,102
4010,109
4011,108
4012,106
4013,104
4014,106
4015,103
4016,105
4017,107
4018,105
4019,102
4020,107
4021,109
4022,105
4023,100
4024,106
4025,104
4026,108
4027,109
4028,103
4029,107
4030,103
4031,108
4032,106
4033,109
4034,101
4035,108
4036,106
4037,106
4038,105
4039,107
4040,101
4041,107
4042,105
4043,101
4044,101
4045,100
4046,101
4047,103
4048,104
4049,102
4050,107
4051,101
4052,100
4053,108
4054,104
4055,104
4056,103
4057,100
4058,101
4059,105
4060,102
4061,104
4062,102
4063,108
4064,105
4065,109
4066,106
4067,108
4068,106
4069,100
4070,104
4071,104
4072,104
4073,109
4074,108
4075,108
4076,105
4077,108
4078,107
4079,107
4080,102
4081,109
4082,101
4083,107
4084,109
4085,105
4086,106
4087,101
4088,101
4089,100
4090,107
4091,106
4092,103
4093,100
4094,109
4095,104
4096,100
4097,104
4098,109
4099,102
4100,105
4101,100
4102,100
4103,107
4104,108
4105,109
4106,102
4107,105
4108,100
4109,102
4110,101
4111,101
4112,103
4113,109
4114,100
4115,104
4116,106
4117,105
4118,100
4119,101
4120,104
4121,106
4122,100
4123,104
4124,100
4125,101
4126,101
4127,100
4128,104
4129,109
4130,101
4131,106
4132,109
4133,105
4134,101
4135,103
4136,100
4137,104
4138,101
4139,104
4140,100
4141,101
4142,104
4143,107
4144,102
4145,106
4146,109
4147,108
4148,103
4149,105
4150,105
4151,109
4152,109
4153,106
4154,109
4155,107
4156,107
4157,102
4158,105
4159,108
4160,104
4161,100
4162,101
4163,106
4164,102
4165,104
4166,102
4167,104
4168,108
4169,103
4170,101
4171,103
4172,100
4173,102
4174,104
4175,107
4176,100
4177,102
4178,106
4179,107
4180,102
4181,102
4182,103
4183,107
4184,106
4185,107
4186,103
4187,109
4188,107
4189,109
4190,104
4191,106
4192,105
4193,106
4194,105
4195,102
4196,107
4197,108
4198,100
4199,105
4200,108
4201,104
4202,104
4203,101
4204,100
4205,102
4206,101
4207,103
4208,100
4209,107
4210,103
4211,109
4212,103
4213,103
4214,101
4215,104
4216,107
4217,105
4218,106
4219,102
4220,100
4221,103
4222,108
4223,104
4224,103
4225,101
4226,102
4227,103
4228,101
4229,102
4230,103
4231,108
4232,108
4233,109
4234,102
4235,102
4236,106
4237,104
4238,106
4239,102
4240,102
4241,100
4242,103
4243,104
4244,104
4245,102
4246,103
4247,104
4248,103
4249,108
4250,100
4251,103
4252,105
4253,106
4254,107
4255,108
4256,100
4257,108
4258,109
4259,101
4260,100
4261,105
4262,105
4263,109
4264,101
4265,109
4266,106
4267,101
4268,107
4269,104
4270,106
4271,104
4272,107
4273,107
4274,105
4275,109
4276,102
4277,102
4278,108
4279,108
4280,100
4281,108
4282,101
4283,102
4284,102
4285,100
4286,108
4287,101
4288,100
4289,102
4290,100
4291,107
4292,108
4293,102
4294,109
4295,106
4296,100
4297,102
4298,103
4299,108
4300,101
4301,103
4302,102
4303,104
4304,107
4305,101
4306,105
4307,102
4308,106
4309,108
4310,103
4311,107
4312,108
4313,100
4314,103
4315,107
4316,103
4317,104
4318,104
4319,101
4320,103
4321,102
4322,104
4323,109
4324,103
4325,106
4326,106
4327,109
4328,102
4329,107
4330,100
4331,100
4332,103
4333,105
4334,108
4335,109
4336,102
4337,106
4338,108
4339,103
4340,103
4341,109
4342,108
4343,103
4344,102
4345,104
4346,106
4347,108
4348,109
4349,107
4350,109
4351,102
4352,100
4353,101
4354,105
4355,102
4356,107
4357,104
4358,105
4359,106
4360,102
4361,103
4362,107
4363,107
4364,109
4365,100
4366,104
4367,107
4368,109
4369,109
4370,109
4371,108
4372,103
4373,108
4374,102
4375,109
4376,102
4377,107
4378,102
4379,105
4380,100
4381,109
4382,104
4383,104
4384,107
4385,100
4386,108
4387,102
4388,109
4389,108
4390,108
4391,102
4392,103
4393,101
4394,108
4395,103
4396,101
4397,107
4398,102
4399,104
4400,106
4401,103
4402,104
4403,103
4404,104
4405,104
4406,105
4407,103
4408,107
4409,105
4410,107
4411,102
4412,109
4413,106
4414,104
4415,109
4416,102
4417,108
4418,106
4419,104
4420,106
4421,109
4422,102
4423,109
4424,104
4425,102
4426,108
4427,100
4428,102
4429,109
4430,106
4431,102
4432,107
4433,101
4434,108
4435,100
4436,107
4437,106
4438,106
4439,108
4440,107
4441,101
4442,105
4443,101
4444,108
4445,105
4446,109
4447,101
4448,103
4449,105
4450,107
4451,102
4452,104
4453,100
4454,108
4455,102
4456,100
4457,108
4458,100
4459,103
4460,100
4461,102
4462,106
4463,109
4464,105
4465,100
4466,108
4467,103
4468,109
4469,103
4470,102
4471,104
4472,100
4473,100
4474,102
4475,103
4476,109
4477,102
4478,100
4479,100
4480,107
4481,106
4482,100
4483,101
4484,103
4485,108
4486,106
4487,106
4488,104
4489,104
4490,101
4491,100
4492,107
4493,104
4494,107
4495,109
4496,106
4497,109
4498,106
4499,103
4500,105
4501,102
4502,101
4503,103
4504,107
4505,107
4506,108
4507,109
4508,107
4509,100
4510,108
4511,105
4512,106
4513,108
4514,109
4515,107
4516,108
4517,106
4518,101
4519,105
4520,106
4521,108
4522,109
4523,106
4524,100
4525,100
4526,108
4527,104
4528,102
4529,109
4530,109
4531,104
4532,103
4533,101
4534,102
4535,105
4536,108
4537,103
4538,109
4539,103
4540,100
4541,102
4542,105
4543,109
4544,106
4545,106
4546,109
4547,105
4548,107
4549,109
4550,101
4551,103
4552,104
4553,108
4554,100
4555,106
4556,105
4557,107
4558,100
4559,101
4560,106
4561,102
4562,109
4563,104
4564,101
4565,103
4566,106
4567,102
4568,103
4569,107
4570,106
4571,100
4572,106
4573,103
4574,106
4575,104
4576,106
4577,107
4578,107
4579,101
4580,100
4581,100
4582,107
4583,105
4584,102
4585,101
4586,108
4587,108
4588,106
4589,103
4590,103
4591,104
4592,104
4593,105
4594,101
4595,109
4596,103
4597,103
4598,105
4599,100
4600,103
4601,102
4602,100
4603,100
4604,105
4605,102
4606,105
4607,101
4608,107
4609,102
4610,107
4611,105
4612,106
4613,107
4614,107
4615,102
4616,109
4617,106
4618,109
4619,104
4620,100
4621,105
4622,108
4623,107
4624,109
4625,108
4626,102
4627,101
4628,109
4629,102
4630,100
4631,107
4632,108
4633,106
4634,104
4635,109
4636,104
4637,103
4638,109
4639,108
4640,101
4641,106
4642,100
4643,105
4644,103
4645,103
4646,106
4647,102
4648,106
4649,104
4650,107
4651,100
4652,106
4653,109
4654,109
4655,104
4656,107
4657,109
4658,106
4659,102
4660,102
4661,109
4662,106
4663,100
4664,102
4665,106
4666,106
4667,109
4668,104
4669,103
4670,105
4671,101
4672,104
4673,101
4674,107
4675,105
4676,108
4677,108
4678,105
4679,106
4680,103
4681,102
4682,106
4683,104
4684,108
4685,109
4686,105
4687,101
4688,104
4689,104
4690,100
4691,100
4692,105
4693,100
4694,101
4695,105
4696,104
4697,103
4698,108
4699,101
4700,105
4701,102
4702,101
4703,104
4704,109
4705,108
4706,102
4707,100
4708,107
4709,108
4710,102
4711,106
4712,106
4713,108
4714,108
4715,109
4716,104
4717,103
4718,105
4719,104
4720,107
4721,105
4722,106
4723,103
4724,107
4725,106
4726,108
4727,108
4728,105
4729,100
4730,101
4731,109
4732,105
4733,107
4734,106
4735,102
4736,106
4737,104
4738,104
4739,109
4740,102
4741,104
4742,104
4743,108
4744,105
4745,106
4746,107
4747,108
4748,104
4749,109
4750,109
4751,109
4752,108
4753,101
4754,109
4755,105
4756,103
4757,109
4758,105
4759,107
4760,101
4761,106
4762,102
4763,106
4764,103
4765,108
4766,100
4767,107
4768,105
4769,100
4770,104
4771,106
4772,100
4773,101
4774,106
4775,106
4776,101
4777,103
4778,104
4779,109
4780,102
4781,104
4782,106
4783,101
4784,107
4785,103
4786,104
4787,107
4788,103
4789,106
4790,103
4791,100
4792,104
4793,102
4794,109
4795,108
4796,105
4797,106
4798,100
4799,102
4800,102
4801,106
4802,100
4803,106
4804,107
4805,105
4806,101
4807,108
4808,109
4809,103
4810,106
4811,107
4812,106
4813,108
4814,102
4815,108
4816,107
4817,104
4818,104
4819,103
4820,105
4821,107
4822,107
4823,109
4824,106
4825,105
4826,105
4827,108
4828,105
4829,102
4830,103
4831,105
4832,102
4833,106
4834,104
4835,107
4836,106
4837,100
4838,107
4839,104
4840,102
4841,107
4842,106
4843,104
4844,108
4845,102
4846,100
4847,107
4848,109
4849,108
4850,103
4851,107
4852,107
4853,107
4854,103
4855,106
4856,109
4857,105
4858,103
4859,102
4860,100
4861,103
4862,106
4863,103
4864,102
4865,108
4866,109
4867,101
4868,107
4869,101
4870,106
4871,104
4872,101
4873,100
4874,100
4875,106
4876,104
4877,109
4878,109
4879,103
4880,107
4881,102
4882,107
4883,107
4884,108
4885,103
4886,102
4887,105
4888,107
4889,105
4890,109
4891,102
4892,106
4893,100
4894,103
4895,106
4896,104
4897,108
4898,104
4899,102
4900,104
4901,102
4902,101
4903,100
4904,103
4905,101
4906,106
4907,101
4908,104
4909,109
4910,103
4911,106
4912,101
4913,109
4914,104
4915,103
4916,107
4917,100
4918,102
4919,100
4920,106
4921,105
4922,106
4923,109
4924,101
4925,101
4926,100
4927,104
4928,108
4929,109
4930,108
4931,106
4932,106
4933,102
4934,109
4935,107
4936,109
4937,103
4938,107
4939,105
4940,108
4941,102
4942,105
4943,102
4944,109
4945,106
4946,104
4947,103
4948,104
4949,101
4950,104
4951,100
4952,108
4953,106
4954,105
4955,108
4956,100
4957,109
4958,106
4959,108
4960,100
4961,105
4962,100
4963,105
4964,107
4965,106
4966,106
4967,107
4968,106
4969,104
4970,104
4971,108
4972,105
4973,106
4974,104
4975,104
4976,105
4977,102
4978,103
4979,109
4980,109
4981,100
4982,103
4983,101
4984,109
4985,106
4986,100
4987,109
4988,100
4989,101
4990,102
4991,103
4992,103
4993,107
4994,108
4995,108
4996,109
4997,101
4998,107
4999,109
5000,105
