Iterazione,Numero
2996,509
2997,508
2998,501
2999,504
3000,509
3001,509
3002,501
3003,500
3004,505
3005,502
3006,500
3007,507
3008,502
3009,506
3010,503
3011,503
3012,501
3013,507
3014,505
3015,508
3016,507
3017,505
3018,509
3019,507
3020,504
3021,502
3022,500
3023,509
3024,509
3025,506
3026,508
3027,502
3028,501
3029,509
3030,502
3031,505
3032,508
3033,509
3034,500
3035,508
3036,508
3037,500
3038,502
3039,501
3040,509
3041,500
3042,508
3043,507
3044,502
3045,507
3046,507
3047,503
3048,500
3049,501
3050,507
3051,507
3052,504
3053,508
3054,508
3055,509
3056,500
3057,508
3058,501
3059,506
3060,507
3061,500
3062,508
3063,507
3064,500
3065,509
3066,500
3067,509
3068,501
3069,508
3070,507
3071,501
3072,500
3073,500
3074,506
3075,507
3076,507
3077,508
3078,501
3079,509
3080,500
3081,505
3082,500
3083,507
3084,509
3085,508
3086,503
3087,505
3088,505
3089,505
3090,507
3091,509
3092,509
3093,508
3094,502
3095,501
3096,509
3097,505
3098,503
3099,503
3100,501
3101,504
3102,503
3103,505
3104,509
3105,509
3106,505
3107,505
3108,504
3109,505
3110,504
3111,500
3112,506
3113,500
3114,501
3115,503
3116,500
3117,509
3118,500
3119,509
3120,503
3121,500
3122,502
3123,500
3124,507
3125,500
3126,507
3127,508
3128,500
3129,509
3130,502
3131,501
3132,503
3133,501
3134,508
3135,509
3136,501
3137,509
3138,509
3139,501
3140,509
3141,506
3142,501
3143,503
3144,502
3145,509
3146,504
3147,509
3148,501
3149,506
3150,506
3151,503
3152,505
3153,502
3154,509
3155,503
3156,504
3157,504
3158,505
3159,508
3160,503
3161,504
3162,501
3163,503
3164,507
3165,505
3166,503
3167,503
3168,503
3169,507
3170,504
3171,509
3172,504
3173,508
3174,509
3175,502
3176,504
3177,504
3178,504
3179,505
3180,504
3181,500
3182,508
3183,507
3184,501
3185,502
3186,504
3187,509
3188,504
3189,505
3190,501
3191,508
3192,504
3193,502
3194,509
3195,500
3196,509
3197,506
3198,501
3199,509
3200,507
3201,509
3202,504
3203,504
3204,505
3205,500
3206,506
3207,503
3208,502
3209,505
3210,502
3211,508
3212,501
3213,500
3214,503
3215,508
3216,503
3217,509
3218,504
3219,500
3220,504
3221,505
3222,502
3223,506
3224,508
3225,505
3226,507
3227,504
3228,507
3229,507
3230,501
3231,504
3232,505
3233,509
3234,501
3235,502
3236,506
3237,509
3238,506
3239,500
3240,503
3241,503
3242,508
3243,500
3244,504
3245,506
3246,503
3247,502
3248,501
3249,505
3250,504
3251,507
3252,504
3253,503
3254,502
3255,502
3256,505
3257,509
3258,506
3259,506
3260,505
3261,500
3262,500
3263,504
3264,508
3265,508
3266,508
3267,502
3268,504
3269,500
3270,502
3271,501
3272,502
3273,508
3274,509
3275,503
3276,503
3277,507
3278,508
3279,506
3280,506
3281,505
3282,503
3283,502
3284,502
3285,509
3286,501
3287,504
3288,501
3289,505
3290,506
3291,506
3292,509
3293,507
3294,500
3295,502
3296,506
3297,501
3298,502
3299,502
3300,504
3301,509
3302,505
3303,506
3304,502
3305,505
3306,504
3307,501
3308,500
3309,507
3310,509
3311,501
3312,502
3313,505
3314,505
3315,504
3316,505
3317,504
3318,502
3319,508
3320,507
3321,509
3322,503
3323,501
3324,503
3325,502
3326,503
3327,503
3328,505
3329,508
3330,508
3331,507
3332,502
3333,509
3334,504
3335,501
3336,504
3337,505
3338,501
3339,506
3340,502
3341,505
3342,509
3343,507
3344,501
3345,504
3346,506
3347,500
3348,505
3349,501
3350,506
3351,503
3352,501
3353,500
3354,503
3355,508
3356,506
3357,508
3358,504
3359,505
3360,504
3361,509
3362,502
3363,507
3364,506
3365,504
3366,502
3367,504
3368,505
3369,503
3370,504
3371,502
3372,504
3373,505
3374,502
3375,506
3376,504
3377,502
3378,502
3379,507
3380,508
3381,509
3382,503
3383,509
3384,508
3385,504
3386,508
3387,504
3388,505
3389,509
3390,508
3391,502
3392,507
3393,505
3394,506
3395,509
3396,509
3397,505
3398,503
3399,508
3400,508
3401,504
3402,502
3403,501
3404,501
3405,502
3406,505
3407,502
3408,504
3409,508
3410,503
3411,504
3412,503
3413,507
3414,506
3415,509
3416,502
3417,502
3418,506
3419,506
3420,504
3421,504
3422,503
3423,504
3424,505
3425,502
3426,509
3427,503
3428,505
3429,504
3430,501
3431,503
3432,506
3433,504
3434,500
3435,509
3436,509
3437,507
3438,503
3439,501
3440,507
3441,501
3442,505
3443,505
3444,502
3445,505
3446,502
3447,506
3448,509
3449,503
3450,508
3451,508
3452,503
3453,507
3454,507
3455,505
3456,506
3457,509
3458,508
3459,502
3460,504
3461,500
3462,505
3463,500
3464,506
3465,504
3466,504
3467,500
3468,501
3469,508
3470,504
3471,500
3472,503
3473,507
3474,503
3475,503
3476,505
3477,506
3478,500
3479,506
3480,502
3481,508
3482,509
3483,503
3484,509
3485,503
3486,509
3487,504
3488,508
3489,502
3490,500
3491,502
3492,509
3493,504
3494,500
3495,500
3496,500
3497,506
3498,507
3499,505
3500,505
3501,500
3502,507
3503,508
3504,507
3505,503
3506,506
3507,502
3508,501
3509,500
3510,508
3511,503
3512,509
3513,508
3514,502
3515,501
3516,502
3517,505
3518,505
3519,501
3520,502
3521,509
3522,505
3523,508
3524,506
3525,502
3526,502
3527,506
3528,508
3529,506
3530,504
3531,504
3532,503
3533,509
3534,500
3535,505
3536,505
3537,509
3538,507
3539,508
3540,502
3541,501
3542,508
3543,509
3544,502
3545,504
3546,507
3547,500
3548,506
3549,506
3550,501
3551,501
3552,504
3553,501
3554,505
3555,506
3556,503
3557,502
3558,506
3559,503
3560,500
3561,509
3562,500
3563,507
3564,504
3565,500
3566,500
3567,504
3568,509
3569,508
3570,500
3571,508
3572,507
3573,504
3574,503
3575,500
3576,508
3577,509
3578,507
3579,508
3580,502
3581,507
3582,503
3583,500
3584,504
3585,503
3586,504
3587,506
3588,509
3589,503
3590,501
3591,505
3592,505
3593,502
3594,505
3595,506
3596,502
3597,507
3598,500
3599,507
3600,505
3601,508
3602,503
3603,507
3604,500
3605,502
3606,504
3607,509
3608,505
3609,501
3610,506
3611,503
3612,508
3613,501
3614,504
3615,503
3616,505
3617,509
3618,500
3619,508
3620,504
3621,509
3622,503
3623,505
3624,508
3625,506
3626,507
3627,507
3628,507
3629,501
3630,500
3631,500
3632,506
3633,502
3634,507
3635,502
3636,501
3637,508
3638,506
3639,500
3640,507
3641,507
3642,503
3643,503
3644,506
3645,505
3646,505
3647,500
3648,505
3649,509
3650,503
3651,504
3652,505
3653,503
3654,502
3655,500
3656,507
3657,504
3658,503
3659,504
3660,501
3661,505
3662,505
3663,509
3664,500
3665,501
3666,505
3667,504
3668,503
3669,503
3670,503
3671,504
3672,509
3673,506
3674,503
3675,504
3676,501
3677,501
3678,502
3679,500
3680,504
3681,506
3682,503
3683,508
3684,504
3685,502
3686,503
3687,508
3688,508
3689,502
3690,506
3691,509
3692,507
3693,502
3694,506
3695,500
3696,501
3697,508
3698,502
3699,501
3700,506
3701,509
3702,502
3703,501
3704,504
3705,503
3706,506
3707,506
3708,509
3709,502
3710,504
3711,505
3712,503
3713,500
3714,502
3715,504
3716,509
3717,503
3718,503
3719,506
3720,509
3721,506
3722,509
3723,507
3724,506
3725,507
3726,501
3727,508
3728,507
3729,508
3730,508
3731,505
3732,505
3733,504
3734,500
3735,506
3736,502
3737,505
3738,503
3739,506
3740,503
3741,509
3742,504
3743,504
3744,504
3745,506
3746,504
3747,507
3748,503
3749,505
3750,505
3751,508
3752,505
3753,509
3754,502
3755,502
3756,500
3757,506
3758,502
3759,509
3760,502
3761,505
3762,504
3763,509
3764,502
3765,508
3766,507
3767,509
3768,507
3769,505
3770,504
3771,508
3772,509
3773,507
3774,504
3775,509
3776,508
3777,509
3778,500
3779,509
3780,504
3781,503
3782,508
3783,504
3784,507
3785,507
3786,502
3787,501
3788,507
3789,500
3790,503
3791,508
3792,503
3793,502
3794,505
3795,507
3796,501
3797,508
3798,501
3799,502
3800,503
3801,500
3802,500
3803,503
3804,505
3805,503
3806,503
3807,509
3808,508
3809,500
3810,509
3811,508
3812,506
3813,500
3814,504
3815,501
3816,502
3817,505
3818,502
3819,504
3820,505
3821,501
3822,507
3823,500
3824,507
3825,509
3826,509
3827,500
3828,505
3829,500
3830,505
3831,504
3832,502
3833,500
3834,506
3835,500
3836,502
3837,506
3838,509
3839,506
3840,505
3841,508
3842,506
3843,504
3844,504
3845,503
3846,507
3847,509
3848,507
3849,502
3850,500
3851,504
3852,501
3853,501
3854,506
3855,509
3856,503
3857,500
3858,507
3859,501
3860,508
3861,502
3862,500
3863,503
3864,506
3865,506
3866,500
3867,507
3868,504
3869,505
3870,507
3871,508
3872,501
3873,509
3874,505
3875,501
3876,505
3877,502
3878,508
3879,501
3880,501
3881,509
3882,504
3883,508
3884,506
3885,509
3886,500
3887,503
3888,507
3889,500
3890,507
3891,505
3892,504
3893,500
3894,506
3895,508
3896,501
3897,500
3898,501
3899,502
3900,500
3901,500
3902,502
3903,505
3904,509
3905,504
3906,506
3907,503
3908,500
3909,502
3910,508
3911,501
3912,507
3913,509
3914,503
3915,502
3916,508
3917,500
3918,503
3919,504
3920,507
3921,502
3922,509
3923,505
3924,506
3925,505
3926,504
3927,503
3928,501
3929,503
3930,500
3931,504
3932,504
3933,502
3934,500
3935,509
3936,500
3937,501
3938,504
3939,508
3940,501
3941,502
3942,509
3943,504
3944,506
3945,502
3946,504
3947,509
3948,501
3949,503
3950,502
3951,508
3952,500
3953,504
3954,502
3955,509
3956,502
3957,503
3958,505
3959,503
3960,502
3961,503
3962,505
3963,502
3964,508
3965,509
3966,506
3967,506
3968,502
3969,509
3970,500
3971,501
3972,506
3973,505
3974,500
3975,508
3976,507
3977,503
3978,504
3979,501
3980,509
3981,503
3982,501
3983,500
3984,508
3985,500
3986,506
3987,504
3988,504
3989,501
3990,505
3991,508
3992,504
3993,508
3994,505
3995,504
3996,501
3997,507
3998,501
3999,500
4000,505
4001,502
4002,506
4003,500
4004,505
4005,504
4006,502
4007,507
4008,504
4009,502
4010,509
4011,508
4012,506
4013,504
4014,506
4015,503
4016,505
4017,507
4018,505
4019,502
4020,507
4021,509
4022,505
4023,500
4024,506
4025,504
4026,508
4027,509
4028,503
4029,507
4030,503
4031,508
4032,506
4033,509
4034,501
4035,508
4036,506
4037,506
4038,505
4039,507
4040,501
4041,507
4042,505
4043,501
4044,501
4045,500
4046,501
4047,503
4048,504
4049,502
4050,507
4051,501
4052,500
4053,508
4054,504
4055,504
4056,503
4057,500
4058,501
4059,505
4060,502
4061,504
4062,502
4063,508
4064,505
4065,509
4066,506
4067,508
4068,506
4069,500
4070,504
4071,504
4072,504
4073,509
4074,508
4075,508
4076,505
4077,508
4078,507
4079,507
4080,502
4081,509
4082,501
4083,507
4084,509
4085,505
4086,506
4087,501
4088,501
4089,500
4090,507
4091,506
4092,503
4093,500
4094,509
4095,504
4096,500
4097,504
4098,509
4099,502
4100,505
4101,500
4102,500
4103,507
4104,508
4105,509
4106,502
4107,505
4108,500
4109,502
4110,501
4111,501
4112,503
4113,509
4114,500
4115,504
4116,506
4117,505
4118,500
4119,501
4120,504
4121,506
4122,500
4123,504
4124,500
4125,501
4126,501
4127,500
4128,504
4129,509
4130,501
4131,506
4132,509
4133,505
4134,501
4135,503
4136,500
4137,504
4138,501
4139,504
4140,500
4141,501
4142,504
4143,507
4144,502
4145,506
4146,509
4147,508
4148,503
4149,505
4150,505
4151,509
4152,509
4153,506
4154,509
4155,507
4156,507
4157,502
4158,505
4159,508
4160,504
4161,500
4162,501
4163,506
4164,502
4165,504
4166,502
4167,504
4168,508
4169,503
4170,501
4171,503
4172,500
4173,502
4174,504
4175,507
4176,500
4177,502
4178,506
4179,507
4180,502
4181,502
4182,503
4183,507
4184,506
4185,507
4186,503
4187,509
4188,507
4189,509
4190,504
4191,506
4192,505
4193,506
4194,505
4195,502
4196,507
4197,508
4198,500
4199,505
4200,508
4201,504
4202,504
4203,501
4204,500
4205,502
4206,501
4207,503
4208,500
4209,507
4210,503
4211,509
4212,503
4213,503
4214,501
4215,504
4216,507
4217,505
4218,506
4219,502
4220,500
4221,503
4222,508
4223,504
4224,503
4225,501
4226,502
4227,503
4228,501
4229,502
4230,503
4231,508
4232,508
4233,509
4234,502
4235,502
4236,506
4237,504
4238,506
4239,502
4240,502
4241,500
4242,503
4243,504
4244,504
4245,502
4246,503
4247,504
4248,503
4249,508
4250,500
4251,503
4252,505
4253,506
4254,507
4255,508
4256,500
4257,508
4258,509
4259,501
4260,500
4261,505
4262,505
4263,509
4264,501
4265,509
4266,506
4267,501
4268,507
4269,504
4270,506
4271,504
4272,507
4273,507
4274,505
4275,509
4276,502
4277,502
4278,508
4279,508
4280,500
4281,508
4282,501
4283,502
4284,502
4285,500
4286,508
4287,501
4288,500
4289,502
4290,500
4291,507
4292,508
4293,502
4294,509
4295,506
4296,500
4297,502
4298,503
4299,508
4300,501
4301,503
4302,502
4303,504
4304,507
4305,501
4306,505
4307,502
4308,506
4309,508
4310,503
4311,507
4312,508
4313,500
4314,503
4315,507
4316,503
4317,504
4318,504
4319,501
4320,503
4321,502
4322,504
4323,509
4324,503
4325,506
4326,506
4327,509
4328,502
4329,507
4330,500
4331,500
4332,503
4333,505
4334,508
4335,509
4336,502
4337,506
4338,508
4339,503
4340,503
4341,509
4342,508
4343,503
4344,502
4345,504
4346,506
4347,508
4348,509
4349,507
4350,509
4351,502
4352,500
4353,501
4354,505
4355,502
4356,507
4357,504
4358,505
4359,506
4360,502
4361,503
4362,507
4363,507
4364,509
4365,500
4366,504
4367,507
4368,509
4369,509
4370,509
4371,508
4372,503
4373,508
4374,502
4375,509
4376,502
4377,507
4378,502
4379,505
4380,500
4381,509
4382,504
4383,504
4384,507
4385,500
4386,508
4387,502
4388,509
4389,508
4390,508
4391,502
4392,503
4393,501
4394,508
4395,503
4396,501
4397,507
4398,502
4399,504
4400,506
4401,503
4402,504
4403,503
4404,504
4405,504
4406,505
4407,503
4408,507
4409,505
4410,507
4411,502
4412,509
4413,506
4414,504
4415,509
4416,502
4417,508
4418,506
4419,504
4420,506
4421,509
4422,502
4423,509
4424,504
4425,502
4426,508
4427,500
4428,502
4429,509
4430,506
4431,502
4432,507
4433,501
4434,508
4435,500
4436,507
4437,506
4438,506
4439,508
4440,507
4441,501
4442,505
4443,501
4444,508
4445,505
4446,509
4447,501
4448,503
4449,505
4450,507
4451,502
4452,504
4453,500
4454,508
4455,502
4456,500
4457,508
4458,500
4459,503
4460,500
4461,502
4462,506
4463,509
4464,505
4465,500
4466,508
4467,503
4468,509
4469,503
4470,502
4471,504
4472,500
4473,500
4474,502
4475,503
4476,509
4477,502
4478,500
4479,500
4480,507
4481,506
4482,500
4483,501
4484,503
4485,508
4486,506
4487,506
4488,504
4489,504
4490,501
4491,500
4492,507
4493,504
4494,507
4495,509
4496,506
4497,509
4498,506
4499,503
4500,505
4501,502
4502,501
4503,503
4504,507
4505,507
4506,508
4507,509
4508,507
4509,500
4510,508
4511,505
4512,506
4513,508
4514,509
4515,507
4516,508
4517,506
4518,501
4519,505
4520,506
4521,508
4522,509
4523,506
4524,500
4525,500
4526,508
4527,504
4528,502
4529,509
4530,509
4531,504
4532,503
4533,501
4534,502
4535,505
4536,508
4537,503
4538,509
4539,503
4540,500
4541,502
4542,505
4543,509
4544,506
4545,506
4546,509
4547,505
4548,507
4549,509
4550,501
4551,503
4552,504
4553,508
4554,500
4555,506
4556,505
4557,507
4558,500
4559,501
4560,506
4561,502
4562,509
4563,504
4564,501
4565,503
4566,506
4567,502
4568,503
4569,507
4570,506
4571,500
4572,506
4573,503
4574,506
4575,504
4576,506
4577,507
4578,507
4579,501
4580,500
4581,500
4582,507
4583,505
4584,502
4585,501
4586,508
4587,508
4588,506
4589,503
4590,503
4591,504
4592,504
4593,505
4594,501
4595,509
4596,503
4597,503
4598,505
4599,500
4600,503
4601,502
4602,500
4603,500
4604,505
4605,502
4606,505
4607,501
4608,507
4609,502
4610,507
4611,505
4612,506
4613,507
4614,507
4615,502
4616,509
4617,506
4618,509
4619,504
4620,500
4621,505
4622,508
4623,507
4624,509
4625,508
4626,502
4627,501
4628,509
4629,502
4630,500
4631,507
4632,508
4633,506
4634,504
4635,509
4636,504
4637,503
4638,509
4639,508
4640,501
4641,506
4642,500
4643,505
4644,503
4645,503
4646,506
4647,502
4648,506
4649,504
4650,507
4651,500
4652,506
4653,509
4654,509
4655,504
4656,507
4657,509
4658,506
4659,502
4660,502
4661,509
4662,506
4663,500
4664,502
4665,506
4666,506
4667,509
4668,504
4669,503
4670,505
4671,501
4672,504
4673,501
4674,507
4675,505
4676,508
4677,508
4678,505
4679,506
4680,503
4681,502
4682,506
4683,504
4684,508
4685,509
4686,505
4687,501
4688,504
4689,504
4690,500
4691,500
4692,505
4693,500
4694,501
4695,505
4696,504
4697,503
4698,508
4699,501
4700,505
4701,502
4702,501
4703,504
4704,509
4705,508
4706,502
4707,500
4708,507
4709,508
4710,502
4711,506
4712,506
4713,508
4714,508
4715,509
4716,504
4717,503
4718,505
4719,504
4720,507
4721,505
4722,506
4723,503
4724,507
4725,506
4726,508
4727,508
4728,505
4729,500
4730,501
4731,509
4732,505
4733,507
4734,506
4735,502
4736,506
4737,504
4738,504
4739,509
4740,502
4741,504
4742,504
4743,508
4744,505
4745,506
4746,507
4747,508
4748,504
4749,509
4750,509
4751,509
4752,508
4753,501
4754,509
4755,505
4756,503
4757,509
4758,505
4759,507
4760,501
4761,506
4762,502
4763,506
4764,503
4765,508
4766,500
4767,507
4768,505
4769,500
4770,504
4771,506
4772,500
4773,501
4774,506
4775,506
4776,501
4777,503
4778,504
4779,509
4780,502
4781,504
4782,506
4783,501
4784,507
4785,503
4786,504
4787,507
4788,503
4789,506
4790,503
4791,500
4792,504
4793,502
4794,509
4795,508
4796,505
4797,506
4798,500
4799,502
4800,502
4801,506
4802,500
4803,506
4804,507
4805,505
4806,501
4807,508
4808,509
4809,503
4810,506
4811,507
4812,506
4813,508
4814,502
4815,508
4816,507
4817,504
4818,504
4819,503
4820,505
4821,507
4822,507
4823,509
4824,506
4825,505
4826,505
4827,508
4828,505
4829,502
4830,503
4831,505
4832,502
4833,506
4834,504
4835,507
4836,506
4837,500
4838,507
4839,504
4840,502
4841,507
4842,506
4843,504
4844,508
4845,502
4846,500
4847,507
4848,509
4849,508
4850,503
4851,507
4852,507
4853,507
4854,503
4855,506
4856,509
4857,505
4858,503
4859,502
4860,500
4861,503
4862,506
4863,503
4864,502
4865,508
4866,509
4867,501
4868,507
4869,501
4870,506
4871,504
4872,501
4873,500
4874,500
4875,506
4876,504
4877,509
4878,509
4879,503
4880,507
4881,502
4882,507
4883,507
4884,508
4885,503
4886,502
4887,505
4888,507
4889,505
4890,509
4891,502
4892,506
4893,500
4894,503
4895,506
4896,504
4897,508
4898,504
4899,502
4900,504
4901,502
4902,501
4903,500
4904,503
4905,501
4906,506
4907,501
4908,504
4909,509
4910,503
4911,506
4912,501
4913,509
4914,504
4915,503
4916,507
4917,500
4918,502
4919,500
4920,506
4921,505
4922,506
4923,509
4924,501
4925,501
4926,500
4927,504
4928,508
4929,509
4930,508
4931,506
4932,506
4933,502
4934,509
4935,507
4936,509
4937,503
4938,507
4939,505
4940,508
4941,502
4942,505
4943,502
4944,509
4945,506
4946,504
4947,503
4948,504
4949,501
4950,504
4951,500
4952,508
4953,506
4954,505
4955,508
4956,500
4957,509
4958,506
4959,508
4960,500
4961,505
4962,500
4963,505
4964,507
4965,506
4966,506
4967,507
4968,506
4969,504
4970,504
4971,508
4972,505
4973,506
4974,504
4975,504
4976,505
4977,502
4978,503
4979,509
4980,509
4981,500
4982,503
4983,501
4984,509
4985,506
4986,500
4987,509
4988,500
4989,501
4990,502
4991,503
4992,503
4993,507
4994,508
4995,508
4996,509
4997,501
4998,507
4999,509
5000,505
