Iterazione,Numero
5451,1207
5452,1445
5453,1407
5454,1269
5455,1244
5456,1211
5457,1368
5458,1255
5459,1228
5460,1015
5461,1426
5462,1301
5463,1143
5464,1133
5465,1299
5466,1199
5467,1191
5468,1423
5469,1027
5470,1057
5471,1284
5472,1091
5473,1163
5474,1016
5475,1304
5476,1013
5477,1361
5478,1455
5479,1071
5480,1003
5481,1011
5482,1320
5483,1347
5484,1160
5485,1192
5486,1335
5487,1417
5488,1005
5489,1454
5490,1490
5491,1245
5492,1093
5493,1406
5494,1206
5495,1178
5496,1352
5497,1192
5498,1461
5499,1473
5500,1255
5501,1414
5502,1156
5503,1410
5504,1333
5505,1339
5506,1218
5507,1091
5508,1121
5509,1089
5510,1290
5511,1373
5512,1290
5513,1488
5514,1250
5515,1416
5516,1147
5517,1191
5518,1101
5519,1335
5520,1300
5521,1188
5522,1462
5523,1368
5524,1116
5525,1471
5526,1097
5527,1073
5528,1046
5529,1399
5530,1357
5531,1175
5532,1441
5533,1244
5534,1330
5535,1365
5536,1455
5537,1236
5538,1109
5539,1376
5540,1237
5541,1153
5542,1450
5543,1226
5544,1071
5545,1038
5546,1202
5547,1185
5548,1048
5549,1238
5550,1458
5551,1246
5552,1079
5553,1149
5554,1194
5555,1021
5556,1149
5557,1192
5558,1217
5559,1019
5560,1097
5561,1067
5562,1476
5563,1225
5564,1159
5565,1485
5566,1100
5567,1478
5568,1165
5569,1188
5570,1301
5571,1284
5572,1075
5573,1341
5574,1425
5575,1055
5576,1035
5577,1451
5578,1005
5579,1238
5580,1036
5581,1435
5582,1322
5583,1326
5584,1239
5585,1234
5586,1351
5587,1137
5588,1282
5589,1110
5590,1335
5591,1136
5592,1302
5593,1394
5594,1313
5595,1131
5596,1148
5597,1341
5598,1046
5599,1272
5600,1388
5601,1420
5602,1045
5603,1054
5604,1446
5605,1251
5606,1028
5607,1442
5608,1388
5609,1133
5610,1323
5611,1204
5612,1420
5613,1087
5614,1135
5615,1180
5616,1158
5617,1495
5618,1273
5619,1459
5620,1245
5621,1269
5622,1010
5623,1240
5624,1442
5625,1266
5626,1005
5627,1410
5628,1212
5629,1019
5630,1235
5631,1396
5632,1458
5633,1312
5634,1466
5635,1434
5636,1226
5637,1142
5638,1297
5639,1401
5640,1484
5641,1381
5642,1227
5643,1022
5644,1302
5645,1038
5646,1127
5647,1339
5648,1469
5649,1068
5650,1403
5651,1007
5652,1328
5653,1217
5654,1291
5655,1040
5656,1279
5657,1388
5658,1327
5659,1157
5660,1291
5661,1464
5662,1295
5663,1264
5664,1464
5665,1060
5666,1095
5667,1252
5668,1355
5669,1045
5670,1328
5671,1372
5672,1425
5673,1343
5674,1466
5675,1176
5676,1156
5677,1368
5678,1286
5679,1496
5680,1180
5681,1281
5682,1361
5683,1150
5684,1425
5685,1238
5686,1285
5687,1243
5688,1491
5689,1084
5690,1464
5691,1013
5692,1389
5693,1125
5694,1075
5695,1418
5696,1174
5697,1247
5698,1141
5699,1149
5700,1178
5701,1265
5702,1204
5703,1257
5704,1265
5705,1055
5706,1159
5707,1231
5708,1017
5709,1088
5710,1125
5711,1073
5712,1088
5713,1473
5714,1408
5715,1299
5716,1026
5717,1351
5718,1358
5719,1145
5720,1236
5721,1333
5722,1008
5723,1428
5724,1307
5725,1147
5726,1251
5727,1326
5728,1341
5729,1347
5730,1416
5731,1308
5732,1065
5733,1038
5734,1070
5735,1086
5736,1038
5737,1368
5738,1103
5739,1026
5740,1252
5741,1287
5742,1179
5743,1120
5744,1167
5745,1409
5746,1444
5747,1410
5748,1153
5749,1082
5750,1127
5751,1042
5752,1160
5753,1433
5754,1154
5755,1169
5756,1247
5757,1221
5758,1486
5759,1150
5760,1431
5761,1146
5762,1175
5763,1458
5764,1257
5765,1407
5766,1058
5767,1351
5768,1194
5769,1060
5770,1197
5771,1481
5772,1099
5773,1254
5774,1277
5775,1149
5776,1074
5777,1009
5778,1277
5779,1484
5780,1229
5781,1421
5782,1274
5783,1123
5784,1318
5785,1066
5786,1043
5787,1273
5788,1210
5789,1270
5790,1469
5791,1484
5792,1362
5793,1089
5794,1278
5795,1137
5796,1022
5797,1118
5798,1359
5799,1238
5800,1200
5801,1489
5802,1286
5803,1061
5804,1089
5805,1243
5806,1235
5807,1330
5808,1254
5809,1473
5810,1121
5811,1367
5812,1206
5813,1133
5814,1235
5815,1040
5816,1286
5817,1305
5818,1222
5819,1130
5820,1297
5821,1185
5822,1448
5823,1116
5824,1496
5825,1240
5826,1031
5827,1431
5828,1301
5829,1417
5830,1421
5831,1329
5832,1204
5833,1404
5834,1086
5835,1005
5836,1390
5837,1318
5838,1428
5839,1265
5840,1026
5841,1425
5842,1335
5843,1418
5844,1404
5845,1449
5846,1469
5847,1067
5848,1283
5849,1074
5850,1076
5851,1403
5852,1170
5853,1363
5854,1158
5855,1456
5856,1183
5857,1014
5858,1339
5859,1272
5860,1060
5861,1289
5862,1449
5863,1399
5864,1302
5865,1405
5866,1220
5867,1169
5868,1430
5869,1209
5870,1489
5871,1250
5872,1461
5873,1108
5874,1145
5875,1302
5876,1243
5877,1375
5878,1193
5879,1482
5880,1319
5881,1381
5882,1200
5883,1300
5884,1363
5885,1204
5886,1359
5887,1418
5888,1218
5889,1449
5890,1289
5891,1366
5892,1369
5893,1454
5894,1207
5895,1153
5896,1306
5897,1479
5898,1221
5899,1149
5900,1309
5901,1218
5902,1305
5903,1275
5904,1117
5905,1084
5906,1491
5907,1269
5908,1207
5909,1381
5910,1415
5911,1184
5912,1277
5913,1425
5914,1063
5915,1378
5916,1470
5917,1076
5918,1372
5919,1038
5920,1112
5921,1431
5922,1102
5923,1431
5924,1126
5925,1172
5926,1178
5927,1222
5928,1280
5929,1432
5930,1492
5931,1390
5932,1155
5933,1315
5934,1325
5935,1458
5936,1461
5937,1103
5938,1150
5939,1110
5940,1344
5941,1176
5942,1434
5943,1038
5944,1329
5945,1188
5946,1273
5947,1432
5948,1189
5949,1351
5950,1469
5951,1082
5952,1363
5953,1005
5954,1413
5955,1335
5956,1333
5957,1367
5958,1443
5959,1434
5960,1432
5961,1258
5962,1346
5963,1379
5964,1428
5965,1006
5966,1252
5967,1146
5968,1213
5969,1466
5970,1306
5971,1430
5972,1338
5973,1472
5974,1038
5975,1298
5976,1292
5977,1340
5978,1345
5979,1374
5980,1010
5981,1404
5982,1285
5983,1444
5984,1110
5985,1299
5986,1492
5987,1416
5988,1321
5989,1270
5990,1301
5991,1009
5992,1258
5993,1002
5994,1002
5995,1417
5996,1492
5997,1035
5998,1047
5999,1348
6000,1273
6001,1397
6002,1086
6003,1339
6004,1169
6005,1217
6006,1308
6007,1455
6008,1268
6009,1138
6010,1203
6011,1160
6012,1099
6013,1348
6014,1141
6015,1211
6016,1281
6017,1060
6018,1251
6019,1096
6020,1217
6021,1314
6022,1345
6023,1400
6024,1130
6025,1364
6026,1089
6027,1078
6028,1204
6029,1116
6030,1230
6031,1231
6032,1025
6033,1435
6034,1223
6035,1067
6036,1418
6037,1131
6038,1348
6039,1118
6040,1238
6041,1421
6042,1412
6043,1255
6044,1343
6045,1263
6046,1452
6047,1204
6048,1216
6049,1194
6050,1243
6051,1374
6052,1323
6053,1471
6054,1155
6055,1450
6056,1208
6057,1164
6058,1375
6059,1020
6060,1090
6061,1232
6062,1040
6063,1427
6064,1301
6065,1010
6066,1125
6067,1350
6068,1263
6069,1401
6070,1017
6071,1133
6072,1202
6073,1223
6074,1176
6075,1239
6076,1070
6077,1269
6078,1391
6079,1329
6080,1471
6081,1383
6082,1232
6083,1027
6084,1430
6085,1145
6086,1406
6087,1431
6088,1065
6089,1073
6090,1231
6091,1443
6092,1207
6093,1102
6094,1314
6095,1496
6096,1149
6097,1204
6098,1303
6099,1038
6100,1449
6101,1416
6102,1468
6103,1235
6104,1109
6105,1390
6106,1107
6107,1430
6108,1368
6109,1186
6110,1349
6111,1265
6112,1354
6113,1040
6114,1049
6115,1410
6116,1234
6117,1280
6118,1494
6119,1080
6120,1255
6121,1384
6122,1009
6123,1357
6124,1212
6125,1415
6126,1107
6127,1391
6128,1065
6129,1150
6130,1445
6131,1457
6132,1321
6133,1408
6134,1109
6135,1088
6136,1085
6137,1392
6138,1223
6139,1034
6140,1461
6141,1337
6142,1316
6143,1309
6144,1085
6145,1125
6146,1203
6147,1119
6148,1227
6149,1287
6150,1340
6151,1256
6152,1284
6153,1241
6154,1398
6155,1088
6156,1091
6157,1363
6158,1000
6159,1027
6160,1029
6161,1136
6162,1184
6163,1047
6164,1285
6165,1237
6166,1407
6167,1321
6168,1280
6169,1315
6170,1419
6171,1494
6172,1137
6173,1052
6174,1265
6175,1459
6176,1101
6177,1450
6178,1145
6179,1402
6180,1001
6181,1315
6182,1424
6183,1319
6184,1102
6185,1176
6186,1494
6187,1236
6188,1202
6189,1177
6190,1132
6191,1249
6192,1469
6193,1069
6194,1220
6195,1290
6196,1119
6197,1339
6198,1318
6199,1221
6200,1252
6201,1135
6202,1261
6203,1103
6204,1248
6205,1125
6206,1430
6207,1138
6208,1320
6209,1018
6210,1396
6211,1248
6212,1248
6213,1053
6214,1177
6215,1486
6216,1183
6217,1341
6218,1068
6219,1247
6220,1196
6221,1487
6222,1132
6223,1059
6224,1030
6225,1211
6226,1196
6227,1448
6228,1162
6229,1117
6230,1091
6231,1236
6232,1279
6233,1182
6234,1189
6235,1391
6236,1014
6237,1125
6238,1371
6239,1466
6240,1379
6241,1115
6242,1188
6243,1456
6244,1456
6245,1350
6246,1396
6247,1472
6248,1373
6249,1008
6250,1265
6251,1079
6252,1092
6253,1263
6254,1420
6255,1159
6256,1302
6257,1208
6258,1165
6259,1361
6260,1353
6261,1445
6262,1462
6263,1279
6264,1387
6265,1135
6266,1321
6267,1276
6268,1255
6269,1356
6270,1367
6271,1456
6272,1327
6273,1447
6274,1124
6275,1139
6276,1018
6277,1137
6278,1097
6279,1349
6280,1310
6281,1300
6282,1405
6283,1268
6284,1476
6285,1142
6286,1403
6287,1177
6288,1095
6289,1061
6290,1282
6291,1179
6292,1198
6293,1233
6294,1262
6295,1421
6296,1250
6297,1061
6298,1142
6299,1182
6300,1088
6301,1321
6302,1259
6303,1083
6304,1498
6305,1343
6306,1216
6307,1219
6308,1316
6309,1273
6310,1319
6311,1458
6312,1309
6313,1194
6314,1411
6315,1160
6316,1263
6317,1300
6318,1085
6319,1167
6320,1199
6321,1122
6322,1148
6323,1100
6324,1068
6325,1326
6326,1008
6327,1162
6328,1059
6329,1149
6330,1319
6331,1111
6332,1227
6333,1333
6334,1374
6335,1251
6336,1106
6337,1215
6338,1118
6339,1166
6340,1175
6341,1121
6342,1126
6343,1226
6344,1366
6345,1054
6346,1151
6347,1381
6348,1469
6349,1381
6350,1191
6351,1115
6352,1088
6353,1130
6354,1234
6355,1095
6356,1131
6357,1107
6358,1043
6359,1198
6360,1454
6361,1439
6362,1385
6363,1077
6364,1490
6365,1405
6366,1333
6367,1025
6368,1382
6369,1362
6370,1119
6371,1260
6372,1412
6373,1050
6374,1143
6375,1081
6376,1229
6377,1132
6378,1366
6379,1134
6380,1442
6381,1265
6382,1201
6383,1165
6384,1448
6385,1215
6386,1153
6387,1253
6388,1423
6389,1430
6390,1004
6391,1386
6392,1487
6393,1359
6394,1055
6395,1208
6396,1255
6397,1283
6398,1048
6399,1164
6400,1005
6401,1438
6402,1190
6403,1323
6404,1245
6405,1432
6406,1214
6407,1075
6408,1094
6409,1032
6410,1204
6411,1436
6412,1130
6413,1103
6414,1191
6415,1191
6416,1185
6417,1051
6418,1461
6419,1169
6420,1312
6421,1149
6422,1246
6423,1045
6424,1498
6425,1152
6426,1143
6427,1138
6428,1004
6429,1255
6430,1186
6431,1088
6432,1105
6433,1213
6434,1168
6435,1261
6436,1192
6437,1107
6438,1474
6439,1493
6440,1141
6441,1173
6442,1452
6443,1077
6444,1045
6445,1284
6446,1419
6447,1195
6448,1186
6449,1275
6450,1317
6451,1251
6452,1498
6453,1357
6454,1418
6455,1120
6456,1239
6457,1255
6458,1177
6459,1085
6460,1047
6461,1311
6462,1172
6463,1182
6464,1293
6465,1116
6466,1304
6467,1486
6468,1368
6469,1150
6470,1120
6471,1278
6472,1462
6473,1436
6474,1307
6475,1164
6476,1031
6477,1396
6478,1476
6479,1408
6480,1019
6481,1303
6482,1290
6483,1451
6484,1245
6485,1150
6486,1460
6487,1018
6488,1410
6489,1420
6490,1022
6491,1309
6492,1030
6493,1174
6494,1489
6495,1488
6496,1361
6497,1391
6498,1252
6499,1024
6500,1488
6501,1411
6502,1067
6503,1035
6504,1133
6505,1481
6506,1104
6507,1110
6508,1032
6509,1335
6510,1240
6511,1419
6512,1200
6513,1475
6514,1123
6515,1338
6516,1186
6517,1360
6518,1335
6519,1343
6520,1231
6521,1019
6522,1486
6523,1380
6524,1464
6525,1339
6526,1110
6527,1445
6528,1317
6529,1401
6530,1308
6531,1145
6532,1066
6533,1204
6534,1292
6535,1063
6536,1214
6537,1160
6538,1356
6539,1413
6540,1093
6541,1429
6542,1311
6543,1083
6544,1265
6545,1483
6546,1397
6547,1451
6548,1283
6549,1287
6550,1496
6551,1091
6552,1102
6553,1080
6554,1480
6555,1416
6556,1388
6557,1271
6558,1066
6559,1254
6560,1421
6561,1168
6562,1409
6563,1232
6564,1249
6565,1118
6566,1027
6567,1090
6568,1445
6569,1373
6570,1411
6571,1076
6572,1320
6573,1277
6574,1350
6575,1112
6576,1162
6577,1138
6578,1171
6579,1178
6580,1297
6581,1002
6582,1186
6583,1455
6584,1336
6585,1179
6586,1129
6587,1344
6588,1212
6589,1206
6590,1110
6591,1209
6592,1345
6593,1062
6594,1399
6595,1178
6596,1249
6597,1441
6598,1027
6599,1040
6600,1051
6601,1443
6602,1328
6603,1415
6604,1154
6605,1485
6606,1005
6607,1450
6608,1287
6609,1337
6610,1342
6611,1220
6612,1161
6613,1082
6614,1210
6615,1322
6616,1299
6617,1083
6618,1392
6619,1405
6620,1211
6621,1347
6622,1089
6623,1333
6624,1245
6625,1040
6626,1029
6627,1186
6628,1342
6629,1464
6630,1340
6631,1230
6632,1434
6633,1280
6634,1039
6635,1095
6636,1136
6637,1123
6638,1251
6639,1434
6640,1056
6641,1132
6642,1482
6643,1052
6644,1029
6645,1036
6646,1323
6647,1240
6648,1237
6649,1377
6650,1406
6651,1382
6652,1421
6653,1136
6654,1304
6655,1078
6656,1225
6657,1482
6658,1424
6659,1308
6660,1404
6661,1253
6662,1003
6663,1439
6664,1252
6665,1178
6666,1386
6667,1019
6668,1404
6669,1268
6670,1053
6671,1363
6672,1297
6673,1195
6674,1034
6675,1462
6676,1231
6677,1445
6678,1378
6679,1186
6680,1144
6681,1301
6682,1215
6683,1371
6684,1282
6685,1283
6686,1383
6687,1057
6688,1373
6689,1316
6690,1383
6691,1336
6692,1179
6693,1106
6694,1344
6695,1375
6696,1339
6697,1018
6698,1346
6699,1475
6700,1128
6701,1231
6702,1131
6703,1430
6704,1323
6705,1050
6706,1386
6707,1087
6708,1157
6709,1060
6710,1179
6711,1331
6712,1234
6713,1411
6714,1234
6715,1244
6716,1299
6717,1469
6718,1173
6719,1077
6720,1226
6721,1161
6722,1347
6723,1411
6724,1439
6725,1256
6726,1483
6727,1139
6728,1481
6729,1335
6730,1274
6731,1224
6732,1379
6733,1062
6734,1032
6735,1021
6736,1124
6737,1072
6738,1299
6739,1302
6740,1265
6741,1168
6742,1393
6743,1007
6744,1165
6745,1419
6746,1055
6747,1222
6748,1270
6749,1110
6750,1119
6751,1107
6752,1266
6753,1455
6754,1128
6755,1216
6756,1360
6757,1011
6758,1294
6759,1062
6760,1480
6761,1019
6762,1231
6763,1373
6764,1292
6765,1079
6766,1256
6767,1222
6768,1213
6769,1294
6770,1173
6771,1331
6772,1378
6773,1024
6774,1104
6775,1243
6776,1047
6777,1156
6778,1143
6779,1300
6780,1168
6781,1394
6782,1116
6783,1309
6784,1195
6785,1252
6786,1481
6787,1248
6788,1379
6789,1379
6790,1180
6791,1368
6792,1054
6793,1308
6794,1388
6795,1110
6796,1301
6797,1303
6798,1400
6799,1045
6800,1247
6801,1064
6802,1315
6803,1443
6804,1116
6805,1157
6806,1262
6807,1226
6808,1471
6809,1308
6810,1138
6811,1055
6812,1225
6813,1208
6814,1121
6815,1277
6816,1195
6817,1265
6818,1034
6819,1277
6820,1334
6821,1103
6822,1295
6823,1209
6824,1366
6825,1099
6826,1051
6827,1095
6828,1241
6829,1026
6830,1280
6831,1392
6832,1400
6833,1386
6834,1174
6835,1449
6836,1466
6837,1295
6838,1032
6839,1108
6840,1244
6841,1409
6842,1051
6843,1069
6844,1274
6845,1250
6846,1113
6847,1299
6848,1400
6849,1022
6850,1056
6851,1157
6852,1362
6853,1433
6854,1355
6855,1470
6856,1100
6857,1336
6858,1472
6859,1141
6860,1244
6861,1044
6862,1003
6863,1133
6864,1494
6865,1384
6866,1106
6867,1205
6868,1482
6869,1206
6870,1145
6871,1202
6872,1356
6873,1152
6874,1071
6875,1044
6876,1013
6877,1378
6878,1329
6879,1285
6880,1388
6881,1206
6882,1491
6883,1052
6884,1200
6885,1119
6886,1065
6887,1391
6888,1352
6889,1423
6890,1241
6891,1067
6892,1006
6893,1085
6894,1238
6895,1296
6896,1136
6897,1033
6898,1374
6899,1415
6900,1351
6901,1357
6902,1047
6903,1478
6904,1278
6905,1080
6906,1258
6907,1188
6908,1476
6909,1493
6910,1029
6911,1149
6912,1457
6913,1355
6914,1154
6915,1400
6916,1414
6917,1114
6918,1189
6919,1210
6920,1201
6921,1044
6922,1155
6923,1470
6924,1359
6925,1452
6926,1336
6927,1371
6928,1345
6929,1163
6930,1382
6931,1060
6932,1289
6933,1221
6934,1282
6935,1107
6936,1198
6937,1323
6938,1078
6939,1287
6940,1221
6941,1231
6942,1032
6943,1194
6944,1118
6945,1355
6946,1038
6947,1491
6948,1406
6949,1177
6950,1478
6951,1025
6952,1410
6953,1306
6954,1120
6955,1293
6956,1199
6957,1114
6958,1014
6959,1012
6960,1091
6961,1256
6962,1175
6963,1163
6964,1345
6965,1275
6966,1347
6967,1450
6968,1484
6969,1431
6970,1142
6971,1175
6972,1214
6973,1463
6974,1147
6975,1385
6976,1099
6977,1251
6978,1239
6979,1353
6980,1174
6981,1234
6982,1245
6983,1163
6984,1488
6985,1170
6986,1448
6987,1024
6988,1486
6989,1079
6990,1475
6991,1262
6992,1361
6993,1381
6994,1205
6995,1097
6996,1469
6997,1497
6998,1066
6999,1033
7000,1488
7001,1273
7002,1000
7003,1228
7004,1213
7005,1299
7006,1205
7007,1417
7008,1075
7009,1171
7010,1296
7011,1128
7012,1284
7013,1283
7014,1021
7015,1380
7016,1396
7017,1217
7018,1127
7019,1463
7020,1316
7021,1091
7022,1180
7023,1166
7024,1287
7025,1226
7026,1295
7027,1472
7028,1142
7029,1299
7030,1018
7031,1075
7032,1279
7033,1373
7034,1041
7035,1132
7036,1348
7037,1117
7038,1063
7039,1110
7040,1440
7041,1362
7042,1389
7043,1238
7044,1167
7045,1258
7046,1435
7047,1093
7048,1274
7049,1108
7050,1248
7051,1187
7052,1314
7053,1362
7054,1381
7055,1391
7056,1021
7057,1366
7058,1214
7059,1019
7060,1176
7061,1171
7062,1039
7063,1188
7064,1371
7065,1339
7066,1328
7067,1157
7068,1310
7069,1498
7070,1136
7071,1285
7072,1069
7073,1194
7074,1071
7075,1182
7076,1051
7077,1093
7078,1299
7079,1413
7080,1282
7081,1166
7082,1079
7083,1351
7084,1238
7085,1143
7086,1353
7087,1301
7088,1127
7089,1499
7090,1102
7091,1239
7092,1252
7093,1031
7094,1259
7095,1485
7096,1265
7097,1435
7098,1334
7099,1346
7100,1123
7101,1294
7102,1293
7103,1348
7104,1250
7105,1189
7106,1070
7107,1201
7108,1264
7109,1460
7110,1288
7111,1113
7112,1493
7113,1330
7114,1297
7115,1423
7116,1413
7117,1120
7118,1397
7119,1224
7120,1421
7121,1135
7122,1006
7123,1182
7124,1112
7125,1073
7126,1327
7127,1165
7128,1374
7129,1008
7130,1402
7131,1056
7132,1143
7133,1325
7134,1265
7135,1477
7136,1292
7137,1420
7138,1485
7139,1418
7140,1002
7141,1073
7142,1298
7143,1159
7144,1193
7145,1123
7146,1182
7147,1148
7148,1496
7149,1247
7150,1336
7151,1345
7152,1399
7153,1479
7154,1346
7155,1475
7156,1370
7157,1187
7158,1154
7159,1428
7160,1360
7161,1027
7162,1053
7163,1454
7164,1094
7165,1182
7166,1469
7167,1472
7168,1145
7169,1383
7170,1361
7171,1465
7172,1257
7173,1342
7174,1251
7175,1449
7176,1155
7177,1226
7178,1225
7179,1081
7180,1474
7181,1485
7182,1019
7183,1079
7184,1273
7185,1283
7186,1219
7187,1022
7188,1164
7189,1074
7190,1170
7191,1135
7192,1104
7193,1080
7194,1446
7195,1252
7196,1264
7197,1427
7198,1149
7199,1328
7200,1282
7201,1158
7202,1077
7203,1286
7204,1389
7205,1149
7206,1356
7207,1039
7208,1332
7209,1135
7210,1255
7211,1126
7212,1434
7213,1029
7214,1281
7215,1039
7216,1472
7217,1222
7218,1129
7219,1076
7220,1040
7221,1365
7222,1135
7223,1073
7224,1435
7225,1411
7226,1150
7227,1206
7228,1273
7229,1390
7230,1304
7231,1469
7232,1355
7233,1212
7234,1458
7235,1406
7236,1286
7237,1412
7238,1120
7239,1447
7240,1195
7241,1270
7242,1043
7243,1160
7244,1298
7245,1045
7246,1055
7247,1227
7248,1406
7249,1290
7250,1451
7251,1396
7252,1068
7253,1234
7254,1494
7255,1458
7256,1360
7257,1312
7258,1337
7259,1153
7260,1073
7261,1336
7262,1227
7263,1247
7264,1001
7265,1367
7266,1236
7267,1356
7268,1008
7269,1288
7270,1496
7271,1355
7272,1091
7273,1402
7274,1234
7275,1442
7276,1084
7277,1467
7278,1224
7279,1077
7280,1168
7281,1133
7282,1470
7283,1090
7284,1190
7285,1283
7286,1287
7287,1435
7288,1138
7289,1498
7290,1122
7291,1472
7292,1484
7293,1104
7294,1465
7295,1211
7296,1266
7297,1293
7298,1246
7299,1017
7300,1375
7301,1400
7302,1039
7303,1371
7304,1390
7305,1120
7306,1147
7307,1240
7308,1342
7309,1468
7310,1233
7311,1485
7312,1299
7313,1020
7314,1109
7315,1274
7316,1177
7317,1193
7318,1309
7319,1075
7320,1247
7321,1038
7322,1262
7323,1355
7324,1123
7325,1200
7326,1323
7327,1336
7328,1488
7329,1087
7330,1232
7331,1043
7332,1076
7333,1146
7334,1287
7335,1029
7336,1407
7337,1205
7338,1207
7339,1403
7340,1291
7341,1188
7342,1050
7343,1237
7344,1090
7345,1035
7346,1201
7347,1145
7348,1133
7349,1308
7350,1077
7351,1146
7352,1342
7353,1084
7354,1152
7355,1039
7356,1204
7357,1166
7358,1164
7359,1490
7360,1377
7361,1161
7362,1383
7363,1405
7364,1397
7365,1120
7366,1072
7367,1063
7368,1174
7369,1251
7370,1014
7371,1322
7372,1179
7373,1307
7374,1398
7375,1319
7376,1280
7377,1185
7378,1485
7379,1478
7380,1494
7381,1012
7382,1470
7383,1309
7384,1295
7385,1212
7386,1097
7387,1071
7388,1045
7389,1283
7390,1109
7391,1238
7392,1167
7393,1314
7394,1223
7395,1148
7396,1192
7397,1459
7398,1483
7399,1364
7400,1170
7401,1242
7402,1343
7403,1433
7404,1086
7405,1437
7406,1062
7407,1411
7408,1059
7409,1064
7410,1074
7411,1290
7412,1028
7413,1156
7414,1089
7415,1223
7416,1194
7417,1314
7418,1040
7419,1275
7420,1024
7421,1299
7422,1302
7423,1375
7424,1037
7425,1200
7426,1219
7427,1330
7428,1143
7429,1267
7430,1400
7431,1021
7432,1093
7433,1284
7434,1306
7435,1484
7436,1228
7437,1229
7438,1277
7439,1083
7440,1062
7441,1418
7442,1024
7443,1212
7444,1103
7445,1098
7446,1290
7447,1136
7448,1111
7449,1170
7450,1066
7451,1324
7452,1391
7453,1234
7454,1410
7455,1321
7456,1114
7457,1089
7458,1480
7459,1121
7460,1304
7461,1384
7462,1458
7463,1281
7464,1086
7465,1099
7466,1229
7467,1304
7468,1349
7469,1072
7470,1144
7471,1373
7472,1444
7473,1044
7474,1226
7475,1152
7476,1187
7477,1160
7478,1488
7479,1296
7480,1066
7481,1447
7482,1435
7483,1433
7484,1188
7485,1076
7486,1125
7487,1156
7488,1012
7489,1142
7490,1486
7491,1168
7492,1253
7493,1386
7494,1318
7495,1088
7496,1046
7497,1229
7498,1269
7499,1228
7500,1061
7501,1054
7502,1215
7503,1244
7504,1007
7505,1430
7506,1285
7507,1330
7508,1276
7509,1475
7510,1123
7511,1112
7512,1259
7513,1398
7514,1278
7515,1362
7516,1061
7517,1316
7518,1165
7519,1229
7520,1022
7521,1139
7522,1392
7523,1496
7524,1476
7525,1388
7526,1164
7527,1314
7528,1279
7529,1172
7530,1301
7531,1173
7532,1309
7533,1071
7534,1101
7535,1321
7536,1034
7537,1380
7538,1140
7539,1011
7540,1270
7541,1071
7542,1392
7543,1419
7544,1374
7545,1163
7546,1367
7547,1416
7548,1021
7549,1452
7550,1499
7551,1207
7552,1152
7553,1175
7554,1494
7555,1143
7556,1252
7557,1439
7558,1470
7559,1260
7560,1346
7561,1209
7562,1299
7563,1133
7564,1367
7565,1451
7566,1170
7567,1155
7568,1293
7569,1086
7570,1176
7571,1038
7572,1366
7573,1051
7574,1247
7575,1214
7576,1311
7577,1234
7578,1420
7579,1478
7580,1108
7581,1446
7582,1162
7583,1027
7584,1162
7585,1272
7586,1497
7587,1457
7588,1425
7589,1127
7590,1471
7591,1153
7592,1219
7593,1043
7594,1147
7595,1114
7596,1112
7597,1293
7598,1315
7599,1494
7600,1232
7601,1359
7602,1416
7603,1031
7604,1090
7605,1221
7606,1467
7607,1455
7608,1455
7609,1222
7610,1022
7611,1476
7612,1497
7613,1498
7614,1440
7615,1016
7616,1224
7617,1032
7618,1477
7619,1364
7620,1242
7621,1008
7622,1189
7623,1417
7624,1390
7625,1464
7626,1370
7627,1200
7628,1217
7629,1470
7630,1488
7631,1014
7632,1283
7633,1364
7634,1025
7635,1423
7636,1339
7637,1387
7638,1321
7639,1496
7640,1332
7641,1129
7642,1404
7643,1383
7644,1430
7645,1118
7646,1109
7647,1430
7648,1494
7649,1448
7650,1185
7651,1338
7652,1249
7653,1106
7654,1369
7655,1101
7656,1264
7657,1146
7658,1436
7659,1017
7660,1256
7661,1019
7662,1092
7663,1088
7664,1326
7665,1153
7666,1306
7667,1225
7668,1074
7669,1094
7670,1332
7671,1421
7672,1491
7673,1037
7674,1432
7675,1249
7676,1478
7677,1209
7678,1042
7679,1221
7680,1344
7681,1096
7682,1246
7683,1358
7684,1053
7685,1252
7686,1118
7687,1252
7688,1227
7689,1350
7690,1148
7691,1007
7692,1067
7693,1281
7694,1128
7695,1211
7696,1190
7697,1130
7698,1241
7699,1458
7700,1085
7701,1122
7702,1317
7703,1436
7704,1429
7705,1187
7706,1150
7707,1137
7708,1313
7709,1482
7710,1063
7711,1002
7712,1327
7713,1476
7714,1459
7715,1289
7716,1131
7717,1211
7718,1228
7719,1078
7720,1385
7721,1028
7722,1255
7723,1422
7724,1120
7725,1071
7726,1083
7727,1343
7728,1453
7729,1319
7730,1179
7731,1488
7732,1498
7733,1022
7734,1152
7735,1215
7736,1088
7737,1135
7738,1243
7739,1220
7740,1172
7741,1386
7742,1323
7743,1312
7744,1245
7745,1403
7746,1033
7747,1233
7748,1289
7749,1251
7750,1053
7751,1412
7752,1288
7753,1144
7754,1108
7755,1056
7756,1453
7757,1204
7758,1202
7759,1409
7760,1108
7761,1363
7762,1150
7763,1461
7764,1072
7765,1316
7766,1164
7767,1358
7768,1130
7769,1360
7770,1035
7771,1452
7772,1157
7773,1069
7774,1463
7775,1156
7776,1083
7777,1083
7778,1012
7779,1376
7780,1168
7781,1412
