Iterazione,Numero
5136,4982
5137,8785
5138,24672
5139,21508
5140,26260
5141,16796
5142,9929
5143,18722
5144,3689
5145,5072
5146,13651
5147,26453
5148,19103
5149,15871
5150,12436
5151,17766
5152,2349
5153,8020
5154,16348
5155,24312
5156,17018
5157,19622
5158,27254
5159,3258
5160,24773
5161,27213
5162,23082
5163,19681
5164,14020
5165,22581
5166,9990
5167,28630
5168,18827
5169,25649
5170,4191
5171,32043
5172,29104
5173,30353
5174,18194
5175,25812
5176,6061
5177,27894
5178,11535
5179,20628
5180,3973
5181,5989
5182,11801
5183,10677
5184,22443
5185,2971
5186,5575
5187,9980
5188,16159
5189,17056
5190,1743
5191,30428
5192,14042
5193,13471
5194,30595
5195,23018
5196,21100
5197,26357
5198,22428
5199,16785
5200,15332
5201,8328
5202,17207
5203,18183
5204,7920
5205,14426
5206,26397
5207,3711
5208,20293
5209,12894
5210,31303
5211,27297
5212,11841
5213,7818
5214,28834
5215,21559
5216,5071
5217,28205
5218,19215
5219,2601
5220,16012
5221,13187
5222,10414
5223,28075
5224,3880
5225,32646
5226,32092
5227,28341
5228,4878
5229,21000
5230,4474
5231,7347
5232,8775
5233,20479
5234,12017
5235,12159
5236,5275
5237,13344
5238,8050
5239,7308
5240,20986
5241,11695
5242,24579
5243,3172
5244,16923
5245,8597
5246,11703
5247,17492
5248,24419
5249,33203
5250,20412
5251,22629
5252,28936
5253,11894
5254,17051
5255,14735
5256,12406
5257,5803
5258,10428
5259,29738
5260,24050
5261,2453
5262,9257
5263,12965
5264,2173
5265,28477
5266,32147
5267,22650
5268,3323
5269,23306
5270,15514
5271,18785
5272,4244
5273,11409
5274,5449
5275,12485
5276,31323
5277,12974
5278,20192
5279,23924
5280,12333
5281,1236
5282,2007
5283,1434
5284,6876
5285,1697
5286,31519
5287,1776
5288,13709
5289,18870
5290,10923
5291,30513
5292,11359
5293,16837
5294,4911
5295,6350
5296,20046
5297,32491
5298,19752
5299,2018
5300,22102
5301,25153
5302,16156
5303,13160
5304,20443
5305,32942
5306,17699
5307,30380
5308,6728
5309,10239
5310,29094
5311,26367
5312,20471
5313,14905
5314,19303
5315,10671
5316,5201
5317,21293
5318,11457
5319,26166
5320,3382
5321,27726
5322,10290
5323,10418
5324,2975
5325,29376
5326,5654
5327,18581
5328,10113
5329,945
5330,12213
5331,10142
5332,21237
5333,17132
5334,23424
5335,23816
5336,10391
5337,32683
5338,3736
5339,8449
5340,31019
5341,7085
5342,26512
5343,3165
5344,23687
5345,26761
5346,26228
5347,32908
5348,18861
5349,28482
5350,26122
5351,19401
5352,31287
5353,22043
5354,14935
5355,23957
5356,7416
5357,22701
5358,6245
5359,8036
5360,7136
5361,1590
5362,11076
5363,17814
5364,31008
5365,14900
5366,31311
5367,11432
5368,1935
5369,819
5370,1200
5371,5804
5372,588
5373,27619
5374,13863
5375,23798
5376,18341
5377,23149
5378,6407
5379,27161
5380,15160
5381,31239
5382,27009
5383,4114
5384,4952
5385,25287
5386,28196
5387,3778
5388,5555
5389,29620
5390,14757
5391,24226
5392,1841
5393,4899
5394,14812
5395,5042
5396,21279
5397,18753
5398,14352
5399,27826
5400,11660
5401,26860
5402,11892
5403,25237
5404,13555
5405,15047
5406,5873
5407,19507
5408,22299
5409,24205
5410,5926
5411,27198
5412,32060
5413,22181
5414,11694
5415,28535
5416,17251
5417,29175
5418,17569
5419,22817
5420,16151
5421,2047
5422,19805
5423,11190
5424,6461
5425,15135
5426,18822
5427,26586
5428,32569
5429,13626
5430,25931
5431,19341
5432,12118
5433,4734
5434,1771
5435,13220
5436,9320
5437,28289
5438,30584
5439,12666
5440,9392
5441,18320
5442,2268
5443,10467
5444,14335
5445,11332
5446,23833
5447,2657
5448,18718
5449,26453
5450,13013
5451,32155
5452,30318
5453,7603
5454,23317
5455,4106
5456,21964
5457,4819
5458,15433
5459,15350
5460,12215
5461,1863
5462,1673
5463,23457
5464,30133
5465,26002
5466,32030
5467,23746
5468,30706
5469,12602
5470,31044
5471,18484
5472,7723
5473,27679
5474,2606
5475,29168
5476,10186
5477,26122
5478,22091
5479,25913
5480,14163
5481,10889
5482,8648
5483,24854
5484,11518
5485,33019
5486,7766
5487,30981
5488,5286
5489,13031
5490,26669
5491,11758
5492,10977
5493,3218
5494,21584
5495,4950
5496,15729
5497,19408
5498,29715
5499,21717
5500,27355
5501,28954
5502,29147
5503,12234
5504,1365
5505,9953
5506,11046
5507,13645
5508,7397
5509,13090
5510,11211
5511,26725
5512,29896
5513,10043
5514,28290
5515,3195
5516,26641
5517,16893
5518,1702
5519,14351
5520,33170
5521,14338
5522,5946
5523,32682
5524,19199
5525,22080
5526,15147
5527,19732
5528,5969
5529,13023
5530,17108
5531,14022
5532,19561
5533,24648
5534,27335
5535,27554
5536,28662
5537,22143
5538,28619
5539,1762
5540,31640
5541,1714
5542,9249
5543,24655
5544,15430
5545,19730
5546,27148
5547,11443
5548,16621
5549,13537
5550,14224
5551,656
5552,7257
5553,17100
5554,1913
5555,5906
5556,32345
5557,14716
5558,23455
5559,18243
5560,26654
5561,3176
5562,13417
5563,16766
5564,32741
5565,29933
5566,8592
5567,25382
5568,18390
5569,23968
5570,20517
5571,7831
5572,15403
5573,6115
5574,14806
5575,32093
5576,7316
5577,4022
5578,22893
5579,4773
5580,25818
5581,29136
5582,2201
5583,29168
5584,14531
5585,30703
5586,27377
5587,32271
5588,18231
5589,20332
5590,2614
5591,9291
5592,26784
5593,19986
5594,2008
5595,22500
5596,31895
5597,26928
5598,1980
5599,25021
5600,19132
5601,8941
5602,14397
5603,22613
5604,27365
5605,25052
5606,7025
5607,21497
5608,30844
5609,26320
5610,30125
5611,13112
5612,5410
5613,21746
5614,1355
5615,920
5616,32408
5617,32784
5618,26538
5619,25223
5620,15328
5621,30008
5622,20343
5623,27284
5624,9631
5625,29062
5626,28715
5627,32991
5628,19910
5629,15162
5630,17109
5631,5838
5632,2673
5633,4365
5634,2074
5635,13314
5636,10256
5637,9158
5638,11130
5639,23690
5640,1732
5641,19976
5642,27605
5643,10070
5644,9996
5645,32366
5646,27949
5647,6382
5648,27040
5649,2010
5650,6061
5651,5732
5652,1693
5653,19465
5654,26602
5655,1158
5656,32739
5657,29803
5658,5226
5659,26457
5660,4795
5661,11570
5662,11363
5663,5571
5664,27838
5665,5801
5666,5060
5667,21896
5668,10226
5669,24776
5670,32889
5671,29560
5672,21045
5673,17669
5674,23787
5675,11238
5676,991
5677,21100
5678,13255
5679,30555
5680,18851
5681,16370
5682,2305
5683,3980
5684,26038
5685,14599
5686,17432
5687,16522
5688,11315
5689,22634
5690,3995
5691,23097
5692,32447
5693,17729
5694,20972
5695,22019
5696,11113
5697,9833
5698,9028
5699,1229
5700,13011
5701,24587
5702,25847
5703,22826
5704,14743
5705,20336
5706,24058
5707,8655
5708,10468
5709,30998
5710,32930
5711,18504
5712,17000
5713,23811
5714,15790
5715,26601
5716,11123
5717,25945
5718,2184
5719,20742
5720,13145
5721,9003
5722,28872
5723,19559
5724,22808
5725,19855
5726,29946
5727,13046
5728,21562
5729,14068
5730,29345
5731,11707
5732,9469
5733,11446
5734,22396
5735,12810
5736,28594
5737,29936
5738,30727
5739,3579
5740,10083
5741,24210
5742,12101
5743,6427
5744,19384
5745,6067
5746,11197
5747,23905
5748,15899
5749,15912
5750,3522
5751,19556
5752,29211
5753,24149
5754,15096
5755,21706
5756,32014
5757,21571
5758,2836
5759,27652
5760,18683
5761,17139
5762,12771
5763,24633
5764,28343
5765,5618
5766,2702
5767,1663
5768,31565
5769,16686
5770,10268
5771,6481
5772,9379
5773,13064
5774,20280
5775,23358
5776,12635
5777,11434
5778,15669
5779,20958
5780,6136
5781,29851
5782,24655
5783,11530
5784,6466
5785,6032
5786,25908
5787,11852
5788,23019
5789,11142
5790,15811
5791,9365
5792,16242
5793,18701
5794,1299
5795,20526
5796,5192
5797,12007
5798,25783
5799,17137
5800,14130
5801,17361
5802,24384
5803,4281
5804,23022
5805,27297
5806,9220
5807,25623
5808,4889
5809,23697
5810,20510
5811,19271
5812,18256
5813,32219
5814,16566
5815,20834
5816,11670
5817,24710
5818,23171
5819,14292
5820,29429
5821,27007
5822,27277
5823,25617
5824,16744
5825,19435
5826,1080
5827,21892
5828,11769
5829,20156
5830,32894
5831,14280
5832,21031
5833,4226
5834,636
5835,25883
5836,5258
5837,15748
5838,9520
5839,27920
5840,25786
5841,27664
5842,13953
5843,29572
5844,28268
5845,4879
5846,9087
5847,31698
5848,2014
5849,20188
5850,31213
5851,29771
5852,24438
5853,26711
5854,8957
5855,5600
5856,11430
5857,21045
5858,15194
5859,27682
5860,26642
5861,4250
5862,11371
5863,6509
5864,20213
5865,16105
5866,27351
5867,11103
5868,13760
5869,10203
5870,32324
5871,5007
5872,28165
5873,9166
5874,13925
5875,6268
5876,17300
5877,12640
5878,12595
5879,21188
5880,21732
5881,31805
5882,5754
5883,2711
5884,19124
5885,17973
5886,11416
5887,2410
5888,13041
5889,26258
5890,10881
5891,13296
5892,731
5893,21416
5894,27399
5895,32838
5896,1124
5897,27309
5898,25945
5899,7278
5900,13016
5901,27083
5902,3785
5903,22782
5904,19139
5905,20596
5906,2514
5907,11289
5908,4368
5909,6646
5910,18009
5911,24735
5912,5486
5913,1615
5914,30515
5915,17825
5916,29688
5917,25922
5918,33000
5919,29208
5920,23060
5921,6058
5922,17846
5923,28886
5924,21147
5925,15119
5926,29401
5927,26812
5928,7483
5929,13175
5930,13066
5931,5422
5932,5402
5933,1918
5934,27206
5935,8900
5936,27324
5937,17065
5938,24272
5939,17474
5940,13607
5941,20984
5942,29561
5943,5067
5944,7749
5945,3770
5946,22303
5947,5201
5948,11913
5949,27557
5950,19828
5951,26448
5952,31701
5953,30758
5954,29952
5955,2748
5956,16284
5957,11766
5958,11882
5959,13112
5960,6212
5961,15598
5962,2291
5963,5768
5964,31182
5965,18716
5966,22595
5967,14921
5968,4536
5969,20246
5970,22376
5971,6879
5972,8738
5973,8846
5974,32028
5975,16048
5976,6193
5977,15143
5978,25926
5979,2448
5980,25009
5981,17287
5982,29636
5983,25723
5984,17918
5985,7854
5986,5224
5987,3466
5988,17956
5989,22406
5990,15424
5991,9248
5992,18501
5993,11963
5994,4123
5995,17764
5996,4667
5997,15052
5998,21576
5999,19701
6000,22399
6001,20067
6002,2465
6003,3545
6004,24137
6005,6370
6006,23497
6007,6070
6008,32761
6009,13630
6010,17585
6011,23620
6012,2230
6013,6928
6014,2401
6015,18690
6016,14933
6017,9705
6018,29685
6019,10536
6020,30332
6021,9958
6022,28389
6023,25565
6024,21511
6025,13445
6026,25994
6027,27307
6028,9130
6029,11447
6030,3550
6031,27696
6032,10200
6033,7479
6034,32644
6035,7958
6036,996
6037,1561
6038,15368
6039,14661
6040,9831
6041,10918
6042,3175
6043,26454
6044,13025
6045,25703
6046,22482
6047,22603
6048,11939
6049,11392
6050,22447
6051,12670
6052,29932
6053,20288
6054,19681
6055,32472
6056,13906
6057,32245
6058,6729
6059,29507
6060,1891
6061,13061
6062,26764
6063,3426
6064,17037
6065,7226
6066,14103
6067,29823
6068,16699
6069,32606
6070,32353
6071,8645
6072,12353
6073,19720
6074,18288
6075,10671
6076,890
6077,21941
6078,23711
6079,14784
6080,19631
6081,21786
6082,30622
6083,7797
6084,31163
6085,18361
6086,4282
6087,25976
6088,15853
6089,16051
6090,13151
6091,28694
6092,10926
6093,9693
6094,31707
6095,2547
6096,15204
6097,12309
6098,8804
6099,22524
6100,22678
6101,24023
6102,14173
6103,13214
6104,5712
6105,21003
6106,29909
6107,17973
6108,12745
6109,26913
6110,18769
6111,30920
6112,4675
6113,18016
6114,32715
6115,3059
6116,20787
6117,19323
6118,10490
6119,27684
6120,3490
6121,11878
6122,10708
6123,5643
6124,3795
6125,8551
6126,4946
6127,8011
6128,31270
6129,16752
6130,10099
6131,14198
6132,8252
6133,16044
6134,12163
6135,13624
6136,9564
6137,29528
6138,1949
6139,978
6140,2325
6141,23764
6142,879
6143,1226
6144,20773
6145,11002
6146,4157
6147,14817
6148,23450
6149,22958
6150,14376
6151,19270
6152,7223
6153,2230
6154,27313
6155,15881
6156,18713
6157,1485
6158,11897
6159,28370
6160,15003
6161,15602
6162,8266
6163,9427
6164,630
6165,774
6166,25435
6167,20731
6168,32301
6169,28310
6170,26320
6171,19821
6172,26792
6173,13046
6174,9345
6175,12592
6176,12062
6177,12687
6178,15612
6179,3112
6180,3385
6181,13689
6182,5325
6183,8005
6184,13429
6185,3405
6186,22269
6187,25850
6188,714
6189,30516
6190,32984
6191,32241
6192,3210
6193,4932
6194,23283
6195,22013
6196,32140
6197,20493
6198,878
6199,5456
6200,5514
6201,1390
6202,28023
6203,12782
6204,17352
6205,12718
6206,31247
6207,13665
6208,9718
6209,3271
6210,3601
6211,2734
6212,28248
6213,26117
6214,18800
6215,26761
6216,29988
6217,32720
6218,17344
6219,11205
6220,31020
6221,24006
6222,29176
6223,13838
6224,21436
6225,14606
6226,6518
6227,9434
6228,9158
6229,3816
6230,29763
6231,29853
6232,13372
6233,32136
6234,27289
6235,25660
6236,8638
6237,25380
6238,1442
6239,11461
6240,885
6241,29516
6242,32643
6243,24925
6244,6975
6245,13946
6246,5273
6247,2938
6248,20748
6249,10218
6250,31234
6251,22354
6252,32136
6253,26027
6254,7520
6255,25747
6256,18426
6257,9975
6258,4569
6259,3924
6260,7019
6261,27840
6262,20067
6263,17739
6264,30476
6265,8331
6266,8510
6267,15169
6268,7634
6269,5505
6270,31937
6271,5828
6272,26979
6273,8131
6274,33114
6275,24604
6276,17461
6277,13823
6278,26833
6279,20608
6280,3828
6281,20801
6282,14028
6283,20617
6284,29989
6285,32523
6286,21144
6287,15078
6288,29962
6289,22951
6290,28198
6291,14162
6292,7877
6293,23228
6294,24148
6295,16835
6296,20159
6297,15392
6298,18542
6299,12772
6300,26443
6301,23277
6302,18677
6303,22214
6304,19847
6305,20695
6306,30623
6307,31442
6308,11651
6309,14268
6310,27806
6311,25603
6312,18854
6313,19325
6314,11045
6315,9298
6316,22861
6317,24077
6318,5417
6319,20081
6320,15028
6321,20935
6322,19557
6323,25275
6324,31770
6325,3589
6326,9376
6327,2156
6328,32800
6329,8686
6330,2866
6331,26381
6332,16755
6333,2447
6334,1989
6335,13363
6336,31146
6337,18734
6338,14937
6339,18793
6340,12146
6341,21210
6342,31371
6343,22123
6344,28648
6345,27207
6346,31766
6347,917
6348,14150
6349,31449
6350,7322
6351,6298
6352,19650
6353,5119
6354,16028
6355,31609
6356,5555
6357,32706
6358,21966
6359,7085
6360,9206
6361,10142
6362,2193
6363,7588
6364,912
6365,15248
6366,2745
6367,23155
6368,2964
6369,20336
6370,5520
6371,1992
6372,13896
6373,25217
6374,8477
6375,7200
6376,17539
6377,1351
6378,17062
6379,17210
6380,12377
6381,4504
6382,21619
6383,30411
6384,13050
6385,10486
6386,19157
6387,3955
6388,25048
6389,27932
6390,23143
6391,25072
6392,9992
6393,9943
6394,21396
6395,15506
6396,6379
6397,20247
6398,22361
6399,22766
6400,29965
6401,11846
6402,18764
6403,5591
6404,16973
6405,1496
6406,8926
6407,3466
6408,24127
6409,30756
6410,3037
6411,23593
6412,31182
6413,8818
6414,23613
6415,10859
6416,18726
6417,7509
6418,27415
6419,20625
6420,27345
6421,22331
6422,20210
6423,9628
6424,18975
6425,32066
6426,29506
6427,20157
6428,32972
6429,26189
6430,10030
6431,8973
6432,31709
6433,13400
6434,2454
6435,30590
6436,26571
6437,8200
6438,30293
6439,26385
6440,10211
6441,8838
6442,22723
6443,27466
6444,23789
6445,29070
6446,1918
6447,22754
6448,16140
6449,33219
6450,3435
6451,5307
6452,20197
6453,838
6454,1015
6455,5401
6456,8707
6457,3206
6458,25251
6459,782
6460,20090
6461,26458
6462,26559
6463,4150
6464,14795
6465,13389
6466,32373
6467,21669
6468,20232
6469,22584
6470,17930
6471,18718
6472,24633
6473,26647
6474,7777
6475,12677
6476,14077
6477,1813
6478,24001
6479,2967
6480,6261
6481,27369
6482,5079
6483,21977
6484,16477
6485,31333
6486,32255
6487,17102
6488,6012
6489,14924
6490,4287
6491,11373
6492,10559
6493,31845
6494,14996
6495,23506
6496,7329
6497,1229
6498,17394
6499,31028
6500,13389
6501,6545
6502,28806
6503,14359
6504,6663
6505,12412
6506,17854
6507,5059
6508,31048
6509,12078
6510,6795
6511,12276
6512,11560
6513,29038
6514,21606
6515,12755
6516,1409
6517,2498
6518,30097
6519,9509
6520,26450
6521,28732
6522,24735
6523,16835
6524,19553
6525,5014
6526,30006
6527,9546
6528,26149
6529,32898
6530,27156
6531,21779
6532,26594
6533,4923
6534,2128
6535,7270
6536,15382
6537,26464
6538,11234
6539,6890
6540,10516
6541,31234
6542,11622
6543,5984
6544,10479
6545,12796
6546,6429
6547,27281
6548,30873
6549,17026
6550,22325
6551,5765
6552,8780
6553,7165
6554,10570
6555,24054
6556,1833
6557,24342
6558,8492
6559,28676
6560,11296
6561,1553
6562,29923
6563,31787
6564,19983
6565,14429
6566,21488
6567,17009
6568,33070
6569,31849
6570,8662
6571,29668
6572,24490
6573,15289
6574,14809
6575,30531
6576,2960
6577,19768
6578,8198
6579,26108
6580,2029
6581,31184
6582,17267
6583,21846
6584,11572
6585,12088
6586,13768
6587,16368
6588,15583
6589,21773
6590,31742
6591,9066
6592,22617
6593,30757
6594,23655
6595,9826
6596,24348
6597,16416
6598,19951
6599,23202
6600,30742
6601,25407
6602,27809
6603,28567
6604,19026
6605,3194
6606,5997
6607,26886
6608,10452
6609,26572
6610,6952
6611,11770
6612,13765
6613,18642
6614,3796
6615,1025
6616,16592
6617,8084
6618,17698
6619,19095
6620,25803
6621,12195
6622,30517
6623,2787
6624,10394
6625,15716
6626,3241
6627,12193
6628,10064
6629,9643
6630,9428
6631,31072
6632,920
6633,5003
6634,17739
6635,749
6636,10836
6637,18541
6638,20904
6639,27151
6640,10371
6641,10848
6642,12427
6643,28788
6644,6248
6645,3248
6646,16863
6647,10476
6648,27113
6649,26298
6650,2655
6651,1237
6652,2613
6653,27902
6654,14424
6655,21974
6656,11945
6657,16502
6658,26032
6659,6097
6660,18165
6661,10279
6662,15143
6663,5906
6664,23162
6665,2293
6666,22749
6667,18125
6668,21751
6669,4027
6670,10261
6671,23495
6672,1637
6673,16795
6674,31288
6675,32595
6676,23071
6677,26259
6678,6429
6679,11904
6680,2374
6681,593
6682,11399
6683,6545
6684,19556
6685,20297
6686,6383
6687,6061
6688,20559
6689,28676
6690,15236
6691,728
6692,29265
6693,19131
6694,10097
6695,4130
6696,1925
6697,17188
6698,18526
6699,30750
6700,13188
6701,18060
6702,3641
6703,918
6704,4673
6705,24102
6706,1590
6707,20605
6708,14642
6709,15267
6710,1300
6711,25381
6712,21425
6713,29698
6714,18083
6715,22451
6716,24225
6717,23722
6718,9859
6719,18383
6720,18260
6721,16054
6722,22062
6723,14496
6724,29100
6725,21648
6726,13368
6727,9463
6728,27009
6729,17857
6730,10454
6731,30666
6732,17219
6733,5383
6734,11166
6735,2789
6736,28641
6737,13480
6738,22157
6739,32220
6740,2025
6741,13575
6742,10830
6743,31044
6744,20976
6745,16757
6746,26553
6747,12834
6748,2100
6749,24393
6750,8859
6751,16804
6752,8576
6753,9011
6754,29109
6755,9487
6756,8528
6757,20685
6758,24583
6759,31225
6760,13110
6761,6259
6762,846
6763,19128
6764,5500
6765,26453
6766,23499
6767,32538
6768,5899
6769,32202
6770,24902
6771,17751
6772,11403
6773,16360
6774,24915
6775,1859
6776,24780
6777,29777
6778,4820
6779,16328
6780,9317
6781,25935
6782,703
6783,17556
6784,16539
6785,6180
6786,15905
6787,22543
6788,29060
6789,3739
6790,23907
6791,6032
6792,27500
6793,18147
6794,21708
6795,6608
6796,20343
6797,28061
6798,11848
6799,20895
6800,21384
6801,30260
6802,4200
6803,2261
6804,8546
6805,3437
6806,13993
6807,1932
6808,12557
6809,6719
6810,16121
6811,15244
6812,8828
6813,16612
6814,28791
6815,29703
6816,23148
6817,7216
6818,24443
6819,1415
6820,26255
6821,8482
6822,4822
6823,27172
6824,27882
6825,24761
6826,3675
6827,12794
6828,10875
6829,7176
6830,26270
6831,22490
6832,17696
6833,24205
6834,16891
6835,20032
6836,29876
6837,4799
6838,27354
6839,22661
6840,18299
6841,17638
6842,22322
6843,1110
6844,1472
6845,2095
6846,18764
6847,22373
6848,30908
6849,12800
6850,28106
6851,1374
6852,6330
6853,24457
6854,6887
6855,16925
6856,26233
6857,31132
6858,5376
6859,1054
6860,29650
6861,10942
6862,31828
6863,19253
6864,24474
6865,31614
6866,18440
6867,16255
6868,18634
6869,2309
6870,29294
6871,15512
6872,31965
6873,2543
6874,14982
6875,7438
6876,25978
6877,5465
6878,7877
6879,23062
6880,31059
6881,24635
6882,29974
6883,21374
6884,13389
6885,25849
6886,17439
6887,21475
6888,23265
6889,10548
6890,16837
6891,9508
6892,3266
6893,5606
6894,6898
6895,18710
6896,27328
6897,5550
6898,26773
6899,10874
6900,21484
6901,28008
6902,30187
6903,23084
6904,32253
6905,769
6906,15358
6907,11421
6908,27890
6909,1673
6910,13931
6911,19330
6912,3577
6913,12682
6914,30055
6915,4046
6916,31120
6917,4249
6918,4356
6919,14302
6920,8426
6921,2858
6922,25009
6923,19956
6924,27284
6925,7593
6926,8704
6927,21223
6928,600
6929,31174
6930,23981
6931,33049
6932,24674
6933,33040
6934,20955
6935,15272
6936,19361
6937,19909
6938,8864
6939,32233
6940,23408
6941,15848
6942,2500
6943,24338
6944,15478
6945,13461
6946,25286
6947,32310
6948,15562
6949,1426
6950,14368
6951,27255
6952,25435
6953,16166
6954,13772
6955,23415
6956,5776
6957,17966
6958,9479
6959,19983
6960,5675
6961,30829
6962,21845
6963,22852
6964,19571
6965,18724
6966,5829
6967,20342
6968,14994
6969,3042
6970,10614
6971,32731
6972,1084
6973,24990
6974,18010
6975,11308
6976,24209
6977,31747
6978,9530
6979,1694
6980,26181
6981,11019
6982,9211
6983,19476
6984,8446
6985,26831
6986,29471
6987,20115
6988,11773
6989,22430
6990,27535
6991,1014
6992,27137
6993,26188
6994,29079
6995,27875
6996,2664
6997,3788
6998,2354
6999,26621
7000,29592
7001,25345
7002,32648
7003,17755
7004,20125
7005,23506
7006,19893
7007,11834
7008,8723
7009,7805
7010,6348
7011,13550
7012,29255
7013,11309
7014,29467
7015,8479
7016,11417
7017,12238
7018,17073
7019,19505
7020,25125
7021,24096
7022,28958
7023,8708
7024,5538
7025,7178
7026,18554
7027,6622
7028,8329
7029,24370
7030,8617
7031,15269
7032,29562
7033,31946
7034,18396
7035,1362
7036,13789
7037,23213
7038,13659
7039,17570
7040,2245
7041,13994
7042,3459
7043,14606
7044,28953
7045,30751
7046,30730
7047,4606
7048,11509
7049,16330
7050,16779
7051,7482
7052,30798
7053,10717
7054,25918
7055,14753
7056,1237
7057,30288
7058,25606
7059,25117
7060,10526
7061,2939
7062,3250
7063,25814
7064,2818
7065,1764
7066,6524
7067,6822
7068,18754
7069,20566
7070,18134
7071,13006
7072,26732
7073,25395
7074,18279
7075,26343
7076,1795
7077,16906
7078,14672
7079,11035
7080,7386
7081,18540
7082,32947
7083,11924
7084,18881
7085,20220
7086,11126
7087,16437
7088,30563
7089,21958
7090,16964
7091,27528
7092,21103
7093,10450
7094,10965
7095,25080
7096,24310
7097,13048
7098,32624
7099,1089
7100,11285
7101,29429
7102,32686
7103,8228
7104,27347
7105,18111
7106,32384
7107,13919
7108,27724
7109,33046
7110,29043
7111,23772
7112,19216
7113,32092
7114,1331
7115,4393
7116,17350
7117,9638
7118,23374
7119,3880
7120,33045
7121,7955
7122,21819
7123,32776
7124,24260
7125,4189
7126,4251
7127,5491
7128,26655
7129,13997
7130,30910
7131,25865
7132,5533
7133,15540
7134,4457
7135,6158
7136,3521
7137,2039
7138,24279
7139,17247
7140,27966
7141,28778
7142,3837
7143,31659
7144,23134
7145,5697
7146,18451
7147,31199
7148,26532
7149,18947
7150,16463
7151,25570
7152,2481
7153,15072
7154,756
7155,3459
7156,9316
7157,24388
7158,1675
7159,17840
7160,29509
7161,19372
7162,30832
7163,1000
7164,20772
7165,27577
7166,24977
7167,2546
7168,8957
7169,20866
7170,2163
7171,19920
7172,27167
7173,3887
7174,13430
7175,16367
7176,16781
7177,20164
7178,13913
7179,16800
7180,19109
7181,7226
7182,23040
7183,24524
7184,19711
7185,5588
7186,9589
7187,9698
7188,3480
7189,30384
7190,2350
7191,7445
7192,8496
7193,12189
7194,25998
7195,19397
7196,15856
7197,556
7198,2477
7199,18746
7200,20560
7201,21002
7202,3932
7203,14744
7204,22328
7205,8332
7206,14436
7207,17935
7208,19301
7209,26252
7210,12559
7211,25939
7212,5647
7213,16500
7214,23530
7215,2124
7216,23241
7217,8344
7218,2760
7219,32526
7220,6312
7221,31689
7222,18698
7223,10763
7224,26279
7225,9254
7226,6942
7227,19335
7228,20298
7229,17974
7230,22342
7231,3405
7232,3970
7233,15412
7234,31643
7235,3745
7236,15569
7237,11178
7238,9553
7239,3701
7240,5806
7241,8514
7242,3388
7243,1504
7244,1835
7245,7896
7246,11667
7247,18123
7248,5845
7249,20435
7250,29941
7251,29422
7252,22492
7253,22454
7254,10921
7255,24315
7256,3188
7257,28402
7258,26666
7259,13848
7260,3194
7261,16895
7262,19427
7263,29075
7264,11867
7265,18090
7266,18743
7267,30929
7268,14130
7269,31665
7270,14788
7271,32136
7272,5680
7273,18061
7274,5097
7275,26670
7276,28481
7277,25487
7278,27269
7279,26802
7280,14572
7281,7214
7282,6658
7283,32617
7284,29051
7285,14240
7286,18067
7287,4683
7288,12125
7289,22951
7290,4025
7291,25183
7292,4296
7293,17326
7294,7436
7295,30068
7296,20131
7297,11284
7298,26680
7299,18450
7300,30370
7301,8136
7302,26694
7303,23472
7304,4275
7305,8726
7306,541
7307,29991
7308,13209
7309,32448
7310,25160
7311,8039
7312,19670
7313,593
7314,9209
7315,18025
7316,8143
7317,3246
7318,26958
7319,32357
7320,16427
7321,12782
7322,18644
7323,19268
7324,2940
7325,23915
7326,13386
7327,31832
7328,26145
7329,11033
7330,15527
7331,28747
7332,16235
7333,27415
7334,22366
7335,21845
7336,8446
7337,900
7338,2272
7339,14770
7340,19834
7341,9364
7342,6242
7343,32852
7344,12891
7345,739
7346,12513
7347,3541
7348,12574
7349,3081
7350,4964
7351,16815
7352,934
7353,18798
7354,16002
7355,4015
7356,16349
7357,25952
7358,12067
7359,19879
7360,16030
7361,1634
7362,7819
7363,2404
7364,27091
7365,29895
7366,24980
7367,31455
7368,13786
7369,16000
7370,19770
7371,26295
7372,18990
7373,19763
7374,17501
7375,1247
7376,7491
7377,8845
7378,21187
7379,16276
7380,1969
7381,11992
7382,31069
7383,24211
7384,4757
7385,30160
7386,4043
7387,29320
7388,1332
7389,30130
7390,24353
7391,5321
7392,30178
7393,1175
7394,23020
7395,20292
7396,25123
7397,6144
7398,5488
7399,16567
7400,4623
7401,10930
7402,26676
7403,20767
7404,19195
7405,13508
7406,20929
7407,2674
7408,5461
7409,27126
7410,4006
7411,27024
7412,6608
7413,12868
7414,959
7415,15223
7416,22977
7417,4283
7418,20407
7419,23223
7420,18121
7421,27788
7422,18892
7423,24871
7424,32181
7425,28767
7426,11986
7427,8661
7428,10402
7429,29673
7430,13691
7431,32579
7432,19557
7433,9153
7434,26325
7435,29136
7436,1322
7437,23407
7438,24596
7439,21108
7440,30298
7441,26054
7442,24978
7443,15792
7444,29123
7445,6005
7446,20244
7447,8901
7448,6643
7449,30680
7450,1359
7451,21285
7452,996
7453,27668
7454,10411
7455,9767
7456,7135
7457,6242
7458,20806
7459,1278
7460,20890
7461,27563
7462,14396
7463,29420
7464,20388
7465,2390
7466,18982
7467,26035
7468,16898
7469,1374
7470,17120
7471,589
7472,28699
7473,9895
