Iterazione,Numero
2996,239
2997,258
2998,361
2999,354
3000,519
3001,409
3002,491
3003,470
3004,495
3005,172
3006,220
3007,367
3008,412
3009,176
3010,343
3011,223
3012,301
3013,207
3014,455
3015,268
3016,517
3017,255
3018,459
3019,217
3020,304
3021,382
3022,150
3023,229
3024,159
3025,156
3026,118
3027,212
3028,191
3029,479
3030,172
3031,225
3032,398
3033,299
3034,170
3035,208
3036,188
3037,470
3038,212
3039,201
3040,169
3041,490
3042,428
3043,317
3044,512
3045,477
3046,307
3047,183
3048,300
3049,231
3050,487
3051,337
3052,324
3053,158
3054,168
3055,139
3056,380
3057,358
3058,271
3059,176
3060,537
3061,400
3062,268
3063,517
3064,170
3065,269
3066,570
3067,459
3068,301
3069,358
3070,327
3071,561
3072,160
3073,290
3074,526
3075,137
3076,197
3077,338
3078,481
3079,469
3080,170
3081,565
3082,390
3083,377
3084,449
3085,228
3086,373
3087,515
3088,335
3089,375
3090,127
3091,119
3092,279
3093,408
3094,142
3095,321
3096,429
3097,455
3098,173
3099,243
3100,271
3101,344
3102,233
3103,135
3104,549
3105,509
3106,155
3107,245
3108,224
3109,575
3110,584
3111,140
3112,516
3113,210
3114,151
3115,543
3116,170
3117,379
3118,130
3119,349
3120,363
3121,110
3122,132
3123,170
3124,187
3125,220
3126,177
3127,568
3128,160
3129,439
3130,502
3131,341
3132,343
3133,191
3134,258
3135,559
3136,351
3137,559
3138,149
3139,371
3140,199
3141,496
3142,581
3143,423
3144,382
3145,569
3146,334
3147,529
3148,181
3149,156
3150,266
3151,153
3152,425
3153,412
3154,469
3155,323
3156,234
3157,504
3158,185
3159,248
3160,163
3161,134
3162,161
3163,203
3164,227
3165,455
3166,463
3167,453
3168,203
3169,187
3170,384
3171,509
3172,264
3173,468
3174,399
3175,262
3176,164
3177,144
3178,584
3179,205
3180,444
3181,590
3182,538
3183,387
3184,101
3185,232
3186,474
3187,139
3188,164
3189,255
3190,211
3191,528
3192,394
3193,402
3194,299
3195,310
3196,139
3197,486
3198,531
3199,349
3200,397
3201,549
3202,314
3203,554
3204,265
3205,580
3206,126
3207,513
3208,342
3209,115
3210,552
3211,198
3212,161
3213,310
3214,593
3215,228
3216,323
3217,199
3218,224
3219,510
3220,224
3221,225
3222,422
3223,256
3224,428
3225,475
3226,107
3227,474
3228,497
3229,117
3230,111
3231,264
3232,505
3233,479
3234,441
3235,162
3236,316
3237,479
3238,546
3239,320
3240,283
3241,303
3242,238
3243,540
3244,534
3245,396
3246,543
3247,262
3248,411
3249,545
3250,374
3251,197
3252,364
3253,423
3254,182
3255,532
3256,195
3257,529
3258,126
3259,376
3260,255
3261,210
3262,510
3263,464
3264,558
3265,178
3266,308
3267,392
3268,234
3269,570
3270,372
3271,471
3272,512
3273,168
3274,419
3275,523
3276,503
3277,487
3278,428
3279,366
3280,536
3281,445
3282,393
3283,522
3284,302
3285,149
3286,551
3287,404
3288,241
3289,575
3290,366
3291,526
3292,339
3293,417
3294,500
3295,362
3296,406
3297,261
3298,272
3299,102
3300,374
3301,549
3302,475
3303,506
3304,102
3305,345
3306,414
3307,111
3308,210
3309,247
3310,449
3311,561
3312,492
3313,215
3314,255
3315,374
3316,495
3317,494
3318,482
3319,368
3320,467
3321,569
3322,493
3323,501
3324,443
3325,182
3326,513
3327,123
3328,515
3329,478
3330,268
3331,247
3332,562
3333,599
3334,424
3335,181
3336,314
3337,575
3338,391
3339,296
3340,102
3341,365
3342,269
3343,117
3344,421
3345,544
3346,286
3347,510
3348,135
3349,271
3350,426
3351,173
3352,161
3353,340
3354,143
3355,478
3356,196
3357,168
3358,374
3359,125
3360,474
3361,489
3362,472
3363,347
3364,356
3365,464
3366,482
3367,164
3368,195
3369,273
3370,294
3371,402
3372,594
3373,285
3374,212
3375,256
3376,124
3377,332
3378,122
3379,517
3380,418
3381,119
3382,423
3383,209
3384,498
3385,124
3386,298
3387,464
3388,265
3389,599
3390,138
3391,162
3392,527
3393,595
3394,176
3395,559
3396,589
3397,145
3398,573
3399,108
3400,248
3401,264
3402,112
3403,121
3404,571
3405,242
3406,495
3407,412
3408,484
3409,278
3410,173
3411,314
3412,543
3413,167
3414,246
3415,389
3416,472
3417,332
3418,256
3419,566
3420,324
3421,224
3422,253
3423,544
3424,465
3425,272
3426,449
3427,333
3428,525
3429,434
3430,281
3431,183
3432,256
3433,244
3434,180
3435,209
3436,189
3437,497
3438,333
3439,471
3440,507
3441,331
3442,165
3443,155
3444,412
3445,335
3446,362
3447,306
3448,229
3449,213
3450,588
3451,458
3452,243
3453,547
3454,167
3455,265
3456,506
3457,599
3458,438
3459,222
3460,504
3461,110
3462,155
3463,170
3464,196
3465,584
3466,574
3467,290
3468,571
3469,298
3470,334
3471,300
3472,583
3473,507
3474,133
3475,123
3476,195
3477,566
3478,400
3479,266
3480,502
3481,458
3482,179
3483,143
3484,399
3485,363
3486,149
3487,264
3488,448
3489,332
3490,300
3491,342
3492,529
3493,514
3494,170
3495,370
3496,360
3497,296
3498,487
3499,285
3500,115
3501,220
3502,267
3503,178
3504,457
3505,533
3506,426
3507,402
3508,301
3509,560
3510,378
3511,563
3512,179
3513,168
3514,492
3515,261
3516,172
3517,225
3518,235
3519,501
3520,212
3521,369
3522,305
3523,178
3524,146
3525,242
3526,462
3527,566
3528,428
3529,266
3530,154
3531,444
3532,183
3533,559
3534,130
3535,175
3536,225
3537,509
3538,167
3539,508
3540,142
3541,311
3542,318
3543,399
3544,232
3545,314
3546,267
3547,480
3548,446
3549,476
3550,351
3551,311
3552,374
3553,511
3554,235
3555,276
3556,133
3557,412
3558,596
3559,453
3560,200
3561,319
3562,320
3563,157
3564,144
3565,440
3566,550
3567,234
3568,139
3569,408
3570,560
3571,288
3572,597
3573,564
3574,363
3575,500
3576,288
3577,509
3578,557
3579,568
3580,572
3581,217
3582,123
3583,320
3584,594
3585,473
3586,414
3587,286
3588,239
3589,403
3590,331
3591,445
3592,595
3593,122
3594,575
3595,106
3596,102
3597,207
3598,380
3599,587
3600,535
3601,378
3602,353
3603,157
3604,320
3605,362
3606,354
3607,269
3608,525
3609,541
3610,456
3611,393
3612,408
3613,571
3614,334
3615,563
3616,115
3617,569
3618,280
3619,418
3620,484
3621,149
3622,123
3623,205
3624,118
3625,316
3626,557
3627,577
3628,397
3629,531
3630,370
3631,110
3632,136
3633,242
3634,107
3635,392
3636,161
3637,498
3638,326
3639,290
3640,577
3641,337
3642,143
3643,423
3644,276
3645,455
3646,465
3647,560
3648,375
3649,559
3650,283
3651,254
3652,355
3653,343
3654,552
3655,540
3656,197
3657,384
3658,213
3659,184
3660,141
3661,305
3662,195
3663,199
3664,520
3665,161
3666,425
3667,374
3668,513
3669,563
3670,243
3671,434
3672,129
3673,466
3674,103
3675,154
3676,541
3677,541
3678,422
3679,280
3680,124
3681,576
3682,183
3683,168
3684,114
3685,432
3686,163
3687,548
3688,308
3689,212
3690,536
3691,109
3692,377
3693,212
3694,496
3695,430
3696,381
3697,238
3698,492
3699,511
3700,236
3701,399
3702,462
3703,451
3704,484
3705,403
3706,566
3707,486
3708,499
3709,292
3710,544
3711,405
3712,503
3713,160
3714,282
3715,174
3716,219
3717,193
3718,463
3719,236
3720,119
3721,596
3722,329
3723,167
3724,226
3725,497
3726,571
3727,328
3728,267
3729,218
3730,498
3731,115
3732,425
3733,374
3734,570
3735,376
3736,372
3737,265
3738,143
3739,116
3740,253
3741,429
3742,324
3743,104
3744,504
3745,526
3746,234
3747,347
3748,403
3749,585
3750,585
3751,328
3752,345
3753,509
3754,172
3755,202
3756,240
3757,356
3758,382
3759,399
3760,152
3761,485
3762,254
3763,259
3764,182
3765,418
3766,547
3767,389
3768,567
3769,575
3770,454
3771,338
3772,109
3773,427
3774,224
3775,189
3776,238
3777,459
3778,430
3779,559
3780,134
3781,433
3782,588
3783,264
3784,127
3785,527
3786,262
3787,461
3788,207
3789,580
3790,353
3791,368
3792,323
3793,562
3794,305
3795,417
3796,341
3797,408
3798,301
3799,422
3800,503
3801,230
3802,200
3803,513
3804,105
3805,323
3806,363
3807,529
3808,438
3809,490
3810,379
3811,318
3812,116
3813,280
3814,264
3815,201
3816,422
3817,365
3818,302
3819,454
3820,455
3821,181
3822,567
3823,140
3824,187
3825,149
3826,549
3827,130
3828,475
3829,590
3830,205
3831,124
3832,462
3833,570
3834,356
3835,370
3836,322
3837,176
3838,289
3839,366
3840,225
3841,488
3842,596
3843,464
3844,324
3845,463
3846,297
3847,509
3848,107
3849,452
3850,540
3851,324
3852,511
3853,501
3854,536
3855,369
3856,273
3857,320
3858,157
3859,271
3860,428
3861,392
3862,290
3863,553
3864,116
3865,306
3866,210
3867,467
3868,504
3869,535
3870,247
3871,198
3872,301
3873,229
3874,445
3875,401
3876,435
3877,342
3878,568
3879,241
3880,381
3881,319
3882,304
3883,548
3884,176
3885,329
3886,200
3887,393
3888,497
3889,320
3890,417
3891,275
3892,244
3893,570
3894,516
3895,558
3896,491
3897,290
3898,131
3899,162
3900,470
3901,240
3902,372
3903,235
3904,259
3905,164
3906,566
3907,133
3908,130
3909,532
3910,348
3911,201
3912,327
3913,139
3914,503
3915,432
3916,218
3917,520
3918,463
3919,494
3920,127
3921,272
3922,589
3923,445
3924,506
3925,135
3926,504
3927,363
3928,461
3929,283
3930,530
3931,214
3932,474
3933,422
3934,300
3935,139
3936,310
3937,581
3938,144
3939,228
3940,591
3941,442
3942,409
3943,374
3944,416
3945,492
3946,284
3947,349
3948,141
3949,483
3950,122
3951,478
3952,550
3953,434
3954,282
3955,419
3956,232
3957,123
3958,105
3959,213
3960,292
3961,453
3962,595
3963,142
3964,538
3965,469
3966,256
3967,516
3968,252
3969,249
3970,210
3971,391
3972,506
3973,235
3974,380
3975,458
3976,437
3977,133
3978,144
3979,271
3980,489
3981,353
3982,401
3983,560
3984,508
3985,510
3986,416
3987,164
3988,244
3989,131
3990,295
3991,298
3992,134
3993,108
3994,595
3995,104
3996,191
3997,527
3998,231
3999,460
4000,535
4001,272
4002,536
4003,120
4004,265
4005,404
4006,352
4007,407
4008,334
4009,422
4010,389
4011,538
4012,506
4013,284
4014,486
4015,403
4016,395
4017,577
4018,185
4019,212
4020,567
4021,439
4022,515
4023,260
4024,456
4025,194
4026,108
4027,319
4028,393
4029,297
4030,573
4031,278
4032,196
4033,429
4034,511
4035,248
4036,526
4037,356
4038,345
4039,547
4040,171
4041,397
4042,105
4043,251
4044,171
4045,260
4046,191
4047,193
4048,424
4049,582
4050,367
4051,231
4052,460
4053,458
4054,364
4055,454
4056,113
4057,570
4058,261
4059,375
4060,412
4061,474
4062,362
4063,458
4064,195
4065,409
4066,566
4067,208
4068,186
4069,400
4070,344
4071,264
4072,364
4073,499
4074,188
4075,448
4076,505
4077,218
4078,327
4079,257
4080,462
4081,419
4082,281
4083,417
4084,189
4085,285
4086,406
4087,451
4088,351
4089,230
4090,487
4091,156
4092,483
4093,540
4094,339
4095,204
4096,540
4097,504
4098,409
4099,262
4100,145
4101,260
4102,420
4103,317
4104,448
4105,279
4106,112
4107,395
4108,460
4109,422
4110,331
4111,211
4112,463
4113,349
4114,560
4115,334
4116,556
4117,575
4118,330
4119,541
4120,264
4121,346
4122,500
4123,414
4124,580
4125,271
4126,171
4127,240
4128,394
4129,449
4130,561
4131,276
4132,539
4133,255
4134,181
4135,253
4136,580
4137,494
4138,131
4139,294
4140,260
4141,391
4142,334
4143,547
4144,302
4145,546
4146,379
4147,378
4148,263
4149,545
4150,555
4151,459
4152,569
4153,196
4154,359
4155,197
4156,177
4157,432
4158,455
4159,398
4160,274
4161,120
4162,121
4163,176
4164,472
4165,194
4166,592
4167,534
4168,268
4169,243
4170,541
4171,343
4172,400
4173,402
4174,164
4175,277
4176,170
4177,322
4178,226
4179,277
4180,352
4181,362
4182,393
4183,157
4184,566
4185,497
4186,133
4187,189
4188,487
4189,579
4190,214
4191,566
4192,585
4193,266
4194,465
4195,492
4196,587
4197,408
4198,580
4199,335
4200,408
4201,564
4202,484
4203,141
4204,310
4205,522
4206,541
4207,593
4208,380
4209,397
4210,133
4211,359
4212,263
4213,523
4214,121
4215,534
4216,247
4217,575
4218,236
4219,102
4220,190
4221,523
4222,168
4223,544
4224,313
4225,311
4226,282
4227,583
4228,461
4229,522
4230,233
4231,548
4232,248
4233,369
4234,382
4235,352
4236,456
4237,344
4238,186
4239,172
4240,132
4241,130
4242,213
4243,284
4244,514
4245,512
4246,173
4247,244
4248,383
4249,198
4250,130
4251,553
4252,505
4253,136
4254,197
4255,348
4256,370
4257,318
4258,339
4259,141
4260,210
4261,415
4262,335
4263,549
4264,191
4265,479
4266,466
4267,471
4268,507
4269,484
4270,406
4271,404
4272,477
4273,557
4274,585
4275,509
4276,552
4277,372
4278,148
4279,118
4280,440
4281,238
4282,551
4283,452
4284,122
4285,280
4286,378
4287,211
4288,450
4289,492
4290,180
4291,457
4292,418
4293,492
4294,599
4295,126
4296,190
4297,122
4298,513
4299,328
4300,171
4301,313
4302,242
4303,594
4304,357
4305,551
4306,485
4307,392
4308,596
4309,368
4310,103
4311,437
4312,428
4313,510
4314,313
4315,277
4316,463
4317,104
4318,214
4319,311
4320,203
4321,212
4322,394
4323,389
4324,173
4325,216
4326,396
4327,319
4328,122
4329,397
4330,110
4331,350
4332,123
4333,495
4334,428
4335,299
4336,562
4337,196
4338,158
4339,323
4340,103
4341,359
4342,528
4343,463
4344,552
4345,434
4346,546
4347,138
4348,189
4349,287
4350,369
4351,582
4352,330
4353,231
4354,415
4355,392
4356,567
4357,504
4358,295
4359,116
4360,212
4361,313
4362,157
4363,297
4364,509
4365,220
4366,594
4367,557
4368,469
4369,179
4370,159
4371,288
4372,533
4373,158
4374,302
4375,409
4376,332
4377,107
4378,422
4379,445
4380,500
4381,259
4382,204
4383,134
4384,187
4385,440
4386,458
4387,522
4388,159
4389,368
4390,558
4391,222
4392,543
4393,321
4394,598
4395,493
4396,511
4397,197
4398,332
4399,554
4400,146
4401,133
4402,124
4403,413
4404,314
4405,404
4406,305
4407,203
4408,407
4409,265
4410,387
4411,472
4412,259
4413,476
4414,274
4415,529
4416,482
4417,408
4418,276
4419,364
4420,246
4421,539
4422,112
4423,519
4424,314
4425,442
4426,458
4427,130
4428,282
4429,129
4430,356
4431,492
4432,477
4433,561
4434,198
4435,580
4436,377
4437,226
4438,506
4439,258
4440,307
4441,551
4442,275
4443,561
4444,408
4445,455
4446,259
4447,541
4448,543
4449,575
4450,207
4451,172
4452,164
4453,310
4454,538
4455,412
4456,380
4457,408
4458,500
4459,233
4460,210
4461,542
4462,116
4463,489
4464,465
4465,340
4466,408
4467,543
4468,159
4469,543
4470,372
4471,164
4472,410
4473,250
4474,122
4475,383
4476,549
4477,432
4478,340
4479,200
4480,317
4481,556
4482,130
4483,231
4484,413
4485,228
4486,386
4487,486
4488,414
4489,554
4490,141
4491,120
4492,187
4493,184
4494,487
4495,179
4496,236
4497,289
4498,486
4499,153
4500,565
4501,532
4502,531
4503,463
4504,217
4505,517
4506,578
4507,209
4508,327
4509,470
4510,588
4511,445
4512,106
4513,108
4514,469
4515,157
4516,568
4517,366
4518,131
4519,235
4520,476
4521,428
4522,499
4523,516
4524,340
4525,400
4526,238
4527,344
4528,532
4529,369
4530,549
4531,594
4532,233
4533,161
4534,272
4535,445
4536,348
4537,453
4538,109
4539,413
4540,390
4541,122
4542,235
4543,199
4544,596
4545,126
4546,229
4547,435
4548,407
4549,319
4550,141
4551,213
4552,514
4553,148
4554,580
4555,406
4556,535
4557,217
4558,100
4559,551
4560,486
4561,412
4562,219
4563,114
4564,111
4565,153
4566,346
4567,352
4568,543
4569,297
4570,186
4571,430
4572,586
4573,463
4574,246
4575,104
4576,596
4577,147
4578,457
4579,111
4580,440
4581,440
4582,517
4583,115
4584,292
4585,271
4586,128
4587,408
4588,406
4589,493
4590,233
4591,244
4592,314
4593,425
4594,471
4595,329
4596,313
4597,293
4598,165
4599,370
4600,393
4601,162
4602,130
4603,260
4604,535
4605,362
4606,475
4607,211
4608,497
4609,382
4610,477
4611,335
4612,416
4613,177
4614,517
4615,352
4616,229
4617,536
4618,269
4619,244
4620,290
4621,105
4622,458
4623,387
4624,119
4625,288
4626,282
4627,151
4628,489
4629,352
4630,570
4631,137
4632,148
4633,336
4634,304
4635,539
4636,324
4637,443
4638,209
4639,128
4640,581
4641,416
4642,230
4643,585
4644,123
4645,393
4646,296
4647,322
4648,366
4649,244
4650,337
4651,160
4652,526
4653,459
4654,289
4655,124
4656,127
4657,559
4658,446
4659,592
4660,492
4661,359
4662,596
4663,540
4664,102
4665,246
4666,116
4667,199
4668,314
4669,353
4670,425
4671,571
4672,514
4673,241
4674,127
4675,175
4676,548
4677,548
4678,235
4679,136
4680,363
4681,182
4682,316
4683,274
4684,228
4685,179
4686,405
4687,351
4688,144
4689,164
4690,370
4691,300
4692,215
4693,170
4694,171
4695,415
4696,244
4697,193
4698,518
4699,541
4700,565
4701,532
4702,301
4703,544
4704,549
4705,488
4706,232
4707,480
4708,417
4709,128
4710,112
4711,586
4712,196
4713,468
4714,428
4715,569
4716,474
4717,253
4718,175
4719,144
4720,367
4721,475
4722,166
4723,183
4724,247
4725,396
4726,188
4727,278
4728,145
4729,420
4730,311
4731,159
4732,445
4733,177
4734,136
4735,232
4736,326
4737,234
4738,314
4739,279
4740,492
4741,334
4742,434
4743,448
4744,265
4745,166
4746,247
4747,288
4748,314
4749,119
4750,169
4751,259
4752,148
4753,201
4754,599
4755,285
4756,223
4757,369
4758,465
4759,397
4760,231
4761,276
4762,302
4763,286
4764,253
4765,508
4766,230
4767,497
4768,105
4769,390
4770,524
4771,346
4772,470
4773,201
4774,566
4775,446
4776,321
4777,213
4778,584
4779,349
4780,102
4781,244
4782,346
4783,241
4784,387
4785,493
4786,404
4787,447
4788,473
4789,286
4790,253
4791,220
4792,544
4793,552
4794,379
4795,218
4796,295
4797,536
4798,240
4799,492
4800,462
4801,276
4802,290
4803,356
4804,587
4805,515
4806,371
4807,288
4808,469
4809,453
4810,136
4811,427
4812,126
4813,418
4814,362
4815,508
4816,407
4817,144
4818,434
4819,143
4820,335
4821,527
4822,457
4823,179
4824,286
4825,145
4826,475
4827,548
4828,145
4829,262
4830,553
4831,245
4832,432
4833,426
4834,584
4835,317
4836,546
4837,320
4838,337
4839,594
4840,202
4841,137
4842,106
4843,334
4844,448
4845,422
4846,570
4847,537
4848,349
4849,318
4850,583
4851,147
4852,147
4853,567
4854,183
4855,386
4856,239
4857,395
4858,333
4859,502
4860,580
4861,513
4862,486
4863,573
4864,332
4865,438
4866,459
4867,301
4868,557
4869,221
4870,416
4871,504
4872,361
4873,390
4874,510
4875,446
4876,594
4877,559
4878,249
4879,413
4880,277
4881,122
4882,257
4883,597
4884,218
4885,103
4886,462
4887,205
4888,307
4889,245
4890,509
4891,142
4892,416
4893,570
4894,513
4895,166
4896,134
4897,588
4898,474
4899,212
4900,294
4901,542
4902,221
4903,570
4904,413
4905,511
4906,176
4907,471
4908,134
4909,389
4910,303
4911,506
4912,571
4913,269
4914,244
4915,163
4916,127
4917,390
4918,522
4919,180
4920,516
4921,315
4922,336
4923,359
4924,401
4925,541
4926,540
4927,274
4928,198
4929,329
4930,538
4931,286
4932,206
4933,202
4934,559
4935,597
4936,209
4937,173
4938,477
4939,485
4940,298
4941,302
4942,405
4943,102
4944,499
4945,146
4946,534
4947,183
4948,424
4949,441
4950,484
4951,340
4952,508
4953,366
4954,225
4955,108
4956,590
4957,289
4958,166
4959,288
4960,200
4961,485
4962,370
4963,395
4964,477
4965,306
4966,166
4967,567
4968,416
4969,224
4970,364
4971,128
4972,395
4973,136
4974,314
4975,504
4976,485
4977,282
4978,273
4979,259
4980,159
4981,560
4982,163
4983,391
4984,549
4985,566
4986,400
4987,179
4988,240
4989,471
4990,152
4991,583
4992,203
4993,287
4994,198
4995,208
4996,259
4997,321
4998,207
4999,449
5000,395
